"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.011233167E1,-3.878368680E0,-2.796251961E0,-5.957584772E-1,4.818266992E0
2.012230967E1,-2.881268138E0,-2.689270719E0,-8.439701504E-1,4.030653631E0
2.013228667E1,-1.788710046E0,-2.170381200E0,-1.120808914E0,3.027581676E0
2.014226467E1,-1.460220195E0,-1.828111508E0,-1.193221710E0,2.626406814E0
2.015224267E1,-2.387912679E0,-1.819672222E0,-9.289196688E-1,3.142646291E0
2.016222067E1,-3.615651526E0,-1.561082034E0,-3.274212724E-1,3.951849917E0
2.017219767E1,-4.597446689E0,-1.251838585E0,6.133705831E-1,4.804148143E0
2.018217567E1,-5.247062700E0,-1.236459239E0,1.762257535E0,5.671512148E0
2.019215367E1,-5.222949368E0,-7.714933276E-1,2.770179226E0,5.962239093E0
2.020213167E1,-4.892211555E0,-2.130666912E-1,3.286832477E0,5.897660472E0
2.021210967E1,-4.630030299E0,4.014493614E-1,3.264488804E0,5.679368742E0
2.022208667E1,-4.629587664E0,1.031753481E0,2.853993508E0,5.535600792E0
2.023206467E1,-5.078255339E0,1.478916959E0,2.514374067E0,5.856445134E0
2.024204267E1,-5.825154108E0,1.945649314E0,2.784075719E0,6.743074169E0
2.025202067E1,-6.570151947E0,2.386644564E0,3.596154571E0,7.860998447E0
2.026199767E1,-6.614855665E0,2.728033081E0,4.595955942E0,8.504192553E0
2.027197567E1,-6.006979126E0,2.916302315E0,5.330718815E0,8.544306905E0
2.028195367E1,-5.222473404E0,3.135371173E0,5.512624524E0,8.215461642E0
2.029193167E1,-4.567723538E0,3.463470138E0,5.457586437E0,7.914857765E0
2.030190867E1,-4.199677858E0,3.459978765E0,5.170838397E0,7.506418380E0
2.031188667E1,-4.087531185E0,3.428418419E0,5.048434539E0,7.344974836E0
2.032186467E1,-3.665907468E0,3.575548983E0,5.367963240E0,7.418790834E0
2.033184267E1,-2.629885227E0,3.728494602E0,5.992424821E0,7.531741070E0
2.034181967E1,-1.438525563E0,3.983406892E0,6.708695875E0,7.933693125E0
2.035179767E1,-3.254779137E-1,4.098845547E0,7.025319679E0,8.140122068E0
2.036177567E1,5.602899248E-1,3.910192736E0,7.003095582E0,8.040328336E0
2.037175367E1,1.164641032E0,3.545286133E0,6.808263432E0,7.763883916E0
2.038173067E1,1.447255456E0,3.105410040E0,6.571084578E0,7.410618895E0
2.039170867E1,1.355733667E0,2.703673580E0,6.336568546E0,7.021393419E0
2.040168667E1,1.305407998E0,2.380885057E0,6.152657826E0,6.725169293E0
2.041166467E1,1.436974735E0,1.981155946E0,5.895669190E0,6.383477929E0
2.042164267E1,1.847753914E0,1.491659796E0,5.592169461E0,6.075491977E0
2.043161967E1,2.562479694E0,1.234919082E0,5.403583308E0,6.106557122E0
2.044159767E1,3.497778091E0,1.213956814E0,5.255323062E0,6.428573963E0
2.045157567E1,4.395357853E0,1.425209699E0,5.129450051E0,6.903741823E0
2.046155367E1,5.179212779E0,1.713865685E0,5.072340295E0,7.449175570E0
2.047153067E1,5.784920002E0,1.673387166E0,5.068544283E0,7.871192107E0
2.048150867E1,6.076129467E0,1.460647919E0,5.144950435E0,8.094649876E0
2.049148667E1,6.237754694E0,1.359541959E0,5.301506125E0,8.298427873E0
2.050146467E1,6.288081679E0,1.372091253E0,5.563164933E0,8.507138748E0
2.051144167E1,6.196349391E0,1.358996413E0,5.790691788E0,8.589163429E0
2.052141967E1,6.104813569E0,1.270643815E0,5.838764672E0,8.542508841E0
2.053139767E1,6.691458868E0,1.561173250E0,5.672714857E0,8.910251262E0
2.054137567E1,5.856332046E0,8.175471675E-1,5.473507821E0,8.057561435E0
2.055135267E1,5.632128748E0,6.621474713E-1,5.217765226E0,7.706126619E0
2.056133067E1,6.058235233E0,3.051772946E-1,4.943453044E0,7.825156569E0
2.057130867E1,6.854578058E0,-4.468471438E-1,4.740423099E0,8.346048399E0
2.058128667E1,7.883942952E0,-9.273958844E-1,4.618743711E0,9.184193653E0
2.059126467E1,8.633245511E0,-1.360102122E0,4.695674357E0,9.921298479E0
2.060124167E1,9.105453199E0,-1.680338336E0,4.619160032E0,1.034743709E1
2.061121967E1,9.288479819E0,-1.896701687E0,4.334916939E0,1.042424287E1
2.062119767E1,9.252932256E0,-2.129405667E0,3.914424073E0,1.027004575E1
2.063117567E1,8.975878900E0,-2.602329054E0,3.390475544E0,9.941521158E0
2.064115267E1,8.580918778E0,-3.270595052E0,2.723066748E0,9.578311521E0
2.065113067E1,8.028375610E0,-3.874152837E0,1.950869416E0,9.125226935E0
2.066110867E1,7.344454862E0,-4.376484210E0,1.259011657E0,8.641744130E0
2.067108667E1,6.621076518E0,-4.708042388E0,6.059954900E-1,8.146873505E0
2.068106367E1,5.906890581E0,-4.865787402E0,1.367003006E-1,7.654144652E0
2.069104167E1,5.376637584E0,-4.974597654E0,2.815726697E-3,7.324947881E0
2.070101967E1,4.883690992E0,-5.166255934E0,2.503783590E-1,7.113601578E0
2.071099767E1,4.227969611E0,-5.429094710E0,8.228757352E-1,6.930217953E0
2.072097467E1,3.499721705E0,-5.561080985E0,1.489241242E0,6.737322407E0
2.073095267E1,2.977415074E0,-5.578914408E0,1.770720502E0,6.566942789E0
2.074093067E1,2.696219550E0,-5.615816186E0,1.683382981E0,6.452965950E0
2.075090867E1,2.592433226E0,-5.546019142E0,1.394814118E0,6.278896781E0
2.076088567E1,2.600129039E0,-5.358155705E0,9.139461190E-1,6.025429535E0
2.077086367E1,2.674012702E0,-5.364745517E0,3.454336202E-1,6.004178776E0
2.078084167E1,2.657202834E0,-5.442163821E0,-1.886230274E-1,6.059162698E0
2.079081967E1,2.358032676E0,-5.305440132E0,-6.458378327E-1,5.841670960E0
2.080079767E1,1.828310752E0,-5.200045239E0,-9.455935889E-1,5.592614588E0
2.081077467E1,1.265558638E0,-5.124378176E0,-1.058316212E0,5.383393313E0
2.082075267E1,8.031070299E-1,-4.939552951E0,-9.304276657E-1,5.090172876E0
2.083073067E1,4.568390851E-1,-4.857738710E0,-5.982262945E-1,4.915709717E0
2.084070867E1,2.783345365E-1,-4.687491764E0,-2.978372848E-1,4.705183971E0
2.085068567E1,1.657836021E-1,-4.511221601E0,-2.229005019E-1,4.519766495E0
2.086066367E1,1.018940550E-1,-4.381412829E0,-2.951112946E-1,4.392522220E0
2.087064167E1,1.139993263E-1,-4.228571874E0,-4.926267493E-1,4.258696638E0
2.088061967E1,2.810784338E-1,-4.149308773E0,-7.773335266E-1,4.230841026E0
2.089059667E1,5.279828523E-1,-4.183339568E0,-1.009678415E0,4.335729043E0
2.090057467E1,7.982442661E-1,-4.173917949E0,-1.270953133E0,4.435550340E0
2.091055267E1,1.041321719E0,-4.111298363E0,-1.445106604E0,4.480564501E0
2.092053067E1,9.784781105E-1,-4.203058718E0,-1.403288487E0,4.537878422E0
2.093050767E1,6.187040477E-1,-4.190874875E0,-1.258469328E0,4.419272787E0
2.094048333E1,1.452601857E-1,-4.138603690E0,-1.051113027E0,4.272467627E0
2.095046133E1,-4.129237182E-1,-4.144276659E0,-8.373598731E-1,4.248141544E0
2.096043933E1,-9.428413045E-1,-4.182544931E0,-6.399204504E-1,4.334989044E0
2.097041733E1,-1.011396400E0,-4.018807690E0,-4.707383187E-1,4.170771211E0
2.098039433E1,-8.939245217E-1,-3.752144251E0,-3.868892097E-1,3.876515290E0
2.099037233E1,-9.920143417E-1,-3.622394536E0,-4.647296834E-1,3.784416508E0
2.100035033E1,-1.319162257E0,-3.506914365E0,-6.437281573E-1,3.801713215E0
2.101032833E1,-1.832592522E0,-3.348929030E0,-7.496528077E-1,3.890462740E0
2.102030533E1,-2.307130617E0,-3.297436695E0,-7.390646696E-1,4.091718102E0
2.103028333E1,-2.441906599E0,-3.153240849E0,-6.570089382E-1,4.041966902E0
2.104026133E1,-2.385444862E0,-3.053279189E0,-6.660370392E-1,3.931471268E0
2.105023933E1,-2.344936960E0,-3.084320303E0,-7.031668586E-1,3.937791857E0
2.106021633E1,-2.391121339E0,-2.939331574E0,-7.451159531E-1,3.861648500E0
2.107019433E1,-2.725818740E0,-2.753142779E0,-6.969962188E-1,3.936456108E0
2.108017233E1,-3.142563833E0,-2.718163565E0,-5.361025518E-1,4.189454208E0
2.109015033E1,-3.485540453E0,-2.784118989E0,-3.791222801E-1,4.477057571E0
2.110012733E1,-3.425673151E0,-2.708391114E0,-3.038283420E-1,4.377548472E0
2.111010533E1,-2.797685991E0,-2.615126855E0,-3.958294563E-1,3.850015107E0
2.112008333E1,-2.342438152E0,-2.673620646E0,-4.524078459E-1,3.583285743E0
2.113006133E1,-2.442276290E0,-2.735967752E0,-5.518726386E-1,3.708745937E0
2.114003833E1,-2.774576333E0,-2.604541640E0,-6.021417363E-1,3.852854221E0
2.115001633E1,-3.130123882E0,-2.482424296E0,-6.013041227E-1,4.040008978E0
2.115999433E1,-3.306300489E0,-2.280331074E0,-5.332684064E-1,4.051654961E0
2.116997233E1,-3.194666033E0,-1.969738088E0,-4.347001380E-1,3.778190494E0
2.117995033E1,-2.935998369E0,-1.622276069E0,-2.910907674E-1,3.366986768E0
2.118992733E1,-2.936141333E0,-1.505741646E0,-1.312644365E-1,3.302334656E0
2.119990533E1,-3.135489287E0,-1.634240057E0,-1.075264952E-1,3.537456089E0
2.120988333E1,-3.389419829E0,-1.529187226E0,-2.189697477E-1,3.724852763E0
2.121986133E1,-3.594781937E0,-1.382298152E0,-3.159209687E-1,3.864325480E0
2.122983833E1,-3.572838213E0,-1.339323456E0,-3.147959644E-1,3.828584166E0
2.123981633E1,-3.368949020E0,-1.217098523E0,-2.774772799E-1,3.592789995E0
2.124979433E1,-3.153225354E0,-1.111848056E0,-1.949052393E-1,3.349182629E0
2.125977233E1,-2.947403655E0,-1.069250506E0,3.955582917E-2,3.135609927E0
2.126974933E1,-2.985229293E0,-8.967190522E-1,3.670390821E-1,3.138537347E0
2.127972733E1,-3.224832403E0,-6.040021741E-1,5.313575363E-1,3.323658148E0
2.128970533E1,-3.427355980E0,-4.282038814E-1,4.669434392E-1,3.485421603E0
2.129968333E1,-3.626923789E0,-2.633381277E-1,3.955653083E-1,3.657922232E0
2.130966033E1,-3.862277727E0,-4.619241893E-2,5.083136594E-1,3.895857512E0
2.131963833E1,-3.847802945E0,-2.065061152E-2,8.963848838E-1,3.950888484E0
2.132961633E1,-3.574786506E0,-1.212864554E-1,1.397395663E0,3.840120259E0
2.133959433E1,-3.210238338E0,-1.192943090E-1,1.853346045E0,3.708740066E0
2.134957233E1,-2.868413619E0,-2.841103613E-2,2.151005282E0,3.585446639E0
2.135954933E1,-2.592847501E0,3.311605668E-1,2.169302974E0,3.396822173E0
2.136952733E1,-2.479252766E0,7.881169617E-1,2.061198481E0,3.319090508E0
2.137950533E1,-2.357671757E0,1.039252535E0,2.076852062E0,3.309377046E0
2.138948333E1,-2.191714474E0,1.280977600E0,2.402840182E0,3.495448024E0
2.139946033E1,-1.916742580E0,1.509637645E0,2.820705017E0,3.729515348E0
2.140943833E1,-1.498897480E0,1.530680020E0,3.128618808E0,3.791824182E0
2.141941633E1,-1.295452674E0,1.576394722E0,3.207394252E0,3.801393933E0
2.142939433E1,-1.213721317E0,1.576938513E0,3.179017130E0,3.750467227E0
2.143937133E1,-1.161642799E0,1.465192959E0,3.144756539E0,3.658647030E0
2.144934933E1,-1.201740519E0,1.449635273E0,3.145768692E0,3.666262860E0
2.145932733E1,-1.134444036E0,1.587081678E0,3.144693389E0,3.700660486E0
2.146930533E1,-9.933680452E-1,1.744148415E0,3.091406543E0,3.685868715E0
2.147928233E1,-7.692382758E-1,1.840950825E0,2.992293899E0,3.596477477E0
2.148926033E1,-5.296265412E-1,1.935027847E0,2.967722145E0,3.582207667E0
2.149923833E1,-2.683757233E-1,2.074317294E0,2.959468215E0,3.623985359E0
2.150921633E1,1.206786373E-1,2.118761396E0,2.919373857E0,3.609218323E0
2.151919333E1,6.004945756E-1,2.129133772E0,2.815586949E0,3.580689071E0
2.152917133E1,1.100110794E0,2.193772987E0,2.687423583E0,3.639385826E0
2.153914933E1,1.418655993E0,2.244747843E0,2.584916046E0,3.705842505E0
2.154912733E1,1.512445478E0,2.225784153E0,2.684083654E0,3.800777747E0
2.155910533E1,1.528070993E0,2.130653463E0,2.868041736E0,3.885916692E0
2.156908233E1,1.845045922E0,2.067024647E0,2.835210789E0,3.964240856E0
2.157906033E1,2.635492122E0,1.890588423E0,2.438761382E0,4.058041448E0
2.158903833E1,3.262175938E0,1.823036710E0,2.073969385E0,4.273944748E0
2.159901633E1,3.887288315E0,1.562527465E0,1.775093050E0,4.550105258E0
2.160899333E1,4.404689132E0,1.414011696E0,1.806396704E0,4.966264641E0
2.161897133E1,4.574142027E0,1.246562642E0,1.950217159E0,5.126406214E0
2.162894933E1,4.455271348E0,1.125877866E0,2.231172363E0,5.108343554E0
2.163892733E1,4.263069862E0,1.004444645E0,2.655254542E0,5.121821001E0
2.164890433E1,4.156455824E0,8.281013918E-1,2.985214675E0,5.183954436E0
2.165888233E1,3.920614521E0,6.233523649E-1,2.983796725E0,4.966168472E0
2.166886033E1,3.638714699E0,5.282438940E-1,2.601289419E0,4.503997437E0
2.167883833E1,3.490558241E0,4.579515910E-1,1.951163238E0,4.025016084E0
2.168881533E1,3.371258962E0,3.424152875E-1,1.310210170E0,3.633082150E0
2.169879333E1,3.413316815E0,1.665123296E-1,6.509594089E-1,3.478822529E0
2.170877133E1,3.476210051E0,3.905355334E-2,7.364158809E-2,3.477209310E0
2.171874933E1,3.478079114E0,-4.474581778E-2,-1.230739492E-1,3.480543593E0
2.172872733E1,3.425738640E0,-1.025660098E-1,-4.689583898E-2,3.427594526E0
2.173870433E1,3.285857454E0,-2.209867448E-1,-3.510668278E-3,3.293282052E0
2.174868233E1,3.074537618E0,-3.452634662E-1,-1.315892494E-1,3.096660162E0
2.175866033E1,2.803908013E0,-3.905676931E-1,-3.066735971E-1,2.847541389E0
2.176863833E1,2.785783106E0,-4.754575700E-1,-5.860097069E-1,2.886183430E0
2.177861533E1,2.913379292E0,-6.234073287E-1,-1.128379889E0,3.185852597E0
2.178859333E1,2.952568793E0,-7.731094980E-1,-1.729299996E0,3.507967966E0
2.179857133E1,2.945476120E0,-9.599876797E-1,-2.446272131E0,3.947360290E0
2.180854933E1,2.740116352E0,-1.255330542E0,-3.212321116E0,4.404894930E0
2.181852633E1,2.446358962E0,-1.553010537E0,-4.000828671E0,4.939953842E0
2.182850433E1,2.230535601E0,-1.791243644E0,-4.764155778E0,5.557069654E0
2.183848233E1,2.137896555E0,-2.025997658E0,-5.299628584E0,6.063112346E0
2.184846033E1,2.074237334E0,-2.220128142E0,-5.546869912E0,6.324491703E0
2.185843733E1,2.006268422E0,-2.317807633E0,-5.140078534E0,5.984793442E0
2.186841533E1,1.615138519E0,-2.353086224E0,-4.192328492E0,5.071617632E0
2.187839333E1,1.152274755E0,-2.542918419E0,-3.231659612E0,4.270573152E0
2.188837133E1,1.024712264E0,-2.652099969E0,-2.606692831E0,3.857268072E0
2.189834833E1,1.215288810E0,-2.682315456E0,-2.473983255E0,3.846080634E0
2.190832633E1,1.402957973E0,-2.728656394E0,-2.603557554E0,4.023974245E0
2.191830433E1,1.384875751E0,-2.706229983E0,-2.963075947E0,4.245159671E0
2.192828233E1,1.266757171E0,-2.597856519E0,-3.284645911E0,4.375206393E0
2.193826354E1,9.666868347E-1,-2.447547408E0,-3.226493012E0,4.163559644E0
2.194824054E1,4.496920335E-1,-1.902733090E0,-3.323933938E0,3.856313389E0
2.195821854E1,-1.810927455E-1,-1.379710760E0,-3.200168847E0,3.489624194E0
2.196819654E1,-4.011987717E-1,-1.418978321E0,-2.847861241E0,3.206988241E0
2.197817454E1,-2.080700992E-1,-1.619807374E0,-2.462966516E0,2.955211186E0
2.198815154E1,1.629097504E-1,-1.946466755E0,-1.791696219E0,2.650556122E0
2.199812954E1,5.779610145E-1,-1.979910489E0,-1.270758421E0,2.422583630E0
2.200810754E1,7.716599733E-1,-1.711193508E0,-8.438993990E-1,2.058107998E0
2.201808554E1,6.885564939E-1,-1.397648263E0,-2.333267087E-1,1.575427582E0
2.202806254E1,2.186139264E-1,-1.173237389E0,2.935062522E-1,1.228993059E0
2.203804054E1,-5.319416001E-1,-8.149776086E-1,9.681258345E-1,1.372741053E0
2.204801854E1,-1.095156814E0,-6.283339003E-1,1.619681075E0,2.053664705E0
2.205799654E1,-1.361902772E0,-5.584567496E-1,2.048246899E0,2.522294285E0
2.206797354E1,-1.037125610E0,-2.514928383E-1,2.106592171E0,2.361484438E0
2.207795154E1,-3.389383503E-1,8.753340304E-2,1.901699887E0,1.933650372E0
2.208792954E1,2.616927212E-1,2.955387443E-2,1.531585754E0,1.554062880E0
2.209790754E1,5.342256687E-1,-4.898358732E-2,1.035847701E0,1.166523432E0
2.210788454E1,3.481453396E-1,-1.561469704E-2,5.753777146E-1,6.726875283E-1
2.211786254E1,-6.013310381E-2,-6.316454709E-3,3.055345595E-1,3.114598767E-1
2.212784054E1,-4.173087279E-1,6.942369908E-2,3.967669111E-1,5.799915570E-1
2.213781854E1,-6.114460817E-1,1.679861203E-1,8.069759864E-1,1.026302046E0
2.214779654E1,-5.288196985E-1,2.444361261E-1,1.468878459E0,1.580190881E0
2.215777354E1,-2.224254704E-1,3.335664037E-1,2.200886709E0,2.237105706E0
2.216775154E1,1.166733586E-1,2.885752952E-1,2.649769269E0,2.667989046E0
2.217772954E1,4.351044729E-1,2.629525039E-1,2.714638279E0,2.761832889E0
2.218770754E1,5.630389567E-1,1.549322113E-1,2.452121685E0,2.520697843E0
2.219768454E1,5.423149626E-1,7.704788357E-2,2.069913756E0,2.141164369E0
2.220766254E1,4.084880569E-1,1.502076611E-1,1.762092351E0,1.815046635E0
2.221764054E1,7.829003317E-2,1.039336735E-1,1.672515931E0,1.677569991E0
2.222761854E1,-1.481379295E-2,1.597842309E-1,1.771794051E0,1.779045982E0
2.223759554E1,3.440079594E-2,1.111242869E-1,1.845122813E0,1.848786147E0
2.224757354E1,-5.117671346E-2,1.065596581E-2,1.722674516E0,1.723467462E0
2.225755154E1,-9.257803353E-2,1.806526512E-2,1.401504502E0,1.404675021E0
2.226752954E1,-1.550023597E-1,3.956986248E-2,9.232303280E-1,9.369875901E-1
2.227750654E1,-2.214618310E-1,1.013060810E-1,4.022352272E-1,4.702142519E-1
2.228748454E1,-1.387453003E-1,4.004334077E-2,-7.625938654E-2,1.633071386E-1
2.229746254E1,-8.909168601E-2,8.025405809E-2,-3.272745073E-1,3.485493444E-1
2.230744054E1,-4.949001102E-2,1.393676542E-1,-1.833505565E-1,2.355632204E-1
2.231741854E1,6.753947038E-2,7.627546638E-2,1.826067907E-1,2.091046791E-1
2.232739554E1,1.539217759E-1,4.804774046E-2,5.304325068E-1,5.543998041E-1
2.233737354E1,1.391359583E-1,7.551605925E-2,7.106746835E-1,7.280933977E-1
2.234735154E1,1.687531105E-2,4.614432558E-2,6.589198083E-1,6.607491117E-1
2.235732954E1,-1.395952845E-1,8.034074306E-3,3.511796790E-1,3.779927999E-1
2.236730654E1,-2.247157700E-1,9.476728588E-2,-1.602797824E-1,2.918349266E-1
2.237728454E1,-2.198647372E-1,1.461075935E-1,-7.493931913E-1,7.945301044E-1
2.238726254E1,-2.397511907E-2,-9.016698897E-3,-1.101630047E0,1.101927796E0
2.239724054E1,5.759720476E-1,-2.867929177E-1,-8.468206680E-1,1.063531486E0
2.240721754E1,1.143694843E0,-2.688745639E-1,-1.993982399E-1,1.191675746E0
2.241719554E1,1.157747237E0,-2.298631105E-1,2.360556042E-1,1.203718390E0
2.242717354E1,8.411180247E-1,-3.397856484E-1,4.144085455E-1,9.973305676E-1
2.243715154E1,5.474999446E-1,-3.716945621E-1,7.043205142E-1,9.664266260E-1
2.244712854E1,6.757836898E-1,-1.515800757E-1,1.400100001E0,1.562030770E0
2.245710654E1,8.614996643E-1,2.602602265E-1,2.495982819E0,2.653271055E0
2.246708454E1,1.309799841E0,9.574903339E-2,3.111691119E0,3.377479108E0
2.247706254E1,1.245105809E0,1.522476085E-2,3.140900885E0,3.378724410E0
2.248704054E1,9.080873550E-1,6.957536124E-2,2.393077086E0,2.560523641E0
2.249701754E1,5.913508825E-1,-1.547412267E-1,1.248289325E0,1.389916168E0
2.250699554E1,4.665953106E-1,-1.058663975E-1,2.562986648E-1,5.427779321E-1
2.251697354E1,3.584669908E-1,-2.029071540E-1,-4.333190256E-1,5.978589086E-1
2.252695154E1,3.569296482E-1,-1.204224562E-1,-1.062658355E0,1.127449831E0
2.253692854E1,5.489860510E-1,-1.515108593E-2,-1.529074375E0,1.624710338E0
2.254690654E1,8.691845137E-1,5.561615713E-2,-1.731958140E0,1.938621643E0
2.255688454E1,1.301953316E0,1.239451844E-1,-1.473887184E0,1.970479200E0
2.256686254E1,1.513737421E0,1.546565151E-1,-1.094540883E0,1.874390397E0
2.257683954E1,1.341724031E0,-2.387381240E-1,-7.452118474E-1,1.553241760E0
2.258681754E1,1.306064201E0,-1.222871333E-1,-8.926336026E-1,1.586679737E0
2.259679554E1,9.030349222E-1,-4.184081141E-1,-9.909697366E-1,1.404477995E0
2.260677354E1,3.298660664E-1,2.550636598E-1,-2.701315983E0,2.733308825E0
2.261675054E1,2.787445177E-1,7.189898627E-1,9.857733160E-1,1.251556615E0
2.262672854E1,-6.134123906E-2,-4.025080364E-1,7.300658047E-1,8.359255626E-1
2.263670654E1,-2.539821441E-1,-1.491709315E-1,1.143589666E0,1.180913300E0
2.264668454E1,-1.035805748E-1,-2.841570842E-1,2.804506475E0,2.820767760E0
2.265666254E1,-1.133408129E0,-8.697931357E-1,6.257648676E0,6.418669725E0
2.266663954E1,1.913498399E-1,-8.979064024E-1,5.467612073E0,5.544152997E0
2.267661754E1,1.538208018E0,4.644182826E-1,-9.359521151E-1,1.859509239E0
2.268659554E1,-4.515110292E-1,-1.024365670E-1,-2.743284373E0,2.782079189E0
2.269657354E1,4.619766681E-1,6.046227464E-2,-8.989298844E-1,1.012498427E0
2.270655054E1,7.362277468E-1,1.132449442E-1,1.050074562E0,1.287444095E0
2.271652854E1,4.040918644E-1,-6.636001846E-2,8.593816566E-1,9.519615111E-1
2.272650654E1,3.821761347E-1,-2.422617019E-2,-5.748228139E-1,6.907002046E-1
2.273648454E1,4.315124553E-1,9.355950695E-2,-8.312910479E-1,9.412763605E-1
2.274646154E1,3.763843214E-1,1.036274256E-1,-8.617801845E-2,3.997880083E-1
2.275643954E1,2.475639479E-1,5.808030171E-3,5.448768836E-1,5.985085294E-1
2.276641754E1,3.544930038E-1,3.484529397E-3,3.239503652E-1,4.802304351E-1
2.277639554E1,6.462817825E-1,1.540688699E-1,-3.628828812E-1,7.570345729E-1
2.278637254E1,-1.098815344E-1,-1.687020022E-1,1.903081584E-1,2.770406329E-1
2.279635054E1,6.814941537E-1,1.617543132E-2,5.491137761E-1,8.753409994E-1
2.280632854E1,8.620832165E-1,2.566738733E-1,-3.626869994E-1,9.698509210E-1
2.281630654E1,2.954227502E-1,-1.358812153E-1,-2.039485431E-1,3.838402197E-1
2.282628454E1,6.309221703E-1,-2.628126092E-2,3.203677762E-1,7.080882725E-1
2.283626154E1,6.427731608E-1,1.290120708E-1,-3.691405714E-1,7.523737183E-1
2.284623954E1,1.328310153E-1,9.876323652E-2,-6.806749588E-1,7.005117094E-1
2.285621754E1,2.207816537E-1,5.085035660E-2,-3.527841550E-1,4.192695522E-1
2.286619554E1,4.843135801E-1,3.158601942E-3,5.128434974E-1,7.053921416E-1
2.287617254E1,5.621753230E-1,-8.747074647E-2,1.044079996E0,1.189031229E0
2.288615054E1,3.704282744E-1,6.310306909E-2,-3.067449331E-3,3.757772120E-1
2.289612854E1,3.624556690E-1,1.060602602E-1,-5.504451871E-1,6.675423543E-1
2.290610654E1,5.904253048E-1,-3.172547551E-2,2.380992061E-1,6.374164873E-1
2.291608354E1,4.410669884E-1,-7.046613886E-2,3.167682302E-1,5.475834883E-1
2.292606154E1,4.657026966E-1,5.105373007E-2,-2.109564310E-1,5.137977236E-1
2.293603579E1,4.934089971E-1,7.036000276E-3,-6.664422512E-2,4.979391494E-1
2.294601379E1,4.427552623E-1,1.498980328E-2,6.876442552E-2,4.483140224E-1
2.295599079E1,3.836400947E-1,4.806650637E-2,-1.423446178E-2,3.869014490E-1
2.296596879E1,3.634244430E-1,8.817904528E-2,4.351380944E-2,3.764921266E-1
2.297594679E1,1.952042513E-1,9.803131130E-2,-6.498537004E-2,2.278989602E-1
2.298592479E1,5.883628457E-1,-4.919006713E-3,2.156336188E-2,5.887784077E-1
2.299590279E1,3.259513555E-1,5.918844044E-4,1.630805987E-1,3.644721089E-1
2.300587979E1,5.829247159E-1,5.965984480E-2,-2.306586242E-1,6.297332152E-1
2.301585779E1,4.062162675E-1,-5.181871947E-2,1.256894088E-1,4.283627705E-1
2.302583579E1,5.457888665E-1,-1.364604916E-2,-2.820521414E-2,5.466875118E-1
2.303581379E1,4.475023974E-1,-6.537707867E-3,-7.993845463E-2,4.546331420E-1
2.304579079E1,4.738804663E-1,-1.376736062E-3,7.207336485E-2,4.793319952E-1
2.305576879E1,4.531209869E-1,2.096045913E-2,-7.705285370E-2,4.601033709E-1
2.306574679E1,3.791707755E-1,2.609254204E-2,1.040336609E-2,3.802098470E-1
2.307572479E1,3.501932903E-1,4.830620566E-2,-5.229749680E-3,3.535479888E-1
2.308570179E1,3.654378586E-1,4.301173462E-2,-2.734625816E-2,3.689751423E-1
2.309567979E1,3.857433748E-1,3.117549920E-2,1.317377687E-3,3.870033571E-1
2.310565779E1,4.049767674E-1,2.647415509E-2,-5.522110462E-3,4.058787463E-1
2.311563579E1,4.357136797E-1,2.473281772E-2,-3.629132867E-2,4.379214353E-1
2.312561279E1,4.756879503E-1,2.710458543E-3,-1.078869760E-2,4.758179994E-1
2.313559079E1,4.989661178E-1,-8.647894906E-3,6.607353687E-4,4.990414906E-1
2.314556879E1,4.623680661E-1,-1.157774281E-2,2.237729430E-3,4.625184106E-1
2.315554679E1,4.290930236E-1,1.124113505E-2,3.765606880E-4,4.292404080E-1
2.316552379E1,3.880715533E-1,3.163925649E-2,-2.767779529E-2,3.903416880E-1
2.317550179E1,3.653238379E-1,4.436362001E-2,2.190366983E-3,3.680141777E-1
2.318547979E1,3.428887292E-1,4.448976455E-2,1.034957170E-2,3.459178131E-1
2.319545779E1,3.318039433E-1,4.405824917E-2,-3.807882249E-2,3.368753223E-1
2.320543579E1,3.737297951E-1,2.501156545E-2,-4.940312505E-3,3.745983781E-1
2.321541279E1,4.161730159E-1,1.962794264E-2,-2.029393137E-2,4.171295709E-1
2.322539079E1,4.510664946E-1,7.359278211E-3,-1.289252579E-2,4.513107120E-1
2.323536879E1,4.607254005E-1,-1.195437659E-2,-1.311004221E-2,4.610668877E-1
2.324534679E1,4.661281181E-1,-3.659489052E-3,-2.738894284E-2,4.669464301E-1
2.325532379E1,4.371414601E-1,1.034459244E-2,-6.933628321E-3,4.373188104E-1
2.326530179E1,3.852017399E-1,2.277454865E-2,-1.417306602E-2,3.861346090E-1
2.327527979E1,3.698001738E-1,3.300446257E-2,-1.736798465E-2,3.716760821E-1
2.328525779E1,3.363808148E-1,3.511425675E-2,-1.233762503E-2,3.384335689E-1
2.329523479E1,3.093499773E-1,4.986014890E-2,-1.644529402E-2,3.137736296E-1
2.330521279E1,3.504817773E-1,3.674948542E-2,-9.643812776E-3,3.525351103E-1
2.331519079E1,3.776791507E-1,1.921306442E-2,-9.870684743E-3,3.782963298E-1
2.332516879E1,4.034637272E-1,-1.192839302E-2,-2.151775360E-4,4.036400774E-1
