"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.017430463E1,-3.101273135E0,1.474526870E0,2.487101483E-1,3.442961122E0
2.018434262E1,-3.587445435E0,1.557839752E0,9.368876696E-2,3.912212549E0
2.019437962E1,-3.695411056E0,1.570805953E0,2.836688966E-1,4.025414545E0
2.020441763E1,-3.422271826E0,1.573203312E0,5.719494921E-1,3.809729561E0
2.021445562E1,-3.276313629E0,1.665976405E0,9.357989180E-1,3.792812675E0
2.022449262E1,-3.126520827E0,2.001895435E0,1.057968888E0,3.860312939E0
2.023453062E1,-2.602343672E0,2.564989319E0,8.684916186E-1,3.755747660E0
2.024456762E1,-1.936808031E0,2.882109552E0,9.698039854E-1,3.605315602E0
2.025460563E1,-1.692065219E0,2.891906562E0,1.286436560E0,3.589028739E0
2.026464263E1,-1.969146935E0,2.832844421E0,1.533324131E0,3.775398000E0
2.027468062E1,-2.469097029E0,2.785857950E0,1.553337981E0,4.033646433E0
2.028471762E1,-3.345546416E0,2.500101013E0,1.573345984E0,4.463026269E0
2.029475563E1,-3.846106668E0,2.576675565E0,1.353003602E0,4.823112295E0
2.030479362E1,-3.003098092E0,2.956944557E0,1.024280155E0,4.337195995E0
2.031483062E1,-1.397431770E0,3.022983010E0,1.169941313E0,3.529873158E0
2.032486862E1,-6.521691978E-2,2.939628612E0,1.521634963E0,3.310746530E0
2.033490562E1,5.140215652E-1,2.988675057E0,2.033052909E0,3.650986291E0
2.034494363E1,4.006575754E-1,2.943677225E0,2.614276085E0,3.957297252E0
2.035498063E1,2.194968011E-1,2.828741430E0,2.921313964E0,4.072349715E0
2.036501862E1,7.832395068E-1,2.770479773E0,2.807017854E0,4.020991362E0
2.037505562E1,2.117227964E0,2.980614671E0,2.419331084E0,4.384048467E0
2.038509363E1,3.537909286E0,3.177714370E0,2.207841972E0,5.243017920E0
2.039513063E1,4.379875011E0,3.294179211E0,2.331083152E0,5.955574737E0
2.040516862E1,4.654452072E0,3.204594605E0,2.712521002E0,6.268262986E0
2.041520662E1,4.779325502E0,2.892321129E0,3.072790178E0,6.375697079E0
2.042524362E1,5.016736198E0,2.685972304E0,3.077805920E0,6.469542378E0
2.043528163E1,5.316185560E0,2.623150404E0,2.836918761E0,6.571974970E0
2.044531863E1,5.669776631E0,2.421233768E0,2.569157799E0,6.679020273E0
2.045535662E1,5.957118748E0,2.081084862E0,2.193328598E0,6.680484138E0
2.046539362E1,6.099308415E0,1.511909873E0,1.839859149E0,6.547710768E0
2.047543163E1,6.089217290E0,6.269460636E-1,1.607468580E0,6.328948081E0
2.048546863E1,5.941152926E0,-4.618598700E-2,1.196515154E0,6.060617110E0
2.049550662E1,5.644641790E0,-1.829435903E-1,5.782153684E-1,5.677127998E0
2.050554362E1,5.313384159E0,-3.365616399E-1,2.173065072E-1,5.328465734E0
2.051558162E1,5.238495945E0,-7.409153134E-1,6.363057017E-2,5.291015414E0
2.052561963E1,5.249006315E0,-1.057833232E0,2.225157917E-2,5.354584351E0
2.053565663E1,5.105235561E0,-1.201851908E0,1.669847846E-2,5.244821921E0
2.054569462E1,4.854180972E0,-1.405279464E0,1.197158933E-2,5.053516261E0
2.055573162E1,4.545352968E0,-1.770878377E0,-2.327788246E-1,4.883690184E0
2.056576963E1,4.324966732E0,-2.193148504E0,-6.214409101E-1,4.888908508E0
2.057580663E1,4.177227181E0,-2.444190522E0,-9.968935508E-1,4.941365295E0
2.058584463E1,4.226716260E0,-2.271612291E0,-1.276511496E0,4.965363465E0
2.059588163E1,4.167636578E0,-2.122673768E0,-1.245267484E0,4.840003066E0
2.060591962E1,3.858073871E0,-2.087204558E0,-1.190864990E0,4.545252060E0
2.061595662E1,3.516609341E0,-2.129592778E0,-1.214455581E0,4.286794725E0
2.062599463E1,3.378830814E0,-2.176515514E0,-1.429146044E0,4.265697583E0
2.063603262E1,3.273273076E0,-2.329638889E0,-1.571426927E0,4.314037155E0
2.064606962E1,2.874165232E0,-2.568388891E0,-1.726863461E0,4.223683782E0
2.065610763E1,2.489084274E0,-2.659351101E0,-1.930627232E0,4.122500493E0
2.066614463E1,1.880893009E0,-2.641615326E0,-2.037963985E0,3.830037499E0
2.067618263E1,1.051111492E0,-2.196732847E0,-2.205164532E0,3.285303819E0
2.068621963E1,-1.598118955E-1,-1.514492004E0,-2.046770477E0,2.551175270E0
2.069625762E1,-1.216195420E0,-1.006853113E0,-1.384715391E0,2.100076476E0
2.070629462E1,-1.388804934E0,-8.440724766E-1,-7.695842117E-1,1.798192801E0
2.071633263E1,-1.129419305E0,-8.206099391E-1,-3.542038590E-1,1.440294766E0
2.072637062E1,-9.177344569E-1,-8.860978773E-1,-1.156655270E-1,1.280931105E0
2.073640762E1,-1.012465709E0,-8.480500451E-1,-1.260864347E-1,1.326715297E0
2.074644562E1,-1.584253234E0,-5.941004992E-1,-2.190092164E-1,1.706100451E0
2.075648262E1,-2.484931582E0,-3.599788615E-1,-2.091917413E-1,2.519569592E0
2.076652063E1,-3.080525167E0,-2.261504209E-1,-5.762723386E-2,3.089352718E0
2.077655763E1,-3.241311319E0,-2.688900590E-1,9.807885647E-2,3.253923845E0
2.078659562E1,-3.507363431E0,-4.439489713E-1,4.317642510E-1,3.561616108E0
2.079663262E1,-3.708749725E0,-4.621700647E-1,8.001908773E-1,3.822136985E0
2.080667063E1,-4.071179447E0,-1.692839098E-1,1.062304598E0,4.210896601E0
2.081670763E1,-4.444136788E0,2.095308799E-1,1.310030660E0,4.637934380E0
2.082674562E1,-4.277694917E0,5.128484675E-1,1.502434461E0,4.562783872E0
2.083678362E1,-3.919931858E0,5.938540390E-1,1.668862590E0,4.301584677E0
2.084682062E1,-3.752266458E0,5.535643843E-1,1.820428852E0,4.207124707E0
2.085685863E1,-3.824732755E0,6.190476447E-1,1.939170014E0,4.332687501E0
2.086689563E1,-3.868564361E0,7.187631369E-1,2.042452308E0,4.433285699E0
2.087693362E1,-3.683734167E0,6.951900870E-1,2.003430330E0,4.250519939E0
2.088697062E1,-3.334557159E0,7.641040550E-1,1.741606046E0,3.838791225E0
2.089700917E1,-3.037514803E0,8.947937103E-1,1.566889488E0,3.533029101E0
2.090704617E1,-2.770978248E0,1.153495727E0,1.630025384E0,3.415531525E0
2.091708417E1,-2.485790830E0,1.397459252E0,1.736539434E0,3.338804818E0
2.092712117E1,-1.983031733E0,1.486923113E0,1.733963150E0,3.024893949E0
2.093715917E1,-1.570315372E0,1.378329209E0,1.537581489E0,2.594193248E0
2.094719717E1,-1.274829983E0,1.156185300E0,1.187387651E0,2.090895829E0
2.095723417E1,-1.090896094E0,8.563858357E-1,6.628187317E-1,1.537133585E0
2.096727217E1,-1.325201553E0,4.216737109E-1,6.902521133E-2,1.392383695E0
2.097730917E1,-1.793123086E0,2.099945641E-1,-6.246352440E-1,1.910381455E0
2.098734717E1,-1.847546338E0,3.681012288E-2,-9.451398450E-1,2.075589502E0
2.099738417E1,-1.433843697E0,-1.192028001E-2,-9.777725708E-1,1.735537105E0
2.100742217E1,-8.809886534E-1,-3.111040324E-2,-9.746799785E-1,1.314195543E0
2.101745917E1,-5.191647761E-1,-4.989019811E-2,-8.306870306E-1,9.808476127E-1
2.102749717E1,-2.965319853E-1,9.760406256E-2,-7.130264336E-1,7.783729609E-1
2.103753517E1,1.717138664E-1,3.033612956E-1,-4.900592369E-1,6.013915391E-1
2.104757217E1,9.222121084E-1,1.518075616E0,-2.215045157E0,2.839269941E0
2.105761017E1,7.564903224E-1,1.315824812E0,-1.924851937E0,2.451270594E0
2.106764717E1,6.604282437E-1,-4.704728186E-2,-2.593286920E-1,7.110768470E-1
2.107768517E1,7.975892318E-1,-2.219725122E-1,5.877241105E-1,1.015302915E0
2.108772217E1,9.250945665E-1,-3.538617969E-2,8.006767809E-1,1.223983434E0
2.109776017E1,1.054086629E0,-5.259826295E-3,4.371208853E-1,1.141140200E0
2.110779717E1,1.552000723E0,-1.244890120E-1,1.118641936E0,1.917175928E0
2.111783517E1,8.992723851E-1,-5.638825272E-1,1.838349983E0,2.122777658E0
2.112787217E1,-7.848640826E-2,-6.904308189E-1,1.326444964E0,1.497434831E0
2.113791017E1,-3.183369285E-1,3.477646127E-1,2.257503544E0,2.306209201E0
2.114794817E1,3.266449449E-1,1.219060995E0,3.010931314E0,3.264737969E0
2.115798517E1,1.696324185E0,6.037846943E-1,2.995202304E0,3.494754432E0
2.116802317E1,1.470143212E0,-7.730299028E-1,8.459949242E0,8.621463766E0
2.117806017E1,2.452747995E-2,-1.216250823E-1,-1.343415923E0,1.349133277E0
2.118809817E1,5.153394910E-1,2.541452632E-1,-5.023068148E-1,7.632016392E-1
2.119813517E1,1.720974803E-1,-9.757292613E-2,1.406875169E-1,2.427570721E-1
2.120817317E1,2.210883767E-1,-5.842013458E-2,8.087342441E-2,2.425561650E-1
2.121821017E1,2.112607603E-1,7.195210822E-2,-5.716939688E-2,2.303834948E-1
2.122824817E1,9.077847982E-2,2.957709884E-2,5.344238162E-2,1.094149228E-1
2.123828517E1,4.009545408E-4,-6.518963886E-2,-4.335008740E-2,7.828844013E-2
2.124832317E1,-9.892757982E-2,-7.869265052E-2,4.286126018E-2,1.334776645E-1
2.125836117E1,-5.126098646E-2,6.074146457E-1,-2.219392562E-1,6.487197192E-1
2.126839817E1,5.113463178E-1,6.786575232E-1,-1.700640453E0,1.901112580E0
2.127843617E1,6.191061900E-1,-3.386175209E-1,-3.645341349E-1,7.942540119E-1
2.128847317E1,9.494602796E-1,-4.452909165E-2,3.893352170E0,4.007698689E0
2.129851117E1,-4.632422979E-1,3.996833927E-1,-4.648951596E-1,7.684189940E-1
2.130854817E1,-8.477343685E-1,5.148005970E-1,-2.879954853E0,3.045950290E0
2.131858617E1,5.840788101E-1,5.341732996E-3,2.873619980E0,2.932382713E0
2.132862317E1,2.792653584E-1,7.687032921E-2,8.535180688E-2,3.019654266E-1
2.133866117E1,-1.005314985E-1,2.339882663E-1,-7.935577959E-1,8.334213018E-1
2.134869817E1,3.347403053E-3,1.023268221E-1,-2.044005328E-1,2.286078771E-1
2.135873617E1,1.471698133E-1,1.042205525E-1,4.085934895E-1,4.466201039E-1
2.136877417E1,1.811988177E-1,7.151002217E-2,2.150512362E-1,2.901615567E-1
2.137881117E1,1.057157587E-1,1.682992387E-1,-1.355343658E-1,2.405618833E-1
2.138884917E1,8.083257613E-2,1.243781889E-1,-5.037142396E-2,1.566560551E-1
2.139888617E1,1.245867335E-1,1.638804247E-1,7.506830871E-2,2.191207401E-1
2.140892417E1,1.690155226E-1,1.229796903E-1,9.647321105E-2,2.302114931E-1
2.141896117E1,1.806072074E-1,1.768429709E-1,-3.091305971E-2,2.546527380E-1
2.142899917E1,1.239237141E-1,1.471668714E-1,2.896008968E-2,1.945606891E-1
2.143903617E1,8.899765547E-2,1.411150763E-1,3.599370539E-2,1.706739414E-1
2.144907417E1,1.164853797E-1,1.173385616E-1,5.168938637E-4,1.653404031E-1
2.145911217E1,1.429100710E-1,1.207551171E-1,4.093226373E-2,1.915216356E-1
2.146914917E1,1.136975735E-1,1.409607098E-1,1.847837090E-2,1.820398586E-1
2.147918717E1,9.931881336E-2,1.189852563E-1,5.439723194E-2,1.642582623E-1
2.148922417E1,1.241312720E-1,1.237311671E-1,-1.102200150E-2,1.756116708E-1
2.149926217E1,1.656612673E-1,1.398594598E-1,6.007429361E-2,2.249738757E-1
2.150929917E1,1.620391548E-1,1.662610272E-1,-1.753579974E-3,2.321691019E-1
2.151933717E1,1.131400415E-1,1.642543176E-1,4.344715118E-2,2.041269330E-1
2.152937417E1,1.453799075E-1,1.506375411E-1,2.308539212E-2,2.106179518E-1
2.153941217E1,1.345063522E-1,1.299404625E-1,2.981787622E-2,1.893821224E-1
2.154944917E1,9.803549571E-2,1.230724691E-1,3.445296407E-2,1.610738893E-1
2.155948717E1,9.794921273E-2,1.048547013E-1,3.190357804E-2,1.469911390E-1
2.156952517E1,1.034824146E-1,1.180882660E-1,2.995294690E-2,1.598456372E-1
2.157956217E1,1.147329875E-1,1.097668832E-1,1.542787850E-2,1.595319608E-1
2.158960017E1,1.120434510E-1,1.302638683E-1,3.997039676E-2,1.764087382E-1
2.159963717E1,1.056625673E-1,1.508801823E-1,1.841054320E-2,1.851171403E-1
2.160967517E1,1.246916911E-1,1.361437736E-1,4.445170283E-2,1.898923347E-1
2.161971217E1,1.401148644E-1,1.543030509E-1,1.337842941E-3,2.084307956E-1
2.162975017E1,1.381477788E-1,1.405700975E-1,4.264666736E-2,2.016519262E-1
2.163978717E1,1.167108630E-1,1.206995411E-1,7.765687108E-3,1.680776923E-1
2.164982517E1,9.081043851E-2,1.114598258E-1,2.931793928E-2,1.467288999E-1
2.165986217E1,1.094299466E-1,1.026354272E-1,3.754848003E-2,1.546571449E-1
2.166990017E1,1.132784012E-1,1.184793168E-1,2.556870461E-2,1.659008841E-1
2.167993817E1,8.565884052E-2,1.060181511E-1,1.448823094E-2,1.370663859E-1
2.168997517E1,1.071388704E-1,1.035592324E-1,-4.733788848E-2,1.563461796E-1
2.170001317E1,1.153182206E-1,1.619364265E-1,1.912618393E-1,2.758673402E-1
2.171005017E1,1.446969892E-1,1.909587525E-1,-1.515294242E-1,2.834847972E-1
2.172008817E1,1.491210748E-1,9.122210076E-2,1.858660287E-1,2.551563192E-1
2.173012517E1,1.480504040E-1,1.408173068E-1,-1.473422331E-1,2.519090504E-1
2.174016317E1,9.680761697E-2,1.424997701E-1,2.018774593E-1,2.653910468E-1
2.175020017E1,1.001046426E-1,1.873624591E-1,-1.159157878E-1,2.419960752E-1
2.176023817E1,8.961541381E-2,7.759382165E-2,1.662445271E-1,2.041787607E-1
2.177027617E1,8.728057492E-2,5.943011774E-2,-8.029571950E-2,1.326545899E-1
2.178031317E1,7.854308970E-2,1.052412023E-1,5.636598945E-2,1.429050467E-1
2.179035117E1,1.146104609E-1,1.334343200E-1,5.576138735E-2,1.845253582E-1
2.180038817E1,1.203899219E-1,1.666703323E-1,-1.654177308E-2,2.062676980E-1
2.181042617E1,1.405660410E-1,9.582705718E-2,1.178746051E-1,2.069687399E-1
2.182046317E1,1.422052166E-1,1.249022456E-1,-1.078583246E-1,2.178446988E-1
2.183050117E1,1.503118329E-1,1.611822271E-1,1.301426482E-1,2.559501247E-1
2.184053817E1,1.307465560E-1,1.814078374E-1,-2.718312085E-2,2.252607099E-1
2.185057617E1,1.029720532E-1,1.259173954E-1,1.090301067E-1,1.958213430E-1
2.186061317E1,9.989560464E-2,7.769933648E-2,-3.721811235E-2,1.319147702E-1
2.187065117E1,8.471963150E-2,8.177652687E-2,6.007487833E-2,1.321885294E-1
2.188068917E1,1.011703707E-1,1.202072969E-1,1.231949866E-2,1.575976148E-1
2.189072617E1,8.102477593E-2,1.193185201E-1,5.812073886E-2,1.554990156E-1
2.190076413E1,7.827941682E-2,7.741094084E-2,1.874792755E-2,1.116763433E-1
2.191080113E1,7.661440846E-2,7.684052669E-2,7.815388441E-3,1.087902313E-1
2.192083913E1,1.127685057E-1,1.333861901E-1,3.699942648E-2,1.785429056E-1
2.193087613E1,1.402246367E-1,1.550998254E-1,4.373191059E-2,2.136150383E-1
2.194091412E1,1.270051785E-1,1.404718186E-1,3.040786028E-2,1.918001177E-1
2.195095112E1,1.204023381E-1,1.185525532E-1,2.636334121E-2,1.710159544E-1
2.196098913E1,1.306104803E-1,1.321436476E-1,3.264675915E-2,1.886447774E-1
2.197102712E1,1.384873924E-1,1.656788821E-1,2.845196664E-2,2.178021217E-1
2.198106412E1,1.017466504E-1,1.106774866E-1,3.204157233E-2,1.537158068E-1
2.199110212E1,8.892411760E-2,8.292597983E-2,1.931627691E-2,1.231151306E-1
2.200113913E1,8.555996776E-2,7.153600574E-2,2.410163820E-2,1.140999437E-1
2.201117713E1,9.551848864E-2,1.274221306E-1,1.212244749E-2,1.597095325E-1
2.202121413E1,1.023800318E-1,1.105783123E-1,4.475166500E-2,1.572003358E-1
2.203125212E1,9.434344498E-2,1.027852803E-1,1.421165764E-2,1.402407597E-1
2.204128912E1,1.136103129E-1,1.130714829E-1,4.010429800E-2,1.652295922E-1
2.205132713E1,1.197775266E-1,1.431569788E-1,3.037160754E-2,1.891111076E-1
2.206136413E1,1.281301645E-1,1.460678964E-1,2.273514390E-2,1.956273400E-1
2.207140212E1,1.406017821E-1,1.442357353E-1,2.527751327E-2,2.030068007E-1
2.208144012E1,1.109696007E-1,1.040140727E-1,2.392797589E-2,1.539666445E-1
2.209147712E1,1.039686654E-1,9.771367958E-2,3.470264018E-2,1.468390949E-1
2.210151513E1,1.003733861E-1,1.209170210E-1,3.215500832E-2,1.604047604E-1
2.211155213E1,7.325208587E-2,9.098362572E-2,3.185329199E-2,1.210723769E-1
2.212159012E1,6.289707808E-2,7.999464272E-2,1.373861790E-2,1.026836643E-1
2.213162712E1,8.073984294E-2,8.708365166E-2,2.511145234E-2,1.213798569E-1
2.214166513E1,1.128225011E-1,1.142139740E-1,2.705331266E-2,1.628054985E-1
2.215170213E1,1.110806338E-1,1.457664267E-1,2.181128383E-2,1.845602624E-1
2.216174012E1,1.222282408E-1,1.479955863E-1,3.168840051E-2,1.945420036E-1
2.217177712E1,1.224704617E-1,1.173079825E-1,3.213454306E-2,1.726059258E-1
2.218181512E1,1.175634418E-1,1.221503267E-1,3.093410969E-2,1.723333523E-1
2.219185212E1,1.049155306E-1,1.345235101E-1,4.350620806E-2,1.760586081E-1
2.220189013E1,9.405564319E-2,1.104462932E-1,4.754604936E-2,1.526613065E-1
2.221192812E1,6.923486599E-2,7.075493650E-2,4.051009476E-2,1.069616543E-1
2.222196512E1,5.733435231E-2,5.809052977E-2,-8.890106678E-3,8.210220217E-2
2.223200313E1,8.794108188E-2,1.200466081E-1,3.646206737E-2,1.532132643E-1
2.224204013E1,1.141580417E-1,1.190526180E-1,3.047217965E-2,1.677323406E-1
2.225207812E1,1.127923971E-1,8.946174167E-2,9.962486029E-3,1.443079318E-1
2.226211512E1,1.247091048E-1,1.197503370E-1,2.956878483E-2,1.754047236E-1
2.227215312E1,1.424619093E-1,1.595756863E-1,2.208142519E-2,2.150520509E-1
2.228219012E1,1.338722034E-1,1.568603490E-1,4.079017639E-2,2.102160184E-1
2.229222813E1,1.075480202E-1,1.099634411E-1,8.605347276E-3,1.540538446E-1
2.230226612E1,9.003310600E-2,7.133573403E-2,2.566927671E-2,1.177015671E-1
2.231230312E1,7.775512258E-2,9.882148940E-2,1.638682187E-2,1.268072308E-1
2.232234113E1,6.241025627E-2,1.087824405E-1,4.033584774E-2,1.317408064E-1
2.233237813E1,6.591081982E-2,8.062020343E-2,2.611308038E-2,1.073580288E-1
2.234241612E1,9.500184146E-2,6.660424022E-2,2.309650183E-3,1.160465819E-1
2.235245312E1,1.072368570E-1,1.003532772E-1,2.520851612E-2,1.490167542E-1
2.236249112E1,1.359079480E-1,1.392028358E-1,3.029442430E-2,1.968912186E-1
2.237252812E1,1.371112319E-1,1.393275642E-1,2.924543381E-2,1.976536250E-1
2.238256613E1,1.310335812E-1,1.099040827E-1,1.951508224E-2,1.721323480E-1
2.239260313E1,1.055478248E-1,9.211241243E-2,1.143013716E-2,1.405549283E-1
2.240264112E1,7.697908742E-2,1.025102785E-1,2.864317060E-2,1.313566455E-1
2.241267913E1,6.525893294E-2,1.039153827E-1,2.115639567E-2,1.245179833E-1
2.242271613E1,6.355850781E-2,7.612522035E-2,2.459806681E-2,1.021753296E-1
2.243275412E1,4.899355043E-2,7.296334305E-2,2.474541664E-2,9.130363113E-2
2.244279112E1,7.586263925E-2,9.391830672E-2,2.683755040E-2,1.236771704E-1
2.245282912E1,1.055654304E-1,1.150249280E-1,3.925879061E-2,1.609846166E-1
2.246286612E1,1.066416927E-1,1.295240950E-1,2.997575104E-2,1.704332346E-1
2.247290413E1,1.249311711E-1,1.164557965E-1,1.515481353E-2,1.714625860E-1
2.248294113E1,1.391170918E-1,1.248831326E-1,1.979340971E-2,1.879923964E-1
2.249297912E1,1.023054432E-1,1.234466453E-1,3.850216091E-2,1.648875202E-1
2.250301612E1,8.099053318E-2,9.895321621E-2,3.595569849E-2,1.328307860E-1
2.251305413E1,7.925438521E-2,6.999800986E-2,1.469873071E-2,1.067568810E-1
2.252309213E1,6.979791175E-2,7.707762214E-2,3.535402000E-2,1.098299369E-1
2.253312912E1,6.777708204E-2,6.579932987E-2,3.550195456E-2,1.009141885E-1
2.254316712E1,9.027698058E-2,7.693242847E-2,3.475117207E-2,1.235968274E-1
2.255320412E1,9.494776385E-2,9.412155228E-2,2.262521625E-2,1.355944131E-1
2.256324213E1,1.223640059E-1,1.052358302E-1,1.244404435E-2,1.618715050E-1
2.257327913E1,1.201561886E-1,1.283221816E-1,2.441680312E-2,1.774831604E-1
2.258331712E1,1.265736174E-1,1.239132988E-1,1.902742445E-2,1.781500186E-1
2.259335412E1,1.310414018E-1,1.155256872E-1,5.031061292E-2,1.817943650E-1
2.260339213E1,1.068249481E-1,1.158849712E-1,3.593874156E-2,1.616554645E-1
2.261342913E1,9.521046828E-2,8.586241499E-2,3.668601573E-2,1.333538576E-1
2.262346713E1,7.638599246E-2,8.952322880E-2,2.934892952E-2,1.212872129E-1
2.263350512E1,7.491076736E-2,6.810946427E-2,2.530499518E-2,1.043593071E-1
2.264354212E1,6.255892629E-2,7.211986849E-2,3.218892217E-2,1.007522774E-1
2.265358013E1,6.758288596E-2,8.421283322E-2,2.844494998E-2,1.116618240E-1
2.266361713E1,8.525686271E-2,9.852056793E-2,3.787358522E-2,1.356814040E-1
2.267365512E1,1.079566858E-1,1.174761173E-1,2.335144043E-2,1.612469346E-1
2.268369212E1,1.135718583E-1,1.215086039E-1,3.262980223E-2,1.694922176E-1
2.269373013E1,1.321540447E-1,1.166420851E-1,2.708956540E-2,1.783365137E-1
2.270376713E1,1.078965325E-1,1.220697904E-1,2.439341426E-2,1.647353457E-1
2.271380513E1,8.249414468E-2,1.045730117E-1,2.783625484E-2,1.360722447E-1
2.272384213E1,7.467972925E-2,7.144547439E-2,1.541209102E-2,1.044942598E-1
2.273388012E1,6.242951097E-2,6.351899799E-2,1.436193109E-2,9.021292596E-2
2.274391813E1,5.028356954E-2,8.266853789E-2,3.576624870E-2,1.031588536E-1
2.275395513E1,5.922163710E-2,7.801753465E-2,5.687177360E-2,1.132622472E-1
2.276399312E1,8.911162136E-2,1.097929216E-1,2.932963371E-2,1.444146603E-1
2.277403012E1,1.153986655E-1,1.192459416E-1,2.019686759E-2,1.671656665E-1
2.278406812E1,1.562721739E-1,1.340783908E-1,1.286036611E-2,2.063089824E-1
2.279410512E1,1.064256106E-1,1.086570543E-1,5.776464343E-2,1.626945607E-1
2.280414313E1,7.687137075E-2,1.236817673E-1,6.271138787E-3,1.457590971E-1
2.281418013E1,1.320836132E-1,9.198407519E-2,4.608775377E-2,1.674253028E-1
2.282421812E1,9.002060758E-2,8.670213911E-2,-5.854232311E-3,1.251209125E-1
2.283425613E1,3.196595596E-2,6.254145317E-2,5.192385972E-2,8.734610989E-2
2.284429313E1,3.392445343E-2,5.691484200E-2,2.752342880E-2,7.174752200E-2
2.285433112E1,7.966597438E-2,6.653204994E-2,8.361518383E-3,1.041301884E-1
2.286436812E1,1.211385208E-1,8.757802460E-2,2.766960919E-2,1.520199293E-1
2.287440612E1,8.205034101E-2,1.182244513E-1,-6.233131886E-4,1.439085399E-1
2.288444312E1,9.362272996E-2,1.094042097E-1,4.952182353E-2,1.522724784E-1
2.289448113E1,1.442237394E-1,1.353629784E-1,2.122831643E-2,1.989328136E-1
2.290451763E1,1.348803547E-1,1.107939010E-1,-8.385491967E-2,1.936482536E-1
2.291455562E1,8.718814323E-2,1.276152715E-1,1.924675351E-1,2.468424233E-1
2.292459262E1,5.333335389E-2,8.956030380E-2,-7.532675564E-2,1.286064336E-1
2.293463062E1,9.335050553E-2,5.133025312E-2,7.061857760E-2,1.278127352E-1
2.294466863E1,1.013610722E-1,7.865920261E-2,-4.479376495E-2,1.358963520E-1
2.295470563E1,3.980542305E-2,7.449226204E-2,9.920444548E-2,1.302884907E-1
2.296474362E1,3.577028237E-2,6.316044490E-2,2.316082120E-2,7.619172225E-2
2.297478062E1,4.813140132E-2,5.424938418E-2,9.387704730E-3,7.312835618E-2
2.298481863E1,1.377742148E-1,1.101817706E-1,1.148217738E-2,1.767868695E-1
2.299485563E1,1.137088111E-1,1.263409074E-1,5.493459105E-3,1.700643898E-1
2.300489362E1,9.077092412E-2,1.195207516E-1,6.461874962E-2,1.634018162E-1
2.301493062E1,1.261499227E-1,1.385932453E-1,2.030971885E-2,1.885056373E-1
2.302496862E1,1.532693820E-1,1.138918563E-1,1.476948202E-2,1.915228341E-1
2.303500562E1,9.581793917E-2,1.137004971E-1,1.745978594E-3,1.487008034E-1
2.304504363E1,3.902416195E-2,4.214241810E-2,3.707134724E-2,6.836046668E-2
2.305508162E1,6.753746497E-3,2.784020627E-2,8.331112862E-3,2.983450383E-2
2.306511862E1,4.917187680E-2,4.590416034E-2,5.188877642E-2,8.495593283E-2
2.307515663E1,6.753148985E-2,4.705532178E-2,5.933754444E-3,8.252220835E-2
2.308519363E1,6.723563444E-2,1.206758964E-1,2.823561966E-2,1.409984140E-1
2.309523162E1,1.073149356E-1,1.110933972E-1,2.104880691E-2,1.558887121E-1
2.310526862E1,1.124377360E-1,8.297752669E-2,4.335067213E-2,1.463106120E-1
2.311530662E1,1.553196625E-1,1.445029530E-1,-1.338252246E-2,2.125662083E-1
2.312534362E1,1.591399956E-1,1.525061102E-1,1.009796602E-1,2.424469914E-1
2.313538163E1,9.261285187E-2,1.049209576E-1,-1.517878711E-2,1.407691133E-1
2.314541863E1,5.037185336E-2,6.537383529E-2,7.508351147E-2,1.115732748E-1
2.315545662E1,3.380924273E-2,2.778773437E-2,-3.478859425E-2,5.590589740E-2
2.316549463E1,6.609042071E-2,4.696384027E-2,5.996378124E-2,1.008424566E-1
2.317553163E1,5.264368851E-2,7.087849090E-2,1.266097605E-2,8.919315404E-2
2.318556962E1,2.566232173E-2,6.385885826E-2,4.289692819E-2,8.109657812E-2
2.319560662E1,1.059872887E-1,6.340169279E-2,-2.461093068E-3,1.235278794E-1
2.320564462E1,1.381790340E-1,1.046486235E-1,2.537925482E-2,1.751824375E-1
2.321568162E1,1.135187035E-1,1.439303553E-1,2.223462224E-2,1.846532471E-1
2.322571963E1,1.375713347E-1,1.400690642E-1,2.956878483E-2,1.985435165E-1
2.323575663E1,1.181952792E-1,1.025537946E-1,1.055773258E-2,1.568402707E-1
2.324579462E1,9.442637494E-2,9.995306267E-2,1.609621525E-2,1.384414792E-1
2.325583162E1,5.595729648E-2,8.868018821E-2,4.004524112E-2,1.122453391E-1
2.326586963E1,4.107632451E-3,8.254931864E-2,1.579508364E-2,8.414717654E-2
2.327590763E1,1.309081721E-2,3.146694178E-2,6.010177553E-2,6.909241161E-2
2.328594462E1,3.288357595E-2,2.949980139E-2,1.175173402E-2,4.571292052E-2
2.329598262E1,6.738845233E-2,7.216640867E-2,4.333429992E-2,1.078288255E-1
2.330601962E1,9.807932242E-2,1.092538175E-1,2.626861632E-2,1.491508978E-1
2.331605763E1,1.304350912E-1,1.190194716E-1,3.030904233E-2,1.791579909E-1
2.332609463E1,1.469353034E-1,1.291101670E-1,1.997993588E-2,1.966179454E-1
2.333613262E1,1.184619213E-1,1.157115190E-1,2.087748349E-2,1.669079140E-1
2.334616962E1,1.041019454E-1,1.187758072E-1,1.369184017E-2,1.585319334E-1
2.335620763E1,8.358377332E-2,8.920511286E-2,3.000674129E-2,1.258737615E-1
2.336624463E1,3.490708716E-2,3.500332639E-2,3.734207332E-2,6.195295015E-2
