"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.975995442E1,-6.836701220E-1,-5.623432477E-1,3.280545843E0,3.397884017E0
1.976990042E1,-7.339942566E-1,-5.104503782E-1,3.295135816E0,3.414268179E0
1.977984542E1,-8.709087845E-1,-5.019137357E-1,3.289481558E0,3.439634927E0
1.978979142E1,-1.004751039E0,-4.987465914E-1,3.299290262E0,3.484765279E0
1.979973642E1,-1.006014330E0,-4.808089417E-1,3.319305866E0,3.501575860E0
1.980968242E1,-1.025535333E0,-5.840511820E-1,3.333698788E0,3.536436923E0
1.981962842E1,-1.086741720E0,-7.088657011E-1,3.304066268E0,3.549697459E0
1.982957342E1,-1.250337897E0,-9.448572783E-1,3.263613476E0,3.620396809E0
1.983951942E1,-1.502770091E0,-1.190759155E0,3.104592599E0,3.648934162E0
1.984946442E1,-1.824045209E0,-1.421503587E0,2.869195976E0,3.685118576E0
1.985941042E1,-2.088941181E0,-1.641717915E0,2.604026501E0,3.720197170E0
1.986935642E1,-2.223560603E0,-1.787563114E0,2.330586138E0,3.683915769E0
1.987930142E1,-2.315226965E0,-1.883568256E0,2.107404349E0,3.653663690E0
1.988924742E1,-2.403609530E0,-1.863781278E0,1.951273751E0,3.613653093E0
1.989919342E1,-2.368534714E0,-1.893536589E0,1.695683184E0,3.474302659E0
1.990913842E1,-2.421330832E0,-1.872321283E0,1.379564579E0,3.357324592E0
1.991908442E1,-2.505395959E0,-1.812783033E0,1.106989605E0,3.284603054E0
1.992902942E1,-2.628336884E0,-1.718928205E0,7.862370819E-1,3.237443081E0
1.993897542E1,-2.604625548E0,-1.549670607E0,6.050663674E-1,3.090575763E0
1.994892142E1,-2.564392026E0,-1.414348057E0,3.618438309E-1,2.950833416E0
1.995886642E1,-2.454042203E0,-1.292907528E0,8.514072239E-2,2.775100350E0
1.996881242E1,-2.332671109E0,-1.178677784E0,-1.152223080E-1,2.616087155E0
1.997875842E1,-2.129192390E0,-1.040093292E0,-2.945336080E-1,2.387887002E0
1.998870342E1,-2.040191482E0,-8.383947571E-1,-5.028166920E-1,2.262324397E0
1.999864942E1,-2.077394538E0,-8.279707065E-1,-6.106071889E-1,2.318177020E0
2.000859442E1,-2.082470798E0,-8.778349576E-1,-7.865235955E-1,2.392884912E0
2.001854042E1,-2.237617164E0,-9.479280898E-1,-9.300867730E-1,2.602029908E0
2.002848642E1,-2.325545546E0,-9.012140992E-1,-9.973660058E-1,2.686091564E0
2.003843142E1,-2.388000387E0,-9.607643361E-1,-1.032593141E0,2.773420732E0
2.004837742E1,-2.479801819E0,-9.816331219E-1,-1.099875882E0,2.884917261E0
2.005832342E1,-2.585368328E0,-9.167161643E-1,-1.038527480E0,2.933093460E0
2.006826842E1,-2.568010868E0,-8.873911352E-1,-1.052854328E0,2.913871151E0
2.007821442E1,-2.556780413E0,-8.981864841E-1,-1.141126235E0,2.940413938E0
2.008815942E1,-2.559289746E0,-8.387909791E-1,-1.197543095E0,2.947480920E0
2.009810542E1,-2.659118089E0,-9.388032174E-1,-1.251965470E0,3.085397548E0
2.010805142E1,-2.554932693E0,-1.046047438E0,-1.284799924E0,3.045095591E0
2.011799642E1,-2.566659869E0,-1.186545798E0,-1.226397935E0,3.082156016E0
2.012794242E1,-2.613433501E0,-1.327916269E0,-1.183661805E0,3.161400252E0
2.013788842E1,-2.664745450E0,-1.400404933E0,-1.100227885E0,3.205074677E0
2.014783342E1,-2.651024958E0,-1.454446362E0,-1.018569764E0,3.190741593E0
2.015777942E1,-2.536044725E0,-1.457873707E0,-1.073642349E0,3.116027357E0
2.016772442E1,-2.515614846E0,-1.448952025E0,-1.044794526E0,3.085348542E0
2.017767042E1,-2.453023326E0,-1.450908065E0,-1.233695844E0,3.105553588E0
2.018761642E1,-2.316103462E0,-1.394347364E0,-1.463469785E0,3.074131362E0
2.019756142E1,-2.218827136E0,-1.356950326E0,-1.744284071E0,3.131618586E0
2.020750742E1,-2.311015215E0,-1.308741788E0,-1.930261196E0,3.283215600E0
2.021745342E1,-2.229804406E0,-1.409305126E0,-2.163135915E0,3.411352462E0
2.022739842E1,-2.023475900E0,-1.403287610E0,-2.450441195E0,3.473950617E0
2.023734442E1,-2.173724054E0,-1.457098074E0,-2.532503943E0,3.641673692E0
2.024728954E1,-2.464302020E0,-1.651160145E0,-2.618234650E0,3.956547352E0
2.025723554E1,-2.658140435E0,-1.741925158E0,-2.762363838E0,4.210779952E0
2.026718154E1,-2.714286861E0,-1.704689504E0,-2.867441812E0,4.300644372E0
2.027712654E1,-2.633348825E0,-1.625589540E0,-2.923473925E0,4.257201801E0
2.028707254E1,-2.486940393E0,-1.498671777E0,-2.936934215E0,4.129948208E0
2.029701854E1,-2.276472496E0,-1.362553421E0,-3.017797700E0,4.018206292E0
2.030696354E1,-2.077247919E0,-1.300017888E0,-3.135325565E0,3.979355704E0
2.031690954E1,-1.942073449E0,-1.209789796E0,-3.205181665E0,3.938074420E0
2.032685454E1,-1.817813977E0,-1.115619218E0,-3.224067587E0,3.865703778E0
2.033680054E1,-1.698971512E0,-1.120108710E0,-3.148940222E0,3.749262893E0
2.034674654E1,-1.559068983E0,-1.072132598E0,-3.029213803E0,3.571596376E0
2.035669154E1,-1.384873559E0,-9.925134015E-1,-2.932721881E0,3.391727474E0
2.036663754E1,-1.295540383E0,-9.363389084E-1,-2.803866205E0,3.227510051E0
2.037658354E1,-1.202901629E0,-9.361433190E-1,-2.608345254E0,3.021059683E0
2.038652854E1,-1.036553168E0,-9.409032449E-1,-2.494362556E0,2.860347172E0
2.039647454E1,-8.187250160E-1,-9.561577535E-1,-2.323799860E0,2.642838264E0
2.040641954E1,-4.795934518E-1,-9.471252671E-1,-2.132332199E0,2.381994281E0
2.041636554E1,-8.727265377E-2,-9.582267907E-1,-2.079333621E0,2.291166385E0
2.042631154E1,1.918491555E-1,-1.012111807E0,-2.003525639E0,2.252840739E0
2.043625654E1,3.491309609E-1,-1.055695490E0,-2.111524297E0,2.386403204E0
2.044620254E1,4.280907378E-1,-1.050935564E0,-2.225111724E0,2.497768889E0
2.045614854E1,3.178133104E-1,-1.085717142E0,-2.415567816E0,2.667349787E0
2.046609354E1,2.228748655E-1,-1.230199794E0,-2.800784138E0,3.067157728E0
2.047603954E1,-6.830664335E-2,-1.288307962E0,-3.128472043E0,3.384042040E0
2.048598454E1,-3.748579788E-1,-1.278792787E0,-3.445323889E0,3.694060936E0
2.049593054E1,-4.711507667E-1,-1.203532105E0,-3.366791105E0,3.606349250E0
2.050587654E1,-2.695718626E-1,-1.113981998E0,-3.081972061E0,3.288187444E0
2.051582154E1,2.660451693E-1,-9.098475131E-1,-2.870619773E0,3.023087894E0
2.052576754E1,6.759384218E-1,-6.228024343E-1,-2.644409711E0,2.799585387E0
2.053571354E1,9.113205729E-1,-4.241403589E-1,-2.349994801E0,2.555949099E0
2.054565854E1,9.019540644E-1,-4.965946698E-1,-2.252184332E0,2.476380759E0
2.055560454E1,8.705717656E-1,-5.017492828E-1,-2.112955111E0,2.339706572E0
2.056554954E1,6.667518613E-1,-5.725980945E-1,-1.817605231E0,2.018939177E0
2.057549554E1,6.576985442E-1,-8.164641170E-1,-1.719849726E0,2.014215507E0
2.058544154E1,8.152318894E-1,-7.971620196E-1,-1.545724322E0,1.920763910E0
2.059538654E1,7.212008411E-1,-6.755449042E-1,-1.279699983E0,1.616825166E0
2.060533254E1,8.382705769E-1,-6.562276040E-1,-1.216977485E0,1.616900253E0
2.061527854E1,1.018132465E0,-6.207684803E-1,-1.183207476E0,1.679859266E0
2.062522354E1,1.288525186E0,-4.830364385E-1,-1.042562644E0,1.726429327E0
2.063516954E1,1.638719024E0,-3.822510521E-1,-1.005677238E0,1.960332271E0
2.064511454E1,1.925698029E0,-3.767100844E-1,-8.926131374E-1,2.155685877E0
2.065506054E1,2.077972097E0,-3.201553760E-1,-7.955680686E-1,2.247975990E0
2.066500654E1,2.140926144E0,-3.145236303E-1,-7.640819818E-1,2.294844470E0
2.067495154E1,2.019796686E0,-4.130388352E-1,-8.256145710E-1,2.220769946E0
2.068489754E1,1.796918806E0,-4.515770296E-1,-9.401463228E-1,2.077670358E0
2.069484354E1,1.552082145E0,-6.299574528E-1,-1.036617780E0,1.969868473E0
2.070478854E1,1.475521773E0,-6.336140091E-1,-1.010317004E0,1.897201008E0
2.071473454E1,1.347392906E0,-5.795361082E-1,-8.184493929E-1,1.679639590E0
2.072467954E1,1.615147144E0,-4.222051498E-1,-5.982397431E-1,1.773372007E0
2.073462554E1,2.063014480E0,-2.012517341E-1,-3.588687676E-1,2.103643933E0
2.074457154E1,2.482581001E0,-8.782006279E-3,-8.975592971E-2,2.484218524E0
2.075451654E1,2.778559164E0,1.124018670E-1,1.109023851E-1,2.783042318E0
2.076446254E1,2.925711654E0,1.295547107E-1,2.121761602E-1,2.936254729E0
2.077440854E1,2.959800629E0,9.282920798E-2,2.758295345E-1,2.974074471E0
2.078435354E1,2.944570387E0,5.486606900E-2,4.164661807E-1,2.974382142E0
2.079429954E1,2.893923851E0,1.731769860E-1,6.650722486E-1,2.974408617E0
2.080424454E1,2.814937323E0,3.834495851E-1,8.654791331E-1,2.969841721E0
2.081419054E1,2.763462530E0,4.658620333E-1,1.141311007E0,3.025945043E0
2.082413654E1,2.693904345E0,5.431665730E-1,1.307882393E0,3.043469549E0
2.083408154E1,2.584163509E0,5.709445750E-1,1.433776454E0,3.009915891E0
2.084402754E1,2.505308836E0,4.607249254E-1,1.502149116E0,2.957243951E0
2.085397354E1,2.513089726E0,2.965942398E-1,1.542279142E0,2.963479891E0
2.086391854E1,2.570657903E0,2.022910036E-1,1.436222929E0,2.951599567E0
2.087386454E1,2.506083592E0,5.717911787E-2,1.326638507E0,2.836140714E0
2.088380954E1,2.407808561E0,-5.247240163E-2,1.327636626E0,2.750075350E0
2.089375554E1,2.257991202E0,-9.613743469E-2,1.216109759E0,2.566454679E0
2.090370154E1,2.162931555E0,-4.093255609E-2,1.315444012E0,2.531865189E0
2.091364654E1,2.071058787E0,-4.276536584E-2,1.417558617E0,2.510096773E0
2.092359254E1,2.061189710E0,6.898895860E-2,1.518336548E0,2.560978011E0
2.093353854E1,2.072683436E0,1.144425818E-1,1.628706252E0,2.638521894E0
2.094348354E1,2.145103102E0,1.320754454E-2,1.750251154E0,2.768577408E0
2.095342954E1,2.229792420E0,-6.653722107E-2,1.812016463E0,2.873987665E0
2.096337454E1,2.277586245E0,-1.197480530E-1,1.830129967E0,2.924228855E0
2.097332054E1,2.302252432E0,-1.946084931E-1,1.890531120E0,2.985355363E0
2.098326654E1,2.165111397E0,-1.392720522E-1,2.108948599E0,3.025684759E0
2.099321154E1,1.979697212E0,-4.383189797E-2,2.254516786E0,3.000661298E0
2.100315754E1,1.873958357E0,6.538166508E-2,2.332722126E0,2.992922853E0
2.101310354E1,1.780821860E0,2.334576863E-1,2.422649379E0,3.015801552E0
2.102304854E1,1.713602707E0,2.493865250E-1,2.458823764E0,3.007397908E0
2.103299454E1,1.691110369E0,1.987449597E-1,2.419880138E0,2.958914281E0
2.104294054E1,1.665578502E0,1.075937381E-1,2.358067467E0,2.888980847E0
2.105288554E1,1.642073572E0,6.573366746E-2,2.245450094E0,2.782583809E0
2.106283154E1,1.535469621E0,1.192824684E-1,2.153675705E0,2.647680930E0
2.107277654E1,1.318833351E0,2.283263160E-1,2.061237073E0,2.457672188E0
2.108272254E1,1.100422231E0,2.873383167E-1,1.995830703E0,2.297135737E0
2.109266854E1,8.237790569E-1,3.205583954E-1,1.983263867E0,2.171337189E0
2.110261354E1,5.547133622E-1,3.447914498E-1,2.050243723E0,2.151763784E0
2.111255954E1,3.639078981E-1,2.687393470E-1,2.216440887E0,2.262136159E0
2.112250554E1,3.254579236E-1,1.968175712E-1,2.292613150E0,2.323948165E0
2.113245054E1,2.688223775E-1,5.954643622E-2,2.439304588E0,2.454794925E0
2.114239654E1,1.686012474E-1,-1.175676262E-1,2.642224022E0,2.650206842E0
2.115234154E1,1.695059578E-1,-9.378495365E-2,2.829404504E0,2.836028515E0
2.116228754E1,2.068310011E-1,-1.744961178E-1,2.969379830E0,2.981684848E0
2.117223354E1,1.349249397E-1,-2.774864893E-1,3.058985487E0,3.074507391E0
2.118217854E1,7.318397038E-2,-2.764339904E-1,3.163288119E0,3.176186923E0
2.119212454E1,-8.142350122E-2,-4.095106253E-1,3.184867269E0,3.212118967E0
2.120207054E1,-2.754362362E-1,-5.617962407E-1,3.223937779E0,3.284091189E0
2.121201554E1,-4.376982978E-1,-6.892104319E-1,3.233615506E0,3.335095210E0
2.122196154E1,-6.144896670E-1,-9.181246854E-1,3.178931175E0,3.365435174E0
2.123190654E1,-8.132088259E-1,-1.033451951E0,3.115723359E0,3.381872792E0
2.124185254E1,-9.569039313E-1,-1.106093519E0,3.042182928E0,3.375497737E0
2.125179842E1,-1.172605524E0,-1.219205128E0,2.971923369E0,3.419618893E0
2.126174342E1,-1.391989474E0,-1.280252399E0,2.843944775E0,3.415362760E0
2.127168942E1,-1.449258858E0,-1.343500853E0,2.764088182E0,3.397871283E0
2.128163542E1,-1.458400834E0,-1.470911829E0,2.667794480E0,3.377520094E0
2.129158042E1,-1.582667907E0,-1.568090506E0,2.577328699E0,3.406812111E0
2.130152642E1,-1.627239770E0,-1.565143217E0,2.446693130E0,3.329247638E0
2.131147142E1,-1.752022568E0,-1.549444028E0,2.343359381E0,3.310844766E0
2.132141742E1,-1.843237963E0,-1.677354063E0,2.260970358E0,3.364970996E0
2.133136342E1,-1.853380836E0,-1.711451662E0,2.079001499E0,3.268995954E0
2.134130842E1,-2.001667248E0,-1.714446899E0,1.965510551E0,3.287739598E0
2.135125442E1,-2.070009943E0,-1.803089519E0,1.832540190E0,3.300647894E0
2.136120042E1,-2.091971208E0,-1.830124705E0,1.615416700E0,3.214851643E0
2.137114542E1,-2.182411847E0,-1.882343410E0,1.469226953E0,3.234929060E0
2.138109142E1,-2.209510621E0,-1.852623621E0,1.303971775E0,3.164568511E0
2.139103642E1,-2.192290571E0,-1.745699389E0,1.061356180E0,2.996678369E0
2.140098242E1,-2.374571818E0,-1.681850864E0,8.869448465E-1,3.042019857E0
2.141092842E1,-2.315481611E0,-1.420379168E0,6.112883896E-1,2.784350115E0
2.142087342E1,-2.417920444E0,-1.280075228E0,3.762297356E-1,2.761608349E0
2.143081942E1,-2.557697842E0,-1.233940989E0,2.155669606E-1,2.847963786E0
2.144076542E1,-2.655618823E0,-1.169841326E0,-1.049341321E-2,2.901887347E0
2.145071042E1,-2.859710331E0,-1.120544474E0,-9.202991188E-2,3.072789059E0
2.146065642E1,-3.069514860E0,-1.106626493E0,-1.100019139E-1,3.264757892E0
2.147060242E1,-3.083669508E0,-1.030193590E0,-1.674391133E-1,3.255511069E0
2.148054742E1,-2.985011484E0,-1.055687450E0,-2.678077394E-1,3.177497528E0
2.149049342E1,-2.930076893E0,-1.162190829E0,-3.262810653E-1,3.168989974E0
2.150043842E1,-2.946837352E0,-1.272199467E0,-4.617943811E-1,3.242775958E0
2.151038442E1,-2.865305239E0,-1.320993751E0,-5.789977258E-1,3.207839923E0
2.152033042E1,-2.832114689E0,-1.367072149E0,-6.770526087E-1,3.216855624E0
2.153027542E1,-2.819103757E0,-1.369804407E0,-8.271097040E-1,3.241576864E0
2.154022142E1,-2.839496214E0,-1.415897131E0,-9.273344886E-1,3.305669779E0
2.155016742E1,-2.859536376E0,-1.484161912E0,-1.057559583E0,3.390887367E0
2.156011242E1,-2.862747374E0,-1.512731553E0,-1.194803089E0,3.451265522E0
2.157005842E1,-2.897812250E0,-1.515802219E0,-1.213542831E0,3.488217081E0
2.158000342E1,-2.789293774E0,-1.516863635E0,-1.230973381E0,3.405338531E0
2.158994942E1,-2.625442513E0,-1.455068652E0,-1.254037138E0,3.253118859E0
2.159989542E1,-2.563661709E0,-1.420814200E0,-1.263200895E0,3.191668976E0
2.160984042E1,-2.436218136E0,-1.386037008E0,-1.245980260E0,3.067364374E0
2.161978642E1,-2.401010881E0,-1.478490112E0,-1.284709293E0,3.098590684E0
2.162973242E1,-2.398458425E0,-1.555107495E0,-1.278398978E0,3.131336150E0
2.163967742E1,-2.414714708E0,-1.523093258E0,-1.344761367E0,3.155795197E0
2.164962342E1,-2.483448728E0,-1.607882855E0,-1.344926843E0,3.249866624E0
2.165956842E1,-2.451660632E0,-1.666231343E0,-1.336527902E0,3.251657051E0
2.166951442E1,-2.258569492E0,-1.693238755E0,-1.451341490E0,3.174048795E0
2.167946042E1,-2.081727763E0,-1.710633198E0,-1.570804784E0,3.118859421E0
2.168940542E1,-2.078002356E0,-1.681306488E0,-1.684482257E0,3.159488214E0
2.169935142E1,-2.247873618E0,-1.668092073E0,-1.825837526E0,3.342027774E0
2.170929742E1,-2.390816699E0,-1.695568871E0,-1.990498043E0,3.543027059E0
2.171924242E1,-2.384096055E0,-1.724671925E0,-2.098707200E0,3.614274362E0
2.172918842E1,-2.269770125E0,-1.730574689E0,-2.188814548E0,3.596895092E0
2.173913442E1,-2.130743218E0,-1.697375076E0,-2.320321936E0,3.578413432E0
2.174907942E1,-2.001606144E0,-1.667009315E0,-2.429395897E0,3.561925271E0
2.175902542E1,-1.884418295E0,-1.723788118E0,-2.535677227E0,3.598907721E0
2.176897042E1,-1.815643929E0,-1.712903526E0,-2.655463287E0,3.644459718E0
2.177891642E1,-1.797617694E0,-1.713867147E0,-2.761910679E0,3.714420624E0
2.178886242E1,-1.717942072E0,-1.720960405E0,-2.805664224E0,3.712786206E0
2.179880742E1,-1.612523498E0,-1.748128907E0,-2.887557403E0,3.740878836E0
2.180875342E1,-1.525739269E0,-1.726499180E0,-2.923891416E0,3.722609401E0
2.181869942E1,-1.370649183E0,-1.744251911E0,-2.980622272E0,3.715535364E0
2.182864442E1,-1.192783315E0,-1.740749137E0,-2.959923128E0,3.635118226E0
2.183859042E1,-1.082815388E0,-1.629664903E0,-2.940475874E0,3.531953457E0
2.184853542E1,-9.223221092E-1,-1.539684148E0,-2.907832038E0,3.417132206E0
2.185848142E1,-7.346294834E-1,-1.459468243E0,-2.861675287E0,3.295286555E0
2.186842742E1,-5.493320965E-1,-1.393482122E0,-2.842763638E0,3.213232528E0
2.187837242E1,-3.681712857E-1,-1.298467791E0,-2.911309962E0,3.208939762E0
2.188831842E1,-1.482504701E-1,-1.238541724E0,-3.022522835E0,3.269802454E0
2.189826442E1,8.128801941E-2,-1.180740536E0,-3.146862121E0,3.362067394E0
2.190820942E1,2.452093107E-1,-1.073298241E0,-3.071222540E0,3.262591701E0
2.191815542E1,5.368926934E-1,-9.894681716E-1,-2.985575448E0,3.190761944E0
2.192810142E1,7.855596820E-1,-8.773141900E-1,-2.816044201E0,3.052357965E0
2.193804642E1,9.436221271E-1,-7.559028965E-1,-2.622344658E0,2.887646691E0
2.194799242E1,1.182043515E0,-6.440541396E-1,-2.495995683E0,2.835846797E0
2.195793742E1,1.252735109E0,-5.073453605E-1,-2.317191921E0,2.682559034E0
2.196788342E1,1.355857920E0,-3.099106157E-1,-2.360265436E0,2.739570809E0
2.197782942E1,1.494512799E0,-2.282147804E-1,-2.466037474E0,2.892575205E0
2.198777442E1,1.314522199E0,-8.110292763E-2,-2.350339787E0,2.694186966E0
2.199772042E1,1.163998349E0,2.270473838E-2,-2.237220722E0,2.522015905E0
2.200766642E1,1.258775576E0,7.709539220E-2,-2.110421512E0,2.458523664E0
2.201761142E1,1.355630610E0,1.706695537E-1,-1.926326605E0,2.361693595E0
2.202755742E1,1.470957144E0,2.609156263E-1,-1.794953703E0,2.335305265E0
2.203750242E1,1.691400391E0,3.235479306E-1,-1.560083329E0,2.323656287E0
2.204744842E1,1.799104641E0,3.595087454E-1,-1.464686006E0,2.347622019E0
2.205739442E1,1.841949675E0,2.895392087E-1,-1.377043260E0,2.317942989E0
2.206733942E1,1.886910524E0,2.012523919E-1,-1.314283340E0,2.308305558E0
2.207728542E1,1.771695233E0,1.563342275E-1,-1.379746428E0,2.251009683E0
2.208723142E1,1.554817327E0,7.593852058E-2,-1.351383339E0,2.061421962E0
2.209717642E1,1.527179292E0,3.614529446E-2,-1.296568031E0,2.003664576E0
2.210712242E1,1.670254081E0,1.916044861E-2,-1.066380692E0,1.981737520E0
2.211706742E1,1.876587411E0,-5.114179462E-2,-8.237832230E-1,2.050076729E0
2.212701342E1,2.078668792E0,-4.957020923E-2,-6.833471364E-1,2.188671849E0
2.213695942E1,2.158152918E0,-7.518846899E-2,-5.513123292E-1,2.228726679E0
2.214690442E1,2.170642278E0,-1.159039472E-1,-3.953530544E-1,2.209394864E0
2.215685042E1,2.119643887E0,-1.729481406E-1,-3.125044405E-1,2.149525597E0
2.216679642E1,2.015835928E0,-1.837408581E-1,-2.388073039E-1,2.038230635E0
2.217674142E1,1.973691683E0,-1.170380147E-1,-1.098954946E-1,1.980210538E0
2.218668742E1,2.065633448E0,-1.371798088E-1,5.926620841E-2,2.071031706E0
2.219663342E1,2.217274554E0,-1.699141666E-1,8.106170475E-2,2.225252407E0
2.220657842E1,2.496243897E0,-1.190845036E-1,2.250681013E-1,2.509197155E0
2.221652442E1,2.458101633E0,-1.451062578E-1,3.540892535E-1,2.487709521E0
2.222646942E1,2.379926406E0,-1.085508543E-1,4.141185236E-1,2.418124715E0
2.223641542E1,2.267379491E0,-1.168448099E-1,5.255079818E-1,2.330412218E0
2.224636142E1,2.101751992E0,-1.555760994E-1,5.776107663E-1,2.185222999E0
2.225630196E1,2.009156362E0,-2.189575782E-1,5.882281405E-1,2.104914262E0
2.226624796E1,1.929409842E0,-2.881696812E-1,5.818599379E-1,2.035736990E0
2.227619396E1,1.946653281E0,-2.947511975E-1,6.846352780E-1,2.084481405E0
2.228613896E1,1.973873385E0,-2.950704920E-1,7.750344014E-1,2.141009355E0
2.229608496E1,2.054474622E0,-3.444899527E-1,8.210408789E-1,2.239117555E0
2.230602996E1,2.254672907E0,-3.648375323E-1,9.794168079E-1,2.485138553E0
2.231597596E1,2.296012575E0,-2.584388919E-1,1.085134467E0,2.552642008E0
2.232592196E1,2.228760386E0,-1.274505901E-1,1.259586731E0,2.563235308E0
2.233586696E1,2.062318808E0,-4.165863410E-2,1.322087034E0,2.450062945E0
2.234581296E1,1.933701406E0,-2.527809799E-2,1.359968221E0,2.364181395E0
2.235575896E1,1.829525073E0,-3.832674444E-2,1.379838814E0,2.291852108E0
2.236570396E1,1.653431203E0,-6.310461313E-2,1.457579885E0,2.205075068E0
2.237564996E1,1.581717004E0,-9.462300584E-2,1.584832254E0,2.241088010E0
2.238559596E1,1.600621490E0,-1.264739589E-1,1.796480995E0,2.409424991E0
2.239554096E1,1.794841729E0,-1.918943618E-1,1.966195260E0,2.669120469E0
2.240548696E1,1.974397588E0,-1.847424862E-1,2.169654391E0,2.939349554E0
2.241543196E1,2.111260003E0,-1.082003868E-1,2.352415549E0,3.162749601E0
2.242537796E1,2.105702809E0,2.971964300E-2,2.464888496E0,3.241996742E0
2.243532396E1,1.943720610E0,1.608244506E-1,2.626123129E0,3.271152243E0
2.244526896E1,1.800503734E0,2.907301404E-1,2.747396720E0,3.297654689E0
2.245521496E1,1.717485112E0,2.360941958E-1,2.863080373E0,3.347047177E0
2.246516096E1,1.603267940E0,1.473836021E-1,2.973643620E0,3.381530185E0
2.247510596E1,1.498114391E0,8.491048828E-2,3.013669565E0,3.366565129E0
2.248505196E1,1.514995449E0,-1.025003748E-1,3.022759062E0,3.382719303E0
2.249499696E1,1.441598859E0,-2.392053531E-1,3.021447532E0,3.356273478E0
2.250494296E1,1.214403541E0,-3.127517778E-1,3.007393749E0,3.258374870E0
2.251488896E1,9.984323917E-1,-4.016355953E-1,2.935347866E0,3.126410959E0
2.252483396E1,8.641371971E-1,-4.323520423E-1,2.827669635E0,2.988206310E0
2.253477996E1,6.639223936E-1,-5.428074078E-1,2.745632030E0,2.876443650E0
2.254472596E1,3.836070945E-1,-6.250182366E-1,2.618435794E0,2.719192565E0
2.255467096E1,-7.160938829E-3,-6.615921320E-1,2.528121455E0,2.613264916E0
2.256461696E1,-3.009670801E-1,-6.491763005E-1,2.458461821E0,2.560477607E0
2.257456296E1,-4.928715283E-1,-6.529192494E-1,2.569017466E0,2.696122518E0
2.258450796E1,-6.478969297E-1,-7.719564271E-1,2.603313140E0,2.791581355E0
2.259445396E1,-7.993376224E-1,-6.541641216E-1,2.741180545E0,2.929324515E0
2.260439896E1,-8.882158119E-1,-7.274585313E-1,2.938197214E0,3.154540555E0
2.261434496E1,-9.769530105E-1,-8.175027287E-1,3.110678966E0,3.361409158E0
2.262429096E1,-1.052607503E0,-8.046125418E-1,3.399733148E0,3.648776422E0
2.263423596E1,-1.035313485E0,-8.201310521E-1,3.591307814E0,3.826484126E0
2.264418196E1,-9.296473548E-1,-7.937146474E-1,3.852087200E0,4.041386265E0
2.265412796E1,-8.271833789E-1,-8.319175771E-1,3.935502993E0,4.106641329E0
2.266407296E1,-8.020122119E-1,-8.992554282E-1,3.953810626E0,4.133340341E0
2.267401896E1,-8.549811883E-1,-8.707191154E-1,3.896582172E0,4.083196938E0
2.268396496E1,-9.981306754E-1,-9.232784213E-1,3.775104513E0,4.012495728E0
2.269390996E1,-1.121606548E0,-9.468092251E-1,3.631662372E0,3.917067850E0
2.270385596E1,-1.189403405E0,-8.617301908E-1,3.442674515E0,3.742895564E0
2.271380096E1,-1.271287594E0,-8.510927899E-1,3.220140013E0,3.565085242E0
2.272374696E1,-1.278015108E0,-8.387649590E-1,3.019595718E0,3.384495173E0
2.273369296E1,-1.334098531E0,-8.082124532E-1,2.705783256E0,3.123185759E0
2.274363796E1,-1.403473552E0,-7.697831632E-1,2.470328745E0,2.943608031E0
2.275358396E1,-1.463557785E0,-7.415079287E-1,2.142297608E0,2.698383672E0
2.276352996E1,-1.568572024E0,-8.208318409E-1,1.926503776E0,2.616409736E0
2.277347496E1,-1.620275736E0,-8.827806788E-1,1.616752789E0,2.453260029E0
2.278342096E1,-1.680194202E0,-8.653607270E-1,1.390830994E0,2.346553344E0
2.279336696E1,-1.819613458E0,-9.811533578E-1,1.154045073E0,2.367588452E0
2.280331196E1,-2.090221282E0,-1.118354984E0,9.242208463E-1,2.544391293E0
2.281325796E1,-2.420827679E0,-1.213478146E0,7.884601933E-1,2.820390991E0
2.282320296E1,-2.650374455E0,-1.320765271E0,6.127384990E-1,3.023963314E0
2.283314896E1,-2.794829333E0,-1.457709108E0,3.724442482E-1,3.174067038E0
2.284309496E1,-3.053562194E0,-1.458973130E0,2.158704311E-1,3.391083118E0
2.285303996E1,-3.161972496E0,-1.389381469E0,2.334851682E-2,3.453837878E0
2.286298596E1,-3.133773129E0,-1.323999220E0,-1.404974824E-1,3.404885828E0
2.287293196E1,-3.095913869E0,-1.305572450E0,-3.489776176E-1,3.378015318E0
2.288287696E1,-3.163677836E0,-1.301834325E0,-5.156495762E-1,3.459700066E0
2.289282296E1,-3.295282581E0,-1.254425101E0,-6.217929125E-1,3.580376523E0
2.290276896E1,-3.337146891E0,-1.312804141E0,-7.543527997E-1,3.664567127E0
2.291271396E1,-3.501815593E0,-1.321334059E0,-7.602871388E-1,3.819250277E0
2.292265996E1,-3.511235458E0,-1.442840516E0,-7.836374098E-1,3.876164442E0
2.293260496E1,-3.381320851E0,-1.446896437E0,-7.930730617E-1,3.762420082E0
2.294255096E1,-3.317328630E0,-1.457053050E0,-8.017783964E-1,3.710865321E0
2.295249696E1,-3.341485817E0,-1.507724144E0,-9.315824908E-1,3.782407368E0
2.296244196E1,-3.434022390E0,-1.611187409E0,-1.071736157E0,3.941706868E0
2.297238796E1,-3.552702157E0,-1.702727909E0,-1.226580952E0,4.126193861E0
