"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.443363192E1,-4.121576598E-1,-4.936374405E0,-9.428588462E-1,5.042484408E0
1.444366992E1,-7.012742610E-1,-4.674614441E0,-7.039334285E-1,4.779050955E0
1.445370692E1,-1.012409576E0,-4.559489197E0,-3.135066168E-1,4.681047028E0
1.446374392E1,-1.224819040E0,-4.542384921E0,1.073673047E-2,4.704631519E0
1.447378192E1,-1.387483756E0,-4.480883907E0,1.108316704E-1,4.692090730E0
1.448381892E1,-1.569696444E0,-4.410827832E0,-6.138288220E-2,4.682212826E0
1.449385592E1,-1.761960057E0,-4.418613399E0,-2.600806439E-1,4.764062296E0
1.450389392E1,-1.996726351E0,-4.514482008E0,-4.369975090E-1,4.955646350E0
1.451393092E1,-2.349109533E0,-4.623212153E0,-5.516777802E-1,5.215050774E0
1.452396792E1,-2.860488887E0,-4.651128514E0,-7.127486908E-1,5.506669032E0
1.453400592E1,-3.524435255E0,-4.595263631E0,-8.913483846E-1,5.859402158E0
1.454404292E1,-3.943989350E0,-4.517040750E0,-9.660904187E-1,6.073881776E0
1.455407992E1,-4.030645671E0,-4.476362255E0,-1.046420052E0,6.113830100E0
1.456411792E1,-3.649590520E0,-4.374247651E0,-1.191156766E0,5.820000680E0
1.457415492E1,-3.122170207E0,-4.164877569E0,-1.290119721E0,5.362700892E0
1.458419192E1,-2.803109283E0,-3.808891479E0,-1.272119653E0,4.897281323E0
1.459422892E1,-2.822870826E0,-3.439462055E0,-1.039642544E0,4.569393345E0
1.460426692E1,-3.059032849E0,-3.016466873E0,-7.970871753E-1,4.369451034E0
1.461430392E1,-3.166471051E0,-2.387532756E0,-5.868961447E-1,4.008902427E0
1.462434092E1,-2.952493072E0,-1.768119661E0,-4.325426616E-1,3.468509136E0
1.463437892E1,-2.756106440E0,-1.376582499E0,-2.671101665E-1,3.092321123E0
1.464441592E1,-2.628231050E0,-1.269364445E0,-2.531386833E-1,2.929669561E0
1.465445292E1,-2.653061836E0,-1.185384395E0,-5.702999926E-1,2.961269212E0
1.466449092E1,-3.218831990E0,-9.823661435E-1,-7.980215603E-1,3.458722457E0
1.467452842E1,-4.299252724E0,-9.590977335E-1,-6.694560523E-1,4.455514993E0
1.468456542E1,-5.290937868E0,-1.213400159E0,-2.188881791E-1,5.432704253E0
1.469460342E1,-5.672548796E0,-1.292601864E0,-1.035286076E-1,5.818878551E0
1.470464042E1,-5.307022973E0,-8.038062108E-1,-3.912781298E-1,5.381792995E0
1.471467742E1,-4.744954399E0,5.241911888E-2,-5.356774592E-1,4.775383791E0
1.472471542E1,-4.354491663E0,7.917188466E-1,-1.611166652E-1,4.428811912E0
1.473475242E1,-4.378379585E0,1.138639414E0,5.380856350E-1,4.555902069E0
1.474478942E1,-4.867897078E0,1.257884606E0,1.215188237E0,5.172560110E0
1.475482742E1,-5.269377429E0,1.239974000E0,1.567747859E0,5.635752600E0
1.476486442E1,-5.442050385E0,1.389134132E0,1.339508228E0,5.774070343E0
1.477490142E1,-4.953606734E0,1.870962828E0,6.894215164E-1,5.339852396E0
1.478493942E1,-3.971324791E0,2.357527769E0,9.226526231E-2,4.619293307E0
1.479497642E1,-3.220257249E0,2.791884091E0,1.185967362E-1,4.263653212E0
1.480501342E1,-2.838527915E0,3.101816926E0,3.983886364E-1,4.223413604E0
1.481505042E1,-2.979443473E0,3.136457586E0,9.051700330E-1,4.419703880E0
1.482508842E1,-3.534662912E0,3.013964265E0,1.358059982E0,4.839643520E0
1.483512542E1,-4.217197285E0,2.930440882E0,1.481554931E0,5.344833180E0
1.484516242E1,-4.294488121E0,2.905104312E0,1.196082460E0,5.320984170E0
1.485520042E1,-3.361458152E0,2.966657367E0,6.948249283E-1,4.536875414E0
1.486523742E1,-2.533695021E0,2.921209298E0,4.643806046E-1,3.894704555E0
1.487527442E1,-2.557900448E0,2.939252052E0,7.678677616E-1,3.971357227E0
1.488531242E1,-2.764780200E0,3.048683277E0,1.201170707E0,4.287340708E0
1.489534942E1,-2.825876294E0,2.995596406E0,1.407375106E0,4.351997168E0
1.490538642E1,-2.716779237E0,2.853913109E0,1.393486215E0,4.179415424E0
1.491542442E1,-2.316578256E0,2.835442924E0,1.244333099E0,3.867122477E0
1.492546142E1,-1.678212288E0,3.054770814E0,1.155966468E0,3.672094727E0
1.493549842E1,-7.524102084E-1,3.302372330E0,1.176239934E0,3.585432262E0
1.494553642E1,-3.355426164E-1,3.621171883E0,1.431443708E0,3.908261217E0
1.495557342E1,-8.244613539E-1,3.807047267E0,1.868587105E0,4.320296655E0
1.496561042E1,-1.336693086E0,3.671055064E0,2.286456032E0,4.526728938E0
1.497564842E1,-1.360207079E0,3.484704301E0,2.380004466E0,4.433705970E0
1.498568542E1,-5.757870928E-1,3.570391154E0,2.232480385E0,4.250081462E0
1.499572242E1,5.969985985E-1,3.955655422E0,2.183687124E0,4.557642658E0
1.500576042E1,1.578394470E0,4.386008740E0,2.538902552E0,5.307958924E0
1.501579742E1,2.282606226E0,4.756730399E0,3.050354412E0,6.094377516E0
1.502583442E1,2.560694540E0,4.898055262E0,3.444440374E0,6.512470450E0
1.503587242E1,2.507648014E0,4.947827931E0,3.613011509E0,6.619905737E0
1.504590942E1,2.497940759E0,4.861193245E0,3.525490385E0,6.503844267E0
1.505594642E1,2.667726068E0,4.711111007E0,3.372010914E0,6.378227567E0
1.506598342E1,2.815079118E0,4.597663913E0,3.267094908E0,6.303736435E0
1.507602142E1,2.972356063E0,4.500461555E0,3.262555130E0,6.303437217E0
1.508605842E1,3.039172489E0,4.399639769E0,3.399650118E0,6.336483286E0
1.509609542E1,2.918941163E0,4.285213852E0,3.633919398E0,6.331559481E0
1.510613342E1,2.635407922E0,4.065788314E0,3.779375319E0,6.144891157E0
1.511617042E1,2.280511168E0,3.732554324E0,3.819881028E0,5.807252710E0
1.512620742E1,2.067562152E0,3.332606528E0,3.877234612E0,5.514891455E0
1.513624542E1,2.250305768E0,2.913685686E0,3.734834738E0,5.244276008E0
1.514628242E1,2.749785892E0,2.570130776E0,3.390526122E0,5.065822939E0
1.515631942E1,3.032002633E0,2.247138770E0,3.126494515E0,4.900779588E0
1.516635742E1,2.994253593E0,1.857413660E0,3.010352148E0,4.634410441E0
1.517639442E1,2.892481636E0,1.468500729E0,2.945172358E0,4.381436365E0
1.518643142E1,2.803305750E0,1.093600650E0,2.860543851E0,4.151770301E0
1.519646942E1,2.747303165E0,7.271363497E-1,2.649783594E0,3.885582974E0
1.520650642E1,2.765115830E0,5.155688846E-1,2.370829600E0,3.678655980E0
1.521654342E1,2.820727236E0,3.805812335E-1,2.161303690E0,3.573874348E0
1.522658142E1,2.917672318E0,2.757494277E-1,2.194511490E0,3.661247080E0
1.523661842E1,2.856667440E0,2.095028132E-1,2.340128794E0,3.698735333E0
1.524665542E1,2.642899083E0,1.739283532E-1,2.486514131E0,3.632894047E0
1.525669242E1,2.605640040E0,1.726741254E-2,2.560542220E0,3.653222501E0
1.526673042E1,2.865168706E0,-2.173994780E-1,2.526443889E0,3.826143355E0
1.527676742E1,3.211773816E0,-4.582632476E-1,2.327630663E0,3.992913818E0
1.528680442E1,3.349469898E0,-6.844236088E-1,2.058043908E0,3.990354496E0
1.529684242E1,3.322141766E0,-8.818864202E-1,1.856887265E0,3.906709598E0
1.530687942E1,3.318449249E0,-1.085411625E0,1.856465827E0,3.954325376E0
1.531691642E1,3.321689776E0,-1.317157246E0,1.904271346E0,4.049046251E0
1.532695442E1,3.420841012E0,-1.362058600E0,1.774872464E0,4.087484449E0
1.533699142E1,3.400222560E0,-1.439913107E0,1.778467917E0,4.098513309E0
1.534702842E1,3.149741875E0,-1.535798088E0,1.680342429E0,3.886270748E0
1.535706642E1,2.875935185E0,-1.646080669E0,1.468317711E0,3.624436736E0
1.536710342E1,2.683316207E0,-1.864963585E0,1.350023276E0,3.535652399E0
1.537714042E1,2.465976663E0,-2.117255738E0,1.260664226E0,3.486127802E0
1.538717842E1,2.232576571E0,-2.308243343E0,1.260378590E0,3.449773857E0
1.539721542E1,2.149821513E0,-2.407406858E0,1.343795407E0,3.496158808E0
1.540725242E1,2.262430116E0,-2.467894549E0,1.388846449E0,3.624636257E0
1.541729042E1,2.400945538E0,-2.586267337E0,1.401669393E0,3.797103541E0
1.542732742E1,2.292439488E0,-2.712401719E0,1.267215593E0,3.770707792E0
1.543736442E1,1.875215216E0,-2.828025146E0,1.085420469E0,3.562624865E0
1.544740242E1,1.355133158E0,-3.000959473E0,8.015871924E-1,3.388906263E0
1.545743942E1,1.064011839E0,-3.248119524E0,4.932313148E-1,3.453357608E0
1.546747642E1,1.145440164E0,-3.400410841E0,3.680968068E-1,3.606982439E0
1.547751442E1,1.575340615E0,-3.422989279E0,4.155043137E-1,3.790936229E0
1.548755142E1,1.956803901E0,-3.347328063E0,6.091804683E-1,3.924893312E0
1.549758842E1,1.945361777E0,-3.243046480E0,7.100332439E-1,3.847847466E0
1.550762542E1,1.637819138E0,-3.183667420E0,7.223919189E-1,3.652401929E0
1.551766342E1,1.307712239E0,-3.282879467E0,7.193841112E-1,3.606233824E0
1.552770042E1,9.826722452E-1,-3.447194998E0,5.896402431E-1,3.632695103E0
1.553773742E1,8.134754589E-1,-3.625973616E0,5.053760548E-1,3.750310913E0
1.554777542E1,6.954815707E-1,-3.754934542E0,5.982567731E-1,3.865376980E0
1.555781242E1,5.494790809E-1,-3.840133152E0,7.307896900E-1,3.947480647E0
1.556784942E1,3.114158352E-1,-3.820240340E0,8.228611171E-1,3.920244443E0
1.557788742E1,1.749388982E-1,-3.716207263E0,8.359331524E-1,3.813080681E0
1.558792442E1,1.960067086E-1,-3.658508109E0,7.076534271E-1,3.731470700E0
1.559796142E1,1.795179990E-1,-3.785999045E0,4.147967275E-1,3.812882349E0
1.560799942E1,-2.519126683E-3,-3.972134630E0,1.919382890E-1,3.976770068E0
1.561803642E1,-3.096222018E-1,-4.219865370E0,1.298900485E-2,4.231228942E0
1.562807342E1,-6.068105918E-1,-4.463408918E0,-2.116337579E-2,4.504518415E0
1.563811142E1,-7.032919890E-1,-4.635214148E0,1.223424991E-1,4.689861139E0
1.564814842E1,-6.294075952E-1,-4.707030235E0,7.237442337E-2,4.749476351E0
1.565818542E1,-6.803454682E-1,-4.623402772E0,-6.542339958E-2,4.673649898E0
1.566822346E1,-8.005054575E-1,-4.568910230E0,-1.687716206E-1,4.641576622E0
1.567826046E1,-7.996751529E-1,-4.488984055E0,-1.893351452E-1,4.563584774E0
1.568829746E1,-6.535166886E-1,-4.386498152E0,-2.032398971E-1,4.439567159E0
1.569833546E1,-5.139405812E-1,-4.270606923E0,-2.827023153E-1,4.310700524E0
1.570837246E1,-5.295359825E-1,-4.161118979E0,-3.396249962E-1,4.208404050E0
1.571840946E1,-7.081317294E-1,-4.145286473E0,-2.075072133E-1,4.210452438E0
1.572844746E1,-9.163366069E-1,-4.174555296E0,-8.761235872E-2,4.274840420E0
1.573848446E1,-1.375963425E0,-4.218617574E0,-9.168551087E-2,4.438289740E0
1.574852146E1,-1.873394685E0,-4.273269745E0,-8.539975405E-2,4.666662091E0
1.575855846E1,-2.036210698E0,-4.410856483E0,-1.170144796E-1,4.859578305E0
1.576859646E1,-2.052031070E0,-4.605479302E0,-1.113075972E-1,5.043179602E0
1.577863346E1,-2.208052764E0,-4.760881337E0,-1.054603998E-1,5.249058012E0
1.578867046E1,-2.647035988E0,-4.615908980E0,-1.568889821E-1,5.323347573E0
1.579870846E1,-3.261657583E0,-4.260039250E0,-2.399569030E-1,5.370653955E0
1.580874546E1,-3.834136832E0,-4.011766473E0,-3.702988317E-1,5.561654134E0
1.581878246E1,-4.214875941E0,-3.979227303E0,-5.466503441E-1,5.822220858E0
1.582882046E1,-4.402296744E0,-3.990657440E0,-6.795154560E-1,5.980577286E0
1.583885746E1,-4.270333273E0,-3.630710446E0,-7.273959661E-1,5.652159719E0
1.584889446E1,-3.805642766E0,-3.009534999E0,-5.879937402E-1,4.887325896E0
1.585893246E1,-3.365197738E0,-2.186813046E0,-3.194591919E-1,4.026010593E0
1.586896946E1,-3.134489413E0,-1.357738093E0,-1.259351380E-1,3.418235841E0
1.587900646E1,-3.449780929E0,-6.743196201E-1,-1.571620470E-1,3.518578593E0
1.588904446E1,-4.329221459E0,-3.677810937E-1,-1.200345665E-1,4.346473245E0
1.589908146E1,-5.071428714E0,-3.871692914E-1,1.685401440E-2,5.086214046E0
1.590911846E1,-5.325549876E0,-5.419322258E-1,4.107829794E-2,5.353210200E0
1.591915646E1,-5.417975060E0,-4.103856611E-1,-1.245959795E-1,5.434923578E0
1.592919346E1,-5.275093083E0,1.465411645E-1,-2.625516772E-1,5.283655432E0
1.593923046E1,-4.966557732E0,9.044636893E-1,-2.793156445E-1,5.055963558E0
1.594926846E1,-4.826519841E0,1.633813210E0,-1.198945257E-1,5.096961259E0
1.595930546E1,-5.253174795E0,2.011046328E0,2.137131009E-1,5.629016437E0
1.596934246E1,-5.796349554E0,2.169339226E0,4.508010310E-1,6.205394621E0
1.597937946E1,-5.723497925E0,2.246644680E0,4.172497076E-1,6.162786556E0
1.598941746E1,-5.197655482E0,2.452948481E0,5.071348608E-1,5.769728289E0
1.599945446E1,-4.832487217E0,2.600571966E0,8.432608831E-1,5.552206423E0
1.600949146E1,-4.718464173E0,2.858436515E0,1.284933533E0,5.664416796E0
1.601952946E1,-4.362468727E0,3.284727772E0,1.551728243E0,5.677008937E0
1.602956646E1,-3.935655606E0,3.465798499E0,1.670551851E0,5.503806662E0
1.603960346E1,-3.965091074E0,3.400593858E0,1.588220131E0,5.459709608E0
1.604964146E1,-4.518912444E0,3.341713566E0,1.044763243E0,5.716567980E0
1.605967846E1,-5.042436465E0,3.300258561E0,3.835808551E-1,6.038626197E0
1.606971546E1,-4.993494685E0,3.157666022E0,2.130772161E-1,5.911957863E0
1.607975346E1,-4.550253227E0,3.165821718E0,5.010923481E-1,5.565817561E0
1.608979046E1,-3.838079025E0,3.607916245E0,1.180265742E0,5.398234661E0
1.609982746E1,-2.442644079E0,4.270819761E0,1.908401965E0,5.277159235E0
1.610986546E1,-1.105674420E0,5.014617167E0,2.645023376E0,5.776248775E0
1.611990246E1,-1.964880806E-1,5.529887259E0,3.403804564E0,6.496471825E0
1.612993946E1,7.500094696E-2,5.554128646E0,3.679490550E0,6.662778764E0
1.613997746E1,-3.476526386E-1,5.175616742E0,3.435263169E0,6.221648018E0
1.615001446E1,-9.679290757E-1,4.657477421E0,2.712338569E0,5.475925779E0
1.616005146E1,-9.514734028E-1,4.369103270E0,1.641606964E0,4.763322207E0
1.617008946E1,-3.882645480E-1,4.308049568E0,9.988900825E-1,4.439349258E0
1.618012646E1,1.174564195E-1,4.401299209E0,1.100752965E0,4.538379427E0
1.619016346E1,2.844423005E-1,4.522894397E0,1.829525073E0,4.887191744E0
1.620020046E1,5.901820241E-1,4.568595650E0,2.544012141E0,5.262354873E0
1.621023846E1,8.481662585E-1,4.644700086E0,2.944869472E0,5.564609698E0
1.622027546E1,1.046156708E0,4.731867453E0,3.020430701E0,5.710342815E0
1.623031246E1,1.463346993E0,4.692257245E0,2.939895245E0,5.727272171E0
1.624035046E1,1.965261314E0,4.650713362E0,2.921675906E0,5.833316116E0
1.625038746E1,2.285911218E0,4.634993123E0,3.077744524E0,6.015069634E0
1.626042446E1,2.501624213E0,4.600537820E0,3.481659071E0,6.288483269E0
1.627046246E1,2.779152656E0,4.619538932E0,3.800646320E0,6.596115666E0
1.628049946E1,3.208983233E0,4.582697965E0,4.045397319E0,6.903907118E0
1.629053646E1,3.754438991E0,4.374019609E0,4.171622332E0,7.115496649E0
1.630057446E1,4.298381489E0,4.153056253E0,4.058576943E0,7.224680371E0
1.631061146E1,4.554064735E0,4.035456467E0,3.930445737E0,7.243812407E0
1.632064846E1,4.329992414E0,3.817688615E0,3.943147936E0,6.990850900E0
1.633068646E1,3.917287163E0,3.365144529E0,4.028997633E0,6.549973919E0
1.634072346E1,3.664368773E0,2.731975858E0,3.963591263E0,6.049904652E0
1.635076046E1,3.650465556E0,2.172916553E0,3.534847392E0,5.526536999E0
1.636079846E1,3.750135148E0,1.714982504E0,3.099464884E0,5.158620085E0
1.637083546E1,3.783860133E0,1.397237788E0,2.828811597E0,4.926666824E0
1.638087246E1,3.625473972E0,1.094346755E0,2.731834940E0,4.669537288E0
1.639090946E1,3.389504029E0,8.180231309E-1,2.802776577E0,4.473640122E0
1.640094746E1,3.420443401E0,4.980050182E-1,2.919396369E0,4.524413467E0
1.641098446E1,3.611045675E0,1.492899406E-1,2.981959822E0,4.685512003E0
1.642102146E1,3.906434730E0,-1.483771902E-1,2.967378328E0,4.907910170E0
1.643105946E1,4.078936948E0,-4.219941384E-1,2.925163478E0,5.037101056E0
1.644109646E1,4.063456737E0,-6.526995403E-1,2.827665542E0,4.993334533E0
1.645113346E1,3.920447583E0,-8.903888565E-1,2.642324301E0,4.810881341E0
1.646117146E1,3.670548111E0,-1.203465739E0,2.450604625E0,4.574572794E0
1.647120846E1,3.503947488E0,-1.566383119E0,2.335496630E0,4.492855282E0
1.648124546E1,3.525970733E0,-1.907687436E0,2.198703359E0,4.572312044E0
1.649128346E1,3.559206600E0,-2.243885379E0,2.095563591E0,4.700463804E0
1.650132046E1,3.437903480E0,-2.502310091E0,1.971680972E0,4.687031255E0
1.651135746E1,3.166637405E0,-2.700220215E0,1.844506955E0,4.552031147E0
1.652139546E1,2.949335575E0,-2.838799226E0,1.764516606E0,4.457676551E0
1.653143246E1,2.851752563E0,-3.038923105E0,1.731492117E0,4.512827414E0
1.654146946E1,2.652988161E0,-3.285823540E0,1.666206200E0,4.539958768E0
1.655150746E1,2.353059473E0,-3.442558156E0,1.532889683E0,4.442729602E0
1.656154446E1,2.099534727E0,-3.569708784E0,1.441597105E0,4.385096246E0
1.657158146E1,1.932520561E0,-3.652141660E0,1.286093329E0,4.327448495E0
1.658161946E1,1.715993633E0,-3.753949286E0,1.148590863E0,4.284393815E0
1.659165646E1,1.559651658E0,-3.852194204E0,9.355520924E-1,4.259949671E0
1.660169346E1,1.469245664E0,-3.888434077E0,6.925231719E-1,4.214046836E0
1.661173046E1,1.393147076E0,-3.944441047E0,4.299299794E-1,4.205272136E0
1.662176846E1,1.374840906E0,-4.030219116E0,3.345279783E-1,4.271388838E0
1.663180546E1,1.251190421E0,-4.127276464E0,4.345446020E-1,4.334595424E0
1.664184246E1,1.084988579E0,-4.160280488E0,5.811863387E-1,4.338537947E0
1.665188046E1,1.079057163E0,-4.088916975E0,6.706247646E-1,4.281745435E0
1.666191746E1,9.434055609E-1,-3.968607005E0,7.432296413E-1,4.146353327E0
1.667195379E1,5.352938819E-1,-3.887228381E0,8.158573222E-1,4.007830735E0
1.668199179E1,8.973984987E-2,-3.924802589E0,7.916393244E-1,4.004849738E0
1.669202879E1,-2.124018627E-1,-3.967745710E0,6.808521295E-1,4.031337271E0
1.670206579E1,-2.752877900E-1,-3.955671210E0,5.480057287E-1,4.002927474E0
1.671210379E1,-3.087891197E-1,-4.034325616E0,3.620093071E-1,4.062288103E0
1.672214079E1,-4.928289168E-1,-4.164127956E0,2.122808436E-1,4.198559888E0
1.673217779E1,-8.431724440E-1,-4.243280545E0,1.207438338E-1,4.327926597E0
1.674221579E1,-1.180095003E0,-4.225457647E0,1.155643702E-2,4.387168802E0
1.675225279E1,-1.381414638E0,-4.176788347E0,-2.377828717E-2,4.399367308E0
1.676228979E1,-1.442848994E0,-4.198734702E0,4.059254964E-2,4.439913746E0
1.677232779E1,-1.489754481E0,-4.262355332E0,1.221530128E-1,4.516853191E0
1.678236479E1,-1.605604488E0,-4.257203935E0,1.421598458E-1,4.552138018E0
1.679240179E1,-1.845333605E0,-4.149295324E0,6.873169024E-2,4.541655188E0
1.680243979E1,-2.295248344E0,-4.023814076E0,-1.465826706E-1,4.634730970E0
1.681247679E1,-2.811181657E0,-4.050069829E0,-4.041384959E-1,4.946628736E0
1.682251379E1,-3.247904347E0,-4.141139628E0,-7.589908111E-1,5.317328945E0
1.683255179E1,-3.508154852E0,-4.238934894E0,-1.129773865E0,5.617126355E0
1.684258879E1,-3.522445155E0,-4.290143055E0,-1.345106353E0,5.711589831E0
1.685262579E1,-3.359698140E0,-4.171532870E0,-1.567765401E0,5.580962858E0
1.686266279E1,-3.102718567E0,-3.990946292E0,-1.591392830E0,5.299721309E0
1.687270079E1,-2.781777763E0,-3.752340717E0,-1.331720906E0,4.857142056E0
1.688273779E1,-2.520138837E0,-3.442651126E0,-1.128029641E0,4.413093859E0
1.689277479E1,-2.562729955E0,-3.173764576E0,-1.089060799E0,4.222134511E0
1.690281279E1,-2.819743735E0,-3.046400524E0,-1.028245079E0,4.276540521E0
1.691284979E1,-3.193534012E0,-3.036097146E0,-9.393036660E-1,4.505423037E0
1.692288679E1,-3.485083786E0,-2.999887678E0,-8.865454817E-1,4.683065018E0
1.693292479E1,-3.478701842E0,-2.720024149E0,-9.809792570E-1,4.523518341E0
1.694296179E1,-3.029361738E0,-2.294908183E0,-1.095823177E0,3.955308400E0
1.695299879E1,-2.613293753E0,-1.872089002E0,-1.097562139E0,3.396860921E0
1.696303679E1,-2.544598909E0,-1.527103863E0,-1.076814610E0,3.156985829E0
1.697307379E1,-2.740687040E0,-1.418422835E0,-1.135594184E0,3.288291797E0
1.698311079E1,-3.247837688E0,-1.445199575E0,-1.149019537E0,3.735946648E0
1.699314879E1,-3.762395005E0,-1.395767798E0,-1.078848856E0,4.155442067E0
1.700318579E1,-3.924910762E0,-1.189478615E0,-9.461538984E-1,4.208918040E0
1.701322279E1,-3.820818629E0,-8.442046237E-1,-6.940640594E-1,3.974048485E0
1.702326079E1,-3.507797880E0,-5.474829876E-1,-4.356456327E-1,3.576894002E0
1.703329779E1,-3.084788665E0,-3.282802284E-1,-2.779674228E-1,3.114635597E0
1.704333479E1,-2.829918475E0,-1.187014014E-1,-1.752986482E-1,2.837826318E0
1.705337279E1,-2.898403111E0,5.101344824E-2,-2.442734273E-1,2.909125723E0
1.706340979E1,-3.417858347E0,2.524126053E-2,-2.149480328E-1,3.424703704E0
1.707344679E1,-4.130861977E0,1.684863496E-1,-3.057465211E-1,4.145586720E0
1.708348379E1,-4.477927555E0,4.616932243E-1,-5.387747294E-1,4.533792455E0
1.709352179E1,-4.372959217E0,6.898469013E-1,-6.129180086E-1,4.469264989E0
1.710355879E1,-4.009738659E0,8.381966096E-1,-3.501432601E-1,4.111347464E0
1.711359579E1,-3.797706048E0,8.673648602E-1,6.787506402E-2,3.896087788E0
1.712363379E1,-3.930903866E0,9.414274478E-1,4.260749102E-1,4.064459456E0
1.713367079E1,-4.413743546E0,1.107523456E0,4.660765895E-1,4.574381672E0
1.714370779E1,-4.944553490E0,1.471892114E0,3.126047203E-1,5.168442447E0
1.715374579E1,-5.001472626E0,1.877990597E0,1.768931839E-1,5.345359512E0
1.716378279E1,-4.650347619E0,2.214686138E0,3.888246381E-1,5.165438245E0
1.717381979E1,-4.149264041E0,2.484006552E0,9.969865215E-1,4.937677871E0
1.718385779E1,-3.986032000E0,2.890146550E0,1.616180347E0,5.182030210E0
1.719389479E1,-3.923689864E0,3.440007600E0,2.002578098E0,5.589214030E0
1.720393179E1,-3.706957845E0,3.891774591E0,2.260468667E0,5.830708750E0
1.721396979E1,-3.446594489E0,4.167938002E0,2.421461225E0,5.925723181E0
1.722400679E1,-3.185892870E0,4.270598152E0,2.349790441E0,5.823181010E0
1.723404379E1,-3.139608650E0,4.469114047E0,2.224424676E0,5.897303450E0
1.724408179E1,-2.852699519E0,4.705595913E0,2.409055772E0,6.007002344E0
1.725411879E1,-2.302797246E0,4.860268216E0,2.812939914E0,6.069407981E0
1.726415579E1,-1.893803515E0,4.814057670E0,3.211357787E0,6.088880179E0
1.727419379E1,-1.779465452E0,4.709972554E0,3.463768638E0,6.111303620E0
1.728423079E1,-1.605827997E0,4.703060560E0,3.333849061E0,5.984313808E0
1.729426779E1,-1.122940955E0,4.757660691E0,2.972235026E0,5.721058703E0
1.730430479E1,-6.336245341E-1,4.724558433E0,2.733442340E0,5.494964919E0
1.731434279E1,-4.367921256E-1,4.583967980E0,2.781707597E0,5.379725547E0
1.732437979E1,-2.814861310E-1,4.466439530E0,3.094059425E0,5.440727915E0
1.733441679E1,1.320777112E-1,4.467547578E0,3.364008415E0,5.594012736E0
1.734445479E1,7.297276895E-1,4.580608755E0,3.531697789E0,5.829868638E0
1.735449179E1,1.229666236E0,4.637685181E0,3.596367994E0,5.996170915E0
1.736452879E1,1.589366477E0,4.594138627E0,3.729171710E0,6.126901106E0
1.737456679E1,1.830462674E0,4.497402876E0,3.805339880E0,6.169103487E0
1.738460379E1,1.967233433E0,4.333084422E0,3.827333597E0,6.106890408E0
1.739464079E1,2.227689322E0,4.142974484E0,3.843733283E0,6.074629441E0
1.740467879E1,2.694549585E0,3.978431497E0,3.825807181E0,6.142093717E0
1.741471579E1,3.172630801E0,3.802452525E0,3.928204499E0,6.320998496E0
1.742475279E1,3.446539525E0,3.590889738E0,3.986129941E0,6.376704141E0
1.743479079E1,3.629184322E0,3.342358514E0,3.905412637E0,6.292422995E0
1.744482779E1,3.669063503E0,3.049970834E0,3.765784636E0,6.078279608E0
1.745486479E1,3.509119350E0,2.706423526E0,3.575502790E0,5.694108105E0
1.746490279E1,3.326734754E0,2.380375180E0,3.381132278E0,5.307108968E0
1.747493979E1,3.237477299E0,1.998912771E0,3.290693101E0,5.030464453E0
1.748497679E1,3.249918128E0,1.574710139E0,3.331639983E0,4.913400537E0
1.749501379E1,3.322582061E0,1.210774174E0,3.314674287E0,4.846915646E0
1.750505179E1,3.341158373E0,1.004307235E0,3.152986203E0,4.702477463E0
1.751508879E1,3.322441143E0,7.631791717E-1,3.041269593E0,4.568410920E0
1.752512579E1,3.342249171E0,4.688812065E-1,2.895610481E0,4.446913442E0
1.753516379E1,3.395291018E0,2.327723926E-1,2.627424134E0,4.299481558E0
1.754520079E1,3.503503684E0,7.190905809E-2,2.404990788E0,4.250139959E0
1.755523779E1,3.707141740E0,-6.556892216E-2,2.307065129E0,4.366892336E0
1.756527579E1,3.951499806E0,-2.571622986E-1,2.433000705E0,4.647577390E0
1.757531279E1,4.000743302E0,-5.036241925E-1,2.536113722E0,4.763555091E0
1.758534979E1,3.724596848E0,-6.608043659E-1,2.436595866E0,4.499587037E0
1.759538779E1,3.419768633E0,-9.264901507E-1,2.342637835E0,4.247487907E0
1.760542479E1,3.157987618E0,-1.277004417E0,2.202437975E0,4.056397307E0
1.761546179E1,3.124484827E0,-1.474742047E0,1.917063446E0,3.951253193E0
1.762549979E1,3.413933989E0,-1.547566195E0,1.718103747E0,4.123322312E0
1.763553679E1,3.805356252E0,-1.631984201E0,1.724526329E0,4.485320468E0
1.764557379E1,4.066569502E0,-1.765177926E0,1.824828005E0,4.794041914E0
1.765561179E1,4.064835510E0,-1.893719022E0,1.962221931E0,4.894831393E0
1.766564879E1,3.759802057E0,-2.009568737E0,1.965186469E0,4.694298230E0
1.767568567E1,3.311502465E0,-2.144362845E0,1.883736071E0,4.371819092E0
1.768572367E1,3.138944699E0,-2.333220309E0,1.851781037E0,4.327352983E0
1.769576067E1,3.339525830E0,-2.570399748E0,1.790415532E0,4.578752605E0
1.770579767E1,3.664473731E0,-2.801544861E0,1.685835303E0,4.911116166E0
1.771583567E1,3.949139285E0,-3.042788699E0,1.640457401E0,5.248367808E0
1.772587267E1,3.957421866E0,-3.296832093E0,1.662411942E0,5.412384238E0
1.773590967E1,3.478368843E0,-3.529372936E0,1.435192065E0,5.159001783E0
1.774594667E1,2.952248950E0,-3.757808449E0,1.118269469E0,4.907894131E0
