"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.769485667E0,-4.876699823E-2,-2.713990170E-2,-4.249697864E-2,7.014832553E-2
2.779431667E0,-4.615827668E-2,-2.294670347E-2,-6.465090930E-2,8.268541455E-2
2.789377667E0,-3.746681544E-2,-2.759369588E-2,-5.447266102E-2,7.164108535E-2
2.799323667E0,-3.764647571E-2,-3.479200664E-2,-3.411499500E-2,6.157575614E-2
2.809269667E0,-5.180407402E-2,-4.438450553E-2,-1.435725331E-2,6.971210181E-2
2.819215667E0,-5.610829169E-2,-4.470312397E-2,-8.819355369E-3,7.227925510E-2
2.829161667E0,-5.222860929E-2,-3.984704792E-2,-3.729354143E-3,6.579911046E-2
2.839107667E0,-4.625669719E-2,-3.596909227E-2,-1.390935659E-2,6.022398056E-2
2.849053667E0,-3.843666752E-2,-4.062423881E-2,-2.274274528E-2,6.037332732E-2
2.858999667E0,-4.087491534E-2,-2.535704910E-2,-3.920791984E-2,6.205642288E-2
2.868945667E0,-3.832837526E-2,-2.777770959E-2,-3.741107047E-2,6.033451494E-2
2.878891667E0,-3.851786616E-2,-2.809896841E-2,-3.202227652E-2,5.743347659E-2
2.888837667E0,-4.840812994E-2,-2.807144081E-2,-2.753278434E-2,6.236511082E-2
2.898783667E0,-5.337668267E-2,-3.127594796E-2,-2.708430290E-2,6.753380367E-2
2.908729667E0,-5.291259191E-2,-3.617456708E-2,-7.325976491E-3,6.451365450E-2
2.918675667E0,-5.529127578E-2,-3.818046812E-2,-1.361290276E-2,6.855789119E-2
2.928620667E0,-5.752007450E-2,-3.516790038E-2,-1.585881829E-2,6.925923986E-2
2.938566667E0,-5.638756476E-2,-2.891198263E-2,-2.237144709E-3,6.340713694E-2
2.948512667E0,-5.883727403E-2,-1.983788052E-2,-3.112765253E-2,6.945715997E-2
2.958458667E0,-4.946176166E-2,-9.998775311E-3,-5.986788690E-2,7.829818169E-2
2.968404667E0,-4.017522746E-2,-2.354686077E-2,-5.118535638E-2,6.919858569E-2
2.978350667E0,-3.703098089E-2,-2.161221811E-2,-2.633702874E-2,5.031918720E-2
2.988296667E0,-4.293293425E-2,-2.414791800E-2,-3.112706780E-2,5.826880072E-2
2.998242667E0,-4.536947815E-2,-2.021711357E-2,-1.750597894E-2,5.266479400E-2
3.008188667E0,-4.913386534E-2,-2.661070584E-2,-1.062088251E-2,5.687767166E-2
3.018134667E0,-5.291161889E-2,-3.141244847E-2,-2.873321772E-2,6.791155375E-2
3.028080667E0,-6.155689169E-2,-3.474863218E-2,-7.178041935E-3,7.105098619E-2
3.038026667E0,-5.427360444E-2,-3.560151254E-2,-4.055862665E-2,7.653818674E-2
3.047972667E0,-5.165161244E-2,-3.747152063E-2,-3.412201166E-2,7.236239082E-2
3.057918667E0,-3.682965395E-2,-3.025259386E-2,-2.933197260E-2,5.596434099E-2
3.067864667E0,-3.091781286E-2,-1.641717257E-2,-2.364438593E-2,4.224324435E-2
3.077809667E0,-2.492333188E-2,-2.299043425E-2,-2.259714961E-2,4.074756078E-2
3.087755667E0,-2.827368138E-2,-2.158385911E-2,-2.514185786E-2,4.355889174E-2
3.097701667E0,-3.808362361E-2,-2.802429307E-2,-2.364497066E-2,5.286594392E-2
3.107647667E0,-3.288774438E-2,-2.447734008E-2,-3.397407711E-2,5.324454735E-2
3.117593667E0,-4.848856570E-2,-3.402204711E-2,-2.843617916E-2,6.570583672E-2
3.127539667E0,-5.029410367E-2,-4.157858663E-2,-1.885668576E-2,6.792532906E-2
3.137485667E0,-5.887736857E-2,-5.555607699E-2,-3.502306759E-2,8.820225328E-2
3.147431667E0,-5.652131068E-2,-4.824186345E-2,-1.795855343E-2,7.644897378E-2
3.157377667E0,-6.755174040E-2,-4.092265694E-2,-2.200131834E-2,8.198755692E-2
3.167323667E0,-4.487867292E-2,-3.282697217E-2,-2.544415891E-2,6.114826741E-2
3.177269667E0,-3.215569354E-2,-2.473413791E-2,-3.517451048E-2,5.369369043E-2
3.187215667E0,-3.285873442E-2,-1.316681502E-2,-3.098381102E-2,4.704315031E-2
3.197161667E0,-2.742874502E-2,-1.232398914E-2,-1.885902464E-2,3.549478232E-2
3.207107667E0,-3.078316473E-2,-1.325963044E-2,-3.053532958E-2,4.534123270E-2
3.217053667E0,-2.889736916E-2,-2.193206994E-2,-2.739186645E-2,4.545754045E-2
3.226999667E0,-4.599418005E-2,-3.610832452E-2,-2.350054443E-2,6.302024505E-2
3.236945667E0,-5.973058240E-2,-3.319317689E-2,-2.170486450E-2,7.169819111E-2
3.246891667E0,-6.013442857E-2,-3.844735696E-2,-2.993832886E-2,7.739930421E-2
3.256837667E0,-6.538363852E-2,-3.941302463E-2,-2.694396973E-2,8.095915143E-2
3.266783667E0,-6.077892421E-2,-2.946639461E-2,-2.963895142E-2,7.376187010E-2
3.276729667E0,-4.930318334E-2,-3.371756706E-2,-2.604583740E-2,6.516182826E-2
3.286675667E0,-3.952149505E-2,-2.723039650E-2,-3.143404663E-2,5.737196486E-2
3.296621667E0,-3.283198570E-2,-2.485829074E-2,-3.263272583E-2,5.254301760E-2
3.306567667E0,-3.121922997E-2,-1.170403810E-2,-2.305264771E-2,4.053454569E-2
3.316513667E0,-3.223334273E-2,-1.790263487E-2,-2.425074220E-2,4.413152180E-2
3.326459667E0,-3.316481789E-2,-1.486465002E-2,-1.706626832E-2,4.015122016E-2
3.336405667E0,-4.097652898E-2,-2.730577990E-2,-2.275443971E-2,5.424431832E-2
3.346351667E0,-4.142799798E-2,-3.542790962E-2,-3.083763063E-2,6.262886922E-2
3.356297667E0,-4.844808287E-2,-3.340485523E-2,-2.395136476E-2,6.353557240E-2
3.366243667E0,-4.500300391E-2,-4.240619605E-2,-2.365198731E-2,6.620402048E-2
3.376189667E0,-5.195148781E-2,-4.345884562E-2,-2.619669557E-2,7.262158912E-2
3.386135667E0,-5.424636464E-2,-3.622117122E-2,-3.727424562E-2,7.512663114E-2
3.396080667E0,-4.964399379E-2,-3.020735103E-2,-2.290529788E-2,6.246329199E-2
3.406026667E0,-3.786216031E-2,-2.388372435E-2,-2.290588260E-2,5.028573287E-2
3.415972667E0,-3.400891144E-2,-1.502384960E-2,-1.287673831E-2,3.934631499E-2
3.425918667E0,-2.868526370E-2,-1.084018964E-2,-1.991327763E-2,3.656354319E-2
3.435864667E0,-3.822536377E-2,-2.246319812E-2,-3.128903568E-2,5.426580377E-2
3.445810667E0,-3.996148889E-2,-2.468631865E-2,-3.353436649E-2,5.771385153E-2
3.455756667E0,-4.053717925E-2,-3.550854638E-2,-4.296475589E-2,6.892089680E-2
3.465702667E0,-4.228441408E-2,-3.596568444E-2,-1.691891849E-2,5.803233525E-2
3.475648667E0,-5.186766706E-2,-3.614853327E-2,-2.081140995E-2,6.655889218E-2
3.485594667E0,-4.231586114E-2,-4.112058519E-2,-1.856666386E-2,6.185673477E-2
3.495540667E0,-4.686416808E-2,-3.926260044E-2,-2.066230595E-2,6.453474204E-2
3.505486667E0,-3.852831806E-2,-2.910592290E-2,-8.986585736E-3,4.911562647E-2
3.515432667E0,-3.232574016E-2,-2.078298700E-2,-1.766911626E-2,4.229756134E-2
3.525378667E0,-2.902409614E-2,-2.093398678E-2,-3.144047856E-2,4.763542433E-2
3.535324667E0,-3.201516850E-2,-2.089950191E-2,-3.757771611E-2,5.360825442E-2
3.545270667E0,-2.886328629E-2,-1.629270910E-2,-5.194724858E-2,6.162027507E-2
3.555216667E0,-3.604631663E-2,-2.086816906E-2,-4.146903813E-2,5.877498231E-2
3.565162667E0,-4.928777045E-2,-2.546098336E-2,5.382362008E-3,5.573612662E-2
3.575108667E0,-4.148304861E-2,-4.017281549E-2,-1.707094610E-2,6.021723695E-2
3.585054667E0,-5.198277955E-2,-3.134282093E-2,3.286719918E-3,6.078967282E-2
3.595000667E0,-4.592153296E-2,-3.499157029E-2,-3.398577154E-2,6.699425235E-2
3.604946667E0,-4.504321722E-2,-2.756278330E-2,-2.425541997E-2,5.811130560E-2
3.614892667E0,-4.303827549E-2,-3.129824961E-2,-3.668016851E-2,6.463209998E-2
3.624838667E0,-3.319165570E-2,-2.859687709E-2,-4.401550055E-2,6.210339504E-2
3.634784667E0,-2.849466959E-2,-2.934041908E-2,-4.221923590E-2,5.878154699E-2
3.644730667E0,-3.282109754E-2,-2.002292662E-2,-3.563293219E-2,5.241991883E-2
3.654676667E0,-3.562593837E-2,-2.344729822E-2,-6.431937218E-6,4.264954068E-2
3.664622667E0,-3.376461659E-2,-3.350972139E-2,-1.654177308E-3,4.759923386E-2
3.674568667E0,-3.947158358E-2,-3.571113413E-2,-1.677390754E-2,5.580909411E-2
3.684514667E0,-4.198843533E-2,-3.064470906E-2,-3.174277961E-2,6.090756072E-2
3.694460667E0,-5.342341471E-2,-3.966773026E-2,-4.207130134E-2,7.872473855E-2
3.704406667E0,-5.896115277E-2,-3.314494649E-2,-5.105262458E-2,8.474299671E-2
3.714352667E0,-5.326442070E-2,-2.910970075E-2,-4.132402718E-2,7.343124956E-2
3.724298667E0,-4.722067008E-2,-3.252973261E-2,-3.503710091E-2,6.719801803E-2
3.734244667E0,-3.838920915E-2,-2.453471131E-2,-2.440920174E-2,5.168648341E-2
3.744190667E0,-3.174994702E-2,-2.093851837E-2,-3.003714681E-3,3.815105489E-2
3.754136667E0,-2.994455295E-2,-1.404141687E-2,-1.198503792E-2,3.517781649E-2
3.764082667E0,-3.197687380E-2,-2.100428127E-2,-1.931861579E-2,4.285917879E-2
3.774028667E0,-3.219609643E-2,-1.566418824E-2,-3.069495857E-2,4.716074533E-2
3.783974667E0,-3.863268172E-2,-2.849162721E-2,-2.949744880E-2,5.634142707E-2
3.793920667E0,-3.664894301E-2,-3.588608465E-2,-3.024647713E-2,5.954666635E-2
3.803866667E0,-4.074702120E-2,-4.015133154E-2,-4.566441536E-2,7.319622935E-2
3.813812667E0,-3.889885338E-2,-3.862986318E-2,-3.698246956E-2,6.612934430E-2
3.823757667E0,-4.110282427E-2,-3.965706822E-2,-3.503651619E-2,6.700509451E-2
3.833704667E0,-4.322293787E-2,-4.056278822E-2,-1.512733161E-2,6.117514453E-2
3.843649667E0,-4.199066915E-2,-2.924205339E-2,-1.303227425E-2,5.280297486E-2
3.853595667E0,-3.207068507E-2,-2.549776143E-2,-1.527818978E-2,4.372742574E-2
3.863541667E0,-2.392739117E-2,-2.317187152E-2,-3.383959115E-2,4.748235048E-2
3.873487667E0,-2.373340066E-2,-1.574496204E-2,-2.590667367E-2,3.850108930E-2
3.883433667E0,-2.597907864E-2,-2.305946794E-2,-2.186507821E-2,4.104550199E-2
3.893379667E0,-3.574124500E-2,-2.532337280E-2,-4.895873666E-2,6.569374171E-2
3.903325667E0,-4.314523386E-2,-2.904500222E-2,-3.713332772E-2,6.390623902E-2
3.913271667E0,-5.391617054E-2,-2.538794341E-2,-3.069846690E-2,6.703653471E-2
3.923217667E0,-5.708795613E-2,-3.214104352E-2,-2.321344614E-2,6.950500338E-2
3.933163667E0,-4.910771275E-2,-1.887207581E-2,-7.646403909E-3,5.316192425E-2
3.943109667E0,-4.788451178E-2,-3.137137635E-2,-2.785438120E-2,6.366283276E-2
3.953055667E0,-4.431513380E-2,-3.088327089E-2,-2.156803966E-2,5.816173862E-2
3.963001667E0,-3.428441579E-2,-1.742294391E-2,-2.501029551E-2,4.587477545E-2
3.972947667E0,-3.697127762E-2,-1.608333310E-2,-2.650718272E-2,4.825121458E-2
3.982893667E0,-3.743149232E-2,-1.307828452E-2,-3.713566661E-2,5.432509437E-2
3.992839667E0,-4.368267520E-2,-1.815989408E-2,-3.309407115E-2,5.773365926E-2
4.002785667E0,-3.697201766E-2,-2.582976908E-2,-1.153948009E-2,4.655391134E-2
4.012731667E0,-3.874757037E-2,-3.872697264E-2,-3.189773083E-2,6.339256938E-2
4.022677667E0,-4.301559926E-2,-4.085058087E-2,-2.561197400E-2,6.461489727E-2
4.032623667E0,-4.076720780E-2,-3.153106929E-2,1.570269763E-2,5.387715912E-2
4.042569667E0,-3.685353617E-2,-4.972508279E-2,-3.728652477E-2,7.225684685E-2
4.052515667E0,-3.782156099E-2,-4.080610549E-2,-3.653866589E-2,6.656337451E-2
4.062461667E0,-3.278412075E-2,-3.749367609E-2,-4.582053602E-2,6.767640535E-2
4.072407667E0,-2.839821109E-2,-2.294056846E-2,-3.564170301E-2,5.102018295E-2
4.082353542E0,-2.219097597E-2,-2.003369372E-2,-3.788761854E-2,4.826240708E-2
4.092299542E0,-2.134318452E-2,-2.175854011E-2,-2.471559584E-2,3.924062017E-2
4.102245542E0,-3.605222323E-2,-2.121649866E-2,-2.456649184E-2,4.851201023E-2
4.112191542E0,-2.886641546E-2,-2.450661270E-2,-1.962676406E-2,4.265036782E-2
4.122137542E0,-3.845785454E-2,-3.238368013E-2,-6.305052638E-3,5.067013917E-2
4.132083542E0,-5.183735747E-2,-2.737525670E-2,-4.148190200E-2,7.181409682E-2
4.142029542E0,-4.166892154E-2,-2.790761827E-2,-3.744089127E-2,6.258557756E-2
4.151975542E0,-4.921943568E-2,-2.982771599E-2,-2.307018936E-2,6.200386381E-2
4.161921542E0,-4.623207493E-2,-1.793635685E-2,-2.606337905E-2,5.602157957E-2
4.171867542E0,-4.564898876E-2,-1.756726964E-2,-3.414656997E-2,5.965255550E-2
4.181813542E0,-3.656810754E-2,-1.404487495E-2,-3.175096571E-2,5.042428805E-2
4.191759542E0,-3.669657269E-2,-2.371548899E-2,-1.558516860E-2,4.638922661E-2
4.201705542E0,-4.066654433E-2,-1.916223932E-2,-1.962617934E-2,4.905248371E-2
4.211651542E0,-3.058385462E-2,-2.330102647E-2,-2.052489638E-2,4.358418715E-2
4.221597542E0,-2.555596864E-2,-3.126916885E-2,-2.187267959E-2,4.592692637E-2
4.231543542E0,-2.644998279E-2,-2.765854059E-2,-3.399863541E-2,5.119085531E-2
4.241489542E0,-2.801650668E-2,-3.388441828E-2,-3.325136125E-2,5.512469023E-2
4.251435542E0,-3.570498770E-2,-3.169262603E-2,-3.055754900E-2,5.668361750E-2
4.261380542E0,-4.103891603E-2,-3.612089147E-2,-3.894011736E-2,6.712111568E-2
4.271326542E0,-3.174532863E-2,-3.560678874E-2,-3.998852313E-2,6.224701821E-2
4.281272542E0,-2.862780795E-2,-2.922119984E-2,-1.828365862E-2,4.480761186E-2
4.291218542E0,-2.192861643E-2,-3.344820228E-2,-9.899920821E-3,4.120260777E-2
4.301164542E0,-2.578829953E-2,-3.561421653E-2,-2.187560320E-2,4.911161601E-2
4.311110542E0,-2.630949886E-2,-2.505046314E-2,-3.669537127E-2,5.163589552E-2
4.321056542E0,-2.446973870E-2,-2.118696565E-2,-2.307369769E-2,3.974985723E-2
4.331002542E0,-3.507943612E-2,-1.825032949E-2,-2.232583880E-2,4.541017996E-2
4.340948542E0,-3.964273341E-2,-1.857996171E-2,-2.082836688E-2,4.848280268E-2
4.350894542E0,-4.272285475E-2,-2.252536133E-2,-2.292459369E-2,5.346186695E-2
4.360840542E0,-4.281060867E-2,-2.055817069E-2,-3.370335102E-2,5.823489046E-2
4.370786542E0,-4.272149802E-2,-2.428747916E-2,-2.053132832E-2,5.325921028E-2
4.380732542E0,-4.218699398E-2,-2.593951401E-2,-1.828599751E-2,5.279184173E-2
4.390678542E0,-4.772193178E-2,-1.614877624E-2,-2.861510396E-2,5.793953677E-2
4.400624542E0,-3.694702081E-2,-1.752910285E-2,-2.801634908E-2,4.957083426E-2
4.410570542E0,-4.408928510E-2,-9.034404997E-3,-2.562074482E-2,5.178714222E-2
4.420516542E0,-3.046563351E-2,-1.089482000E-2,-1.693996847E-2,3.652142467E-2
4.430462542E0,-3.368227135E-2,-9.653762178E-3,-1.057065493E-1,1.113623145E-1
4.440408542E0,-3.687914515E-2,-1.412673597E-2,3.470088601E-2,5.257173676E-2
4.450354542E0,-4.737712878E-2,-1.421739066E-2,-5.511176169E-2,7.405425582E-2
4.460300542E0,-2.071110965E-2,-2.875673905E-2,-2.562425315E-2,4.373216726E-2
4.470246542E0,-4.457110480E-2,-3.542745281E-2,2.467115700E-2,6.205121903E-2
4.480192542E0,-4.466526782E-2,-2.171444389E-2,-3.206086814E-2,5.911347130E-2
4.490138542E0,-3.479636008E-2,-4.212123565E-2,1.469990015E-3,5.465478971E-2
4.500084542E0,-3.861025217E-2,-2.963100743E-2,-3.319464326E-3,4.878285577E-2
4.510030542E0,-2.072953523E-2,-3.172109010E-2,-3.400506735E-2,5.091449492E-2
4.519976542E0,-6.139587855E-3,-2.604739057E-2,-3.669946432E-2,4.542038943E-2
4.529922542E0,-1.256266746E-2,-3.081216783E-2,-5.196771383E-2,6.170780811E-2
4.539868542E0,-1.158368024E-2,-2.305864111E-2,-5.855343282E-2,6.398739777E-2
4.549814542E0,-1.686207487E-2,-2.647342418E-2,-6.903222799E-2,7.583284420E-2
4.559760542E0,-3.192060806E-2,-3.881189888E-2,-7.359890342E-3,5.078835201E-2
4.569706542E0,-3.544053138E-2,-3.120657166E-2,3.268008828E-3,4.733456730E-2
4.579652542E0,-4.697526518E-2,-3.858340066E-2,-6.162965298E-3,6.110103507E-2
4.589598542E0,-5.304889598E-2,-3.003656665E-2,-2.412502706E-2,6.556216616E-2
4.599544542E0,-6.342534204E-2,-2.598938893E-2,-4.730397463E-4,6.854521221E-2
4.609490542E0,-3.891987594E-2,-1.968879479E-2,-3.235556781E-2,5.430734897E-2
4.619436542E0,-5.032460055E-2,-1.121052396E-2,-6.558470964E-2,8.342418958E-2
4.629382542E0,-3.340516586E-2,-2.246413459E-3,-8.968400896E-2,9.572968684E-2
4.639327542E0,-5.254178250E-2,-5.913170418E-3,-4.417688370E-2,6.889993865E-2
4.649274542E0,-5.172014820E-2,-5.940410220E-3,-1.603306532E-2,5.447312537E-2
4.659219542E0,-2.983901071E-2,-3.897150960E-3,1.206339061E-1,1.243305821E-1
4.669165542E0,-1.075649406E-1,-2.672995707E-2,1.106135327E-1,1.565888267E-1
4.679111542E0,-2.406403329E-1,-1.112577862E-1,1.405729115E-1,3.000780036E-1
4.689057542E0,-1.286719712E0,-7.521571702E-1,-1.788563865E-1,1.501125455E0
4.699003542E0,-9.093864602E-1,-6.833021859E-1,-4.593397200E-2,1.138417999E0
4.708949542E0,5.425512998E-1,3.176285383E-1,1.018006092E-1,6.368776690E-1
4.718895542E0,1.284215203E0,6.743039057E-1,-1.001692361E-1,1.453935460E0
4.728841542E0,9.680160530E-1,6.086714682E-1,1.672718829E-1,1.155645239E0
4.738787542E0,1.714674977E-1,4.353975646E-2,6.106229764E-1,6.357336176E-1
4.748733542E0,-5.963702055E-1,-2.744775669E-1,5.372690713E-1,8.483238838E-1
4.758679542E0,-4.940565031E-1,-3.311979524E-1,1.242802298E-1,6.076425656E-1
4.768625542E0,-1.616683865E-1,-1.119865868E-1,-1.807561469E-1,2.671150454E-1
4.778571542E0,3.859922103E-1,3.218418958E-1,1.704972070E-1,5.306990578E-1
4.788517542E0,1.012028264E0,5.060843719E-1,-2.122539282E-3,1.131515402E0
4.798463542E0,6.446270205E-1,2.856641493E-1,-1.916144264E-1,7.306600373E-1
4.808409542E0,4.681386832E-2,-1.119966550E-2,5.526846707E-2,7.329102419E-2
4.818355542E0,-1.817879612E-1,1.459044301E-1,-1.618544376E-1,2.837812970E-1
4.828301542E0,-1.840104331E-1,1.337650440E-1,-1.118046105E-2,2.277672698E-1
4.838247542E0,9.638225030E-2,2.438438762E-2,-1.064351124E-1,1.456453558E-1
4.848193542E0,2.677831263E-1,2.481335215E-1,1.303683507E-1,3.876518465E-1
4.858139542E0,-1.802672283E-1,2.901415816E-2,6.202790684E-1,6.465943223E-1
4.868085542E0,-5.231330255E-1,-6.853562397E-1,6.127209574E-1,1.057737354E0
4.878031542E0,-3.619031071E-1,-3.493871054E-1,5.750730747E-1,7.640381205E-1
4.887977542E0,-2.895110690E-1,-8.586775057E-1,7.005648476E-1,1.145397234E0
4.897923542E0,-1.272078667E-1,-4.918424184E-1,-1.497045082E-1,5.296246271E-1
4.907869542E0,1.838101111E-1,-2.108502310E-2,-7.109495026E-1,7.346291108E-1
4.917815542E0,-1.947638098E-2,-1.003948655E-1,-8.880020231E-1,8.938713842E-1
4.927761542E0,-7.963180471E-2,-1.443572295E-1,-7.932344449E-1,8.101858543E-1
4.937707542E0,-2.071013252E-1,-3.454898266E-1,5.908962250E-2,4.071188557E-1
4.947653542E0,5.730216522E-3,-6.519709041E-1,6.919413739E-1,9.507269640E-1
4.957599542E0,3.178893607E-2,-8.421819256E-1,8.102311313E-1,1.169083153E0
4.967545542E0,-4.132609563E-1,-1.317344650E0,1.012305642E0,1.712000075E0
4.977491542E0,-1.125307250E-1,-1.637364517E0,1.264937518E0,2.072122740E0
4.987437542E0,-6.681122891E-1,-1.194430037E0,1.476194496E0,2.013004554E0
4.997383542E0,-5.270183176E-1,-5.872732171E-1,1.720945494E0,1.893222526E0
5.007328542E0,1.386176464E0,-6.238763485E-2,3.949717575E0,4.186364333E0
5.017274542E0,3.678390981E0,3.566278222E-1,5.814383537E0,6.889470192E0
5.027220542E0,9.537831992E-1,8.854592883E-1,1.828194539E0,2.244111364E0
5.037166542E0,-2.634555398E0,1.106328869E0,-3.938016127E0,4.865471892E0
5.047112542E0,1.571734491E-1,-1.767881167E-1,-5.594094949E0,5.599094198E0
5.057058542E0,4.065899411E-1,2.372187250E-1,4.815702492E-1,6.734226077E-1
5.067004542E0,-2.046557492E0,-1.525747602E-1,1.090879356E0,2.324154555E0
5.076955208E0,1.083873953E0,2.066229133E0,1.855964720E0,2.981390719E0
5.086901208E0,1.788200753E0,3.624017723E0,5.744696420E-1,4.081811088E0
5.096847208E0,2.879011405E0,1.233543232E0,5.822698277E-1,3.185808175E0
5.106793208E0,2.545326595E-1,-2.106018705E0,-1.278570301E0,2.476861658E0
5.116739208E0,-3.180983548E0,-4.689293291E0,3.038992687E0,6.429899257E0
5.126685208E0,-1.096367407E0,-3.838864306E0,3.818370985E0,5.524387534E0
5.136631208E0,-6.704440856E-1,3.546827459E-1,-1.536532499E0,1.713542308E0
5.146577208E0,-2.040973547E0,7.703673001E-1,4.516699272E-1,2.227789155E0
5.156523208E0,-4.275793257E-1,-5.762808171E-1,2.618634599E-1,7.638691848E-1
5.166469208E0,-8.877483270E-1,-2.012381101E0,2.699425578E-2,2.199659855E0
5.176415208E0,-5.762976278E-1,-1.859749623E0,-1.581315739E0,2.508255785E0
5.186361208E0,-4.325723362E-1,6.366623819E-2,-1.830747433E0,1.882234943E0
5.196307208E0,-2.154640496E-1,1.458543798E0,-1.098984182E0,1.838896680E0
5.206253208E0,-1.330064098E0,8.477198236E-1,2.125556445E-1,1.591502217E0
5.216199208E0,-9.302890867E-2,3.661611226E-1,9.391967350E-1,1.012333370E0
5.226145208E0,1.775062644E-1,1.216494505E0,8.197948372E-1,1.477643709E0
5.236091208E0,2.992935339E-1,1.581644060E0,6.681566548E-1,1.742873451E0
5.246037208E0,-7.189645734E-1,-8.179702136E-1,1.113579417E0,1.557576465E0
5.255983208E0,1.427263826E0,-5.359452617E-1,7.592767400E-1,1.703179532E0
5.265929208E0,4.658219433E-1,4.469145329E-1,2.256475604E-1,6.838417244E-1
5.275875208E0,-1.000511808E0,3.275431868E-1,6.751791608E-1,1.250669947E0
5.285821208E0,4.201218599E-1,-2.342175320E-1,1.031642384E0,1.138264573E0
5.295767208E0,-2.779620141E-1,-2.218442389E-1,1.227739286E0,1.278210273E0
5.305713208E0,1.028179663E0,2.094829765E0,9.929683149E-2,2.335663723E0
5.315659208E0,-4.586526722E-1,1.792422735E0,-7.180901223E-1,1.984639756E0
5.325604208E0,-1.046746327E0,4.069032057E-1,1.264097273E0,1.690913956E0
5.335550208E0,6.129121614E-1,-4.977325380E-2,4.461834848E-2,6.165464227E-1
5.345496208E0,-9.847465450E-1,-9.233449334E-1,-5.044743776E-2,1.350865118E0
5.355442208E0,-1.631622258E0,-7.536021633E-1,2.598419605E0,3.159413215E0
5.365388208E0,-6.794838810E-1,1.238295557E-1,9.890495110E-1,1.206337863E0
5.375334208E0,-8.058363640E-1,4.564367236E-1,-1.573006260E0,1.825391855E0
5.385280208E0,-9.530522972E-1,8.165858853E-1,3.301419818E-1,1.297734533E0
5.395226208E0,-7.030276948E-1,9.722435168E-1,6.951725453E-1,1.386639918E0
5.405172208E0,7.095344764E-1,-1.862589616E-1,-8.467469931E-1,1.120317832E0
5.415118208E0,2.986516850E0,-8.321206217E-1,-1.891265531E0,3.631610239E0
5.425064208E0,3.680945045E0,-6.442343800E-1,-3.081775010E0,4.843731162E0
5.435010208E0,2.928886108E0,4.026962802E-2,-3.328509969E0,4.433844166E0
5.444956208E0,1.557915182E0,6.922746652E-1,-3.181111017E0,3.609128874E0
5.454902208E0,-7.443879747E-1,9.476731512E-1,-2.336877158E0,2.629295097E0
5.464848208E0,-2.606572963E0,5.089084674E-1,-8.669479537E-1,2.793708860E0
5.474794208E0,-2.076399488E0,7.846437156E-2,2.135741710E0,2.979762431E0
5.484740208E0,-6.024503231E-1,-5.189343958E-1,1.971471788E0,2.125779929E0
5.494686208E0,-6.868291533E-1,-9.593573499E-1,1.336147249E0,1.782523571E0
5.504632208E0,-1.920684042E0,-7.201664686E-1,1.093586032E0,2.324563904E0
5.514578208E0,-1.712387509E0,4.850046113E-1,-4.614546579E-1,1.838597524E0
5.524524208E0,-5.638934907E-1,1.696627948E0,-1.028173231E0,2.062440897E0
5.534470208E0,7.469057858E-2,2.284802440E0,-1.836633825E0,2.932426415E0
5.544416208E0,9.817884386E-1,2.292616659E0,-2.560839550E0,3.574618705E0
5.554362208E0,2.441848712E0,1.137076745E0,-2.307125940E0,3.546603834E0
5.564308208E0,3.116909759E0,-2.371637978E-1,-1.903223671E0,3.659731337E0
5.574254208E0,3.556047349E0,-1.109524080E0,-2.233918800E0,4.343605603E0
5.584200208E0,3.910300325E0,-1.433195680E0,-3.187230129E0,5.244324015E0
5.594146208E0,4.004500138E0,-1.660275223E0,-3.943796684E0,5.860551805E0
5.604092208E0,2.530501857E0,-2.003784232E0,-2.095553212E0,3.848367727E0
5.614037208E0,-8.524845150E0,-5.043664380E0,1.140960407E1,1.510928855E1
5.623983208E0,-7.985827176E0,-2.785605643E0,8.827816874E0,1.222552188E1
5.633929208E0,2.215080240E0,2.624494094E0,-3.008030511E0,4.565391251E0
5.643875208E0,2.066054009E0,4.661763430E0,-2.820002766E0,5.826923120E0
5.653821208E0,-6.151820505E-1,4.004574983E0,2.381696650E0,4.699739214E0
5.663767208E0,-1.935723081E0,1.723058678E0,2.319789839E0,3.478128800E0
5.673713208E0,-1.326415143E0,7.315211767E-1,6.079847127E-1,1.632221117E0
5.683659208E0,3.693686128E-2,1.057154663E-1,1.035082886E0,1.041122794E0
5.693605208E0,6.269089338E-1,-1.304589826E-1,1.464274362E0,1.598165750E0
5.703551208E0,7.137754619E-2,-1.288955833E-1,1.662970936E0,1.669485297E0
5.713497208E0,-1.179357962E0,1.222746348E-1,1.993569000E0,2.319515822E0
5.723443208E0,-1.789066726E0,9.071807443E-1,1.790099344E0,2.688529768E0
5.733389208E0,-1.930721957E0,1.716617239E0,1.756704141E0,3.124175325E0
5.743335208E0,-8.351313530E-1,8.311966154E-1,1.515276700E0,1.919477968E0
5.753281208E0,-3.745735118E-1,2.590363312E-1,1.321086575E0,1.397381435E0
5.763227208E0,6.030752443E-1,1.388264944E-1,1.206433786E0,1.355896392E0
5.773173208E0,2.316216752E0,-1.261089465E-1,4.673492360E-1,2.366258400E0
5.783119208E0,2.485734404E0,-1.181850922E-1,1.811379701E-1,2.495126091E0
5.793065208E0,1.763682501E0,3.030028613E-1,1.373849511E0,2.256069409E0
