"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.361180325E1,2.409266857E0,2.064332589E0,1.277134663E0,3.420103620E0
1.362174725E1,2.689318081E0,2.063419839E0,1.487528154E0,3.701739210E0
1.363169025E1,2.996848295E0,1.960995331E0,1.483446359E0,3.876495259E0
1.364163325E1,2.936065027E0,1.884030186E0,1.544583968E0,3.815204741E0
1.365157625E1,2.729164809E0,1.664372513E0,1.547529357E0,3.551524114E0
1.366152025E1,2.819056979E0,1.863542712E0,1.382396093E0,3.651149497E0
1.367146325E1,3.148811583E0,2.075503694E0,1.420178462E0,4.029843277E0
1.368140625E1,3.305738864E0,2.036796881E0,1.624484124E0,4.208966576E0
1.369135025E1,3.383548932E0,1.800371733E0,1.787518968E0,4.229062049E0
1.370129325E1,3.304560066E0,1.653103175E0,2.127106542E0,4.263502032E0
1.371123625E1,3.155603709E0,1.699101466E0,2.165946087E0,4.187613044E0
1.372117925E1,3.020278966E0,1.663383164E0,2.128410763E0,4.052044047E0
1.373112325E1,2.922388682E0,1.491309548E0,2.015332776E0,3.850444906E0
1.374106625E1,2.919140553E0,1.320271474E0,2.005368097E0,3.779682465E0
1.375100925E1,2.911708450E0,1.242077828E0,2.060189252E0,3.776927744E0
1.376095325E1,2.843019161E0,1.196326289E0,2.205215403E0,3.791692170E0
1.377089625E1,2.797238094E0,1.119050657E0,2.420487079E0,3.864656909E0
1.378083925E1,2.726972103E0,1.130201882E0,2.446508943E0,3.833945638E0
1.379078225E1,2.792073248E0,9.648730284E-1,2.405511775E0,3.809611514E0
1.380072625E1,2.852694257E0,7.724627960E-1,2.378797601E0,3.793842553E0
1.381066925E1,2.854839892E0,5.443026870E-1,2.332422749E0,3.726469120E0
1.382061225E1,2.787145215E0,3.570140308E-1,2.296931319E0,3.629260386E0
1.383055625E1,2.709209724E0,4.526212692E-2,2.303057447E0,3.556112989E0
1.384049925E1,2.454386896E0,-2.294517589E-1,2.117171538E0,3.249473568E0
1.385044225E1,2.262495020E0,-4.416600788E-1,1.959028913E0,3.025184560E0
1.386038525E1,2.089828496E0,-4.891178352E-1,2.013332005E0,2.942809059E0
1.387032925E1,2.075648998E0,-5.399324781E-1,1.974736873E0,2.915378459E0
1.388027225E1,2.018525648E0,-7.930835867E-1,2.054905708E0,2.987652060E0
1.389021525E1,1.981039440E0,-9.906779605E-1,2.144274552E0,3.082835292E0
1.390015925E1,1.991556243E0,-1.006210504E0,2.010454005E0,3.003444881E0
1.391010225E1,1.749811736E0,-1.064889067E0,1.818972895E0,2.739432830E0
1.392004525E1,1.584071385E0,-1.273235886E0,1.813865937E0,2.724063401E0
1.392998825E1,1.379168284E0,-1.375880249E0,1.913873205E0,2.730945305E0
1.393993225E1,1.203117392E0,-1.365987344E0,1.925092696E0,2.649414043E0
1.394987525E1,1.049671104E0,-1.334966696E0,1.896014639E0,2.545352042E0
1.395981825E1,1.164782023E0,-1.401664131E0,2.098614814E0,2.779489815E0
1.396976225E1,1.375556313E0,-1.577031484E0,2.298973167E0,3.108771637E0
1.397970525E1,1.426531316E0,-1.837348355E0,2.342406139E0,3.301167534E0
1.398964825E1,1.305191651E0,-2.174124588E0,2.307631870E0,3.428630604E0
1.399959225E1,1.041518477E0,-2.396918707E0,2.183981970E0,3.405841639E0
1.400953137E1,7.318980297E-1,-2.576970849E0,2.007585653E0,3.347663908E0
1.401947437E1,6.157414828E-1,-2.641679061E0,1.907111631E0,3.315822765E0
1.402941737E1,6.431564458E-1,-2.731461888E0,1.905193744E0,3.391798559E0
1.403936137E1,7.078121790E-1,-2.919556875E0,2.042819513E0,3.632894437E0
1.404930437E1,7.929998253E-1,-3.146141160E0,2.090217336E0,3.859541609E0
1.405924738E1,7.700129588E-1,-3.381095148E0,1.965243480E0,3.985838217E0
1.406919137E1,6.005904700E-1,-3.656903048E0,1.717576475E0,4.084570695E0
1.407913437E1,3.414396796E-1,-3.837151072E0,1.308197558E0,4.068376858E0
1.408907738E1,8.675484627E-2,-3.890717415E0,9.575575769E-1,4.007758091E0
1.409902037E1,1.009872615E-2,-3.840229046E0,8.921155393E-1,3.942503170E0
1.410896437E1,1.509444103E-2,-3.818914776E0,1.081293139E0,3.969072027E0
1.411890737E1,-5.299477726E-2,-4.005325765E0,1.142676916E0,4.165471578E0
1.412885037E1,-1.770965208E-1,-4.250020630E0,1.032372994E0,4.377194596E0
1.413879438E1,-3.711376879E-1,-4.384780240E0,7.467385554E-1,4.463368617E0
1.414873737E1,-5.611553858E-1,-4.344653723E0,4.059957178E-1,4.399516321E0
1.415868037E1,-7.047765970E-1,-4.235466326E0,1.859723018E-1,4.297728557E0
1.416862338E1,-7.764257464E-1,-4.244297960E0,9.508669004E-2,4.315778446E0
1.417856737E1,-8.063763544E-1,-4.210239099E0,1.228605258E-1,4.288525481E0
1.418851037E1,-7.927504416E-1,-4.117319241E0,1.344698802E-1,4.195098704E0
1.419845337E1,-7.835192961E-1,-4.066823856E0,1.188855886E-1,4.143319025E0
1.420839737E1,-7.682979704E-1,-4.035604987E0,-3.815644428E-2,4.108265485E0
1.421834037E1,-8.383594546E-1,-3.978637319E0,-1.329820561E-1,4.068179656E0
1.422828337E1,-9.961870609E-1,-3.876755433E0,-1.422846839E-1,4.005229866E0
1.423822737E1,-1.243935050E0,-3.755929154E0,-1.219938223E-1,3.958441702E0
1.424817038E1,-1.499590375E0,-3.442065235E0,-3.278373018E-2,3.754684960E0
1.425811337E1,-1.763552985E0,-3.244527580E0,-2.305276465E-1,3.700029911E0
1.426805637E1,-2.069435746E0,-3.276817659E0,-3.654100478E-1,3.892765441E0
1.427800037E1,-2.316888451E0,-3.333485364E0,-2.412746827E-1,4.066732133E0
1.428794337E1,-2.552736479E0,-3.078302933E0,-2.793494122E-1,4.008796400E0
1.429788637E1,-2.847773532E0,-2.610394118E0,-3.201808114E-1,3.876401333E0
1.430783037E1,-3.099334198E0,-2.244878236E0,-3.055496161E-1,3.839102934E0
1.431777337E1,-3.231634469E0,-2.020024143E0,-1.113075241E-1,3.812656324E0
1.432771638E1,-3.236930877E0,-1.751086721E0,1.930540840E-1,3.685281005E0
1.433765937E1,-3.194031025E0,-1.491214823E0,4.511758375E-1,3.553746681E0
1.434760337E1,-3.195995397E0,-1.246248062E0,5.950465786E-1,3.481609002E0
1.435754638E1,-3.267970821E0,-9.753746277E-1,5.700801373E-1,3.457742083E0
1.436748937E1,-3.382392061E0,-8.266419268E-1,5.107800150E-1,3.519205756E0
1.437743337E1,-3.478084084E0,-7.551661474E-1,3.262652779E-1,3.574044465E0
1.438737637E1,-3.443772038E0,-6.936423290E-1,1.603622099E-1,3.516592323E0
1.439731937E1,-3.525987106E0,-6.292674083E-1,1.867822874E-1,3.586565232E0
1.440726338E1,-3.622158308E0,-3.378328246E-1,2.469839772E-1,3.646253270E0
1.441720637E1,-3.593247335E0,3.431964755E-2,3.723365863E-1,3.612649828E0
1.442714937E1,-3.510966778E0,2.262819833E-1,7.102430128E-1,3.589225040E0
1.443709238E1,-3.408322123E0,2.403334272E-1,1.003383302E0,3.561066961E0
1.444703637E1,-3.340238898E0,6.429013610E-2,1.020492255E0,3.493241126E0
1.445697937E1,-3.395757042E0,3.568041158E-1,5.598492640E-1,3.460044257E0
1.446692237E1,-3.486036297E0,7.234724844E-1,7.062617898E-2,3.561018051E0
1.447686637E1,-3.520424065E0,8.968921298E-1,-4.768521309E-2,3.633190742E0
1.448680937E1,-3.341731693E0,1.214507622E0,-2.602945058E-1,3.565102060E0
1.449675237E1,-3.233131064E0,1.239921960E0,-1.041155219E-1,3.464301226E0
1.450669537E1,-3.288142838E0,1.215291148E0,1.413890366E-1,3.508390907E0
1.451663938E1,-3.553338919E0,1.328523649E0,2.775877923E-1,3.803714966E0
1.452658237E1,-3.911698101E0,1.415571148E0,2.356591630E-1,4.166624408E0
1.453652537E1,-4.051072334E0,1.853969650E0,-4.328737602E-2,4.455363545E0
1.454646937E1,-3.566062168E0,2.620162477E0,-3.429660952E-1,4.438431765E0
1.455641237E1,-2.616364710E0,3.211117174E0,-3.110410286E-1,4.153719336E0
1.456635537E1,-1.820481184E0,3.782131112E0,1.287504262E-1,4.199433790E0
1.457629937E1,-1.296956871E0,4.189818867E0,5.540730920E-1,4.420823029E0
1.458624237E1,-1.286813121E0,4.387412072E0,5.862561670E-1,4.609660398E0
1.459618538E1,-1.486858063E0,4.560193201E0,4.326442569E-1,4.815941236E0
1.460612837E1,-1.577214209E0,4.831061373E0,1.701504672E-1,5.084851014E0
1.461607237E1,-1.429285500E0,5.280805228E0,-3.296660185E-2,5.470909220E0
1.462601538E1,-9.886378670E-1,5.576614113E0,-5.285532117E-2,5.663817042E0
1.463595837E1,-5.761343809E-1,5.529337036E0,1.661693904E-1,5.561754323E0
1.464590237E1,-3.695741789E-1,5.635421315E0,3.876560721E-1,5.660815816E0
1.465584537E1,3.134308588E-2,6.011002010E0,7.994918427E-1,6.064018038E0
1.466578837E1,6.979385707E-1,6.300165535E0,1.125205436E0,6.437801744E0
1.467573137E1,1.279341549E0,6.184708754E0,1.197755056E0,6.428215487E0
1.468567537E1,1.618565718E0,5.730237426E0,9.982120979E-1,6.037532884E0
1.469561837E1,1.592657875E0,5.020183132E0,5.601840171E-1,5.296470893E0
1.470556138E1,1.311973397E0,4.415467597E0,3.065584069E-1,4.616449540E0
1.471550537E1,1.151710060E0,4.239010323E0,2.734628740E-1,4.401184673E0
1.472544837E1,1.428166051E0,4.084208797E0,4.330155551E-1,4.348324072E0
1.473539137E1,1.878454866E0,3.771507306E0,7.491519937E-1,4.279496319E0
1.474533537E1,2.222403878E0,3.392704210E0,8.698054880E-1,4.148021509E0
1.475527837E1,2.428963495E0,3.054865538E0,7.802944104E-1,3.980066141E0
1.476522137E1,2.535206819E0,2.752676171E0,7.751550002E-1,3.821696612E0
1.477516437E1,2.707319027E0,2.638509870E0,8.339874914E-1,3.871284772E0
1.478510838E1,2.979088547E0,2.562414790E0,9.052837613E-1,4.032428154E0
1.479505137E1,3.204280025E0,2.257783626E0,1.142286907E0,4.082868692E0
1.480499437E1,3.144649535E0,1.786438403E0,1.370232277E0,3.867521087E0
1.481493837E1,3.038917843E0,1.745017312E0,1.253459287E0,3.721729068E0
1.482488137E1,2.974276873E0,1.789964858E0,1.278876110E0,3.699435257E0
1.483482437E1,2.964317019E0,1.819975693E0,1.623916651E0,3.838826930E0
1.484476737E1,3.260242556E0,1.788977264E0,1.930146299E0,4.189878985E0
1.485471137E1,3.557461498E0,1.629471653E0,2.313090684E0,4.545448129E0
1.486465438E1,3.640030615E0,1.493508686E0,2.515318977E0,4.669820192E0
1.487459737E1,3.533605443E0,1.320904142E0,2.449917723E0,4.498138730E0
1.488454137E1,3.269386725E0,1.110240657E0,2.334668080E0,4.167996990E0
1.489448437E1,3.102029765E0,9.900049460E-1,2.442867297E0,4.070663224E0
1.490442737E1,3.116915022E0,8.545489329E-1,2.589068738E0,4.141097688E0
1.491437137E1,3.131471957E0,5.809822708E-1,2.692555100E0,4.170552719E0
1.492431437E1,3.038157704E0,2.252651525E-1,2.652467174E0,4.039397076E0
1.493425737E1,2.800395006E0,-6.821829557E-2,2.554371361E0,3.790999732E0
1.494420038E1,2.604977843E0,-1.193241298E-1,2.628806416E0,3.702805825E0
1.495414437E1,2.558551535E0,-1.130845660E-1,2.652559560E0,3.687146091E0
1.496408737E1,2.601584119E0,-3.472462571E-1,2.605049179E0,3.697986089E0
1.497403038E1,2.727192836E0,-6.724508500E-1,2.533469903E0,3.782623516E0
1.498397437E1,2.676578460E0,-9.397884732E-1,2.454817836E0,3.751453750E0
1.499391737E1,2.483384993E0,-1.130098386E0,2.301421981E0,3.569435042E0
1.500386425E1,2.387027703E0,-1.015145634E0,2.202889380E0,3.403107923E0
1.501380825E1,2.344789902E0,-8.856730771E-1,2.418693738E0,3.483178991E0
1.502375125E1,2.475283091E0,-1.012575198E0,2.701273298E0,3.801211957E0
1.503369425E1,2.500935411E0,-1.264368584E0,2.976486536E0,4.088126459E0
1.504363725E1,2.475175502E0,-1.492308837E0,2.923914220E0,4.111295878E0
1.505358125E1,2.386691196E0,-1.720367205E0,2.626466360E0,3.943891951E0
1.506352425E1,1.999507286E0,-2.084419529E0,2.433309438E0,3.776748467E0
1.507346725E1,1.721822430E0,-2.247703611E0,2.233547648E0,3.606324874E0
1.508341125E1,1.512569147E0,-2.301305621E0,2.269980333E0,3.568849072E0
1.509335425E1,1.190699806E0,-2.425240281E0,2.404468632E0,3.616770085E0
1.510329725E1,1.028187703E0,-2.364889998E0,2.453189971E0,3.559215601E0
1.511324025E1,9.650421591E-1,-2.360121009E0,2.534732902E0,3.595323133E0
1.512318425E1,9.465070702E-1,-2.470688349E0,2.496904925E0,3.637954199E0
1.513312725E1,9.398662412E-1,-2.659665096E0,2.358158684E0,3.676694080E0
1.514307025E1,6.837983952E-1,-2.823797024E0,2.089947194E0,3.579006727E0
1.515301425E1,3.739765111E-1,-2.859641041E0,1.835405910E0,3.418496770E0
1.516295725E1,6.888970211E-2,-2.808034101E0,1.664069335E0,3.264801380E0
1.517290025E1,5.546917275E-2,-2.831888986E0,1.601345522E0,3.253763904E0
1.518284425E1,1.665104292E-1,-2.999232205E0,1.758712368E0,3.480831616E0
1.519278725E1,1.084810531E-1,-3.227909208E0,1.874426719E0,3.734252471E0
1.520273025E1,-1.213944827E-1,-3.307388656E0,1.917474798E0,3.824953064E0
1.521267325E1,-4.552811676E-1,-3.442610781E0,1.823033202E0,3.922027535E0
1.522261725E1,-7.402855682E-1,-3.581855789E0,1.559347165E0,3.976088178E0
1.523256025E1,-9.337357280E-1,-3.819907633E0,1.326772993E0,4.150166660E0
1.524250325E1,-1.042262389E0,-3.901720705E0,1.120724130E0,4.191152338E0
1.525244725E1,-1.071497298E0,-3.846115438E0,8.914477873E-1,4.090891050E0
1.526239025E1,-1.015938078E0,-3.910676301E0,8.299675307E-1,4.124847319E0
1.527233325E1,-9.537117170E-1,-3.782317638E0,7.726999006E-1,3.976500709E0
1.528227725E1,-9.876340462E-1,-3.787207080E0,7.518422976E-1,3.985426616E0
1.529222025E1,-1.028264594E0,-3.859414346E0,6.475548676E-1,4.046200004E0
1.530216325E1,-1.149480882E0,-4.072252411E0,7.135868892E-1,4.291124823E0
1.531210625E1,-1.180662622E0,-4.259138194E0,5.748833326E-1,4.456984768E0
1.532205025E1,-1.251464363E0,-4.315398933E0,4.404021965E-1,4.514729793E0
1.533199325E1,-1.367494903E0,-4.305415397E0,3.682526717E-1,4.532356350E0
1.534193625E1,-1.653215733E0,-4.411207901E0,3.847445972E-1,4.726510955E0
1.535188025E1,-1.878468461E0,-4.520603458E0,2.577338639E-1,4.902134854E0
1.536182325E1,-2.106438243E0,-4.495921776E0,4.965163171E-3,4.964918866E0
1.537176625E1,-2.290283035E0,-4.340112190E0,-2.402223301E-1,4.913214525E0
1.538171025E1,-2.491030812E0,-4.135393569E0,-3.423332803E-1,4.839825054E0
1.539165325E1,-2.696082140E0,-4.094681160E0,-2.775415993E-1,4.910427889E0
1.540159625E1,-2.691901381E0,-3.851804779E0,-3.264849870E-1,4.710554696E0
1.541153925E1,-2.711014760E0,-3.550075003E0,-2.067176382E-1,4.471617798E0
1.542148325E1,-2.785994191E0,-3.278499318E0,-1.404638609E-1,4.304654632E0
1.543142625E1,-2.906510568E0,-3.051098177E0,-1.199708319E-1,4.215613451E0
1.544136925E1,-3.063982809E0,-2.873103086E0,-2.052518874E-3,4.200323346E0
1.545131325E1,-3.291310860E0,-2.511360996E0,1.379978708E-1,4.142306681E0
1.546125625E1,-3.567645886E0,-2.031387037E0,1.851626817E-1,4.109612595E0
1.547119925E1,-3.820597605E0,-1.590159068E0,2.357878383E-1,4.145017228E0
1.548114325E1,-4.179450585E0,-1.176496042E0,2.744262393E-1,4.350547079E0
1.549108625E1,-4.305883175E0,-7.516198111E-1,1.575661262E-1,4.373830054E0
1.550102925E1,-4.194874662E0,-3.412739110E-1,2.017289400E-1,4.213565697E0
1.551097225E1,-4.192809134E0,1.590735018E-2,4.503455329E-1,4.216955368E0
1.552091625E1,-4.281630386E0,1.606101501E-1,5.751333010E-1,4.323069823E0
1.553085925E1,-4.308060093E0,3.971756315E-1,2.283407879E-1,4.332351528E0
1.554080225E1,-4.321268953E0,1.124693804E0,-1.247831269E-1,4.466975750E0
1.555074625E1,-4.173942508E0,1.725365404E0,-1.854667735E-1,4.520296424E0
1.556068925E1,-3.849912913E0,1.972600300E0,6.688045263E-2,4.326367342E0
1.557063225E1,-3.673089603E0,2.065723642E0,2.517881227E-1,4.221634595E0
1.558057625E1,-3.671769886E0,2.185731311E0,2.053355026E-1,4.278022689E0
1.559051925E1,-3.947890612E0,2.250739485E0,-1.081698351E-1,4.545697881E0
1.560046225E1,-4.207940558E0,2.259124977E0,-3.654227655E-1,4.789983633E0
1.561040525E1,-4.260537432E0,2.677691478E0,-7.934531307E-1,5.094288835E0
1.562034925E1,-3.696770242E0,3.111178903E0,-8.074631325E-1,4.898728518E0
1.563029225E1,-3.254447089E0,3.590356472E0,-4.745968598E-1,4.869017111E0
1.564023525E1,-3.266088895E0,3.977653232E0,-3.783575374E-1,5.160641078E0
1.565017925E1,-3.729950852E0,4.113703322E0,-5.790795869E-1,5.583047693E0
1.566012225E1,-4.400972350E0,4.271782798E0,-1.167451569E0,6.243366805E0
1.567006525E1,-4.571988497E0,4.574807147E0,-1.592351335E0,6.660894987E0
1.568000825E1,-4.086261462E0,4.909076094E0,-1.558438653E0,6.574594426E0
1.568995225E1,-3.313860062E0,5.289933316E0,-1.080628018E0,6.335046954E0
1.569989525E1,-2.516197813E0,5.590830449E0,-4.863427466E-1,6.150216729E0
1.570983825E1,-1.944266447E0,5.859564972E0,-1.733943562E-1,6.176142751E0
1.571978225E1,-1.345927594E0,6.099115457E0,-1.405122466E-1,6.247437406E0
1.572972525E1,-9.710456416E-1,5.914763272E0,-9.037690401E-2,5.994624441E0
1.573966825E1,-7.829126474E-1,5.503977077E0,-3.187798186E-1,5.568512948E0
1.574961225E1,-2.638067821E-1,5.242121218E0,-3.589582300E-1,5.261015101E0
1.575955525E1,2.713672502E-1,5.282763460E0,-7.373061195E-2,5.290242543E0
1.576949825E1,1.021345145E0,5.455924074E0,2.495579946E-1,5.556305661E0
1.577944225E1,1.633025005E0,5.474388996E0,7.742787950E-1,5.764998977E0
1.578938525E1,2.005120467E0,5.300444856E0,1.078153622E0,5.768677404E0
1.579932825E1,2.412819918E0,4.978190183E0,1.024466535E0,5.626154027E0
1.580927125E1,2.890132809E0,4.670406200E0,1.110162304E0,5.603393799E0
1.581921525E1,3.466452802E0,4.480065297E0,1.202970627E0,5.790890987E0
1.582915825E1,3.942854698E0,4.316283617E0,1.508550063E0,6.037559998E0
1.583910125E1,4.151613745E0,4.174382218E0,1.848692392E0,6.170820622E0
1.584904525E1,4.232422850E0,3.918293468E0,1.946230820E0,6.087219504E0
1.585898825E1,4.344284179E0,3.622073523E0,1.916156543E0,5.971924106E0
1.586893125E1,4.464069654E0,3.363961052E0,2.041097508E0,5.950649618E0
1.587887425E1,4.498476132E0,3.175788882E0,2.188744381E0,5.925582208E0
1.588881825E1,4.398772919E0,2.830119034E0,2.244619204E0,5.691844369E0
1.589876125E1,4.359707087E0,2.496627767E0,2.341436816E0,5.542790133E0
1.590870425E1,4.447938940E0,2.338617874E0,2.391004833E0,5.565087464E0
1.591864825E1,4.392494472E0,1.978473244E0,2.484388375E0,5.420382796E0
1.592859125E1,4.358358427E0,1.620088041E0,2.363488421E0,5.215942000E0
1.593853425E1,4.307018119E0,1.389540514E0,2.327855489E0,5.089217926E0
1.594847825E1,4.162827535E0,1.564296833E0,2.942770321E0,5.332546749E0
1.595842125E1,4.030477856E0,1.861293288E0,3.322451084E0,5.545073999E0
1.596836425E1,3.850635921E0,1.405775308E0,3.647096683E0,5.486794640E0
1.597830825E1,3.736958155E0,6.675111222E-1,3.537937353E0,5.189164486E0
1.598825125E1,3.638953558E0,1.672800690E-1,3.123701885E0,4.798695561E0
1.599819425E1,3.362122103E0,-2.655442822E-1,2.829222071E0,4.402144515E0
1.600813412E1,3.007228857E0,-4.387335473E-1,2.766644000E0,4.109772688E0
1.601807812E1,2.829391056E0,-9.876531959E-2,3.338428016E0,4.377249131E0
1.602802113E1,2.833847803E0,8.377305865E-2,3.807262444E0,4.746889363E0
1.603796412E1,2.828268975E0,-4.025872296E-1,3.897465101E0,4.832330296E0
1.604790812E1,2.645975010E0,-9.146290737E-1,3.640959445E0,4.592854862E0
1.605785112E1,2.303820655E0,-1.258888573E0,3.211123606E0,4.147734907E0
1.606779412E1,1.963317553E0,-1.365932381E0,3.049287879E0,3.875376582E0
1.607773812E1,1.775886517E0,-1.370089166E0,3.007700143E0,3.751956476E0
1.608768112E1,1.690959364E0,-1.433832588E0,3.303073411E0,3.978129387E0
1.609762412E1,1.658386865E0,-1.525972427E0,3.569388356E0,4.221299809E0
1.610756713E1,1.381736235E0,-1.855606871E0,3.629973112E0,4.304553017E0
1.611751112E1,1.129626662E0,-2.205355736E0,3.411801217E0,4.216638218E0
1.612745412E1,8.703163885E-1,-2.492194993E0,3.139571228E0,4.101876887E0
1.613739713E1,6.303497279E-1,-2.650986074E0,2.964903202E0,4.026874587E0
1.614734112E1,5.699938908E-1,-2.765808433E0,2.852255423E0,4.013720259E0
1.615728412E1,4.544887237E-1,-2.982094016E0,2.834605310E0,4.139375797E0
1.616722712E1,3.956709968E-1,-3.189146261E0,2.892476373E0,4.323612955E0
1.617717112E1,3.945028692E-1,-3.299325346E0,2.858935867E0,4.383456917E0
1.618711413E1,3.638381700E-1,-3.417435009E0,2.780905651E0,4.420936156E0
1.619705712E1,2.883038382E-1,-3.623927091E0,2.668089472E0,4.509397753E0
1.620700012E1,3.117039567E-1,-3.894424549E0,2.531106459E0,4.655126404E0
1.621694413E1,2.785267089E-1,-4.159546663E0,2.530234931E0,4.876627356E0
1.622688712E1,-7.797115892E-3,-4.369487432E0,2.571361907E0,5.069949041E0
1.623683012E1,-4.408857612E-1,-4.571595272E0,2.335860035E0,5.152679467E0
1.624677412E1,-8.657270551E-1,-4.804531971E0,2.116086295E0,5.320792422E0
1.625671712E1,-1.127050525E0,-4.996921738E0,1.901749588E0,5.464075516E0
1.626666012E1,-1.126577923E0,-5.129350063E0,1.788904466E0,5.547935569E0
1.627660412E1,-1.011625757E0,-5.061162758E0,1.658122717E0,5.421081634E0
1.628654712E1,-9.306153613E-1,-4.998173043E0,1.652990323E0,5.346041126E0
1.629649013E1,-9.924987835E-1,-4.994949473E0,1.609764782E0,5.340965898E0
1.630643312E1,-1.154200316E0,-5.062939727E0,1.419252555E0,5.383290338E0
1.631637712E1,-1.265099047E0,-5.108148644E0,1.182068731E0,5.393602196E0
1.632632012E1,-1.399436780E0,-5.142946009E0,1.042619654E0,5.430964251E0
1.633626312E1,-1.626837336E0,-5.054456002E0,7.565171465E-1,5.363435781E0
1.634620712E1,-1.933641326E0,-4.874924262E0,4.672390160E-1,5.265184482E0
1.635615012E1,-2.122124860E0,-4.706657767E0,3.670551619E-1,5.175980173E0
1.636609312E1,-2.095263483E0,-4.608752573E0,2.790080810E-1,5.070362398E0
1.637603713E1,-2.055756039E0,-4.531387478E0,2.661088309E-1,4.983013072E0
1.638598012E1,-2.161983868E0,-4.524257968E0,1.709541669E-1,5.017201385E0
1.639592312E1,-2.319886026E0,-4.275977590E0,-5.592218578E-2,4.865077884E0
1.640586712E1,-2.471689977E0,-3.857810454E0,-2.872231266E-1,4.590691666E0
1.641581012E1,-2.571311329E0,-3.556871806E0,-2.197146830E-1,4.394457138E0
1.642575312E1,-2.463410027E0,-3.228164731E0,-1.674440834E-1,4.064169536E0
1.643569612E1,-2.510538585E0,-3.114711791E0,1.132269457E-2,4.000545179E0
1.644564012E1,-2.562667098E0,-2.980781316E0,2.264524296E-2,3.931009122E0
1.645558313E1,-2.672609370E0,-2.641733440E0,-6.986487150E-2,3.758520655E0
1.646552612E1,-2.903415052E0,-2.264024359E0,-4.217947483E-2,3.682038073E0
1.647547012E1,-3.279200107E0,-1.969524080E0,-7.067968100E-3,3.825209589E0
1.648541313E1,-3.761644807E0,-1.740413799E0,-3.948040009E-2,4.144945180E0
1.649535612E1,-4.078343455E0,-1.319336504E0,-1.700979884E-1,4.289809725E0
1.650530012E1,-4.144630708E0,-8.349356174E-1,-6.416025482E-2,4.228380036E0
1.651524312E1,-4.236330544E0,-4.893318433E-1,1.615717247E-2,4.264528484E0
1.652518612E1,-4.242664541E0,-3.128845096E-2,-1.148931098E-1,4.244335260E0
1.653512912E1,-4.032829021E0,6.704470092E-1,-1.449735260E-1,4.090748883E0
1.654507312E1,-3.961841192E0,1.177202386E0,-5.241911888E-2,4.133368947E0
1.655501612E1,-3.971701936E0,1.373006927E0,-1.997878471E-2,4.202375928E0
1.656495913E1,-4.087060192E0,1.426820022E0,-6.018421670E-2,4.329376228E0
1.657490312E1,-4.142314333E0,1.687568418E0,-6.763007482E-2,4.473391222E0
1.658484612E1,-4.076707112E0,2.346948987E0,-2.695999110E-1,4.711729463E0
1.659478912E1,-3.765981102E0,2.952479038E0,-7.490423584E-1,4.843636091E0
1.660473312E1,-3.614641128E0,3.182685088E0,-6.720064616E-1,4.862788041E0
1.661467612E1,-3.597113806E0,3.342048027E0,-4.752558776E-1,4.932989043E0
1.662461912E1,-3.684833151E0,3.452335285E0,-5.737422484E-1,5.081908543E0
1.663456212E1,-3.894266090E0,3.402417020E0,-7.116880059E-1,5.219985611E0
1.664450613E1,-3.921989493E0,3.267001938E0,-8.179891440E-1,5.169565696E0
1.665444912E1,-3.788213970E0,3.074006399E0,-9.221689852E-1,4.964924578E0
1.666439212E1,-3.715945601E0,2.965305490E0,-1.075602921E0,4.874239428E0
1.667433612E1,-3.685511720E0,3.221964344E0,-1.171193787E0,5.033462601E0
1.668427912E1,-3.221294545E0,3.633724101E0,-8.289767200E-1,4.926245202E0
1.669422212E1,-2.576529969E0,3.883670350E0,-2.415963527E-1,4.666880207E0
1.670416612E1,-2.182284085E0,3.857994057E0,1.346562602E-2,4.432455673E0
1.671410912E1,-2.220907868E0,3.617058951E0,1.971856534E-2,4.244518351E0
1.672405213E1,-2.348259640E0,3.517759781E0,-1.735218986E-1,4.233091903E0
1.673399612E1,-2.333538105E0,3.536114191E0,-2.426980412E-1,4.243631228E0
1.674393912E1,-2.187039918E0,3.502867507E0,-3.110842980E-2,4.129672155E0
1.675388213E1,-1.642734599E0,3.695613370E0,6.133875400E-3,4.044276545E0
1.676382512E1,-9.130476943E-1,3.881116287E0,2.814639115E-1,3.996991576E0
1.677376912E1,-1.315664452E-1,4.031587365E0,2.829257154E-1,4.043643576E0
1.678371212E1,5.005606169E-1,4.069779623E0,3.869657352E-1,4.118665997E0
1.679365512E1,7.932867774E-1,3.934635851E0,3.973544832E-1,4.033429531E0
1.680359913E1,7.108145050E-1,3.755535636E0,3.549153189E-1,3.838654720E0
1.681354212E1,4.609875019E-1,3.565722152E0,3.133235624E-1,3.609024189E0
1.682348512E1,4.925905331E-1,3.519236788E0,-6.794610769E-3,3.553550220E0
1.683342912E1,9.425407577E-1,3.603546621E0,-7.596951082E-2,3.725547301E0
1.684337212E1,1.616895753E0,3.751068948E0,3.070956930E-1,4.096239482E0
1.685331512E1,2.013476431E0,3.625401759E0,6.210174986E-1,4.193243134E0
1.686325912E1,2.001165703E0,3.423389229E0,7.263526766E-1,4.031357860E0
1.687320212E1,1.762269814E0,3.159865159E0,6.696919875E-1,3.679514925E0
1.688314513E1,1.503675824E0,2.792268838E0,4.384862101E-1,3.201574051E0
