"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.094090821E1,-2.257640661E0,6.811772346E-2,-6.401354818E-1,2.347627486E0
2.095085121E1,-2.329352084E0,2.985506451E-1,-8.814478791E-1,2.508378755E0
2.096079521E1,-2.264194805E0,2.333249545E-1,-5.841461992E-1,2.349945836E0
2.097073821E1,-2.156174220E0,-3.239357471E-3,-2.020904441E-1,2.165626540E0
2.098068221E1,-2.151012298E0,-4.848277330E-2,-2.571886110E-1,2.166875739E0
2.099062521E1,-2.154216719E0,2.017154914E-1,-5.437675937E-1,2.230924025E0
2.100056921E1,-1.977422353E0,8.235189289E-1,-8.783511206E-1,2.315142173E0
2.101051221E1,-1.687575142E0,1.292538714E0,-7.096848229E-1,2.241030731E0
2.102045621E1,-1.467537400E0,1.313736041E0,-3.417966521E-1,1.999098136E0
2.103039921E1,-1.445610634E0,1.239054233E0,-1.911875796E-1,1.913530294E0
2.104034321E1,-1.756042821E0,1.133187470E0,-2.588597453E-1,2.105898526E0
2.105028621E1,-1.943593141E0,1.373688712E0,-6.674222445E-1,2.471846967E0
2.106023021E1,-1.660086212E0,2.073961784E0,-9.010383904E-1,2.805186962E0
2.107017421E1,-1.204260230E0,2.454210895E0,-6.659586865E-1,2.813697708E0
2.108011721E1,-7.224856205E-1,2.591092460E0,-5.156309016E-1,2.738908694E0
2.109006121E1,-5.943693249E-1,2.562353395E0,-4.525441225E-1,2.669030910E0
2.110000421E1,-8.146120115E-1,2.444271798E0,-5.164828775E-1,2.627700880E0
2.110994821E1,-1.124012019E0,2.565585151E0,-7.879509008E-1,2.909724524E0
2.111989121E1,-1.220200178E0,2.898374752E0,-7.599941933E-1,3.235282963E0
2.112983588E1,-1.094491912E0,3.008835672E0,-6.224046043E-1,3.261654816E0
2.113977888E1,-8.397699492E-1,2.885431940E0,-6.664762381E-1,3.078168550E0
2.114972288E1,-7.579364119E-1,2.599936373E0,-7.315019540E-1,2.805215118E0
2.115966588E1,-8.050674552E-1,2.295060210E0,-7.924938219E-1,2.558022954E0
2.116960988E1,-8.543220609E-1,2.311819500E0,-6.671450865E-1,2.553322962E0
2.117955288E1,-6.047868705E-1,2.552646432E0,-5.503761899E-1,2.680426256E0
2.118949688E1,-1.767554820E-1,2.735502899E0,-4.657225406E-1,2.780488463E0
2.119944088E1,2.354578726E-1,2.821278044E0,-3.473785503E-1,2.852318718E0
2.120938388E1,3.607065475E-1,2.788539484E0,-2.578879380E-1,2.823573596E0
2.121932788E1,2.621920735E-1,2.621913718E0,-2.948844409E-1,2.651439809E0
2.122927088E1,4.652037464E-2,2.277087039E0,-3.744862421E-1,2.308144162E0
2.123921488E1,-1.949050932E-1,1.821298918E0,-4.156816305E-1,1.878272866E0
2.124915788E1,-2.631803991E-1,1.598087892E0,-5.503482695E-1,1.710564834E0
2.125910188E1,-1.229400480E-1,1.608906995E0,-4.910801607E-1,1.686670003E0
2.126904488E1,2.285266563E-1,1.652113241E0,-2.780598088E-1,1.690863641E0
2.127898888E1,7.047011679E-1,1.725538482E0,-1.528567421E-1,1.870147580E0
2.128893188E1,9.681137746E-1,1.689105066E0,-1.049145439E-1,1.949699276E0
2.129887588E1,9.030684706E-1,1.619386375E0,-1.123241356E-1,1.857568735E0
2.130881887E1,6.196577286E-1,1.577912659E0,-8.971865371E-2,1.697596388E0
2.131876288E1,4.767009073E-1,1.527202097E0,-1.640367647E-1,1.608259326E0
2.132870588E1,7.234871755E-1,1.659031667E0,-2.697101310E-1,1.829908008E0
2.133864988E1,1.154605236E0,1.697636154E0,-1.302046287E-1,2.057191048E0
2.134859388E1,1.516589985E0,1.573800897E0,1.292246354E-1,2.189427654E0
2.135853688E1,1.681929655E0,1.497898775E0,2.027478173E-1,2.261348002E0
2.136848088E1,1.615160007E0,1.280090577E0,2.552642924E-1,2.076664054E0
2.137842388E1,1.368462178E0,1.022646443E0,2.023351501E-1,1.720300553E0
2.138836788E1,1.026317909E0,9.485247982E-1,5.646071434E-3,1.397519095E0
2.139831088E1,7.984224600E-1,9.378080213E-1,-8.375639409E-2,1.234494813E0
2.140825488E1,9.148012742E-1,1.028952080E0,-2.396598279E-2,1.377017837E0
2.141819788E1,1.190626131E0,1.136812159E0,4.001366615E-2,1.646673484E0
2.142814188E1,1.380158364E0,1.127522103E0,1.777752364E-1,1.791018491E0
2.143808488E1,1.516063151E0,1.106201985E0,2.424558203E-1,1.892330609E0
2.144802888E1,1.624952047E0,1.063543623E0,2.652586457E-1,1.960090902E0
2.145797188E1,1.648826229E0,9.836174476E-1,2.976267850E-1,1.942862043E0
2.146791588E1,1.590071359E0,1.006781777E0,2.509417382E-1,1.898659588E0
2.147785988E1,1.588843444E0,1.013461052E0,1.089276342E-1,1.887694896E0
2.148780287E1,1.688849250E0,9.322134054E-1,8.470583573E-2,1.930908776E0
2.149774688E1,1.715380114E0,8.912846500E-1,2.566758102E-1,1.950076854E0
2.150768988E1,1.795034979E0,9.251622480E-1,3.040563834E-1,2.042186584E0
2.151763388E1,1.751176476E0,8.815747637E-1,2.968356568E-1,1.982903054E0
2.152757688E1,1.618506661E0,7.852103108E-1,3.476726653E-1,1.832210503E0
2.153752088E1,1.522803821E0,6.731302965E-1,5.108946204E-1,1.741565154E0
2.154746388E1,1.682546244E0,6.929260451E-1,4.094407511E-1,1.865140771E0
2.155740788E1,1.744585202E0,7.321696329E-1,3.996582131E-1,1.933746774E0
2.156735088E1,1.809944502E0,7.047537929E-1,5.187269658E-1,2.010386697E0
2.157729488E1,1.859858674E0,6.720924157E-1,5.085171425E-1,2.041904059E0
2.158723788E1,1.828812005E0,6.355367929E-1,6.176318876E-1,2.032222801E0
2.159718188E1,1.712943287E0,6.559593630E-1,7.994586597E-1,2.000897683E0
2.160712488E1,1.588144409E0,7.394418150E-1,6.988182843E-1,1.886086917E0
2.161706887E1,1.428662480E0,6.118666792E-1,7.111676037E-1,1.709156714E0
2.162701288E1,1.314020508E0,4.453537649E-1,6.848639041E-1,1.547264825E0
2.163695588E1,1.425825410E0,3.526069844E-1,4.941539689E-1,1.549676718E0
2.164689988E1,1.547401303E0,2.380705547E-1,4.024637803E-1,1.616510277E0
2.165684288E1,1.665376773E0,1.080600536E-1,5.311914754E-1,1.751376931E0
2.166678688E1,1.848268615E0,1.979808748E-1,6.395463017E-1,1.965785536E0
2.167672988E1,1.941355411E0,3.207069147E-1,6.787775373E-1,2.081454468E0
2.168667388E1,1.895549493E0,2.499760705E-1,7.022096694E-1,2.036834391E0
2.169661688E1,1.826391550E0,2.537013316E-1,6.022912057E-1,1.939800288E0
2.170656088E1,1.713857499E0,1.416739422E-1,6.704908633E-1,1.845789000E0
2.171650388E1,1.662321602E0,-1.026285750E-1,6.298059368E-1,1.780590142E0
2.172644788E1,1.647817876E0,-3.154315567E-1,5.376783764E-1,1.761788539E0
2.173639088E1,1.615090718E0,-4.020358372E-1,5.316031194E-1,1.747212843E0
2.174633488E1,1.533139067E0,-4.663926315E-1,6.037004944E-1,1.712451977E0
2.175627788E1,1.484988708E0,-4.997767246E-1,7.126311618E-1,1.721281909E0
2.176622188E1,1.497447078E0,-5.552211928E-1,7.235900134E-1,1.753339908E0
2.177616588E1,1.470974394E0,-6.739015442E-1,6.943416560E-1,1.760687165E0
2.178610888E1,1.425949956E0,-6.498981392E-1,7.766634357E-1,1.748973116E0
2.179605287E1,1.376419947E0,-7.000362593E-1,7.710121018E-1,1.725990236E0
2.180599588E1,1.284073116E0,-8.301081562E-1,7.266586322E-1,1.692913490E0
2.181593988E1,1.322929033E0,-9.655571526E-1,6.086115342E-1,1.747240636E0
2.182588288E1,1.348193390E0,-1.204833988E0,5.069693846E-1,1.877836072E0
2.183582688E1,1.299654483E0,-1.422659728E0,3.920072411E-1,1.966400812E0
2.184576988E1,1.227051361E0,-1.462684504E0,2.672370146E-1,1.927826917E0
2.185571388E1,9.761660483E-1,-1.355253026E0,3.604591737E-1,1.708666654E0
2.186565688E1,6.298518375E-1,-1.015611073E0,6.008733290E-1,1.337620255E0
2.187560088E1,4.562328020E-1,-8.298391843E-1,6.222220981E-1,1.133111548E0
2.188554388E1,5.106393529E-1,-9.873935795E-1,5.301875816E-1,1.231583331E0
2.189548788E1,6.767947465E-1,-1.278471483E0,2.410146278E-1,1.466502135E0
2.190543188E1,8.135576123E-1,-1.612287855E0,2.157110944E-3,1.805921585E0
2.191537488E1,8.482956281E-1,-1.916298630E0,1.350027808E-1,2.100007539E0
2.192531888E1,8.803758652E-1,-1.936184426E0,7.736611828E-2,2.128346145E0
2.193526188E1,7.432109302E-1,-1.696060914E0,-7.945086993E-2,1.853455570E0
2.194520588E1,5.192611455E-1,-1.440987241E0,-6.464696243E-2,1.533054335E0
2.195514888E1,1.852260875E-1,-1.296593174E0,2.376453891E-1,1.331141575E0
2.196509288E1,1.571439207E-2,-1.230712010E0,3.266979718E-1,1.273432589E0
2.197503588E1,4.347437728E-2,-1.380377342E0,3.331378028E-2,1.381463512E0
2.198497988E1,1.885537379E-1,-1.662549936E0,-1.247896685E-1,1.677854959E0
2.199492288E1,4.871488218E-1,-1.958104468E0,-3.528380956E-1,2.048409579E0
2.200486688E1,6.854898486E-1,-2.112867402E0,-6.791821647E-1,2.322798615E0
2.201480988E1,3.828876677E-1,-1.839418269E0,-7.535499769E-1,2.024327074E0
2.202475388E1,-2.092990378E-1,-1.231581491E0,-5.122096592E-1,1.350169542E0
2.203469688E1,-4.143152824E-1,-8.001914620E-1,-5.063326228E-1,1.033603528E0
2.204464088E1,-4.716940096E-1,-9.308276153E-1,-1.186154473E-1,1.050240407E0
2.205458488E1,-4.337441182E-1,-1.216088709E0,1.559545970E-1,1.300510493E0
2.206452788E1,-2.354849160E-1,-1.490048304E0,-1.998192394E-1,1.521717721E0
2.207447188E1,-5.040066004E-2,-1.826995275E0,-6.057966846E-1,1.925471782E0
2.208441488E1,-1.652160019E-1,-1.951176102E0,-7.813172346E-1,2.108279187E0
2.209435888E1,-4.288119918E-1,-1.715962497E0,-9.859025395E-1,2.024947119E0
2.210430188E1,-6.488707834E-1,-1.386615736E0,-1.001836787E0,1.829593791E0
2.211424588E1,-7.441049695E-1,-1.024932704E0,-9.166905096E-1,1.563489924E0
2.212419296E1,-6.474531260E-1,-9.429255044E-1,-7.496019369E-1,1.367555162E0
2.213413696E1,-3.918178278E-1,-1.075572515E0,-6.175788242E-1,1.300684839E0
2.214407996E1,-1.744566126E-1,-1.101977372E0,-6.649456564E-1,1.298823299E0
2.215402396E1,-1.876140172E-1,-1.146990992E0,-5.138302150E-1,1.270751291E0
2.216396696E1,-1.931735864E-1,-1.088551580E0,-3.855607224E-1,1.170861925E0
2.217391096E1,-1.786762923E-1,-7.832719588E-1,-4.184214896E-1,9.058237808E-1
2.218385396E1,-3.329246718E-1,-3.990332919E-1,-3.259822726E-1,6.134581055E-1
2.219379796E1,-3.576181213E-1,-1.242357910E-1,-3.362634319E-1,5.063579249E-1
2.220374196E1,-2.862513193E-1,-2.004530776E-1,-3.229861593E-1,4.758585013E-1
2.221368496E1,-6.358847022E-2,-4.704067451E-1,-4.556840408E-1,6.580075565E-1
2.222362896E1,5.115115017E-2,-6.033075249E-1,-5.489219874E-1,8.172586849E-1
2.223357196E1,2.043894231E-2,-2.696788484E-1,-3.100263906E-1,4.114131676E-1
2.224351596E1,8.995999753E-2,2.837127507E-1,-1.167700660E-1,3.197201501E-1
2.225345896E1,1.131491777E-1,4.440159220E-1,4.545566976E-2,4.604553108E-1
2.226340296E1,2.026665410E-1,2.386488444E-1,-1.294164240E-2,3.133599909E-1
2.227334596E1,2.814302900E-1,-3.280463398E-2,-2.697928691E-1,3.912382195E-1
2.228328996E1,3.137747481E-1,-1.152556372E-1,-4.280337274E-1,5.430942149E-1
2.229323296E1,2.820086528E-1,-8.115876853E-2,-4.673492360E-1,5.518432154E-1
2.230317696E1,1.791645348E-1,1.754258251E-1,-5.710624695E-2,2.571677937E-1
2.231311996E1,7.439734071E-2,6.612627876E-1,2.546170056E-1,7.124838651E-1
2.232306396E1,2.361691864E-1,8.093704212E-1,2.121381533E-1,8.694014949E-1
2.233300696E1,3.297141118E-1,5.728365147E-1,-4.343311787E-2,6.623741419E-1
2.234295096E1,3.423680712E-1,1.567755461E-1,-8.393795013E-2,3.857979361E-1
2.235289396E1,3.671887708E-1,-1.081676424E-2,1.558832610E-1,3.990541151E-1
2.236283796E1,3.863859107E-1,1.229517424E-1,3.520924294E-1,5.370105043E-1
2.237278196E1,3.720561393E-1,4.733619279E-1,4.158855522E-1,7.317500106E-1
2.238272496E1,2.840069387E-1,6.315507460E-1,4.005652624E-1,7.999805094E-1
2.239266896E1,1.416875735E-1,5.672658724E-1,3.850233632E-1,7.000778019E-1
2.240261196E1,3.321803212E-3,5.925205815E-1,3.626951855E-1,6.947225860E-1
2.241255596E1,-9.214393258E-2,7.966170591E-1,4.596507919E-1,9.243203415E-1
2.242249896E1,-1.353437465E-1,6.987802774E-1,5.156226790E-1,8.789075906E-1
2.243244296E1,1.426855105E-1,4.951068458E-1,4.032234067E-1,6.542775094E-1
2.244238596E1,4.448355554E-1,3.648966622E-1,3.192006719E-1,6.579645237E-1
2.245232996E1,6.670832522E-1,3.012359789E-1,3.646621889E-1,8.177540537E-1
2.246227296E1,5.413858035E-1,4.838933480E-1,4.895727485E-1,8.757470163E-1
2.247221696E1,2.100330095E-1,4.967402655E-1,5.882866126E-1,7.980889017E-1
2.248215996E1,1.000837205E-1,3.219909632E-1,5.936052400E-1,6.826874193E-1
2.249210396E1,2.700185716E-1,8.525006533E-2,1.028741580E-1,3.012651574E-1
2.250204696E1,-4.628889799E-1,-2.509776986E-1,5.000357562E-1,7.261485870E-1
2.251199096E1,-3.058663890E-2,1.325104782E-1,5.035856009E-2,1.450191501E-1
2.252193496E1,-2.042245317E-1,4.498719084E-1,1.389134717E-1,5.132147172E-1
2.253187796E1,-4.101817395E-1,4.602460384E-1,5.631915325E-1,8.350210641E-1
2.254182196E1,-1.588255799E-1,7.119195557E-1,5.696772641E-1,9.255199640E-1
2.255176496E1,-8.690088049E-2,6.399584574E-1,5.677693176E-1,8.599189428E-1
2.256170896E1,-9.651070632E-2,2.339000282E-1,5.812377942E-1,6.339250058E-1
2.257165196E1,9.917192034E-2,-6.887055248E-2,5.629178828E-1,5.757210831E-1
2.258159596E1,4.262355990E-1,-6.184132218E-2,4.827613270E-1,6.469618488E-1
2.259153896E1,4.148622894E-1,1.255958533E-1,4.896645498E-1,6.539544395E-1
2.260148296E1,2.587790537E-1,2.912544894E-1,5.537827778E-1,6.771049706E-1
2.261142596E1,2.787695146E-1,3.166664886E-1,5.840374410E-1,7.204788961E-1
2.262136996E1,2.410724422E-1,2.682568055E-1,2.321683753E-1,4.289286544E-1
2.263131296E1,1.060741382E-1,1.088526437E-1,2.660167372E-1,3.063748118E-1
2.264125696E1,9.522746176E-2,1.302481905E-1,1.231587338E-1,2.029801328E-1
2.265119996E1,3.937368840E-2,1.588071612E-1,5.637125194E-2,1.730540951E-1
2.266114396E1,9.837136343E-3,8.962904513E-2,2.125778639E-1,2.309101193E-1
2.267108796E1,1.326344392E-1,2.340599495E-1,2.136917585E-1,3.435696757E-1
2.268103096E1,3.154702945E-1,4.016806188E-1,1.461838996E-1,5.312612905E-1
2.269097496E1,4.377101384E-1,2.958876769E-1,1.235697931E-1,5.425948547E-1
2.270091796E1,5.244646192E-1,2.506470385E-1,1.288691247E-1,5.953942610E-1
2.271086196E1,3.659311078E-1,1.924396147E-1,2.298540473E-1,4.730448858E-1
2.272080496E1,1.849993982E-1,-2.016570193E-1,1.545243680E-1,3.142739427E-1
2.273074896E1,1.986193176E-1,-2.668075731E-1,-1.724478382E-1,3.746654125E-1
2.274069196E1,1.463320535E-1,-1.550757605E-1,-1.514598423E-1,2.615370819E-1
2.275063596E1,2.451544565E-1,1.966009319E-2,-9.899686933E-2,2.651181000E-1
2.276057896E1,2.929216768E-1,3.656456906E-1,1.794276595E-2,4.688515998E-1
2.277052296E1,3.976702329E-1,5.599647465E-1,1.736751688E-1,7.084244460E-1
2.278046596E1,2.747915989E-1,4.497713363E-1,3.493378061E-1,6.323302781E-1
2.279040996E1,8.118815079E-2,1.949891469E-1,3.975527769E-1,4.501782910E-1
2.280035296E1,2.439836977E-1,-2.145767346E-2,1.696154469E-1,2.979226013E-1
2.281029696E1,3.407888845E-1,-1.892600450E-1,5.795233905E-2,3.941001167E-1
2.282024096E1,2.607123076E-1,-2.611634021E-1,-1.766853154E-2,3.694447278E-1
2.283018396E1,2.837491679E-1,-1.767952430E-1,-9.010091543E-2,3.462489324E-1
2.284012796E1,2.795186891E-1,-2.781286597E-2,-4.602343440E-2,2.846443563E-1
2.285007096E1,3.231972804E-1,1.575821695E-1,1.621842206E-2,3.599328540E-1
2.286001496E1,2.267945283E-1,1.208423594E-1,4.293376565E-2,2.605416322E-1
2.286995796E1,9.811149124E-2,-9.281095371E-2,-4.661400318E-2,1.428726816E-1
2.287990196E1,1.723329769E-1,-6.162015125E-2,-2.325858665E-1,2.959592595E-1
2.288984496E1,1.890790371E-1,1.371112137E-1,-2.338032568E-1,3.304759145E-1
2.289978896E1,2.226547909E-1,3.453279318E-1,-8.213817716E-2,4.190145780E-1
2.290973196E1,3.076460987E-1,4.445866102E-1,-1.219846129E-2,5.407884785E-1
2.291967596E1,3.128201171E-1,3.236210208E-1,-8.719309509E-2,4.584644224E-1
2.292961896E1,2.907513548E-1,6.673222572E-2,-2.044104731E-1,3.616257482E-1
2.293956296E1,4.139242864E-1,-2.176848221E-1,-2.476646662E-1,5.292048597E-1
2.294950596E1,3.713333503E-1,-1.857515694E-1,-7.202366352E-2,4.214018399E-1
2.295944996E1,2.805998392E-1,-1.314117864E-2,1.084740365E-1,3.011238565E-1
2.296939396E1,2.900982391E-1,1.019884510E-1,-5.825873315E-2,3.129739805E-1
2.297933696E1,3.105085300E-1,6.729713984E-2,-2.366128439E-1,3.961440270E-1
2.298928096E1,4.605291899E-1,-1.108995346E-1,-3.348875821E-1,5.801168280E-1
2.299922396E1,4.686215170E-1,6.381724253E-2,-3.334830809E-1,5.786965802E-1
2.300916796E1,4.768255626E-1,3.148328749E-1,-1.980937260E-1,6.047507591E-1
2.301911096E1,5.136898088E-1,3.995420728E-1,-1.318751782E-1,6.640046312E-1
2.302905496E1,2.267110410E-1,2.044302075E-1,2.004425526E-3,3.052763069E-1
2.303899796E1,1.553936663E-1,9.445409440E-2,-7.440523446E-2,1.964813131E-1
2.304894196E1,2.623153218E-1,7.832096860E-2,-1.699276882E-1,3.222094372E-1
2.305888496E1,1.062718837E-1,-3.190240860E-2,5.444301564E-1,5.556218787E-1
2.306882896E1,1.159024854E-1,-1.193935655E-1,3.104520679E-2,1.692690594E-1
2.307877196E1,1.607749868E-1,-9.000838324E-2,1.149200070E-1,2.171559657E-1
2.308871596E1,2.061080294E-1,2.792994550E-1,1.252163690E-1,3.690092742E-1
2.309865896E1,2.792557836E-1,3.229099263E-1,8.858063936E-2,4.360058977E-1
2.310860296E1,2.880988202E-1,3.492458221E-1,7.239847004E-2,4.584922169E-1
2.311854696E1,1.936267091E-1,3.170562056E-1,2.322303557E-1,4.381174250E-1
2.312848596E1,2.053168281E-1,2.144865048E-1,3.167454261E-1,4.341510400E-1
2.313842996E1,3.898894526E-1,2.385854752E-1,3.119384301E-1,5.533917224E-1
2.314837296E1,3.681186608E-1,4.350109175E-3,2.223175710E-1,4.300643839E-1
2.315831696E1,1.485010050E-1,-2.251586418E-1,1.658691359E-1,3.166410155E-1
2.316825996E1,1.671022405E-1,-9.217422847E-3,9.259065986E-3,1.676122012E-1
2.317820396E1,2.062342197E-1,2.570567015E-1,5.965329409E-3,3.296153611E-1
2.318814696E1,2.538615819E-1,3.723499618E-1,2.842273057E-2,4.515507153E-1
2.319809096E1,3.196921304E-1,2.803021794E-1,-1.177009428E-1,4.411642347E-1
2.320803396E1,3.117641830E-1,1.091702937E-1,-1.778892571E-1,3.751794859E-1
2.321797796E1,3.166653923E-1,2.109198859E-1,-1.697388232E-2,3.808572983E-1
2.322792096E1,3.767858424E-1,2.087819977E-1,2.463490427E-1,4.962311401E-1
2.323786496E1,4.911571247E-1,-1.674181181E-1,-7.613121557E-1,9.213361742E-1
2.324780796E1,2.458013778E-1,4.444843570E-1,1.629002706E0,1.706351217E0
2.325775196E1,4.575607777E-1,-1.591378760E-1,1.212207912E0,1.305425122E0
2.326769496E1,3.166807412E-1,-1.686803310E-1,-9.381506681E-2,3.708652217E-1
2.327763896E1,3.063175382E-1,1.593499472E-1,-9.465589643E-2,3.580259469E-1
2.328758296E1,3.144207924E-1,1.100713222E-1,-3.219231355E-1,4.632608723E-1
2.329752596E1,2.892977918E-1,1.154025850E-1,-1.825009561E-1,3.609952464E-1
2.330746996E1,2.835943446E-1,1.333212860E-1,1.222360432E-1,3.363658244E-1
2.331741296E1,2.623962509E-1,1.120713166E-1,1.541366976E-1,3.242990812E-1
2.332735696E1,3.173979753E-1,1.148637001E-1,-1.158158004E-2,3.377414356E-1
2.333729996E1,3.225275183E-1,1.409888769E-1,5.758922696E-3,3.520440721E-1
2.334724396E1,3.159419090E-1,1.073681361E-1,-1.012638348E-1,3.487141677E-1
2.335718696E1,3.351203012E-1,1.101953562E-1,3.854601502E-2,3.548724110E-1
2.336713096E1,3.215990536E-1,1.273614658E-1,-8.268664598E-2,3.556458571E-1
2.337707396E1,2.808660337E-1,1.310592998E-1,1.149094820E-2,3.101520770E-1
2.338701796E1,2.631036544E-1,9.902304475E-2,-5.852419674E-2,2.871483553E-1
2.339696096E1,2.878764433E-1,1.086423449E-1,-4.897627831E-3,3.077336388E-1
2.340690496E1,3.126733885E-1,1.109444759E-1,-1.311822832E-2,3.320322463E-1
2.341684796E1,2.753387704E-1,1.172546906E-1,7.860002697E-2,3.094156835E-1
2.342679196E1,2.926105318E-1,1.153060511E-1,-3.785779774E-2,3.167800840E-1
2.343673596E1,3.423722739E-1,1.425650396E-1,-1.902105099E-1,4.168016345E-1
2.344667896E1,3.206491734E-1,1.231488941E-1,1.616842836E-1,3.796358124E-1
2.345662296E1,3.038558604E-1,1.086171562E-1,-3.279820204E-2,3.243482582E-1
2.346656596E1,3.001190145E-1,1.198026056E-1,-4.465109289E-2,3.262174234E-1
2.347650996E1,3.013366972E-1,1.214134862E-1,1.669497013E-2,3.253056435E-1
2.348645296E1,2.944487137E-1,1.229932576E-1,-4.036449909E-2,3.216468237E-1
2.349639696E1,2.715255453E-1,1.025897549E-1,7.056419849E-3,2.903456089E-1
2.350633996E1,2.470341901E-1,1.040846413E-1,-4.267297983E-2,2.714414981E-1
2.351628396E1,2.749008870E-1,1.177848594E-1,-2.101313889E-2,2.998088104E-1
2.352622696E1,2.976542670E-1,1.066203869E-1,6.944738030E-3,3.162502157E-1
2.353617096E1,2.971438416E-1,1.183763601E-1,-6.135132551E-2,3.256860610E-1
2.354611396E1,2.893616361E-1,1.116179747E-1,-1.367663741E-3,3.101460933E-1
2.355605796E1,2.947884369E-1,1.147519544E-1,-1.128629565E-2,3.165369079E-1
2.356600096E1,3.135301884E-1,1.165937633E-1,-2.405076742E-2,3.353710245E-1
2.357594496E1,2.927693934E-1,1.126041167E-1,-2.003899276E-2,3.143169834E-1
2.358588796E1,2.825823743E-1,1.032112866E-1,-1.183417976E-2,3.010737712E-1
2.359583196E1,2.678057294E-1,1.025452156E-1,-1.845439732E-2,2.873603917E-1
2.360577596E1,2.631859539E-1,1.103969207E-1,-1.998402894E-2,2.861008351E-1
2.361571896E1,2.541480223E-1,1.104956199E-1,-2.301522553E-2,2.780830809E-1
2.362566296E1,2.511036330E-1,1.102234412E-1,6.057715416E-4,2.742309400E-1
2.363560596E1,2.748399664E-1,1.004017542E-1,-3.340338886E-2,2.945051880E-1
2.364554996E1,3.007987168E-1,1.179845601E-1,-1.188505054E-2,3.233287474E-1
2.365549296E1,3.104473535E-1,1.279750397E-1,-1.910577714E-2,3.363334667E-1
2.366543696E1,3.149635236E-1,1.204583709E-1,-1.554423809E-2,3.375705314E-1
2.367537996E1,3.022354873E-1,1.134641599E-1,-4.297060311E-2,3.256791030E-1
2.368532396E1,2.898587956E-1,1.101344356E-1,-4.383657575E-3,3.101079356E-1
2.369526696E1,2.633919952E-1,1.141289244E-1,-2.417005062E-2,2.880710778E-1
2.370521096E1,2.318023396E-1,1.129334337E-1,-1.237270832E-2,2.581460226E-1
2.371515396E1,2.321079297E-1,1.003551227E-1,-2.273455918E-2,2.538938791E-1
2.372509796E1,2.486181278E-1,1.052504482E-1,-1.842633069E-2,2.706070213E-1
2.373504096E1,2.674791624E-1,1.156723152E-1,-1.846082926E-2,2.920034059E-1
2.374498496E1,2.882862966E-1,1.206893724E-1,-1.969634593E-2,3.131498993E-1
2.375492796E1,2.963219789E-1,1.119070555E-1,-2.272520363E-2,3.175631262E-1
2.376487196E1,2.985247346E-1,1.089835208E-1,-2.066347539E-2,3.184672734E-1
2.377481596E1,2.963453312E-1,1.098979705E-1,-2.323858917E-2,3.169197868E-1
2.378475896E1,2.618451509E-1,1.132335786E-1,-9.496462941E-3,2.854381004E-1
2.379470296E1,2.359734143E-1,1.095550404E-1,-2.763452590E-2,2.616284124E-1
2.380464596E1,2.677054862E-1,1.061228710E-1,-1.703176975E-2,2.884759475E-1
2.381458996E1,2.929288031E-1,1.024172529E-1,-2.364204705E-2,3.112162010E-1
2.382453296E1,2.756544835E-1,1.067231974E-1,-3.249765515E-2,2.973740620E-1
2.383447696E1,2.529140771E-1,1.105335172E-1,-3.334082365E-3,2.760331591E-1
2.384441996E1,2.447612312E-1,1.002511519E-1,-3.389981747E-2,2.666599921E-1
2.385436396E1,2.546982088E-1,1.025777316E-1,-1.791879237E-2,2.751625914E-1
2.386430696E1,2.336282788E-1,1.011640393E-1,-2.542778671E-2,2.558572021E-1
2.387425096E1,2.091239867E-1,1.055353812E-1,-1.587285161E-2,2.347818262E-1
2.388419396E1,2.219307046E-1,1.041761685E-1,-7.818896770E-3,2.452897203E-1
2.389413796E1,2.542347439E-1,1.048326646E-1,-3.569374323E-2,2.773071147E-1
2.390408096E1,2.875043046E-1,1.020219355E-1,-1.401226759E-2,3.053908055E-1
2.391402496E1,2.856330128E-1,1.061354060E-1,-3.843433321E-2,3.071288661E-1
2.392396896E1,2.893758887E-1,1.152518365E-1,-1.705340445E-2,3.119490493E-1
2.393391196E1,2.757695640E-1,1.103646697E-1,-1.603715837E-2,2.974666422E-1
2.394385596E1,2.694292819E-1,1.056353412E-1,-2.878467321E-2,2.908255846E-1
2.395379896E1,2.538637746E-1,9.974534947E-2,-3.209945977E-2,2.746385372E-1
2.396374296E1,2.254722535E-1,9.601242305E-2,-3.032775342E-2,2.469329770E-1
2.397368596E1,2.291038495E-1,9.855670189E-2,-9.546164274E-3,2.495859103E-1
2.398362996E1,2.394749463E-1,1.010414853E-1,-1.361758053E-2,2.602749895E-1
2.399357296E1,2.468904948E-1,1.061179740E-1,-2.322689474E-2,2.697321439E-1
2.400351696E1,2.597383991E-1,9.987271828E-2,-4.002243698E-2,2.811412301E-1
2.401345996E1,2.696587486E-1,1.027732296E-1,-2.433669627E-2,2.896039575E-1
2.402340396E1,2.821491321E-1,1.075647853E-1,-2.227029026E-2,3.027776108E-1
2.403334696E1,2.822599734E-1,1.063574997E-1,-2.708664179E-2,3.028469853E-1
2.404329096E1,2.566049127E-1,1.019975508E-1,-3.040610611E-2,2.778022910E-1
2.405323396E1,2.474633758E-1,1.002317830E-1,-2.204751134E-2,2.679004021E-1
2.406317796E1,2.420281696E-1,1.049161245E-1,-2.760762870E-2,2.652304832E-1
