"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.391317721E1,4.554513801E0,-1.445869666E0,2.170877629E0,5.248508810E0
1.392321521E1,4.668056788E0,-1.816755631E0,1.814400665E0,5.327607810E0
1.393325221E1,4.934240171E0,-2.178371421E0,1.489593098E0,5.595615758E0
1.394329021E1,4.932012382E0,-2.519099786E0,1.313043730E0,5.691633659E0
1.395332721E1,4.456336711E0,-2.748964943E0,1.115264000E0,5.353462331E0
1.396336521E1,3.675581394E0,-2.951688495E0,1.030576437E0,4.825396496E0
1.397340221E1,2.941021127E0,-3.191506782E0,1.042622578E0,4.463449636E0
1.398343921E1,2.367989607E0,-3.473364211E0,1.136150839E0,4.354592111E0
1.399347721E1,2.132089832E0,-3.759103022E0,1.167061852E0,4.476460203E0
1.400351421E1,2.190362159E0,-4.027331176E0,1.094887330E0,4.713370456E0
1.401355221E1,2.303463244E0,-4.284140888E0,9.130921331E-1,4.949095201E0
1.402358921E1,2.240371933E0,-4.560042928E0,7.700351782E-1,5.138697508E0
1.403362721E1,1.928077554E0,-4.723346890E0,6.692997855E-1,5.145430118E0
1.404366421E1,1.569491353E0,-4.844578966E0,5.735820347E-1,5.124670216E0
1.405370221E1,1.222856349E0,-5.076065556E0,4.440597761E-1,5.240134375E0
1.406373921E1,8.014458360E-1,-5.468500265E0,2.159351890E-1,5.531133572E0
1.407377721E1,3.050866628E-1,-5.887661428E0,1.603993580E-2,5.895582434E0
1.408381421E1,-3.088092195E-1,-6.156516988E0,-1.430989087E-1,6.165917763E0
1.409385221E1,-1.192800564E0,-6.201658078E0,-1.885085316E-1,6.318138299E0
1.410388921E1,-2.000186002E0,-5.988400767E0,-5.550235569E-2,6.313855265E0
1.411392621E1,-2.360601504E0,-5.726015736E0,5.086960673E-2,6.193729360E0
1.412396421E1,-2.260874172E0,-5.669584258E0,8.003771111E-2,6.104272578E0
1.413400121E1,-2.033303462E0,-5.610177716E0,5.832597613E-5,5.967278859E0
1.414403921E1,-1.803984143E0,-5.535043334E0,-2.063377154E-1,5.825258685E0
1.415407621E1,-1.657034404E0,-5.544013547E0,-3.583694154E-1,5.797437181E0
1.416411421E1,-1.591299859E0,-5.442651479E0,-4.930056489E-1,5.691901698E0
1.417415121E1,-1.774962657E0,-5.227689705E0,-5.390056944E-1,5.547049597E0
1.418418921E1,-2.194865246E0,-5.106503822E0,-5.185231903E-1,5.582354435E0
1.419422621E1,-2.608489680E0,-5.001256279E0,-5.594080916E-1,5.668308407E0
1.420426421E1,-2.803224473E0,-4.902466401E0,-7.765207636E-1,5.700458645E0
1.421430121E1,-2.863892552E0,-4.868791117E0,-1.092480032E0,5.753305146E0
1.422433921E1,-2.764266522E0,-4.778618866E0,-1.303417459E0,5.672324456E0
1.423437621E1,-2.743228240E0,-4.596378111E0,-1.265960488E0,5.500422608E0
1.424441321E1,-2.989518811E0,-4.313941807E0,-1.150474763E0,5.373165623E0
1.425445121E1,-3.295039044E0,-3.975980344E0,-1.058627577E0,5.271280143E0
1.426448821E1,-3.624341074E0,-3.683621900E0,-1.025305756E0,5.268412514E0
1.427452621E1,-3.903797636E0,-3.483086962E0,-1.022986458E0,5.330856597E0
1.428456321E1,-4.081638069E0,-3.155677968E0,-9.927543068E-1,5.253916052E0
1.429460121E1,-4.107626896E0,-2.712180694E0,-8.298087788E-1,4.991703661E0
1.430463821E1,-4.116279021E0,-2.081273727E0,-6.474095643E-1,4.657745425E0
1.431467621E1,-4.225728958E0,-1.619614416E0,-5.134258801E-1,4.554507900E0
1.432471321E1,-4.398299587E0,-1.637095252E0,-5.001795977E-1,4.719671573E0
1.433475121E1,-4.650981749E0,-1.796855217E0,-5.489977089E-1,5.016145770E0
1.434478821E1,-5.007295284E0,-1.619692769E0,-6.536979523E-1,5.303181285E0
1.435482621E1,-5.222981527E0,-9.041303980E-1,-5.604541585E-1,5.330206063E0
1.436486321E1,-5.066058047E0,9.429804683E-2,-5.234865993E-2,5.067205999E0
1.437490021E1,-4.365271297E0,8.020976543E-1,6.831854609E-1,4.490623177E0
1.438493821E1,-3.731914639E0,1.092833496E0,1.310815941E0,4.103621614E0
1.439497521E1,-3.516783296E0,1.177015275E0,1.627480676E0,4.049916426E0
1.440501321E1,-3.854642433E0,1.237822809E0,1.590466339E0,4.349719160E0
1.441505021E1,-4.555019293E0,1.541337156E0,1.221096556E0,4.961350399E0
1.442508821E1,-4.839974284E0,1.958446530E0,6.814640406E-1,5.265477863E0
1.443512521E1,-4.836802170E0,2.205921746E0,4.502323893E-1,5.335115293E0
1.444516321E1,-4.702189325E0,2.318569525E0,6.154820126E-1,5.278746745E0
1.445520021E1,-4.672821392E0,2.310641286E0,8.549406964E-1,5.282541671E0
1.446523821E1,-4.723833379E0,2.256162193E0,1.079699188E0,5.345149199E0
1.447527521E1,-4.767134057E0,2.068631462E0,1.181946232E0,5.329333930E0
1.448531321E1,-4.925041916E0,2.075492000E0,1.124662814E0,5.461553933E0
1.449535021E1,-4.758242196E0,2.426786284E0,8.793323565E-1,5.413260188E0
1.450538721E1,-4.284719762E0,2.666526804E0,7.188514298E-1,5.097640240E0
1.451542521E1,-4.022930854E0,2.793050026E0,7.019728571E-1,4.947511192E0
1.452546221E1,-4.188738887E0,2.956876729E0,8.894252354E-1,5.203818858E0
1.453550021E1,-4.066104356E0,3.295103656E0,1.244754099E0,5.379621316E0
1.454553721E1,-3.371563310E0,3.400460542E0,1.665189369E0,5.069854700E0
1.455557521E1,-2.654317233E0,3.136400868E0,2.020197220E0,4.578603192E0
1.456561221E1,-2.538891442E0,2.976770711E0,2.138269461E0,4.458624217E0
1.457565021E1,-2.418112525E0,3.220327708E0,1.763755299E0,4.396431676E0
1.458568721E1,-2.120431068E0,3.331424806E0,1.326046768E0,4.165695522E0
1.459572521E1,-1.887638210E0,3.263436306E0,1.222891944E0,3.963415098E0
1.460576221E1,-1.519385685E0,3.343343185E0,1.184262314E0,3.858620705E0
1.461579921E1,-1.016818450E0,3.368238291E0,1.339239256E0,3.764639522E0
1.462583721E1,-2.816504012E-1,3.388713486E0,1.656496899E0,3.782418275E0
1.463587421E1,4.723556221E-1,3.482651344E0,2.031309854E0,4.059334913E0
1.464591221E1,9.033688713E-1,3.755369575E0,2.376101450E0,4.534835616E0
1.465594921E1,1.070451451E0,4.024083048E0,2.709759947E0,4.968089135E0
1.466598721E1,1.111526752E0,4.132734255E0,2.864503586E0,5.149792708E0
1.467602421E1,1.156092914E0,4.110522437E0,2.786919805E0,5.099006524E0
1.468606221E1,1.246052911E0,3.983572953E0,2.445758745E0,4.837689239E0
1.469609921E1,1.453337730E0,3.927375364E0,2.039638043E0,4.657959977E0
1.470613721E1,1.717396527E0,4.021352398E0,1.953316768E0,4.789172406E0
1.471617421E1,1.800861729E0,4.163297067E0,2.334800811E0,5.101709543E0
1.472621221E1,1.698851790E0,4.208071536E0,2.991218011E0,5.435195364E0
1.473624900E1,1.556722350E0,4.113848333E0,3.545877872E0,5.649812604E0
1.474628600E1,1.404091310E0,3.910317866E0,3.811176571E0,5.638007190E0
1.475632400E1,1.278426459E0,3.693468027E0,3.785550563E0,5.441183083E0
1.476636100E1,1.174927088E0,3.466258090E0,3.678586278E0,5.189161379E0
1.477639900E1,1.330718109E0,3.174117163E0,3.602552594E0,4.982390555E0
1.478643600E1,1.883798051E0,2.892737451E0,3.647748063E0,5.022219727E0
1.479647400E1,2.523029700E0,2.641500721E0,3.865225893E0,5.318192939E0
1.480651100E1,2.899858190E0,2.381711853E0,4.139483112E0,5.587221967E0
1.481654900E1,2.999371077E0,2.095764297E0,4.257265915E0,5.613623421E0
1.482658600E1,3.052622254E0,1.757625078E0,4.024222797E0,5.348094769E0
1.483662400E1,3.252678891E0,1.515379611E0,3.513690119E0,5.022182153E0
1.484666100E1,3.557059794E0,1.393792024E0,3.125805713E0,4.936192049E0
1.485669800E1,3.941306355E0,1.208871490E0,3.135600384E0,5.179503435E0
1.486673600E1,4.406404998E0,1.004201401E0,3.422198735E0,5.668886102E0
1.487677300E1,5.015832219E0,7.686451489E-1,3.677702179E0,6.266967490E0
1.488681100E1,5.551500907E0,3.998840618E-1,3.634830101E0,6.647635628E0
1.489684800E1,5.729623468E0,-1.167688966E-3,3.338117236E0,6.631109495E0
1.490688600E1,5.652194054E0,-2.986424464E-1,2.878986554E0,6.350200667E0
1.491692300E1,5.519775669E0,-6.567826509E-1,2.530757672E0,6.107701800E0
1.492696100E1,5.574023212E0,-1.038288329E0,2.250886542E0,6.100349798E0
1.493699800E1,5.866001002E0,-1.349591752E0,2.141321708E0,6.388788955E0
1.494703600E1,6.156251525E0,-1.643535960E0,2.079415774E0,6.702582581E0
1.495707300E1,6.117051206E0,-1.999026791E0,2.070937311E0,6.760414552E0
1.496711100E1,5.756766243E0,-2.361987441E0,2.040508693E0,6.548512654E0
1.497714800E1,5.349717588E0,-2.755758238E0,1.737624092E0,6.263626683E0
1.498718500E1,4.917868552E0,-3.078466070E0,1.302593294E0,5.946354659E0
1.499722300E1,4.530011921E0,-3.369500704E0,1.083991336E0,5.748876431E0
1.500726000E1,4.205001748E0,-3.550506527E0,1.036031304E0,5.600133674E0
1.501729800E1,3.930552448E0,-3.806955466E0,1.183201629E0,5.598403215E0
1.502733500E1,3.756262445E0,-4.067696260E0,1.343396042E0,5.697400578E0
1.503737300E1,3.572331552E0,-4.302733279E0,1.303390562E0,5.742289905E0
1.504741000E1,3.258667901E0,-4.518138857E0,1.060689012E0,5.670763300E0
1.505744800E1,2.961973455E0,-4.729777658E0,7.057045501E-1,5.625131319E0
1.506748500E1,2.698707540E0,-4.992674321E0,4.008371580E-1,5.689506981E0
1.507752300E1,2.362638528E0,-5.238076699E0,2.955293888E-1,5.753854877E0
1.508756000E1,1.933295901E0,-5.436573299E0,3.595853439E-1,5.781285661E0
1.509759800E1,1.516427140E0,-5.602550023E0,5.113992351E-1,5.826632579E0
1.510763500E1,1.043797868E0,-5.768789873E0,5.237736976E-1,5.885812558E0
1.511767200E1,4.711522651E-1,-5.957711656E0,2.498095711E-1,5.981531364E0
1.512771000E1,-1.474411972E-1,-6.149153590E0,-2.556573714E-1,6.156231759E0
1.513774700E1,-6.212862512E-1,-6.195567618E0,-6.503643085E-1,6.260513433E0
1.514778500E1,-9.904275535E-1,-6.031902882E0,-7.104080504E-1,6.153818223E0
1.515782200E1,-1.166327003E0,-5.819558907E0,-4.921784140E-1,5.955654804E0
1.516786000E1,-1.094939955E0,-5.741385727E0,-1.199914433E-1,5.846092842E0
1.517789700E1,-9.034196690E-1,-5.651260253E0,5.481223807E-2,5.723278250E0
1.518793500E1,-7.028043312E-1,-5.505284514E0,-1.804766500E-1,5.552896842E0
1.519797200E1,-6.515204492E-1,-5.437710582E0,-6.277278364E-1,5.512460204E0
1.520801000E1,-8.025484747E-1,-5.437259762E0,-9.675767809E-1,5.580688362E0
1.521804700E1,-1.087370442E0,-5.422864501E0,-1.091912559E0,5.637562143E0
1.522808400E1,-1.413197910E0,-5.386618781E0,-9.860050119E-1,5.655527925E0
1.523812200E1,-1.684273512E0,-5.289225218E0,-7.844098270E-1,5.606066308E0
1.524815900E1,-2.064288150E0,-5.153679743E0,-6.709007531E-1,5.592120195E0
1.525819700E1,-2.704281398E0,-4.979775948E0,-7.025450072E-1,5.710067938E0
1.526823400E1,-3.486582427E0,-4.802815229E0,-8.963670498E-1,6.002230005E0
1.527827200E1,-4.201715612E0,-4.713905976E0,-1.147930786E0,6.418182665E0
1.528830900E1,-4.670696806E0,-4.628517916E0,-1.357195763E0,6.714206364E0
1.529834700E1,-4.612486605E0,-4.427400595E0,-1.377039751E0,6.540118285E0
1.530838400E1,-4.224010461E0,-4.076519709E0,-1.130936292E0,5.978235041E0
1.531842200E1,-3.909206311E0,-3.670077994E0,-7.828430656E-1,5.418875320E0
1.532845900E1,-3.951880460E0,-3.136372801E0,-4.161106700E-1,5.062345465E0
1.533849700E1,-4.237671019E0,-2.616195141E0,-2.113876632E-1,4.984678267E0
1.534853400E1,-4.639899521E0,-2.335310689E0,-3.081479725E-1,5.203585183E0
1.535857100E1,-4.942537955E0,-2.378274275E0,-4.983918115E-1,5.507564286E0
1.536860900E1,-4.873243772E0,-2.331662611E0,-5.597948849E-1,5.431254524E0
1.537864600E1,-4.374792611E0,-2.030664321E0,-7.083167937E-1,4.874845706E0
1.538868400E1,-3.776507844E0,-1.629822485E0,-7.410734805E-1,4.179416554E0
1.539872100E1,-3.518214987E0,-9.814662570E-1,-4.658880168E-1,3.682141272E0
1.540875900E1,-3.577596970E0,-3.187083364E-1,-1.257940739E-1,3.593967060E0
1.541879600E1,-3.999177710E0,-7.388190866E-2,-1.782231331E-3,3.999860506E0
1.542883400E1,-4.536979463E0,-3.340806663E-2,-3.838375479E-2,4.537264821E0
1.543887100E1,-4.720230617E0,6.658224463E-3,-2.709728372E-1,4.728006735E0
1.544890900E1,-4.517260313E0,9.890506804E-2,-4.642835408E-1,4.542134097E0
1.545894600E1,-4.050394349E0,2.808405983E-1,-4.389270902E-1,4.083775559E0
1.546898300E1,-3.512789648E0,7.099765259E-1,-2.337447846E-1,3.591433474E0
1.547902100E1,-3.088915629E0,1.330883585E0,-1.163654387E-2,3.363448571E0
1.548905800E1,-3.047072369E0,1.920887525E0,1.737184381E-1,3.606194255E0
1.549909600E1,-3.103533961E0,2.310343663E0,3.603861201E-1,3.885806099E0
1.550913300E1,-3.019088765E0,2.349614732E0,5.971597624E-1,3.871974450E0
1.551917100E1,-2.916457266E0,2.150084345E0,8.221553582E-1,3.715444134E0
1.552920800E1,-2.988940521E0,2.098794909E0,1.032382641E0,3.795328632E0
1.553924600E1,-3.094991764E0,2.418795480E0,1.049952940E0,4.065949676E0
1.554928300E1,-2.996960562E0,2.882829344E0,9.330831787E-1,4.261821425E0
1.555932100E1,-2.749251749E0,3.198887722E0,8.595857245E-1,4.304666707E0
1.556935800E1,-2.521699166E0,3.301478291E0,9.987137890E-1,4.272722179E0
1.557939600E1,-2.500620538E0,3.149892148E0,1.356761023E0,4.244493385E0
1.558943300E1,-2.816563434E0,2.801864703E0,1.668863760E0,4.309127712E0
1.559947000E1,-3.371716214E0,2.423527046E0,1.754939452E0,4.507966954E0
1.560950800E1,-3.792773629E0,2.407195773E0,1.482122403E0,4.730371033E0
1.561954500E1,-3.518498869E0,2.809933276E0,9.709324980E-1,4.606329257E0
1.562958300E1,-2.460489051E0,3.213609842E0,8.368049723E-1,4.132981629E0
1.563962000E1,-1.723841912E0,3.331178638E0,1.485660553E0,4.034299113E0
1.564965800E1,-1.485648712E0,3.413895689E0,2.503547947E0,4.486600962E0
1.565969500E1,-1.481766892E0,3.196912533E0,3.137584344E0,4.718084186E0
1.566973300E1,-1.634561508E0,2.764917317E0,3.101017612E0,4.464624208E0
1.567977000E1,-1.817967613E0,2.587298201E0,2.383075424E0,3.959566479E0
1.568980800E1,-1.851451254E0,2.636050531E0,1.497533324E0,3.552356993E0
1.569984500E1,-1.523634272E0,2.728066995E0,1.053285268E0,3.297456713E0
1.570988200E1,-7.873618669E-1,2.972047330E0,1.169479383E0,3.289481125E0
1.571992000E1,1.595224584E-2,3.135623773E0,1.836053782E0,3.633659919E0
1.572995700E1,4.629095548E-1,3.174132950E0,2.464682674E0,4.045252270E0
1.573999437E1,5.370839704E-1,3.055241514E0,2.674847977E0,4.096067822E0
1.575003137E1,3.166983194E-1,2.916185955E0,2.433615248E0,3.811419883E0
1.576006938E1,3.213675039E-1,3.006973334E0,1.932189023E0,3.588665508E0
1.577010638E1,8.600050429E-1,3.072743985E0,1.635360383E0,3.585494088E0
1.578014438E1,1.382842236E0,2.984774964E0,1.703960502E0,3.704674835E0
1.579018138E1,1.548700408E0,2.928651634E0,2.013089345E0,3.876596711E0
1.580021937E1,1.424220496E0,2.891998948E0,2.384952965E0,4.009995334E0
1.581025637E1,1.177710436E0,2.846067899E0,2.568012915E0,4.010211302E0
1.582029438E1,1.143461905E0,2.804112958E0,2.527290566E0,3.944331656E0
1.583033138E1,1.434595795E0,2.792084650E0,2.456160357E0,3.985790447E0
1.584036838E1,1.835649885E0,2.736018623E0,2.448689954E0,4.105056747E0
1.585040637E1,2.074402518E0,2.639719659E0,2.481340806E0,4.174723689E0
1.586044337E1,2.160507738E0,2.620538453E0,2.414763824E0,4.167265266E0
1.587048138E1,2.243440113E0,2.620847186E0,2.366121422E0,4.183347236E0
1.588051838E1,2.288519515E0,2.441589096E0,2.429232175E0,4.135196228E0
1.589055638E1,2.312765433E0,2.220263212E0,2.515304943E0,4.074949280E0
1.590059338E1,2.337880686E0,2.060800286E0,2.587559572E0,4.050684937E0
1.591063137E1,2.286806281E0,1.959096156E0,2.603501421E0,3.980673355E0
1.592066837E1,2.221596231E0,1.793719355E0,2.541510994E0,3.822590362E0
1.593070638E1,2.319972565E0,1.595508100E0,2.426013283E0,3.716646236E0
1.594074338E1,2.531215217E0,1.319382112E0,2.328605686E0,3.683778505E0
1.595078038E1,2.610133333E0,1.033521094E0,2.250326087E0,3.597906247E0
1.596081837E1,2.617070177E0,7.812055528E-1,2.250712003E0,3.539073741E0
1.597085537E1,2.537721706E0,4.763217884E-1,2.259097203E0,3.430806622E0
1.598089338E1,2.520859213E0,1.995362341E-1,2.065906075E0,3.265350485E0
1.599093038E1,2.571257242E0,1.578338921E-2,1.738608471E0,3.103928533E0
1.600096838E1,2.693031063E0,-1.323172277E-1,1.505610668E0,3.088168978E0
1.601100538E1,2.900351403E0,-2.314602774E-1,1.293271955E0,3.184048441E0
1.602104337E1,3.209800089E0,-3.171114618E-1,1.276554766E0,3.468856924E0
1.603108037E1,3.607620376E0,-4.405099314E-1,1.575386662E0,3.961163580E0
1.604111838E1,3.854085486E0,-6.341948569E-1,1.903904287E0,4.345230671E0
1.605115538E1,3.884507087E0,-7.847197294E-1,2.001663886E0,4.439801648E0
1.606119337E1,3.640174164E0,-7.996985418E-1,1.939433139E0,4.201402933E0
1.607123037E1,3.315214570E0,-9.472559524E-1,1.752102090E0,3.867531928E0
1.608126737E1,3.066488634E0,-1.157143512E0,1.465909828E0,3.590435248E0
1.609130538E1,3.023864771E0,-1.388347682E0,1.342996385E0,3.588162026E0
1.610134238E1,3.340891448E0,-1.578442417E0,1.285505683E0,3.912232226E0
1.611138038E1,3.964580905E0,-1.696152130E0,1.171794004E0,4.468549539E0
1.612141738E1,4.462533005E0,-1.795049012E0,1.161993778E0,4.948396844E0
1.613145537E1,4.501952302E0,-1.960711157E0,1.318231380E0,5.084259704E0
1.614149237E1,4.343276996E0,-2.064010992E0,1.355064453E0,4.996038041E0
1.615153038E1,4.036299343E0,-2.212258959E0,1.226774203E0,4.763483708E0
1.616156738E1,3.701161793E0,-2.401503509E0,1.029515752E0,4.530532022E0
1.617160537E1,3.575475892E0,-2.598713720E0,8.812134057E-1,4.507091959E0
1.618164237E1,3.558806065E0,-2.830721882E0,7.087988967E-1,4.602225859E0
1.619167937E1,3.485945373E0,-3.167927300E0,6.194322453E-1,4.750923576E0
1.620171738E1,3.307762001E0,-3.487599843E0,6.145271623E-1,4.845852428E0
1.621175438E1,2.993211912E0,-3.689491920E0,4.856442967E-1,4.775721784E0
1.622179238E1,2.524192126E0,-3.900491620E0,2.476155496E-1,4.652600803E0
1.623182938E1,2.128181991E0,-4.162365021E0,-1.143364549E-2,4.674887365E0
1.624186737E1,1.952409718E0,-4.404563125E0,-1.332748555E-1,4.819734662E0
1.625190437E1,1.818032517E0,-4.595605693E0,-1.652358824E-1,4.944910193E0
1.626194238E1,1.574155823E0,-4.660588140E0,-3.417185917E-2,4.919371513E0
1.627197938E1,1.286618409E0,-4.637896850E0,1.235920125E-1,4.814639042E0
1.628201737E1,8.099032487E-1,-4.764596658E0,1.630088241E-1,4.835689864E0
1.629205437E1,2.660184914E-1,-5.007335045E0,1.647219121E-2,5.014423339E0
1.630209137E1,-3.029752332E-1,-5.180369359E0,-2.661782666E-1,5.196043837E0
1.631212938E1,-9.589343038E-1,-5.294136295E0,-5.485319781E-1,5.408171728E0
1.632216638E1,-1.603164737E0,-5.392321571E0,-7.799383150E-1,5.679398988E0
1.633220438E1,-1.976843040E0,-5.364665410E0,-9.070521055E-1,5.788807035E0
1.634224138E1,-2.114563387E0,-5.157376937E0,-8.105616452E-1,5.632665921E0
1.635227937E1,-1.862917352E0,-4.869127917E0,-6.696674292E-1,5.256169917E0
1.636231637E1,-1.456008153E0,-4.388756931E0,-4.601614000E-1,4.646815647E0
1.637235438E1,-1.098936381E0,-3.997163052E0,-2.300068058E-1,4.151852209E0
1.638239138E1,-1.000217839E0,-3.968109407E0,1.047821045E-2,4.092241169E0
1.639242938E1,-1.135603247E0,-4.054414895E0,9.597502828E-2,4.211542007E0
1.640246637E1,-1.407119437E0,-4.106303671E0,-6.976079106E-2,4.341264967E0
1.641250337E1,-1.737925078E0,-4.057915038E0,-4.050769740E-1,4.432961243E0
1.642254138E1,-2.170941802E0,-3.895328529E0,-6.953159483E-1,4.513317729E0
1.643257838E1,-2.779337720E0,-3.709056119E0,-8.873443575E-1,4.719024842E0
1.644261638E1,-3.334938397E0,-3.588802866E0,-8.990281177E-1,4.980920767E0
1.645265338E1,-3.594610321E0,-3.624832824E0,-7.432427976E-1,5.158783405E0
1.646269137E1,-3.697887060E0,-3.582857417E0,-6.049127318E-1,5.184318219E0
1.647272837E1,-3.626310416E0,-3.315124522E0,-4.719895864E-1,4.935884115E0
1.648276638E1,-3.641802614E0,-2.754961263E0,-3.577117498E-1,4.580447089E0
1.649280338E1,-3.809556307E0,-2.144241223E0,-2.321169198E-1,4.377712638E0
1.650284138E1,-4.087349629E0,-1.817794096E0,-1.616030073E-1,4.476261599E0
1.651287837E1,-4.349839618E0,-1.710131654E0,-2.494363725E-2,4.674000124E0
1.652291638E1,-4.265563699E0,-1.792255797E0,8.139178008E-2,4.627508956E0
1.653295338E1,-3.982543551E0,-1.855648971E0,1.013620681E-1,4.394810634E0
1.654299038E1,-3.780172879E0,-1.629476330E0,4.593806505E-2,4.116674679E0
1.655302838E1,-3.836026945E0,-1.138462828E0,-2.315666968E-1,4.008094743E0
1.656306538E1,-4.222437268E0,-7.376449656E-1,-6.056551820E-1,4.328962321E0
1.657310337E1,-4.659535056E0,-5.065782058E-1,-7.857108325E-1,4.752392022E0
1.658314037E1,-5.005089714E0,-4.997357941E-1,-6.807907337E-1,5.075838348E0
1.659317838E1,-5.275849128E0,-4.536872166E-1,-4.308298659E-1,5.312817565E0
1.660321538E1,-4.967697355E0,-1.987059295E-2,-9.845103174E-2,4.968712555E0
1.661325338E1,-4.164964693E0,4.261059004E-1,4.338870826E-1,4.209127597E0
1.662329037E1,-3.519710412E0,8.270032847E-1,9.587749672E-1,3.740527403E0
1.663332838E1,-3.352525068E0,1.235115548E0,1.221336585E0,3.775791017E0
1.664336538E1,-3.710319410E0,1.189630643E0,1.061087793E0,4.038266768E0
1.665340238E1,-4.327476357E0,9.819849050E-1,5.533170471E-1,4.471857079E0
1.666344038E1,-4.640728949E0,7.801729345E-1,-1.253157717E-1,4.707519414E0
1.667347738E1,-4.489611461E0,7.269246805E-1,-7.075306356E-1,4.602785044E0
1.668351537E1,-3.705584627E0,9.842653191E-1,-8.585881895E-1,3.929034146E0
1.669355237E1,-2.772892042E0,1.207049498E0,-3.672343791E-1,3.046433957E0
1.670359038E1,-2.103459232E0,1.594520506E0,4.178443694E-1,2.672382888E0
1.671362738E1,-1.925515450E0,1.844949735E0,8.961930951E-1,2.813291904E0
1.672366538E1,-2.310151289E0,1.933094172E0,9.677378717E-1,3.163885056E0
1.673370238E1,-2.858198825E0,2.135321295E0,6.903591174E-1,3.633936333E0
1.674374083E1,-3.096963152E0,2.288608392E0,4.471225476E-1,3.876703202E0
1.675377783E1,-2.735273688E0,2.326493672E0,4.287669683E-1,3.616370565E0
1.676381483E1,-1.965958302E0,2.256866782E0,6.230822235E-1,3.057232601E0
1.677385283E1,-1.434074955E0,2.310500368E0,9.869211245E-1,2.892921747E0
1.678388983E1,-1.203385560E0,2.547790904E0,1.185570921E0,3.056951701E0
1.679392783E1,-1.053564984E0,2.757124148E0,1.091457061E0,3.146905029E0
1.680396483E1,-9.579733870E-1,2.842777671E0,9.570418525E-1,3.148813587E0
1.681400283E1,-9.100125508E-1,2.917865276E0,8.864519262E-1,3.182429517E0
1.682403983E1,-8.338031580E-1,2.971026991E0,1.039320363E0,3.256135118E0
1.683407783E1,-6.817999631E-1,2.982376437E0,1.377964196E0,3.355324981E0
1.684411483E1,-4.291047546E-1,2.932151778E0,1.737765595E0,3.435327379E0
1.685415283E1,-2.754992399E-1,2.768856586E0,1.993598236E0,3.422995845E0
1.686418983E1,-1.430645197E-1,2.756884412E0,1.941914113E0,3.375190297E0
1.687422683E1,1.402654576E-1,2.880058933E0,1.702762408E0,3.348703283E0
1.688426483E1,4.158813495E-1,2.913587453E0,1.442399343E0,3.277569985E0
1.689430183E1,6.030066491E-1,2.892388957E0,1.276561198E0,3.218561696E0
1.690433983E1,5.402075530E-1,2.859450422E0,1.393678004E0,3.226549131E0
1.691437683E1,3.856078655E-1,2.866381711E0,1.573099816E0,3.292336643E0
1.692441483E1,4.492347081E-1,2.859247524E0,1.662354639E0,3.337743425E0
1.693445183E1,5.979792862E-1,2.779057054E0,1.726634835E0,3.325959289E0
1.694448983E1,5.439477245E-1,2.736703917E0,1.745291546E0,3.291119876E0
1.695452683E1,3.619486788E-1,2.768680000E0,1.749014468E0,3.294790949E0
1.696456483E1,2.511405070E-1,2.775160469E0,1.765839247E0,3.298905187E0
1.697460183E1,1.965565296E-1,2.787892781E0,1.917011406E0,3.389087393E0
1.698463883E1,1.965475029E-1,2.871389267E0,2.189641929E0,3.616357148E0
1.699467683E1,2.477900159E-1,2.899123780E0,2.599047012E0,3.901456645E0
1.700471383E1,4.323893183E-1,2.874106468E0,3.016841680E0,4.189126667E0
1.701475183E1,7.139728785E-1,2.796422115E0,3.297341970E0,4.382031262E0
1.702478883E1,1.041389327E0,2.723526632E0,3.239973183E0,4.358843341E0
1.703482683E1,1.392709705E0,2.695789779E0,2.921802791E0,4.212345475E0
1.704486383E1,1.559806317E0,2.546512703E0,2.456837465E0,3.867010864E0
1.705490183E1,1.454384966E0,2.315552362E0,2.137005293E0,3.470419282E0
1.706493883E1,1.283772569E0,2.077551389E0,1.961684718E0,3.132490817E0
1.707497683E1,1.276216212E0,1.956504085E0,1.910832653E0,3.017932650E0
1.708501383E1,1.427260756E0,1.921937100E0,2.004084048E0,3.122061555E0
1.709505083E1,1.859804733E0,1.909796526E0,2.141019407E0,3.419087673E0
1.710508883E1,2.306254266E0,1.909212390E0,2.443287127E0,3.864395512E0
1.711512583E1,2.391845078E0,1.851026162E0,2.778946542E0,4.107281900E0
1.712516383E1,2.150080545E0,1.685891436E0,2.976136873E0,4.040107297E0
1.713520083E1,1.929643438E0,1.359252521E0,2.929809968E0,3.762296860E0
1.714523883E1,2.036198565E0,1.019200094E0,2.614142184E0,3.466787098E0
1.715527583E1,2.442929570E0,7.200547868E-1,2.207477106E0,3.370361843E0
1.716531383E1,2.925361991E0,4.893265808E-1,1.902257127E0,3.523601206E0
1.717535083E1,3.237373804E0,2.815036726E-1,1.741405779E0,3.686777393E0
1.718538883E1,3.400089828E0,9.520670414E-2,1.682101856E0,3.794620114E0
1.719542583E1,3.466798958E0,-9.127737522E-2,1.596114457E0,3.817670485E0
1.720546383E1,3.489427682E0,-2.587410468E-1,1.414404044E0,3.774068266E0
1.721550083E1,3.505344680E0,-4.366209483E-1,1.262791005E0,3.751362459E0
1.722553783E1,3.395247164E0,-5.465731609E-1,1.242014093E0,3.656370405E0
