"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.177356554E1,-4.734137342E0,-4.177753138E0,5.691722986E0,8.500669868E0
2.178360254E1,-4.672189600E0,-4.676834044E0,5.798493143E0,8.793443869E0
2.179363954E1,-3.387759220E0,-5.270979567E0,5.662215596E0,8.445165693E0
2.180367654E1,-1.435683816E0,-5.525945066E0,5.064499179E0,7.631933492E0
2.181371254E1,5.256611788E-1,-5.631162788E0,4.330430371E0,7.123127208E0
2.182374954E1,1.957816785E0,-5.168466182E0,3.629686013E0,6.612163775E0
2.183378654E1,1.961447614E0,-4.318127829E0,3.633327659E0,5.974493666E0
2.184382354E1,9.236709157E-1,-3.885993449E0,4.464688289E0,5.990622219E0
2.185386054E1,-4.802876624E-1,-3.979871666E0,5.688123440E0,6.958793213E0
2.186389754E1,-1.988575478E0,-4.235121925E0,6.469397990E0,7.983971474E0
2.187393354E1,-3.235165018E0,-4.521945979E0,6.523170154E0,8.571233108E0
2.188397054E1,-3.621277133E0,-5.226479332E0,6.098205045E0,8.810098697E0
2.189400754E1,-3.019263012E0,-6.150496695E0,5.578171227E0,8.835188338E0
2.190404454E1,-2.092010969E-1,-6.972429274E0,4.945632302E0,8.550895506E0
2.191408154E1,2.797782762E0,-6.588097637E0,3.790028361E0,8.099069936E0
2.192411854E1,4.423891681E0,-5.809352592E0,2.919399000E0,7.863986627E0
2.193415554E1,4.809216176E0,-5.079500211E0,2.986707469E0,7.605938740E0
2.194419154E1,4.570612355E0,-4.728046882E0,4.036890789E0,7.716308176E0
2.195422854E1,4.030171169E0,-4.946683046E0,5.172829374E0,8.214019512E0
2.196426554E1,4.207228367E0,-5.184513865E0,5.371701365E0,8.569429975E0
2.197430254E1,5.169946697E0,-5.203897385E0,4.727880821E0,8.727070179E0
2.198433954E1,6.801768930E0,-5.449695620E0,3.770759447E0,9.496413519E0
2.199437654E1,8.963488065E0,-5.574931870E0,2.597556556E0,1.087066160E1
2.200441254E1,1.018295880E1,-5.148621901E0,1.481829457E0,1.150637980E1
2.201444954E1,1.052294399E1,-4.752770664E0,7.774580723E-1,1.157262374E1
2.202448654E1,1.061405062E1,-4.397048283E0,5.731452477E-1,1.150306914E1
2.203452354E1,1.054077917E1,-4.292117367E0,6.845528322E-1,1.140170643E1
2.204456054E1,1.006856972E1,-4.175768593E0,5.029733974E-1,1.091174238E1
2.205459754E1,9.457022887E0,-4.204765520E0,1.192989777E-1,1.035034141E1
2.206463454E1,8.879703312E0,-4.421962684E0,-3.543453616E-1,9.926149582E0
2.207467054E1,8.596010442E0,-4.594969516E0,-9.212299955E-1,9.790495650E0
2.208470754E1,8.655983579E0,-4.734663884E0,-1.426280909E0,9.968819942E0
2.209474454E1,9.095716415E0,-5.001599511E0,-1.791047178E0,1.053356088E1
2.210478154E1,9.604439964E0,-4.986777404E0,-1.999632563E0,1.100507820E1
2.211481854E1,9.890930142E0,-4.800298295E0,-2.170436749E0,1.120643380E1
2.212485554E1,9.958229256E0,-4.648800445E0,-2.256641665E0,1.121918478E1
2.213489254E1,9.809079648E0,-4.631889713E0,-2.234430431E0,1.107542890E1
2.214492854E1,9.646969687E0,-4.855125297E0,-2.175412729E0,1.101674572E1
2.215496554E1,9.493675573E0,-5.024026507E0,-2.273954101E0,1.097914320E1
2.216500254E1,9.394240163E0,-5.224164419E0,-2.325307272E0,1.099775868E1
2.217503954E1,9.095701212E0,-5.261418200E0,-2.264830105E0,1.074912822E1
2.218507654E1,8.631469127E0,-5.270514128E0,-2.019049412E0,1.031295976E1
2.219511354E1,7.982079695E0,-5.228297231E0,-1.567489997E0,9.669835215E0
2.220514954E1,7.725054222E0,-5.370708507E0,-9.554631042E-1,9.456948892E0
2.221518654E1,7.767933608E0,-5.469692513E0,-4.935471010E-1,9.513249575E0
2.222522354E1,7.560420603E0,-5.603645791E0,-1.542436834E-1,9.411939065E0
2.223526054E1,7.207556925E0,-5.769518436E0,2.202704974E-1,9.234973682E0
2.224529754E1,7.024332084E0,-5.952721058E0,5.943016434E-1,9.226555352E0
2.225533454E1,6.935469609E0,-6.217671263E0,7.299441826E-1,9.343071932E0
2.226537154E1,6.441583369E0,-6.469231344E0,7.997692931E-1,9.164310198E0
2.227540754E1,5.835266283E0,-6.558082125E0,1.068674482E0,8.843123820E0
2.228544454E1,5.316603636E0,-6.694100055E0,1.746437016E0,8.725095531E0
2.229548154E1,5.107752203E0,-6.842100685E0,2.388242608E0,8.866068864E0
2.230551854E1,5.181048805E0,-6.807601528E0,2.498997059E0,8.912445881E0
2.231555554E1,5.167607810E0,-6.868248264E0,2.222164142E0,8.877782278E0
2.232559254E1,5.121968538E0,-7.171253902E0,2.033340007E0,9.044109454E0
2.233562954E1,4.826350856E0,-7.417926296E0,2.013933098E0,9.076079531E0
2.234566554E1,4.130815784E0,-7.499596696E0,2.219647501E0,8.845022593E0
2.235570254E1,3.451424289E0,-7.466364046E0,2.492243525E0,8.594777453E0
2.236573954E1,3.002316611E0,-7.437798058E0,2.785131726E0,8.490683349E0
2.237577654E1,2.606554252E0,-7.293371832E0,3.046372458E0,8.322726891E0
2.238581354E1,1.983948284E0,-7.335696318E0,3.331874456E0,8.297582699E0
2.239585054E1,1.282167216E0,-7.509242263E0,3.402432808E0,8.343214077E0
2.240588654E1,5.015586635E-1,-7.487507578E0,3.318688985E0,8.205365769E0
2.241592354E1,-9.296280590E-1,-7.409306915E0,3.527154502E0,8.258502054E0
2.242596054E1,-2.714977418E0,-7.315664341E0,4.091010278E0,8.810585238E0
2.243599754E1,-4.182104051E0,-7.087858574E0,4.665727842E0,9.460272182E0
2.244603454E1,-5.014980864E0,-6.611379495E0,4.777793239E0,9.575368407E0
2.245607154E1,-5.367134104E0,-6.270934719E0,4.463043467E0,9.383469920E0
2.246610854E1,-5.907535529E0,-5.899631263E0,3.848534431E0,9.193249825E0
2.247614454E1,-6.940134518E0,-5.709872743E0,3.279253609E0,9.566693164E0
2.248618154E1,-8.088044107E0,-5.742209015E0,2.793517803E0,1.030500672E1
2.249621854E1,-8.759987419E0,-5.491304991E0,2.360297157E0,1.060484855E1
2.250625554E1,-8.762491781E0,-5.160382991E0,2.165333884E0,1.039709025E1
2.251629254E1,-8.318042580E0,-4.803026898E0,2.345714639E0,9.887430249E0
2.252632954E1,-7.888115525E0,-4.246278412E0,2.578809798E0,9.322205043E0
2.253636554E1,-7.755980730E0,-3.919317316E0,2.650768558E0,9.085310080E0
2.254640254E1,-7.954979605E0,-3.630263718E0,2.579534853E0,9.116716253E0
2.255643954E1,-8.366645806E0,-3.357418603E0,2.429172533E0,9.336696467E0
2.256647654E1,-8.681620696E0,-3.056299276E0,2.307273874E0,9.488678301E0
2.257651354E1,-8.582815030E0,-2.617646420E0,2.506424485E0,9.316595425E0
2.258655067E1,-8.102845164E0,-2.113795356E0,3.012862650E0,8.899526499E0
2.259658767E1,-7.490734656E0,-1.877584800E0,3.544678608E0,8.497127562E0
2.260662367E1,-7.312988071E0,-1.762546679E0,3.594774920E0,8.337192096E0
2.261666067E1,-7.871503585E0,-1.523976188E0,2.986741968E0,8.555916064E0
2.262669767E1,-8.436083831E0,-1.421964494E0,2.050448960E0,8.797376562E0
2.263673467E1,-8.443500440E0,-1.556742230E0,1.102254237E0,8.656275784E0
2.264677167E1,-8.096816685E0,-1.827725008E0,2.856677672E-1,8.305457555E0
2.265680867E1,-7.611679634E0,-2.112684969E0,-4.770433348E-1,7.913828086E0
2.266684467E1,-7.157491311E0,-2.255725406E0,-1.264969677E0,7.610395999E0
2.267688167E1,-6.877635384E0,-2.327644989E0,-1.954616019E0,7.519329987E0
2.268691867E1,-6.574775925E0,-2.272941948E0,-2.290264032E0,7.323882365E0
2.269695567E1,-6.079802688E0,-1.941031768E0,-2.125612286E0,6.726799584E0
2.270699267E1,-5.657053674E0,-1.670304514E0,-1.753442565E0,6.153595231E0
2.271702967E1,-5.285390614E0,-1.810538287E0,-1.422834267E0,5.765228546E0
2.272706667E1,-4.588761820E0,-2.065050627E0,-1.429443083E0,5.231106638E0
2.273710267E1,-3.599969879E0,-2.198094079E0,-1.734376549E0,4.560642797E0
2.274713967E1,-2.588050446E0,-2.261412992E0,-1.972847638E0,3.962842620E0
2.275717667E1,-1.866805020E0,-2.240714434E0,-1.921126091E0,3.492347007E0
2.276721367E1,-1.354858485E0,-2.263188207E0,-1.650221082E0,3.111413183E0
2.277725067E1,-1.215457648E0,-2.017199938E0,-9.404965711E-1,2.535935071E0
2.278728767E1,-1.272787697E0,-1.205644412E0,4.984225094E-2,1.753867504E0
2.279732367E1,-1.373579662E0,-8.512791699E-1,1.144116501E0,1.979999969E0
2.280736067E1,-1.550896038E0,-1.131401730E0,1.787503765E0,2.623074171E0
2.281739767E1,-1.070958112E0,-1.242370189E0,1.436938044E0,2.180648047E0
2.282743467E1,-3.008079627E-1,-1.336609764E0,4.812270176E-1,1.452098665E0
2.283747167E1,2.100789101E-1,-1.275187102E0,-3.939082074E-1,1.351073266E0
2.284750867E1,6.259489672E-1,-1.084131669E0,-4.808750153E-1,1.341042269E0
2.285754567E1,1.455822942E0,-1.145527434E0,1.184523100E-1,1.856255503E0
2.286758167E1,2.457990535E0,-1.518886771E0,7.645082438E-1,2.988847161E0
2.287761867E1,3.053233873E0,-1.446756688E0,4.022936994E-1,3.402525859E0
2.288765567E1,2.821768625E0,-8.586706352E-1,-4.462934124E-1,2.983097592E0
2.289769267E1,2.481958565E0,-5.422409588E-1,-7.349692798E-1,2.644678320E0
2.290772967E1,2.732665830E0,-4.695507127E-1,-4.710236263E-1,2.812437318E0
2.291776667E1,3.120849613E0,-6.280862707E-1,3.285684961E-1,3.200336221E0
2.292780367E1,3.342820736E0,-2.384120321E-1,1.325995898E0,3.604102648E0
2.293783967E1,3.572844645E0,8.929794654E-1,2.371776849E0,4.380405987E0
2.294787667E1,3.221336353E0,9.567819437E-1,3.614887880E0,4.935570278E0
2.295791367E1,3.019253656E0,2.184350199E-1,4.191210505E0,5.170092068E0
2.296795067E1,3.548899713E0,1.995508522E-2,3.659286373E0,5.097593956E0
2.297798767E1,4.327326084E0,8.863297194E-2,2.553807104E0,5.025488789E0
2.298802467E1,4.532090606E0,7.541884929E-2,1.540105732E0,4.787218287E0
2.299806067E1,3.797437368E0,6.401902995E-1,1.206332629E0,4.035543656E0
2.300809767E1,2.817767376E0,9.156312865E-1,1.820080943E0,3.477195461E0
2.301813467E1,2.086907373E0,4.058284874E-1,2.768112820E0,3.490319145E0
2.302817167E1,1.668519943E0,-1.945096752E-1,3.162064882E0,3.580565197E0
2.303820867E1,1.285759160E0,-3.269967645E-1,2.761376243E0,3.063544068E0
2.304824567E1,8.586479773E-1,-2.849013434E-1,2.402971745E0,2.567628931E0
2.305828267E1,5.714491166E-1,1.916413236E-1,2.260895514E0,2.339856623E0
2.306831867E1,6.701379839E-1,9.852131528E-1,2.368964338E0,2.651739412E0
2.307835567E1,9.733104144E-1,7.352109160E-1,2.911957249E0,3.157113123E0
2.308839267E1,1.070235031E0,3.409921483E-1,3.202520013E0,3.393790373E0
2.309842967E1,8.717947108E-1,2.194473191E-1,3.074356647E0,3.203100363E0
2.310846667E1,4.382610923E-1,-2.250338951E-1,2.738300207E0,2.782265455E0
2.311850367E1,-1.143012254E-1,-5.522356776E-1,2.274285053E0,2.343160583E0
2.312853967E1,-4.409861872E-1,-4.862980885E-1,1.684527281E0,1.807923341E0
2.313857667E1,-4.075934695E-1,-2.576339130E-1,1.233626847E0,1.324516088E0
2.314861367E1,-4.890938616E-1,-3.568693488E-1,1.094661920E0,1.250940949E0
2.315865067E1,-4.754528922E-1,3.193814971E-2,1.172775459E0,1.265890112E0
2.316868767E1,-6.335418691E-1,3.861042941E-1,1.662424221E0,1.820468653E0
2.317872467E1,-8.016050264E-1,6.018700966E-1,2.313525133E0,2.521352171E0
2.318876167E1,-6.574188280E-1,7.046334133E-1,2.876771629E0,3.033895642E0
2.319879767E1,-6.585150348E-1,7.072904612E-1,3.108696175E0,3.255440640E0
2.320883467E1,-5.540479490E-1,4.884129899E-1,2.856771812E0,2.950705266E0
2.321887167E1,-2.049742909E-1,2.134419728E-1,2.167453499E0,2.187561795E0
2.322890867E1,1.295799999E-1,-1.798251605E-1,1.229804522E0,1.249618833E0
2.323894567E1,1.398784085E-1,-6.508478002E-1,2.536147928E-1,7.123828263E-1
2.324898267E1,3.008027002E-2,-2.500366440E-1,-8.081389976E-1,8.464701917E-1
2.325901967E1,3.507920086E-2,-6.305593506E-2,-1.305410190E0,1.307402909E0
2.326905567E1,2.452541515E-2,1.421934856E-1,-1.479985245E0,1.487002626E0
2.327909267E1,7.968146950E-2,5.091945425E-1,-1.044870540E0,1.165067665E0
2.328912967E1,5.318962111E-1,1.199168255E0,9.595965010E-1,1.625344126E0
2.329916667E1,-1.359593122E-1,5.090238769E-2,-9.237752885E-1,9.351132398E-1
2.330920367E1,2.925220196E-1,-8.962403845E-2,5.646059740E-1,6.421693749E-1
2.331924067E1,1.117785758E0,-1.188455498E0,2.110394030E0,2.667514655E0
2.332927667E1,1.886571824E0,-5.483283123E-1,1.178852002E1,1.195110963E1
2.333931367E1,1.362367626E-1,-2.199298240E-1,2.041385776E-1,3.295483907E-1
2.334935067E1,-8.527427280E-1,2.521457164E-1,2.444352490E-1,9.222235160E-1
2.335938767E1,-1.314733722E0,3.056301249E-1,-6.648693502E-2,1.351427040E0
2.336942467E1,-1.467556550E0,3.206837451E-1,-4.509974974E-1,1.568425655E0
2.337946167E1,-1.307674817E0,6.530042533E-2,-1.921692102E0,2.325333977E0
2.338949867E1,2.313461106E-1,-8.884943587E-1,-1.789467845E0,2.011252947E0
2.339953467E1,2.203877560E0,-1.339834211E0,-2.207480029E0,3.394878509E0
2.340957167E1,2.504061625E0,-6.898483631E-1,-2.656970699E0,3.715603408E0
2.341960867E1,1.631893862E0,5.665330701E-1,-2.411612760E0,2.966464798E0
2.342964567E1,9.731649649E-1,1.190131091E0,-1.410972898E0,2.086697530E0
2.343968267E1,-9.259741339E-1,2.279795908E0,1.529143957E0,2.897098327E0
2.344971967E1,-2.631102617E0,1.057338850E0,1.040978750E1,1.078908440E1
2.345975667E1,-1.000523137E0,-3.208588692E-1,7.313387436E-1,1.280177065E0
2.346979267E1,-5.786139292E-1,-8.615517046E-1,-3.279558833E0,3.439850514E0
2.347982967E1,7.175982253E-1,-5.918685804E-1,1.693022701E0,1.931730181E0
2.348986667E1,3.488830389E-1,-3.126530329E-1,1.827266586E-1,5.028521906E-1
2.349990367E1,-3.170131920E-1,-2.162775800E-1,6.053213060E-2,3.885067494E-1
2.350994067E1,-2.389556770E-1,9.101531032E-2,-5.995910347E-2,2.626379568E-1
2.351997767E1,1.297614463E-1,2.748277238E-1,6.635420322E-3,3.039939794E-1
2.353001367E1,3.219053381E-1,3.320542406E-1,-1.107287228E-2,4.626074728E-1
2.354005067E1,2.476000179E-1,3.222553670E-1,5.228814125E-2,4.097417969E-1
2.355008767E1,9.267420195E-2,2.553419324E-1,-2.528102160E-2,2.728133798E-1
2.356012467E1,4.119999312E-2,1.359601344E-1,-8.283925831E-2,1.644534594E-1
2.357016167E1,-9.316047102E-2,1.783596290E-2,-1.742996514E-2,9.644064816E-2
2.358019867E1,-2.155331198E-1,-7.027783111E-2,-1.016479969E-2,2.269291132E-1
2.359023554E1,-2.836284777E-1,-1.319467518E-1,-1.002405721E-1,3.284862721E-1
2.360027154E1,-1.413503354E-1,4.560570566E-2,-5.690937120E-1,5.881559748E-1
2.361030854E1,-1.151472810E-1,-1.211011169E-1,1.178219801E-1,2.044661239E-1
2.362034554E1,-2.858013761E-1,-8.433972694E-2,1.645353860E-1,3.403931688E-1
2.363038254E1,-2.548550604E-1,7.578174211E-3,6.890358925E-2,2.641140570E-1
2.364041954E1,-2.970872698E-1,1.002574102E-1,-2.938266796E-1,4.297051452E-1
2.365045654E1,-6.394631982E-2,-1.981234189E-1,3.018233317E-1,3.666597122E-1
2.366049254E1,-2.016042116E-1,-3.042518814E-1,-3.520713794E-1,5.071170690E-1
2.367052954E1,-2.672977891E-2,-1.876727269E-1,-1.311062694E-1,2.304872825E-1
2.368056654E1,8.555379163E-2,-2.380935051E-2,-7.492739081E-2,1.161914383E-1
2.369060354E1,2.155817979E-1,9.959497553E-2,1.750130117E-2,2.381196470E-1
2.370064054E1,3.116290027E-1,2.212340089E-1,1.525269592E-1,4.114870536E-1
2.371067754E1,4.684765792E-1,6.888616455E-1,1.607829938E0,1.810833449E0
2.372071454E1,7.097547702E-1,9.768555082E-1,1.664047408E-1,1.218888451E0
2.373075054E1,6.694231617E-1,4.952971361E-1,-1.028618789E-1,8.390632805E-1
2.374078754E1,2.222081916E-1,5.224467999E-2,1.360623693E-1,2.657422724E-1
2.375082454E1,2.422087389E-1,1.607566046E-1,4.756066740E-2,2.945670996E-1
2.376086154E1,3.319345920E-1,3.744120555E-1,9.853201568E-2,5.099740374E-1
2.377089854E1,2.954770745E-1,2.444509816E-1,2.742958099E-1,4.714882557E-1
2.378093554E1,2.083287837E-1,-5.938625906E-2,1.123270007E0,1.143968146E0
2.379097254E1,-3.762939088E-1,1.232720145E-1,-1.262719669E0,1.323349560E0
2.380100854E1,-3.267014071E-1,1.516983265E-1,-1.313966421E0,1.362444108E0
2.381104554E1,3.436668338E-2,-3.945001284E-2,7.264908171E-1,7.283723496E-1
2.382108254E1,2.495252137E-1,-6.729025109E-2,8.795908034E-1,9.167719409E-1
2.383111954E1,1.494712088E-2,5.713662963E-2,-9.728012681E-3,5.985520110E-2
2.384115654E1,-4.273690178E-2,1.997725530E-1,-5.526495874E-1,5.892003752E-1
2.385119354E1,8.093358678E-2,2.010836084E-1,-1.077618456E-1,2.420691604E-1
2.386122954E1,2.508814022E-1,1.069652721E-1,4.924910939E-1,5.629658293E-1
2.387126654E1,1.569181633E-1,1.388239819E-1,8.353156865E-2,2.255502846E-1
2.388130354E1,3.864633132E-2,1.302984400E-1,-2.032720202E-1,2.445214440E-1
2.389134054E1,1.196560507E-2,9.173894894E-2,1.048815072E-2,9.310860198E-2
2.390137754E1,1.729815382E-2,1.919568265E-2,1.769402540E-1,1.788170960E-1
2.391141454E1,-5.310268123E-2,1.865807686E-3,-5.681739450E-3,5.343835847E-2
2.392145154E1,-4.649844301E-2,3.140604623E-2,-5.807162225E-2,8.075121209E-2
2.393148754E1,1.953483943E-2,5.216366865E-2,9.146740973E-2,1.070931619E-1
2.394152454E1,3.843898357E-2,8.859215107E-2,5.000304937E-2,1.087493891E-1
2.395156154E1,8.810489528E-2,1.045512765E-1,-1.975130975E-2,1.381432453E-1
2.396159854E1,1.435427671E-1,1.420518185E-1,3.503476202E-2,2.049650695E-1
2.397163554E1,1.201874529E-1,1.648558682E-1,5.718810797E-2,2.118795904E-1
2.398167254E1,8.858400151E-2,1.469051720E-1,3.398635626E-2,1.748808946E-1
2.399170854E1,3.679288501E-2,7.788162343E-2,1.168273687E-2,8.692381720E-2
2.400174554E1,3.698093010E-2,4.029825197E-2,2.530382574E-2,6.026459905E-2
2.401178254E1,2.387124420E-2,6.155888340E-2,-7.319193721E-2,9.857176115E-2
2.402181954E1,6.514040348E-2,7.199910522E-2,3.907401860E-2,1.046609872E-1
2.403185654E1,3.053227578E-2,9.407841079E-2,3.079137915E-1,3.234097560E-1
2.404189354E1,-5.603931739E-2,1.217313280E-1,-3.247718990E-2,1.378901344E-1
2.405193054E1,-1.308308792E-3,3.568711486E-2,-3.068034053E-2,4.708041136E-2
2.406196654E1,1.344494240E-1,-4.383976202E-3,-1.122139156E-2,1.349880976E-1
2.407200354E1,4.972528836E-2,8.205415084E-2,1.351876259E-3,9.595475779E-2
2.408204054E1,-4.211855415E-2,1.018113444E-1,6.706463993E-2,1.289852254E-1
2.409207754E1,3.562080949E-3,1.018269126E-1,1.511902857E-1,1.823181588E-1
2.410211454E1,7.471883708E-2,7.162190499E-2,-7.169563472E-2,1.259081647E-1
2.411215154E1,8.371088631E-2,2.626493212E-2,5.119822025E-2,1.015805931E-1
2.412218854E1,-7.490055986E-3,7.071646364E-2,2.934308231E-2,7.692812001E-2
2.413222454E1,-2.343687830E-2,9.865393013E-2,2.874432743E-2,1.053950737E-1
2.414226154E1,6.175821863E-2,8.583310582E-2,1.796790898E-2,1.072578453E-1
2.415229854E1,1.362556472E-1,7.748848041E-2,4.795301557E-3,1.568217489E-1
2.416233554E1,5.826656751E-2,9.630909615E-2,1.946421146E-2,1.142334908E-1
2.417237254E1,3.637996424E-2,1.122825656E-1,6.496899784E-2,1.347287906E-1
2.418240954E1,6.944925781E-2,9.851188847E-2,1.766794682E-2,1.218193249E-1
2.419244554E1,1.132796346E-1,7.733098017E-2,3.046399355E-4,1.371584810E-1
2.420248254E1,4.435740734E-2,8.690647189E-2,2.814615726E-2,1.015505815E-1
2.421251954E1,-1.866498159E-2,6.006602529E-2,4.850323856E-2,7.942841483E-2
2.422255654E1,9.919643754E-3,3.617844543E-2,1.362635136E-2,3.991186161E-2
2.423259354E1,5.526715145E-2,5.764698649E-2,7.559806645E-2,1.099668165E-1
2.424263054E1,3.318220422E-2,4.862656913E-2,-2.050209224E-2,6.233728971E-2
2.425266754E1,9.980027676E-3,6.637999036E-2,7.619682133E-2,1.015473272E-1
2.426270354E1,4.979938354E-2,9.557923573E-2,6.142500043E-3,1.079495216E-1
2.427274054E1,8.127362978E-2,6.728756959E-2,1.168156743E-2,1.061578021E-1
2.428277754E1,6.448722838E-2,8.831530368E-2,4.042180181E-2,1.165852373E-1
2.429281454E1,3.322862106E-2,1.126607434E-1,2.680012822E-2,1.204775134E-1
2.430285154E1,4.396705088E-2,8.407408976E-2,2.994359136E-2,9.948956124E-2
2.431288854E1,6.778342261E-2,6.886626300E-2,3.982304692E-2,1.045132988E-1
2.432292454E1,4.168816254E-2,5.324886619E-2,3.159016728E-2,7.464102970E-2
2.433296154E1,2.161543180E-3,7.554699467E-2,3.862553716E-2,8.487610261E-2
2.434299854E1,2.785111499E-2,5.146999244E-2,2.859639287E-2,6.513523173E-2
2.435303554E1,5.793632316E-2,5.169180748E-2,2.530382574E-2,8.166360327E-2
2.436307254E1,3.840754565E-2,6.499742535E-2,1.452682257E-2,7.688194482E-2
2.437310954E1,2.844630215E-2,8.344872091E-2,5.883468390E-2,1.059924580E-1
2.438314654E1,6.689676088E-2,8.450961596E-2,1.168273687E-2,1.084137360E-1
2.439318254E1,8.354914684E-2,7.796846372E-2,1.901806891E-2,1.158500247E-1
2.440321954E1,5.144865467E-2,8.350148289E-2,1.542553961E-2,9.928448512E-2
2.441325654E1,1.725673566E-2,7.547333803E-2,5.194958746E-2,9.323507557E-2
2.442329354E1,3.307221261E-2,5.546959301E-2,4.221982062E-2,7.715672524E-2
2.443333054E1,2.528978100E-2,4.997682370E-2,3.009561896E-2,6.358460671E-2
2.444336754E1,4.157067690E-3,3.013604698E-2,3.533472419E-2,4.662622945E-2
2.445340454E1,1.304173828E-2,6.070735064E-2,3.907694221E-2,7.336536493E-2
2.446344054E1,1.869134203E-2,6.629692792E-2,3.683219612E-2,7.811056004E-2
2.447347754E1,3.961460282E-2,6.902076197E-2,2.680305183E-2,8.397372164E-2
2.448351454E1,5.641984322E-2,8.545993469E-2,5.599293709E-2,1.167125021E-1
2.449355154E1,7.885243482E-2,1.145611159E-1,1.602604866E-2,1.399956784E-1
2.450358854E1,6.347325723E-2,9.013260003E-2,2.785145760E-2,1.137033142E-1
2.451362554E1,6.001409470E-2,7.119257775E-2,1.617632210E-2,9.450792605E-2
2.452366154E1,4.205811313E-2,7.351665411E-2,1.378130257E-2,8.581088283E-2
2.453369854E1,2.181060089E-2,4.604008983E-2,4.042589486E-2,6.503572217E-2
2.454373554E1,1.909635879E-2,6.837065666E-2,3.922838509E-2,8.110538704E-2
2.455377254E1,2.017949496E-2,5.594186531E-2,3.518737435E-2,6.910033014E-2
2.456380954E1,5.666200931E-2,6.044419396E-2,4.072585702E-2,9.231835848E-2
2.457384654E1,4.642327888E-2,6.654534322E-2,3.488858163E-2,8.832109972E-2
2.458388342E1,3.880002629E-2,7.803563361E-2,3.279352427E-2,9.311507605E-2
2.459391942E1,6.374069883E-2,1.028423272E-1,3.698539317E-2,1.265201180E-1
2.460395642E1,6.786077488E-2,1.028721389E-1,2.710593760E-2,1.261843635E-1
2.461399342E1,5.614055187E-2,9.074019883E-2,1.812519908E-2,1.082315485E-1
2.462403042E1,2.642550899E-2,8.486749297E-2,3.024998546E-2,9.389281393E-2
2.463406742E1,5.067119426E-2,4.938213446E-2,1.917302012E-2,7.330600134E-2
2.464410442E1,3.500730752E-2,3.871863123E-2,4.147663951E-2,6.667050029E-2
2.465414042E1,-2.165215962E-3,4.866104943E-2,4.132695079E-2,6.387881302E-2
2.466417742E1,9.080908634E-4,4.440575194E-2,3.713625133E-2,5.789470267E-2
2.467421442E1,2.589986486E-2,5.026557565E-2,2.875426769E-2,6.343688995E-2
2.468425142E1,4.083716882E-2,6.986979595E-2,3.713742077E-2,8.904297145E-2
2.469428842E1,5.783215136E-2,8.133969418E-2,2.591135144E-2,1.031120833E-1
2.470432542E1,7.193189878E-2,8.969164688E-2,1.947532117E-2,1.166107959E-1
2.471436242E1,9.232288479E-2,9.563657499E-2,4.177952528E-2,1.393391484E-1
2.472439842E1,7.981317803E-2,8.056491983E-2,3.534349501E-2,1.187855729E-1
2.473443542E1,3.071190179E-2,6.575994339E-2,1.887773573E-2,7.499306616E-2
2.474447242E1,1.938529004E-2,6.314011669E-2,1.633302748E-2,6.803845671E-2
2.475450942E1,2.225646250E-2,5.698699116E-2,3.833726943E-2,7.219843150E-2
2.476454642E1,-1.447824271E-3,5.355349699E-2,5.195952773E-2,7.463153326E-2
2.477458342E1,1.368717839E-3,4.616818040E-2,2.845898330E-2,5.425207830E-2
2.478461942E1,2.528979699E-2,6.036811163E-2,2.307018936E-2,6.939824472E-2
2.479465642E1,3.423622423E-2,8.116873621E-2,1.094598770E-2,8.877103939E-2
2.480469342E1,3.589512042E-2,6.557804930E-2,1.873038590E-2,7.706988761E-2
2.481473042E1,5.522623464E-2,6.747824821E-2,4.148365617E-2,9.656161092E-2
2.482476742E1,5.377711188E-2,7.622851507E-2,4.283085465E-2,1.026510905E-1
2.483480442E1,4.795033864E-2,6.754184125E-2,3.265260637E-2,8.903554345E-2
2.484484142E1,4.893413724E-2,6.798845889E-2,3.040727556E-2,8.911555833E-2
2.485487742E1,4.164210658E-2,6.686749740E-2,3.579606950E-2,8.652563689E-2
2.486491442E1,4.058479294E-2,5.689036135E-2,4.896867692E-2,8.533211560E-2
2.487495142E1,4.896041773E-2,6.171410870E-2,3.190474749E-2,8.499215628E-2
2.488498842E1,3.580417795E-2,4.900236694E-2,3.205502093E-2,6.863450656E-2
2.489502542E1,3.550918135E-2,6.504976707E-2,3.115747333E-2,8.039379516E-2
2.490506242E1,3.479665244E-2,6.804398916E-2,3.714560688E-2,8.497404070E-2
2.491509842E1,3.791426449E-2,8.471383911E-2,3.984058857E-2,1.010009826E-1
2.492513542E1,4.816895141E-2,7.522923048E-2,2.801634908E-2,9.361944678E-2
2.493517242E1,4.431754121E-2,6.585952878E-2,3.400448263E-2,8.635871021E-2
2.494520942E1,4.615188128E-2,5.056249087E-2,2.816720724E-2,7.402670594E-2
2.495524642E1,3.576472751E-2,5.774403200E-2,1.035483420E-2,6.870743451E-2
2.496528342E1,4.015638846E-2,6.473325455E-2,4.253849387E-2,8.724937386E-2
2.497532042E1,4.796783460E-2,5.471666350E-2,4.193973899E-2,8.398671399E-2
2.498535642E1,4.799833149E-2,6.609480612E-2,2.502549827E-2,8.543207118E-2
