"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.242371550E1,-3.060022783E0,-2.400691330E-2,3.732160807E-1,3.082791917E0
1.243366150E1,-2.901751226E0,-5.334941089E-2,4.925811410E-1,2.943746341E0
1.244360650E1,-2.809861355E0,-8.211011052E-2,5.157022377E-1,2.857973356E0
1.245355250E1,-2.821551109E0,-7.898652792E-2,3.944905901E-1,2.850089886E0
1.246349850E1,-2.936568180E0,-9.854371011E-2,2.604244602E-1,2.949739724E0
1.247344450E1,-3.082290734E0,-1.782728344E-1,8.240364075E-2,3.088541360E0
1.248339050E1,-3.195713854E0,-3.277376068E-1,-7.602314075E-2,3.213374938E0
1.249333650E1,-3.275036597E0,-5.617823535E-1,-2.583685061E-1,3.332899399E0
1.250328250E1,-3.399152520E0,-8.758105785E-1,-3.355529587E-1,3.526170417E0
1.251322850E1,-3.404664690E0,-1.184385690E0,-1.870874755E-1,3.609641649E0
1.252317450E1,-3.227879972E0,-1.493330346E0,-7.126348894E-2,3.557291543E0
1.253312050E1,-3.135469114E0,-1.808033924E0,2.807915183E-1,3.630288847E0
1.254306650E1,-2.967216361E0,-2.053726324E0,1.167314744E0,3.792728366E0
1.255301250E1,-2.556863444E0,-2.303173807E0,1.598179693E0,3.794250728E0
1.256295850E1,-2.139541231E0,-2.482533638E0,1.711752502E0,3.697391861E0
1.257290450E1,-1.806749583E0,-2.681812595E0,1.494949440E0,3.562490236E0
1.258285050E1,-1.699425109E0,-2.941229580E0,1.318102741E0,3.643661892E0
1.259279650E1,-1.248963802E0,-3.166121095E0,7.162020564E-1,3.478099877E0
1.260274250E1,-3.850280410E-1,-3.335533644E0,-2.203722024E-1,3.364906416E0
1.261268850E1,6.022228664E-1,-3.351680730E0,-9.776941451E-1,3.542925618E0
1.262263450E1,1.832765892E0,-3.068774310E0,-1.416265798E0,3.844764673E0
1.263258050E1,2.931677569E0,-2.686425464E0,-1.379458745E0,4.208862265E0
1.264252650E1,3.935791846E0,-2.378038632E0,-1.094843184E0,4.726965918E0
1.265247250E1,4.576648436E0,-2.196881951E0,-9.794214857E-1,5.170228975E0
1.266241850E1,4.897503285E0,-2.125462890E0,-8.599546838E-1,5.407647638E0
1.267236450E1,5.052627577E0,-2.038683193E0,-6.391825318E-1,5.485784256E0
1.268231050E1,5.265192577E0,-1.930233130E0,-2.122024910E-1,5.611869805E0
1.269225650E1,5.438963640E0,-1.806239414E0,1.506348002E-1,5.733019897E0
1.270220250E1,5.451447446E0,-1.697103472E0,3.190205777E-1,5.718410057E0
1.271214750E1,5.493730416E0,-1.525694100E0,3.782774305E-1,5.714184998E0
1.272209350E1,5.515610697E0,-1.444121933E0,3.756812668E-1,5.713894113E0
1.273203950E1,5.405347998E0,-1.397276965E0,3.416574883E-1,5.593469382E0
1.274198550E1,5.231640084E0,-1.254062866E0,3.057473981E-1,5.388526062E0
1.275193150E1,5.055624275E0,-1.198457015E0,2.870409858E-1,5.203655307E0
1.276187804E1,4.750587314E0,-1.068550594E0,3.390928996E-1,4.881072033E0
1.277182404E1,4.508884469E0,-1.084898239E0,3.221967852E-1,4.648747585E0
1.278177004E1,4.223166123E0,-1.201475347E0,6.660551655E-1,4.440980139E0
1.279171604E1,3.716814204E0,-1.180344095E0,1.018287928E0,4.030487603E0
1.280166204E1,3.286927494E0,-1.124730057E0,1.097333001E0,3.643219698E0
1.281160804E1,2.865245597E0,-1.270240942E0,9.010360515E-1,3.261136359E0
1.282155404E1,2.438531002E0,-1.442447875E0,9.453087565E-1,2.986753750E0
1.283150004E1,2.152501584E0,-1.420620219E0,1.055888960E0,2.786812942E0
1.284144604E1,1.957853330E0,-1.519793674E0,1.028962605E0,2.683603271E0
1.285139204E1,1.580203013E0,-1.799661881E0,9.085473847E-1,2.561500107E0
1.286133804E1,1.096883570E0,-1.944143071E0,7.390376993E-1,2.351387371E0
1.287128404E1,9.001811886E-1,-1.790877024E0,5.115681466E-1,2.068639325E0
1.288123004E1,8.262349606E-1,-1.653041194E0,5.798449874E-1,1.936860761E0
1.289117604E1,8.010952954E-1,-1.678340927E0,9.179684186E-1,2.073945022E0
1.290112204E1,6.870962980E-1,-1.731297405E0,1.359947755E0,2.306284875E0
1.291106804E1,3.573322655E-1,-1.777467020E0,1.498415669E0,2.352089469E0
1.292101404E1,-1.403035010E-1,-1.865172915E0,1.186833919E0,2.215204241E0
1.293096004E1,-8.156127624E-1,-1.926531258E0,8.828102803E-1,2.270704925E0
1.294090604E1,-1.455012080E0,-1.864112231E0,5.215904935E-1,2.421576182E0
1.295085204E1,-1.899105916E0,-1.654442187E0,-1.505283078E-1,2.523180731E0
1.296079804E1,-2.127166330E0,-1.523871523E0,-6.951929375E-1,2.707455306E0
1.297074404E1,-2.440807615E0,-1.444507849E0,-8.908057630E-1,2.972823515E0
1.298068904E1,-2.772735921E0,-1.226612527E0,-7.827480483E-1,3.131347520E0
1.299063504E1,-2.919376489E0,-1.009755086E0,-6.275828254E-1,3.152177758E0
1.300058104E1,-2.928311327E0,-9.100167900E-1,-4.328682053E-1,3.096855287E0
1.301052704E1,-2.955389197E0,-8.252754325E-1,-5.859604441E-2,3.069012601E0
1.302047304E1,-3.075688350E0,-7.464415169E-1,1.151119418E-1,3.167062444E0
1.303041904E1,-3.131619892E0,-7.056618655E-1,2.451971412E-2,3.210234109E0
1.304036504E1,-3.266661045E0,-7.065582436E-1,-7.736553356E-2,3.343095027E0
1.305031104E1,-3.521768924E0,-6.140886211E-1,-9.475522600E-2,3.576162712E0
1.306025704E1,-3.661051940E0,-4.288394737E-1,-1.749345859E-1,3.690231254E0
1.307020304E1,-3.641040137E0,-2.534908319E-1,-1.421175997E-1,3.652619374E0
1.308014904E1,-3.589863259E0,-1.202801496E-1,-1.028634869E-2,3.591892446E0
1.309009504E1,-3.504639214E0,-4.439790845E-3,6.679932252E-3,3.504648392E0
1.310004104E1,-3.447087409E0,8.750065863E-2,-2.517343283E-2,3.448289673E0
1.310998704E1,-3.392666788E0,1.439520174E-1,2.348490313E-2,3.395800592E0
1.311993304E1,-3.276018929E0,2.128924441E-1,4.614271760E-2,3.283253320E0
1.312987904E1,-3.145388623E0,2.374232680E-1,3.121134080E-2,3.154491012E0
1.313982504E1,-3.050307342E0,1.715730947E-1,1.142370522E-1,3.057263860E0
1.314977104E1,-2.972180062E0,9.973478794E-2,1.184762836E-1,2.976212018E0
1.315971704E1,-2.872315173E0,1.521562457E-2,-1.121620215E-2,2.872377373E0
1.316966304E1,-2.945036410E0,-1.802643961E-1,-2.857768178E-1,2.964355427E0
1.317960904E1,-3.147738619E0,-4.095617884E-1,-5.844069850E-1,3.227619989E0
1.318955504E1,-3.282296207E0,-6.620737964E-1,-8.526621095E-1,3.455263055E0
1.319950104E1,-3.372720766E0,-1.014769658E0,-1.049434876E0,3.675094065E0
1.320944704E1,-3.568896021E0,-1.301611839E0,-9.578640441E-1,3.917743702E0
1.321939304E1,-3.579074854E0,-1.513324900E0,-5.709699738E-1,3.927586507E0
1.322933904E1,-3.462106567E0,-1.913438757E0,-9.787763916E-2,3.956893957E0
1.323928504E1,-3.207079087E0,-2.179795218E0,6.424253976E-1,3.930594593E0
1.324923004E1,-2.829966129E0,-2.366303855E0,1.259305480E0,3.897942088E0
1.325917604E1,-2.580378606E0,-2.649340083E0,1.597479197E0,4.028560092E0
1.326912204E1,-2.202716595E0,-2.815272954E0,1.932222937E0,4.063398538E0
1.327906804E1,-1.816026776E0,-2.754191185E0,2.091946650E0,3.906374677E0
1.328901404E1,-1.313240197E0,-2.503680094E0,2.024736999E0,3.477437813E0
1.329896004E1,-6.569984132E-1,-2.445702612E0,1.638422570E0,3.016212310E0
1.330890604E1,1.273237056E-1,-2.416914430E0,1.002142596E0,2.619537454E0
1.331885204E1,1.045504378E0,-2.353694335E0,8.317342669E-1,2.706425376E0
1.332879804E1,2.017830852E0,-2.179274231E0,5.739270204E-1,3.024941280E0
1.333874404E1,2.813091942E0,-1.827001122E0,2.736029148E-2,3.354425131E0
1.334869004E1,3.403095882E0,-1.606161727E0,-4.838910091E-1,3.794070055E0
1.335863604E1,3.823814158E0,-1.594458525E0,-8.484596425E-1,4.228916701E0
1.336858204E1,4.267066433E0,-1.551413662E0,-8.317377752E-1,4.615899482E0
1.337852804E1,4.766795796E0,-1.481638253E0,-6.219706678E-1,5.030352034E0
1.338847404E1,5.190086262E0,-1.496239336E0,-1.293310547E-1,5.403004171E0
1.339842004E1,5.620926653E0,-1.453980923E0,3.176266380E-1,5.814616379E0
1.340836604E1,5.998656199E0,-1.458098533E0,6.266607195E-1,6.205048846E0
1.341831204E1,6.162096986E0,-1.446826270E0,8.359243816E-1,6.384631164E0
1.342825804E1,6.124623935E0,-1.187974126E0,7.607116467E-1,6.284980754E0
1.343820404E1,5.898643668E0,-9.505315626E-1,7.997546750E-1,6.028027448E0
1.344815004E1,5.668506616E0,-9.804330540E-1,9.135204417E-1,5.824751997E0
1.345809604E1,5.463377520E0,-1.002617390E0,9.501690352E-1,5.635295622E0
1.346804204E1,5.184626716E0,-1.019072624E0,9.362281036E-1,5.366133269E0
1.347798804E1,4.707658811E0,-1.093247479E0,9.540258586E-1,4.926195983E0
1.348793404E1,4.084425144E0,-1.105931844E0,9.324426162E-1,4.333020105E0
1.349788004E1,3.438186193E0,-1.091044248E0,6.674362779E-1,3.668374712E0
1.350782604E1,2.771019471E0,-1.170455868E0,5.251758599E-1,3.053575860E0
1.351777204E1,2.437937509E0,-1.233975341E0,4.571049507E-1,2.770411410E0
1.352771704E1,2.554191266E0,-1.416836486E0,5.280631419E-1,2.968192941E0
1.353766304E1,2.441999570E0,-1.646149666E0,7.875509512E-1,3.048509000E0
1.354760904E1,2.243582785E0,-1.730202806E0,8.135475989E-1,2.947732206E0
1.355755504E1,2.229620512E0,-1.869847764E0,7.136876806E-1,2.996145589E0
1.356750104E1,1.825231462E0,-2.050939541E0,5.170786357E-1,2.793777588E0
1.357744704E1,1.199750272E0,-2.140463921E0,4.218884499E-1,2.489774363E0
1.358739304E1,8.346970510E-1,-2.256648681E0,8.600801066E-2,2.407608734E0
1.359733904E1,5.641162696E-1,-2.489767229E0,-2.135894322E-1,2.561793994E0
1.360728504E1,1.346004193E-1,-2.598744711E0,-3.356991756E-1,2.623792157E0
1.361723104E1,-1.755069552E-1,-2.651390117E0,-3.220026577E-1,2.676631830E0
1.362717704E1,-2.821266934E-1,-2.750172978E0,-4.946416998E-1,2.808508019E0
1.363712304E1,-5.237049928E-1,-2.646246321E0,-5.917218518E-1,2.761706223E0
1.364706904E1,-6.789732729E-1,-2.445855809E0,-4.625499876E-1,2.580148801E0
1.365701504E1,-9.247738467E-1,-2.494774784E0,-2.990862501E-1,2.677416755E0
1.366696104E1,-1.327049858E0,-2.592278860E0,-1.510547765E-1,2.916125607E0
1.367690704E1,-1.570798644E0,-2.520664501E0,-4.215806671E-1,2.999814689E0
1.368685304E1,-1.825410972E0,-2.337901590E0,-6.516908225E-1,3.036875037E0
1.369679904E1,-2.252639830E0,-2.133043805E0,-8.408751460E-1,3.214239115E0
1.370674504E1,-2.831716201E0,-1.723989555E0,-9.152985068E-1,3.439262709E0
1.371669104E1,-3.393616961E0,-1.191427492E0,-9.782367667E-1,3.727342581E0
1.372663704E1,-3.831574875E0,-7.638691431E-1,-7.340207152E-1,3.975329986E0
1.373658304E1,-4.170052355E0,-4.680567491E-1,-5.074984845E-1,4.226815406E0
1.374652904E1,-4.360592648E0,-2.092022663E-1,-4.208591207E-1,4.385847265E0
1.375647492E1,-4.466483677E0,2.312573791E-2,-2.916707381E-1,4.476056641E0
1.376642092E1,-4.644367964E0,2.017669469E-1,-1.541559935E-2,4.648774174E0
1.377636692E1,-4.608967751E0,3.753415436E-1,4.671949061E-1,4.647766784E0
1.378631292E1,-4.509484685E0,4.807621640E-1,7.759980226E-1,4.600951784E0
1.379625792E1,-4.512933081E0,5.860266638E-1,9.389084673E-1,4.646669921E0
1.380620392E1,-4.411224565E0,5.409919935E-1,9.851459098E-1,4.552151905E0
1.381614992E1,-4.293975028E0,4.964251006E-1,1.038755522E0,4.445635213E0
1.382609592E1,-4.221348224E0,4.646647793E-1,1.024388913E0,4.368645880E0
1.383604192E1,-4.118835131E0,4.528569120E-1,9.766124833E-1,4.257188528E0
1.384598792E1,-4.053368243E0,3.737376523E-1,8.845550895E-1,4.165562585E0
1.385593392E1,-4.024798163E0,1.639570963E-1,7.302073073E-1,4.093786132E0
1.386587992E1,-3.953200176E0,-9.375600994E-2,7.052572381E-1,4.016711291E0
1.387582592E1,-3.846853357E0,-3.274136710E-1,5.107075461E-1,3.894393747E0
1.388577192E1,-3.842542790E0,-5.605947840E-1,4.056294994E-1,3.904348459E0
1.389571792E1,-3.719547778E0,-7.817247856E-1,3.737024959E-1,3.819133785E0
1.390566392E1,-3.527141346E0,-1.106370969E0,3.129054864E-1,3.709810324E0
1.391560992E1,-3.321786255E0,-1.421183891E0,3.667255982E-1,3.631599543E0
1.392555592E1,-3.028423845E0,-1.766784741E0,3.381983487E-1,3.522393707E0
1.393550192E1,-2.850941554E0,-2.172470995E0,1.416874639E-1,3.587139990E0
1.394544792E1,-2.726154078E0,-2.487652291E0,-9.548963629E-2,3.691808263E0
1.395539392E1,-2.545852260E0,-2.794220638E0,-2.349433907E-1,3.787377866E0
1.396533992E1,-2.180784859E0,-2.996375256E0,-2.828064322E-1,3.716727963E0
1.397528592E1,-1.525844081E0,-3.185230966E0,-4.096289583E-1,3.555515764E0
1.398523192E1,-6.750794658E-1,-3.329788170E0,-6.824717351E-1,3.465398853E0
1.399517792E1,3.870503005E-1,-3.516983271E0,-9.723252317E-1,3.669386273E0
1.400512392E1,1.405826764E0,-3.561841355E0,-8.987147800E-1,3.933287554E0
1.401506992E1,2.565247766E0,-3.143458457E0,-8.694763628E-1,4.149435663E0
1.402501592E1,3.594827837E0,-2.695835388E0,-8.799720418E-1,4.578718861E0
1.403496192E1,4.402688507E0,-2.611208051E0,-5.608145662E-1,5.149425847E0
1.404490792E1,5.083206761E0,-2.546300449E0,-2.827709835E-2,5.685370396E0
1.405485392E1,5.760561086E0,-2.274510171E0,2.888010343E-1,6.200069885E0
1.406479992E1,6.305409903E0,-2.078022675E0,5.750970483E-1,6.663865912E0
1.407474492E1,6.497500293E0,-1.866414864E0,9.090058064E-1,6.821092732E0
1.408469092E1,6.564268479E0,-1.448955241E0,1.163747942E0,6.822272439E0
1.409463692E1,6.497040702E0,-1.053288776E0,1.290116798E0,6.707112380E0
1.410458292E1,6.485424623E0,-9.387435758E-1,1.173887014E0,6.657325496E0
1.411452892E1,6.203350847E0,-9.384289956E-1,1.041626505E0,6.359811041E0
1.412447492E1,5.843513780E0,-8.531777608E-1,8.646932673E-1,5.968438660E0
1.413442092E1,5.303737423E0,-8.277955824E-1,6.604079247E-1,5.408420731E0
1.414436692E1,4.755420038E0,-9.470811206E-1,6.331739330E-1,4.889978692E0
1.415431292E1,4.504643483E0,-1.053826720E0,6.696921337E-1,4.674489407E0
1.416425892E1,4.080990197E0,-1.323603802E0,7.192566419E-1,4.350142312E0
1.417420492E1,3.552533465E0,-1.480024422E0,8.596541369E-1,3.943345222E0
1.418415092E1,2.983520737E0,-1.488423947E0,8.005574977E-1,3.428949422E0
1.419409692E1,2.498619036E0,-1.658750415E0,7.575581702E-1,3.093290224E0
1.420404292E1,2.116049165E0,-1.852403181E0,7.308037233E-1,2.905707435E0
1.421398892E1,1.931661312E0,-2.097861108E0,8.610924789E-1,2.978895250E0
1.422393492E1,1.794823017E0,-2.232363440E0,6.446205155E-1,2.936046969E0
1.423388092E1,1.626369997E0,-2.124593993E0,6.798722823E-1,2.760653061E0
1.424382692E1,1.415091384E0,-2.136013606E0,6.714357734E-1,2.648747581E0
1.425377292E1,1.082663726E0,-2.157179357E0,5.254495096E-1,2.470158033E0
1.426371892E1,5.828296986E-1,-2.153479823E0,5.068787527E-1,2.287813777E0
1.427366492E1,4.512340173E-2,-2.243211780E0,3.228493345E-1,2.266774559E0
1.428361092E1,-3.385165103E-1,-2.106164739E0,3.993412940E-1,2.170252705E0
1.429355692E1,-6.599148582E-1,-1.836702822E0,4.293410186E-1,1.998323945E0
1.430350292E1,-1.091609966E0,-1.658802456E0,2.870595507E-1,2.006400032E0
1.431344892E1,-1.439347681E0,-1.405218653E0,2.867685056E-1,2.031895024E0
1.432339492E1,-1.692846699E0,-1.179634827E0,4.290371096E-1,2.107448959E0
1.433334092E1,-2.042458740E0,-1.119013234E0,3.533343780E-1,2.355562248E0
1.434328692E1,-2.565934522E0,-9.370969999E-1,1.503810310E-1,2.735833550E0
1.435323192E1,-3.193812632E0,-6.854030174E-1,4.717299700E-2,3.266870324E0
1.436317792E1,-3.802690799E0,-4.312836099E-1,-1.651886661E-1,3.830633128E0
1.437312392E1,-4.333808015E0,-2.214515984E-1,-2.763439433E-1,4.348252372E0
1.438306992E1,-4.659346191E0,-1.466750658E-1,-3.761374958E-1,4.676804456E0
1.439301592E1,-4.840617770E0,-1.388444746E-1,-3.754565875E-1,4.857141735E0
1.440296192E1,-4.926391454E0,-2.415812230E-1,-2.519715790E-1,4.938743152E0
1.441290792E1,-4.958742929E0,-4.585912764E-1,-7.229957901E-2,4.980428156E0
1.442285392E1,-4.807700577E0,-5.678067398E-1,8.384322524E-2,4.841840458E0
1.443279992E1,-4.539277711E0,-6.501162404E-1,1.922775737E-1,4.589625685E0
1.444274592E1,-4.416714224E0,-7.916586202E-1,2.623353302E-1,4.494764480E0
1.445269192E1,-4.308838942E0,-8.751720625E-1,2.255961049E-1,4.402602954E0
1.446263792E1,-4.169053358E0,-9.366748309E-1,2.292506877E-1,4.279126257E0
1.447258392E1,-4.072977465E0,-1.017335417E0,1.529608957E-1,4.200894407E0
1.448252992E1,-4.012287460E0,-1.046373274E0,-2.911767215E-3,4.146487208E0
1.449247592E1,-3.922787931E0,-1.059246504E0,-2.966372900E-1,4.074096463E0
1.450242192E1,-3.862028636E0,-1.173230957E0,-4.789267230E-1,4.064616448E0
1.451236792E1,-3.832035051E0,-1.204335220E0,-6.342697012E-1,4.066597350E0
1.452231392E1,-3.801861079E0,-1.213818820E0,-7.532652175E-1,4.061392899E0
1.453225992E1,-3.790577415E0,-1.215763019E0,-7.277254567E-1,4.046744518E0
1.454220592E1,-3.640678779E0,-1.177232206E0,-6.242463311E-1,3.876867437E0
1.455215192E1,-3.371892800E0,-1.227014816E0,-5.767740297E-1,3.634266734E0
1.456209792E1,-3.158318278E0,-1.468425300E0,-4.007552969E-1,3.505973762E0
1.457204392E1,-3.001484553E0,-1.744848912E0,-3.658754861E-1,3.491027373E0
1.458198992E1,-2.951357542E0,-1.991199124E0,-4.030392194E-1,3.582991195E0
1.459193592E1,-2.907532953E0,-2.318584144E0,-4.753495426E-1,3.749071551E0
1.460188192E1,-2.843772283E0,-2.681849433E0,-4.026779345E-1,3.929568258E0
1.461182792E1,-2.494761336E0,-2.979163976E0,-7.295059338E-3,3.885782462E0
1.462177392E1,-1.454455717E0,-3.141507826E0,2.860317564E-1,3.473661903E0
1.463171992E1,-1.772916716E-1,-3.379773093E0,3.029512962E-1,3.397952028E0
1.464166492E1,1.265733908E0,-3.384840290E0,5.422731185E-1,3.654214861E0
1.465161092E1,2.798386195E0,-3.233875122E0,5.321656215E-1,4.309537545E0
1.466155692E1,3.518854380E0,-2.882297248E0,3.395524907E-1,4.561279367E0
1.467150292E1,3.640864720E0,-2.248243893E0,-7.928122759E-2,4.279810981E0
1.468144892E1,3.435922735E0,-1.971664161E0,-7.673710406E-1,4.035081526E0
1.469139492E1,3.209082343E0,-1.983861453E0,-1.188723739E0,3.955626357E0
1.470134092E1,3.144188190E0,-1.995127868E0,-1.038521633E0,3.865873997E0
1.471128692E1,3.560964857E0,-1.804780533E0,-3.877627838E-1,4.010992828E0
1.472123292E1,4.431831030E0,-1.378233168E0,6.011317760E-1,4.679958585E0
1.473117892E1,5.336623333E0,-1.066254392E0,1.606651724E0,5.674308486E0
1.474112492E1,5.920674807E0,-9.282846612E-1,2.092269416E0,6.347731398E0
1.475107092E1,6.051019185E0,-7.946208197E-1,1.885014857E0,6.387451482E0
1.476101662E1,5.719139995E0,-4.690414202E-1,1.424577030E0,5.912527535E0
1.477096262E1,5.194386304E0,-5.347442436E-1,1.489386984E0,5.430089692E0
1.478090862E1,4.824204344E0,-5.055134279E-1,1.236586123E0,5.005760343E0
1.479085462E1,4.549968175E0,-2.308217615E-1,7.951979399E-1,4.624697703E0
1.480080062E1,4.430007868E0,-2.148717266E-1,7.603497040E-1,4.499919027E0
1.481074662E1,4.180662128E0,-3.580641907E-1,1.061608779E0,4.328181950E0
1.482069262E1,3.881483199E0,-4.044922525E-1,1.113204610E0,4.058170809E0
1.483063862E1,3.572644671E0,-4.729169548E-1,1.128144246E0,3.776261356E0
1.484058462E1,3.402230494E0,-6.222583508E-1,1.256314044E0,3.679769390E0
1.485053063E1,3.227048498E0,-7.364989114E-1,1.252645501E0,3.539123254E0
1.486047662E1,3.145066734E0,-7.637644780E-1,1.293820424E0,3.485506022E0
1.487042262E1,2.771439301E0,-1.101427733E0,1.298589413E0,3.252745504E0
1.488036862E1,2.580026896E0,-1.177986497E0,1.075253769E0,3.033209792E0
1.489031462E1,2.155928053E0,-1.296603699E0,1.000025904E0,2.707260373E0
1.490026062E1,1.915796793E0,-1.340027461E0,8.929563689E-1,2.502662987E0
1.491020662E1,1.800673303E0,-1.411171119E0,7.719681215E-1,2.414490226E0
1.492015262E1,1.566149669E0,-1.637982860E0,7.206750302E-1,2.378063316E0
1.493009862E1,1.416110554E0,-1.783673839E0,6.216971643E-1,2.360798346E0
1.494004362E1,1.379313734E0,-1.972579250E0,4.385328417E-1,2.446607105E0
1.494998962E1,1.141483646E0,-2.185705583E0,3.723777361E-1,2.493784070E0
1.495993562E1,1.007460054E0,-2.350678926E0,3.683174296E-1,2.583858530E0
1.496988162E1,6.222416863E-1,-2.405849159E0,3.188849223E-1,2.505390686E0
1.497982762E1,8.831795320E-2,-2.454201540E0,2.156802504E-1,2.465243036E0
1.498977362E1,-2.495248117E-1,-2.488407751E0,-7.246878281E-2,2.501936748E0
1.499971962E1,-6.752730086E-1,-2.372544004E0,-3.649608354E-1,2.493622886E0
1.500966562E1,-1.285547783E0,-2.165333884E0,-3.531601310E-1,2.542838180E0
1.501961163E1,-1.721517060E0,-1.919116403E0,-5.786217499E-1,2.642239937E0
1.502955762E1,-2.056687354E0,-1.730106912E0,-6.886686873E-1,2.774436404E0
1.503950362E1,-2.321798358E0,-1.637017484E0,-4.758174661E-1,2.880447208E0
1.504944962E1,-2.520059314E0,-1.565048200E0,-3.958237553E-1,2.992783196E0
1.505939562E1,-2.720623197E0,-1.525678897E0,-4.520880032E-1,3.151804283E0
1.506934162E1,-2.976870698E0,-1.452632555E0,-4.317550416E-1,3.340406100E0
1.507928762E1,-3.225176804E0,-1.306630504E0,-3.260499541E-1,3.495047534E0
1.508923362E1,-3.456241810E0,-1.183695719E0,-3.532129021E-1,3.670354527E0
1.509917962E1,-3.746216636E0,-1.025218633E0,-4.026261136E-1,3.904781699E0
1.510912562E1,-4.040024897E0,-8.212426078E-1,-2.857136679E-1,4.132538311E0
1.511907162E1,-4.162649780E0,-6.175033951E-1,-2.130492957E-1,4.213591536E0
1.512901762E1,-4.216372243E0,-5.019834638E-1,-1.217822993E-1,4.247895152E0
1.513896362E1,-4.154526828E0,-4.533013004E-1,7.999093339E-2,4.179949017E0
1.514890962E1,-3.998941775E0,-4.179402637E-1,1.615657313E-1,4.023967305E0
1.515885562E1,-3.943586477E0,-3.564070898E-1,1.490255003E-1,3.962462481E0
1.516880162E1,-3.896158249E0,-3.209448963E-1,1.784747095E-1,3.913426625E0
1.517874762E1,-3.744192915E0,-3.348384655E-1,2.333319712E-1,3.766369763E0
1.518869362E1,-3.583529263E0,-3.771652901E-1,2.623424931E-1,3.612860254E0
1.519863962E1,-3.480841338E0,-4.032508886E-1,1.719233429E-1,3.508336549E0
1.520858562E1,-3.403716856E0,-4.370179743E-1,-1.150468916E-2,3.431676777E0
1.521853162E1,-3.404192235E0,-5.122207689E-1,-2.781811385E-1,3.453734158E0
1.522847762E1,-3.432149819E0,-5.880731893E-1,-4.413231330E-1,3.510021163E0
1.523842362E1,-3.364202250E0,-7.462731171E-1,-5.599724941E-1,3.491181682E0
1.524836962E1,-3.393140997E0,-8.787008572E-1,-5.929320793E-1,3.554868419E0
1.525831462E1,-3.371323866E0,-9.803663957E-1,-4.607806201E-1,3.541081990E0
1.526826062E1,-3.252384191E0,-1.315981956E0,-4.162260063E-1,3.533136782E0
1.527820662E1,-3.056870841E0,-1.619813222E0,-2.570833611E-1,3.469055501E0
1.528815262E1,-2.732808794E0,-1.784739202E0,2.260309915E-1,3.271792770E0
1.529809862E1,-2.380887103E0,-1.864037971E0,5.932620084E-1,3.081431610E0
1.530804462E1,-2.066442557E0,-2.006434044E0,8.905976021E-1,3.014817823E0
1.531799062E1,-1.796207930E0,-2.217054845E0,1.080125742E0,3.050961608E0
1.532793662E1,-1.574875908E0,-2.261717048E0,1.117463868E0,2.973940757E0
1.533788262E1,-1.229252253E0,-2.165691733E0,1.149801164E0,2.742867934E0
1.534782862E1,-5.152563509E-1,-2.094926391E0,1.509865687E0,2.633229971E0
1.535777462E1,4.918978938E-1,-2.085450978E0,1.670674642E0,2.717024674E0
1.536772062E1,1.574545832E0,-2.113436921E0,1.501842138E0,3.033371063E0
1.537766662E1,2.542580158E0,-2.042679180E0,1.330970124E0,3.522603237E0
1.538761262E1,3.222921533E0,-1.849467294E0,9.204872529E-1,3.828191383E0
1.539755862E1,3.527610877E0,-1.575312402E0,1.661650050E-1,3.866944333E0
1.540750462E1,3.650151268E0,-1.379114928E0,-4.105001935E-1,3.923528090E0
1.541745062E1,3.796219978E0,-1.422541029E0,-7.214012544E-1,4.117684892E0
1.542739662E1,4.027584361E0,-1.555530102E0,-9.325431883E-1,4.417097065E0
1.543734262E1,4.424502130E0,-1.487434013E0,-6.749277306E-1,4.716376415E0
1.544728863E1,4.973222973E0,-1.331161328E0,-5.429490566E-2,5.148580888E0
1.545723462E1,5.391338069E0,-1.208625907E0,2.870480756E-1,5.532603307E0
1.546718062E1,5.442419930E0,-1.141467127E0,4.161488231E-1,5.576384289E0
1.547712662E1,5.240365300E0,-1.129993721E0,4.671610288E-1,5.381129408E0
1.548707262E1,5.141990574E0,-1.097549275E0,5.196772114E-1,5.283440723E0
1.549701862E1,5.309185858E0,-1.114841831E0,6.458484308E-1,5.463281704E0
1.550696462E1,5.341274793E0,-1.115765691E0,7.680140881E-1,5.510353449E0
1.551691062E1,5.168277317E0,-1.050390896E0,6.416021828E-1,5.312820797E0
1.552685662E1,4.922044634E0,-1.020237975E0,6.532671587E-1,5.068941396E0
1.553680262E1,4.491665003E0,-9.673697895E-1,7.490834351E-1,4.655317906E0
1.554674762E1,4.214554636E0,-9.264012730E-1,6.228240690E-1,4.359885311E0
1.555669362E1,3.905002162E0,-9.627762169E-1,6.119054170E-1,4.068219288E0
1.556663962E1,3.409250369E0,-1.029168427E0,8.780928929E-1,3.667863528E0
1.557658562E1,2.937757796E0,-1.022820105E0,1.034532809E0,3.278237326E0
1.558653162E1,2.735562248E0,-1.088186713E0,1.026341737E0,3.117824321E0
1.559647762E1,2.555945723E0,-1.275712182E0,1.083786099E0,3.055305618E0
1.560642362E1,2.050170486E0,-1.386935579E0,1.225720388E0,2.762096992E0
1.561636963E1,1.515772252E0,-1.506669014E0,9.594438887E-1,2.342680006E0
1.562631562E1,1.106101851E0,-1.618330368E0,5.282783926E-1,2.030155793E0
