"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.130306800E1,1.344628050E0,-3.094811962E0,2.188430386E0,4.021829587E0
2.131301100E1,1.116162132E0,-3.345817142E0,2.287412929E0,4.203875374E0
2.132295500E1,8.241434115E-1,-3.511282820E0,2.375207703E0,4.318556592E0
2.133289800E1,4.981500292E-1,-3.589743683E0,2.454976881E0,4.377365035E0
2.134284200E1,1.423428637E-1,-3.644626819E0,2.604018022E0,4.481570707E0
2.135278600E1,-2.797775745E-2,-3.635682333E0,2.648184381E0,4.497982803E0
2.136272900E1,-2.723136038E-1,-3.685829809E0,2.678289063E0,4.564288376E0
2.137267300E1,-6.245405191E-1,-3.741354969E0,2.582716615E0,4.588922856E0
2.138261700E1,-8.457649532E-1,-3.767283862E0,2.518513018E0,4.609843151E0
2.139256000E1,-9.673116097E-1,-3.772255749E0,2.389282536E0,4.568837513E0
2.140250400E1,-1.087081005E0,-3.737589946E0,2.283123997E0,4.512646552E0
2.141244283E1,-1.248170627E0,-3.781297299E0,2.319871116E0,4.608464079E0
2.142238683E1,-1.431814129E0,-3.777910007E0,2.413826516E0,4.706299413E0
2.143233083E1,-1.591936913E0,-3.611609931E0,2.447881284E0,4.644363488E0
2.144227383E1,-1.571812844E0,-3.408545487E0,2.468688601E0,4.492571798E0
2.145221783E1,-1.370925026E0,-3.261126071E0,2.423816191E0,4.288270468E0
2.146216183E1,-1.287951281E0,-3.235318215E0,2.390823862E0,4.223995880E0
2.147210483E1,-1.149676910E0,-3.268930934E0,2.178551515E0,4.093134881E0
2.148204883E1,-1.090868247E0,-3.321787425E0,2.103458063E0,4.080294236E0
2.149199183E1,-1.143974706E0,-3.445273018E0,2.111926293E0,4.199859160E0
2.150193583E1,-1.265736247E0,-3.501310394E0,2.146903460E0,4.297726979E0
2.151187983E1,-1.178805692E0,-3.475844600E0,2.193052025E0,4.275576654E0
2.152182283E1,-9.859121874E-1,-3.477288862E0,2.330495507E0,4.300554613E0
2.153176683E1,-9.677346557E-1,-3.345331239E0,2.264950558E0,4.154245117E0
2.154171083E1,-1.076239098E0,-3.431478267E0,2.154530568E0,4.192294796E0
2.155165383E1,-1.385773445E0,-3.598164259E0,1.990445125E0,4.339242546E0
2.156159783E1,-1.670604476E0,-3.492768781E0,1.706872416E0,4.231284263E0
2.157154083E1,-2.055057443E0,-3.240036918E0,1.447510979E0,4.100778994E0
2.158148483E1,-2.509517954E0,-3.063050471E0,1.320697443E0,4.174230502E0
2.159142883E1,-2.864568197E0,-2.688997069E0,1.001727882E0,4.054616498E0
2.160137183E1,-3.225583186E0,-2.124493421E0,5.458402124E-1,3.900743611E0
2.161131583E1,-3.477685888E0,-1.523235345E0,-6.824621603E-2,3.797262514E0
2.162125983E1,-3.804746972E0,-7.977794856E-1,-5.118113177E-1,3.921033340E0
2.163120283E1,-4.138597258E0,2.243225813E-2,-8.181283808E-1,4.218746795E0
2.164114683E1,-4.378451799E0,6.766444731E-1,-8.845410562E-1,4.517864626E0
2.165108983E1,-4.717930907E0,1.261813935E0,-8.274206297E-1,4.953349508E0
2.166103383E1,-5.111585637E0,2.053522257E0,-8.231077234E-1,5.569808588E0
2.167097783E1,-5.495787467E0,2.914545811E0,-8.273166955E-1,6.275564523E0
2.168092083E1,-5.786237964E0,3.702591437E0,-9.699689499E-1,6.937620117E0
2.169086483E1,-6.010979791E0,4.360611944E0,-1.101159346E0,7.507287558E0
2.170080883E1,-6.175340345E0,4.865454696E0,-1.117579424E0,7.940809879E0
2.171075183E1,-6.305125144E0,5.225650197E0,-1.015387709E0,8.251850414E0
2.172069583E1,-6.335142995E0,5.476692215E0,-8.208834426E-1,8.414395047E0
2.173063983E1,-6.247592050E0,5.514732445E0,-5.260015599E-1,8.349931617E0
2.174058283E1,-6.044801840E0,5.419213500E0,-2.970947615E-1,8.123778034E0
2.175052683E1,-5.721451399E0,5.154948589E0,-5.992233910E-2,7.701434396E0
2.176046983E1,-5.370612613E0,4.795690396E0,1.777132924E-1,7.202340469E0
2.177041383E1,-5.003937228E0,4.403131142E0,2.965825454E-1,6.671949703E0
2.178035783E1,-4.771883458E0,4.031767459E0,2.983343712E-1,6.254200507E0
2.179030083E1,-4.521531119E0,3.793501607E0,1.440917659E-1,5.903868269E0
2.180024483E1,-4.273824353E0,3.497200386E0,-6.883817352E-2,5.522746041E0
2.181018883E1,-4.009859988E0,3.130406887E0,-2.598664896E-1,5.093717208E0
2.182013183E1,-3.770320905E0,2.728376312E0,-4.077871585E-1,4.671792739E0
2.183007583E1,-3.609361092E0,2.291168303E0,-4.738538249E-1,4.301334343E0
2.184001883E1,-3.489451948E0,1.822649624E0,-3.832640822E-1,3.955403634E0
2.184996283E1,-3.333761061E0,1.315448105E0,-2.587439704E-1,3.593231828E0
2.185990683E1,-3.181006937E0,7.381682914E-1,-3.294774458E-2,3.265697952E0
2.186984983E1,-2.979963583E0,1.806684387E-1,2.526897633E-1,2.996110171E0
2.187979383E1,-2.806674623E0,-3.126763487E-1,5.482657836E-1,2.876766293E0
2.188973783E1,-2.757350143E0,-6.050347924E-1,6.934400153E-1,2.906872196E0
2.189968083E1,-2.828675941E0,-7.377817905E-1,6.517794809E-1,2.995086984E0
2.190962483E1,-2.927668133E0,-8.441385502E-1,6.295767260E-1,3.111298353E0
2.191956883E1,-2.921908918E0,-9.487820756E-1,6.347690535E-1,3.136984364E0
2.192951183E1,-2.867944380E0,-1.036130122E0,7.224761188E-1,3.133790411E0
2.193945583E1,-2.723085752E0,-1.251885948E0,9.687997261E-1,3.149759887E0
2.194939883E1,-2.486896246E0,-1.531451268E0,1.273266584E0,3.186095372E0
2.195934283E1,-2.229752951E0,-1.816391934E0,1.645916362E0,3.313626194E0
2.196928683E1,-2.113891542E0,-1.977919512E0,1.916443641E0,3.471809223E0
2.197922983E1,-2.197724535E0,-2.014337726E0,1.952044121E0,3.563428946E0
2.198917383E1,-2.223486490E0,-2.038798968E0,1.887065183E0,3.558315389E0
2.199911783E1,-2.067890912E0,-2.269119623E0,1.994963561E0,3.661277960E0
2.200906083E1,-1.758241813E0,-2.673082702E0,2.222928081E0,3.895920258E0
2.201900483E1,-1.662842297E0,-2.712508723E0,2.288972382E0,3.919456932E0
2.202894783E1,-1.805664925E0,-2.592139696E0,2.164791262E0,3.829612935E0
2.203889183E1,-2.048370275E0,-2.547337745E0,2.025379900E0,3.845375679E0
2.204883583E1,-2.298308339E0,-2.580245290E0,1.880982617E0,3.934206728E0
2.205877883E1,-2.402779956E0,-2.646673168E0,1.857274789E0,4.028361952E0
2.206872283E1,-2.348166962E0,-2.783611450E0,1.857043239E0,4.087907824E0
2.207866683E1,-2.318817447E0,-2.924710611E0,1.909765244E0,4.192618490E0
2.208860983E1,-2.322063529E0,-2.926750120E0,2.017118661E0,4.245775900E0
2.209855383E1,-2.294497708E0,-2.903151927E0,2.231773749E0,4.321322125E0
2.210849783E1,-2.139272551E0,-3.095104322E0,2.452829783E0,4.491384170E0
2.211844083E1,-1.931355211E0,-3.237992731E0,2.742078677E0,4.661944374E0
2.212838483E1,-1.651078284E0,-3.332527590E0,2.818574584E0,4.666493579E0
2.213832783E1,-1.534285414E0,-3.441869938E0,2.889757125E0,4.748810024E0
2.214827183E1,-1.324542865E0,-3.406116554E0,2.814543221E0,4.612775446E0
2.215821583E1,-1.080811620E0,-3.083788791E0,2.521432825E0,4.127412090E0
2.216815883E1,-6.636946446E-1,-2.796972923E0,2.234799683E0,3.641136874E0
2.217810283E1,-1.383474612E-1,-2.824731410E0,2.066609202E0,3.502730528E0
2.218804683E1,3.589588147E-1,-2.866782830E0,1.926427323E0,3.472523212E0
2.219798983E1,9.187133539E-1,-2.694577652E0,1.754709656E0,3.344217236E0
2.220793383E1,1.411558204E0,-2.437241106E0,1.586363932E0,3.232520889E0
2.221787683E1,1.791434848E0,-2.262524548E0,1.442769180E0,3.226428219E0
2.222782083E1,2.300040869E0,-2.044608176E0,1.332172312E0,3.353400313E0
2.223776483E1,2.952070903E0,-1.911581097E0,1.018485564E0,3.661444762E0
2.224770783E1,3.700510998E0,-1.907122595E0,7.794163048E-1,4.235373421E0
2.225765183E1,4.599040348E0,-1.882925062E0,6.602136509E-1,5.013228598E0
2.226759583E1,5.458864639E0,-1.859789384E0,5.804123135E-1,5.796110606E0
2.227753883E1,6.069640228E0,-1.755547562E0,5.700965095E-1,6.344090933E0
2.228748283E1,6.246060079E0,-1.538730467E0,4.718320039E-1,6.450083984E0
2.229742583E1,6.147706404E0,-1.346355318E0,2.753933322E-1,6.299429193E0
2.230736983E1,6.130194578E0,-1.391468925E0,-4.614491031E-2,6.286302624E0
2.231731383E1,6.073723923E0,-1.593675583E0,-2.310186665E-1,6.283573329E0
2.232725683E1,6.019426094E0,-1.611438255E0,-2.088591810E-1,6.234889406E0
2.233720083E1,5.876005003E0,-1.569213172E0,-6.869294330E-2,6.082317280E0
2.234714483E1,5.582728547E0,-1.540318571E0,1.236781128E-1,5.792644957E0
2.235708783E1,5.265391383E0,-1.423164927E0,2.102648516E-1,5.458384022E0
2.236703183E1,4.846694489E0,-1.418004175E0,2.215523167E-1,5.054727366E0
2.237697583E1,4.365535299E0,-1.477975557E0,6.312661327E-2,4.609370365E0
2.238691883E1,3.834877090E0,-1.644668566E0,9.047630668E-2,4.173655825E0
2.239686283E1,3.438128305E0,-1.855792812E0,4.881496824E-2,3.907310597E0
2.240680583E1,3.228544800E0,-2.095692376E0,-2.810522676E-1,3.859328755E0
2.241675383E1,2.668758686E0,-2.605941464E0,-3.740184648E-1,3.748745610E0
2.242669783E1,2.026292358E0,-3.127169868E0,-5.839672013E-1,3.771746253E0
2.243664083E1,1.407362242E0,-3.487919101E0,-7.303450824E-1,3.831403408E0
2.244658483E1,1.051173838E0,-3.533947213E0,-6.306747600E-1,3.740521353E0
2.245652883E1,8.055048269E-1,-2.923043570E0,-5.991634570E-2,3.032591583E0
2.246647183E1,7.997745556E-1,-2.378667208E0,1.734249079E-1,2.515506554E0
2.247641583E1,8.661252505E-1,-2.462425649E0,-4.324015975E-2,2.610667105E0
2.248635883E1,8.142317963E-1,-2.854444621E0,-9.449681561E-2,2.969807596E0
2.249630283E1,7.260429204E-1,-3.313271540E0,-3.165588999E-1,3.406628268E0
2.250624683E1,4.013943976E-1,-3.628523587E0,-6.967097783E-1,3.716544820E0
2.251618983E1,-1.653306073E-1,-3.447506654E0,-7.584645617E-1,3.533822977E0
2.252613383E1,-6.182033068E-1,-2.982741888E0,-7.795689172E-1,3.144304723E0
2.253607783E1,-8.934206378E-1,-2.587444382E0,-8.894094479E-1,2.878214382E0
2.254602083E1,-1.034816253E0,-2.343206184E0,-5.338436993E-1,2.616571993E0
2.255596483E1,-8.788827056E-1,-2.505338364E0,-4.481070726E-1,2.692574062E0
2.256590883E1,-8.811797842E-1,-2.889571184E0,-4.528330846E-1,3.054694296E0
2.257585183E1,-9.389643082E-1,-2.950873393E0,-4.396930754E-1,3.127720856E0
2.258579583E1,-1.079700942E0,-2.520823545E0,-6.251493604E-1,2.812670829E0
2.259573883E1,-1.350079702E0,-1.949434801E0,-6.638531041E-1,2.462460597E0
2.260568283E1,-1.435887592E0,-1.171103155E0,-4.277477986E-1,1.901637177E0
2.261562683E1,-1.381737697E0,-4.108201092E-1,-4.843193176E-1,1.520702938E0
2.262556983E1,-1.318619050E0,-4.064791363E-1,-5.444415584E-1,1.483373890E0
2.263551383E1,-1.289979680E0,-9.958463144E-1,-4.256191197E-1,1.684312647E0
2.264545783E1,-1.176456866E0,-1.359811515E0,-4.109370536E-1,1.844453137E0
2.265540083E1,-1.035876060E0,-1.503926670E0,-6.411112359E-1,1.935421984E0
2.266534483E1,-1.229168345E0,-1.140941463E0,-4.147792590E-1,1.727612247E0
2.267528883E1,-1.356585314E0,-4.090226752E-1,-5.672664571E-1,1.526241952E0
2.268523183E1,-1.807043990E0,-1.130184925E-1,9.565752447E-2,1.813099977E0
2.269517583E1,-2.027303926E0,4.462945819E-2,6.315191710E-1,2.123857213E0
2.270511883E1,-1.606084983E0,-1.712889200E-1,-2.860264939E-1,1.640323145E0
2.271506283E1,-1.593788288E0,-5.805612713E-1,-5.037931770E-1,1.769468864E0
2.272500683E1,-1.677216507E0,-7.350482172E-1,3.470439434E-2,1.831544564E0
2.273494983E1,-1.554379370E0,-1.751556838E-1,6.501893306E-1,1.693966028E0
2.274489383E1,-1.532538266E0,6.028812629E-1,1.110278664E0,1.986166676E0
2.275483783E1,-1.393833832E0,8.784938657E-1,1.159619223E0,2.014755808E0
2.276478083E1,-1.313019757E0,6.804913563E-1,1.153043445E0,1.875259596E0
2.277472483E1,-1.277295023E0,3.848052621E-1,9.899879891E-1,1.661214581E0
2.278466783E1,-1.283772423E0,2.310287529E-1,8.928148663E-1,1.580684758E0
2.279461183E1,-1.334326426E0,4.359906185E-1,8.969324756E-1,1.665833934E0
2.280455583E1,-1.331597238E0,6.564516985E-1,1.054860508E0,1.821211335E0
2.281449883E1,-1.166658248E0,7.506053191E-1,9.318204725E-1,1.671164027E0
2.282444283E1,-1.056802807E0,7.170668596E-1,7.012536496E-1,1.456974171E0
2.283438683E1,-1.415001337E0,5.438787639E-1,8.697803450E-1,1.747727308E0
2.284432983E1,-1.478175825E0,6.653067219E-1,9.000607359E-1,1.854115997E0
2.285427383E1,-1.224199381E0,8.279388392E-1,6.982475960E-1,1.634532518E0
2.286421783E1,-1.083235876E0,8.844246966E-1,7.362077200E-1,1.580382490E0
2.287416083E1,-1.152585900E0,8.606621969E-1,9.835174602E-1,1.742555672E0
2.288410483E1,-1.126583040E0,9.159914750E-1,1.251509972E0,1.916900346E0
2.289404783E1,-8.583518158E-1,1.129041794E0,1.181332274E0,1.845819372E0
2.290399183E1,-7.291675262E-1,1.080644098E0,1.165621390E0,1.748756751E0
2.291393583E1,-6.069424465E-1,9.113750982E-1,1.034162534E0,1.506146025E0
2.292387883E1,-4.432683554E-1,7.258154637E-1,9.337629175E-1,1.263015482E0
2.293382283E1,-3.497148053E-1,6.138722742E-1,1.134722364E0,1.336687868E0
2.294376683E1,-3.473101379E-1,6.703955537E-1,1.494796243E0,1.674655289E0
2.295370983E1,-3.764172851E-1,6.656175014E-1,1.699174556E0,1.863311784E0
2.296365383E1,-3.266235660E-1,4.825391328E-1,1.448551199E0,1.561354394E0
2.297359783E1,-3.750367574E-1,4.043998665E-1,1.029884126E0,1.168269290E0
2.298354083E1,-5.066260068E-1,3.785756385E-1,9.870550257E-1,1.172291367E0
2.299348483E1,-4.095595957E-1,4.427505845E-1,9.740309376E-1,1.145645412E0
2.300342783E1,-2.078942442E-1,5.652117455E-1,1.005283720E0,1.171870169E0
2.301337183E1,-5.819646031E-2,5.044813943E-1,1.008396193E0,1.129048798E0
2.302331583E1,-5.227907807E-2,3.753456366E-1,8.650978947E-1,9.444637718E-1
2.303325883E1,-5.225313105E-2,2.763373652E-1,6.712831610E-1,7.278144073E-1
2.304320283E1,-1.112931984E-1,4.185910589E-1,6.220466816E-1,7.579886046E-1
2.305314683E1,-1.319126004E-1,7.504392582E-1,8.575035310E-1,1.147114781E0
2.306308983E1,-9.367853433E-2,8.159622797E-1,1.068310858E0,1.347537828E0
2.307303383E1,-1.297244261E-1,5.417872149E-1,1.003127267E0,1.147443300E0
2.308297783E1,-2.888568386E-1,1.218495423E-1,7.551965529E-1,8.176841797E-1
2.309292083E1,-2.940020230E-1,-9.780579150E-2,4.436370224E-1,5.411256508E-1
2.310286483E1,-3.692080702E-1,-1.345996884E-1,3.464755940E-1,5.239055377E-1
2.311280783E1,-2.374306135E-1,-3.675033510E-2,2.919894844E-1,3.781292668E-1
2.312275183E1,-7.810286745E-2,-7.335332036E-3,2.199576348E-1,2.335277845E-1
2.313269583E1,-5.669496842E-2,-1.622619885E-1,2.343534797E-1,2.906283294E-1
2.314263883E1,-1.137387232E-1,-1.293326627E-1,1.509160513E-1,2.289958282E-1
2.315258283E1,-1.115885193E-1,-3.516764000E-2,8.221419096E-2,1.429962718E-1
2.316252683E1,-5.611872531E-2,1.532499674E-1,1.282317781E-1,2.075530119E-1
2.317246983E1,1.929153588E-2,2.756310216E-1,1.279832715E-1,3.045067178E-1
2.318241383E1,7.248252377E-2,2.434516011E-1,1.426837564E-2,2.544130203E-1
2.319235783E1,1.198233359E-1,2.097386022E-1,-1.750059950E-1,2.982867938E-1
2.320230083E1,2.021345906E-1,3.667872132E-1,-2.467285269E-1,4.860722359E-1
2.321224483E1,3.311984275E-1,4.916376927E-1,-2.295002908E-1,6.356653229E-1
2.322218783E1,4.328215738E-1,3.905437195E-1,-2.913047755E-1,6.517034477E-1
2.323213183E1,3.729278860E-1,1.393730628E-1,-3.857086569E-1,5.543205091E-1
2.324207583E1,1.815892290E-1,-1.108880594E-1,-5.126318282E-1,5.550335135E-1
2.325201883E1,1.471047265E-1,-1.961262842E-1,-6.364980751E-1,6.820814611E-1
2.326196283E1,1.631905264E-1,-1.400829148E-1,-4.933149666E-1,5.381579946E-1
2.327190683E1,2.238313786E-1,9.160774291E-2,-1.719174957E-1,2.967289840E-1
2.328184983E1,2.390527408E-1,2.783523157E-1,5.849262178E-2,3.715475896E-1
2.329179383E1,1.108945279E-1,1.450300978E-1,1.025315112E-1,2.093896759E-1
2.330173783E1,1.341424361E-3,-9.307086244E-2,-3.198894739E-2,9.842396868E-2
2.331168083E1,-4.464462440E-2,-2.296415010E-1,-1.482783723E-1,2.769744341E-1
2.332162483E1,2.456532240E-2,-1.955762804E-1,-1.473855025E-1,2.461219675E-1
2.333156783E1,1.038287525E-1,-6.879278451E-2,1.461160719E-2,1.254047691E-1
2.334151183E1,8.577046752E-2,-1.441850290E-2,1.511668968E-1,1.744015396E-1
2.335145583E1,-5.020543613E-2,-2.181499681E-1,1.505482614E-1,2.697679992E-1
2.336139883E1,-1.284238226E-1,-3.558555512E-1,-3.825540841E-2,3.802490340E-1
2.337134283E1,-5.631267015E-2,-2.969781826E-1,-3.807531416E-2,3.046586407E-1
2.338128683E1,1.414033258E-1,-1.338982417E-1,1.046213061E-1,2.210639214E-1
2.339122983E1,2.858239610E-1,8.407974511E-2,2.495603335E-1,3.886452113E-1
2.340117383E1,3.689495867E-1,2.313515192E-1,2.313129276E-1,4.931054587E-1
2.341111321E1,1.306399905E-1,1.969950342E-1,1.194542304E0,1.217704876E0
2.342105721E1,-1.847374430E-1,2.431411140E-1,5.044369555E-1,5.896627563E-1
2.343100121E1,5.703575876E-1,-1.560884251E-1,-1.467119032E-1,6.092583662E-1
2.344094421E1,2.148685838E-1,-6.422216222E-3,4.348398864E-2,2.193185136E-1
2.345088821E1,4.693242062E-2,4.408215880E-3,2.130380398E-1,2.181909505E-1
2.346083221E1,1.214139978E-1,-1.923975147E-2,2.060091019E-1,2.398984722E-1
2.347077521E1,2.848277416E-2,-1.163735517E-1,2.912240839E-1,3.149056033E-1
2.348071921E1,-1.672059555E-1,-2.058721308E-1,1.699060535E-1,3.149749718E-1
2.349066321E1,-3.003295874E-1,-1.470243638E-1,2.260708988E-2,3.351493773E-1
2.350060621E1,-2.903057421E-1,-6.701075418E-2,-9.574172437E-2,3.129446323E-1
2.351055021E1,-2.202272280E-1,1.040913656E-1,-1.120835227E-1,2.681375774E-1
2.352049321E1,-1.338516833E-1,1.725891581E-1,-4.373892725E-2,2.227473555E-1
2.353043721E1,3.826001309E-2,1.182532488E-1,1.287849247E-2,1.249540517E-1
2.354038121E1,1.666205031E-1,1.090274937E-1,1.031975091E-2,1.993887752E-1
2.355032421E1,1.822349077E-1,1.545580809E-2,4.004173279E-2,1.872212167E-1
2.356026821E1,1.642773776E-1,-1.274785471E-1,-6.524030864E-2,2.179314907E-1
2.357021221E1,1.714744961E-1,-3.086400888E-1,-1.459938067E0,1.502025754E0
2.358015521E1,-1.241744866E-1,5.033251439E-1,1.116945659E0,1.231390721E0
2.359009921E1,1.249301844E-1,2.134917655E-1,8.508874065E-1,8.861126697E-1
2.360004321E1,2.074857248E-1,-5.545074488E-2,5.064302713E-1,5.500879300E-1
2.360998621E1,6.527676238E-3,-2.887955525E-1,2.303066218E-1,3.694409584E-1
2.361993021E1,-8.397482414E-2,-2.303140039E-1,-3.994408429E-2,2.483784237E-1
2.362987321E1,-2.085930230E-3,-1.575279183E-2,5.987256467E-2,6.194534329E-2
2.363981721E1,1.759040177E-1,1.164952560E-1,1.721537232E-2,2.116831055E-1
2.364976121E1,1.074655014E-1,7.713344478E-2,-9.402322769E-3,1.326152554E-1
2.365970421E1,6.207790601E-2,6.061281304E-2,-2.178672552E-2,8.945524539E-2
2.366964821E1,3.158597830E-2,5.297798479E-2,-1.739815629E-1,1.845912379E-1
2.367959221E1,3.376743513E-2,4.183743099E-2,-3.757110876E-1,3.795384455E-1
2.368953521E1,9.199177707E-2,5.955382747E-2,-4.487919277E-1,4.619776399E-1
2.369947921E1,1.476553332E-1,5.184927117E-2,-5.259120244E-1,5.487020154E-1
2.370942321E1,4.131336515E-2,1.087088753E-3,-6.244417012E-1,6.258078092E-1
2.371936621E1,5.643323243E-2,-3.209554944E-3,-6.659803212E-1,6.683747445E-1
2.372931021E1,-2.931602615E-1,2.297809571E-1,3.805788946E0,3.823973291E0
2.373925321E1,2.582703277E-2,-1.984402467E-2,-9.434716344E-2,9.981086206E-2
2.374919721E1,-5.989546018E-2,-4.990104287E-2,-2.524172831E-1,2.641818787E-1
2.375914121E1,-2.333612803E-2,2.500643087E-2,8.648031950E-4,3.421468019E-2
2.376908421E1,1.879744615E-2,7.539390726E-2,-1.904613554E-2,8.000212818E-2
2.377902821E1,3.314196350E-2,9.149707521E-2,8.769770980E-2,1.309999726E-1
2.378897221E1,-5.327270273E-4,2.915989087E-2,-1.574742883E-1,1.601522230E-1
2.379891521E1,-2.046780380E-2,-2.675184301E-2,-1.132927269E-1,1.181940526E-1
2.380885921E1,-4.062928660E-3,6.372788063E-2,1.974370837E-1,2.075069931E-1
2.381880321E1,8.233578564E-2,1.100704725E-1,-1.532859278E-1,2.058913941E-1
2.382874621E1,6.775244608E-2,5.329307662E-2,-4.944405556E-3,8.634230198E-2
2.383869021E1,3.340100429E-2,1.535193779E-2,-6.526720583E-2,7.490739108E-2
2.384863321E1,4.569687654E-2,6.391987944E-2,-4.401140749E-2,9.006086555E-2
2.385857721E1,5.068275165E-2,9.178835792E-2,1.122314572E-2,1.054504764E-1
2.386852121E1,2.123635635E-2,5.560567782E-2,-5.044919193E-2,7.802624689E-2
2.387846421E1,-2.366467760E-2,-2.416526321E-3,-1.497354984E-2,2.810807287E-2
2.388840821E1,-2.590358561E-2,2.751907079E-2,-7.171083748E-2,8.106009633E-2
2.389835221E1,-4.515658468E-3,7.012270630E-2,4.022884369E-3,7.038301435E-2
2.390829521E1,-1.779782809E-3,5.329012561E-2,8.060971498E-3,5.392573018E-2
2.391823921E1,-3.393888418E-3,1.385653979E-2,-9.612588644E-2,9.717874365E-2
2.392818321E1,3.484845512E-2,5.269693471E-2,-1.170787990E-2,6.425306377E-2
2.393812621E1,6.141510584E-2,6.991862020E-2,-5.946559846E-2,1.104381550E-1
2.394807021E1,6.793219314E-2,8.175492872E-2,1.642658293E-2,1.075568866E-1
2.395801321E1,3.389659236E-2,4.827662241E-2,-8.550792754E-2,1.038807822E-1
2.396795721E1,3.411475746E-2,3.322257285E-2,-4.825122356E-3,4.786269768E-2
2.397790121E1,2.249396453E-2,4.614436213E-2,-1.859940827E-2,5.460053648E-2
2.398784421E1,3.630390018E-3,5.461611880E-2,-4.150587559E-2,6.869379792E-2
2.399778821E1,-2.845415021E-2,2.269606805E-2,-4.381903410E-3,3.665994063E-2
2.400773221E1,-2.280572162E-2,2.156292334E-2,-3.551949620E-2,4.739931658E-2
2.401767521E1,2.201895135E-2,4.264052778E-2,-2.819059610E-2,5.565751105E-2
2.402761921E1,2.723253896E-2,4.925325360E-2,-2.310527265E-2,6.083870308E-2
2.403756221E1,2.153062661E-2,4.085254060E-2,-3.658018112E-2,5.891186304E-2
2.404750621E1,3.462441539E-2,5.162297479E-2,-1.667392015E-2,6.435682777E-2
2.405745021E1,6.135828735E-2,6.730893477E-2,-5.140404224E-2,1.045834962E-1
2.406739321E1,5.080278402E-2,6.369344601E-2,-1.248789847E-2,8.242405922E-2
2.407733721E1,8.937670123E-3,3.390267712E-2,-3.823494315E-2,5.187662615E-2
2.408728121E1,-2.640774351E-2,2.854325630E-2,-5.035972953E-2,6.362537823E-2
2.409722421E1,-2.809523167E-2,3.660922534E-2,-3.030319512E-2,5.520743661E-2
2.410716821E1,-1.783440974E-2,2.964036754E-2,-1.144709408E-2,3.643698014E-2
2.411711221E1,-2.025713045E-2,3.073609921E-2,-2.836484313E-2,4.647174900E-2
2.412705521E1,-1.814055716E-2,3.557773995E-2,-4.662920594E-2,6.139330779E-2
2.413699921E1,8.848609719E-3,3.940869860E-2,-1.639734685E-2,4.359147168E-2
2.414694221E1,4.336344464E-2,6.293567427E-2,-2.987342477E-2,8.205917947E-2
2.415688621E1,4.891427041E-2,5.454989908E-2,-4.244844675E-2,8.467684436E-2
2.416683021E1,4.423031263E-2,3.960799729E-2,-2.747898996E-2,6.542330544E-2
2.417677321E1,5.304200266E-2,5.080880483E-2,-3.032249093E-2,7.946346425E-2
2.418671721E1,2.949856343E-2,4.816336001E-2,-3.271809518E-2,6.527134321E-2
2.419666121E1,-5.134494882E-4,3.285404295E-2,-3.451494455E-2,4.765430900E-2
2.420660421E1,-2.096748493E-2,2.930667426E-2,-1.804743111E-2,4.030169165E-2
2.421654821E1,-2.730466071E-2,2.377596656E-2,-2.957521677E-2,4.674970084E-2
2.422649221E1,-1.074168233E-2,3.836275963E-2,-2.044654369E-2,4.477885902E-2
2.423643521E1,6.555523602E-3,2.388872646E-2,-2.538802564E-2,3.547108664E-2
2.424637921E1,1.475086229E-2,3.452080091E-2,-3.482016921E-2,5.120271299E-2
2.425632221E1,4.083303466E-2,5.006889450E-2,-3.168313801E-2,7.195868363E-2
2.426626621E1,6.662538612E-2,5.654313267E-2,-2.824380577E-2,9.183561669E-2
2.427621021E1,6.024773665E-2,4.291037679E-2,-2.899283409E-2,7.944604859E-2
2.428615321E1,3.838969337E-2,3.578288586E-2,-4.021831870E-2,6.611880698E-2
2.429609721E1,1.878874842E-2,4.204700799E-2,-2.435014486E-2,5.209508137E-2
2.430604121E1,2.062468277E-3,4.047432625E-2,-2.509975791E-2,4.766993505E-2
2.431598421E1,-1.637520966E-2,1.912085200E-2,-2.839407921E-2,3.794704477E-2
2.432592821E1,-3.969680188E-2,1.788250308E-2,-3.333497643E-2,5.483466650E-2
2.433587221E1,-2.178927454E-2,2.859438289E-2,-2.420630336E-2,4.334000854E-2
2.434581521E1,-2.786764707E-3,3.705133880E-2,-3.094638884E-2,4.835542106E-2
2.435575921E1,1.969618147E-2,4.401335352E-2,-2.092075288E-2,5.256227501E-2
2.436570221E1,4.084378805E-2,4.704756509E-2,-3.200005710E-2,7.004064575E-2
2.437564621E1,4.567020776E-2,5.667466762E-2,-2.272403419E-2,7.625068889E-2
2.438559021E1,6.098070340E-2,5.752737438E-2,-3.050843239E-2,8.921215970E-2
2.439553321E1,4.186939881E-2,5.239674415E-2,-3.335251808E-2,7.490564609E-2
2.440547721E1,2.152840650E-2,3.551337490E-2,-1.778196752E-2,4.517599420E-2
2.441542096E1,-3.408305459E-3,3.210486844E-2,-3.679126561E-2,4.894830282E-2
2.442536396E1,-1.801250313E-2,2.733180915E-2,-2.466706395E-2,4.098709680E-2
2.443530796E1,-2.603262635E-2,1.903530449E-2,-3.140247166E-2,4.501283904E-2
2.444525196E1,-1.843700185E-2,2.835145392E-2,-2.317426980E-2,4.099725305E-2
