"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.386949437E1,6.183681983E0,-1.676762763E0,9.250704467E-1,6.473423481E0
1.387943737E1,5.673638717E0,-1.814871658E0,1.111268451E0,6.059608320E0
1.388938138E1,5.240412077E0,-1.961369553E0,1.211226456E0,5.725029152E0
1.389932537E1,4.745202613E0,-2.082388791E0,1.364685462E0,5.358699219E0
1.390926938E1,4.198234180E0,-2.207915647E0,1.502483139E0,4.975692647E0
1.391921237E1,3.536841584E0,-2.383354336E0,1.643290085E0,4.570561080E0
1.392915638E1,2.859980764E0,-2.577585976E0,1.750674493E0,4.229456303E0
1.393910038E1,2.186552260E0,-2.737347695E0,1.902672571E0,3.986758847E0
1.394904337E1,1.706591749E0,-2.872712492E0,2.032551802E0,3.911035577E0
1.395898738E1,1.363233891E0,-3.008014138E0,2.098683519E0,3.912930898E0
1.396893137E1,1.083705407E0,-3.143837941E0,2.169048328E0,3.970252518E0
1.397887437E1,7.483032703E-1,-3.280619518E0,2.284167140E0,4.066920423E0
1.398881838E1,4.098401159E-1,-3.445863002E0,2.361628714E0,4.197526764E0
1.399876237E1,7.917129993E-3,-3.594472911E0,2.309736429E0,4.272608169E0
1.400870538E1,-4.886711079E-1,-3.686818573E0,2.324254481E0,4.385611649E0
1.401864937E1,-8.927166331E-1,-3.720710204E0,2.342007505E0,4.486159445E0
1.402859337E1,-1.153077943E0,-3.690726852E0,2.346938462E0,4.523181798E0
1.403853638E1,-1.100920780E0,-3.737743728E0,2.289601250E0,4.519405782E0
1.404848037E1,-1.029435060E0,-3.831643580E0,2.264995289E0,4.568526319E0
1.405842438E1,-1.054365249E0,-3.911228278E0,2.309083003E0,4.662752088E0
1.406836738E1,-1.239928684E0,-3.919975712E0,2.358197860E0,4.739697234E0
1.407831137E1,-1.598689278E0,-3.875074359E0,2.379836943E0,4.820335317E0
1.408825538E1,-1.886516422E0,-3.761309177E0,2.352536001E0,4.820873009E0
1.409819937E1,-2.109075775E0,-3.582774387E0,2.300194066E0,4.751354088E0
1.410814238E1,-2.254810609E0,-3.464510357E0,2.248133089E0,4.705433591E0
1.411808638E1,-2.329782146E0,-3.306465966E0,2.058463739E0,4.538488184E0
1.412803037E1,-2.195658275E0,-3.123994246E0,1.881568801E0,4.256824692E0
1.413797338E1,-2.020804015E0,-2.971789468E0,1.858779862E0,4.046015829E0
1.414791737E1,-2.064563992E0,-2.814526849E0,1.995628390E0,4.020760939E0
1.415786138E1,-2.228446975E0,-2.690761759E0,2.030974224E0,4.041167042E0
1.416780438E1,-2.275099278E0,-2.746927189E0,1.826445344E0,4.007192072E0
1.417774837E1,-2.204935906E0,-2.811516702E0,1.491803345E0,3.871930492E0
1.418769238E1,-2.172749615E0,-2.659928806E0,1.397828357E0,3.708097391E0
1.419763537E1,-2.433456788E0,-2.321602476E0,1.396701014E0,3.641747344E0
1.420757938E1,-2.812818877E0,-1.937673712E0,1.075508780E0,3.580956379E0
1.421752338E1,-3.097812168E0,-1.798096581E0,4.402997240E-1,3.608802487E0
1.422746637E1,-3.387271562E0,-1.803267859E0,-1.040658206E-1,3.838777579E0
1.423741038E1,-3.623485626E0,-1.594845026E0,-4.291616553E-1,3.982129891E0
1.424735437E1,-3.924499703E0,-1.044102800E0,-6.218393978E-1,4.108349159E0
1.425729738E1,-4.150952717E0,-4.133636481E-1,-7.965860689E-1,4.246860880E0
1.426724138E1,-4.095990644E0,9.593877554E-2,-1.028895654E0,4.224330701E0
1.427718537E1,-3.947771621E0,5.674231625E-1,-1.026787441E0,4.118393166E0
1.428712938E1,-3.919888589E0,1.108913339E0,-8.014918828E-1,4.151819430E0
1.429707237E1,-4.139222910E0,1.745861650E0,-8.266980600E-1,4.567781615E0
1.430701638E1,-4.412619711E0,2.326505367E0,-1.101500823E0,5.108536385E0
1.431696038E1,-4.621952370E0,2.945081726E0,-1.414746399E0,5.660164084E0
1.432690337E1,-4.832683683E0,3.596819984E0,-1.490179281E0,6.205850455E0
1.433684738E1,-5.144463946E0,4.063791490E0,-1.197049005E0,6.664295678E0
1.434679137E1,-5.394172214E0,4.463935168E0,-8.064997306E-1,7.047996373E0
1.435673438E1,-5.496273370E0,4.871703030E0,-6.834868848E-1,7.376290782E0
1.436667838E1,-5.521095386E0,5.079134175E0,-5.953563349E-1,7.525592827E0
1.437662237E1,-5.332534375E0,5.116994897E0,-4.625169508E-1,7.404963306E0
1.438656538E1,-5.065122492E0,5.034221712E0,-1.706824176E-1,7.143387613E0
1.439650937E1,-4.876429920E0,4.772016774E0,2.434382987E-1,6.827223086E0
1.440645338E1,-4.651193126E0,4.679544813E0,3.929532109E-1,6.609549862E0
1.441639638E1,-4.501110595E0,4.459600042E0,3.706266412E-1,6.347077535E0
1.442634037E1,-4.322191644E0,3.922909260E0,2.735399111E-1,5.843404979E0
1.443628438E1,-3.943345864E0,3.299644604E0,9.658167690E-2,5.142660706E0
1.444622837E1,-3.506728131E0,2.777934973E0,-8.246942192E-2,4.474468249E0
1.445617138E1,-3.269166577E0,2.356025035E0,-1.759352638E-1,4.033516740E0
1.446611538E1,-3.179909415E0,1.838152932E0,-1.069783187E-1,3.674516900E0
1.447605937E1,-3.059897068E0,1.342393829E0,-1.126466095E-3,3.341405771E0
1.448600238E1,-2.918090394E0,9.092051965E-1,1.852421308E-1,3.062061443E0
1.449594637E1,-2.811103304E0,5.497926378E-1,3.299139404E-1,2.883299662E0
1.450589038E1,-2.789996610E0,2.193413383E-1,4.316651407E-1,2.831700284E0
1.451583338E1,-2.830536525E0,-1.979785359E-1,6.741328016E-1,2.916434048E0
1.452577737E1,-2.679640939E0,-6.107627249E-1,9.107883301E-1,2.895348347E0
1.453572138E1,-2.587863919E0,-8.629040194E-1,9.981644431E-1,2.904819318E0
1.454566437E1,-2.662915856E0,-1.164659523E0,1.095974328E0,3.106237658E0
1.455560837E1,-2.816719262E0,-1.442230359E0,1.166478300E0,3.372626192E0
1.456555238E1,-2.968974911E0,-1.594737437E0,1.271732275E0,3.602124719E0
1.457549537E1,-2.975604191E0,-1.798101844E0,1.341996511E0,3.726707015E0
1.458543938E1,-2.720180270E0,-2.266132865E0,1.550420513E0,3.865041090E0
1.459538337E1,-2.438005922E0,-2.694202260E0,1.846922586E0,4.075993343E0
1.460532637E1,-2.276687820E0,-2.788946450E0,2.059722059E0,4.147768640E0
1.461527038E1,-2.393603043E0,-2.766509514E0,1.994627931E0,4.166707453E0
1.462521437E1,-2.865197065E0,-2.839762262E0,1.921854655E0,4.468459381E0
1.463515838E1,-3.405956632E0,-2.968778737E0,1.889361677E0,4.897333490E0
1.464510138E1,-3.616650816E0,-3.192547587E0,1.792518630E0,5.146420722E0
1.465504537E1,-3.375903990E0,-3.467959045E0,1.825690176E0,5.172679413E0
1.466498938E1,-2.864070892E0,-3.659200419E0,2.101430833E0,5.099868756E0
1.467493237E1,-2.427347910E0,-3.571217950E0,2.393822314E0,4.937205767E0
1.468487992E1,-2.257364965E0,-3.470015511E0,2.609804134E0,4.893647091E0
1.469482392E1,-2.291263028E0,-3.546366114E0,2.543472151E0,4.929082010E0
1.470476692E1,-2.342741330E0,-3.669992040E0,2.220675441E0,4.887604519E0
1.471471092E1,-2.198350187E0,-3.732443227E0,2.071480225E0,4.801552490E0
1.472465492E1,-1.791965775E0,-3.744051704E0,2.038498713E0,4.624342279E0
1.473459792E1,-1.325386618E0,-3.649648992E0,2.087963819E0,4.408648360E0
1.474454192E1,-8.305765182E-1,-3.497802649E0,2.132055918E0,4.179730034E0
1.475448592E1,-3.026220614E-1,-3.317968608E0,2.048182579E0,3.910952272E0
1.476442892E1,1.538431674E-1,-3.117897354E0,1.957308370E0,3.684563432E0
1.477437292E1,4.060464424E-1,-2.959814370E0,1.843063131E0,3.510307184E0
1.478431692E1,6.890949494E-1,-2.851601704E0,1.516573905E0,3.302496107E0
1.479426092E1,1.000799491E0,-2.847526780E0,1.104647795E0,3.214071426E0
1.480420392E1,1.166900176E0,-2.735301170E0,7.625424099E-1,3.070016195E0
1.481414792E1,1.386355535E0,-2.407205713E0,7.422139800E-1,2.875326522E0
1.482409192E1,1.882540900E0,-2.002187212E0,8.316904128E-1,2.871310296E0
1.483403492E1,2.727977532E0,-1.689889762E0,8.686261046E-1,3.324469903E0
1.484397892E1,3.744723549E0,-1.561155124E0,7.950368491E-1,4.134276645E0
1.485392292E1,4.628265901E0,-1.522318502E0,8.078818662E-1,4.938721695E0
1.486386592E1,5.235510356E0,-1.331028011E0,8.321687150E-1,5.465776160E0
1.487380992E1,5.595947932E0,-1.004709524E0,8.712083812E-1,5.751789159E0
1.488375392E1,5.974776170E0,-7.255464917E-1,7.588962324E-1,6.066324380E0
1.489369692E1,6.349903706E0,-6.127151102E-1,7.177550769E-1,6.419647126E0
1.490364092E1,6.829997533E0,-6.318264422E-1,7.359516120E-1,6.898528519E0
1.491358492E1,7.396268209E0,-7.019880599E-1,6.891822191E-1,7.461403540E0
1.492352792E1,7.768708364E0,-8.033115363E-1,7.268676701E-1,7.843881417E0
1.493347192E1,7.785616758E0,-9.763958439E-1,8.756347235E-1,7.895309577E0
1.494341592E1,7.622568904E0,-1.078532668E0,8.177379330E-1,7.741801130E0
1.495335892E1,7.188500850E0,-1.047563183E0,6.730285549E-1,7.295539769E0
1.496330292E1,6.844714390E0,-1.129393212E0,5.333738025E-1,6.957738981E0
1.497324692E1,6.517213011E0,-1.288706449E0,6.514628541E-1,6.675270301E0
1.498318992E1,6.178432353E0,-1.434543024E0,8.077587824E-1,6.394013941E0
1.499313392E1,5.812651591E0,-1.502781200E0,9.108627360E-1,6.072474025E0
1.500307792E1,5.353843968E0,-1.554832529E0,9.833648479E-1,5.661109065E0
1.501302192E1,4.819127206E0,-1.663456839E0,1.078844032E0,5.211044054E0
1.502296492E1,4.318199165E0,-1.813399329E0,1.214423129E0,4.838396913E0
1.503290892E1,3.846832892E0,-1.953874007E0,1.370376557E0,4.526994460E0
1.504285292E1,3.397933375E0,-2.117084414E0,1.543641690E0,4.290783997E0
1.505279592E1,2.943044556E0,-2.344622964E0,1.695707742E0,4.127250035E0
1.506273992E1,2.552339453E0,-2.561285693E0,1.811265973E0,4.044169322E0
1.507268392E1,2.268185238E0,-2.803007249E0,1.825605099E0,4.041577401E0
1.508262692E1,1.897769389E0,-3.103305042E0,1.855213061E0,4.083362137E0
1.509257092E1,1.445275589E0,-3.343178294E0,2.012763948E0,4.161355709E0
1.510251492E1,1.048896348E0,-3.478323235E0,2.053775733E0,4.173357262E0
1.511245792E1,7.347891855E-1,-3.671119968E0,2.091883792E0,4.288707820E0
1.512240192E1,4.220420855E-1,-3.933547685E0,2.165184487E0,4.509871481E0
1.513234592E1,9.269006252E-3,-4.163736777E0,2.175995112E0,4.698057534E0
1.514228892E1,-3.789001590E-1,-4.295495011E0,2.125989431E0,4.807772227E0
1.515223292E1,-6.867730200E-1,-4.370565659E0,2.113089012E0,4.902922244E0
1.516217692E1,-8.576391864E-1,-4.496041644E0,2.038795752E0,5.010651011E0
1.517211992E1,-9.451924700E-1,-4.699566264E0,2.057944213E0,5.216746712E0
1.518206392E1,-8.929581231E-1,-4.742179602E0,1.983700655E0,5.217347015E0
1.519200792E1,-8.956133437E-1,-4.733765459E0,2.006603906E0,5.218919229E0
1.520195092E1,-1.074255430E0,-4.780156099E0,2.127076721E0,5.341195787E0
1.521189492E1,-1.391315436E0,-4.874598572E0,2.162421970E0,5.511219344E0
1.522183892E1,-1.655710740E0,-4.949893168E0,2.205375909E0,5.666260083E0
1.523178292E1,-1.775539485E0,-4.841272951E0,2.320771879E0,5.654771999E0
1.524172592E1,-1.728016532E0,-4.648331791E0,2.411765665E0,5.514493920E0
1.525166992E1,-1.687451181E0,-4.437777064E0,2.542477247E0,5.385679837E0
1.526161392E1,-1.768530720E0,-4.189085627E0,2.615887578E0,5.245856185E0
1.527155692E1,-1.915815066E0,-3.792628618E0,2.511390817E0,4.935733282E0
1.528150092E1,-1.944409850E0,-3.546290685E0,2.291775537E0,4.648563477E0
1.529144492E1,-1.918343694E0,-3.496574149E0,2.193407536E0,4.551605203E0
1.530138792E1,-1.898261432E0,-3.285909494E0,2.153793819E0,4.363419013E0
1.531133192E1,-2.168231179E0,-2.821699044E0,2.048413252E0,4.105996686E0
1.532127592E1,-2.689951042E0,-2.214266308E0,1.898820718E0,3.967912803E0
1.533121892E1,-3.286887733E0,-1.424914414E0,1.389025082E0,3.842317365E0
1.534116292E1,-3.878833241E0,-6.456086218E-1,7.624314590E-1,4.005428758E0
1.535110692E1,-4.456022131E0,3.143673635E-1,1.981084903E-1,4.471488236E0
1.536104992E1,-4.867138986E0,1.257296376E0,-2.968186998E-1,5.035666533E0
1.537099392E1,-5.148766912E0,1.978017161E0,-5.336554921E-1,5.541402421E0
1.538093792E1,-5.445890837E0,2.775764487E0,-5.509249511E-1,6.137272504E0
1.539088192E1,-5.782596318E0,3.643869020E0,-6.088686655E-1,6.861991159E0
1.540082492E1,-6.158951769E0,4.306992391E0,-8.203126082E-1,7.560144385E0
1.541076892E1,-6.499963140E0,4.861447599E0,-1.121584840E0,8.193970108E0
1.542071292E1,-6.757394410E0,5.395877262E0,-1.314783715E0,8.746800950E0
1.543065592E1,-7.071295166E0,5.821817687E0,-1.289179928E0,9.249797911E0
1.544059992E1,-7.430472082E0,6.043530071E0,-1.214298291E0,9.654568422E0
1.545054392E1,-7.600969874E0,5.899916022E0,-9.747869825E-1,9.671295764E0
1.546048692E1,-7.583843379E0,5.786770061E0,-6.288234584E-1,9.560167733E0
1.547043092E1,-7.357942634E0,5.509498603E0,-3.677008407E-1,9.199407512E0
1.548037492E1,-7.019482988E0,4.962955847E0,-1.399564688E-1,8.597886948E0
1.549031792E1,-6.668824296E0,4.427640331E0,1.272821903E-2,8.004834689E0
1.550026192E1,-6.360043947E0,3.917089527E0,-6.986019373E-2,7.469848045E0
1.551020592E1,-6.124699949E0,3.397466767E0,-2.957977760E-1,7.010151655E0
1.552014892E1,-5.822445093E0,2.853687991E0,-4.445032874E-1,6.499383446E0
1.553009292E1,-5.484793532E0,2.278268761E0,-3.704817764E-1,5.950691168E0
1.554003692E1,-5.146936734E0,1.718548136E0,-2.378740883E-1,5.431477655E0
1.554997992E1,-4.721509987E0,1.197158933E0,-1.366792506E-1,4.872835652E0
1.555992392E1,-4.445356225E0,7.500814086E-1,7.149536759E-2,4.508760991E0
1.556986792E1,-4.235762195E0,2.838858283E-1,3.188390216E-1,4.257221025E0
1.557981192E1,-4.065548286E0,-1.139891303E-1,5.952626333E-1,4.110476126E0
1.558975492E1,-3.982841174E0,-4.678439105E-1,8.388231388E-1,4.097014279E0
1.559969892E1,-3.858027971E0,-8.796802658E-1,1.042418218E0,4.092047523E0
1.560964292E1,-3.767072192E0,-1.270655510E0,1.281171435E0,4.176936506E0
1.561958592E1,-3.724640410E0,-1.493312804E0,1.469683621E0,4.273511350E0
1.562952992E1,-3.634871909E0,-1.646335607E0,1.613309071E0,4.304123707E0
1.563947392E1,-3.460558224E0,-2.019353467E0,1.864264551E0,4.419132716E0
1.564941692E1,-3.247834180E0,-2.399036568E0,2.121926201E0,4.561400456E0
1.565936092E1,-3.031602391E0,-2.616019725E0,2.358428533E0,4.647188118E0
1.566930492E1,-2.831332039E0,-2.842242651E0,2.545026633E0,4.750994103E0
1.567924367E1,-2.778957359E0,-3.060215156E0,2.659071896E0,4.915097573E0
1.568918767E1,-2.873462982E0,-3.138088374E0,2.562784627E0,4.967117192E0
1.569913167E1,-3.072598389E0,-3.330455337E0,2.468324027E0,5.159982279E0
1.570907467E1,-3.205533083E0,-3.597997613E0,2.478732948E0,5.418961727E0
1.571901867E1,-3.139442589E0,-3.715874557E0,2.387693847E0,5.418939509E0
1.572896267E1,-3.008997055E0,-3.720475146E0,2.466225462E0,5.383146535E0
1.573890667E1,-2.771955026E0,-3.739140043E0,2.668830607E0,5.365403968E0
1.574884967E1,-2.566425396E0,-3.892685587E0,2.799727838E0,5.438567492E0
1.575879367E1,-2.485459585E0,-4.034065415E0,2.800887926E0,5.504195336E0
1.576873767E1,-2.439791077E0,-4.139070883E0,2.492569799E0,5.412706576E0
1.577868067E1,-2.509664134E0,-4.153947369E0,2.191678222E0,5.325142837E0
1.578862467E1,-2.684115229E0,-3.952793795E0,1.950710371E0,5.160845309E0
1.579856867E1,-2.616688061E0,-3.829114074E0,1.806930262E0,4.977365566E0
1.580851167E1,-2.072090090E0,-3.785427187E0,1.788040247E0,4.671199445E0
1.581845567E1,-1.293612848E0,-3.718118134E0,1.923950735E0,4.381714629E0
1.582839967E1,-4.141500986E-1,-3.649660687E0,2.070625509E0,4.216519113E0
1.583834267E1,4.458607185E-1,-3.508794830E0,2.239583290E0,4.186426430E0
1.584828667E1,1.144108315E0,-3.348125038E0,2.084109480E0,4.106389830E0
1.585823067E1,1.511535652E0,-3.106413715E0,1.562685925E0,3.791639948E0
1.586817367E1,1.681986666E0,-2.929203319E0,1.057209042E0,3.539350532E0
1.587811767E1,2.072226330E0,-2.874224289E0,6.908553998E-1,3.610064876E0
1.588806167E1,2.794118897E0,-2.673879385E0,4.832383136E-1,3.897467209E0
1.589800567E1,3.826778696E0,-2.507587788E0,3.778144772E-1,4.590748902E0
1.590794867E1,4.997961373E0,-2.486145464E0,4.297741511E-1,5.598682254E0
1.591789267E1,6.079327310E0,-2.426553858E0,4.840640867E-1,6.563589125E0
1.592783667E1,6.967010660E0,-2.316608077E0,6.660716839E-1,7.372215542E0
1.593777967E1,7.655436687E0,-2.138580533E0,7.058841328E-1,7.979818919E0
1.594772367E1,8.251203058E0,-2.043030598E0,7.434641147E-1,8.532822793E0
1.595766767E1,8.907414436E0,-2.016243626E0,6.945812456E-1,9.159132787E0
1.596761067E1,9.368114803E0,-2.041980730E0,5.482795246E-1,9.603742537E0
1.597755467E1,9.572590765E0,-2.123223406E0,5.330498667E-1,9.819710472E0
1.598749867E1,9.595842218E0,-2.116146521E0,6.815515295E-1,9.850014034E0
1.599744167E1,9.486876431E0,-2.031537310E0,8.524026393E-1,9.739330497E0
1.600738567E1,9.164770862E0,-1.953112700E0,9.549777853E-1,9.419111251E0
1.601732967E1,8.662623092E0,-2.039258266E0,1.104307341E0,8.967670144E0
1.602727267E1,8.102092043E0,-2.179220436E0,1.211307002E0,8.477037326E0
1.603721667E1,7.572647715E0,-2.313156758E0,1.135757175E0,7.999101947E0
1.604716067E1,7.004255084E0,-2.443603754E0,1.068829067E0,7.494877195E0
1.605710367E1,6.339638334E0,-2.568679205E0,1.030655959E0,6.917469101E0
1.606704767E1,5.531153766E0,-2.701428249E0,1.090180760E0,6.251389498E0
1.607699167E1,4.712383361E0,-2.896666195E0,1.259375792E0,5.673029118E0
1.608693467E1,3.999597248E0,-3.088272436E0,1.478574020E0,5.265015281E0
1.609687867E1,3.361750220E0,-3.260630811E0,1.769258698E0,5.006331409E0
1.610682267E1,2.856899866E0,-3.411669070E0,2.006292103E0,4.881246838E0
1.611676567E1,2.450437102E0,-3.584308112E0,2.191194949E0,4.863459873E0
1.612670967E1,1.883588721E0,-3.820421603E0,2.373639772E0,4.876237634E0
1.613665367E1,1.243887541E0,-4.018397216E0,2.385365778E0,4.835777321E0
1.614659767E1,5.470690048E-1,-4.215322668E0,2.272035629E0,4.819789995E0
1.615654067E1,-1.345947182E-1,-4.529921581E0,2.347539263E0,5.103846183E0
1.616648467E1,-6.534000367E-1,-4.777322538E0,2.330167770E0,5.355317365E0
1.617642867E1,-1.095709156E0,-4.874910228E0,2.232599960E0,5.472643865E0
1.618637167E1,-1.596500373E0,-4.868968872E0,2.339767144E0,5.632954963E0
1.619631567E1,-1.870842376E0,-5.046938236E0,2.475940026E0,5.924686976E0
1.620625967E1,-1.941353365E0,-5.137733216E0,2.530719373E0,6.047288321E0
1.621620267E1,-2.190255302E0,-5.206690600E0,2.705404064E0,6.263070847E0
1.622614667E1,-2.247746588E0,-5.301257619E0,2.806908804E0,6.405812524E0
1.623609067E1,-2.315123469E0,-5.322509909E0,2.880659735E0,6.479746053E0
1.624603367E1,-2.387161750E0,-5.264563417E0,2.960805473E0,6.494654590E0
1.625597767E1,-2.399018150E0,-5.030029843E0,3.038306516E0,6.347266718E0
1.626592167E1,-2.229105372E0,-4.843509511E0,2.973379326E0,6.104873443E0
1.627586467E1,-2.273743455E0,-4.915946572E0,2.817622657E0,6.105361368E0
1.628580867E1,-2.639586635E0,-4.721855850E0,2.575691771E0,5.991454612E0
1.629575267E1,-2.897296525E0,-4.550495009E0,2.242393462E0,5.842059605E0
1.630569567E1,-3.104225102E0,-4.226071604E0,1.909480777E0,5.580502802E0
1.631563967E1,-3.400495040E0,-3.792190661E0,1.761307654E0,5.389460194E0
1.632558367E1,-3.571306828E0,-3.540807751E0,1.524709721E0,5.255120524E0
1.633552767E1,-3.613761706E0,-3.472891172E0,1.248852120E0,5.165256855E0
1.634547067E1,-3.669909010E0,-3.283795141E0,1.055576499E0,5.036445613E0
1.635541467E1,-3.773519332E0,-2.962057947E0,8.280104676E-1,4.868145105E0
1.636535867E1,-3.906683529E0,-2.436673341E0,4.180460984E-1,4.623236497E0
1.637530167E1,-3.989073721E0,-1.584238762E0,-8.649669170E-2,4.293017970E0
1.638524567E1,-4.151274314E0,-7.739269388E-1,-5.087440145E-1,4.253335375E0
1.639518967E1,-4.355741505E0,-1.538227022E-1,-7.690752116E-1,4.425790570E0
1.640513267E1,-4.722443788E0,7.073137039E-1,-9.152596959E-1,4.862043636E0
1.641507667E1,-5.098638148E0,1.830286088E0,-1.188529319E0,5.546049050E0
1.642502067E1,-5.397479399E0,2.954935454E0,-1.520189823E0,6.338407095E0
1.643496367E1,-5.658404381E0,3.988645413E0,-1.802658140E0,7.153768849E0
1.644490767E1,-5.953638486E0,4.757595202E0,-1.733584836E0,7.815743068E0
1.645485167E1,-6.096826272E0,5.350605195E0,-1.537534565E0,8.256166125E0
1.646479467E1,-6.015837657E0,5.836194236E0,-1.336523517E0,8.487506170E0
1.647473867E1,-5.978160539E0,6.159378616E0,-9.464116144E-1,8.635510599E0
1.648468267E1,-5.971221648E0,6.272629827E0,-4.986296470E-1,8.674676043E0
1.649462667E1,-5.910488373E0,6.151002479E0,-3.369151041E-2,8.530523983E0
1.650456967E1,-5.925903388E0,5.900193180E0,2.556237499E-1,8.366238942E0
1.651451367E1,-5.835564491E0,5.611760557E0,3.386287768E-1,8.103106745E0
1.652445767E1,-5.754375901E0,5.212451277E0,4.074433422E-1,7.774863369E0
1.653440067E1,-5.676327267E0,4.648013703E0,5.278259642E-1,7.355496099E0
1.654434467E1,-5.507747362E0,3.986981880E0,6.200741234E-1,6.827576249E0
1.655428867E1,-5.224378427E0,3.390084658E0,6.674922650E-1,6.263573250E0
1.656423167E1,-4.794943707E0,2.736792210E0,7.499099390E-1,5.571703659E0
1.657417567E1,-4.406396812E0,2.119580591E0,7.672527806E-1,4.949508215E0
1.658411967E1,-4.188987978E0,1.464915217E0,7.682048535E-1,4.503746837E0
1.659406267E1,-4.056691800E0,8.678653818E-1,7.327452913E-1,4.212701550E0
1.660400667E1,-3.854376969E0,3.378310704E-1,7.326675233E-1,3.937912309E0
1.661395067E1,-3.648520480E0,-2.322128141E-1,7.890978321E-1,3.740093565E0
1.662389367E1,-3.541180803E0,-6.987867093E-1,9.587699971E-1,3.734635759E0
1.663383767E1,-3.438384998E0,-1.302457346E0,1.146247811E0,3.851333610E0
1.664378167E1,-3.369486671E0,-1.869869399E0,1.319349368E0,4.073148015E0
1.665372567E1,-3.351879828E0,-2.333362981E0,1.465071337E0,4.338907144E0
1.666366867E1,-3.367790394E0,-2.767034009E0,1.595147035E0,4.641441953E0
1.667361267E1,-3.447160207E0,-3.209241972E0,1.672402787E0,4.997907423E0
1.668355725E1,-3.457315651E0,-3.496821486E0,1.555492972E0,5.157552753E0
1.669350025E1,-3.396425671E0,-3.730065165E0,1.458985848E0,5.251450578E0
1.670344425E1,-3.194128674E0,-4.008572139E0,1.404055934E0,5.314365592E0
1.671338825E1,-2.979887277E0,-4.194789585E0,1.352937528E0,5.320378540E0
1.672333125E1,-2.841812881E0,-4.250535770E0,1.348801208E0,5.287931494E0
1.673327525E1,-2.669728739E0,-4.361267416E0,1.277416353E0,5.270663863E0
1.674321925E1,-2.640226613E0,-4.417993594E0,1.234248991E0,5.292715233E0
1.675316225E1,-2.695292181E0,-4.442085877E0,1.129839062E0,5.317260873E0
1.676310625E1,-2.793243569E0,-4.358258439E0,1.247658118E0,5.324779529E0
1.677305025E1,-2.862269365E0,-4.166646937E0,1.531502431E0,5.281953456E0
1.678299325E1,-2.842253176E0,-4.003858699E0,1.592818966E0,5.162011222E0
1.679293725E1,-2.700063509E0,-3.987464275E0,1.464278455E0,5.033321537E0
1.680288125E1,-2.203854756E0,-4.073500791E0,1.234743665E0,4.793221923E0
1.681282425E1,-1.525670711E0,-4.069971997E0,1.234558893E0,4.518459785E0
1.682276825E1,-7.592609525E-1,-3.898517600E0,1.374099333E0,4.202745014E0
1.683271225E1,-4.943586946E-2,-3.664586290E0,1.396705838E0,3.922043316E0
1.684265625E1,4.565576148E-1,-3.514123397E0,1.337847765E0,3.787788900E0
1.685259925E1,9.077211732E-1,-3.336470368E0,1.268424797E0,3.683054943E0
1.686254325E1,1.254561049E0,-3.031805289E0,1.341228479E0,3.544666496E0
1.687248725E1,1.694745875E0,-2.646284913E0,1.324279740E0,3.410088599E0
1.688243025E1,2.179660732E0,-2.343655250E0,1.225076902E0,3.427018274E0
1.689237425E1,2.654555215E0,-2.127217054E0,1.160646579E0,3.594275486E0
1.690231825E1,3.168120258E0,-1.940875062E0,1.089132720E0,3.871716940E0
1.691226125E1,3.825265437E0,-1.798436597E0,1.186859720E0,4.390406114E0
1.692220525E1,4.793633931E0,-1.629364648E0,1.391363676E0,5.250680746E0
1.693214925E1,5.887860233E0,-1.491623544E0,1.613895839E0,6.284623990E0
1.694209225E1,6.911004274E0,-1.353733919E0,1.656780488E0,7.234604148E0
1.695203625E1,7.476810097E0,-1.183858271E0,1.602970902E0,7.737811405E0
1.696198025E1,7.653227609E0,-1.106105798E0,1.419878207E0,7.862023722E0
1.697192325E1,7.607816963E0,-1.115491456E0,1.147099750E0,7.774254818E0
1.698186725E1,7.640090670E0,-1.169284086E0,8.728138804E-1,7.778175544E0
1.699181125E1,7.793793504E0,-1.298398794E0,7.150910854E-1,7.933499346E0
1.700175425E1,7.867310547E0,-1.434821644E0,6.882523656E-1,8.026641870E0
1.701169825E1,7.724220409E0,-1.550437177E0,7.838449860E-1,7.917186958E0
1.702164225E1,7.422483616E0,-1.569761056E0,9.429360294E-1,7.645033758E0
1.703158625E1,7.096137646E0,-1.590337115E0,8.800550723E-1,7.325219353E0
1.704152925E1,6.531988340E0,-1.719465564E0,6.290493071E-1,6.783740600E0
1.705147325E1,5.823579453E0,-1.987353410E0,5.237188069E-1,6.175591681E0
1.706141725E1,5.274170392E0,-2.196765007E0,5.458891828E-1,5.739394116E0
1.707136025E1,4.896209881E0,-2.312826975E0,6.745582596E-1,5.456836873E0
1.708130425E1,4.460400526E0,-2.350416386E0,8.788316886E-1,5.117809607E0
1.709124825E1,4.092670303E0,-2.520355768E0,9.742350785E-1,4.904210170E0
1.710119125E1,3.631779901E0,-2.762135797E0,1.034052022E0,4.678512904E0
1.711113525E1,2.947501888E0,-2.934305892E0,1.071928238E0,4.294991106E0
1.712107925E1,2.294920462E0,-3.067179775E0,1.087664119E0,3.982118146E0
1.713102225E1,1.704864482E0,-3.233853487E0,1.267351248E0,3.869179560E0
1.714096625E1,1.292538130E0,-3.354094461E0,1.436242371E0,3.870839265E0
