"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.427433387E1,-2.075274191E0,-4.371867834E0,2.456849159E0,5.427347337E0
1.428431188E1,-1.722286261E0,-4.630735765E0,2.490516257E0,5.532870405E0
1.429428888E1,-1.327315907E0,-4.869581076E0,2.497339958E0,5.631278206E0
1.430426688E1,-9.074223804E-1,-5.042535283E0,2.510671610E0,5.705615601E0
1.431424487E1,-6.344394167E-1,-5.339929934E0,2.462478858E0,5.914487906E0
1.432422288E1,-4.119138309E-1,-5.568005843E0,2.311294712E0,6.042718371E0
1.433420088E1,-2.790237954E-1,-5.690516705E0,2.113550942E0,6.076753429E0
1.434417888E1,-2.149741991E-1,-5.845638074E0,1.905611382E0,6.152158413E0
1.435415687E1,-1.359500663E-1,-6.058590744E0,1.694214655E0,6.292485004E0
1.436413788E1,-3.235625303E-2,-6.317193797E0,1.504402341E0,6.493936464E0
1.437411587E1,9.441838983E-2,-6.461398414E0,1.297281683E0,6.591018439E0
1.438409287E1,2.111224189E-1,-6.503517662E0,1.139049596E0,6.605887423E0
1.439407088E1,2.565927798E-1,-6.522115316E0,1.018635837E0,6.606167348E0
1.440404888E1,2.910226473E-1,-6.681762430E0,9.812197968E-1,6.759691978E0
1.441402687E1,3.320665929E-1,-6.803078706E0,8.669362593E-1,6.866128937E0
1.442400488E1,4.223923337E-1,-6.749981895E0,6.434395972E-1,6.793723970E0
1.443398288E1,6.312656942E-1,-6.548402059E0,4.767214456E-1,6.596008584E0
1.444396088E1,9.396332297E-1,-6.365075476E0,4.429546523E-1,6.449287189E0
1.445393787E1,1.544657497E0,-6.113522412E0,4.082812482E-1,6.318846148E0
1.446391588E1,2.421733705E0,-5.707430361E0,3.522096661E-1,6.209960315E0
1.447389388E1,3.368294424E0,-5.329433012E0,2.418563345E-1,6.309259706E0
1.448387188E1,4.285761736E0,-4.850754796E0,4.831408113E-3,6.472835475E0
1.449384987E1,5.066136984E0,-4.148353922E0,-3.633328244E-1,6.557941365E0
1.450382788E1,5.657980458E0,-3.343511585E0,-6.790965030E-1,6.607040536E0
1.451380588E1,6.146342248E0,-2.589318999E0,-8.734942040E-1,6.726446910E0
1.452378387E1,6.828206531E0,-1.832294022E0,-8.824394207E-1,7.124633685E0
1.453376087E1,7.767416130E0,-1.051155127E0,-6.599190974E-1,7.865950270E0
1.454373888E1,8.652183473E0,-4.040648210E-1,-2.274682371E-1,8.664599762E0
1.455371688E1,9.543036014E0,2.075521821E-1,2.446896029E-1,9.548428524E0
1.456369487E1,1.042245959E1,8.233288944E-1,7.303079525E-1,1.048040476E1
1.457367288E1,1.095393758E1,1.293418136E0,1.210163140E0,1.109622340E1
1.458365088E1,1.116872803E1,1.602169248E0,1.692805184E0,1.140933922E1
1.459362888E1,1.122787963E1,1.905574252E0,2.106875761E0,1.158168466E1
1.460360687E1,1.114920885E1,2.172392058E0,2.380345359E0,1.160561025E1
1.461358388E1,1.091519042E1,2.321735793E0,2.472312706E0,1.142996802E1
1.462356188E1,1.066713516E1,2.368553279E0,2.430666497E0,1.119401432E1
1.463353988E1,1.049390671E1,2.224946247E0,2.427016665E0,1.099831232E1
1.464351787E1,1.031486497E1,1.946970200E0,2.456517037E0,1.078061261E1
1.465349588E1,1.010222045E1,1.724546794E0,2.511962675E0,1.055172385E1
1.466347388E1,9.785713005E0,1.467295618E0,2.602221465E0,1.023155374E1
1.467345187E1,9.367903719E0,1.097316556E0,2.677565178E0,9.804645786E0
1.468342988E1,8.870940090E0,6.620626867E-1,2.739065022E0,9.307759251E0
1.469340688E1,8.352076884E0,2.215059775E-1,2.713450710E0,8.784592644E0
1.470338488E1,7.860183960E0,-1.783950412E-1,2.686026099E0,8.308372457E0
1.471336287E1,7.327431278E0,-6.473078227E-1,2.639749188E0,7.815275576E0
1.472334088E1,6.721604773E0,-1.037205425E0,2.411624600E0,7.216072272E0
1.473331888E1,6.065736626E0,-1.454459810E0,2.081063958E0,6.575670411E0
1.474329688E1,5.377257389E0,-1.858566731E0,1.746676751E0,5.951474355E0
1.475327487E1,4.631960464E0,-2.239788820E0,1.527798951E0,5.367111079E0
1.476325288E1,3.914825485E0,-2.589933541E0,1.426111486E0,4.905854492E0
1.477322988E1,3.235128180E0,-2.856266613E0,1.420822094E0,4.543462197E0
1.478320788E1,2.640946405E0,-3.051988708E0,1.492092783E0,4.302972677E0
1.479318587E1,2.170010779E0,-3.207891265E0,1.700254537E0,4.229701957E0
1.480316388E1,1.850464683E0,-3.386263502E0,2.066148442E0,4.377210234E0
1.481314188E1,1.619085390E0,-3.511917828E0,2.463369974E0,4.585105883E0
1.482311987E1,1.340199808E0,-3.566164201E0,2.770852826E0,4.710762997E0
1.483309788E1,1.076605718E0,-3.670317146E0,2.858560768E0,4.775110207E0
1.484307588E1,8.192546276E-1,-3.736952015E0,2.797678389E0,4.739513992E0
1.485305388E1,5.400479606E-1,-3.791188449E0,2.641288759E0,4.652006875E0
1.486303087E1,2.206365331E-1,-3.883351092E0,2.397271879E0,4.569027101E0
1.487300888E1,4.611537273E-2,-3.949728684E0,2.166243418E0,4.505007642E0
1.488298688E1,7.969468055E-2,-4.084361410E0,2.037227821E0,4.564937739E0
1.489296488E1,2.762896373E-1,-4.197977487E0,2.020690433E0,4.667176960E0
1.490294287E1,6.180733524E-1,-4.291959200E0,1.965347414E0,4.760831745E0
1.491292088E1,8.630310501E-1,-4.384193764E0,1.774175914E0,4.807668638E0
1.492289888E1,8.270345673E-1,-4.547719921E0,1.445204837E0,4.842970130E0
1.493287588E1,6.633853269E-1,-4.604172449E0,1.039783170E0,4.766511625E0
1.494285387E1,4.723807651E-1,-4.592107889E0,6.517198393E-1,4.662117244E0
1.495283188E1,2.470359443E-1,-4.702704465E0,4.384952733E-1,4.729559614E0
1.496280988E1,2.077702832E-1,-4.782568660E0,4.280170628E-1,4.806176243E0
1.497278788E1,4.387247765E-1,-4.784898775E0,4.564254677E-1,4.826599209E0
1.498276588E1,8.261414051E-1,-4.831009918E0,4.766261360E-1,4.924260241E0
1.499274388E1,1.052967764E0,-4.943706813E0,3.698013067E-1,5.068109231E0
1.500272188E1,9.305194670E-1,-5.035112827E0,1.701501748E-1,5.123200049E0
1.501269888E1,4.984309879E-1,-4.999155959E0,-7.268542215E-2,5.024467825E0
1.502267687E1,-4.521037906E-2,-4.780547862E0,-1.336813831E-1,4.782630296E0
1.503265488E1,-4.879033685E-1,-4.528831075E0,-6.093091071E-3,4.555040914E0
1.504263288E1,-6.433086196E-1,-4.334529269E0,1.350901236E-1,4.384089336E0
1.505261087E1,-7.444642809E-1,-4.151582755E0,1.891787687E-1,4.222043941E0
1.506258888E1,-1.124442374E0,-3.944211252E0,-2.227672219E-2,4.101422839E0
1.507256688E1,-1.811771464E0,-3.623088015E0,-5.799970150E-1,4.092148475E0
1.508254488E1,-2.708912686E0,-3.301050859E0,-1.226895386E0,4.443018906E0
1.509252187E1,-3.705351908E0,-2.847433809E0,-1.744161279E0,4.987946534E0
1.510249988E1,-4.505862628E0,-2.304840263E0,-1.821715239E0,5.379008558E0
1.511247788E1,-5.000565723E0,-1.668380195E0,-1.460004140E0,5.469987396E0
1.512245588E1,-5.316542825E0,-1.161705510E0,-7.078241658E-1,5.487823098E0
1.513243387E1,-5.704839460E0,-8.599675477E-1,1.480561781E-1,5.771192084E0
1.514241188E1,-6.391949279E0,-4.784624541E-1,8.001890501E-1,6.459585469E0
1.515238988E1,-7.285103869E0,2.016880095E-2,1.296514821E0,7.399601060E0
1.516236787E1,-8.319444158E0,4.025527310E-1,1.780501724E0,8.517357935E0
1.517234487E1,-9.386275671E0,6.916887742E-1,2.241785059E0,9.675029952E0
1.518232288E1,-1.030195900E1,9.595848066E-1,2.739483683E0,1.070308054E1
1.519230088E1,-1.099055518E1,1.113698700E0,3.323150411E0,1.153585526E1
1.520227887E1,-1.140773881E1,1.156795018E0,3.881876425E0,1.210552122E1
1.521225688E1,-1.153604193E1,1.023937508E0,4.347414193E0,1.237047782E1
1.522223488E1,-1.142741352E1,7.386120951E-1,4.661524864E0,1.236370259E1
1.523221288E1,-1.107685774E1,6.252772683E-1,4.671815379E0,1.203800681E1
1.524219087E1,-1.056001767E1,6.028005713E-1,4.454556234E0,1.147695138E1
1.525216788E1,-9.966449271E0,4.060821104E-1,4.146814935E0,1.080236492E1
1.526214588E1,-9.329978678E0,6.056721389E-2,3.882413199E0,1.010570645E1
1.527212388E1,-8.651747856E0,-2.738134146E-1,3.685746778E0,9.408105232E0
1.528210187E1,-7.980781614E0,-6.183395469E-1,3.614972080E0,8.783122571E0
1.529207988E1,-7.364794986E0,-1.005707644E0,3.537837950E0,8.232129154E0
1.530205788E1,-6.738576316E0,-1.396301649E0,3.456645852E0,7.701069381E0
1.531203587E1,-6.169993651E0,-1.807922242E0,3.332764403E0,7.241872897E0
1.532201388E1,-5.621942314E0,-2.175301048E0,3.206609555E0,6.827921709E0
1.533199088E1,-5.047282053E0,-2.574913214E0,3.121724356E0,6.469188290E0
1.534196888E1,-4.523947481E0,-2.958271290E0,3.007180910E0,6.185515893E0
1.535194687E1,-3.947273439E0,-3.242804405E0,2.901414135E0,5.874942722E0
1.536192488E1,-3.477658699E0,-3.532314085E0,2.843971088E0,5.714851212E0
1.537189900E1,-3.182606443E0,-3.827048253E0,2.733657517E0,5.678746827E0
1.538187700E1,-2.961883408E0,-4.084354393E0,2.543770359E0,5.650262982E0
1.539185500E1,-2.891114849E0,-4.282906541E0,2.357977566E0,5.679955256E0
1.540183300E1,-2.932380404E0,-4.426314182E0,2.226815017E0,5.757587793E0
1.541181000E1,-3.030702212E0,-4.508987380E0,2.092681060E0,5.821978797E0
1.542178800E1,-2.952816715E0,-4.652763396E0,2.021403501E0,5.869702368E0
1.543176600E1,-2.675260790E0,-4.794344367E0,2.009514650E0,5.846443991E0
1.544174400E1,-2.282017850E0,-4.939480446E0,2.088872330E0,5.828332536E0
1.545172200E1,-1.795708724E0,-5.094376112E0,2.145271064E0,5.812007031E0
1.546170000E1,-1.346205191E0,-5.275034026E0,2.162364960E0,5.857821661E0
1.547167800E1,-9.847101460E-1,-5.488728123E0,2.161790471E0,5.980729765E0
1.548165600E1,-6.171213526E-1,-5.615170653E0,2.082895306E0,6.020750210E0
1.549163300E1,-2.453691224E-1,-5.652900982E0,1.962488126E0,5.988894319E0
1.550161100E1,3.791110790E-2,-5.612030114E0,1.830749187E0,5.903216228E0
1.551158900E1,2.481861830E-1,-5.498714583E0,1.739146415E0,5.772528796E0
1.552156700E1,3.920006264E-1,-5.443444362E0,1.706585902E0,5.718145368E0
1.553154500E1,5.614042579E-1,-5.424445004E0,1.684793329E0,5.707740963E0
1.554152300E1,7.562893975E-1,-5.495585738E0,1.688508358E0,5.798663357E0
1.555150100E1,1.051317095E0,-5.668689634E0,1.583135100E0,5.978764633E0
1.556147900E1,1.531981903E0,-5.671354795E0,1.306682837E0,6.018193566E0
1.557145600E1,2.020320304E0,-5.539729292E0,9.765665826E-1,5.976953827E0
1.558143400E1,2.480807540E0,-5.252377819E0,5.897840846E-1,5.838640602E0
1.559141200E1,2.878733370E0,-4.864737827E0,1.695601907E-1,5.655221534E0
1.560139000E1,3.281526714E0,-4.532367471E0,-1.426194370E-1,5.597420189E0
1.561136800E1,3.765554255E0,-4.155513838E0,-3.121954152E-1,5.616507819E0
1.562134600E1,4.209329857E0,-3.783954858E0,-4.217045550E-1,5.675791305E0
1.563132400E1,4.548925617E0,-3.445012232E0,-4.625274758E-1,5.724924909E0
1.564130200E1,4.851597964E0,-2.981918015E0,-4.718970542E-1,5.714238767E0
1.565127900E1,5.065550508E0,-2.417436002E0,-3.716104352E-1,5.625112718E0
1.566125700E1,5.349370263E0,-1.758293415E0,-3.679755136E-2,5.631048926E0
1.567123500E1,5.821182679E0,-1.194048799E0,5.896813197E-1,5.971569674E0
1.568121300E1,6.592695887E0,-7.626499987E-1,1.177642096E0,6.740334931E0
1.569119100E1,7.519942083E0,-3.132797813E-1,1.576023424E0,7.689702399E0
1.570116900E1,8.298756124E0,1.144183159E-1,1.771191788E0,8.486434181E0
1.571114700E1,8.809750147E0,5.255991983E-1,1.788089072E0,9.004732906E0
1.572112500E1,9.162400401E0,9.782309926E-1,1.739185299E0,9.377168149E0
1.573110200E1,9.423113714E0,1.247826810E0,1.839304833E0,9.681693348E0
1.574108000E1,9.670440411E0,1.362454457E0,2.076246876E0,9.984212587E0
1.575105800E1,9.875916831E0,1.443103933E0,2.300689909E0,1.024253173E1
1.576103600E1,9.953100078E0,1.448484541E0,2.400250304E0,1.034038250E1
1.577101400E1,1.008183121E1,1.543499456E0,2.443826240E0,1.048799303E1
1.578099200E1,1.041322449E1,1.527902008E0,2.558676081E0,1.083127657E1
1.579097000E1,1.064240494E1,1.365524830E0,2.863562769E0,1.110519846E1
1.580094800E1,1.047315495E1,1.177025215E0,3.206096170E0,1.101596185E1
1.581092500E1,1.003073473E1,1.007423801E0,3.332380825E0,1.061768826E1
1.582090300E1,9.441821880E0,8.041693228E-1,3.105342797E0,9.971852516E0
1.583088100E1,8.838006232E0,4.735385138E-1,2.683437536E0,9.248536636E0
1.584085900E1,8.325352769E0,1.817688847E-1,2.126702499E0,8.594614720E0
1.585083700E1,7.987218813E0,-8.745095730E-3,1.564233975E0,8.138953789E0
1.586081500E1,7.646185223E0,-2.344558060E-1,1.373334078E0,7.772075944E0
1.587079300E1,7.223588237E0,-5.067781806E-1,1.556940158E0,7.406828862E0
1.588077100E1,6.786186685E0,-8.180985600E-1,1.873492042E0,7.087424596E0
1.589074800E1,6.315289358E0,-1.146758857E0,2.161977728E0,6.772893271E0
1.590072600E1,5.854238158E0,-1.547837505E0,2.380442861E0,6.506490112E0
1.591070400E1,5.444554163E0,-2.036644269E0,2.556369939E0,6.350284811E0
1.592068200E1,5.087848281E0,-2.545728591E0,2.679506746E0,6.288615952E0
1.593066000E1,4.777066137E0,-2.958274798E0,2.732140750E0,6.247907149E0
1.594063800E1,4.458443463E0,-3.360283154E0,2.753651194E0,6.225095653E0
1.595061600E1,4.087707186E0,-3.773101256E0,2.756029842E0,6.208167493E0
1.596059400E1,3.719521758E0,-4.110021331E0,2.678649544E0,6.156482829E0
1.597057100E1,3.176492009E0,-4.492350297E0,2.459963094E0,6.026834252E0
1.598054900E1,2.438055623E0,-4.827662387E0,2.092540727E0,5.799065962E0
1.599052700E1,1.578547667E0,-5.005221276E0,1.746313055E0,5.531153772E0
1.600050500E1,6.114500651E-1,-5.218707798E0,1.496695711E0,5.463412881E0
1.601048300E1,-1.583824706E-1,-5.412985046E0,1.475356882E0,5.612679400E0
1.602046100E1,-7.128506517E-1,-5.425136729E0,1.583880620E0,5.696397318E0
1.603043900E1,-1.036206867E0,-5.354121711E0,1.817625697E0,5.748400398E0
1.604041700E1,-9.802633385E-1,-5.302487873E0,2.085063600E0,5.781417133E0
1.605039400E1,-7.905776162E-1,-5.298539833E0,2.243005081E0,5.807805878E0
1.606037200E1,-8.583778359E-1,-5.309193460E0,2.120766991E0,5.781176380E0
1.607035000E1,-1.307223997E0,-5.234733261E0,1.777700616E0,5.680799801E0
1.608032800E1,-1.977849053E0,-5.151956568E0,1.334957340E0,5.677733215E0
1.609030600E1,-2.651035191E0,-5.105772920E0,1.026488648E0,5.843850070E0
1.610028400E1,-3.137398987E0,-5.069900837E0,8.621254626E-1,6.024153651E0
1.611026200E1,-3.145504982E0,-5.016913953E0,8.373648432E-1,5.980368475E0
1.612024000E1,-2.893638799E0,-4.885583151E0,8.720958424E-1,5.744790630E0
1.613021700E1,-2.742039501E0,-4.690014253E0,8.185341775E-1,5.494088870E0
1.614019500E1,-2.593040167E0,-4.329296011E0,6.668924868E-1,5.090324827E0
1.615017300E1,-2.400163912E0,-3.955955969E0,5.370585716E-1,4.658197757E0
1.616015100E1,-2.301922210E0,-3.773655573E0,5.059969926E-1,4.449197141E0
1.617012900E1,-2.270303684E0,-3.584185905E0,4.541567481E-1,4.266957437E0
1.618010700E1,-2.477687466E0,-3.233551186E0,2.395243187E-1,4.080705865E0
1.619008500E1,-2.988597874E0,-2.882325899E0,9.494007111E-2,4.153135377E0
1.620006300E1,-3.566769388E0,-2.476518023E0,1.217133021E-1,4.343938250E0
1.621004000E1,-3.891936559E0,-1.916512638E0,2.418561883E-1,4.344960908E0
1.622001800E1,-3.861787730E0,-1.504150034E0,5.451734836E-1,4.180082048E0
1.622999600E1,-3.476437508E0,-1.292291377E0,9.152262206E-1,3.820114368E0
1.623997400E1,-2.944839066E0,-1.093922832E0,1.128875221E0,3.338128750E0
1.624995200E1,-2.764224422E0,-9.105646741E-1,1.160512093E0,3.133185759E0
1.625993000E1,-3.185836152E0,-6.684700656E-1,9.712459087E-1,3.397016755E0
1.626990800E1,-4.060520557E0,-4.116656166E-1,6.161561966E-1,4.127583341E0
1.627988600E1,-5.111802569E0,-9.824842572E-2,3.222178717E-1,5.122890065E0
1.628986300E1,-6.078577112E0,2.287132555E-1,3.935971355E-1,6.095599082E0
1.629984100E1,-6.874891285E0,4.446509296E-1,7.581523204E-1,6.930846959E0
1.630981900E1,-7.428257741E0,6.235956091E-1,1.127289383E0,7.539142253E0
1.631979700E1,-7.755454481E0,7.443142998E-1,1.457874584E0,7.926315429E0
1.632977500E1,-8.013171095E0,7.760371989E-1,1.708863977E0,8.230027997E0
1.633975300E1,-8.325069180E0,8.192446142E-1,1.851024992E0,8.567626982E0
1.634973100E1,-8.737223039E0,7.943395686E-1,1.921682746E0,8.981253050E0
1.635970900E1,-9.227362967E0,6.712246889E-1,2.000507891E0,9.465558712E0
1.636968658E1,-9.699758350E0,5.413533515E-1,2.182601881E0,9.957013934E0
1.637966458E1,-9.937476318E0,3.764215243E-1,2.455265733E0,1.024321524E1
1.638964258E1,-9.866351956E0,9.806599259E-2,2.844842323E0,1.026877041E1
1.639962058E1,-9.550636225E0,-1.498354858E-1,3.260102223E0,1.009283753E1
1.640959858E1,-9.007170274E0,-4.574405444E-1,3.604528953E0,9.712414590E0
1.641957658E1,-8.254982114E0,-8.128974617E-1,3.841648750E0,9.141323597E0
1.642955458E1,-7.378047701E0,-1.231311935E0,3.804578573E0,8.392051898E0
1.643953258E1,-6.504066716E0,-1.649565609E0,3.580546013E0,7.605541420E0
1.644950958E1,-5.695280432E0,-2.057758564E0,3.253020076E0,6.874062053E0
1.645948758E1,-5.023583872E0,-2.396528698E0,2.978031371E0,6.312560143E0
1.646946558E1,-4.435542843E0,-2.621216730E0,2.739049820E0,5.834998832E0
1.647944358E1,-3.915804893E0,-2.832190118E0,2.574186405E0,5.475514996E0
1.648942158E1,-3.448471445E0,-3.061901493E0,2.526680117E0,5.258451148E0
1.649939958E1,-3.060539677E0,-3.274079992E0,2.519405011E0,5.141391302E0
1.650937758E1,-2.764401593E0,-3.503488482E0,2.519118497E0,5.124676157E0
1.651935558E1,-2.616815238E0,-3.698828169E0,2.470377277E0,5.160602262E0
1.652933258E1,-2.613165406E0,-3.842179677E0,2.400865577E0,5.230213536E0
1.653931058E1,-2.689013734E0,-3.985838749E0,2.288432830E0,5.324906592E0
1.654928858E1,-2.631272187E0,-4.247959487E0,2.192673125E0,5.456791049E0
1.655926658E1,-2.559685602E0,-4.435587866E0,2.110031941E0,5.538832449E0
1.656924458E1,-2.569139381E0,-4.547405341E0,2.062912008E0,5.615601343E0
1.657922258E1,-2.527249343E0,-4.599070169E0,2.033575942E0,5.627954048E0
1.658920058E1,-2.423164811E0,-4.696630962E0,2.070310490E0,5.675936541E0
1.659917858E1,-2.283734592E0,-4.850493425E0,2.146223136E0,5.774859644E0
1.660915558E1,-2.113904991E0,-5.014161084E0,2.279261911E0,5.899613593E0
1.661913358E1,-1.906883736E0,-5.157045985E0,2.468527218E0,6.027018790E0
1.662911158E1,-1.678241816E0,-5.363342185E0,2.743736948E0,6.253801038E0
1.663908958E1,-1.329920403E0,-5.588971619E0,3.013033681E0,6.487192305E0
1.664906758E1,-8.872174729E-1,-5.797297972E0,3.224813400E0,6.692924629E0
1.665904558E1,-5.219877387E-1,-5.894911391E0,3.346164759E0,6.798475572E0
1.666902358E1,-9.513251759E-2,-5.899932395E0,3.306133844E0,6.763783959E0
1.667900158E1,5.233111829E-1,-5.823008764E0,3.189856113E0,6.660065141E0
1.668897858E1,1.123373211E0,-5.773270009E0,2.980150986E0,6.593475098E0
1.669895658E1,1.688179890E0,-5.680359507E0,2.568203826E0,6.458491028E0
1.670893458E1,2.107422768E0,-5.561458715E0,2.145749220E0,6.322601796E0
1.671891258E1,2.536347903E0,-5.454572198E0,1.669672137E0,6.242853802E0
1.672889058E1,3.063650688E0,-5.437418806E0,1.227757120E0,6.360728445E0
1.673886858E1,3.452408375E0,-5.338802590E0,7.770066673E-1,6.405128886E0
1.674884658E1,3.713509943E0,-5.006041056E0,2.907770643E-1,6.239804039E0
1.675882458E1,3.892739089E0,-4.579783713E0,-4.659646153E-2,6.010824212E0
1.676880158E1,4.212829415E0,-4.182001725E0,-1.648087433E-1,5.938369476E0
1.677877958E1,4.770353826E0,-3.825454887E0,-8.115730673E-2,6.115305980E0
1.678875758E1,5.403061152E0,-3.441662362E0,7.530424386E-2,6.406541996E0
1.679873558E1,6.014039639E0,-3.011763958E0,2.087565623E-1,6.729262531E0
1.680871358E1,6.696199790E0,-2.469432367E0,4.751330495E-2,7.137187497E0
1.681869158E1,7.512874553E0,-1.904162734E0,-1.644023618E-1,7.752170529E0
1.682866958E1,8.407662855E0,-1.315334085E0,-2.916462529E-1,8.514925482E0
1.683864658E1,9.349091472E0,-7.716114414E-1,-2.772773051E-1,9.384976200E0
1.684862458E1,1.024215368E1,-3.624028248E-1,-1.622228122E-1,1.024984702E1
1.685860258E1,1.087848978E1,9.162586927E-3,-2.681462932E-1,1.088179794E1
1.686858058E1,1.115031982E1,3.351963151E-1,-5.381332898E-1,1.116832916E1
1.687855858E1,1.114173728E1,6.701183957E-1,-7.858027799E-1,1.118949750E1
1.688853658E1,1.097575237E1,9.779333693E-1,-8.794058852E-1,1.105426834E1
1.689851458E1,1.071699436E1,1.275408127E0,-7.006915860E-1,1.081534109E1
1.690849258E1,1.034443083E1,1.511914551E0,-3.758685239E-1,1.046109038E1
1.691847058E1,9.881491567E0,1.541120809E0,2.627738714E-2,1.000098092E1
1.692844758E1,9.297992070E0,1.434754694E0,3.814046676E-1,9.415765879E0
1.693842558E1,8.705680234E0,1.416197970E0,5.657743938E-1,8.838245623E0
1.694840358E1,8.140759680E0,1.356811309E0,7.314280598E-1,8.285402350E0
1.695838158E1,7.563609089E0,1.148582604E0,1.069227701E0,7.724679432E0
1.696835958E1,7.009004778E0,9.099103707E-1,1.460163038E0,7.217074266E0
1.697833758E1,6.528887562E0,6.739032984E-1,1.774255436E0,6.799154418E0
1.698831558E1,6.105614052E0,4.387259459E-1,2.016200649E0,6.444848211E0
1.699829258E1,5.718059430E0,1.646242636E-1,2.177352251E0,6.120797955E0
1.700827058E1,5.389199157E0,-1.390678382E-1,2.259621406E0,5.845399586E0
1.701824858E1,5.044907498E0,-4.141676402E-1,2.231709429E0,5.532011703E0
1.702822658E1,4.629843480E0,-7.325403464E-1,2.091819619E0,5.133008409E0
1.703820458E1,4.215639002E0,-1.064209036E0,1.955824639E0,4.767536375E0
1.704818258E1,3.808495622E0,-1.381581284E0,1.965837703E0,4.503101556E0
1.705816058E1,3.427452459E0,-1.720496428E0,2.229630306E0,4.436078180E0
1.706813858E1,2.991917923E0,-1.941917621E0,2.595001616E0,4.410969314E0
1.707811558E1,2.585565379E0,-2.090333987E0,2.765294462E0,4.324522861E0
1.708809358E1,2.142225395E0,-2.216561925E0,2.691982950E0,4.092560154E0
1.709807158E1,1.647473475E0,-2.379825541E0,2.478171323E0,3.810389949E0
1.710804958E1,1.141671487E0,-2.544047517E0,2.207491724E0,3.556488614E0
1.711802758E1,7.579437210E-1,-2.707447373E0,1.978612407E0,3.437972807E0
1.712800558E1,5.318197587E-1,-2.868224169E0,1.830381690E0,3.443811736E0
1.713798358E1,4.834986609E-1,-2.991957099E0,1.768151236E0,3.508836991E0
1.714796158E1,6.478441586E-1,-3.120531524E0,1.745907843E0,3.633952840E0
1.715793858E1,8.486650260E-1,-3.171034511E0,1.668853819E0,3.682494435E0
1.716791658E1,9.662334562E-1,-3.212416425E0,1.532666027E0,3.688128459E0
1.717789458E1,9.168789361E-1,-3.376673484E0,1.422807370E0,3.777164494E0
1.718787258E1,7.355278350E-1,-3.442176917E0,1.346855547E0,3.768766773E0
1.719785058E1,5.058788057E-1,-3.497801480E0,1.297454761E0,3.764826346E0
1.720782858E1,3.283384082E-1,-3.612682895E0,1.397385431E0,3.887411716E0
1.721780658E1,2.530558721E-1,-3.746973558E0,1.588390577E0,4.077601347E0
1.722778458E1,2.401574260E-1,-3.850486817E0,1.701865737E0,4.216665899E0
1.723776158E1,4.026592965E-1,-3.848512797E0,1.741066348E0,4.243170664E0
1.724773958E1,5.878835933E-1,-3.856581370E0,1.641961013E0,4.232595297E0
1.725771758E1,6.688284999E-1,-4.000131099E0,1.445827273E0,4.305670316E0
1.726769558E1,7.847479422E-1,-4.186129274E0,1.197263598E0,4.424132430E0
1.727767358E1,8.403609565E-1,-4.318599114E0,9.823927483E-1,4.507948576E0
1.728765158E1,6.179401821E-1,-4.520963647E0,8.265024707E-1,4.637247966E0
1.729762958E1,3.160323581E-1,-4.685451670E0,6.968884107E-1,4.747524330E0
1.730760758E1,-2.006033510E-2,-4.758147179E0,5.331856683E-1,4.787969711E0
1.731758458E1,-4.043481186E-1,-4.800029030E0,3.183656895E-1,4.827539001E0
1.732756258E1,-6.768862554E-1,-4.643786166E0,1.236335278E-1,4.694487214E0
1.733754058E1,-7.831357187E-1,-4.329838048E0,5.719746351E-2,4.400462546E0
1.734751858E1,-7.374938151E-1,-4.097745686E0,9.881560564E-2,4.164754658E0
1.735749658E1,-7.350031936E-1,-3.910854056E0,1.473276150E-1,3.982049041E0
1.736747713E1,-1.086452722E0,-3.685337473E0,6.382703662E-2,3.842676892E0
1.737745513E1,-1.821541869E0,-3.560172560E0,4.344598174E-2,3.999341319E0
1.738743312E1,-2.902442367E0,-3.297975808E0,8.803670213E-2,4.394151407E0
1.739741013E1,-3.877216194E0,-2.870128022E0,2.677837658E-1,4.831371278E0
1.740738813E1,-4.243503909E0,-2.366186326E0,6.223519063E-1,4.898314511E0
1.741736613E1,-4.085080617E0,-1.783508947E0,1.023166918E0,4.573364009E0
1.742734412E1,-3.675360369E0,-1.305420715E0,1.346556462E0,4.126210294E0
1.743732213E1,-3.531994827E0,-8.809169519E-1,1.424552472E0,3.909009066E0
1.744730013E1,-3.862086523E0,-4.759651083E-1,1.188119137E0,4.068646234E0
1.745727812E1,-4.353748482E0,-8.833914936E-2,8.610141993E-1,4.438949774E0
1.746725613E1,-4.941924582E0,3.726459771E-1,7.306563735E-1,5.009525161E0
1.747723313E1,-5.590357409E0,7.566671276E-1,9.560513341E-1,5.721772038E0
1.748721113E1,-6.239108909E0,9.807265842E-1,1.464305937E0,6.483247372E0
1.749718912E1,-6.831323097E0,1.125469730E0,1.960896513E0,7.195746834E0
1.750716713E1,-7.383418368E0,1.308833150E0,2.384707966E0,7.868592193E0
1.751714513E1,-7.928715082E0,1.457064160E0,2.668178058E0,8.491568345E0
1.752712313E1,-8.395491875E0,1.517177630E0,2.793839985E0,8.977285428E0
1.753710112E1,-8.697685921E0,1.517155411E0,2.806138433E0,9.264227643E0
1.754707813E1,-8.815803770E0,1.410807422E0,2.833420957E0,9.366805646E0
1.755705613E1,-8.814733145E0,1.201246136E0,3.028720298E0,9.397641158E0
