"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.086158833E0,-1.595547569E0,-8.295813221E-1,-1.451045036E-1,1.804170871E0
9.096104833E0,-1.748848700E0,-6.372184521E-1,-6.476894997E-2,1.862448428E0
9.106050833E0,-2.012408144E0,-6.873688513E-1,3.003787771E-3,2.126563307E0
9.115996833E0,-2.297856349E0,-8.335656148E-1,6.457840383E-2,2.445229193E0
9.125942833E0,-2.594877362E0,-8.866758746E-1,1.451242380E-3,2.742186124E0
9.135888833E0,-2.807183623E0,-9.306504446E-1,-1.259116395E-1,2.960108762E0
9.145834833E0,-3.036672219E0,-1.104412737E0,-1.810274577E-1,3.236336911E0
9.155779833E0,-3.250671541E0,-9.716967291E-1,-6.904743075E-2,3.393497834E0
9.165725833E0,-3.588357893E0,-6.065585768E-1,2.253641166E-2,3.639331473E0
9.175671833E0,-3.941208122E0,-7.755279064E-1,-1.017825560E-1,4.018074748E0
9.185618167E0,-4.096770663E0,-9.295049751E-1,-1.222927612E-1,4.202673540E0
9.195564167E0,-4.129582606E0,-8.413611227E-1,-2.511390817E-1,4.221896716E0
9.205510167E0,-4.019320783E0,-7.469057858E-1,-4.266963961E-1,4.110337897E0
9.215456167E0,-4.020391993E0,-7.336671048E-1,-3.972195222E-1,4.106044635E0
9.225402167E0,-4.005247120E0,-7.251342630E-1,-3.903578146E-1,4.089034533E0
9.235347167E0,-3.884433704E0,-7.144923306E-1,-3.524561262E-1,3.965293156E0
9.245293167E0,-3.743175207E0,-7.476039433E-1,-1.811718839E-1,3.821399683E0
9.255239167E0,-3.612221550E0,-7.958007878E-1,-1.512774092E-1,3.701935747E0
9.265185167E0,-3.497056252E0,-8.175354731E-1,-1.300409798E-1,3.593699673E0
9.275131167E0,-3.424324198E0,-8.334551024E-1,-1.196719661E-1,3.526324574E0
9.285077167E0,-3.368435049E0,-8.191200686E-1,-1.217905585E-1,3.468738288E0
9.295023167E0,-3.307976009E0,-7.266539544E-1,-9.526524939E-2,3.388186346E0
9.304968167E0,-3.248344350E0,-6.310473007E-1,-5.626256682E-2,3.309550904E0
9.314914167E0,-3.222980882E0,-6.095792484E-1,3.293502688E-2,3.280286168E0
9.324860167E0,-3.123002850E0,-6.673070544E-1,7.872208759E-2,3.194470641E0
9.334806167E0,-3.102412173E0,-6.917671269E-1,9.381499372E-2,3.179984953E0
9.344752167E0,-2.934355593E0,-7.711471725E-1,5.613670550E-2,3.034511829E0
9.354698167E0,-2.690193994E0,-8.380983764E-1,1.033477094E-1,2.819615818E0
9.364644167E0,-2.284020959E0,-9.704489332E-1,6.028993162E-1,2.553822715E0
9.374589167E0,-2.035330984E0,-1.270773039E0,1.034018619E0,2.612782202E0
9.384535167E0,-1.794768492E0,-1.515786577E0,1.226601418E0,2.650161113E0
9.394481167E0,-1.615842378E0,-1.675716112E0,1.198683887E0,2.618360964E0
9.404427167E0,-1.582302749E0,-1.763751791E0,1.134896538E0,2.627259507E0
9.414373167E0,-1.540022848E0,-1.932982491E0,8.423416277E-1,2.611059382E0
9.424319167E0,-1.538337826E0,-2.147836091E0,5.393419093E-1,2.696399977E0
9.434265167E0,-1.501710429E0,-2.251341164E0,4.695407724E-1,2.746659750E0
9.444211167E0,-1.204287858E0,-2.239435063E0,2.840858030E-1,2.558531491E0
9.454156167E0,-5.927898458E-1,-2.211209384E0,-6.501043998E-2,2.290212457E0
9.464102167E0,1.789426330E-1,-2.336032235E0,-2.119036069E-1,2.352439204E0
9.474048167E0,1.258802034E0,-2.518562427E0,-3.528946674E-1,2.837652887E0
9.483994167E0,2.746347145E0,-2.526383663E0,-5.984981900E-1,3.779317020E0
9.493940167E0,4.197277283E0,-2.178171446E0,-3.132628244E-1,4.739166703E0
9.503886167E0,5.268067653E0,-1.842549453E0,9.386009037E-2,5.581786005E0
9.513832167E0,5.818972431E0,-2.003508682E0,2.957795765E-1,6.161328814E0
9.523777167E0,5.945827190E0,-2.215073808E0,6.897432594E-1,6.382410103E0
9.533723167E0,5.522949538E0,-1.972610825E0,6.230347880E-1,5.897655247E0
9.543669167E0,5.030705781E0,-1.534033399E0,2.707950819E-1,5.266363935E0
9.553615167E0,4.650632086E0,-1.424524405E0,2.665453255E-2,4.863985921E0
9.563561167E0,4.569618913E0,-1.523292648E0,1.991045634E-1,4.820941830E0
9.573507167E0,4.723476698E0,-1.526737828E0,7.122885150E-1,5.014929256E0
9.583453167E0,5.132337406E0,-1.392162405E0,1.137077622E0,5.438009648E0
9.593398167E0,5.504298674E0,-1.232319410E0,1.339696070E0,5.797473638E0
9.603344167E0,5.493862563E0,-1.235686821E0,1.498906251E0,5.827192097E0
9.613290167E0,5.203971645E0,-1.357700086E0,1.298784710E0,5.532767131E0
9.623236167E0,4.701472164E0,-1.378751816E0,7.763750218E-1,4.960600292E0
9.633182167E0,4.147872404E0,-1.267198051E0,3.576085465E-1,4.351841019E0
9.643128167E0,3.635618306E0,-1.312026315E0,1.257436417E-1,3.867162394E0
9.653074167E0,3.069439723E0,-1.329308930E0,1.520346236E-1,3.348378260E0
9.663019167E0,2.674599762E0,-1.261091804E0,2.596146208E-1,2.968372648E0
9.672965167E0,2.477229044E0,-1.329421197E0,5.148391521E-1,2.858160914E0
9.682911167E0,2.305896855E0,-1.381954921E0,7.130211711E-1,2.781251319E0
9.692857167E0,2.179743031E0,-1.446459065E0,9.145307674E-1,2.771261452E0
9.702803167E0,1.941895109E0,-1.427153313E0,9.806517398E-1,2.601807262E0
9.712749167E0,1.915137227E0,-1.426996023E0,1.028653214E0,2.600422213E0
9.722695167E0,1.745398989E0,-1.456109310E0,1.227588428E0,2.583339950E0
9.732641167E0,1.667049369E0,-1.500417171E0,1.213182058E0,2.549924703E0
9.742586167E0,1.480443960E0,-1.522039590E0,1.118479968E0,2.399857552E0
9.752532167E0,9.394015338E-1,-1.350502748E0,9.970140034E-1,1.923634538E0
9.762478167E0,4.597187658E-1,-1.236691373E0,6.709720892E-1,1.480185948E0
9.772424167E0,1.747638472E-1,-1.295661712E0,4.108750000E-1,1.370437865E0
9.782370167E0,8.444198012E-2,-1.287448128E0,3.477736759E-1,1.336263320E0
9.792316167E0,-6.477720916E-2,-1.312713363E0,2.141262797E-1,1.331639036E0
9.802262167E0,-5.528983864E-1,-1.356668052E0,8.540326238E-2,1.467493968E0
9.812207167E0,-8.417493778E-1,-1.247044453E0,-1.127378992E-1,1.508764964E0
9.822153167E0,-1.007797731E0,-1.089254415E0,-2.923881184E-1,1.512488763E0
9.832099167E0,-1.294369478E0,-9.459146011E-1,-1.301414788E-1,1.608441352E0
9.842045167E0,-1.447288493E0,-8.759450644E-1,8.201597035E-2,1.693709053E0
9.851991167E0,-1.767478513E0,-1.107654433E0,6.990521729E-2,2.087047047E0
9.861937167E0,-2.245198956E0,-1.360747070E0,2.315672084E-1,2.635559582E0
9.871883167E0,-2.798437065E0,-1.419054335E0,2.428126466E-1,3.147049920E0
9.881828167E0,-3.286155077E0,-1.339608800E0,1.080740869E-2,3.548729876E0
9.891774167E0,-3.697024888E0,-1.101710154E0,-2.124854779E-1,3.863535733E0
9.901720167E0,-3.929267523E0,-8.175477523E-1,-3.914195593E-1,4.032460398E0
9.911666167E0,-4.098471910E0,-8.163748008E-1,-3.564614689E-1,4.194163158E0
9.921612167E0,-4.113912360E0,-7.667810565E-1,-2.955475882E-1,4.195184915E0
9.931558167E0,-4.015494073E0,-6.559722269E-1,-2.238132157E-1,4.074872338E0
9.941504167E0,-3.991740344E0,-5.808752668E-1,-1.357939821E-1,4.036068267E0
9.951450167E0,-3.966081008E0,-5.342133164E-1,-1.088119324E-1,4.003376383E0
9.961395167E0,-3.981303941E0,-5.899782121E-1,-2.973590191E-1,4.035749961E0
9.971341167E0,-4.093579545E0,-7.098180664E-1,-3.766162366E-1,4.171699290E0
9.981287167E0,-3.941313664E0,-7.467999512E-1,-2.229274722E-1,4.017631171E0
9.991233167E0,-3.649399901E0,-7.199565536E-1,-9.038340904E-2,3.720836766E0
1.000117917E1,-3.468896939E0,-6.871361321E-1,1.304045304E-1,3.538701369E0
1.001112517E1,-3.374105387E0,-6.212403506E-1,3.155619496E-1,3.445302030E0
1.002107117E1,-3.331537657E0,-5.214418280E-1,3.153204596E-1,3.386808487E0
1.003101617E1,-3.316973997E0,-4.302451444E-1,3.162665391E-1,3.359680328E0
1.004096217E1,-3.214552706E0,-3.135142547E-1,3.103566121E-1,3.244682036E0
1.005090817E1,-3.014141436E0,-2.775404298E-1,3.000462898E-1,3.041727315E0
1.006085417E1,-2.849624761E0,-2.718341321E-1,3.097982761E-1,2.879275958E0
1.007080017E1,-2.715107226E0,-2.303522301E-1,1.699170902E-1,2.730154064E0
1.008074617E1,-2.552550538E0,-1.896129245E-1,8.585057437E-2,2.561022770E0
1.009069217E1,-2.334838526E0,-2.205183828E-1,3.825429013E-1,2.376223552E0
1.010063717E1,-1.988569046E0,-3.583618140E-1,4.719585961E-1,2.074987942E0
1.011058317E1,-1.765879592E0,-5.559199351E-1,6.661130530E-1,1.967507130E0
1.012052917E1,-1.689349918E0,-7.033861291E-1,9.501058853E-1,2.061881759E0
1.013047517E1,-1.651594593E0,-9.772790658E-1,7.958446419E-1,2.077548499E0
1.014042117E1,-1.753504837E0,-1.226888516E0,5.555654842E-1,2.211037687E0
1.015036717E1,-1.863972921E0,-1.454563306E0,2.837214484E-1,2.381312101E0
1.016031317E1,-1.899936659E0,-1.645477821E0,7.063948140E-3,2.513445139E0
1.017025917E1,-1.823577870E0,-1.799439102E0,3.110890489E-2,2.562105597E0
1.018020379E1,-1.778161815E0,-2.033891400E0,2.640778371E-1,2.714463256E0
1.019014979E1,-1.538270876E0,-2.207431498E0,7.239776838E-1,2.786247439E0
1.020009579E1,-1.002452206E0,-2.292670453E0,9.073446125E-1,2.661676629E0
1.021004179E1,-3.349378681E-1,-2.447231659E0,5.606578974E-1,2.532876516E0
1.021998779E1,4.064852759E-1,-2.607253579E0,1.278061008E-1,2.641843278E0
1.022993379E1,1.385805020E0,-2.443197665E0,3.868104916E-2,2.809122035E0
1.023987979E1,2.208616143E0,-2.003279471E0,1.462371093E-1,2.985380914E0
1.024982479E1,2.447357959E0,-1.726178752E0,1.138312189E-1,2.997033802E0
1.025977079E1,2.402551037E0,-1.746296098E0,-1.841312329E-1,2.975853803E0
1.026971679E1,2.239775956E0,-1.958986228E0,-6.647711170E-1,3.048957857E0
1.027966279E1,2.051092739E0,-1.880721831E0,-1.113899186E0,2.997476843E0
1.028960879E1,2.142799299E0,-1.610874583E0,-1.289666562E0,2.974852198E0
1.029955479E1,2.616139008E0,-1.470305180E0,-7.953364458E-1,3.104599925E0
1.030950079E1,3.482049081E0,-1.516488243E0,-1.129892564E-1,3.799627477E0
1.031944579E1,4.251753745E0,-1.609099368E0,3.071596469E-1,4.556419399E0
1.032939179E1,4.849649087E0,-1.598363296E0,6.180488672E-1,5.143524657E0
1.033933779E1,5.395666178E0,-1.535268331E0,4.514441516E-1,5.627971586E0
1.034928379E1,5.722103364E0,-1.444916570E0,1.451083774E-1,5.903499576E0
1.035922979E1,5.620902094E0,-1.298360202E0,2.170421400E-1,5.772987689E0
1.036917579E1,5.455441679E0,-1.223360306E0,2.193922091E-1,5.595228976E0
1.037912179E1,5.309574698E0,-1.291866285E0,-1.025350195E-1,5.465438263E0
1.038906679E1,5.071136938E0,-1.345844856E0,-3.111198930E-1,5.255903710E0
1.039901279E1,4.730566740E0,-1.253920779E0,-6.642093457E-2,4.894383591E0
1.040895879E1,4.290124928E0,-1.150405181E0,2.729592825E-1,4.450068623E0
1.041890479E1,3.895226203E0,-1.143261638E0,4.429319943E-1,4.083628667E0
1.042885079E1,3.526423600E0,-1.170155321E0,5.255489123E-1,3.752482984E0
1.043879679E1,3.284262334E0,-1.114133148E0,6.328195918E-1,3.525355639E0
1.044874279E1,3.114873759E0,-1.089968945E0,8.219331640E-1,3.400888848E0
1.045868879E1,2.941952296E0,-1.281075248E0,8.530103843E-1,3.320220447E0
1.046863379E1,2.649942054E0,-1.441715804E0,1.103609329E0,3.212271922E0
1.047857979E1,2.209949893E0,-1.496648056E0,1.092684903E0,2.884058639E0
1.048852579E1,1.944520509E0,-1.509903694E0,9.156802569E-1,2.626678417E0
1.049847179E1,1.641851377E0,-1.514925867E0,9.787028629E-1,2.438961997E0
1.050841779E1,1.169214797E0,-1.588145286E0,8.185381244E-1,2.135245502E0
1.051836379E1,7.618861330E-1,-1.654229933E0,5.420637151E-1,1.900205311E0
1.052830979E1,5.298734399E-1,-1.748956581E0,3.427583729E-1,1.859327375E0
1.053825479E1,2.535200314E-1,-1.792720066E0,3.197163232E-1,1.838569055E0
1.054820079E1,2.076751198E-1,-1.842435433E0,4.926801051E-1,1.918444934E0
1.055814679E1,2.366119668E-2,-1.789761960E0,5.008204526E-1,1.858663189E0
1.056809279E1,-7.207862735E-2,-1.709145813E0,3.763121814E-1,1.751566612E0
1.057803879E1,-3.849219871E-1,-1.583908979E0,4.984084761E-1,1.704506849E0
1.058798479E1,-9.330543812E-1,-1.468118321E0,2.778662659E-1,1.761582114E0
1.059793079E1,-1.238994007E0,-1.255277917E0,-3.919578686E-2,1.764189646E0
1.060787579E1,-1.643545608E0,-9.651437545E-1,2.918696165E-2,1.906199494E0
1.061782179E1,-1.932451417E0,-7.477659112E-1,1.802389607E-2,2.072160032E0
1.062776779E1,-2.090554428E0,-5.824966997E-1,2.248709039E-1,2.181808228E0
1.063771379E1,-2.169881848E0,-3.826102173E-1,5.032758446E-1,2.260102739E0
1.064765979E1,-2.093092411E0,-4.080087680E-1,3.952660771E-1,2.168811257E0
1.065760579E1,-2.267682377E0,-5.443588203E-1,4.871240808E-1,2.382435678E0
1.066755179E1,-2.459465788E0,-4.881635696E-1,4.840966849E-1,2.553747292E0
1.067749679E1,-2.837456997E0,-3.345238853E-1,3.172693366E-1,2.874670116E0
1.068744279E1,-3.280901939E0,-2.346627975E-1,2.282307141E-1,3.297191747E0
1.069738879E1,-3.644778847E0,-1.583560485E-1,8.065985486E-2,3.649108862E0
1.070733479E1,-3.879083210E0,-1.801234782E-2,-3.019560635E-2,3.879242551E0
1.071728079E1,-4.081104803E0,1.414236814E-1,-2.941115852E-1,4.094132227E0
1.072722679E1,-4.357795047E0,2.707646763E-1,-4.299586308E-1,4.387317587E0
1.073717279E1,-4.397945538E0,2.543994892E-1,-3.857343847E-1,4.422152765E0
1.074711879E1,-4.094758636E0,1.323926568E-1,-2.468940032E-1,4.104330975E0
1.075706379E1,-3.848666871E0,8.834265769E-2,-4.342851318E-2,3.849925602E0
1.076700979E1,-3.545160418E0,1.282294393E-1,1.241404814E-1,3.549650129E0
1.077695579E1,-3.278645206E0,6.251433671E-2,3.352863622E-1,3.296337266E0
1.078690179E1,-3.182472542E0,-1.606230140E-3,4.572962643E-1,3.215160016E0
1.079684779E1,-3.061395124E0,-9.655448735E-2,5.247513521E-1,3.107543541E0
1.080679379E1,-3.007151966E0,-1.239510316E-1,5.252809636E-1,3.055199977E0
1.081673979E1,-2.872119584E0,-1.207099199E-1,5.320907772E-1,2.923484631E0
1.082668479E1,-2.798562488E0,-2.253066677E-1,4.428008705E-1,2.842320831E0
1.083663079E1,-2.937880587E0,-3.444507033E-1,3.330107720E-1,2.976690244E0
1.084657679E1,-2.955589757E0,-4.466231954E-1,1.642779623E-1,2.993655013E0
1.085652279E1,-2.859702145E0,-6.450180531E-1,2.430563293E-2,2.931643806E0
1.086646879E1,-2.604219166E0,-8.147995609E-1,-6.946492195E-2,2.729593590E0
1.087641479E1,-2.002533220E0,-1.036245897E0,-1.230020285E-1,2.258113008E0
1.088636079E1,-1.436596420E0,-1.073393843E0,4.657932919E-1,1.852821364E0
1.089630579E1,-5.707075435E-1,-1.194077450E0,8.393227834E-1,1.567160104E0
1.090625179E1,-3.172539876E-1,-1.429950621E0,8.129471630E-1,1.675199081E0
1.091619779E1,-4.680959255E-1,-1.379602586E0,7.005749340E-1,1.616546420E0
1.092614379E1,-7.705969495E-1,-1.224780010E0,3.750462592E-1,1.494846289E0
1.093608979E1,-1.338031222E0,-1.157934641E0,2.733222485E-2,1.769713884E0
1.094603579E1,-1.811527051E0,-1.171575025E0,-3.671476941E-1,2.188381988E0
1.095598179E1,-2.124461554E0,-1.373509787E0,-6.573831600E-1,2.613813048E0
1.096592779E1,-2.025716407E0,-1.735209777E0,-3.589482898E-1,2.691342380E0
1.097587279E1,-7.446177703E-1,-2.214063994E0,-2.764534324E-1,2.352224797E0
1.098581879E1,9.838089439E-1,-2.443933244E0,5.530413508E-2,2.635099294E0
1.099576479E1,2.031678813E0,-2.284132349E0,6.141624422E-1,3.118040233E0
1.100571079E1,2.709223757E0,-1.966233267E0,1.041719622E0,3.505873129E0
1.101565679E1,2.973138421E0,-1.665113940E0,8.088003176E-1,3.502329861E0
1.102560279E1,2.755872552E0,-1.460214055E0,1.475943942E-1,3.122313679E0
1.103554879E1,2.316928504E0,-1.184947608E0,-2.450106881E-1,2.613864718E0
1.104549379E1,1.982750774E0,-9.587656116E-1,-5.661122167E-1,2.273986626E0
1.105543979E1,1.956974786E0,-8.975043333E-1,-8.814351614E-1,2.326411891E0
1.106538579E1,2.213351803E0,-9.282788140E-1,-8.316910706E-1,2.540145232E0
1.107533179E1,2.769731914E0,-9.902610540E-1,-4.818772280E-1,2.980643806E0
1.108527779E1,3.466950985E0,-1.102498943E0,-3.028378236E-1,3.650611428E0
1.109522379E1,4.051779554E0,-1.071118106E0,2.236019120E-2,4.191027503E0
1.110516979E1,4.492661369E0,-9.194764155E-1,2.431036918E-1,4.592226307E0
1.111511479E1,4.755181471E0,-8.053972381E-1,3.954898793E-1,4.839093694E0
1.112506079E1,4.624395629E0,-8.072145528E-1,3.258284909E-1,4.705613082E0
1.113500679E1,4.206851807E0,-7.786514890E-1,8.765312478E-2,4.279203586E0
1.114495279E1,3.831081077E0,-6.977166688E-1,-6.841724709E-2,3.894697895E0
1.115489879E1,3.583334550E0,-6.162503368E-1,8.379951730E-2,3.636904362E0
1.116484479E1,3.519608378E0,-6.729145342E-1,2.000613141E-1,3.588938790E0
1.117479079E1,3.472427195E0,-7.463239878E-1,2.860270786E-1,3.563223486E0
1.118473604E1,3.458910479E0,-6.592951995E-1,5.507884187E-1,3.564000525E0
1.119468204E1,3.395005090E0,-6.795756823E-1,6.155346376E-1,3.516641232E0
1.120462804E1,3.388874284E0,-8.504424334E-1,6.261210215E-1,3.549612483E0
1.121457404E1,3.048209361E0,-9.048466820E-1,7.651595505E-1,3.270442930E0
1.122452004E1,2.558488677E0,-8.683284813E-1,7.352756739E-1,2.800087317E0
1.123446604E1,2.251869167E0,-7.716675746E-1,5.318761843E-1,2.439114156E0
1.124441204E1,2.032298618E0,-8.447425675E-1,3.241006386E-1,2.224605336E0
1.125435704E1,1.668838617E0,-9.151594162E-1,4.286881770E-1,1.950977355E0
1.126430304E1,1.594450047E0,-9.913229084E-1,5.138299227E-1,1.946538787E0
1.127424904E1,1.578383945E0,-1.194725322E0,4.083806509E-1,2.021246948E0
1.128419504E1,1.483696035E0,-1.405255491E0,5.052998583E-1,2.105094977E0
1.129414104E1,1.289336048E0,-1.538504180E0,4.506377475E-1,2.057293595E0
1.130408704E1,9.676142031E-1,-1.633124408E0,1.530554013E-1,1.904415536E0
1.131403304E1,6.293141860E-1,-1.599493563E0,-9.268494621E-3,1.718866460E0
1.132397804E1,4.077348259E-1,-1.593567410E0,-2.079750089E-1,1.657998306E0
1.133392404E1,3.456417811E-1,-1.614281171E0,-2.957031242E-1,1.677144084E0
1.134387004E1,1.526838838E-1,-1.589479621E0,-2.503415215E-1,1.616300935E0
1.135381604E1,-1.880812463E-1,-1.517043729E0,-1.530530624E-1,1.536301230E0
1.136376204E1,-4.888295674E-1,-1.318008016E0,-3.182943535E-1,1.441322578E0
1.137370804E1,-7.427704887E-1,-1.188874598E0,-4.401702813E-1,1.469312997E0
1.138365404E1,-1.036233179E0,-1.026763467E0,-3.793247399E-1,1.507285533E0
1.139359904E1,-1.290801214E0,-8.561481464E-1,-4.655446391E-1,1.617371087E0
1.140354504E1,-1.491392286E0,-7.635083699E-1,-4.265396176E-1,1.728910648E0
1.141349104E1,-1.927652461E0,-6.566978663E-1,-1.502221330E-1,2.041975217E0
1.142343704E1,-2.176182223E0,-4.868695807E-1,-6.839605093E-2,2.231028704E0
1.143338304E1,-2.352880402E0,-4.825835717E-1,-3.337371424E-2,2.402092191E0
1.144332904E1,-2.594077463E0,-4.521716183E-1,-1.253189877E-2,2.633221241E0
1.145327504E1,-2.762914938E0,-4.356076258E-1,-1.077871348E-1,2.799119687E0
1.146322104E1,-2.910191390E0,-4.182337940E-1,-1.054638898E-1,2.941981656E0
1.147316604E1,-3.103149799E0,-3.323229933E-1,1.009244040E-2,3.120909980E0
1.148311204E1,-3.235060060E0,-2.149974418E-1,4.369595021E-2,3.242490837E0
1.149305804E1,-3.382333004E0,-1.021222061E-1,1.855045246E-1,3.388955211E0
1.150300404E1,-3.502425165E0,5.674371958E-2,2.663314636E-1,3.512995067E0
1.151295004E1,-3.583150363E0,1.509657526E-1,2.381318043E-1,3.594226473E0
1.152289604E1,-3.579354058E0,7.990804911E-2,3.246192867E-1,3.594932329E0
1.153284204E1,-3.310093578E0,-5.164845586E-3,6.155258667E-1,3.366840992E0
1.154278704E1,-3.134945496E0,-3.497804403E-3,9.285964639E-1,3.269585125E0
1.155273304E1,-2.965320693E0,3.666964352E-2,1.010239674E0,3.132898925E0
1.156267904E1,-2.798975302E0,1.390953201E-1,9.240039146E-1,2.950829287E0
1.157262504E1,-2.745158406E0,1.649540466E-1,9.766252010E-1,2.918373056E0
1.158257104E1,-2.692505398E0,2.026066071E-1,9.753756510E-1,2.870887044E0
1.159251704E1,-2.491345977E0,2.345341587E-1,8.973483588E-1,2.658391455E0
1.160246304E1,-2.474614754E0,1.681513041E-1,8.161262941E-1,2.611140588E0
1.161240804E1,-2.601080966E0,1.144083756E-1,7.201179367E-1,2.701348054E0
1.162235404E1,-2.647996978E0,5.937672079E-2,5.389429830E-1,2.702937870E0
1.163230004E1,-2.678111308E0,-3.508212447E-2,4.018784009E-1,2.708323685E0
1.164224604E1,-2.549082554E0,-1.625672132E-1,3.689087293E-1,2.580764154E0
1.165219204E1,-2.102226201E0,-4.213035822E-1,2.268421465E-1,2.155993754E0
1.166213804E1,-1.792563946E0,-7.113248938E-1,3.585968721E-1,1.961596370E0
1.167208404E1,-1.412381492E0,-9.201003134E-1,5.414188403E-1,1.770463337E0
1.168202904E1,-8.926859352E-1,-1.194498450E0,4.594878007E-1,1.560398591E0
1.169197504E1,-7.871821381E-1,-1.256102375E0,3.778201783E-1,1.529770238E0
1.170192104E1,-8.966773908E-1,-1.173567756E0,1.428234317E-1,1.483809339E0
1.171186704E1,-1.139848764E0,-1.165409721E0,-3.249345247E-1,1.662232676E0
1.172181304E1,-1.440789020E0,-1.235816045E0,-6.585857861E-1,2.009191264E0
1.173175904E1,-1.626299538E0,-1.374061764E0,-8.410646689E-1,2.289167031E0
1.174170504E1,-1.670365178E0,-1.522954679E0,-7.353921065E-1,2.377038564E0
1.175165104E1,-1.619628450E0,-1.735008633E0,-2.924117996E-1,2.391433865E0
1.176159604E1,-1.438191395E0,-1.771733240E0,2.088590348E-1,2.291518112E0
1.177154204E1,-1.061086623E0,-1.821128179E0,6.154597201E-1,2.195723874E0
1.178148804E1,-3.421930933E-1,-2.178775463E0,6.753621787E-1,2.306571634E0
1.179143404E1,8.936355230E-1,-2.458407442E0,7.962153554E-1,2.734284274E0
1.180138004E1,1.728910571E0,-2.170919729E0,1.048570658E0,2.966736365E0
1.181132604E1,2.117217731E0,-1.546226597E0,1.058200584E0,2.827227632E0
1.182127204E1,2.287142788E0,-1.038629222E0,5.656597884E-1,2.574828885E0
1.183121704E1,2.280391885E0,-9.322490734E-1,-8.968283951E-2,2.465221794E0
1.184116304E1,2.382190740E0,-1.001950808E0,-7.044984157E-1,2.678629530E0
1.185110904E1,2.359861393E0,-1.142372861E0,-9.339821881E-1,2.783214738E0
1.186105504E1,2.569600434E0,-1.204936314E0,-8.757180463E-1,2.970117844E0
1.187100104E1,3.118610129E0,-1.161776261E0,-7.004291922E-1,3.400890218E0
1.188094704E1,3.572010248E0,-1.067914417E0,-3.891023809E-1,3.748479568E0
1.189089304E1,3.918530281E0,-1.010951427E0,-7.983729780E-2,4.047626013E0
1.190083804E1,4.221280396E0,-1.177039833E0,9.433897734E-3,4.382319015E0
1.191078404E1,4.477501878E0,-1.254529474E0,7.853044510E-2,4.650595047E0
1.192073004E1,4.682698801E0,-1.115261076E0,8.044365406E-2,4.814347984E0
1.193067604E1,4.532662756E0,-1.029701693E0,8.814377926E-2,4.648987692E0
1.194062204E1,4.225534245E0,-1.028636915E0,1.021525385E-1,4.350134332E0
1.195056804E1,4.024562520E0,-1.030516795E0,-3.488390386E-2,4.154549943E0
1.196051404E1,3.787003012E0,-1.033196574E0,-1.166114603E-1,3.927147209E0
1.197045904E1,3.660095920E0,-1.017585093E0,-1.081845993E-1,3.800458587E0
1.198040504E1,3.371317434E0,-1.015739712E0,2.979273319E-2,3.521135614E0
1.199035104E1,3.006376626E0,-9.923666364E-1,2.737128425E-1,3.177736722E0
1.200029704E1,2.839010310E0,-1.036301445E0,3.873141561E-1,3.046951342E0
1.201024304E1,2.649109118E0,-1.090571208E0,3.532729822E-1,2.886507661E0
1.202018904E1,2.474667087E0,-1.164530885E0,4.059856313E-1,2.764947324E0
1.203013504E1,2.195564573E0,-1.203738220E0,5.424192989E-1,2.561973496E0
1.204008004E1,2.011325240E0,-1.263549389E0,6.499918409E-1,2.462615616E0
1.205002604E1,1.827442002E0,-1.334062132E0,6.355682947E-1,2.350151719E0
1.205997204E1,1.701606705E0,-1.339375497E0,7.529587504E-1,2.292670709E0
1.206991804E1,1.700477608E0,-1.532504936E0,7.334028107E-1,2.403762709E0
1.207986404E1,1.676496276E0,-1.850912726E0,6.848025084E-1,2.589492645E0
1.208981004E1,1.284755047E0,-1.900308250E0,7.152710335E-1,2.402785805E0
1.209975604E1,8.856065650E-1,-1.740796207E0,4.275939437E-1,1.999376653E0
1.210970104E1,6.253600795E-1,-1.707898602E0,3.029091597E-2,1.819041067E0
1.211964704E1,3.429800920E-1,-1.734063722E0,1.088627301E-2,1.767690824E0
1.212959304E1,9.859677359E-2,-1.655157886E0,5.820084572E-2,1.659113104E0
1.213953904E1,-1.404734723E-1,-1.623620344E0,-2.741824470E-1,1.652589432E0
1.214948504E1,-2.221088254E-1,-1.680250043E0,-4.022733803E-1,1.741951896E0
1.215943104E1,-5.321021792E-1,-1.507228593E0,-3.650913745E-1,1.639561670E0
1.216937704E1,-8.652440751E-1,-1.115198511E0,-5.202162516E-1,1.504307142E0
1.217932204E1,-1.054408518E0,-9.369747931E-1,-6.317900433E-1,1.545593007E0
1.218926742E1,-1.347654569E0,-9.081526977E-1,-6.071608400E-1,1.734807899E0
1.219921342E1,-1.587837431E0,-8.698037338E-1,-4.957539133E-1,1.877114324E0
1.220915942E1,-1.807375820E0,-7.015658909E-1,-3.263559097E-1,1.966039225E0
1.221910542E1,-1.988150678E0,-5.156232637E-1,-2.162926000E-1,2.065282779E0
1.222905142E1,-2.251749884E0,-4.735578096E-1,-9.262384281E-2,2.302870755E0
1.223899742E1,-2.593370535E0,-5.001907074E-1,-1.200725734E-1,2.643894646E0
1.224894242E1,-3.005712674E0,-4.577258885E-1,-1.728637214E-1,3.045275609E0
1.225888842E1,-3.441483145E0,-4.077228391E-1,-1.929011062E-2,3.465604747E0
1.226883442E1,-3.626950394E0,-3.343373591E-1,2.726483569E-2,3.642429683E0
