"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.443649500E1,-1.006254592E1,5.910061526E0,-1.596570539E0,1.177848442E1
1.444643800E1,-1.005623678E1,6.150137091E0,-1.723733447E0,1.191315833E1
1.445638200E1,-1.003675035E1,5.991159484E0,-1.752348843E0,1.181952097E1
1.446632500E1,-9.870450854E0,5.533693212E0,-1.658579384E0,1.143671483E1
1.447626900E1,-9.543805507E0,5.007134485E0,-1.506930385E0,1.088239213E1
1.448621300E1,-8.965152183E0,4.400821491E0,-1.281005666E0,1.006887079E1
1.449615600E1,-8.282699085E0,3.990291989E0,-1.017664542E0,9.249928401E0
1.450610000E1,-7.645881168E0,3.748191533E0,-8.599384578E-1,8.558500613E0
1.451604400E1,-7.166826975E0,3.360137558E0,-6.946059501E-1,7.945842355E0
1.452598700E1,-6.688494329E0,2.962981807E0,-5.130952200E-1,7.333381504E0
1.453593100E1,-6.080338293E0,2.672245381E0,-3.177586024E-1,6.649239029E0
1.454587500E1,-5.541322074E0,2.373462017E0,9.814902306E-2,6.029030229E0
1.455581800E1,-5.065495545E0,2.008677036E0,5.410536817E-1,5.476017498E0
1.456576200E1,-4.757785236E0,1.512707434E0,9.734656580E-1,5.086495800E0
1.457570600E1,-4.486089391E0,9.878438151E-1,1.407867149E0,4.804469100E0
1.458564900E1,-4.273888965E0,5.166342473E-1,1.778723440E0,4.657992583E0
1.459559300E1,-4.137333090E0,-3.284381032E-3,2.028001499E0,4.607637786E0
1.460553700E1,-4.040511970E0,-4.716200423E-1,2.214980253E0,4.631878665E0
1.461548000E1,-3.976817957E0,-8.571661466E-1,2.390252004E0,4.718381027E0
1.462542400E1,-3.909491070E0,-1.264862673E0,2.524076936E0,4.822339929E0
1.463536800E1,-3.820742323E0,-1.714073262E0,2.604638119E0,4.931557439E0
1.464531100E1,-3.699692972E0,-2.173774924E0,2.891762136E0,5.174486811E0
1.465525500E1,-3.501435524E0,-2.578663618E0,3.289348242E0,5.452464456E0
1.466519900E1,-3.444317583E0,-2.821482697E0,3.615731341E0,5.735643063E0
1.467514200E1,-3.430457635E0,-3.067201994E0,3.693784946E0,5.900831711E0
1.468508600E1,-3.563639959E0,-3.254913989E0,3.678557919E0,6.068425100E0
1.469502900E1,-3.695574194E0,-3.515399845E0,3.525366716E0,6.200283475E0
1.470497300E1,-3.977663757E0,-3.804535888E0,3.349185723E0,6.443085231E0
1.471491700E1,-4.307546415E0,-3.982094777E0,3.160415675E0,6.663352172E0
1.472486000E1,-4.469870384E0,-4.157794252E0,3.056908556E0,6.827275021E0
1.473480400E1,-4.430925004E0,-4.350835984E0,3.258067392E0,7.012693725E0
1.474474800E1,-4.181082250E0,-4.450772501E0,3.625714877E0,7.101875316E0
1.475469100E1,-3.820960717E0,-4.592342947E0,3.911413342E0,7.140623843E0
1.476463500E1,-3.441356553E0,-4.832942423E0,4.130162357E0,7.229004667E0
1.477457900E1,-3.100984282E0,-5.043294836E0,4.284978794E0,7.308349307E0
1.478452262E1,-2.801158360E0,-5.059226745E0,4.299506786E0,7.206110047E0
1.479446662E1,-2.529879713E0,-5.130118972E0,4.199125296E0,7.095848454E0
1.480441063E1,-2.336056209E0,-5.266111760E0,3.999303718E0,7.013096456E0
1.481435362E1,-2.151255543E0,-5.194683927E0,3.808294186E0,6.790857539E0
1.482429762E1,-1.914377235E0,-5.073888638E0,3.530802580E0,6.471147732E0
1.483424162E1,-1.729081895E0,-5.118265496E0,3.233189828E0,6.296021153E0
1.484418462E1,-1.435161075E0,-5.111108505E0,2.967326288E0,6.081787793E0
1.485412863E1,-1.067938975E0,-4.944317847E0,2.673646666E0,5.721464771E0
1.486407262E1,-5.982286334E-1,-4.899481983E0,2.524058225E0,5.543795732E0
1.487401562E1,1.648528898E-1,-4.769900082E0,2.366548415E0,5.327257706E0
1.488395962E1,9.404386836E-1,-4.610347986E0,2.219435685E0,5.202463669E0
1.489390262E1,1.425275187E0,-4.562426253E0,2.059123889E0,5.204530129E0
1.490384663E1,1.816414154E0,-4.488734379E0,1.773011587E0,5.156710850E0
1.491379062E1,2.409306033E0,-4.417135223E0,1.576095929E0,5.272562709E0
1.492373362E1,3.310922713E0,-4.282148449E0,1.537221301E0,5.626904467E0
1.493367762E1,4.425518961E0,-4.137355017E0,1.388533623E0,6.215380136E0
1.494362162E1,5.467826666E0,-4.166515082E0,1.168178962E0,6.972920369E0
1.495356463E1,6.471890073E0,-4.154064021E0,8.605755850E-1,7.738358957E0
1.496350862E1,7.387387458E0,-3.991648543E0,6.366167005E-1,8.420928237E0
1.497345262E1,8.258890978E0,-3.851435820E0,7.108109236E-1,9.140464442E0
1.498339563E1,9.026136303E0,-3.778333345E0,8.478380835E-1,9.821698878E0
1.499333962E1,9.449336722E0,-3.716458109E0,8.407816637E-1,1.018866719E1
1.500328363E1,9.625819724E0,-3.711822144E0,7.592410719E-1,1.034458680E1
1.501322662E1,9.714526663E0,-3.707662435E0,5.789585495E-1,1.041412416E1
1.502317062E1,9.744202452E0,-3.629848566E0,5.274574069E-1,1.041169983E1
1.503311463E1,9.622780926E0,-3.405895529E0,6.933500413E-1,1.023126441E1
1.504305762E1,9.361002835E0,-3.123122426E0,8.795685840E-1,9.907366384E0
1.505300162E1,8.908486816E0,-2.922538370E0,9.842256311E-1,9.427145271E0
1.506294562E1,8.308415140E0,-2.731437330E0,1.114211501E0,8.816574124E0
1.507288862E1,7.736290231E0,-2.515541463E0,1.340287077E0,8.244665236E0
1.508283263E1,7.210284652E0,-2.366487458E0,1.661285183E0,7.768419151E0
1.509277562E1,6.626530800E0,-2.270782863E0,2.039076126E0,7.295560068E0
1.510271962E1,6.065034376E0,-2.217959409E0,2.429435073E0,6.899720335E0
1.511266362E1,5.507438044E0,-2.234432185E0,2.746659386E0,6.547419246E0
1.512260662E1,4.953782151E0,-2.372158965E0,2.965718304E0,6.242001346E0
1.513255063E1,4.384828187E0,-2.630581338E0,3.067358115E0,5.962831728E0
1.514249462E1,3.730143517E0,-2.902766011E0,3.076199105E0,5.639416823E0
1.515243762E1,3.049722912E0,-3.186509167E0,3.115747333E0,5.400234435E0
1.516238162E1,2.315263510E0,-3.483333129E0,3.110411164E0,5.212361501E0
1.517232562E1,1.583316071E0,-3.802793418E0,3.033372051E0,5.115610771E0
1.518226863E1,8.829541218E-1,-4.100727766E0,3.010920789E0,5.163450415E0
1.519221262E1,3.002849293E-1,-4.356834058E0,3.159576307E0,5.390277960E0
1.520215662E1,-1.775869560E-1,-4.691490090E0,3.319319315E0,5.749738873E0
1.521209962E1,-5.041451794E-1,-5.074900206E0,3.438278871E0,6.150653304E0
1.522204362E1,-7.008718264E-1,-5.562410642E0,3.451238347E0,6.583515747E0
1.523198763E1,-1.012980410E0,-5.922479843E0,3.474482491E0,6.940743864E0
1.524193062E1,-1.528949829E0,-6.228519602E0,3.308435308E0,7.216501105E0
1.525187462E1,-2.070201439E0,-6.513794729E0,3.115863107E0,7.511581636E0
1.526181862E1,-2.441241186E0,-6.660927047E0,3.162029214E0,7.766983739E0
1.527176162E1,-2.608544352E0,-6.700365347E0,3.271631763E0,7.899555292E0
1.528170563E1,-2.680304891E0,-6.598405108E0,3.299150806E0,7.849036904E0
1.529164862E1,-2.636233549E0,-6.518584183E0,3.323378744E0,7.777307590E0
1.530159262E1,-2.484084612E0,-6.464779859E0,3.156553589E0,7.611037087E0
1.531153662E1,-2.301611284E0,-6.467746151E0,3.072092313E0,7.521097391E0
1.532147962E1,-2.179617316E0,-6.473461220E0,3.149176449E0,7.521551975E0
1.533142363E1,-2.230243532E0,-6.293471643E0,3.078937648E0,7.352661326E0
1.534136762E1,-2.311012584E0,-6.126313196E0,2.598470184E0,7.044468740E0
1.535131062E1,-2.403350059E0,-6.080997859E0,2.307532321E0,6.933926152E0
1.536125463E1,-2.404207261E0,-5.912299256E0,2.024261620E0,6.695754636E0
1.537119862E1,-2.386484497E0,-5.454096234E0,1.689980687E0,6.188578893E0
1.538114162E1,-2.419305649E0,-5.102859253E0,1.490200331E0,5.840625772E0
1.539108562E1,-2.472073262E0,-4.773549330E0,1.330454400E0,5.537872184E0
1.540102962E1,-2.631335629E0,-4.254384992E0,1.393195316E0,5.192755727E0
1.541097263E1,-2.838342558E0,-3.875674868E0,1.524301001E0,5.039894612E0
1.542091662E1,-3.233934179E0,-3.335310865E0,1.264954182E0,4.814845576E0
1.543086062E1,-3.705972590E0,-2.758703481E0,6.712531941E-1,4.668539234E0
1.544080362E1,-4.059446716E0,-2.188456113E0,2.872035384E-2,4.611862168E0
1.545074762E1,-4.331643960E0,-1.344856676E0,-4.563365170E-1,4.558510930E0
1.546069163E1,-4.699387339E0,-4.525475943E-1,-7.540195084E-1,4.780960794E0
1.547063462E1,-5.314936595E0,3.375696999E-1,-1.022071296E0,5.422834503E0
1.548057862E1,-5.956960874E0,1.111646912E0,-1.220717365E0,6.181528338E0
1.549052262E1,-6.617033168E0,2.080831677E0,-1.294400468E0,7.056235610E0
1.550046562E1,-7.278097150E0,3.039185060E0,-1.335380094E0,7.999411476E0
1.551040963E1,-7.994355340E0,3.643581921E0,-1.333595524E0,8.886162476E0
1.552035362E1,-8.510202552E0,4.147300254E0,-1.389037653E0,9.568336976E0
1.553029662E1,-8.847428436E0,4.629713672E0,-1.331619165E0,1.007394899E1
1.554024062E1,-9.131741695E0,5.087256542E0,-1.064003799E0,1.050718752E1
1.555018462E1,-9.309729186E0,5.455963835E0,-8.082910252E-1,1.082090261E1
1.556012763E1,-9.223432469E0,5.498519286E0,-4.454876661E-1,1.074727315E1
1.557007162E1,-8.829458773E0,5.165302838E0,-9.587562561E-2,1.022980390E1
1.558001562E1,-8.246715905E0,4.807038673E0,1.916904219E-1,9.547391750E0
1.558995862E1,-7.695195415E0,4.484087012E0,3.284439504E-1,8.912403954E0
1.559990262E1,-7.297174276E0,4.234319102E0,3.443214798E-1,8.443741348E0
1.560984563E1,-6.896306128E0,3.963424618E0,1.873786668E-1,7.956310934E0
1.561978962E1,-6.501682806E0,3.645415024E0,2.006757103E-2,7.453947458E0
1.562973362E1,-6.084019700E0,3.204382936E0,-1.513259411E-2,6.876306764E0
1.563967662E1,-5.681659927E0,2.798376254E0,-7.417653523E-2,6.333851226E0
1.564962062E1,-5.355404005E0,2.337439660E0,-1.055094250E-1,5.844237201E0
1.565956463E1,-5.046638274E0,1.677805907E0,1.215877332E-2,5.318245798E0
1.566950762E1,-4.751960532E0,9.363473868E-1,1.982603717E-1,4.847389246E0
1.567945162E1,-4.411026637E0,2.925853157E-1,4.740758729E-1,4.446066811E0
1.568939562E1,-4.033926543E0,-2.366134286E-1,8.114531994E-1,4.121529518E0
1.569933862E1,-3.626444609E0,-6.403706861E-1,1.103561382E0,3.844349470E0
1.570928263E1,-3.445029481E0,-8.703346610E-1,1.425854939E0,3.828677690E0
1.571922662E1,-3.416787722E0,-1.204236987E0,1.695234264E0,3.999805529E0
1.572916962E1,-3.334536694E0,-1.636610518E0,1.841615799E0,4.145983321E0
1.573911363E1,-3.274654189E0,-1.976863505E0,1.875295761E0,4.260056756E0
1.574905762E1,-3.389801945E0,-2.271039848E0,1.822967713E0,4.468958548E0
1.575900062E1,-3.527676074E0,-2.526680117E0,1.851191053E0,4.717575565E0
1.576894462E1,-3.405348229E0,-2.899043089E0,1.887102021E0,4.854070604E0
1.577888867E1,-3.220325954E0,-3.176985807E0,2.048866996E0,4.966044103E0
1.578883167E1,-3.056954749E0,-3.479255866E0,2.215393651E0,5.134020135E0
1.579877567E1,-3.035961490E0,-3.947747648E0,2.337415102E0,5.501389190E0
1.580871967E1,-3.139954805E0,-4.381498783E0,2.495238469E0,5.939954779E0
1.581866267E1,-3.169684681E0,-4.564250000E0,2.388318330E0,6.048416609E0
1.582860667E1,-3.301892858E0,-4.499268723E0,2.066807131E0,5.951269377E0
1.583855067E1,-3.630659575E0,-4.522725413E0,1.722262287E0,6.050034834E0
1.584849367E1,-4.042949089E0,-4.684248313E0,1.486548160E0,6.363760290E0
1.585843767E1,-4.242056723E0,-4.817669495E0,1.333999859E0,6.556259622E0
1.586838167E1,-4.037515857E0,-4.868792871E0,1.385021785E0,6.474948931E0
1.587832467E1,-3.521494982E0,-4.899096651E0,1.660332964E0,6.257697696E0
1.588826867E1,-3.053909519E0,-4.774173228E0,2.032855565E0,6.020929754E0
1.589821167E1,-2.840021294E0,-4.601043019E0,2.317207124E0,5.882581633E0
1.590815567E1,-2.773628499E0,-4.500209540E0,2.456541011E0,5.829193314E0
1.591809967E1,-2.832498266E0,-4.444599595E0,2.484484270E0,5.826677790E0
1.592804267E1,-2.956267449E0,-4.292203614E0,2.374291152E0,5.727109879E0
1.593798667E1,-3.107810907E0,-4.224813868E0,2.254065674E0,5.708620929E0
1.594793067E1,-3.001687451E0,-4.199774922E0,2.074762998E0,5.563531113E0
1.595787367E1,-2.697086692E0,-4.257005129E0,2.123283194E0,5.468519070E0
1.596781767E1,-2.257015886E0,-4.401218517E0,2.182428803E0,5.406277891E0
1.597776167E1,-1.757063161E0,-4.430224215E0,2.236673423E0,5.264680954E0
1.598770467E1,-1.294004027E0,-4.322125863E0,2.213987688E0,5.025630296E0
1.599764867E1,-8.262191731E-1,-4.065398304E0,1.963854181E0,4.589861081E0
1.600759267E1,-5.749432665E-1,-3.905563495E0,1.631629567E0,4.271557213E0
1.601753567E1,-4.269958466E-1,-3.714529405E0,1.340047488E0,3.971873792E0
1.602747967E1,-1.882639718E-1,-3.460416137E0,1.183584110E0,3.662075164E0
1.603742367E1,2.095922756E-1,-3.241502523E0,1.123191655E0,3.436979345E0
1.604736667E1,9.462584174E-1,-3.187967170E0,9.373613671E-1,3.455023300E0
1.605731067E1,2.048609426E0,-3.300533088E0,7.222106552E-1,3.951190640E0
1.606725467E1,3.261355866E0,-3.481586274E0,6.764760733E-1,4.818247082E0
1.607719767E1,4.607173825E0,-3.513546570E0,6.655218995E-1,5.832150508E0
1.608714167E1,5.885885628E0,-3.275419589E0,7.276286852E-1,6.775062112E0
1.609708567E1,6.940297655E0,-3.098248663E0,7.995061684E-1,7.642387482E0
1.610702867E1,7.689205527E0,-3.029453832E0,9.855248094E-1,8.323024168E0
1.611697267E1,8.364258388E0,-2.865459021E0,1.114114437E0,8.911392976E0
1.612691567E1,9.089471004E0,-2.815305698E0,1.144632225E0,9.584081189E0
1.613685967E1,9.806422089E0,-2.963026831E0,1.388568707E0,1.033796717E1
1.614680367E1,1.032102092E1,-3.034800818E0,1.665730821E0,1.088614477E1
1.615674667E1,1.049352080E1,-2.978231930E0,1.729420449E0,1.104421746E1
1.616669067E1,1.024072579E1,-2.875982255E0,1.807322318E0,1.078935366E1
1.617663467E1,9.710796724E0,-2.652475652E0,1.703979213E0,1.020973777E1
1.618657767E1,8.882325203E0,-2.445749682E0,1.621738125E0,9.354540452E0
1.619652167E1,7.945146343E0,-2.336822486E0,1.565192041E0,8.428280718E0
1.620646567E1,7.131984587E0,-2.369863932E0,1.593465668E0,7.682486058E0
1.621640867E1,6.514679412E0,-2.331229917E0,1.721033202E0,7.130051616E0
1.622635267E1,6.032571219E0,-2.162812564E0,1.947109948E0,6.697828816E0
1.623629667E1,5.458632504E0,-2.101851833E0,2.265656902E0,6.272770611E0
1.624623967E1,4.847568063E0,-2.225385081E0,2.446448132E0,5.868250450E0
1.625618367E1,4.207085695E0,-2.509880774E0,2.585707759E0,5.539400343E0
1.626612767E1,3.518633940E0,-2.865135085E0,2.731440253E0,5.296276967E0
1.627607067E1,2.822922866E0,-3.202522352E0,2.860873049E0,5.139030796E0
1.628601467E1,2.248400014E0,-3.505328600E0,3.003672581E0,5.134654827E0
1.629595867E1,1.737276183E0,-3.741155578E0,3.099594984E0,5.159637842E0
1.630590167E1,1.166907193E0,-4.051938599E0,3.132230633E0,5.252689554E0
1.631584567E1,6.622152990E-1,-4.523689034E0,3.088503985E0,5.517349767E0
1.632578967E1,1.894486177E-1,-5.013503273E0,2.851577731E0,5.770840614E0
1.633573267E1,-4.130022901E-1,-5.495520834E0,2.423794849E0,6.020473536E0
1.634567667E1,-1.026834803E0,-5.924331656E0,1.845013178E0,6.289369516E0
1.635561967E1,-1.547635192E0,-6.233582121E0,1.662482693E0,6.634498433E0
1.636556367E1,-1.919790003E0,-6.427559992E0,1.946867581E0,6.984941982E0
1.637550767E1,-2.116215518E0,-6.529378143E0,2.216473924E0,7.212759785E0
1.638545067E1,-2.385341805E0,-6.600629389E0,2.702955835E0,7.520913116E0
1.639539467E1,-2.529518355E0,-6.517024730E0,2.900250539E0,7.568456093E0
1.640533867E1,-2.597172687E0,-6.487051903E0,2.771457135E0,7.517188504E0
1.641528167E1,-2.619893213E0,-6.501809691E0,2.558248065E0,7.462037447E0
1.642522567E1,-2.562146111E0,-6.295366725E0,2.387689608E0,7.203977829E0
1.643516967E1,-2.453682892E0,-5.981665360E0,2.319974027E0,6.868999905E0
1.644511267E1,-2.262404388E0,-5.651940869E0,2.393620877E0,6.541584679E0
1.645505667E1,-1.893548868E0,-5.417844667E0,2.375295850E0,6.211328242E0
1.646500067E1,-1.585716061E0,-5.145407687E0,2.347016230E0,5.873516908E0
1.647494367E1,-1.572023051E0,-4.835418134E0,2.528109176E0,5.678367812E0
1.648488767E1,-1.557033714E0,-4.631219330E0,2.545543234E0,5.509295493E0
1.649483167E1,-1.522102009E0,-4.613781763E0,2.412359157E0,5.424320546E0
1.650477467E1,-1.827191011E0,-4.251333915E0,2.295696533E0,5.165528978E0
1.651471867E1,-2.390816114E0,-3.634638605E0,1.805874840E0,4.710391005E0
1.652466267E1,-2.914519791E0,-3.298296821E0,1.197082773E0,4.561380788E0
1.653460567E1,-3.174685220E0,-3.152920421E0,6.238264279E-1,4.517598127E0
1.654454967E1,-3.156438691E0,-2.831188490E0,2.833854528E-1,4.249593015E0
1.655449367E1,-2.974804877E0,-2.383120447E0,1.638609096E-2,3.811691964E0
1.656443667E1,-2.823387135E0,-1.981401529E0,-1.145865695E-1,3.451173281E0
1.657438067E1,-3.036467274E0,-1.522389253E0,-8.258622006E-2,3.397737929E0
1.658432467E1,-3.524755974E0,-9.306790960E-1,-1.268413103E-1,3.647760543E0
1.659426767E1,-4.025128823E0,-1.081723201E-1,-2.873462105E-1,4.036821910E0
1.660421167E1,-4.474647559E0,5.242508304E-1,-5.095299534E-1,4.533975131E0
1.661415467E1,-4.866476789E0,1.002102835E0,-6.367173457E-1,5.009213053E0
1.662409867E1,-5.342309750E0,1.626389585E0,-7.696526241E-1,5.637178524E0
1.663404267E1,-5.794267945E0,2.258974119E0,-1.068557537E0,6.310175933E0
1.664398667E1,-6.323011191E0,2.918937655E0,-1.274705876E0,7.079939451E0
1.665392967E1,-6.883505403E0,3.606274347E0,-1.274355043E0,7.874759811E0
1.666387367E1,-7.364412578E0,4.370838139E0,-1.233964816E0,8.652252183E0
1.667381667E1,-7.646709718E0,4.764529999E0,-1.197024447E0,9.088772368E0
1.668376067E1,-7.854947194E0,5.054954769E0,-9.725264490E-1,9.391409417E0
1.669370467E1,-7.842799603E0,5.250097990E0,-8.239533770E-1,9.473749716E0
1.670364767E1,-7.688119115E0,5.166289263E0,-6.639700484E-1,9.286472770E0
1.671359167E1,-7.554194487E0,5.009362859E0,-3.992139709E-1,9.072978695E0
1.672353567E1,-7.379243456E0,4.791803752E0,-1.959507215E-1,8.800739393E0
1.673347867E1,-7.200619789E0,4.538383087E0,-4.027799685E-2,8.511607880E0
1.674342267E1,-7.012655779E0,4.175913019E0,2.149198931E-2,8.161865750E0
1.675336667E1,-6.751677003E0,3.749427634E0,5.847215652E-3,7.722912930E0
1.676330967E1,-6.364888365E0,3.263624586E0,-1.254805170E-2,7.152846062E0
1.677325367E1,-5.918118989E0,2.821459308E0,-6.484094381E-2,6.556597391E0
1.678320112E1,-5.521079013E0,2.347614985E0,-9.309710182E-2,6.000189718E0
1.679314412E1,-5.126465632E0,1.811846309E0,-1.056757052E-1,5.438253789E0
1.680308812E1,-4.780844316E0,1.405039728E0,-1.545280226E-2,4.983056070E0
1.681303213E1,-4.484191969E0,9.999650931E-1,1.717818403E-1,4.597544650E0
1.682297512E1,-4.116899118E0,4.814708465E-1,3.720464914E-1,4.161621213E0
1.683291912E1,-3.923999181E0,-4.692039728E-2,5.678523481E-1,3.965151622E0
1.684286312E1,-3.822730376E0,-3.893900639E-1,8.371167751E-1,3.932639908E0
1.685280612E1,-3.684783157E0,-6.965209132E-1,1.148599122E0,3.921995441E0
1.686275013E1,-3.530002096E0,-1.254994912E0,1.475930932E0,4.026698293E0
1.687269412E1,-3.401930532E0,-1.692319281E0,1.820294512E0,4.213139922E0
1.688263712E1,-3.368740859E0,-1.863129314E0,2.076762746E0,4.374083826E0
1.689258113E1,-3.265411787E0,-2.119383540E0,2.221839914E0,4.482329008E0
1.690252512E1,-3.273941413E0,-2.491984493E0,2.235513335E0,4.682541934E0
1.691246812E1,-3.394728224E0,-2.858830032E0,2.226647933E0,4.965385170E0
1.692241212E1,-3.380429150E0,-3.236218101E0,2.100830470E0,5.129707351E0
1.693235612E1,-3.229850191E0,-3.609327178E0,2.018374643E0,5.247190785E0
1.694229913E1,-2.871219698E0,-3.803631908E0,2.068302848E0,5.195131848E0
1.695224312E1,-2.679389801E0,-3.842653302E0,2.052793401E0,5.114594300E0
1.696218712E1,-2.675444100E0,-3.972432253E0,2.048515578E0,5.209091592E0
1.697213012E1,-2.695412926E0,-4.067355368E0,2.099969468E0,5.312109025E0
1.698207412E1,-2.697937462E0,-4.096615419E0,1.999516203E0,5.297092551E0
1.699201813E1,-2.734818190E0,-4.027909466E0,1.859017259E0,5.211451848E0
1.700196112E1,-2.736853606E0,-3.950803403E0,1.765907074E0,5.120316687E0
1.701190512E1,-2.630934218E0,-3.967671450E0,1.596514845E0,5.021263909E0
1.702184812E1,-2.516686056E0,-4.069640459E0,1.581565415E0,5.039546739E0
1.703179212E1,-2.374741972E0,-4.121005325E0,1.649979884E0,5.034333913E0
1.704173613E1,-2.084797844E0,-4.187608035E0,1.664561378E0,4.965199662E0
1.705167912E1,-1.765675524E0,-4.326489347E0,1.705124098E0,4.974290735E0
1.706162312E1,-1.628936048E0,-4.211606178E0,1.681776166E0,4.818654409E0
1.707156712E1,-1.655875340E0,-4.022289707E0,1.725370375E0,4.679491485E0
1.708151012E1,-1.685570424E0,-3.907138735E0,1.720617758E0,4.589924424E0
1.709145413E1,-1.687720445E0,-3.722996466E0,1.587551794E0,4.385136678E0
1.710139812E1,-1.687155604E0,-3.580476431E0,1.405298614E0,4.200139248E0
1.711134112E1,-1.632044427E0,-3.450998027E0,1.225576547E0,4.009363324E0
1.712128512E1,-1.356371014E0,-3.421217865E0,1.200243924E0,3.871054053E0
1.713122912E1,-1.143677959E0,-3.394251384E0,1.275431077E0,3.802060778E0
1.714117213E1,-1.130029973E0,-3.293084320E0,1.181548036E0,3.676605478E0
1.715111612E1,-1.094379500E0,-3.297467393E0,9.789303195E-1,3.609606941E0
1.716106012E1,-7.723049212E-1,-3.401557772E0,1.091447121E0,3.654901775E0
1.717100312E1,-2.171188116E-2,-3.402958472E0,1.199200780E0,3.608140835E0
1.718094712E1,1.095588119E0,-3.256475195E0,1.109577948E0,3.610554978E0
1.719089113E1,2.142485889E0,-3.203695303E0,1.063355927E0,3.998078940E0
1.720083412E1,2.779938229E0,-3.140124082E0,1.022054704E0,4.316599545E0
1.721077812E1,3.209424405E0,-3.049106616E0,8.537041564E-1,4.508466142E0
1.722072212E1,3.624153963E0,-2.977189664E0,5.584769225E-1,4.723351216E0
1.723066512E1,4.103456077E0,-3.030953350E0,3.724933648E-1,5.115054378E0
1.724060913E1,4.759147053E0,-3.184517313E0,2.764446251E-1,5.732979401E0
1.725055312E1,5.525104821E0,-3.265375827E0,2.036854915E-1,6.421133105E0
1.726049612E1,6.394287581E0,-3.348061888E0,3.250198209E-1,7.225099996E0
1.727044013E1,7.367408107E0,-3.415514491E0,4.269566703E-1,8.131834569E0
1.728038312E1,7.919904497E0,-3.407997310E0,4.902317297E-1,8.635951601E0
1.729032712E1,8.045551221E0,-3.392326480E0,5.549112904E-1,8.749097093E0
1.730027112E1,7.795031945E0,-3.253915284E0,7.548100519E-1,8.480579338E0
1.731021412E1,7.449941556E0,-3.104192065E0,1.049724898E0,8.138768944E0
1.732015813E1,7.293607475E0,-3.014951275E0,1.324733484E0,8.002597078E0
1.733010212E1,7.210747751E0,-2.953534753E0,1.553455510E0,7.945531744E0
1.734004512E1,7.064940412E0,-2.852835175E0,1.489550121E0,7.763427795E0
1.734998912E1,6.513037514E0,-2.731936097E0,1.378483429E0,7.196064832E0
1.735993312E1,5.671553015E0,-2.683669671E0,1.338014996E0,6.415518735E0
1.736987613E1,4.866259273E0,-2.742562242E0,1.327217381E0,5.741396427E0
1.737982012E1,4.130090144E0,-2.789463051E0,1.298939077E0,5.150338964E0
1.738976412E1,3.414679216E0,-2.883539196E0,1.271488738E0,4.646667199E0
1.739970712E1,2.695298029E0,-3.088866805E0,1.241481997E0,4.283340653E0
1.740965112E1,2.273828970E0,-3.224420174E0,1.313875351E0,4.158539658E0
1.741959513E1,2.095416387E0,-3.457983111E0,1.657837519E0,4.369993395E0
1.742953812E1,2.053399465E0,-3.696221480E0,2.002619905E0,4.678566990E0
1.743948212E1,1.850972952E0,-3.999042347E0,2.384335645E0,5.010339014E0
1.744942612E1,1.484279441E0,-4.280671735E0,2.571951599E0,5.209814871E0
1.745936912E1,1.121956138E0,-4.496896507E0,2.590970253E0,5.309801373E0
1.746931313E1,5.850074941E-1,-4.753398655E0,2.538041257E0,5.420210878E0
1.747925712E1,-3.815600574E-2,-5.064212666E0,2.408225906E0,5.607785465E0
1.748920012E1,-6.956824225E-1,-5.331556721E0,2.291739284E0,5.844787425E0
1.749914412E1,-1.275347316E0,-5.367320631E0,2.121056428E0,5.910458688E0
1.750908812E1,-1.567049117E0,-5.212291648E0,1.874633710E0,5.756550938E0
1.751903113E1,-1.615188074E0,-5.285523931E0,1.708521623E0,5.784863168E0
1.752897512E1,-1.774422667E0,-5.364757796E0,1.685497042E0,5.896617868E0
1.753891912E1,-2.035173109E0,-5.346743694E0,1.793869629E0,5.995628904E0
1.754886212E1,-2.271216142E0,-5.264970968E0,1.922667418E0,6.047726189E0
1.755880612E1,-2.380254435E0,-5.029267951E0,2.073257925E0,5.937806474E0
1.756875013E1,-2.261656821E0,-4.619642428E0,2.081508346E0,5.548771462E0
1.757869312E1,-1.988370387E0,-4.286842301E0,2.051180008E0,5.151502028E0
1.758863712E1,-1.755350219E0,-4.287584313E0,2.153812530E0,5.109162558E0
1.759858013E1,-1.567763354E0,-4.421527067E0,2.212055476E0,5.186614789E0
1.760852412E1,-1.709290239E0,-4.401378146E0,2.242345222E0,5.227036905E0
1.761846813E1,-1.995543313E0,-4.214902838E0,2.359756289E0,5.226475752E0
1.762841112E1,-2.126470657E0,-4.000950294E0,2.338790367E0,5.098962746E0
1.763835512E1,-2.136424957E0,-3.824130492E0,2.088065268E0,4.852659290E0
1.764829913E1,-2.076936701E0,-3.561396382E0,1.674151104E0,4.449718212E0
1.765824212E1,-2.059796027E0,-3.280064617E0,1.226238306E0,4.062664636E0
1.766818612E1,-2.102147702E0,-3.119443942E0,7.955347395E-1,3.844844729E0
1.767813012E1,-2.364219030E0,-2.999960184E0,5.423386073E-1,3.857904080E0
1.768807312E1,-2.830239194E0,-2.883185440E0,4.043057263E-1,4.060354085E0
1.769801713E1,-3.141683242E0,-2.643730849E0,2.321695447E-2,4.106096129E0
1.770796112E1,-3.126453000E0,-2.264586861E0,-3.297304840E-1,3.874504382E0
