"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.052561246E1,-1.804847922E0,-2.921637899E0,3.800959146E-1,3.455129077E0
2.053559046E1,-1.464852359E0,-3.079168321E0,-5.725812837E-2,3.410329673E0
2.054556746E1,-1.070711798E0,-3.138531593E0,-4.095622270E-1,3.341338883E0
2.055554546E1,-1.068757731E0,-3.034758133E0,-5.574010348E-1,3.265378375E0
2.056552346E1,-1.481913365E0,-2.910483751E0,-5.653695472E-1,3.314607912E0
2.057550146E1,-2.264568442E0,-2.949370658E0,-3.631658133E-1,3.736167410E0
2.058547846E1,-3.035180302E0,-3.009878231E0,-1.524016826E-1,4.277255277E0
2.059545646E1,-3.809206936E0,-2.912867661E0,1.081397219E-1,4.796514327E0
2.060543446E1,-4.411618083E0,-2.614245679E0,4.356806429E-1,5.146500967E0
2.061541146E1,-3.911053154E0,-1.766115235E0,-5.270271615E-1,4.323569986E0
2.062538946E1,-3.029951722E0,-1.340101721E0,-7.559771562E-1,3.398232117E0
2.063536746E1,-1.811786375E0,-2.470990065E0,-2.021453349E-1,3.070704236E0
2.064534546E1,-1.412655142E0,-3.268059114E0,-6.535609082E-1,3.619799274E0
2.065532246E1,-2.112730285E0,-2.715176223E0,-1.514658065E0,3.758989257E0
2.066530046E1,-2.779408472E0,-1.636445042E0,-2.052232361E0,3.822920545E0
2.067527846E1,-3.012596894E0,-1.537694340E0,-2.078384618E0,3.969877397E0
2.068525646E1,-3.137727893E0,-1.808700507E0,-1.907401507E0,4.093276727E0
2.069523346E1,-3.125422720E0,-1.986985036E0,-1.661285768E0,4.059094371E0
2.070521146E1,-3.049533170E0,-1.932808244E0,-1.501604741E0,3.910270714E0
2.071518946E1,-2.761902493E0,-1.728948578E0,-1.258994408E0,3.493198460E0
2.072516646E1,-2.252450673E0,-1.506159722E0,-9.395089763E-1,2.867878703E0
2.073514446E1,-1.814069859E0,-1.285081176E0,-4.124571835E-1,2.261062584E0
2.074512246E1,-1.589015352E0,-1.414812180E0,-2.011050421E-1,2.137078972E0
2.075510046E1,-1.716546634E0,-1.563378235E0,-5.831735149E-2,2.322516903E0
2.076507746E1,-1.827127714E0,-1.485019113E0,-1.241722025E-1,2.357773566E0
2.077505546E1,-1.909371141E0,-1.312658983E0,-7.579175547E-2,2.318300272E0
2.078503346E1,-1.883014232E0,-9.777825111E-1,-6.683908358E-2,2.122797376E0
2.079501146E1,-1.804455574E0,-8.364939004E-1,1.453910172E-2,1.988967911E0
2.080498846E1,-1.299564729E0,-8.449092132E-1,-8.069990829E-2,1.552176710E0
2.081496646E1,-7.111445803E-1,-7.295646983E-1,-2.612106183E-1,1.051771007E0
2.082494446E1,-2.821093711E-1,-6.629327524E-1,-2.521880722E-1,7.633245412E-1
2.083492146E1,-2.527056970E-2,-8.289252645E-1,-1.603350386E-1,8.446674022E-1
2.084489946E1,-1.456958033E-2,-1.052786500E0,-2.596225145E-1,1.084424058E0
2.085487746E1,-3.464498663E-1,-1.067527916E0,-5.824364734E-1,1.264466530E0
2.086485546E1,-6.025666096E-1,-1.008351170E0,-8.729431039E-1,1.463519137E0
2.087483246E1,-8.339430526E-1,-1.019077302E0,-9.913667625E-1,1.648268067E0
2.088481046E1,-1.130167164E0,-1.017219642E0,-1.079007170E0,1.864475822E0
2.089478846E1,-1.281015607E0,-1.163150357E0,-1.145051763E0,2.074864641E0
2.090476646E1,-1.151366609E0,-9.963298792E-1,-1.236362467E0,1.961354238E0
2.091474346E1,-7.959636328E-1,-6.418740052E-1,-1.208768579E0,1.583250398E0
2.092472146E1,-2.266819145E-1,-7.291477919E-1,-8.562934497E-1,1.147292319E0
2.093469946E1,1.176946205E-1,-8.082986265E-1,-4.677111787E-1,9.412504661E-1
2.094467646E1,1.962464262E-1,-4.919432098E-1,-1.276072955E-1,5.447975801E-1
2.095465446E1,9.444400795E-2,-4.542848021E-1,4.122561854E-1,6.206847142E-1
2.096463246E1,-1.996186616E-1,-6.569826257E-1,8.267653030E-1,1.074716077E0
2.097461046E1,-4.884502293E-1,-4.081222039E-1,9.835431880E-1,1.171539399E0
2.098458746E1,-5.551440461E-1,-4.598092514E-1,1.044544850E0,1.269127024E0
2.099456546E1,-2.606250745E-1,-3.477380079E-1,8.058778793E-1,9.155797660E-1
2.100454346E1,1.132759161E-1,-1.928043348E-1,3.605603671E-1,4.242743487E-1
2.101452146E1,5.616135517E-1,-2.362766290E-1,-3.115338027E-2,6.100876658E-1
2.102449846E1,8.800622351E-1,-2.752629393E-1,-2.500971079E-1,9.554202148E-1
2.103447646E1,9.281317565E-1,-4.178870541E-1,-2.497018361E-1,1.048050168E0
2.104445446E1,6.922889178E-1,-2.071475548E-1,-3.171997547E-2,7.233119742E-1
2.105443146E1,-6.444249261E-2,-1.435087985E-1,3.043826580E-1,3.426315989E-1
2.106440946E1,-6.367040433E-1,7.199910522E-2,5.118319291E-1,8.200901374E-1
2.107438746E1,-6.745760936E-1,2.082602799E-1,5.669290727E-1,9.054467537E-1
2.108436546E1,-2.704923423E-1,2.408690321E-1,4.345504493E-1,5.657014149E-1
2.109434246E1,2.818491700E-1,-1.081308049E-1,1.503003395E-1,3.372260631E-1
2.110432046E1,6.511683007E-1,-1.640623462E-1,-3.350752777E-1,7.504745505E-1
2.111429846E1,7.748346459E-1,-1.505348128E-1,-6.720930004E-1,1.036695934E0
2.112427646E1,5.782361991E-1,-2.417753506E-1,-6.326628864E-1,8.905474439E-1
2.113425346E1,6.156971902E-3,-1.898532450E-1,-4.079865485E-1,4.500390947E-1
2.114423146E1,-3.571719787E-1,3.799187440E-1,-4.584626377E-2,5.234615118E-1
2.115420946E1,-5.519830048E-2,5.437033474E-1,6.419336468E-1,8.430533727E-1
2.116418746E1,3.565837488E-1,3.029518443E-1,1.095457726E0,1.191200831E0
2.117416446E1,4.681209223E-1,2.018932468E-1,1.158358564E0,1.265579963E0
2.118414246E1,2.717584837E-1,-6.083852470E-2,8.591828513E-1,9.031883367E-1
2.119412046E1,-1.299235969E-1,-1.397443610E-1,2.785367954E-1,3.376260859E-1
2.120409746E1,-2.183420491E-1,1.010983586E-1,-2.151880610E-1,3.228002945E-1
2.121407546E1,-5.369008429E-2,-6.524907947E-3,-8.791814983E-2,1.032220938E-1
2.122405346E1,1.144570537E-2,-4.338794813E-1,2.384003377E-1,4.951940321E-1
2.123403146E1,1.648314013E-1,-6.398315728E-3,4.976512617E-1,5.242777008E-1
2.124400846E1,4.184215627E-1,-2.201649186E-1,1.169739584E0,1.261681374E0
2.125398646E1,3.397216214E-1,-3.512612477E-1,1.911571741E0,1.973043782E0
2.126396446E1,2.725165021E-1,-1.601584527E-1,1.793746253E0,1.821384526E0
2.127394246E1,1.102059817E-1,-5.752376738E-1,1.969539283E0,2.054781917E0
2.128391946E1,-2.334520584E-1,-3.292912120E-1,1.741836426E0,1.787995163E0
2.129389746E1,-1.143099962E-1,-3.619385558E-1,1.160694526E0,1.221178970E0
2.130387546E1,3.277161182E-1,-2.532665911E-1,1.006567769E0,1.088448664E0
2.131385346E1,4.198679446E-1,-2.283437115E-1,1.258978620E0,1.346646616E0
2.132383046E1,3.562346701E-1,-1.938191190E-1,1.748307540E0,1.794727903E0
2.133380846E1,6.963397957E-2,2.421530807E-1,2.339001451E0,2.352533697E0
2.134378596E1,-3.009305350E-1,6.482594571E-1,2.944197627E0,3.029702820E0
2.135376296E1,-4.576726057E-1,6.523796976E-1,3.336969135E0,3.430805517E0
2.136374096E1,-2.157276859E-1,2.970672065E-1,3.123262174E0,3.144766123E0
2.137371896E1,-3.439778097E-2,-1.524047524E-2,2.259776357E0,2.260089525E0
2.138369696E1,4.801126845E-2,-1.742122355E-1,1.185983149E0,1.199671211E0
2.139367396E1,2.570494473E-2,-2.349001944E-1,3.562778664E-1,4.275193137E-1
2.140365196E1,1.727311358E-2,-2.717183572E-1,-1.180804271E-1,2.967696301E-1
2.141362996E1,5.962003805E-2,-2.321134114E-1,-2.889243740E-1,3.753777812E-1
2.142360796E1,-3.204113379E-2,5.100058436E-2,-1.360535985E-1,1.487893663E-1
2.143358496E1,-1.662233309E-1,3.959503475E-1,3.097018701E-1,5.294545512E-1
2.144356296E1,-2.413288426E-1,4.168468344E-1,8.701194835E-1,9.945394960E-1
2.145354096E1,-2.242043214E-1,2.089145833E-1,1.227988962E0,1.265649940E0
2.146351896E1,-1.649561662E-1,4.038145602E-2,1.297783667E0,1.308848213E0
2.147349596E1,-1.148515215E-1,4.879223719E-2,1.154585940E0,1.161309712E0
2.148347396E1,-1.548646029E-1,1.524483141E-1,9.651104254E-1,9.892733024E-1
2.149345196E1,-1.497994523E-1,1.585197705E-1,9.932285160E-1,1.016892953E0
2.150342896E1,-1.295971761E-1,9.355048031E-2,1.197546018E0,1.208165380E0
2.151340696E1,-8.471862651E-2,-1.829462215E-2,1.301179145E0,1.304062539E0
2.152338496E1,1.318731317E-1,3.952337712E-2,1.256285977E0,1.263806582E0
2.153336296E1,4.853384873E-1,6.648357287E-2,1.063286346E0,1.170705499E0
2.154333996E1,6.462572973E-1,5.073322043E-2,6.857895184E-1,9.436787682E-1
2.155331796E1,7.148641404E-1,1.395601737E-1,1.864612752E-1,7.518481153E-1
2.156329596E1,6.550799417E-1,2.387494165E-1,-1.336848915E-1,7.099314503E-1
2.157327396E1,1.853469421E-1,-1.828501810E-1,-2.450375122E-1,3.575346976E-1
2.158325096E1,2.030679524E-2,8.245397066E-1,-2.738331197E0,2.859848919E0
2.159322896E1,-1.176925155E0,1.157482651E-1,-1.382353116E0,1.819189550E0
2.160320696E1,-9.426113628E-2,-1.066665525E0,8.288632840E-1,1.354132507E0
2.161318396E1,1.504643977E0,1.121259150E0,1.091164116E0,2.170671487E0
2.162316196E1,1.165268145E0,4.246162491E-1,1.588782633E0,2.015534436E0
2.163313996E1,6.225415023E-1,-6.817708001E-1,2.214511891E0,2.399256606E0
2.164311796E1,1.137352515E-1,6.670499962E-2,2.410929220E0,2.414532040E0
2.165309496E1,-5.691431940E-1,3.866606933E-1,1.605736050E0,1.746945543E0
2.166307296E1,-7.017972945E-1,-1.824828662E-1,7.909569544E-1,1.073048155E0
2.167305096E1,-3.469426769E-1,1.254605634E-1,8.357957429E-1,9.135995282E-1
2.168302896E1,-3.718087289E-2,3.294697348E-1,9.327946186E-1,9.899689510E-1
2.169300596E1,2.283421766E-2,1.679347744E-1,7.969053268E-1,8.147279239E-1
2.170298396E1,1.236051688E-1,2.840833545E-1,4.499607861E-1,5.463023880E-1
2.171296196E1,1.440286890E-1,1.674564356E-1,3.211583197E-2,2.231980013E-1
2.172293996E1,1.966903943E-1,-2.333636558E-2,-4.126812780E-1,4.577527000E-1
2.173291696E1,2.266234607E-1,-5.127593340E-2,-7.048081720E-1,7.421199186E-1
2.174289496E1,1.764254249E-1,1.810321355E-1,-5.841461992E-1,6.364945771E-1
2.175287296E1,-5.680169838E-2,2.684097102E-1,-4.205984080E-1,5.021685238E-1
2.176284996E1,-3.353661401E-1,2.800351444E-1,-3.513855010E-1,5.606798555E-1
2.177282796E1,-2.465642019E-1,2.774766221E-1,-3.152573097E-1,4.870054956E-1
2.178280596E1,4.392464943E-3,2.788951932E-1,-2.098928225E-1,3.490799614E-1
2.179278396E1,1.285336315E-1,2.902241552E-1,-1.490677464E-1,3.506738481E-1
2.180276096E1,1.696578758E-2,2.890381754E-1,2.744203556E-1,3.989203383E-1
2.181273896E1,-9.430374786E-2,1.446050783E-1,1.588544067E0,1.597897392E0
2.182271696E1,-2.071632691E-1,-3.745101426E-2,3.874679087E0,3.880393952E0
2.183269496E1,5.214327648E-2,-5.982041482E-2,1.109129101E0,1.111964373E0
2.184267196E1,-3.996344405E-2,2.015320350E-1,-1.412103750E0,1.426972052E0
2.185264996E1,2.810737195E-1,1.225024204E-1,1.695505428E-1,3.503664730E-1
2.186262796E1,4.412089661E-4,8.868470153E-2,4.360455823E-1,4.449729439E-1
2.187260496E1,-4.145076558E-2,1.694760274E-1,-1.691137558E-1,2.429809709E-1
2.188258296E1,-1.557998833E-2,1.096227220E-1,8.477819502E-2,1.394532881E-1
2.189256096E1,-6.638504729E-2,1.177325725E-1,-2.611658871E-2,1.376590329E-1
2.190253896E1,-6.000705063E-2,1.823502989E-1,-3.476052761E-2,1.950917013E-1
2.191251596E1,1.102778020E-2,2.011603714E-1,-6.092564821E-2,2.104733749E-1
2.192249396E1,-8.291275964E-2,1.600750020E-1,2.488750398E-2,1.819832954E-1
2.193247196E1,-6.742723125E-2,1.464091636E-1,1.621783733E-2,1.620033733E-1
2.194244996E1,-5.181370365E-2,1.383472054E-1,8.821460366E-2,1.720651779E-1
2.195242696E1,-3.629380460E-2,2.031741524E-1,2.670306444E-2,2.081106199E-1
2.196240496E1,-9.110765979E-3,1.988365600E-1,-1.279084271E-1,2.365999775E-1
2.197238296E1,-7.011903352E-3,1.583797662E-1,-4.928851962E-2,1.660201051E-1
2.198236096E1,-6.112679243E-2,1.499080278E-1,4.162048101E-3,1.619451271E-1
2.199233796E1,-3.527606565E-1,2.320395355E-1,-1.190171510E-1,4.386883963E-1
2.200231596E1,8.822996174E-3,1.112377229E-1,1.338187927E-1,1.742387602E-1
2.201229396E1,-1.874103149E-1,1.321336982E-1,-4.455695271E-2,2.335963663E-1
2.202227196E1,3.577230148E-2,2.070308480E-1,-1.135722238E-1,2.388306504E-1
2.203224896E1,-5.021385977E-2,1.619109180E-1,1.504821879E-1,2.266748022E-1
2.204222696E1,-1.254565800E-1,1.785186185E-1,-1.194124228E-1,2.487319387E-1
2.205220496E1,-7.365936728E-2,1.377713460E-1,4.898271024E-2,1.637252335E-1
2.206218196E1,-4.545558753E-2,1.422161801E-1,-5.550177097E-2,1.592862169E-1
2.207215996E1,-4.102724444E-2,1.604421706E-1,-3.831388056E-2,1.699790526E-1
2.208213796E1,-5.835883474E-2,1.403442306E-1,4.057382941E-2,1.573165353E-1
2.209211596E1,-2.366192758E-2,1.179792885E-1,-7.170031250E-2,1.400711753E-1
2.210209296E1,-5.364681033E-2,1.248872987E-1,5.226826072E-3,1.360225619E-1
2.211207096E1,-4.778254182E-2,1.592384664E-1,-2.576750994E-2,1.682380012E-1
2.212204896E1,-9.246148207E-2,1.774539684E-1,-1.066649079E-2,2.003816623E-1
2.213202696E1,-9.811037662E-2,1.415400592E-1,1.023262739E-4,1.722185961E-1
2.214200396E1,-8.070674222E-2,1.511036738E-1,-5.514567554E-2,1.799637297E-1
2.215198196E1,-7.043707637E-2,1.597657391E-1,1.190610051E-2,1.750092236E-1
2.216195996E1,-6.294425324E-2,1.617050960E-1,-2.567453921E-2,1.754129387E-1
2.217193696E1,-4.573604832E-2,1.350535054E-1,-8.767315149E-3,1.428569258E-1
2.218191496E1,-4.163630504E-2,1.282045520E-1,-3.392612994E-2,1.389998970E-1
2.219189296E1,-1.498266784E-2,1.350401481E-1,1.384620667E-3,1.358758224E-1
2.220187096E1,-5.648758412E-2,1.309066783E-1,7.207862735E-3,1.427562919E-1
2.221184796E1,-5.952711757E-2,1.388000357E-1,-1.406079948E-2,1.516793780E-1
2.222182596E1,-8.324035903E-2,1.346698001E-1,-1.796790898E-2,1.593353639E-1
2.223180396E1,-7.531361311E-2,1.403525446E-1,-1.125062764E-2,1.596795344E-1
2.224178196E1,-7.646495728E-2,1.667460903E-1,-8.722876310E-3,1.836497669E-1
2.225175896E1,-7.051603662E-2,1.340850786E-1,-1.502208173E-2,1.522398852E-1
2.226173696E1,-7.577648875E-2,1.290845397E-1,-9.794670939E-3,1.500027674E-1
2.227171496E1,-4.658252415E-2,1.322623004E-1,-3.435648501E-2,1.443731822E-1
2.228169296E1,-5.623791258E-2,1.376822674E-1,-6.528416276E-3,1.488681624E-1
2.229166996E1,-3.212153301E-2,1.205416663E-1,-2.705155849E-2,1.276474560E-1
2.230164796E1,-3.915493401E-2,1.210256148E-1,-2.197617531E-2,1.290862524E-1
2.231162596E1,-4.398406719E-2,1.226852007E-1,-3.066923082E-2,1.338912184E-1
2.232160296E1,-5.095540549E-2,1.312432587E-1,-2.155576050E-2,1.424285684E-1
2.233158096E1,-6.083464635E-2,1.439890924E-1,-4.655553102E-3,1.563821828E-1
2.234155950E1,-7.723802771E-2,1.442720246E-1,-2.771931052E-2,1.659773785E-1
2.235153750E1,-7.858324363E-2,1.367430949E-1,-1.755275667E-2,1.586886872E-1
2.236151450E1,-7.783283573E-2,1.349937176E-1,-1.367663741E-2,1.564234782E-1
2.237149250E1,-6.396223978E-2,1.383153015E-1,-1.937708795E-2,1.536156317E-1
2.238147050E1,-4.673455632E-2,1.337408968E-1,-1.774279118E-2,1.427779846E-1
2.239144850E1,-2.155419820E-2,1.241956645E-1,-2.509040236E-2,1.285249969E-1
2.240142550E1,-2.877917318E-2,1.220871585E-1,-1.447653651E-2,1.262659304E-1
2.241140350E1,-2.107855005E-2,1.243482951E-1,-1.164882302E-2,1.266589864E-1
2.242138150E1,-4.001679076E-2,1.229902427E-1,-1.241188467E-2,1.299307439E-1
2.243135950E1,-5.090873283E-2,1.301748079E-1,-2.649665773E-2,1.422647270E-1
2.244133650E1,-8.810491355E-2,1.292626423E-1,-7.799600959E-3,1.566273930E-1
2.245131450E1,-7.939959716E-2,1.409792016E-1,-1.529690087E-2,1.625220800E-1
2.246129250E1,-7.426569614E-2,1.378503565E-1,-2.668259919E-2,1.588397794E-1
2.247126950E1,-7.503251736E-2,1.326332149E-1,-2.160195351E-2,1.539093654E-1
2.248124750E1,-5.785737662E-2,1.271795169E-1,-1.622426927E-2,1.406603443E-1
2.249122550E1,-5.752371987E-2,1.239622692E-1,7.418362498E-3,1.368599818E-1
2.250120350E1,-3.726081073E-2,1.176550238E-1,-1.938351989E-2,1.249271527E-1
2.251118050E1,-4.705471422E-2,1.183987897E-1,-5.922060013E-3,1.275440721E-1
2.252115850E1,-3.194186360E-2,1.146332011E-1,-3.123407185E-2,1.230309745E-1
2.253113650E1,-4.039553958E-2,1.170951712E-1,-1.597810149E-2,1.248934685E-1
2.254111450E1,-5.904230573E-2,1.233549627E-1,-1.613948464E-2,1.377059318E-1
2.255109150E1,-5.486502289E-2,1.242914674E-1,-3.007047594E-2,1.391501819E-1
2.256106950E1,-5.090687360E-2,1.156131213E-1,-1.645874262E-2,1.273922832E-1
2.257104750E1,-7.170067338E-2,1.225343791E-1,3.739879131E-3,1.420198836E-1
2.258102450E1,-6.357493026E-2,1.159263676E-1,-2.051612556E-2,1.337968829E-1
2.259100250E1,-6.996746730E-2,1.196224292E-1,-3.340046525E-2,1.425502126E-1
2.260098050E1,-5.358810977E-2,1.037716325E-1,-1.814098656E-2,1.181919313E-1
2.261095850E1,-2.839979395E-2,1.132026067E-1,-7.522442937E-3,1.169528349E-1
2.262093550E1,-2.496038404E-2,1.160358202E-1,-2.415075481E-2,1.211222164E-1
2.263091350E1,-4.622106115E-2,1.009052178E-1,-2.760295093E-2,1.143685812E-1
2.264089150E1,-4.808757462E-2,1.127926803E-1,-2.252230525E-2,1.246669876E-1
2.265086950E1,-6.341962730E-2,1.169174159E-1,-2.761990786E-2,1.358476741E-1
2.266084650E1,-7.322715755E-2,1.185444767E-1,-1.311062694E-2,1.399531997E-1
2.267082450E1,-7.449769812E-2,1.088048792E-1,-2.390107870E-2,1.340136946E-1
2.268080250E1,-7.780411128E-2,1.101015724E-1,-1.777436614E-2,1.359844258E-1
2.269078050E1,-5.818208895E-2,1.304507782E-1,-1.838189185E-2,1.440154678E-1
2.270075750E1,-4.526066512E-2,1.258909367E-1,-2.378179550E-2,1.358772591E-1
2.271073550E1,-4.033017868E-2,1.005682537E-1,-2.887764394E-2,1.121357003E-1
2.272071350E1,-3.229994161E-2,1.000487834E-1,-2.394551754E-2,1.078259389E-1
2.273069050E1,-3.274164850E-2,8.947391119E-2,-2.664868534E-2,9.893305191E-2
2.274066850E1,-3.395627051E-2,1.048648974E-1,-1.947122812E-2,1.119321390E-1
2.275064650E1,-5.163499356E-2,1.065731615E-1,-2.816428363E-2,1.217260785E-1
2.276062450E1,-5.731717612E-2,1.121191541E-1,-2.383266628E-2,1.281559963E-1
2.277060150E1,-6.900930508E-2,1.054817056E-1,-1.531093419E-2,1.269767660E-1
2.278057950E1,-6.796333413E-2,1.222929622E-1,-1.636694133E-2,1.408632676E-1
2.279055750E1,-6.260117243E-2,1.094346609E-1,-1.248088181E-2,1.266910581E-1
2.280053550E1,-5.613814903E-2,1.028368638E-1,-3.479385674E-2,1.222191670E-1
2.281051250E1,-4.530260975E-2,1.174154525E-1,-2.192530453E-2,1.277475397E-1
2.282049050E1,-2.840463846E-2,1.054695178E-1,-2.747255802E-2,1.126294105E-1
2.283046850E1,-3.577190863E-2,1.027938867E-1,-2.763043284E-2,1.122927131E-1
2.284044650E1,-3.164009931E-2,1.087149966E-1,-2.090496540E-2,1.151393240E-1
2.285042350E1,-3.201961330E-2,9.716977889E-2,-1.462739468E-2,1.033498052E-1
2.286040150E1,-6.342388024E-2,1.006748375E-1,-1.433912694E-2,1.198483294E-1
2.287037950E1,-7.293928267E-2,1.119162558E-1,-2.692233503E-2,1.362725188E-1
2.288035650E1,-7.296154321E-2,1.035652806E-1,-3.276896596E-2,1.308547258E-1
2.289033450E1,-5.904923103E-2,1.153592791E-1,-2.080322385E-2,1.312529964E-1
2.290031250E1,-6.076711558E-2,1.125130555E-1,-1.841405153E-2,1.291932943E-1
2.291029050E1,-5.428520294E-2,9.269139642E-2,-2.425658941E-2,1.101224789E-1
2.292026750E1,-3.183893433E-2,1.016623957E-1,-1.797551036E-2,1.080373982E-1
2.293024550E1,-2.775994639E-2,9.526535902E-2,-1.843217790E-2,1.009249644E-1
2.294022350E1,-2.049069017E-2,9.198185507E-2,-8.711181879E-3,9.463833650E-2
2.295020150E1,-2.766557781E-2,9.218824351E-2,-5.426216125E-3,9.640280213E-2
2.296017850E1,-4.078014019E-2,9.885834513E-2,-2.773743689E-2,1.104778604E-1
2.297015650E1,-4.764712396E-2,9.487752417E-2,-7.837607861E-3,1.064585417E-1
2.298013450E1,-6.209324582E-2,1.095993697E-1,-2.491030812E-2,1.284060608E-1
2.299011250E1,-4.983118691E-2,9.642411271E-2,-1.174354792E-2,1.091726505E-1
2.300008950E1,-6.835555896E-2,1.010749332E-1,-2.087748349E-2,1.237921398E-1
2.301006750E1,-5.061170798E-2,1.016095149E-1,-2.941383362E-2,1.172655624E-1
2.302004550E1,-4.821462365E-2,1.017132299E-1,-2.433084905E-2,1.151617180E-1
2.303002250E1,-3.071265325E-2,9.955175182E-2,-1.670374095E-2,1.055122425E-1
2.304000050E1,-2.525087646E-2,8.368807303E-2,-1.506301224E-2,8.870284475E-2
2.304997850E1,-3.430097301E-2,9.034582241E-2,-2.300060749E-2,9.933756752E-2
2.305995650E1,-3.997129211E-2,9.292583322E-2,-1.971330285E-2,1.030608024E-1
2.306993350E1,-4.759193173E-2,9.158744210E-2,-2.585638762E-2,1.064039675E-1
2.307991150E1,-5.592499975E-2,9.218358401E-2,-1.163946748E-2,1.084476646E-1
2.308988950E1,-4.939720931E-2,9.865363777E-2,-1.404033422E-2,1.112194026E-1
2.309986750E1,-5.464027054E-2,9.535237290E-2,-2.318011701E-2,1.123163034E-1
2.310984450E1,-6.156275261E-2,1.131534901E-1,-2.378179550E-2,1.309933533E-1
2.311982250E1,-4.525224147E-2,9.801795406E-2,-2.558156848E-2,1.109490934E-1
2.312980050E1,-4.622059064E-2,9.150897978E-2,-1.486362219E-3,1.025302182E-1
2.313977850E1,-4.902126075E-2,8.810014442E-2,-1.960337520E-2,1.027083822E-1
2.314975550E1,-2.548685044E-2,9.225354960E-2,-2.679194212E-2,9.938865691E-2
2.315973350E1,-4.475417747E-2,8.515172247E-2,-1.377662480E-2,9.717791741E-2
2.316971150E1,-3.826940289E-2,8.558911247E-2,-2.351165414E-2,9.665837394E-2
2.317968950E1,-4.268847495E-2,1.032342551E-1,-2.112306654E-2,1.136916939E-1
2.318966650E1,-4.606764483E-2,8.945618682E-2,-3.490261495E-2,1.065027220E-1
2.319964450E1,-6.137829579E-2,1.058464805E-1,-1.559978664E-2,1.233455551E-1
2.320962250E1,-6.043021546E-2,9.685633158E-2,-1.979399443E-2,1.158652757E-1
2.321959950E1,-6.059334364E-2,1.119568574E-1,-1.456132114E-2,1.281324443E-1
2.322957750E1,-4.156648563E-2,8.737633221E-2,-2.070499063E-2,9.894995096E-2
2.323955550E1,-3.523943513E-2,9.918158652E-2,-3.702632368E-2,1.115784636E-1
2.324953350E1,-4.636882212E-2,1.014763629E-1,-2.281349659E-2,1.138770192E-1
2.325951050E1,-1.782411772E-2,9.607519839E-2,-3.359693170E-2,1.033290701E-1
2.326948850E1,-3.724637998E-2,8.590809636E-2,-2.896184385E-2,9.801164339E-2
2.327946650E1,-4.652767452E-2,8.264332177E-2,-1.355150700E-2,9.580389591E-2
2.328944450E1,-3.680073764E-2,9.242183978E-2,-2.448404610E-2,1.024478368E-1
2.329942150E1,-4.490467018E-2,9.661988480E-2,-1.925312698E-2,1.082705613E-1
2.330939950E1,-4.753455136E-2,8.499805033E-2,-3.961488605E-2,1.051358232E-1
2.331937750E1,-5.065344248E-2,9.694899168E-2,-1.028174400E-2,1.098662481E-1
2.332935550E1,-6.499064167E-2,9.452471780E-2,-2.795144498E-2,1.180677308E-1
2.333933250E1,-5.454724956E-2,1.007830658E-1,-1.373160124E-2,1.154174409E-1
2.334931008E1,-4.780803203E-2,8.713522593E-2,-4.427336276E-2,1.088038886E-1
2.335928808E1,-3.254807597E-2,7.890640279E-2,9.609314203E-3,8.589491586E-2
2.336926508E1,-2.488824174E-2,7.660473771E-2,-2.527166605E-2,8.441781519E-2
2.337924308E1,-2.792292839E-2,7.764148559E-2,-1.599622786E-2,8.404623442E-2
2.338922108E1,-4.270000493E-2,8.236250924E-2,-2.812569201E-2,9.694291052E-2
2.339919908E1,-3.369635263E-2,8.488719078E-2,-1.391052604E-2,9.238388427E-2
2.340917608E1,-3.994983100E-2,8.813102502E-2,-1.166928828E-2,9.746403879E-2
2.341915408E1,-4.252529196E-2,8.865592226E-2,-1.257209837E-2,9.912785010E-2
2.342913208E1,-5.032347222E-2,9.048536986E-2,-8.834558129E-3,1.039139232E-1
2.343911008E1,-4.901058502E-2,8.977109592E-2,-3.114285529E-2,1.069147536E-1
2.344908708E1,-5.162950266E-2,8.803056255E-2,-1.303461313E-2,1.028828782E-1
2.345906508E1,-3.888519921E-2,8.145445492E-2,-3.998443007E-2,9.872001617E-2
2.346904308E1,-4.799736304E-2,7.902073413E-2,-1.214583635E-2,9.324990414E-2
2.347902108E1,-2.824068801E-2,8.067450944E-2,-7.807787061E-3,8.583049850E-2
2.348899808E1,-3.622444657E-2,8.191850457E-2,-1.903853416E-2,9.157138038E-2
2.349897608E1,-4.156638970E-2,7.662803521E-2,-3.221757352E-2,9.293864953E-2
2.350895408E1,-4.785201405E-2,7.096292378E-2,-1.964898348E-2,8.781591173E-2
2.351893108E1,-5.609186467E-2,9.219716052E-2,-1.097346961E-2,1.084759454E-1
2.352890908E1,-5.450669364E-2,9.457198888E-2,-3.911787271E-2,1.159527865E-1
2.353888708E1,-4.775505991E-2,7.835203193E-2,-2.205745161E-2,9.437223016E-2
2.354886508E1,-3.178305459E-2,7.214115601E-2,-2.640251756E-2,8.313604443E-2
2.355884208E1,-5.107137222E-2,6.270228814E-2,-1.697739065E-2,8.263228057E-2
2.356882008E1,-2.621703748E-2,7.657539200E-2,-2.296610892E-2,8.413421345E-2
2.357879808E1,-2.565215990E-2,7.922986345E-2,-2.132538021E-2,8.596613526E-2
2.358877608E1,-2.798596868E-2,7.693207216E-2,-2.357421935E-2,8.519097362E-2
