"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.383722746E1,3.595699950E0,-4.499399700E0,2.589571599E0,6.315024692E0
1.384726446E1,3.410502258E0,-4.745469246E0,2.578702794E0,6.387543512E0
1.385730146E1,2.836534891E0,-4.611125958E0,2.661403474E0,6.032535225E0
1.386733846E1,1.919853153E0,-4.418052067E0,3.030975569E0,5.691382353E0
1.387737546E1,1.113972934E0,-4.131886994E0,3.405333027E0,5.468977861E0
1.388741146E1,6.189476573E-1,-3.951360642E0,3.565317525E0,5.357969408E0
1.389744846E1,6.852638537E-1,-3.997191703E0,3.364970866E0,5.269739746E0
1.390748546E1,1.173056417E0,-4.015039160E0,3.079292282E0,5.194096819E0
1.391752246E1,1.345395205E0,-4.052065483E0,2.990869517E0,5.212928487E0
1.392755946E1,1.010467277E0,-4.016006874E0,3.279888031E0,5.282709610E0
1.393759646E1,3.411050726E-1,-3.767603120E0,3.711011428E0,5.299319933E0
1.394763346E1,-5.247508404E-1,-3.527145731E0,4.010809869E0,5.366816212E0
1.395767046E1,-1.105636705E0,-3.478244298E0,4.092625279E0,5.483629965E0
1.396770746E1,-1.467680950E0,-3.331755758E0,4.015166044E0,5.419985439E0
1.397774446E1,-1.704230936E0,-3.232620894E0,3.905599748E0,5.348640044E0
1.398778046E1,-1.907548857E0,-3.345621260E0,4.024666600E0,5.570445718E0
1.399781746E1,-2.496792659E0,-3.338402873E0,4.127626712E0,5.866533013E0
1.400785446E1,-3.440409012E0,-3.184750324E0,4.014845617E0,6.172360498E0
1.401789146E1,-4.418243271E0,-3.026883103E0,3.641592114E0,6.476425561E0
1.402792846E1,-5.177874936E0,-2.846273721E0,3.042158954E0,6.645780169E0
1.403796546E1,-5.474247494E0,-2.602980434E0,2.398958216E0,6.519040825E0
1.404800246E1,-5.446365046E0,-2.478007894E0,2.003097038E0,6.309977265E0
1.405803946E1,-5.598987315E0,-2.321145224E0,1.958240123E0,6.369543036E0
1.406807646E1,-6.108938779E0,-1.914010030E0,2.180485774E0,6.762919903E0
1.407811346E1,-7.029437873E0,-1.475681695E0,2.385230708E0,7.568352449E0
1.408815046E1,-7.754382686E0,-1.191726869E0,2.316670350E0,8.180319388E0
1.409818646E1,-8.028180313E0,-9.714435446E-1,2.036953586E0,8.339338200E0
1.410822346E1,-8.010048682E0,-7.410381049E-1,1.675600337E0,8.216912672E0
1.411826046E1,-7.879662790E0,-5.557433492E-1,1.391782921E0,8.020909926E0
1.412829746E1,-7.943702080E0,-4.705055630E-1,1.308605694E0,8.064504144E0
1.413833446E1,-8.027980923E0,-2.143788064E-1,1.276907353E0,8.131723579E0
1.414837146E1,-7.864641877E0,1.510324109E-1,1.430061718E0,7.995028403E0
1.415840846E1,-7.596426587E0,4.213760877E-1,1.789453373E0,7.815714815E0
1.416844546E1,-7.260142690E0,6.910596138E-1,2.090042211E0,7.586534895E0
1.417848246E1,-6.683352288E0,8.433772427E-1,2.101265357E0,7.056472141E0
1.418851946E1,-6.012530472E0,9.088730747E-1,1.871019546E0,6.362176286E0
1.419855546E1,-5.716856657E0,9.328209311E-1,1.633619083E0,6.018414761E0
1.420859246E1,-5.764608529E0,8.507932663E-1,1.559291031E0,6.032076690E0
1.421862946E1,-5.957815737E0,6.956333059E-1,1.567866558E0,6.199812867E0
1.422866646E1,-6.272177253E0,5.027605587E-1,1.441379735E0,6.455273132E0
1.423870346E1,-6.645368775E0,2.432927030E-1,1.162339494E0,6.750640755E0
1.424874046E1,-7.036569722E0,2.762517035E-2,8.580058068E-1,7.088741113E0
1.425877746E1,-7.186461926E0,-5.332309842E-2,6.293909307E-1,7.214167402E0
1.426881446E1,-6.913551906E0,7.767265856E-2,5.700381835E-1,6.937447407E0
1.427885146E1,-6.176140244E0,8.552371502E-2,8.381843305E-1,6.233343853E0
1.428888846E1,-5.477758162E0,1.084564948E-1,1.262697449E0,5.622455170E0
1.429892546E1,-5.185909011E0,9.858113229E-2,1.551628840E0,5.413956277E0
1.430896146E1,-5.460903563E0,-1.458523625E-1,1.560206121E0,5.681283638E0
1.431899846E1,-6.213406888E0,-6.093845361E-1,1.413244541E0,6.401174486E0
1.432903546E1,-7.389149809E0,-1.156706141E0,1.182049143E0,7.571970957E0
1.433907246E1,-8.786573539E0,-1.632110501E0,1.096884520E0,9.003933301E0
1.434910946E1,-9.861853108E0,-2.086699943E0,1.297984811E0,1.016342599E1
1.435914646E1,-1.018571401E1,-2.443677136E0,1.516732072E0,1.058398810E1
1.436918346E1,-9.442510098E0,-2.573637351E0,1.412800738E0,9.888407965E0
1.437922046E1,-8.092545294E0,-2.429038632E0,1.394113621E0,8.563473057E0
1.438925746E1,-6.878200225E0,-2.297867458E0,2.095049182E0,7.548447805E0
1.439929446E1,-5.876295610E0,-2.313143894E0,3.115312300E0,7.041779285E0
1.440933046E1,-5.227533585E0,-2.437938679E0,3.793604518E0,6.903773434E0
1.441936746E1,-5.142491680E0,-2.509586366E0,3.903991179E0,6.927076695E0
1.442940446E1,-5.391639200E0,-2.728251182E0,3.851611236E0,7.165754454E0
1.443944146E1,-5.687494864E0,-3.101297693E0,3.850219599E0,7.535903142E0
1.444947846E1,-5.516801190E0,-3.449919800E0,3.636361195E0,7.453869112E0
1.445951546E1,-4.161512496E0,-3.690037465E0,2.968923748E0,6.304686429E0
1.446955246E1,-2.389054056E0,-3.542936137E0,2.500216788E0,4.950864545E0
1.447958946E1,-1.121028039E0,-3.071254115E0,3.058346971E0,4.476917678E0
1.448962646E1,-4.874548870E-1,-2.864275544E0,4.427816917E0,5.295965380E0
1.449966346E1,-3.751750441E-1,-2.915208301E0,5.560538363E0,6.289577302E0
1.450969946E1,-7.133898380E-1,-3.024883940E0,5.740696925E0,6.527974349E0
1.451973646E1,-1.102372351E0,-3.103468764E0,5.120120233E0,6.087887513E0
1.452977346E1,-1.544675623E0,-3.176572409E0,4.328360456E0,5.586710954E0
1.453981046E1,-7.789953053E-1,-3.793929039E0,3.589919100E0,5.280932719E0
1.454984746E1,1.134466256E0,-4.294426725E0,2.646342216E0,5.170323172E0
1.455988446E1,2.342263320E0,-3.974844230E0,2.057341658E0,5.051558058E0
1.456992146E1,3.195752738E0,-3.718026917E0,2.512184869E0,5.508868535E0
1.457995846E1,3.935375817E0,-3.639604645E0,3.537815731E0,6.422619788E0
1.458999546E1,3.889833900E0,-3.409949403E0,4.163417519E0,6.640226513E0
1.460003246E1,3.973614560E0,-3.253804187E0,3.787694153E0,6.381495229E0
1.461006946E1,3.928019727E0,-3.211585536E0,2.913425485E0,5.850783596E0
1.462010546E1,3.221241043E0,-3.171280679E0,2.130959272E0,4.997439587E0
1.463014246E1,3.133191331E0,-3.526399042E0,1.794911603E0,5.047185927E0
1.464017946E1,3.987167822E0,-3.877664090E0,1.487063885E0,5.757182039E0
1.465021646E1,5.022836598E0,-3.641557031E0,1.096980926E0,6.300253348E0
1.466025346E1,6.100969024E0,-3.304218881E0,9.914246500E-1,7.008752263E0
1.467029046E1,6.769781737E0,-3.023011662E0,1.292048718E0,7.525817840E0
1.468032746E1,7.262564022E0,-2.907953076E0,1.533344597E0,7.971961673E0
1.469036446E1,7.477004809E0,-2.954379383E0,1.399782497E0,8.160474832E0
1.470040150E1,7.516280556E0,-3.093666492E0,6.942258811E-1,8.157646434E0
1.471043850E1,7.546461545E0,-3.129261417E0,-2.260615615E-1,8.172665581E0
1.472047450E1,7.492774749E0,-3.061930144E0,-9.571552885E-1,8.150658618E0
1.473051150E1,7.221518322E0,-2.923165777E0,-1.172807618E0,7.878496224E0
1.474054850E1,6.951116173E0,-2.918955197E0,-1.036326588E0,7.610012371E0
1.475058550E1,7.146151221E0,-2.990352623E0,-9.058260906E-1,7.799372218E0
1.476062250E1,7.765975376E0,-3.058422400E0,-1.030491067E0,8.409888998E0
1.477065950E1,8.261692963E0,-2.971731580E0,-1.190168002E0,8.860206492E0
1.478069650E1,8.519960386E0,-2.890893239E0,-1.071533843E0,9.060638690E0
1.479073350E1,8.530987065E0,-2.894074709E0,-7.919305158E-1,9.043260621E0
1.480077050E1,8.359740829E0,-2.949554846E0,-6.031321084E-1,8.885319852E0
1.481080750E1,8.361009091E0,-3.037758924E0,-6.938844037E-1,8.922775793E0
1.482084350E1,8.428968354E0,-3.204775869E0,-1.011726183E0,9.074231965E0
1.483088050E1,8.306499592E0,-3.306841941E0,-1.284614568E0,9.032351504E0
1.484091750E1,8.319773356E0,-3.479133659E0,-1.414325691E0,9.128160651E0
1.485095450E1,8.484785290E0,-3.586354637E0,-1.532652286E0,9.338230241E0
1.486099150E1,8.403322467E0,-3.516976839E0,-1.585701735E0,9.246588806E0
1.487102850E1,8.237780190E0,-3.444142166E0,-1.376896495E0,9.034322425E0
1.488106550E1,8.037499605E0,-3.443980783E0,-1.104365959E0,8.813740847E0
1.489110250E1,7.773712996E0,-3.446753533E0,-9.079497993E-1,8.551906016E0
1.490113950E1,7.421618813E0,-3.559989542E0,-8.600506512E-1,8.276088355E0
1.491117650E1,6.873910707E0,-3.785342987E0,-9.409503150E-1,7.903471227E0
1.492121250E1,6.074846588E0,-4.018300737E0,-9.052320135E-1,7.339614900E0
1.493124950E1,5.376685531E0,-4.224991624E0,-6.175677145E-1,6.865907908E0
1.494128650E1,5.033809483E0,-4.380455639E0,-7.249027133E-2,6.673296364E0
1.495132350E1,4.907138327E0,-4.423856598E0,6.347444952E-1,6.637274616E0
1.496136050E1,4.761733276E0,-4.296111308E0,1.286664602E0,6.541114734E0
1.497139750E1,4.455308771E0,-4.195155036E0,1.899307791E0,6.407532451E0
1.498143450E1,3.995394269E0,-4.056744425E0,2.308030504E0,6.143887654E0
1.499147150E1,3.576344496E0,-4.037931594E0,2.425326819E0,5.914164497E0
1.500150850E1,3.437987095E0,-4.220460032E0,2.153839427E0,5.854149163E0
1.501154550E1,3.473336145E0,-4.311074917E0,1.805490385E0,5.823162925E0
1.502158250E1,3.463543520E0,-4.332963384E0,1.876472075E0,5.855924594E0
1.503161850E1,3.199883503E0,-4.249959819E0,2.467914430E0,5.864470525E0
1.504165550E1,2.721838248E0,-4.215565327E0,3.249505899E0,5.978183927E0
1.505169250E1,2.292990296E0,-4.233085340E0,3.694570227E0,6.068497767E0
1.506172950E1,2.025954097E0,-4.211829541E0,3.778147988E0,6.009858593E0
1.507176650E1,1.650316684E0,-4.295372804E0,3.817541265E0,5.978912443E0
1.508180350E1,1.237063841E0,-4.552515807E0,3.914283448E0,6.130036055E0
1.509184050E1,6.293317276E-1,-4.639044074E0,3.984054179E0,6.147314539E0
1.510187750E1,-6.043097377E-3,-4.699600178E0,3.902148721E0,6.108440308E0
1.511191450E1,-6.807056567E-1,-4.732091986E0,3.664113250E0,6.023435951E0
1.512195150E1,-1.022111715E0,-4.659316955E0,3.286025854E0,5.792401295E0
1.513198750E1,-9.909417430E-1,-4.663947365E0,2.998365063E0,5.632456268E0
1.514202450E1,-1.072251881E0,-4.488832027E0,2.927375187E0,5.465241308E0
1.515206150E1,-1.224053640E0,-4.243424386E0,3.140017955E0,5.418917844E0
1.516209850E1,-1.179255928E0,-4.060755031E0,3.448699486E0,5.456546903E0
1.517213550E1,-1.420475647E0,-3.684728193E0,3.722926884E0,5.427260589E0
1.518217250E1,-2.148509398E0,-3.330893878E0,4.017418392E0,5.643633333E0
1.519220950E1,-3.165033221E0,-3.076103795E0,4.198596708E0,6.091638873E0
1.520224650E1,-4.122819716E0,-2.788506739E0,4.158738577E0,6.486024885E0
1.521228350E1,-4.942049128E0,-2.442600664E0,3.924856383E0,6.767174094E0
1.522232050E1,-5.728815383E0,-2.073884016E0,3.683858128E0,7.119770453E0
1.523235650E1,-6.716955067E0,-1.694037777E0,3.573361539E0,7.794623920E0
1.524239350E1,-7.717493772E0,-1.256398244E0,3.554610103E0,8.589150112E0
1.525243050E1,-8.580929303E0,-8.245761055E-1,3.458006499E0,9.288168948E0
1.526246750E1,-9.284297891E0,-5.353669721E-1,3.227519783E0,9.843865555E0
1.527250450E1,-9.498608285E0,-3.566427326E-1,2.810042034E0,9.911966990E0
1.528254150E1,-9.353392099E0,-2.720417082E-2,2.323325066E0,9.637661708E0
1.529257850E1,-9.059121031E0,2.778251892E-1,2.047332833E0,9.291740010E0
1.530261550E1,-8.960193744E0,5.569741881E-1,2.132167453E0,9.227211400E0
1.531265250E1,-9.090090224E0,8.108088362E-1,2.380951130E0,9.431653065E0
1.532268950E1,-9.227827821E0,9.040543842E-1,2.550494657E0,9.616399722E0
1.533272550E1,-9.319024504E0,9.708021051E-1,2.369656649E0,9.664468277E0
1.534276250E1,-9.156806370E0,9.762686670E-1,1.924846090E0,9.407722141E0
1.535279950E1,-8.736285145E0,8.165046090E-1,1.400839089E0,8.885477369E0
1.536283650E1,-8.297803613E0,7.509362715E-1,8.885655485E-1,8.378961679E0
1.537287350E1,-7.881881223E0,7.992506450E-1,5.958746906E-1,7.944678713E0
1.538291050E1,-7.547553220E0,7.837005597E-1,6.702973205E-1,7.617679743E0
1.539294750E1,-7.252964648E0,7.419555330E-1,7.328952724E-1,7.327559599E0
1.540298450E1,-6.851305956E0,6.319699913E-1,6.671250598E-1,6.912657609E0
1.541302150E1,-6.238830582E0,4.925712007E-1,4.942813651E-1,6.277734264E0
1.542305850E1,-5.806491550E0,4.444743437E-1,4.847362241E-1,5.843617952E0
1.543309450E1,-5.609235730E0,3.362102222E-1,5.370040463E-1,5.644903554E0
1.544313150E1,-5.498179563E0,1.133061755E-1,5.322204392E-1,5.525040759E0
1.545316850E1,-5.564471201E0,-3.317827106E-2,4.885962635E-1,5.585979489E0
1.546320550E1,-5.704400918E0,-1.642196363E-1,5.825808996E-1,5.736423837E0
1.547324250E1,-6.016667962E0,-3.594084656E-1,7.968411537E-1,6.079837468E0
1.548327950E1,-6.339578108E0,-6.473861754E-1,1.046592691E0,6.457918837E0
1.549331650E1,-6.758017724E0,-9.025697762E-1,1.262132024E0,6.933859892E0
1.550335350E1,-7.076623149E0,-9.433184373E-1,1.451026910E0,7.285185239E0
1.551339050E1,-7.042895824E0,-1.195507094E0,1.695707157E0,7.342141484E0
1.552342750E1,-6.792099974E0,-1.491803638E0,1.706128065E0,7.160235550E0
1.553346450E1,-6.508065627E0,-1.640401268E0,1.655340319E0,6.912740852E0
1.554350050E1,-5.869695858E0,-2.020348663E0,1.615990897E0,6.414558813E0
1.555353750E1,-5.388586954E0,-2.301296266E0,1.640107153E0,6.084635185E0
1.556357450E1,-5.441055774E0,-2.391717024E0,1.921830681E0,6.246505537E0
1.557361150E1,-5.663078061E0,-2.419453876E0,2.440389247E0,6.624176164E0
1.558364850E1,-5.818336839E0,-2.516177348E0,2.923321897E0,6.980687855E0
1.559368550E1,-5.771681905E0,-2.863869748E0,2.949532626E0,7.086169957E0
1.560372250E1,-5.592084092E0,-3.092371919E0,2.701169218E0,6.937613690E0
1.561375950E1,-5.364625649E0,-3.244977230E0,2.616162397E0,6.793628726E0
1.562379650E1,-5.054087627E0,-3.540821784E0,2.915881315E0,6.825216809E0
1.563383350E1,-4.346566639E0,-3.802251381E0,3.292585260E0,6.647621741E0
1.564386950E1,-3.384036883E0,-4.094605731E0,3.492154239E0,6.357093907E0
1.565390650E1,-2.687038252E0,-4.287878428E0,3.574377201E0,6.195340858E0
1.566394350E1,-2.239493828E0,-4.301190784E0,3.737410437E0,6.122402432E0
1.567398050E1,-2.669642785E0,-4.497083033E0,4.057862413E0,6.619440745E0
1.568401750E1,-3.080206786E0,-4.869085817E0,4.094365411E0,7.068203354E0
1.569405450E1,-2.903168592E0,-5.106760515E0,3.682757682E0,6.933260054E0
1.570409171E1,-2.977493719E0,-5.043210052E0,3.252229532E0,6.698987491E0
1.571412871E1,-2.380537732E0,-5.230062506E0,3.187588563E0,6.571242999E0
1.572416571E1,-1.130227025E0,-5.406916221E0,3.374173214E0,6.472804726E0
1.573420271E1,7.019845515E-2,-5.249709150E0,3.703377303E0,6.424902912E0
1.574423871E1,1.362464689E0,-4.969416436E0,4.135081912E0,6.606838288E0
1.575427571E1,2.395773822E0,-4.667620001E0,4.507944821E0,6.917223084E0
1.576431271E1,3.166104138E0,-4.461427882E0,4.487459686E0,7.075722478E0
1.577434971E1,3.803184012E0,-4.336826055E0,4.012290384E0,7.026431739E0
1.578438671E1,4.647010905E0,-4.262791534E0,3.145609063E0,7.047053171E0
1.579442371E1,5.698387057E0,-4.144409975E0,2.210253364E0,7.384644137E0
1.580446071E1,6.356765413E0,-3.844413314E0,1.628247246E0,7.605206726E0
1.581449771E1,6.438958554E0,-3.656177993E0,1.613076060E0,7.578247763E0
1.582453471E1,6.542130920E0,-3.511806731E0,1.769363948E0,7.633014625E0
1.583457171E1,7.082104914E0,-3.229534734E0,1.707591623E0,7.968812569E0
1.584460771E1,7.442747142E0,-2.930121624E0,1.416373971E0,8.123189828E0
1.585464471E1,7.252641882E0,-2.648256009E0,1.075950245E0,7.795623329E0
1.586468171E1,6.947380387E0,-2.585124207E0,9.074165332E-1,7.468089861E0
1.587471871E1,6.903435638E0,-2.729075055E0,6.245457816E-1,7.449518890E0
1.588475571E1,7.048868755E0,-2.791328605E0,8.149205983E-2,7.581866991E0
1.589479271E1,7.522843471E0,-2.815492224E0,-4.817591143E-1,8.046879035E0
1.590482971E1,8.159067312E0,-2.733372173E0,-8.208479208E-1,8.643812478E0
1.591486671E1,8.850419871E0,-2.623154497E0,-9.393394071E-1,9.278643755E0
1.592490371E1,9.410128217E0,-2.491494496E0,-9.228502589E-1,9.778021809E0
1.593494071E1,9.454579920E0,-2.440555308E0,-8.644044149E-1,9.802682626E0
1.594497771E1,9.170724497E0,-2.499206974E0,-7.082755709E-1,9.531520214E0
1.595501371E1,9.081435176E0,-2.646078506E0,-7.501977682E-1,9.488782482E0
1.596505071E1,9.127534039E0,-2.893673006E0,-1.028848000E0,9.630355617E0
1.597508771E1,9.081219413E0,-3.063425277E0,-1.401713247E0,9.685965130E0
1.598512471E1,8.963672252E0,-3.251235505E0,-1.708478061E0,9.686942234E0
1.599516171E1,8.723993129E0,-3.358026128E0,-1.857960960E0,9.530813948E0
1.600519871E1,8.768896236E0,-3.322681464E0,-1.924853107E0,9.572816346E0
1.601523571E1,8.751407799E0,-3.172349550E0,-1.933146797E0,9.507260208E0
1.602527271E1,8.314782173E0,-3.177357105E0,-1.840540935E0,9.089487977E0
1.603530971E1,7.675540584E0,-3.249022919E0,-1.718335297E0,8.510155661E0
1.604534571E1,6.969132029E0,-3.332875500E0,-1.600159560E0,7.889066545E0
1.605538271E1,6.468644868E0,-3.473082376E0,-1.500351098E0,7.493778822E0
1.606541971E1,6.180077174E0,-3.467685395E0,-1.320757377E0,7.208508579E0
1.607545671E1,5.785138687E0,-3.478103964E0,-8.844697201E-1,6.807886861E0
1.608549371E1,5.421291016E0,-3.502320208E0,-2.223287356E-1,6.458023938E0
1.609553071E1,5.242690153E0,-3.394641978E0,3.688657157E-1,6.256632969E0
1.610556771E1,5.130482084E0,-3.290620011E0,7.454954374E-1,6.140504044E0
1.611560471E1,5.036524930E0,-3.294113138E0,8.861899710E-1,6.083017130E0
1.612564171E1,4.646824964E0,-3.260622041E0,8.816513622E-1,5.744732149E0
1.613567871E1,4.087381496E0,-3.375675949E0,9.880075371E-1,5.392405261E0
1.614571571E1,3.509983569E0,-3.442204984E0,1.262513262E0,5.075696951E0
1.615575171E1,3.051537303E0,-3.522205419E0,1.745030175E0,4.976237659E0
1.616578871E1,2.919276209E0,-3.561463040E0,2.381754538E0,5.184491031E0
1.617582571E1,2.971591540E0,-3.500381271E0,2.943118815E0,5.453895276E0
1.618586271E1,3.162553417E0,-3.319683596E0,3.328063241E0,5.665513942E0
1.619589971E1,3.188658019E0,-3.061302738E0,3.626073604E0,5.717300429E0
1.620593671E1,2.976790007E0,-2.821533567E0,3.830567107E0,5.612091836E0
1.621597371E1,2.664121259E0,-2.757838678E0,3.927588787E0,5.489004458E0
1.622601071E1,2.355218411E0,-2.925373101E0,3.821163615E0,5.357812326E0
1.623604771E1,2.213185742E0,-3.147273180E0,3.546943234E0,5.233003527E0
1.624608471E1,2.137146796E0,-3.590786827E0,3.326745279E0,5.341196552E0
1.625612071E1,2.237303168E0,-3.637380365E0,2.889341973E0,5.156002174E0
1.626615771E1,2.250064132E0,-3.486529217E0,2.657248442E0,4.927437860E0
1.627619471E1,2.021994070E0,-3.662331018E0,2.804668443E0,5.036595436E0
1.628623171E1,1.916193527E0,-3.707321250E0,2.969083961E0,5.121668483E0
1.629626871E1,1.602552972E0,-3.711045926E0,3.010551245E0,5.040184193E0
1.630630571E1,1.259537175E0,-3.642130643E0,2.930585893E0,4.841475312E0
1.631634271E1,1.041298330E0,-3.709228027E0,3.006659338E0,4.886990397E0
1.632637971E1,5.252992362E-1,-3.679897224E0,3.255719150E0,4.941385438E0
1.633641671E1,-1.603992849E-1,-3.516840599E0,3.674969190E0,5.089134924E0
1.634645371E1,-7.725563514E-1,-3.392667958E0,4.036109601E0,5.328904193E0
1.635648971E1,-1.477944860E0,-3.399564748E0,4.017169300E0,5.466169653E0
1.636652671E1,-2.273493925E0,-3.342214673E0,3.590453535E0,5.406526624E0
1.637656371E1,-3.149438989E0,-3.327881393E0,3.279935979E0,5.634868280E0
1.638660071E1,-4.414316865E0,-3.129597632E0,3.240121118E0,6.307056333E0
1.639663771E1,-5.483048138E0,-2.921960666E0,3.520455347E0,7.141097735E0
1.640667471E1,-5.933135809E0,-2.577077268E0,3.906150556E0,7.556549473E0
1.641671171E1,-5.856486998E0,-2.229660273E0,4.016011552E0,7.442994939E0
1.642674871E1,-5.927696144E0,-2.001095536E0,3.704768355E0,7.270988481E0
1.643678571E1,-6.106828519E0,-1.811417123E0,3.164799040E0,7.112702687E0
1.644682271E1,-6.357798032E0,-1.594323454E0,2.655545733E0,7.072155699E0
1.645685871E1,-7.004410036E0,-1.366186150E0,2.421205702E0,7.535944638E0
1.646689571E1,-7.787135864E0,-1.239050725E0,2.330372715E0,8.222248394E0
1.647693271E1,-8.175546520E0,-1.092171006E0,2.095422235E0,8.510181710E0
1.648696971E1,-8.188381158E0,-8.794340980E-1,1.752882401E0,8.419951724E0
1.649700671E1,-8.010836887E0,-7.545837647E-1,1.436373788E0,8.173498268E0
1.650704371E1,-7.754929985E0,-6.377482098E-1,1.204391354E0,7.873767865E0
1.651708071E1,-7.529843173E0,-5.668945742E-1,1.010992357E0,7.618530909E0
1.652711771E1,-7.728656107E0,-3.643815225E-1,9.187595469E-1,7.791599208E0
1.653715471E1,-7.952210948E0,-2.552830034E-1,9.880163080E-1,8.017418824E0
1.654719171E1,-7.679131944E0,-1.402554077E-1,9.978255969E-1,7.744959323E0
1.655722771E1,-7.114041821E0,-1.228850842E-2,9.405901265E-1,7.175963477E0
1.656726471E1,-6.614325907E0,6.661323488E-2,8.329428864E-1,6.666898708E0
1.657730171E1,-6.334022083E0,1.213648081E-1,5.986946565E-1,6.363411071E0
1.658733871E1,-6.264620311E0,-3.615976632E-2,3.267622546E-1,6.273240689E0
1.659737571E1,-6.333798720E0,-2.539925230E-1,-1.187376632E-1,6.340001345E0
1.660741271E1,-6.353149495E0,-1.407278627E-1,-4.728415257E-1,6.372275257E0
1.661744971E1,-6.076362187E0,-3.844661236E-2,-2.833952469E-1,6.083088725E0
1.662748671E1,-5.674269047E0,-1.475720286E-2,2.945815551E-1,5.681929715E0
1.663752371E1,-5.300776978E0,1.915021598E-2,7.579207706E-1,5.354721953E0
1.664756071E1,-4.987217699E0,-2.955124319E-2,7.283227497E-1,5.040205123E0
1.665759671E1,-5.149263341E0,-1.015047401E-1,4.501794720E-1,5.169901133E0
1.666763371E1,-5.702666634E0,-2.530289018E-1,3.073062658E-1,5.716543318E0
1.667767071E1,-6.054509388E0,-4.156364608E-1,3.652463257E-1,6.079740329E0
1.668770771E1,-6.211541626E0,-3.843135113E-1,5.299202907E-1,6.245939622E0
1.669774471E1,-6.024313197E0,-3.566076493E-1,8.007855392E-1,6.087756236E0
1.670778225E1,-5.619178920E0,-4.253592110E-1,1.153681376E0,5.752137247E0
1.671781925E1,-5.387515744E0,-5.085317606E-1,1.546517204E0,5.628112108E0
1.672785625E1,-5.481657085E0,-8.531602192E-1,1.949181032E0,5.880115089E0
1.673789325E1,-6.092236208E0,-1.223849133E0,2.312141097E0,6.630169316E0
1.674793025E1,-7.225905488E0,-1.515863176E0,2.599210149E0,7.827352342E0
1.675796625E1,-8.590959032E0,-1.869222697E0,2.786190072E0,9.222875132E0
1.676800325E1,-9.882725329E0,-2.167361698E0,2.798206100E0,1.049741273E1
1.677804025E1,-1.013886729E1,-2.599057537E0,2.473084538E0,1.075490014E1
1.678807725E1,-9.467485895E0,-3.070449538E0,2.165800492E0,1.018585496E1
1.679811425E1,-8.767619789E0,-3.243430642E0,2.421413863E0,9.656823711E0
1.680815125E1,-7.700878324E0,-3.391561664E0,3.320869997E0,9.046236511E0
1.681818825E1,-6.471562044E0,-3.544108504E0,4.324358622E0,8.552303659E0
1.682822525E1,-5.051646999E0,-3.888185570E0,5.051423635E0,8.133511245E0
1.683826225E1,-3.393712563E0,-4.293123381E0,5.065773872E0,7.457228590E0
1.684829925E1,-2.499019863E0,-4.152087954E0,4.477640164E0,6.598044869E0
1.685833525E1,-2.476235895E0,-3.942073510E0,4.215306880E0,6.280167184E0
1.686837225E1,-3.029864891E0,-3.959475408E0,4.406219641E0,6.653743179E0
1.687840925E1,-3.706762841E0,-4.097044020E0,4.644264468E0,7.217690275E0
1.688844625E1,-3.882466116E0,-4.325577182E0,4.590383545E0,7.406468942E0
1.689848325E1,-3.159141566E0,-4.708325393E0,4.469796417E0,7.219943452E0
1.690852025E1,-1.472054959E0,-5.297936985E0,4.241035799E0,6.944167822E0
1.691855725E1,7.250822228E-1,-5.442371398E0,3.725675075E0,6.635194453E0
1.692859425E1,2.540249458E0,-4.877397049E0,3.366318065E0,6.447787729E0
1.693863125E1,3.198688917E0,-4.158092460E0,3.828395744E0,6.494455918E0
1.694866825E1,3.126657652E0,-3.843298835E0,4.697104586E0,6.827131572E0
1.695870425E1,3.666581944E0,-3.878662795E0,5.088578013E0,7.374379596E0
1.696874125E1,4.469534461E0,-3.961969830E0,4.767745968E0,7.642338965E0
1.697877825E1,4.702382868E0,-3.962972628E0,4.002615581E0,7.337471511E0
1.698881525E1,4.878365933E0,-4.132315595E0,3.212331641E0,7.154967569E0
1.699885225E1,6.228493874E0,-4.738194725E0,2.409613158E0,8.188458998E0
1.700888925E1,8.301003209E0,-4.906923734E0,1.135404003E0,9.709464304E0
1.701892625E1,9.411191826E0,-4.227710579E0,-6.874205992E-2,1.031740247E1
1.702896325E1,9.362892655E0,-3.584145559E0,-3.818955414E-1,1.003273156E1
1.703900025E1,8.854836858E0,-3.257649316E0,1.476457036E-1,9.436218210E0
1.704903725E1,8.177647424E0,-3.222040358E0,7.376519823E-1,8.820407695E0
1.705907425E1,7.666579142E0,-3.556045595E0,8.100850971E-1,8.489884208E0
1.706911025E1,8.099187731E0,-4.003809582E0,4.637777567E-2,9.034903650E0
1.707914725E1,9.346710486E0,-4.252192286E0,-1.283979706E0,1.034846559E1
1.708918425E1,1.039905201E1,-4.170938208E0,-2.542619042E0,1.148920885E1
1.709922125E1,1.051414978E1,-3.979938909E0,-3.053214869E0,1.164943691E1
1.710925825E1,1.002379408E1,-3.804385030E0,-2.641428216E0,1.104205308E1
1.711929525E1,9.537433797E0,-3.730553407E0,-1.826138219E0,1.040261760E1
1.712933225E1,9.197745650E0,-3.957966242E0,-1.287702044E0,1.009565245E1
1.713936925E1,9.129643714E0,-4.090533730E0,-1.385017108E0,1.009956103E1
