"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.319178667E1,-1.113806874E-1,-4.817573601E-1,1.727080393E-1,5.237593707E-1
1.320176567E1,1.221851724E-1,-3.775471133E-1,7.012677560E-1,8.057589619E-1
1.321174367E1,5.172938132E-1,-5.483401895E-1,1.243995715E0,1.454577324E0
1.322172267E1,1.062014576E0,-8.266875350E-1,1.568531386E0,2.066779609E0
1.323170067E1,1.582240183E0,-9.265299118E-1,1.699945804E0,2.500351458E0
1.324167967E1,1.956833868E0,-1.001340358E0,1.678322216E0,2.765618694E0
1.325165767E1,2.128616878E0,-1.343521172E0,1.487090782E0,2.923610430E0
1.326163667E1,1.777205649E0,-1.750069306E0,7.706256008E-1,2.610568197E0
1.327161467E1,1.444996092E0,-1.756885990E0,-1.444455224E-1,2.279369780E0
1.328159267E1,1.240701393E0,-1.563856537E0,-8.219752640E-1,2.158849358E0
1.329157167E1,1.071937886E0,-1.275229202E0,-1.081938817E0,1.986416863E0
1.330154967E1,1.088793654E0,-1.199651601E0,-8.028392275E-1,1.808089160E0
1.331152867E1,1.489945977E0,-1.313212715E0,-1.279973048E-1,1.990188423E0
1.332150667E1,1.995848830E0,-1.474845543E0,8.704837650E-1,2.629890475E0
1.333148567E1,2.367289111E0,-1.749312676E0,1.899075072E0,3.502947145E0
1.334146367E1,2.605595309E0,-2.030590646E0,2.643508655E0,4.230905730E0
1.335144267E1,2.416598681E0,-2.182580831E0,2.767630133E0,4.273568160E0
1.336142067E1,1.043018727E0,-2.157003063E0,1.597811757E0,2.879852894E0
1.337139967E1,-1.694747044E0,-1.670370879E0,-6.819823962E-1,2.475359854E0
1.338137767E1,-4.303223276E0,-8.102741084E-1,-3.011830031E0,5.314639671E0
1.339135667E1,-5.626027763E0,-3.740025312E-2,-4.291735252E0,7.076198036E0
1.340133467E1,-5.939318655E0,1.830503020E-1,-4.251096810E0,7.306219103E0
1.341131367E1,-5.563295910E0,-1.204301307E-1,-3.887682710E0,6.788139779E0
1.342129167E1,-4.325707574E0,-3.315593469E-1,-3.015731586E0,5.283589180E0
1.343127067E1,-3.163586912E0,-3.434794807E-1,-1.851875909E0,3.681807258E0
1.344124867E1,-2.508055565E0,-4.705266130E-1,-6.053388476E-1,2.622627143E0
1.345122767E1,-2.101137888E0,-5.639086935E-1,5.453160095E-1,2.242798027E0
1.346120567E1,-1.984805778E0,-5.809805167E-1,1.357065955E0,2.473584513E0
1.347118367E1,-2.341484179E0,-5.108598295E-1,1.779930452E0,2.985243430E0
1.348116267E1,-2.918161730E0,-3.818793154E-1,1.628284083E0,3.363451909E0
1.349114067E1,-3.555781301E0,-2.765928885E-1,7.792653005E-1,3.650662774E0
1.350111967E1,-4.077238916E0,-1.513718417E-1,-3.888740471E-1,4.098537988E0
1.351109767E1,-4.232663171E0,-9.905651093E-2,-1.463161052E0,4.479518944E0
1.352107667E1,-4.002115644E0,-2.426264128E-1,-2.282838068E0,4.613799610E0
1.353105467E1,-3.538383495E0,-3.398623931E-1,-2.746914325E0,4.492349331E0
1.354103367E1,-2.847537889E0,-3.509662557E-1,-2.679560248E0,3.925772849E0
1.355101167E1,-2.144335363E0,-3.582591954E-1,-2.204803466E0,3.096398250E0
1.356099067E1,-1.613619851E0,-3.102921465E-1,-1.528821191E0,2.244402921E0
1.357096867E1,-1.259201399E0,-1.752629802E-1,-7.727498943E-1,1.487766001E0
1.358094767E1,-1.050503747E0,4.071123898E-2,-3.039856321E-1,1.094359535E0
1.359092567E1,-1.081368275E0,2.067242163E-1,-2.344031811E-1,1.125627425E0
1.360090467E1,-1.363008188E0,2.818132827E-1,-4.717369866E-1,1.469607373E0
1.361088267E1,-1.603141056E0,2.494933829E-1,-8.208926520E-1,1.818288464E0
1.362086167E1,-1.823673472E0,1.508828683E-1,-1.185305019E0,2.180251948E0
1.363083967E1,-2.078449522E0,-6.578848511E-3,-1.398954092E0,2.505407801E0
1.364081867E1,-2.445373414E0,-2.305130285E-1,-1.487631211E0,2.871590850E0
1.365079667E1,-3.090178043E0,-4.082656069E-1,-1.548323555E0,3.480400405E0
1.366077467E1,-4.335974700E0,-5.047598679E-1,-1.882471318E0,4.753857107E0
1.367075367E1,-5.887226395E0,-6.183171813E-1,-2.522985261E0,6.434843074E0
1.368073167E1,-7.052115129E0,-9.041233814E-1,-3.276961500E0,7.828680831E0
1.369071067E1,-7.905222723E0,-1.456115157E0,-4.015464252E0,8.985364256E0
1.370068867E1,-8.731934232E0,-1.947967881E0,-4.678173056E0,1.009586834E1
1.371066767E1,-9.479784343E0,-2.250865639E0,-5.124403319E0,1.100873366E1
1.372064567E1,-9.981007669E0,-2.768348756E0,-5.489853712E0,1.172274553E1
1.373062467E1,-1.058920347E1,-3.207062715E0,-5.956083791E0,1.256548509E1
1.374060267E1,-1.102008947E1,-3.751839026E0,-6.175577157E0,1.317787620E1
1.375058167E1,-1.061769695E1,-4.566224312E0,-5.412146555E0,1.276233612E1
1.376055967E1,-9.573049772E0,-5.300690439E0,-3.455678723E0,1.147529156E1
1.377053867E1,-8.224263766E0,-6.091425784E0,-1.268914794E0,1.031281374E1
1.378051667E1,-6.210770379E0,-6.813414245E0,3.406669700E-1,9.225634740E0
1.379049567E1,-4.191098238E0,-7.374436460E0,8.442409495E-1,8.524104664E0
1.380047367E1,-3.107956502E0,-7.618462989E0,4.764756433E-1,8.241808113E0
1.381045267E1,-3.034366955E0,-7.639690136E0,9.924493745E-2,8.220833154E0
1.382043067E1,-3.382951639E0,-7.972520667E0,-1.377288258E-1,8.661663629E0
1.383040967E1,-3.774573001E0,-8.708759962E0,-1.863869425E-1,9.493399892E0
1.384038767E1,-3.304874353E0,-1.014607106E1,1.892990752E-1,1.067243115E1
1.385036667E1,-1.370939351E0,-1.117167853E1,1.225762342E0,1.132203026E1
1.386034467E1,7.008741653E-1,-1.130433197E1,3.704018158E0,1.191632899E1
1.387032267E1,3.898990348E0,-1.129736560E1,7.373243043E0,1.404269590E1
1.388030167E1,7.583433489E0,-9.818735740E0,1.214558375E1,1.736177525E1
1.389027967E1,1.097877421E1,-7.072741182E0,1.695267447E1,2.139977389E1
1.390025867E1,1.244026237E1,-4.209153271E0,2.022545813E1,2.411527018E1
1.391023667E1,1.191982276E1,-2.015470331E0,2.114675011E1,2.435835248E1
1.392021567E1,1.118542183E1,-1.113984044E0,1.994142144E1,2.289137198E1
1.393019367E1,1.046868183E1,-1.109091094E0,1.718813132E1,2.015577437E1
1.394017267E1,9.309939685E0,-1.822636760E0,1.322027509E1,1.627183626E1
1.395015067E1,7.735050037E0,-2.533732443E0,8.878187714E0,1.204462603E1
1.396012967E1,5.819124459E0,-2.995229201E0,4.926361633E0,8.191620498E0
1.397010767E1,3.813270459E0,-2.964865195E0,1.866893166E0,5.178488902E0
1.398008667E1,2.111639487E0,-2.534211915E0,1.385135404E-1,3.301581039E0
1.399006467E1,8.637296462E-1,-1.985354247E0,-4.455297661E-1,2.210465372E0
1.400004367E1,-9.242635310E-2,-1.629786817E0,-7.714816332E-1,1.805528070E0
1.401002167E1,-8.288700083E-1,-1.300200906E0,-1.563193463E0,2.195705283E0
1.402000067E1,-1.239450674E0,-1.009070377E0,-2.424774842E0,2.904133956E0
1.402997867E1,-1.299106599E0,-7.870381504E-1,-2.538841156E0,2.958516760E0
1.403995767E1,-1.369730439E0,-5.419199467E-1,-1.863449156E0,2.375348704E0
1.404993567E1,-1.456620941E0,-2.147033268E-1,-9.192045200E-1,1.735735877E0
1.405991467E1,-1.000783703E0,2.632989514E-1,5.578245560E-2,1.036342627E0
1.406989267E1,-1.450638655E-1,6.397111201E-1,1.190735182E0,1.359457287E0
1.407987067E1,7.251892269E-1,8.399881965E-1,2.099036983E0,2.374328503E0
1.408984967E1,1.474130136E0,8.735202241E-1,2.598019656E0,3.112202335E0
1.409982767E1,1.586478245E0,4.814755243E-1,2.488111882E0,2.989888400E0
1.410980667E1,9.547398037E-1,-1.794288290E-1,1.386340917E0,1.692827202E0
1.411978467E1,2.217761189E-1,-4.602951550E-1,-2.587743759E-2,5.115915543E-1
1.412976367E1,-2.604496032E-1,-4.567640215E-1,-8.301537645E-1,9.826609995E-1
1.413974167E1,-3.105760288E-1,-2.742683280E-1,-5.934748471E-1,7.238045175E-1
1.414972067E1,-2.748384315E-1,-9.254037380E-2,2.132690048E-1,3.599771557E-1
1.415969867E1,-1.422159791E-2,8.105293393E-2,1.005063280E0,1.008426512E0
1.416967767E1,6.150013715E-1,3.104140610E-1,1.785056121E0,1.913376317E0
1.417965567E1,1.397703227E0,3.826967561E-1,2.561418425E0,2.942939936E0
1.418963504E1,2.004395120E0,6.640448928E-2,3.109345216E0,3.700005004E0
1.419961304E1,2.090844449E0,-5.147350717E-1,2.915857342E0,3.624749197E0
1.420959204E1,1.413419958E0,-1.192210434E0,1.618145011E0,2.457135522E0
1.421957004E1,6.657552034E-1,-1.480513834E0,-4.360794961E-2,1.623900507E0
1.422954904E1,3.013169628E-1,-1.370646406E0,-1.087561281E0,1.775458538E0
1.423952704E1,3.323376113E-1,-1.063213840E0,-1.411478097E0,1.798094096E0
1.424950604E1,7.155910224E-1,-8.704527748E-1,-1.277534174E0,1.703482348E0
1.425948404E1,1.644061625E0,-1.007141966E0,-8.672379756E-1,2.114089703E0
1.426946204E1,2.791710429E0,-1.084953788E0,-2.460059573E-1,3.005210603E0
1.427944104E1,3.793338470E0,-1.125404241E0,7.276403797E-1,4.023109739E0
1.428941904E1,3.513536337E0,-1.436225853E0,1.281808050E0,4.006334256E0
1.429939804E1,1.910408145E0,-1.473446889E0,6.834594029E-1,2.507552945E0
1.430937604E1,2.749085981E-1,-9.239647382E-1,-1.445209515E-1,9.747676032E-1
1.431935504E1,-1.095406855E0,-5.708174711E-1,-6.237037826E-1,1.383746788E0
1.432933304E1,-2.044599406E0,-4.993633264E-1,-7.656794411E-1,2.239646282E0
1.433931204E1,-2.268392229E0,-3.177733666E-1,-7.193203765E-1,2.400834234E0
1.434929004E1,-1.779791288E0,-1.095797449E-1,-4.666996104E-1,1.843223610E0
1.435926904E1,-1.066166099E0,-2.226561248E-2,1.435225394E-1,1.076013303E0
1.436924704E1,-2.181338882E-1,-1.416838825E-2,9.436778949E-1,9.686645992E-1
1.437922604E1,3.393373132E-2,-1.432041585E-1,1.540710042E0,1.547722960E0
1.438920404E1,-1.227886051E0,-3.312693250E-1,7.865718350E-1,1.495372452E0
1.439918304E1,-2.953124571E0,-6.476493001E-2,-9.796023108E-1,3.112034690E0
1.440916104E1,-4.382594551E0,3.058889008E-1,-2.382959795E0,4.997919607E0
1.441914004E1,-4.909381903E0,3.617672324E-1,-3.061460613E0,5.797020553E0
1.442911804E1,-4.659729184E0,5.199870408E-1,-3.081797814E0,5.610787855E0
1.443909704E1,-3.935437505E0,6.499840933E-1,-2.682484440E0,4.806856608E0
1.444907504E1,-2.941176955E0,4.643297338E-1,-2.147508647E0,3.671228319E0
1.445905404E1,-1.902082295E0,2.666353726E-1,-1.525902553E0,2.453036909E0
1.446903204E1,-9.943003106E-1,1.544536167E-1,-7.827562344E-1,1.274831891E0
1.447901004E1,-3.497137821E-1,2.965123057E-3,1.198617813E-1,3.696963185E-1
1.448898904E1,-3.709368360E-1,-6.043857515E-2,8.160342005E-1,8.984201545E-1
1.449896704E1,-1.263134821E0,7.985308528E-2,7.543656635E-1,1.473415639E0
1.450894604E1,-2.336369619E0,2.646233457E-1,1.478380769E-2,2.351354306E0
1.451892404E1,-2.960358746E0,3.807595736E-1,-8.393520194E-1,3.100518275E0
1.452890304E1,-3.134026313E0,3.379053301E-1,-1.422512086E0,3.458300389E0
1.453888104E1,-2.920212348E0,2.482043642E-1,-1.549919991E0,3.315342749E0
1.454886004E1,-2.511080330E0,5.156220943E-2,-1.228179581E0,2.795819767E0
1.455883804E1,-1.976425549E0,-5.288484961E-2,-7.123826551E-1,2.101557471E0
1.456881704E1,-1.438005745E0,-1.452679333E-1,-3.122606117E-1,1.478671696E0
1.457879504E1,-1.035835422E0,-2.311293250E-1,4.377079457E-2,1.062210746E0
1.458877404E1,-9.665850931E-1,-2.602078208E-1,2.740262532E-1,1.037827172E0
1.459875204E1,-1.456889913E0,-2.176623103E-1,9.178374410E-3,1.473088369E0
1.460873104E1,-2.208029083E0,-2.506408989E-3,-7.595872271E-1,2.335031364E0
1.461870904E1,-2.790914623E0,1.128284580E-1,-1.569851395E0,3.204117366E0
1.462868804E1,-3.315411621E0,2.173585474E-2,-2.299984151E0,4.035139868E0
1.463866604E1,-3.838348582E0,-7.152080297E-2,-2.796701027E0,4.749691747E0
1.464864504E1,-4.466298028E0,-1.704369807E-1,-2.957807021E0,5.359616517E0
1.465862304E1,-5.052200730E0,-3.434882516E-1,-2.743444587E0,5.759271187E0
1.466860204E1,-5.545644920E0,-5.833030307E-1,-2.417185887E0,6.077598837E0
1.467858004E1,-5.942699515E0,-8.434912634E-1,-2.167604942E0,6.381666414E0
1.468855804E1,-6.233762215E0,-1.087228062E0,-2.188659012E0,6.695676552E0
1.469853704E1,-6.558755724E0,-1.322302796E0,-2.620423847E0,7.185567651E0
1.470851504E1,-6.794742916E0,-1.736187139E0,-3.548693306E0,7.859777430E0
1.471849404E1,-6.869131193E0,-2.126477089E0,-4.763628359E0,8.625486844E0
1.472847204E1,-7.205679969E0,-2.434826791E0,-5.892000062E0,9.621115842E0
1.473845104E1,-8.293362653E0,-2.732778973E0,-6.519745440E0,1.089747795E1
1.474842904E1,-9.837367308E0,-3.131387173E0,-6.269550683E0,1.207835448E1
1.475840804E1,-1.118018506E1,-3.998813721E0,-5.324156485E0,1.301282796E1
1.476838604E1,-1.197967720E1,-5.168252758E0,-4.483623912E0,1.379588292E1
1.477836504E1,-1.170719695E1,-6.885630282E0,-4.362239224E0,1.426532494E1
1.478834304E1,-1.022859632E1,-9.081749756E0,-4.612314112E0,1.443522784E1
1.479832204E1,-8.255072746E0,-1.120290968E1,-4.689433039E0,1.468476059E1
1.480830004E1,-6.383721077E0,-1.284234967E1,-4.389725815E0,1.499825098E1
1.481827904E1,-4.733656116E0,-1.409590032E1,-3.884812896E0,1.536859386E1
1.482825704E1,-3.253310975E0,-1.432183907E1,-2.467095820E0,1.489247019E1
1.483823604E1,-1.304141929E0,-1.418511479E1,1.747557525E-1,1.424601023E1
1.484821404E1,1.509848438E0,-1.385837121E1,3.508048140E0,1.437499554E1
1.485819304E1,3.908887053E0,-1.294122023E1,7.446022752E0,1.543365912E1
1.486817104E1,6.003745031E0,-1.163431491E1,1.225848881E1,1.793523866E1
1.487815004E1,8.379993830E0,-9.850614760E0,1.718000135E1,2.150375209E1
1.488812804E1,1.030028786E1,-7.527158716E0,2.000015556E1,2.372256880E1
1.489810704E1,1.176787116E1,-5.674200634E0,1.963125004E1,2.358103736E1
1.490808504E1,1.309076161E1,-4.684218493E0,1.739716928E1,2.227041628E1
1.491806404E1,1.360988560E1,-3.940830392E0,1.479761648E1,2.048727858E1
1.492804204E1,1.286288158E1,-3.471643960E0,1.209849145E1,1.799665329E1
1.493802004E1,1.113912825E1,-3.094928906E0,9.451401958E0,1.493277476E1
1.494799904E1,8.726330261E0,-2.757028254E0,6.989000868E0,1.151504137E1
1.495797704E1,6.033545365E0,-2.540833302E0,4.703894958E0,8.061397603E0
1.496795604E1,3.627500324E0,-2.321734623E0,2.811887416E0,5.143531968E0
1.497793404E1,1.722995236E0,-2.153083967E0,1.519162614E0,3.148386602E0
1.498791304E1,4.410545996E-1,-1.947038028E0,7.098763923E-1,2.118822959E0
1.499789104E1,-1.365324855E-3,-1.528904806E0,2.072631834E-1,1.542890079E0
1.500787004E1,1.194662172E-1,-9.637994796E-1,-5.449721932E-2,9.727032234E-1
1.501784804E1,3.613079336E-1,-3.453880119E-1,-1.872598587E-1,5.337626405E-1
1.502782704E1,6.407339443E-1,2.435412097E-1,-2.975624657E-1,7.472588101E-1
1.503780504E1,9.631048304E-1,7.361182576E-1,-8.808245659E-2,1.215400972E0
1.504778404E1,1.246947682E0,9.278010964E-1,5.199804626E-1,1.638924366E0
1.505776204E1,9.469039500E-1,5.085685980E-1,8.988727279E-1,1.401157126E0
1.506774104E1,2.766028288E-1,1.643476903E-1,3.053803392E-1,4.435949050E-1
1.507771904E1,-5.361458212E-2,3.667970073E-1,-3.406272089E-1,5.034297006E-1
1.508769804E1,-8.775764376E-2,4.617218757E-1,-1.229534966E-1,4.858045459E-1
1.509767604E1,1.449010205E-1,3.564070898E-1,6.148834039E-1,7.253302144E-1
1.510765504E1,5.950071099E-1,3.272481948E-1,1.097893676E0,1.290928103E0
1.511763304E1,1.068610235E0,3.995367372E-1,1.353225358E0,1.769965059E0
1.512761204E1,1.393894935E0,3.945063776E-1,1.447512587E0,2.047894300E0
1.513759004E1,1.735889223E0,1.997098964E-1,1.332586294E0,2.197494407E0
1.514756904E1,1.841381472E0,-5.070529997E-2,1.124807387E0,2.158343904E0
1.515754704E1,1.678015529E0,-2.674405342E-1,9.958124006E-1,1.969493055E0
1.516752604E1,1.345508349E0,-4.297966629E-1,1.298146487E0,1.918411371E0
1.517750404E1,8.998052126E-1,-6.100207132E-1,1.676029230E0,1.997710858E0
1.518748204E1,7.759731719E-1,-7.164324367E-1,1.860234357E0,2.139131053E0
1.519746104E1,1.093531069E0,-7.255266112E-1,1.812402379E0,2.237633000E0
1.520743904E1,1.693823184E0,-7.522103798E-1,1.597504632E0,2.446809859E0
1.521741804E1,2.123400869E0,-7.885321140E-1,1.598169753E0,2.772140095E0
1.522739604E1,2.039635412E0,-9.343645960E-1,1.775691805E0,2.861159065E0
1.523737504E1,1.417656850E0,-1.249195644E0,1.320381840E0,2.305135333E0
1.524735304E1,3.002954543E-1,-1.302198315E0,8.828871712E-2,1.339288135E0
1.525733204E1,-6.002628797E-1,-9.883782506E-1,-1.033128746E0,1.550665050E0
1.526731004E1,-1.011166604E0,-5.784714764E-1,-1.460201191E0,1.867960029E0
1.527728904E1,-9.981419313E-1,-2.626861632E-1,-1.217649623E0,1.596233673E0
1.528726704E1,-8.383983386E-1,-3.032108760E-1,-6.486354330E-1,1.102531875E0
1.529724604E1,-2.479172659E-1,-3.789691561E-1,-1.287700143E-1,4.708102682E-1
1.530722404E1,2.434651959E-1,-7.971661127E-1,7.424794436E-2,8.368165092E-1
1.531720304E1,-2.103243470E-1,-1.210835570E0,-6.705519667E-1,1.399999660E0
1.532718104E1,-1.356309618E0,-1.070495963E0,-2.166669534E0,2.771280255E0
1.533716004E1,-2.329044228E0,-7.162014717E-1,-3.199758958E0,4.021921052E0
1.534713804E1,-2.864128194E0,-5.050433117E-1,-3.330098072E0,4.421295312E0
1.535711704E1,-2.646415890E0,-2.347657084E-1,-2.733322764E0,3.811782436E0
1.536709504E1,-1.997993588E0,1.656106889E-2,-1.722837068E0,2.638260831E0
1.537707404E1,-1.226068736E0,-3.596797764E-2,-8.003189313E-1,1.464598455E0
1.538705204E1,-5.976252007E-1,-2.041298068E-1,-1.581113425E-1,6.510177073E-1
1.539703104E1,-3.214518499E-1,-4.393820035E-1,4.263906598E-2,5.460823444E-1
1.540700904E1,-3.253320622E-1,-5.771429890E-1,-8.937878430E-2,6.685234084E-1
1.541698704E1,-4.064732891E-1,-6.305111110E-1,-2.263588741E-1,7.835835219E-1
1.542696604E1,-5.413048196E-1,-6.032151389E-1,-3.811016357E-1,8.956103328E-1
1.543694404E1,-7.814382720E-1,-5.192719263E-1,-5.893800420E-1,1.107997265E0
1.544692304E1,-1.318191619E0,-3.989333045E-1,-9.571313149E-1,1.677163462E0
1.545690104E1,-2.054128028E0,-1.804889292E-1,-1.458350840E0,2.525629700E0
1.546688004E1,-2.509026203E0,3.029793262E-2,-1.791957297E0,3.083381489E0
1.547685804E1,-2.501233619E0,1.176249290E-1,-1.751782832E0,3.055936572E0
1.548683704E1,-2.146633319E0,1.200339818E-1,-1.418664033E0,2.575859158E0
1.549681504E1,-1.664642070E0,5.328216791E-2,-9.768519267E-1,1.930831918E0
1.550679404E1,-1.182892896E0,-1.224114597E-2,-6.462851447E-1,1.347987365E0
1.551677204E1,-8.163572592E-1,-1.119174618E-1,-4.420682144E-1,9.350876959E-1
1.552675104E1,-5.922919554E-1,-2.809821010E-1,-3.895327359E-1,7.625591477E-1
1.553672904E1,-5.452663082E-1,-3.087499434E-1,-3.859159407E-1,7.359164271E-1
1.554670804E1,-5.997752219E-1,-2.662915564E-1,-4.516971168E-1,7.966629119E-1
1.555668604E1,-7.922410029E-1,-1.691231114E-1,-6.100277299E-1,1.014091842E0
1.556666504E1,-9.570324969E-1,-1.144662631E-1,-7.771312129E-1,1.238122226E0
1.557664304E1,-1.118879333E0,-1.348543346E-1,-8.966462544E-1,1.440156644E0
1.558662204E1,-1.466370004E0,-1.381597656E-1,-1.092992248E0,1.834110455E0
1.559660004E1,-1.916685716E0,-1.826775420E-1,-1.446316101E0,2.408087515E0
1.560657904E1,-2.229742718E0,-2.228394350E-1,-1.700175599E0,2.812829016E0
1.561655704E1,-2.509708573E0,-2.454804388E-1,-1.717809632E0,3.051191194E0
1.562653604E1,-2.847225648E0,-3.166270199E-1,-1.616210460E0,3.289237421E0
1.563651404E1,-3.327880223E0,-3.896192747E-1,-1.624074965E0,3.723467396E0
1.564649304E1,-4.402841704E0,-3.668493399E-1,-2.230023969E0,4.948999941E0
1.565647104E1,-6.183583165E0,-2.097270539E-1,-3.282098279E0,7.003774361E0
1.566644904E1,-8.038742139E0,-2.955679804E-2,-4.194163349E0,9.067152528E0
1.567642804E1,-1.047962197E1,-1.444782668E-1,-4.893460228E0,1.156673262E1
1.568640604E1,-1.379667841E1,-6.557260591E-1,-5.042899565E0,1.470405209E1
1.569638504E1,-1.675202024E1,-1.195018267E0,-4.474374787E0,1.738039932E1
1.570636304E1,-1.890563163E1,-1.945452847E0,-3.904349613E0,1.940236171E1
1.571634204E1,-1.925417948E1,-3.625123431E0,-3.976952443E0,1.999202586E1
1.572632004E1,-1.703825315E1,-6.041227437E0,-4.737551531E0,1.868804146E1
1.573629904E1,-1.364010635E1,-8.170292796E0,-5.223203137E0,1.673583092E1
1.574627704E1,-1.009698368E1,-9.506378065E0,-4.738397039E0,1.465512572E1
1.575625604E1,-7.506240302E0,-1.016395301E1,-3.021308953E0,1.299145458E1
1.576623404E1,-5.714942864E0,-1.106958381E1,-2.587831467E-1,1.246046654E1
1.577621304E1,-3.584847225E0,-1.194805545E1,2.880149565E0,1.280243806E1
1.578619104E1,-1.586817968E0,-1.234861662E1,5.962454333E0,1.380424520E1
1.579617004E1,7.947009265E-2,-1.290509731E1,8.426437680E0,1.541274485E1
1.580614804E1,1.888090200E0,-1.232719242E1,1.036257708E1,1.621442449E1
1.581612704E1,4.088132864E0,-1.076142151E1,1.197730323E1,1.661254995E1
1.582610504E1,7.936452118E0,-9.334045417E0,1.292308100E1,1.780779882E1
1.583608404E1,1.086482250E1,-7.336112639E0,1.302583295E1,1.848067209E1
1.584606204E1,1.240970132E1,-5.621317831E0,1.275436778E1,1.866209523E1
1.585604104E1,1.385566980E1,-4.596652930E0,1.255823813E1,1.925663908E1
1.586601904E1,1.453542850E1,-3.867106943E0,1.211101268E1,1.931087325E1
1.587599804E1,1.406073516E1,-3.201707250E0,1.082448373E1,1.803121323E1
1.588597604E1,1.239849688E1,-2.897811080E0,8.934143229E0,1.555438681E1
1.589595504E1,1.001430405E1,-2.804532203E0,7.059499578E0,1.256933653E1
1.590593304E1,7.576862973E0,-2.740757207E0,5.274507776E0,9.630214684E0
1.591591204E1,5.427077420E0,-2.734100152E0,3.597157368E0,7.061728832E0
1.592589004E1,3.738307400E0,-2.627689013E0,2.062125265E0,5.013187845E0
1.593586804E1,2.549148920E0,-2.299107653E0,7.718845063E-1,3.518502793E0
1.594584704E1,1.829355942E0,-1.801426570E0,-1.319554313E-1,2.570815646E0
1.595582504E1,1.655133182E0,-1.201223332E0,-5.963227335E-1,2.130259173E0
1.596580404E1,1.542951864E0,-5.632272005E-1,-6.717522539E-1,1.774591904E0
1.597578204E1,1.533822607E0,9.902084291E-2,-5.582442033E-1,1.635253346E0
1.598576104E1,1.630126833E0,5.374322087E-1,-1.936182672E-1,1.727320151E0
1.599573904E1,1.495238000E0,5.257599968E-1,3.120634143E-1,1.615408253E0
1.600571804E1,1.167095766E0,2.684193581E-1,7.634807418E-1,1.420233897E0
1.601569604E1,5.509775761E-1,-6.502279222E-2,8.678987110E-1,1.030073990E0
1.602567504E1,-2.899110916E-1,-1.535285872E-1,4.713230038E-1,5.742515494E-1
1.603565304E1,-8.753480637E-1,2.165001762E-1,9.453763649E-2,9.066663795E-1
1.604563204E1,-1.158712028E0,6.595928228E-1,9.978609726E-2,1.337024129E0
1.605561004E1,-1.195322907E0,8.179909712E-1,3.990309530E-1,1.502375380E0
1.606558904E1,-9.554052168E-1,8.472843522E-1,6.894130379E-1,1.451199586E0
1.607556704E1,-4.894835785E-1,6.701289207E-1,9.115766810E-1,1.232736383E0
1.608554604E1,1.207812560E-1,3.903074920E-1,1.150700319E0,1.221081191E0
1.609552404E1,4.036110771E-1,1.070999408E-1,1.558636143E0,1.613604328E0
1.610550304E1,1.481848168E-1,-1.913232350E-1,1.752815743E0,1.769442384E0
1.611548104E1,-1.463061064E-1,-4.682988238E-1,1.454963694E0,1.535457136E0
1.612546004E1,-2.343733603E-1,-4.584474349E-1,1.026889621E0,1.148741579E0
1.613543804E1,5.163442254E-2,-3.092457873E-1,9.052681200E-1,9.580237156E-1
1.614541704E1,6.198481286E-1,-3.128973734E-1,1.088704631E0,1.291276206E0
1.615539504E1,1.157810095E0,-3.874353397E-1,1.264837384E0,1.757965860E0
1.616537404E1,1.645279600E0,-5.538014889E-1,1.120683053E0,2.066294160E0
1.617535204E1,1.919488286E0,-8.582344329E-1,7.476244086E-1,2.231578786E0
1.618533092E1,1.932014776E0,-1.118934297E0,3.729785375E-1,2.263583011E0
1.619530892E1,1.559882770E0,-1.274796508E0,2.207573877E-1,2.026591773E0
1.620528792E1,9.548883229E-1,-1.303104048E0,1.892233537E-1,1.626559974E0
1.621526592E1,2.384582251E-1,-1.162711231E0,-5.725359678E-2,1.188291928E0
1.622524392E1,-2.914562184E-1,-9.335331219E-1,-4.394689809E-1,1.072177132E0
1.623522292E1,-5.840298396E-1,-7.435190785E-1,-8.057873936E-1,1.242257943E0
1.624520092E1,-7.306990582E-1,-6.599623668E-1,-1.166718328E0,1.526664042E0
1.625517992E1,-8.487987810E-1,-7.147104317E-1,-1.494404479E0,1.861320800E0
1.626515792E1,-9.892436385E-1,-6.870355600E-1,-1.718940630E0,2.098899170E0
1.627513692E1,-1.196446742E0,-6.526644570E-1,-1.705803691E0,2.183396879E0
1.628511492E1,-1.386631524E0,-5.705315423E-1,-1.384224518E0,2.040669189E0
1.629509392E1,-1.553260798E0,-4.149739712E-1,-9.725855058E-1,1.879027692E0
1.630507192E1,-1.793903543E0,-3.667338574E-1,-5.099532187E-1,1.900693539E0
1.631505092E1,-1.987726462E0,-3.418890381E-1,-1.826233090E-1,2.025165642E0
1.632502892E1,-2.135105533E0,-3.345279783E-1,-1.088131750E-1,2.163891151E0
1.633500792E1,-2.445876274E0,-3.199707502E-1,-3.295597453E-1,2.488634496E0
1.634498592E1,-2.846681857E0,-2.315321982E-1,-7.132071126E-1,2.943784832E0
1.635496492E1,-3.170567903E0,-1.274125832E-1,-1.121931141E0,3.365629849E0
1.636494292E1,-3.261585662E0,-1.058123839E-1,-1.386573783E0,3.545662723E0
1.637492192E1,-3.146013106E0,-2.066329998E-1,-1.435928961E0,3.464388494E0
1.638489992E1,-2.928672684E0,-2.598350608E-1,-1.366955643E0,3.242407390E0
