"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.349681688E1,-3.275025487E-3,-6.228243613E-1,-1.987536720E0,2.082840158E0
1.350676188E1,6.795107782E-2,-8.866045386E-1,-1.980373004E0,2.170843659E0
1.351670788E1,1.484029180E-1,-1.234325590E0,-1.817930921E0,2.202375064E0
1.352665388E1,-5.940186381E-3,-1.290958797E0,-1.725375929E0,2.154885612E0
1.353659988E1,3.959208190E-2,-1.325252132E0,-1.763902649E0,2.206629398E0
1.354654587E1,1.202035511E-1,-1.292638702E0,-1.900831283E0,2.301852140E0
1.355649188E1,1.209256822E-1,-1.026495080E0,-2.250890928E0,2.476857917E0
1.356643788E1,6.838435650E-2,-6.839511538E-1,-2.533264081E0,2.624860474E0
1.357638388E1,3.545926988E-2,-4.892400420E-1,-2.713715004E0,2.757691480E0
1.358632988E1,6.574258447E-2,-2.948411715E-1,-3.067950438E0,3.082786611E0
1.359627588E1,1.557405889E-2,1.233990544E-1,-3.373477103E0,3.375769193E0
1.360622188E1,-3.734324276E-2,4.909784192E-1,-3.698122703E0,3.730759420E0
1.361616687E1,1.498705691E-1,5.945706153E-1,-3.880074313E0,3.928225054E0
1.362611288E1,4.831039739E-1,4.844324613E-1,-3.855183885E0,3.915419141E0
1.363605888E1,4.599776512E-1,7.142391461E-1,-4.004649827E0,4.093768097E0
1.364600488E1,1.641541475E-1,1.089582444E0,-4.180725862E0,4.323494561E0
1.365595088E1,1.218150437E-1,1.669177755E0,-4.539644916E0,4.838322979E0
1.366589687E1,4.449403667E-1,1.920521782E0,-4.780457815E0,5.170991468E0
1.367584288E1,6.160410064E-1,1.463959197E0,-4.606706048E0,4.872825019E0
1.368578888E1,6.425809336E-1,6.990132889E-1,-4.433841303E0,4.534366387E0
1.369573488E1,1.036130122E0,-1.030960599E0,-4.134624660E0,4.385380994E0
1.370568088E1,1.700669689E0,-3.927273622E0,-3.483211507E0,5.518017570E0
1.371562687E1,2.268168281E0,-6.868321939E0,-2.646835721E0,7.702218702E0
1.372557188E1,3.020967475E0,-9.377415385E0,-1.670323809E0,9.992604536E0
1.373551788E1,3.422625290E0,-1.051968124E1,-3.568555713E-3,1.106246220E1
1.374546388E1,2.931711775E0,-9.630063048E0,2.196881951E0,1.030336540E1
1.375540988E1,2.003006114E0,-7.304078668E0,3.679365127E0,8.420173776E0
1.376535588E1,1.489056616E0,-4.254751028E0,4.700117072E0,6.512395596E0
1.377530188E1,1.447355151E0,-2.158455365E0,5.660665500E0,6.228715790E0
1.378524787E1,1.277728887E0,-1.749168689E0,6.599445913E0,6.945852616E0
1.379519388E1,1.436391329E0,-1.916179932E0,6.819273155E0,7.227548128E0
1.380513988E1,1.534135725E0,-1.813943997E0,6.098958752E0,6.545323758E0
1.381508588E1,1.652218929E0,-1.535439362E0,5.640166916E0,6.074445181E0
1.382503188E1,1.550125082E0,-1.277747305E0,5.139998428E0,5.518614843E0
1.383497688E1,1.296788909E0,-1.045305134E0,4.265826239E0,4.579475712E0
1.384492288E1,9.588751008E-1,-1.049256390E0,3.536551563E0,3.811505921E0
1.385486888E1,7.383977947E-1,-1.224467038E0,2.986728519E0,3.311358947E0
1.386481488E1,6.577103117E-1,-1.331212053E0,2.384673468E0,2.809159293E0
1.387476088E1,5.748198903E-1,-1.228232206E0,1.915209879E0,2.346700053E0
1.388470688E1,4.606044728E-1,-1.063231309E0,1.679289930E0,2.040252917E0
1.389465288E1,3.368735889E-1,-7.794250026E-1,1.371977817E0,1.613477697E0
1.390459888E1,2.156233862E-1,-3.380988729E-1,1.046601316E0,1.120793740E0
1.391454488E1,1.177255011E-1,6.143230945E-5,1.030137895E0,1.036842988E0
1.392449088E1,1.004487330E-1,1.838898160E-1,1.032843987E0,1.053884298E0
1.393443688E1,7.874533027E-2,1.974785807E-1,1.063967546E0,1.085000256E0
1.394438188E1,4.076971114E-3,9.211392906E-2,1.039905084E0,1.043984761E0
1.395432788E1,3.146854520E-2,1.414295286E-2,1.132895694E0,1.133420904E0
1.396427387E1,1.354832026E-1,-3.021216859E-1,1.188444242E0,1.233706987E0
1.397421988E1,1.014638096E-1,-6.124589290E-1,1.163452658E0,1.318720187E0
1.398416588E1,1.117823911E-1,-7.257620347E-1,1.229689917E0,1.432258051E0
1.399411188E1,1.897675833E-1,-7.750639299E-1,1.147558172E0,1.397721570E0
1.400405788E1,7.790537775E-3,-3.892910998E-1,6.819204158E-1,7.852539120E-1
1.401400388E1,-1.689286914E-1,2.613179147E-2,4.407104909E-1,4.727002329E-1
1.402394988E1,-1.239843607E-2,1.786017403E-2,3.422293460E-1,3.429192796E-1
1.403389588E1,1.085363093E-1,-1.340534122E-1,1.828202140E-1,2.513437455E-1
1.404384188E1,1.327060676E-1,-2.405383721E-1,1.654586613E-1,3.206963945E-1
1.405378688E1,1.662106133E-1,-4.531405020E-1,-4.142869234E-2,4.844363932E-1
1.406373288E1,1.832923767E-1,-5.540447330E-1,-3.283451325E-1,6.696059943E-1
1.407367888E1,3.031336927E-1,-6.803229564E-1,-4.832799751E-1,8.878563482E-1
1.408362487E1,3.683959284E-1,-9.069566497E-1,-5.311961532E-1,1.113757280E0
1.409357088E1,3.593994024E-1,-1.157786121E0,-6.967179644E-1,1.398231939E0
1.410351688E1,3.403646690E-1,-1.272825996E0,-6.748634112E-1,1.480329270E0
1.411346288E1,2.126173326E-1,-1.089892931E0,-6.953707659E-1,1.310195876E0
1.412340888E1,-7.028177798E-2,-8.292424759E-1,-8.990123302E-1,1.225073786E0
1.413335487E1,3.817822516E-2,-8.760242942E-1,-9.659962785E-1,1.304616783E0
1.414330088E1,1.633279359E-1,-7.327262878E-1,-1.154684173E0,1.377265177E0
1.415324688E1,5.086551368E-2,-3.367850035E-1,-1.480610898E0,1.519282748E0
1.416319188E1,3.125167197E-1,-3.680161518E-1,-1.493076577E0,1.569197327E0
1.417313788E1,3.287719792E-1,-3.034441799E-1,-1.731935336E0,1.788789924E0
1.418308388E1,1.482994223E-1,-8.510622382E-2,-2.316829394E0,2.323130265E0
1.419302988E1,3.379556161E-1,9.145630002E-3,-2.555046714E0,2.577316696E0
1.420297587E1,2.765007949E-1,-2.672218484E-1,-2.660459733E0,2.688104573E0
1.421292188E1,1.125249875E-1,-4.986470425E-1,-2.715251652E0,2.762951733E0
1.422286788E1,1.804351348E-1,-6.345223010E-1,-2.680120411E0,2.760112462E0
1.423281388E1,2.404667437E-2,-8.556686747E-1,-2.695288673E0,2.827954765E0
1.424275988E1,-2.522956610E-1,-7.966655910E-1,-2.897144498E0,3.015257104E0
1.425270587E1,-4.441094774E-1,-5.827124619E-1,-3.055070191E0,3.141693956E0
1.426265188E1,-5.415620971E-1,-6.073847884E-1,-3.205414385E0,3.307096485E0
1.427259688E1,-4.712616080E-1,-7.248956966E-1,-3.220115454E0,3.334172283E0
1.428254288E1,-4.875765091E-1,-8.001961398E-1,-3.385083534E0,3.512383129E0
1.429248888E1,-4.290581596E-1,-7.224106300E-1,-3.553660516E0,3.651639506E0
1.430243488E1,-2.172427726E-1,-5.277930737E-1,-3.909345474E0,3.950790046E0
1.431238088E1,-8.971558392E-2,-1.197837210E-1,-4.395696407E0,4.398243277E0
1.432232688E1,-4.054927111E-2,3.913950741E-2,-4.721296856E0,4.721633208E0
1.433227288E1,2.574488121E-1,9.417233169E-2,-4.882224510E0,4.889914569E0
1.434221888E1,9.163756371E-3,2.534499013E-1,-4.954718290E0,4.961204910E0
1.435216488E1,-2.712038022E-1,3.530314922E-1,-4.908793089E0,4.928938255E0
1.436211088E1,-5.918750489E-1,1.862627622E-1,-4.751665540E0,4.792007439E0
1.437205687E1,-4.399643862E-1,-4.282258084E-1,-4.247063693E0,4.291211486E0
1.438200187E1,6.902111828E-2,-1.336377629E0,-3.479769251E0,3.728198375E0
1.439194788E1,4.470924345E-1,-2.069456796E0,-2.977529680E0,3.653522419E0
1.440189388E1,6.118272105E-1,-2.758177816E0,-2.805621539E0,3.981631528E0
1.441183963E1,1.004650759E0,-3.930725818E0,-2.187959100E0,4.609456978E0
1.442178563E1,2.000890007E0,-5.273091581E0,-1.361917098E0,5.802057723E0
1.443173163E1,2.679124922E0,-5.654777353E0,-7.961498666E-1,6.307778680E0
1.444167763E1,2.864271159E0,-5.195667429E0,3.647493124E-3,5.932876419E0
1.445162363E1,3.237336966E0,-4.935987904E0,1.078291470E0,6.000586614E0
1.446156963E1,3.208377753E0,-4.731758110E0,2.336105910E0,6.175808728E0
1.447151563E1,2.744642974E0,-4.351248797E0,3.357631441E0,6.143298792E0
1.448146163E1,1.789362449E0,-3.478307447E0,4.491267393E0,5.955831047E0
1.449140663E1,1.317593595E0,-2.782410724E0,5.270436945E0,6.103717548E0
1.450135262E1,9.396591036E-1,-2.374162074E0,5.543555710E0,6.103328166E0
1.451129863E1,7.758033103E-1,-1.851068847E0,5.758505205E0,6.098254574E0
1.452124463E1,8.674929142E-1,-1.428613801E0,5.727895031E0,5.966763179E0
1.453119063E1,1.012771957E0,-1.180962876E0,5.565283964E0,5.778647415E0
1.454113663E1,1.124923892E0,-1.042885703E0,5.276147336E0,5.494615097E0
1.455108263E1,1.050329062E0,-1.129615406E0,4.825344551E0,5.065883155E0
1.456102863E1,1.018146718E0,-1.299484914E0,4.118191645E0,4.436754017E0
1.457097463E1,1.142536875E0,-1.396879793E0,3.430429276E0,3.876146113E0
1.458092063E1,8.434199274E-1,-1.244213231E0,3.105957924E0,3.450564934E0
1.459086663E1,5.806827472E-1,-9.963659857E-1,2.737632455E0,2.970617627E0
1.460081163E1,4.110884964E-1,-6.383055957E-1,2.034680774E0,2.171716749E0
1.461075763E1,7.815096080E-3,-2.162073403E-1,1.439105022E0,1.455276590E0
1.462070362E1,-1.842931277E-1,1.045880957E-1,1.367208828E0,1.383532654E0
1.463064963E1,-2.787885180E-1,3.214147201E-1,1.155791051E0,1.231618210E0
1.464059563E1,-2.747977933E-1,2.921578660E-1,9.832291925E-1,1.061889679E0
1.465054163E1,-1.260291320E-1,1.131988425E-1,1.067737246E0,1.081092108E0
1.466048763E1,-1.508087549E-1,-8.166714739E-2,1.139893641E0,1.152723001E0
1.467043362E1,-7.751069069E-2,-2.505225659E-1,1.004134743E0,1.037813107E0
1.468037963E1,8.876365721E-2,-3.941931130E-1,1.120110172E0,1.190761939E0
1.469032563E1,2.627379110E-1,-3.819066511E-1,1.088289624E0,1.182902450E0
1.470027163E1,3.273031586E-1,-8.415159278E-2,6.185044384E-1,7.048096116E-1
1.471021663E1,2.737564042E-1,1.965863138E-2,5.439904457E-1,6.093066844E-1
1.472016263E1,3.780084586E-1,2.243985951E-2,3.915038323E-1,5.446734736E-1
1.473010863E1,3.761244857E-1,4.859226242E-2,8.088921189E-2,3.877807387E-1
1.474005462E1,3.997124460E-1,4.153160334E-2,-8.298953176E-2,4.103439727E-1
1.475000063E1,4.817061970E-1,-9.925136939E-2,-2.528219104E-1,5.530014583E-1
1.475994663E1,5.619405207E-1,-3.003887174E-1,-3.886913216E-1,7.463856067E-1
1.476989263E1,5.087165326E-1,-5.390195815E-1,-3.323025280E-1,8.122558648E-1
1.477983863E1,4.771918541E-1,-8.663085607E-1,-4.184396160E-1,1.073915406E0
1.478978462E1,7.955528659E-1,-1.234953580E0,-2.880665874E-1,1.496996014E0
1.479973063E1,7.060311171E-1,-1.426331487E0,-2.029463303E-1,1.604396666E0
1.480967563E1,5.721637926E-1,-1.126897328E0,-3.931340361E-1,1.323564642E0
1.481962163E1,1.636264363E-1,-5.834992048E-1,-4.872847331E-1,7.776190222E-1
1.482956763E1,-4.524166167E-2,-1.961214602E-1,-5.992647600E-1,6.321619157E-1
1.483951363E1,4.301299542E-2,-9.227052480E-2,-5.721231544E-1,5.811100337E-1
1.484945963E1,8.381515861E-2,-1.010501191E-1,-4.940201408E-1,5.111672983E-1
1.485940563E1,1.750670984E-1,-2.366911966E-1,-3.733225000E-1,4.754375884E-1
1.486935163E1,2.694858903E-1,-6.186266452E-1,-3.661678469E-1,7.677242105E-1
1.487929763E1,6.072409469E-1,-1.032880239E0,-1.999858850E-1,1.214733514E0
1.488924363E1,1.232759705E0,-1.276305090E0,1.053580552E-1,1.777568984E0
1.489918963E1,1.189129536E0,-1.001085127E0,-1.122431517E-2,1.554453753E0
1.490913562E1,5.926527286E-1,-6.095886040E-1,-6.481907523E-1,1.069105595E0
1.491908062E1,2.292389202E-1,-1.540788102E-1,-1.115232425E0,1.148927380E0
1.492902663E1,9.864895999E-2,2.244237381E-1,-1.644149918E0,1.662325655E0
1.493897263E1,-1.394245183E-1,2.935173619E-1,-1.957586405E0,1.984372992E0
1.494891863E1,-2.086239767E-1,2.662839550E-1,-1.949659334E0,1.978788172E0
1.495886463E1,-4.005401194E-2,8.797837615E-2,-1.997446289E0,1.999784037E0
1.496881063E1,-2.557396710E-2,-2.592591101E-1,-2.039203595E0,2.055777375E0
1.497875663E1,2.495065391E-2,-7.084281832E-1,-1.784317617E0,1.919969371E0
1.498870263E1,1.070525783E-1,-9.395481527E-1,-1.524917005E0,1.794319608E0
1.499864863E1,3.531776726E-2,-8.953706843E-1,-1.706702262E0,1.927632905E0
1.500859463E1,-1.343959129E-1,-8.944099867E-1,-1.918178510E0,2.120716926E0
1.501854063E1,-1.925879878E-1,-8.008112669E-1,-2.047914192E0,2.207338070E0
1.502848663E1,-3.354986161E-1,-6.138132173E-1,-2.437959729E0,2.536330741E0
1.503843162E1,-4.388411361E-1,-4.431008327E-1,-2.755802093E0,2.825484925E0
1.504837763E1,-3.852630991E-1,-1.732214248E-1,-3.210657583E0,3.238326023E0
1.505832363E1,-1.857806593E-1,2.051612556E-2,-3.590283381E0,3.595145355E0
1.506826963E1,-5.543394327E-2,2.137040377E-1,-4.085494015E0,4.091454960E0
1.507821563E1,-2.508818042E-1,5.174937880E-1,-4.681176771E0,4.716371217E0
1.508816162E1,4.425172806E-2,4.659108210E-1,-4.960954345E0,4.982980948E0
1.509810763E1,3.548733652E-1,3.904928488E-1,-5.461168442E0,5.486600087E0
1.510805363E1,6.720052922E-1,4.659909278E-1,-5.869121076E0,5.925818160E0
1.511799963E1,6.523539698E-1,4.138553989E-1,-5.888905131E0,5.939364076E0
1.512794563E1,4.621399516E-1,1.387737232E-1,-6.048076281E0,6.067294140E0
1.513789163E1,4.357865506E-1,-3.049109539E-1,-5.739988827E0,5.764577378E0
1.514783663E1,1.152573913E-1,-1.278488148E0,-4.867517009E0,5.033938621E0
1.515778262E1,4.176651523E-1,-2.064541042E0,-4.221630644E0,4.717938023E0
1.516772863E1,5.985142699E-1,-2.679019965E0,-3.924851705E0,4.789554073E0
1.517767463E1,4.941180816E-1,-3.276581431E0,-3.858175905E0,5.085829320E0
1.518762063E1,9.354565635E-1,-4.931590798E0,-3.170762615E0,5.937120711E0
1.519756663E1,2.022197845E0,-6.821906741E0,-2.120148940E0,7.424468145E0
1.520751262E1,3.658495537E0,-7.670130740E0,-1.082374581E0,8.566623016E0
1.521745863E1,4.166145245E0,-7.587432985E0,4.661312610E-1,8.668516820E0
1.522740463E1,3.835838957E0,-6.931658394E0,2.613277380E0,8.342108082E0
1.523735063E1,3.244624059E0,-5.646024072E0,4.501333959E0,7.916260513E0
1.524729563E1,2.192880409E0,-4.048854192E0,5.470297115E0,7.150251414E0
1.525724163E1,1.470258548E0,-3.147077591E0,6.249164951E0,7.149672730E0
1.526718763E1,8.662030184E-1,-2.914257251E0,7.133531175E0,7.754383923E0
1.527713363E1,7.187532697E-1,-2.446544172E0,7.289543660E0,7.722669967E0
1.528707963E1,6.248487405E-1,-2.179895643E0,6.695651906E0,7.069238673E0
1.529702563E1,9.045778562E-1,-2.008732439E0,6.090125948E0,6.476333929E0
1.530697163E1,1.082352946E0,-1.705355209E0,5.511641023E0,5.870086120E0
1.531691763E1,9.528479370E-1,-1.677663819E0,4.876463249E0,5.244270102E0
1.532686362E1,1.068862689E0,-1.602227428E0,4.313804398E0,4.724246878E0
1.533680963E1,1.100693177E0,-1.286734914E0,3.605832882E0,3.983621842E0
1.534675563E1,1.071261217E0,-1.040104913E0,2.980239279E0,3.333353415E0
1.535670163E1,7.657477073E-1,-9.257909699E-1,2.513404598E0,2.785796322E0
1.536664663E1,5.715969050E-1,-8.082036093E-1,2.145969075E0,2.363281483E0
1.537659263E1,6.280906561E-1,-6.697819615E-1,1.788128833E0,2.010102104E0
1.538653862E1,3.862349063E-1,-4.408694621E-1,1.290116798E0,1.417019632E0
1.539648463E1,2.383918592E-1,-1.935304859E-1,1.087221923E0,1.129750520E0
1.540643063E1,3.133367917E-1,-5.036188569E-2,1.015694103E0,1.064119719E0
1.541637650E1,3.134537360E-1,1.742615531E-2,8.312594730E-1,8.885658259E-1
1.542632250E1,2.248862529E-1,1.531159291E-1,5.654064578E-1,6.274573906E-1
1.543626850E1,2.167732412E-1,1.954599939E-1,4.408683658E-1,5.287344922E-1
1.544621450E1,3.361315772E-1,1.300292853E-2,5.173698270E-1,6.171102424E-1
1.545616050E1,2.353764501E-1,-2.566458432E-1,7.139959019E-1,7.943924157E-1
1.546610550E1,2.599221843E-1,-4.330300270E-1,8.828231442E-1,1.017079766E0
1.547605150E1,8.396572441E-2,-6.023202956E-1,8.687845641E-1,1.060484135E0
1.548599750E1,-2.197091281E-2,-7.056178652E-1,9.452047491E-1,1.179742052E0
1.549594350E1,1.804558924E-1,-6.461379410E-1,9.109178460E-1,1.131295669E0
1.550588950E1,1.626689547E-1,-5.997578265E-1,4.460209322E-1,7.649217680E-1
1.551583550E1,2.806499791E-1,-6.599369314E-1,1.068590355E-1,7.250517345E-1
1.552578150E1,4.065180203E-1,-7.040891106E-1,2.188846707E-2,8.133126592E-1
1.553572750E1,2.293567416E-1,-6.264513892E-1,-2.823105884E-1,7.243929364E-1
1.554567350E1,-7.016571075E-2,-4.347662115E-1,-5.532682228E-1,7.071425684E-1
1.555561950E1,-5.277141362E-2,-4.758847091E-1,-4.327038985E-1,6.453555162E-1
1.556556550E1,1.348192513E-2,-7.245527574E-1,-2.583007514E-1,7.693359077E-1
1.557551050E1,1.316810507E-1,-1.025057834E0,-3.530116117E-1,1.092108356E0
1.558545650E1,2.916924459E-1,-1.469107670E0,-2.385845250E-1,1.516668852E0
1.559540250E1,4.043194672E-1,-1.734206395E0,2.814264894E-1,1.802816385E0
1.560534850E1,4.962292188E-1,-1.479996355E0,1.664105880E-1,1.569816911E0
1.561529450E1,2.060383379E-1,-1.076514502E0,-3.551832676E-1,1.152167706E0
1.562524050E1,2.716768420E-1,-6.238213116E-1,-8.001727509E-1,1.050351259E0
1.563518650E1,4.476891428E-1,-2.775673270E-2,-1.409437419E0,1.479090884E0
1.564513250E1,1.309054175E-1,3.910962814E-1,-2.000958712E0,2.043019406E0
1.565507850E1,1.164864761E-1,4.990686268E-1,-2.301217328E0,2.357591946E0
1.566502450E1,2.405386645E-1,2.934419328E-1,-2.544527573E0,2.572661576E0
1.567497050E1,2.409152251E-1,4.761738539E-2,-2.548117179E0,2.559923576E0
1.568491550E1,3.544687378E-1,-2.757570291E-1,-2.265770922E0,2.309850189E0
1.569486150E1,3.676091856E-1,-5.955780905E-1,-1.997916990E0,2.116960574E0
1.570480750E1,2.794711804E-1,-8.237814689E-1,-1.839207770E0,2.034552843E0
1.571475350E1,2.307714754E-1,-1.016108086E0,-1.536107406E0,1.856167309E0
1.572469950E1,1.362775469E-1,-1.055972648E0,-1.310566850E0,1.688560118E0
1.573464550E1,-2.997282743E-2,-9.251224869E-1,-1.413757342E0,1.689810584E0
1.574459150E1,-1.435602540E-1,-6.790967953E-1,-1.650500579E0,1.790512263E0
1.575453750E1,-1.824676269E-1,-5.215616959E-1,-1.844788937E0,1.925764072E0
1.576448350E1,-1.573848259E-1,-5.251162183E-1,-2.046952325E0,2.119087268E0
1.577442950E1,-1.295760530E-1,-5.895396709E-1,-2.205577930E0,2.286683403E0
1.578437550E1,4.232214689E-3,-7.893431228E-1,-2.325993150E0,2.456282682E0
1.579432050E1,-2.773275912E-2,-7.967030132E-1,-2.308804091E0,2.442556269E0
1.580426650E1,-1.805965179E-1,-6.128963739E-1,-2.432717115E0,2.515227550E0
1.581421250E1,-1.828295696E-1,-5.812950969E-1,-2.619537410E0,2.689480783E0
1.582415850E1,-1.756217068E-1,-4.948024982E-1,-2.922713202E0,2.969499109E0
1.583410450E1,-3.089317918E-1,-1.461365372E-1,-3.522950939E0,3.539488389E0
1.584405050E1,-1.735342509E-1,1.483052695E-1,-4.226389693E0,4.232549873E0
1.585399650E1,-2.182116562E-1,3.990397239E-1,-4.880569748E0,4.901715016E0
1.586394250E1,-2.061880267E-1,3.693136489E-1,-5.385839932E0,5.402423331E0
1.587388850E1,1.120835227E-1,4.077561682E-1,-5.627994767E0,5.643859752E0
1.588383450E1,2.768206376E-1,6.344006789E-1,-6.103510224E0,6.142632249E0
1.589378050E1,3.677758312E-1,5.632517588E-1,-6.432263492E0,6.467342982E0
1.590372550E1,1.486590260E-1,-8.492437541E-2,-6.103831821E0,6.106232435E0
1.591367150E1,3.642148769E-1,-1.238630894E0,-5.377626348E0,5.530436159E0
1.592361750E1,5.632236922E-1,-2.629119827E0,-4.305927613E0,5.076465759E0
1.593356350E1,6.412387052E-1,-3.765121561E0,-3.356498836E0,5.084625048E0
1.594350950E1,8.295234346E-1,-4.879935325E0,-2.302428287E0,5.459217336E0
1.595345550E1,9.235232735E-1,-5.748280179E0,-1.443133169E0,5.998187526E0
1.596340150E1,1.316955225E0,-6.404076405E0,-4.557121074E-1,6.553948366E0
1.597334750E1,1.811756846E0,-6.361805128E0,7.602432847E-1,6.658302878E0
1.598329350E1,2.104885368E0,-5.586143906E0,1.691626385E0,6.204606835E0
1.599323950E1,2.403406193E0,-4.991547562E0,2.745381185E0,6.182962578E0
1.600318550E1,2.420147648E0,-4.501124921E0,3.956896201E0,6.463301613E0
1.601313050E1,2.486170607E0,-3.883097908E0,4.821242144E0,6.671122054E0
1.602307650E1,2.617330670E0,-3.231109097E0,5.482947566E0,6.881366132E0
1.603302250E1,2.115287273E0,-2.670424558E0,5.948546730E0,6.854984739E0
1.604296850E1,1.686481128E0,-2.148696070E0,6.113838161E0,6.696277358E0
1.605291450E1,1.662285934E0,-1.810508027E0,5.985015814E0,6.470050088E0
1.606286050E1,1.509022811E0,-1.738511992E0,5.784211319E0,6.225485874E0
1.607280650E1,1.379891877E0,-1.682120421E0,5.477387449E0,5.893674912E0
1.608275250E1,1.186416867E0,-1.429681211E0,5.099599430E0,5.427475259E0
1.609269850E1,7.375176425E-1,-1.094707382E0,4.514128836E0,4.703155927E0
1.610264450E1,6.163324901E-1,-9.815173470E-1,4.174987405E0,4.332869935E0
1.611259050E1,4.803987595E-1,-9.440153524E-1,3.732498776E0,3.879883383E0
1.612253550E1,4.461201887E-1,-8.414404987E-1,3.227143807E0,3.364744045E0
1.613248150E1,4.274969530E-1,-6.982238417E-1,2.840391423E0,2.956026659E0
1.614242750E1,3.355351612E-1,-4.615653165E-1,2.479111263E0,2.543937704E0
1.615237350E1,2.586916378E-1,-2.446083266E-1,2.214649301E0,2.243084065E0
1.616231950E1,3.401486143E-1,-1.856104505E-1,1.945466881E0,1.983681855E0
1.617226550E1,3.840123796E-1,-3.168856131E-1,1.737067437E0,1.807010039E0
1.618221150E1,3.378760940E-1,-4.828823278E-1,1.552994165E0,1.661061851E0
1.619215750E1,2.955694422E-1,-6.066454445E-1,1.392917866E0,1.547772648E0
1.620210350E1,2.410923958E-1,-6.874243268E-1,1.350830777E0,1.534738263E0
1.621204950E1,1.911668220E-1,-6.153233338E-1,1.310149359E0,1.460020171E0
1.622199550E1,2.141855559E-1,-4.171679927E-1,1.222742840E0,1.309581857E0
1.623194050E1,2.874660784E-1,-1.690472437E-1,1.153888952E0,1.201113413E0
1.624188650E1,2.623271441E-1,-1.973581463E-2,1.038149750E0,1.070962155E0
1.625183250E1,4.085967055E-1,5.422707796E-3,6.718830854E-1,7.863889330E-1
1.626177850E1,3.676056772E-1,1.733408542E-1,3.020273995E-1,5.063610725E-1
1.627172450E1,2.708298728E-1,1.067353669E-1,8.390169740E-2,3.029533848E-1
1.628167050E1,3.861662015E-1,-1.465119284E-1,-1.082284534E-1,4.269701143E-1
1.629161650E1,2.436128381E-1,-2.808748046E-1,-2.766230017E-1,4.634200641E-1
1.630156250E1,2.662172967E-1,-3.367847112E-1,-4.871180874E-1,6.492916308E-1
1.631150850E1,2.514969313E-1,-4.499789125E-1,-4.722246444E-1,6.990907258E-1
1.632145450E1,8.851895124E-2,-5.800885239E-1,-3.980696708E-1,7.090823387E-1
1.633140050E1,8.332983971E-2,-7.642918968E-1,-4.573469889E-1,8.945681830E-1
1.634134550E1,2.957229316E-1,-1.016371503E0,-3.780131364E-1,1.123991555E0
1.635129150E1,5.799172005E-1,-1.176118604E0,-4.239383376E-1,1.378144639E0
1.636123750E1,7.117181191E-1,-1.269451860E0,-5.562298375E-1,1.558025141E0
1.637118350E1,5.854267395E-1,-1.277200298E0,-4.819503182E-1,1.485342108E0
1.638112950E1,4.834390193E-1,-8.355057210E-1,-9.012868971E-1,1.320644224E0
1.639107550E1,5.176089782E-1,-4.783390778E-1,-1.329190816E0,1.504485146E0
1.640102150E1,3.910126662E-1,-2.566816574E-1,-1.419458377E0,1.494536203E0
1.641096750E1,2.124410391E-2,-1.183119768E-1,-1.666149482E0,1.670479911E0
1.642091388E1,1.197749501E-1,-1.638348895E-1,-1.784878365E0,1.796379328E0
1.643085988E1,2.014313167E-1,-4.818345433E-1,-1.623847216E0,1.705760500E0
1.644080587E1,1.813449615E-1,-7.728440344E-1,-1.515333418E0,1.710675090E0
1.645075088E1,2.938839823E-1,-8.693230927E-1,-1.467130142E0,1.730480074E0
1.646069688E1,2.944160789E-1,-9.284910679E-1,-1.360350044E0,1.673119461E0
1.647064288E1,3.596604806E-1,-1.044515614E0,-1.453603193E0,1.825741157E0
1.648058888E1,4.664639676E-1,-1.095475852E0,-1.570317711E0,1.970673410E0
1.649053488E1,3.985526508E-1,-8.781447870E-1,-1.891347976E0,2.123011929E0
1.650048088E1,1.338146996E-1,-6.997982776E-1,-2.255559930E0,2.365412142E0
1.651042688E1,2.212574708E-1,-7.214464241E-1,-2.474508920E0,2.587012602E0
1.652037288E1,2.390657508E-1,-6.576819527E-1,-2.660622286E0,2.751110490E0
1.653031888E1,2.184046143E-1,-5.624647236E-1,-3.042161293E0,3.101421041E0
1.654026488E1,3.046346730E-1,-5.779937589E-1,-3.359306084E0,3.422253123E0
1.655021088E1,3.076588529E-1,-6.103282768E-1,-3.692828633E0,3.755547615E0
1.656015588E1,3.124991781E-1,-5.459013158E-1,-4.092645745E0,4.140702015E0
1.657010187E1,2.994476080E-1,-5.371731770E-1,-4.521272087E0,4.562907536E0
1.658004788E1,4.492550272E-1,-6.127332366E-1,-4.949034212E0,5.007016250E0
1.658999388E1,5.262710434E-1,-6.085782051E-1,-5.142840174E0,5.205394673E0
1.659993988E1,4.233635563E-1,-6.396409535E-1,-5.204556366E0,5.260777910E0
1.660988588E1,2.064049584E-1,-6.372213757E-1,-5.223263363E0,5.266035914E0
1.661983188E1,-9.649309158E-2,-4.202890903E-1,-5.215268465E0,5.233065927E0
1.662977788E1,-4.938108104E-1,-7.180848598E-2,-5.354971311E0,5.378171001E0
1.663972388E1,-5.528922468E-1,-1.629040128E-1,-5.224355623E0,5.256055482E0
1.664966988E1,-7.802890018E-1,-5.372497755E-1,-4.758896207E0,4.852275895E0
1.665961588E1,-5.647442606E-1,-1.198169039E0,-4.026448832E0,4.238730390E0
1.666956188E1,-3.659819055E-1,-2.197144199E0,-3.065739021E0,3.789477685E0
