"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.374731700E1,6.195968737E0,-3.044957724E0,-1.059729835E1,1.264770843E1
1.375735400E1,6.476300043E0,-4.186266976E0,-8.603445761E0,1.155363892E1
1.376739100E1,6.358827142E0,-4.870159658E0,-6.319483566E0,1.020240218E1
1.377742800E1,5.765945202E0,-5.325328851E0,-5.074037157E0,9.346181280E0
1.378746500E1,5.016586509E0,-5.428723412E0,-5.252482485E0,9.067841548E0
1.379750200E1,4.518506062E0,-5.251379115E0,-6.699629767E0,9.637370941E0
1.380753800E1,4.479250195E0,-5.423452147E0,-8.677211895E0,1.117011736E1
1.381757500E1,5.081881782E0,-5.990830870E0,-1.015483720E1,1.283885881E1
1.382761200E1,6.174734573E0,-7.715040280E0,-1.101395457E1,1.479717503E1
1.383764900E1,7.244737031E0,-1.012722548E1,-1.028356366E1,1.614925980E1
1.384768600E1,7.328002551E0,-1.325454796E1,-7.618130867E0,1.695342387E1
1.385772300E1,6.004850155E0,-1.780157440E1,-2.611830779E0,1.896776045E1
1.386776000E1,5.642285362E0,-1.829926601E1,2.853045382E0,1.936074349E1
1.387779600E1,8.020678920E0,-1.681259272E1,6.309266726E0,1.966726750E1
1.388783300E1,1.204406440E1,-1.476957089E1,7.609366475E0,2.052077410E1
1.389787000E1,1.722092718E1,-1.181233924E1,7.136607980E0,2.206859453E1
1.390790700E1,2.045990107E1,-9.896967977E0,5.451552696E0,2.337256841E1
1.391794400E1,1.928779044E1,-9.020373287E0,4.281721310E0,2.171909602E1
1.392798000E1,1.464189460E1,-8.999637891E0,4.227082588E0,1.769877925E1
1.393801700E1,7.109797912E0,-1.089729443E1,5.148491508E0,1.399311320E1
1.394805400E1,-1.263095352E0,-1.161121256E1,7.933182355E0,1.411917311E1
1.395809100E1,-6.158980420E0,-9.372728257E0,1.124192230E1,1.587960616E1
1.396812800E1,-6.818779650E0,-6.472202314E0,1.284172518E1,1.591524629E1
1.397816500E1,-5.971622767E0,-4.752133902E0,1.276623529E1,1.487346021E1
1.398820200E1,-4.247781439E0,-3.877855879E0,1.132982934E1,1.270615781E1
1.399823800E1,-1.847910473E0,-2.999365522E0,8.336336764E0,9.050164490E0
1.400827500E1,3.176923826E-1,-2.766208967E0,5.135461573E0,5.841729715E0
1.401831200E1,1.894289418E0,-2.669541628E0,3.111170717E0,4.515990272E0
1.402834900E1,3.042187021E0,-2.423063947E0,2.730083407E0,4.751788734E0
1.403838600E1,3.720165828E0,-2.122839244E0,3.367453302E0,5.448469692E0
1.404842300E1,3.375292372E0,-1.987434686E0,4.169143990E0,5.720511938E0
1.405845900E1,2.144506102E0,-2.062687182E0,5.053578919E0,5.864490150E0
1.406849600E1,1.165710853E0,-1.892254879E0,5.764606190E0,6.178203205E0
1.407853300E1,3.091393679E-1,-1.746484378E0,5.739961345E0,6.007739265E0
1.408857000E1,-5.966814601E-1,-1.820663325E0,4.948069421E0,5.306056417E0
1.409860700E1,-1.010032244E0,-1.823644236E0,4.125527854E0,4.622317980E0
1.410864300E1,-9.675101227E-1,-1.685575687E0,3.578444524E0,4.072162379E0
1.411868000E1,-1.003253567E0,-1.566738045E0,3.093823782E0,3.610115153E0
1.412871700E1,-1.043632100E0,-1.597261096E0,2.722421508E0,3.324453313E0
1.413875400E1,-8.835511225E-1,-1.617045150E0,2.359127275E0,2.993489453E0
1.414879100E1,-9.147074264E-1,-1.525684159E0,2.291481714E0,2.900911973E0
1.415882800E1,-8.901339179E-1,-1.530961856E0,2.722927000E0,3.248155483E0
1.416886500E1,-9.053904730E-1,-1.587537761E0,3.272456513E0,3.748196857E0
1.417890100E1,-8.361290342E-1,-1.625449938E0,4.119552877E0,4.506874213E0
1.418893800E1,-3.691961199E-1,-1.559368799E0,4.519415889E0,4.795107590E0
1.419897500E1,1.598330551E-1,-1.570000207E0,3.709246738E0,4.030999705E0
1.420901200E1,6.374055630E-1,-1.930990344E0,2.227494464E0,3.016080428E0
1.421904900E1,9.921257311E-1,-1.773452906E0,7.815938079E-1,2.177231627E0
1.422908600E1,1.141300482E0,-1.421035956E0,3.959661350E-1,1.865127116E0
1.423912200E1,1.362018839E0,-1.103663124E0,1.201505753E0,2.125272614E0
1.424915900E1,1.255646292E0,-1.281758203E0,2.950552088E0,3.453304117E0
1.425919600E1,6.268519235E-1,-1.684572889E0,4.586364169E0,4.925998929E0
1.426923300E1,1.251929802E-1,-2.219994825E0,5.086476524E0,5.551242540E0
1.427927000E1,2.588848883E-1,-2.832429269E0,4.558506864E0,5.373049579E0
1.428930600E1,7.518466830E-1,-3.106197075E0,3.510593433E0,4.747420348E0
1.429934300E1,1.597207886E0,-3.258864368E0,2.490816804E0,4.401754008E0
1.430938021E1,2.387498842E0,-3.121225004E0,1.925319715E0,4.375963009E0
1.431941721E1,2.462697544E0,-2.807548197E0,1.859419255E0,4.171887587E0
1.432945421E1,2.049146785E0,-2.559435049E0,1.734401107E0,3.709158600E0
1.433949121E1,9.811177629E-1,-3.026203364E0,1.590012302E0,3.556492372E0
1.434952821E1,-2.735198843E-1,-3.622575507E0,1.650481868E0,3.990232678E0
1.435956421E1,-1.101516611E0,-4.073029213E0,2.103727620E0,4.714719049E0
1.436960121E1,-1.071057880E0,-4.722100849E0,2.706180282E0,5.546964316E0
1.437963821E1,-3.019075316E-1,-4.933247899E0,3.291684204E0,5.938288296E0
1.438967521E1,6.658323866E-1,-4.514494287E0,3.654203389E0,5.846126396E0
1.439971221E1,1.885254593E0,-3.709982610E0,3.480434664E0,5.425088138E0
1.440974821E1,2.828511634E0,-3.299488191E0,2.550090029E0,5.038854983E0
1.441978521E1,3.266296763E0,-3.066886829E0,1.101482112E0,4.613865214E0
1.442982221E1,3.657856729E0,-2.785012151E0,-5.214360173E-1,4.626889241E0
1.443985921E1,3.409016188E0,-2.656696465E0,-1.599485961E0,4.608446898E0
1.444989621E1,2.902673625E0,-2.459714879E0,-1.921450027E0,4.262356351E0
1.445993321E1,2.508050888E0,-2.271706869E0,-1.677624058E0,3.776955631E0
1.446996921E1,2.158149410E0,-2.188115367E0,-1.389893101E0,3.373019503E0
1.448000621E1,1.971417409E0,-2.158394262E0,-1.452598642E0,3.264229649E0
1.449004321E1,1.928325768E0,-2.107960419E0,-1.933226320E0,3.449536403E0
1.450008021E1,2.013384045E0,-2.223971224E0,-2.692113050E0,4.030786027E0
1.451011721E1,2.091364267E0,-2.264177264E0,-3.280993155E0,4.501690712E0
1.452015421E1,2.326796558E0,-2.091939925E0,-3.661746297E0,4.816490508E0
1.453019021E1,2.698005289E0,-1.774733300E0,-3.892158169E0,5.057450547E0
1.454022721E1,3.038458251E0,-1.408453918E0,-4.116553255E0,5.306786380E0
1.455026421E1,3.162619198E0,-1.089141929E0,-4.192836031E0,5.363605533E0
1.456030121E1,3.175059149E0,-8.194326753E-1,-4.057919131E0,5.217200225E0
1.457033821E1,3.050973632E0,-8.666471145E-1,-3.837629959E0,4.978646505E0
1.458037521E1,2.591829793E0,-9.924590224E-1,-3.777225590E0,4.687215564E0
1.459041221E1,2.130841743E0,-1.130494754E0,-4.006048481E0,4.676208866E0
1.460044821E1,1.652973951E0,-1.290811885E0,-4.160141909E0,4.658894602E0
1.461048521E1,1.170851140E0,-1.444213734E0,-4.096607233E0,4.498759443E0
1.462052221E1,9.832332855E-1,-1.614309822E0,-3.908284789E0,4.341363137E0
1.463055921E1,7.286858618E-1,-1.776521671E0,-3.466843981E0,3.963082074E0
1.464059621E1,5.070372123E-1,-2.042796417E0,-3.175797653E0,3.809959930E0
1.465063221E1,3.118799579E-1,-2.166236986E0,-3.275899646E0,3.939717030E0
1.466066921E1,1.812818116E-1,-2.187877531E0,-3.618569872E0,4.232460172E0
1.467070621E1,2.547924221E-2,-2.166734584E0,-4.238657736E0,4.760420922E0
1.468074321E1,-3.006228983E-2,-2.235744300E0,-5.043032881E0,5.516487737E0
1.469078021E1,1.789692378E-1,-2.226201206E0,-5.874974139E0,6.285166898E0
1.470081721E1,1.775471950E-1,-2.182697337E0,-6.653378291E0,7.004508074E0
1.471085321E1,-5.308219314E-2,-2.067448862E0,-7.313006782E0,7.599817808E0
1.472089021E1,-3.849952966E-1,-2.113007005E0,-7.839905232E0,8.128784289E0
1.473092721E1,-6.938955134E-1,-2.144330100E0,-7.813269995E0,8.131840540E0
1.474096421E1,-3.772535831E-1,-1.947547320E0,-7.518030043E0,7.775348003E0
1.475100121E1,5.599995375E-1,-1.672491372E0,-7.640411682E0,7.841346667E0
1.476103821E1,1.672837527E0,-1.431588280E0,-8.171563396E0,8.462994667E0
1.477107421E1,2.977219777E0,-1.377986269E0,-8.540242038E0,9.148683939E0
1.478111121E1,3.901939976E0,-1.600732880E0,-8.274734008E0,9.287556419E0
1.479114821E1,4.410082896E0,-2.328494005E0,-7.805280944E0,9.262457886E0
1.480118521E1,4.434285107E0,-3.279815234E0,-6.697662764E0,8.676333262E0
1.481122221E1,3.889177258E0,-4.155174699E0,-5.321412971E0,7.791573175E0
1.482125921E1,3.698355129E0,-4.729922084E0,-4.676302532E0,7.610374429E0
1.483129521E1,5.055606149E0,-4.151356468E0,-5.716143297E0,8.687186440E0
1.484133221E1,7.331256527E0,-3.107198703E0,-8.968247699E0,1.199297598E1
1.485136921E1,8.668737525E0,-3.903112927E0,-1.259007155E1,1.577628608E1
1.486140621E1,7.609631354E0,-8.439282843E0,-1.400101521E1,1.803209392E1
1.487144321E1,5.505235983E0,-1.280511927E1,-1.217945083E1,1.850993585E1
1.488148021E1,4.470253669E0,-1.567043036E1,-8.801265253E0,1.852047045E1
1.489151621E1,5.481658255E0,-1.704184801E1,-5.735229194E0,1.879803221E1
1.490155321E1,9.082862481E0,-1.725215131E1,-3.564112998E0,1.982014170E1
1.491159021E1,1.409744515E1,-1.679918389E1,-2.237113134E0,2.204439190E1
1.492162721E1,1.778168685E1,-1.689328079E1,-1.491187926E0,2.457223972E1
1.493166421E1,1.832661461E1,-1.820702502E1,9.783853590E-2,2.583350799E1
1.494170121E1,1.529246868E1,-1.823240661E1,4.328201412E0,2.418705390E1
1.495173821E1,1.033566118E1,-1.634926169E1,9.734902455E0,2.165392749E1
1.496177421E1,5.407440131E0,-1.305142037E1,1.416838357E1,2.000807525E1
1.497181121E1,9.503526378E-1,-9.403799191E0,1.591560060E1,1.851056325E1
1.498184821E1,-1.898310841E0,-6.557740647E0,1.505802457E1,1.653334964E1
1.499188521E1,-2.082571224E0,-5.189634272E0,1.226885008E1,1.348310383E1
1.500192221E1,-1.441446832E0,-4.516410420E0,9.057459837E0,1.022317518E1
1.501195821E1,-7.059010166E-1,-4.475946518E0,6.706804301E0,8.094048270E0
1.502199521E1,2.561805511E-1,-4.304907859E0,5.891108361E0,7.300891581E0
1.503203221E1,1.060874954E0,-3.842605355E0,6.178191447E0,7.352626819E0
1.504206921E1,1.356482695E0,-3.569433380E0,6.529072334E0,7.563708448E0
1.505210621E1,9.051559997E-1,-3.547748396E0,6.936560115E0,7.843576498E0
1.506214321E1,3.505347311E-2,-3.461082720E0,7.533029906E0,8.290166578E0
1.507217921E1,-5.502984220E-1,-3.291956100E0,7.877677660E0,8.555560100E0
1.508221621E1,-5.401119876E-1,-2.980377274E0,7.536225994E0,8.122134687E0
1.509225321E1,-3.730172753E-1,-2.658043079E0,6.583713394E0,7.109825382E0
1.510229021E1,-8.237265050E-2,-2.421813228E0,5.518866427E0,6.027424923E0
1.511232721E1,1.462534815E-1,-2.113502995E0,4.361019495E0,4.848378700E0
1.512236421E1,-6.360601187E-2,-1.930277569E0,3.257882328E0,3.787322864E0
1.513240021E1,-4.123719603E-1,-1.801758692E0,2.577259701E0,3.171537890E0
1.514243721E1,-7.683405089E-1,-1.763187534E0,2.042797001E0,2.805743575E0
1.515247421E1,-1.257163060E0,-1.742063883E0,1.953454177E0,2.903657823E0
1.516251121E1,-1.514967383E0,-1.709592540E0,2.864401552E0,3.663690636E0
1.517254821E1,-1.572552516E0,-1.709767957E0,4.270179783E0,4.861138063E0
1.518258521E1,-1.284140359E0,-1.708836495E0,5.307118868E0,5.721420217E0
1.519262121E1,-4.716510326E-1,-1.693875225E0,5.730381267E0,5.994075195E0
1.520265821E1,5.467263579E-1,-1.235610223E0,5.052450407E0,5.229999756E0
1.521269521E1,9.458169526E-1,-1.311055677E0,3.216079414E0,3.599528232E0
1.522273221E1,8.737470961E-1,-1.422653296E0,1.424115100E0,2.194420244E0
1.523276921E1,7.583277369E-1,-1.351541213E0,7.872816870E-1,1.738256904E0
1.524280621E1,4.882828528E-1,-1.386704029E0,1.452379079E0,2.066584912E0
1.525284221E1,1.456529725E-1,-1.535065432E0,2.576714449E0,3.002848318E0
1.526287921E1,-2.262685347E-1,-1.797593721E0,3.536290777E0,3.973398179E0
1.527291621E1,-4.056494164E-1,-1.639682645E0,3.757439782E0,4.119643715E0
1.528295321E1,-4.479926133E-1,-2.025985379E0,3.188574696E0,3.804250613E0
1.529299021E1,1.383310890E-1,-2.507051014E0,2.566650513E0,3.590561952E0
1.530302721E1,1.600443735E0,-2.025140457E0,1.834396681E0,3.166642575E0
1.531306338E1,3.167015135E0,-1.457022645E0,9.037773724E-1,3.601348829E0
1.532310038E1,3.863131421E0,-9.080094409E-1,-3.949804406E-1,3.988016433E0
1.533313738E1,3.302305087E0,-9.094259289E-1,-1.408474967E0,3.703522126E0
1.534317438E1,1.750410199E0,-1.119532175E0,-1.447381025E0,2.532232214E0
1.535321138E1,2.604624671E-1,-1.275041506E0,-5.688181619E-1,1.420255484E0
1.536324838E1,-7.972117209E-1,-1.909925165E0,7.226516815E-1,2.192164710E0
1.537328438E1,-9.389593381E-1,-2.466018178E0,1.929532195E0,3.268942456E0
1.538332138E1,3.107923758E-1,-2.341907810E0,2.384529773E0,3.356651058E0
1.539335838E1,1.630111923E0,-2.054300521E0,2.049002213E0,3.328036295E0
1.540339538E1,2.318309324E0,-1.964798068E0,1.557572096E0,3.414823627E0
1.541343238E1,2.812094407E0,-1.819749405E0,1.412096879E0,3.635021382E0
1.542346938E1,2.790300080E0,-1.876931666E0,1.514951449E0,3.688322777E0
1.543350538E1,2.304772435E0,-2.067554989E0,1.531929570E0,3.454499649E0
1.544354238E1,1.496431124E0,-2.372386129E0,1.427219971E0,3.147138208E0
1.545357938E1,9.021435142E-1,-2.596672457E0,1.280225648E0,3.032416278E0
1.546361638E1,6.136173356E-1,-2.646971668E0,9.020710087E-1,2.862990980E0
1.547365338E1,1.364705050E-1,-2.847528826E0,5.321890104E-1,2.900046510E0
1.548369038E1,-3.093814427E-1,-2.880675815E0,5.045667636E-1,2.940849817E0
1.549372638E1,1.644430000E-1,-2.409823950E0,2.305989460E-1,2.426410692E0
1.550376338E1,1.114306810E0,-1.777324640E0,-8.170420412E-1,2.251248596E0
1.551380038E1,1.462113231E0,-1.504410673E0,-2.160367259E0,3.011347417E0
1.552383738E1,1.456705726E0,-1.513158400E0,-2.799845660E0,3.500110803E0
1.553387438E1,1.551251695E0,-1.649056024E0,-2.567939240E0,3.423460169E0
1.554391138E1,1.683273638E0,-1.803837816E0,-1.792458111E0,3.049614252E0
1.555394738E1,1.827835520E0,-1.801229081E0,-7.654671872E-1,2.677937435E0
1.556398438E1,1.859991113E0,-1.974643025E0,3.044142695E-1,2.729734431E0
1.557402138E1,1.813679411E0,-2.308015447E0,1.492928642E0,3.293205770E0
1.558405838E1,1.494567617E0,-2.646869342E0,2.490480005E0,3.929648881E0
1.559409538E1,1.081240221E0,-2.904337158E0,2.945657676E0,4.275646605E0
1.560413238E1,9.758207703E-1,-3.023994286E0,2.466451457E0,4.022455768E0
1.561416838E1,1.109970515E0,-2.873195472E0,1.320015365E0,3.351078532E0
1.562420538E1,1.373201054E0,-2.399245606E0,-2.908446361E-1,2.779685453E0
1.563424238E1,1.403679666E0,-2.161325179E0,-1.684342509E0,3.078742084E0
1.564427938E1,1.295627798E0,-1.900653089E0,-2.740301124E0,3.577762402E0
1.565431638E1,1.309337765E0,-1.614341251E0,-3.670887249E0,4.218515883E0
1.566435338E1,1.371090794E0,-1.322649536E0,-4.468480209E0,4.857633903E0
1.567438938E1,1.336969952E0,-1.265629389E0,-5.109899885E0,5.431425526E0
1.568442638E1,1.025223895E0,-1.470623853E0,-5.370415562E0,5.661729582E0
1.569446338E1,9.677668154E-1,-1.570655972E0,-5.279919375E0,5.592949257E0
1.570450038E1,1.069449896E0,-1.570627028E0,-4.912803109E0,5.267468722E0
1.571453738E1,1.153810599E0,-1.576028101E0,-4.525134466E0,4.928690030E0
1.572457438E1,1.065489576E0,-1.481104403E0,-4.510400652E0,4.865454997E0
1.573461038E1,7.019494683E-1,-1.495942151E0,-4.755101364E0,5.034040620E0
1.574464738E1,5.082639581E-1,-1.619586642E0,-5.030499374E0,5.309172920E0
1.575468438E1,2.695145416E-1,-1.664878297E0,-5.626155233E0,5.873506664E0
1.576472138E1,-8.608797133E-2,-1.830039920E0,-6.440218629E0,6.695735452E0
1.577475838E1,-1.730962944E-1,-1.934952856E0,-6.983575237E0,7.248746648E0
1.578479538E1,-1.945403731E-1,-2.160948764E0,-7.101948025E0,7.425982175E0
1.579483138E1,-1.513083994E-2,-2.317619207E0,-6.747568164E0,7.134512167E0
1.580486838E1,6.993942350E-1,-2.224618511E0,-6.282133892E0,6.700991423E0
1.581490538E1,1.646466585E0,-1.764532979E0,-6.836322466E0,7.249809219E0
1.582494238E1,2.792695100E0,-1.183011010E0,-8.456362560E0,8.983803688E0
1.583497938E1,3.901455241E0,-8.368736771E-1,-1.023536272E1,1.098564338E1
1.584501638E1,4.872809324E0,-1.086948419E0,-1.159248276E1,1.262186136E1
1.585505238E1,5.300510929E0,-1.869999646E0,-1.107273780E1,1.241764217E1
1.586508938E1,4.923981816E0,-3.019748915E0,-9.378882451E0,1.101489521E1
1.587512638E1,4.050015450E0,-4.407486148E0,-7.599726756E0,9.673903351E0
1.588516338E1,3.340189782E0,-5.159151567E0,-6.210116075E0,8.737233792E0
1.589520038E1,3.326364625E0,-5.035268948E0,-6.320831934E0,8.739081836E0
1.590523738E1,3.991877754E0,-4.520616907E0,-8.008465841E0,1.002529752E1
1.591527338E1,5.321346313E0,-4.047241823E0,-1.065281766E1,1.257693990E1
1.592531038E1,5.770985502E0,-5.563945536E0,-1.281804630E1,1.511833571E1
1.593534738E1,4.750479140E0,-8.853505447E0,-1.332385501E1,1.668762185E1
1.594538438E1,3.715642422E0,-1.309275200E1,-1.192851991E1,1.809739596E1
1.595542138E1,3.802331488E0,-1.611970001E1,-1.019904332E1,1.945052538E1
1.596545838E1,6.326447015E0,-1.766322227E1,-8.919908182E0,2.077445823E1
1.597549438E1,1.014786381E1,-2.048325251E1,-6.536000115E0,2.377524071E1
1.598553138E1,1.348372958E1,-2.226791161E1,-2.015179140E0,2.610999421E1
1.599556838E1,1.528480649E1,-2.270938575E1,4.200063774E0,2.769444071E1
1.600560538E1,1.452741547E1,-2.126681216E1,1.083992272E1,2.794328227E1
1.601564238E1,1.270046230E1,-1.645606810E1,1.606356673E1,2.627055569E1
1.602567938E1,1.083637814E1,-1.139331022E1,1.757848442E1,2.358469256E1
1.603571538E1,8.516822770E0,-7.931653892E0,1.581235983E1,1.963359689E1
1.604575238E1,6.470732909E0,-5.649028371E0,1.199854265E1,1.475625060E1
1.605578938E1,4.417502428E0,-5.181981436E0,6.808836460E0,9.629512617E0
1.606582638E1,1.447582315E0,-6.313599513E0,3.288814391E0,7.264525688E0
1.607586338E1,-9.183864945E-1,-6.607184118E0,3.359902500E0,7.469086995E0
1.608590038E1,-1.937435145E0,-6.209277000E0,5.587704527E0,8.575034559E0
1.609593638E1,-2.082996901E0,-5.531556054E0,7.307361295E0,9.398644454E0
1.610597338E1,-1.272396226E0,-4.454828129E0,8.168800002E0,9.391154311E0
1.611601038E1,1.017550009E-1,-3.463003530E0,8.441505954E0,9.124788781E0
1.612604738E1,1.243151962E0,-2.875650718E0,8.752756752E0,9.296534010E0
1.613608438E1,1.719124086E0,-2.447420524E0,9.400101412E0,9.864439234E0
1.614612138E1,1.661241914E0,-2.205271536E0,9.587607000E0,9.977231842E0
1.615615738E1,1.602628255E0,-2.147852463E0,8.986833658E0,9.377892446E0
1.616619438E1,1.560612502E0,-1.914766075E0,7.462386770E0,7.860601555E0
1.617623138E1,1.587481043E0,-1.771570687E0,5.224305922E0,5.740377263E0
1.618626838E1,1.587467594E0,-1.743896400E0,3.001529576E0,3.817120356E0
1.619630538E1,1.079451558E0,-1.556152831E0,1.728930452E0,2.564376690E0
1.620634238E1,3.800748646E-1,-1.448993833E0,1.591677589E0,2.185744171E0
1.621637838E1,-2.403755271E-1,-1.566863176E0,2.428365617E0,2.899965548E0
1.622641538E1,-8.952069622E-1,-1.694286284E0,3.831776311E0,4.284216523E0
1.623645238E1,-1.248273538E0,-1.753528519E0,5.357323061E0,5.773556917E0
1.624648938E1,-1.262816733E0,-1.723642230E0,6.593706871E0,6.931278304E0
1.625652638E1,-1.174576986E0,-1.782842950E0,7.394497088E0,7.696541253E0
1.626656338E1,-6.947591472E-1,-1.883477039E0,7.200004077E0,7.474639439E0
1.627659938E1,8.392216265E-2,-1.965145685E0,5.524869763E0,5.864556794E0
1.628663638E1,5.522560698E-1,-2.014005019E0,2.928053757E0,3.596484643E0
1.629667338E1,7.011156553E-1,-1.795008667E0,3.938684464E-1,1.966914240E0
1.630671038E1,8.532368177E-1,-1.658066876E0,-1.114153906E0,2.172219546E0
1.631674708E1,6.789909607E-1,-1.590193566E0,-1.521082108E0,2.302918818E0
1.632678408E1,9.762277365E-2,-1.710789465E0,-7.150960556E-1,1.856796480E0
1.633682008E1,-4.864222687E-1,-2.003185331E0,1.601440393E0,2.610358103E0
1.634685708E1,-1.070828669E0,-2.383736744E0,4.119939670E0,4.878809054E0
1.635689408E1,-1.531891564E0,-3.009918284E0,5.823888770E0,6.732308686E0
1.636693108E1,-1.366442258E0,-3.641048615E0,6.772902396E0,7.810032415E0
1.637696808E1,-7.690222943E-1,-4.210468017E0,6.787289470E0,8.024134505E0
1.638700508E1,-1.284118724E-1,-4.840973573E0,6.086259184E0,7.777793106E0
1.639704108E1,9.914369291E-1,-5.157278119E0,4.922163917E0,7.197788717E0
1.640707808E1,2.430483479E0,-5.119951833E0,3.520113870E0,6.671758267E0
1.641711508E1,3.106239175E0,-4.673164916E0,2.250366286E0,6.045770469E0
1.642715208E1,2.919436423E0,-4.025835459E0,1.389418745E0,5.163423730E0
1.643718908E1,2.008351346E0,-3.889898220E0,7.030364656E-1,4.433852000E0
1.644722608E1,7.346751648E-1,-4.373565865E0,3.589757717E-1,4.449347096E0
1.645726208E1,-5.905313587E-1,-4.724565450E0,3.238623646E-1,4.772329914E0
1.646729908E1,-1.309779230E0,-4.896817991E0,2.591826577E-1,5.075581121E0
1.647733608E1,-1.035662929E0,-5.124921967E0,2.203265941E-1,5.233160295E0
1.648737308E1,-2.035988796E-1,-4.880652486E0,5.336459903E-1,4.913959629E0
1.649741008E1,8.712573516E-1,-4.306866676E0,8.611616222E-1,4.477699105E0
1.650744708E1,1.680212620E0,-3.810521975E0,8.258081138E-1,4.245603751E0
1.651748308E1,2.023602639E0,-3.490377270E0,3.968213633E-1,4.054031120E0
1.652752008E1,2.235025093E0,-3.306967657E0,-5.815254772E-1,4.033552297E0
1.653755708E1,2.405704148E0,-2.948540938E0,-2.000540636E0,4.299240509E0
1.654759408E1,2.885390425E0,-2.537931329E0,-3.721393744E0,5.349331241E0
1.655763108E1,3.178313709E0,-2.282847131E0,-5.173262068E0,6.486579182E0
1.656766808E1,3.366475940E0,-1.801247353E0,-6.228576905E0,7.305670574E0
1.657770408E1,3.673356528E0,-1.409007941E0,-6.893024086E0,7.936789818E0
1.658774108E1,3.929549943E0,-1.142921184E0,-7.196481714E0,8.278706460E0
1.659777808E1,4.104920805E0,-9.008493792E-1,-7.251752520E0,8.381516511E0
1.660781508E1,4.415556475E0,-7.254903585E-1,-7.088780095E0,8.382975515E0
1.661785208E1,4.391685802E0,-6.707702141E-1,-6.507076278E0,7.879015075E0
1.662788908E1,3.806816887E0,-1.041112534E0,-5.669981868E0,6.908289550E0
1.663792508E1,2.987836567E0,-1.566632503E0,-4.695884272E0,5.782113268E0
1.664796208E1,2.275534018E0,-1.991330394E0,-3.668178819E0,4.753839254E0
1.665799908E1,1.639386191E0,-2.441939782E0,-2.781560832E0,4.048177077E0
1.666803608E1,9.662336755E-1,-2.818313506E0,-2.118923364E0,3.655999829E0
1.667807308E1,4.528960884E-1,-3.180022266E0,-1.583460497E0,3.581201422E0
1.668811008E1,1.269787198E-1,-3.470653442E0,-1.379599078E0,3.736957656E0
1.669814708E1,5.316288471E-2,-3.319685351E0,-1.756862016E0,3.756288230E0
1.670818308E1,2.010085630E-1,-2.994976017E0,-2.523723180E0,3.921666033E0
1.671822008E1,4.506244451E-1,-2.700264946E0,-3.273708694E0,4.267512365E0
1.672825708E1,7.198068649E-1,-2.346678553E0,-3.987452581E0,4.682392576E0
1.673829408E1,9.259989846E-1,-2.031378705E0,-4.718338165E0,5.219836071E0
1.674833108E1,9.940196443E-1,-1.887985243E0,-5.278235961E0,5.693183485E0
1.675836808E1,7.996342224E-1,-1.988888012E0,-5.509275824E0,5.911616574E0
1.676840408E1,7.800220764E-1,-2.162105344E0,-5.687849205E0,6.134717804E0
1.677844108E1,1.102677283E0,-2.076235766E0,-5.421574021E0,5.909324582E0
1.678847808E1,1.386960722E0,-1.896292967E0,-5.295456596E0,5.793224285E0
1.679851508E1,1.563194048E0,-1.893169969E0,-5.932200254E0,6.420176634E0
1.680855208E1,1.925952383E0,-1.813289694E0,-6.474147098E0,6.993703793E0
1.681858908E1,2.302171009E0,-1.761864602E0,-6.797325046E0,7.389708114E0
1.682862508E1,2.862025536E0,-1.679586968E0,-7.852802435E0,8.525180857E0
1.683866208E1,3.411118262E0,-1.442670362E0,-9.450255904E0,1.015009173E1
1.684869908E1,3.770866451E0,-1.302880977E0,-1.146074616E1,1.213530532E1
1.685873608E1,3.510589925E0,-1.923364406E0,-1.349007147E1,1.407144628E1
1.686877308E1,2.947862077E0,-3.666644217E0,-1.405273032E1,1.481935897E1
1.687881008E1,2.604763250E0,-5.283141190E0,-1.257793390E1,1.388887301E1
1.688884608E1,1.859911591E0,-7.314449290E0,-1.043497965E1,1.287824676E1
1.689888308E1,1.148983138E0,-9.573084270E0,-7.799891565E0,1.240171009E1
1.690892008E1,1.637270669E0,-1.056482642E1,-5.355858918E0,1.195748458E1
1.691895708E1,3.985944584E0,-1.072684341E1,-4.346393854E0,1.224108097E1
1.692899408E1,7.088357926E0,-1.086224388E1,-4.661456451E0,1.378268248E1
1.693903108E1,8.822045088E0,-1.281035019E1,-4.659698194E0,1.623718999E1
1.694906708E1,8.756901258E0,-1.629346405E1,-2.734031155E0,1.869853515E1
1.695910408E1,8.706325766E0,-1.813303318E1,1.543866076E0,2.017400612E1
1.696914108E1,9.710661069E0,-1.799764441E1,6.097223298E0,2.133982836E1
1.697917808E1,1.142395197E1,-1.573258509E1,9.351399368E0,2.157474409E1
1.698921508E1,1.318597533E1,-1.231053722E1,1.102612262E1,2.114224803E1
1.699925208E1,1.395861354E1,-9.051487491E0,1.066454484E1,1.976119517E1
1.700928808E1,1.279060181E1,-6.800685441E0,9.029610134E0,1.706993486E1
1.701932508E1,8.938633890E0,-6.210641740E0,7.049631232E0,1.296798161E1
1.702936208E1,3.223897433E0,-6.420166773E0,5.438688821E0,9.010626623E0
1.703939908E1,-1.813875877E0,-7.243288091E0,4.790309789E0,8.871439338E0
1.704943608E1,-5.549200612E0,-7.709513492E0,4.946718130E0,1.070982007E1
