"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.929426950E1,6.044413000E-1,1.496018896E-1,-1.065066823E0,1.233733094E0
1.930421550E1,-2.390134183E-1,7.922401989E-1,-9.880244941E-1,1.288784058E0
1.931416150E1,-1.275274518E0,1.026722025E0,-9.458625609E-1,1.890803849E0
1.932410650E1,-2.166966426E0,1.158118901E0,-1.492531031E0,2.874827258E0
1.933405250E1,-2.101168878E0,9.913082904E-1,-1.711563637E0,2.885663332E0
1.934399850E1,-1.371933086E0,5.292978546E-1,-9.447931051E-1,1.747853147E0
1.935394450E1,-5.588903207E-1,2.585565671E-2,-9.664681488E-1,1.116730759E0
1.936389050E1,9.810133901E-1,-3.452234420E0,-6.171836693E0,7.139459219E0
1.937383650E1,1.023756829E0,-1.178737280E-1,7.364000934E-1,1.266592815E0
1.938378150E1,2.042986890E0,4.374993463E-1,5.336387106E0,5.730813943E0
1.939372750E1,2.457172802E0,-7.648574688E-2,5.740193480E0,6.244467106E0
1.940367350E1,3.824333391E-1,-1.495371316E0,2.129438996E0,2.630000204E0
1.941361950E1,-2.881902561E-1,-1.615833899E0,5.155177799E0,5.410159975E0
1.942356550E1,-1.446260552E0,-9.958137893E-1,6.166474212E0,6.411608136E0
1.943351150E1,-8.618357331E-1,-4.636683041E-1,1.669406381E0,1.935114155E0
1.944345650E1,-7.086533010E-2,7.044827744E-2,1.168835020E-1,1.537745358E-1
1.945340250E1,-8.026505086E-1,1.748913896E-1,1.373715609E-1,8.328900185E-1
1.946334850E1,-1.170817519E0,1.310287207E-1,5.224469644E-1,1.288771903E0
1.947329450E1,-1.381683318E0,3.337864052E-1,6.454308665E-1,1.561103186E0
1.948324050E1,-1.686107491E0,4.940672109E-1,6.990638673E-1,1.890965671E0
1.949318650E1,-1.554062159E0,1.491946310E-1,-1.288867832E0,2.024487224E0
1.950313150E1,-1.157124217E0,7.181728604E-1,1.064953387E-1,1.366034395E0
1.951307750E1,-9.769229704E-1,1.096360609E0,-9.270596695E-1,1.736612999E0
1.952302350E1,-9.672113299E-1,3.777179982E-1,-2.531253809E0,2.735948553E0
1.953296950E1,-1.510468535E0,-3.018823155E-1,-2.785151607E0,3.182721728E0
1.954291550E1,-1.564954352E0,-8.312143763E-1,-2.975276747E0,3.462985877E0
1.955286150E1,-1.656306572E0,-1.162886063E0,-3.078114653E0,3.683808528E0
1.956280650E1,2.490685242E0,-8.587087152E-1,-2.188107619E0,3.424720220E0
1.957275250E1,4.695418834E0,-8.651759550E-2,3.317818335E0,5.749987985E0
1.958269850E1,-2.795292433E0,-9.709506974E-1,7.262130743E-1,3.046931320E0
1.959264450E1,2.605243306E0,-2.369402295E0,-3.270466413E0,4.805966134E0
1.960259050E1,1.638961099E0,1.704176118E-1,6.825978742E0,7.022052508E0
1.961253550E1,-1.759829186E0,-3.129929754E-1,3.342981827E0,3.790843028E0
1.962248150E1,1.705702972E-1,-1.390371988E0,1.917783238E0,2.374893901E0
1.963242750E1,-2.641128838E-2,-4.725514307E-1,1.540669404E0,1.611727217E0
1.964237350E1,-3.941920897E-1,-8.030655878E-1,-5.486337197E-1,1.049428750E0
1.965231950E1,-7.420596135E-1,-2.704981347E-1,-1.948446622E0,2.102442853E0
1.966226550E1,-1.749758819E-1,-2.606453387E-1,-2.146113501E0,2.168952676E0
1.967221050E1,9.233630598E-3,-5.907536991E-2,-2.196893061E0,2.197706595E0
1.968215650E1,2.462306365E-1,1.183324969E-1,-1.907145984E0,1.926613067E0
1.969210250E1,2.681799147E-1,9.185310669E-2,-1.473968461E0,1.500979841E0
1.970204850E1,2.463075274E-1,-2.066420630E-2,-1.232897699E0,1.257430374E0
1.971199450E1,3.012362713E-1,-5.795453176E-2,-9.973695141E-1,1.043478781E0
1.972194050E1,4.594119331E-1,1.891048014E-2,-5.625115013E-1,7.265233098E-1
1.973188550E1,5.989934492E-1,2.382953802E-1,-1.016713858E-2,6.447334419E-1
1.974183150E1,-1.064450526E-1,-2.508114184E-1,4.464436859E-1,5.230190068E-1
1.975177750E1,-3.383427018E-1,-1.698876348E-1,1.194768591E0,1.253319424E0
1.976172350E1,-4.060806486E-1,-1.597775066E-1,2.673644620E0,2.709023052E0
1.977166950E1,-4.618797505E-1,-2.597397512E-1,2.985157957E0,3.031825468E0
1.978161550E1,-2.840627065E-1,-1.699165054E-1,1.652327834E0,1.685155931E0
1.979156050E1,-1.488747883E-1,-1.776185310E-1,1.165718454E-1,2.594244404E-1
1.980150650E1,-1.466433446E-1,-1.894022054E-1,-4.720106363E-2,2.441421847E-1
1.981145250E1,-2.457309920E-1,-1.998898811E-1,6.979833019E-1,7.664987767E-1
1.982139850E1,-2.307884324E-1,-1.796933972E-1,5.853548187E-1,6.543647922E-1
1.983134450E1,-1.799799290E-1,-1.533661808E-1,-1.625824159E-1,2.869616738E-1
1.984129050E1,-1.378929864E-1,-2.183271022E-1,-8.241597837E-1,8.636669198E-1
1.985123550E1,-2.878394231E-2,-1.804155466E-1,-1.470878207E0,1.482181158E0
1.986118150E1,4.195450321E-2,-2.220922705E-1,-1.489334943E0,1.506387643E0
1.987112750E1,-1.704755723E-1,-2.080023811E-1,3.535413694E-1,4.442053706E-1
1.988107350E1,-5.836914320E-1,-1.923127301E-1,3.013088352E0,3.075122972E0
1.989101950E1,-8.436753045E-1,-5.562739109E-1,1.557397703E0,1.856533406E0
1.990096550E1,-1.130710297E0,-7.833182249E-1,-9.738572752E-1,1.685375688E0
1.991091050E1,-9.757742849E-1,-5.091638811E-1,-1.009849226E0,1.493713083E0
1.992085650E1,-4.767490737E-1,-3.849029837E-1,-1.585127538E-1,6.329030568E-1
1.993080250E1,2.590839860E-1,8.484869052E-2,1.707328498E-1,3.216729987E-1
1.994074850E1,8.243325689E-1,4.811508211E-1,-1.418487740E-1,9.649618498E-1
1.995069450E1,1.164798102E0,6.808087139E-1,-7.838309526E-2,1.351443315E0
1.996064050E1,-2.012465447E-1,-4.492251333E-2,1.187423319E-1,2.379452570E-1
1.997058550E1,-2.426785992E-1,-3.547047461E-1,-1.817291236E-1,4.666195814E-1
1.998053150E1,-1.107073805E-1,-5.206733577E-2,-6.024193329E-1,6.147163445E-1
1.999047750E1,-4.071518585E-2,-1.839885974E-1,-1.533110708E0,1.544648171E0
2.000042350E1,1.342541179E-1,-1.579769296E-1,-2.582889401E0,2.591196352E0
2.001036950E1,2.183686540E-2,-2.151190273E-1,-1.880630615E0,1.893019956E0
2.002031550E1,-2.522718336E-1,-1.757163038E-1,9.060664111E-1,9.568038664E-1
2.003026050E1,-5.418237600E-1,-1.561264320E-1,3.719192267E0,3.761693710E0
2.004020650E1,-3.726152793E-1,-1.488150736E-1,2.480810464E0,2.513047678E0
2.005015250E1,-8.578976333E-2,-1.680960114E-1,-1.059669843E0,1.076343964E0
2.006009850E1,6.593583494E-2,-1.844493579E-1,-2.364029873E0,2.372131181E0
2.007004450E1,7.299130462E-2,-1.642539887E-1,-2.026457834E0,2.034413541E0
2.007999050E1,-8.809853643E-2,-1.550176538E-1,-7.451750100E-1,7.662099063E-1
2.008993550E1,-2.021535940E-1,4.501013020E-2,-1.062168943E0,1.082171359E0
2.009988150E1,-1.452550694E-1,1.898924762E-1,-4.554934800E0,4.561204799E0
2.010982750E1,7.729364935E-2,-3.622953091E-3,-8.359588217E0,8.359946327E0
2.011977350E1,-1.405612536E-1,-8.767425516E-1,-2.695020286E0,2.837528733E0
2.012971950E1,-3.385460095E0,-1.268581064E0,1.180758545E1,1.234867249E1
2.013966550E1,6.035972545E-1,7.796466120E-1,-1.033420990E1,1.038114024E1
2.014961050E1,9.703450721E-1,-4.765599528E-2,6.143320992E0,6.219665060E0
2.015955650E1,-5.735981146E-1,-2.589176510E-1,-1.971792215E0,2.069786870E0
2.016950250E1,-2.464088122E-1,-9.544041004E-2,7.057156599E-1,7.535653702E-1
2.017944850E1,-1.680523035E-1,-2.348167985E-1,-9.108675599E-2,3.027825997E-1
2.018939450E1,-2.557675914E-1,-1.397352796E-1,1.067941314E-1,3.103997353E-1
2.019933950E1,-2.479575751E-1,-2.168143909E-1,-4.956971222E-1,5.951529855E-1
2.020928550E1,-2.428576154E-1,-1.535759862E-1,1.729781806E-2,2.878621535E-1
2.021923150E1,-1.951334269E-1,-1.820917423E-1,9.602765322E-2,2.836472583E-1
2.022917750E1,-2.292779869E-1,-1.738699359E-1,1.756538665E-1,3.371252448E-1
2.023912350E1,-2.310387115E-1,-1.969403262E-1,-2.412239581E-1,3.877542730E-1
2.024906950E1,-2.377060722E-1,-1.763682684E-1,-9.949037433E-3,2.961569283E-1
2.025901450E1,-2.259591439E-1,-1.672502116E-1,1.457237238E-1,3.166473933E-1
2.026896050E1,-2.049581928E-1,-1.872671312E-1,2.491790950E-2,2.787431459E-1
2.027890287E1,-2.140434868E-1,-1.863663311E-1,-1.845001191E-1,3.385074852E-1
2.028884887E1,-2.035138391E-1,-1.916502406E-1,-1.864413947E-1,3.360179922E-1
2.029879487E1,-2.089808944E-1,-1.881919414E-1,-3.224739432E-3,2.812465466E-1
2.030874087E1,-2.014333267E-1,-1.987477554E-1,4.361730516E-2,2.863189213E-1
2.031868587E1,-2.314005810E-1,-1.953664750E-1,1.275628567E-2,3.031122091E-1
2.032863187E1,-2.198168631E-1,-2.138986220E-1,-1.091201538E-1,3.255445926E-1
2.033857787E1,-1.987054910E-1,-1.995693440E-1,4.083753884E-2,2.845689719E-1
2.034852387E1,-1.853166097E-1,-1.955623750E-1,9.094876170E-2,2.843564059E-1
2.035846987E1,-1.796576378E-1,-2.010809041E-1,-4.574803054E-2,2.735018813E-1
2.036841587E1,-1.883326035E-1,-1.985733074E-1,-1.622333372E-1,3.181511962E-1
2.037836087E1,-2.007626145E-1,-1.900210784E-1,-6.256696165E-2,2.834224097E-1
2.038830687E1,-2.016900378E-1,-1.910585389E-1,1.674057841E-2,2.783208285E-1
2.039825287E1,-1.970970864E-1,-1.927665471E-1,-2.954422653E-2,2.772707422E-1
2.040819887E1,-2.025034768E-1,-1.914232407E-1,-2.837946117E-2,2.800998197E-1
2.041814487E1,-1.923070108E-1,-1.917300185E-1,-2.750939548E-2,2.729453301E-1
2.042809087E1,-1.877390015E-1,-1.892978692E-1,2.829993904E-2,2.681053944E-1
2.043803587E1,-1.982280293E-1,-1.853240649E-1,2.468109727E-2,2.724858110E-1
2.044798187E1,-2.111103955E-1,-1.863527546E-1,-4.958906651E-2,2.859266055E-1
2.045792787E1,-2.100445578E-1,-1.760262793E-1,-1.051434624E-1,2.935287293E-1
2.046787387E1,-2.095895165E-1,-1.703976399E-1,-2.912556589E-2,2.716825716E-1
2.047781987E1,-2.108589653E-1,-1.651927592E-1,-2.525938690E-2,2.690505297E-1
2.048776587E1,-1.994612253E-1,-1.669794307E-1,-6.210737050E-2,2.674401544E-1
2.049771087E1,-2.085345874E-1,-1.682994762E-1,-2.560905039E-2,2.691973464E-1
2.050765687E1,-2.070172349E-1,-1.682456636E-1,1.458295584E-3,2.667674371E-1
2.051760287E1,-2.095845281E-1,-1.614027036E-1,1.086354196E-2,2.647537038E-1
2.052754887E1,-2.116669226E-1,-1.667719642E-1,-3.829926252E-3,2.695003571E-1
2.053749487E1,-2.081958326E-1,-1.598032343E-1,-4.292207122E-2,2.659415023E-1
2.054743987E1,-1.961254436E-1,-1.693915168E-1,-6.450005114E-2,2.670560469E-1
2.055738587E1,-1.902116976E-1,-1.623192912E-1,-4.790740728E-2,2.546039314E-1
2.056733187E1,-1.900096398E-1,-1.668631442E-1,-3.729821920E-2,2.556132416E-1
2.057727787E1,-1.932953547E-1,-1.698277009E-1,-5.797631264E-2,2.637532842E-1
2.058722387E1,-2.028115885E-1,-1.697248081E-1,-2.806137264E-2,2.659445272E-1
2.059716987E1,-1.952613530E-1,-1.694144854E-1,1.682594776E-2,2.590586350E-1
2.060711487E1,-1.871532384E-1,-1.785558945E-1,5.429139733E-3,2.587238250E-1
2.061706087E1,-1.774654801E-1,-1.768148677E-1,-1.868945539E-2,2.512106483E-1
2.062700687E1,-1.677573845E-1,-1.798657621E-1,-2.888758421E-2,2.476463708E-1
2.063695287E1,-1.731329674E-1,-1.785204275E-1,-4.177894056E-2,2.521706710E-1
2.064689887E1,-1.710875566E-1,-1.766310276E-1,-4.793781281E-2,2.505344404E-1
2.065684487E1,-1.816810668E-1,-1.784434635E-1,-4.750745773E-2,2.590502620E-1
2.066678987E1,-1.786841130E-1,-1.819480653E-1,-4.064048767E-2,2.582339248E-1
2.067673587E1,-1.787691168E-1,-1.778588881E-1,-2.599555135E-2,2.535112422E-1
2.068668187E1,-1.743737283E-1,-1.726781637E-1,-2.065821290E-3,2.454143699E-1
2.069662787E1,-1.717885646E-1,-1.734449346E-1,-1.316091299E-2,2.444742643E-1
2.070657387E1,-1.792771668E-1,-1.691469936E-1,-1.812227547E-2,2.471425193E-1
2.071651987E1,-1.825056338E-1,-1.690168017E-1,-1.993666649E-2,2.495444976E-1
2.072646487E1,-1.755100981E-1,-1.581415653E-1,-3.417346716E-2,2.387056243E-1
2.073641087E1,-1.855853806E-1,-1.538383800E-1,-6.173724174E-2,2.488366285E-1
2.074635687E1,-1.796031125E-1,-1.619330644E-1,-5.636598945E-2,2.483077126E-1
2.075630287E1,-1.739085092E-1,-1.605203953E-1,-5.443816245E-2,2.428466191E-1
2.076624887E1,-1.724144360E-1,-1.535029691E-1,-2.706208348E-2,2.324268823E-1
2.077619487E1,-1.741587700E-1,-1.584629429E-1,1.061854362E-3,2.354631797E-1
2.078613987E1,-1.761187933E-1,-1.538519748E-1,6.431937218E-3,2.339436456E-1
2.079608587E1,-1.851051597E-1,-1.531243071E-1,-1.633945942E-2,2.407861115E-1
2.080603187E1,-1.862538635E-1,-1.520583597E-1,-3.252104402E-2,2.426311289E-1
2.081597787E1,-1.836506648E-1,-1.542313860E-1,-4.810095012E-2,2.445988318E-1
2.082592387E1,-1.712768967E-1,-1.500660488E-1,-6.413576961E-2,2.365776644E-1
2.083586987E1,-1.694268559E-1,-1.493974563E-1,-4.319689035E-2,2.299805009E-1
2.084581487E1,-1.773264991E-1,-1.489066922E-1,-3.647668540E-2,2.344108334E-1
2.085576087E1,-1.764419250E-1,-1.582015358E-1,-3.065695167E-2,2.389546558E-1
2.086570687E1,-1.757279800E-1,-1.559151466E-1,-8.966705203E-3,2.350962732E-1
2.087565287E1,-1.789990769E-1,-1.556703858E-1,-8.832219243E-3,2.373856496E-1
2.088559887E1,-1.687494195E-1,-1.575969520E-1,-2.172006726E-2,2.319157760E-1
2.089554487E1,-1.621719779E-1,-1.491666374E-1,-2.847009301E-2,2.221733160E-1
2.090548987E1,-1.550127750E-1,-1.440171956E-1,-4.061125159E-2,2.154511239E-1
2.091543587E1,-1.655026799E-1,-1.539734507E-1,-5.679049730E-2,2.330753551E-1
2.092538187E1,-1.571461134E-1,-1.523566956E-1,-4.527732968E-2,2.235117451E-1
2.093532787E1,-1.584716406E-1,-1.523718983E-1,-1.685459912E-2,2.204870377E-1
2.094527387E1,-1.596518280E-1,-1.591038708E-1,-1.627221644E-2,2.259812667E-1
2.095521987E1,-1.543473436E-1,-1.588916351E-1,-6.858783960E-3,2.216228714E-1
2.096516487E1,-1.470260631E-1,-1.600165298E-1,-2.184227407E-2,2.184010943E-1
2.097511087E1,-1.546912330E-1,-1.617278636E-1,-1.227447510E-2,2.241337596E-1
2.098505687E1,-1.571072294E-1,-1.517740571E-1,-2.875309825E-2,2.203288147E-1
2.099500287E1,-1.566170500E-1,-1.532196532E-1,-3.789872825E-2,2.223543930E-1
2.100494887E1,-1.646089147E-1,-1.473231839E-1,-4.704786658E-2,2.258621639E-1
2.101489387E1,-1.573844605E-1,-1.423111791E-1,-4.481949270E-2,2.168666111E-1
2.102483987E1,-1.616149576E-1,-1.387500603E-1,-3.704795837E-2,2.162025091E-1
2.103478587E1,-1.519796415E-1,-1.398427679E-1,-2.628206491E-2,2.081935592E-1
2.104473187E1,-1.549640604E-1,-1.435967717E-1,-8.929867744E-3,2.114559892E-1
2.105467787E1,-1.557033860E-1,-1.418426070E-1,-1.582841277E-2,2.112188633E-1
2.106462387E1,-1.578683541E-1,-1.370878796E-1,-2.661769509E-2,2.107700303E-1
2.107456887E1,-1.673959170E-1,-1.338695356E-1,-2.722931385E-2,2.160645299E-1
2.108451487E1,-1.630301665E-1,-1.309605001E-1,-4.160937130E-2,2.132154487E-1
2.109446087E1,-1.624102885E-1,-1.354085684E-1,-4.566500008E-2,2.163281638E-1
2.110440687E1,-1.523855479E-1,-1.442577537E-1,-3.519906878E-2,2.127689572E-1
2.111435287E1,-1.534087010E-1,-1.476929107E-1,-5.093158722E-2,2.189553653E-1
2.112429887E1,-1.520179499E-1,-1.482540333E-1,-4.390674233E-2,2.168329253E-1
2.113424387E1,-1.556969906E-1,-1.535786540E-1,-1.367839158E-2,2.191233768E-1
2.114418987E1,-1.607432839E-1,-1.450337066E-1,2.177503109E-3,2.165130964E-1
2.115413587E1,-1.567331538E-1,-1.484865880E-1,-1.220255435E-2,2.162462731E-1
2.116408187E1,-1.521848514E-1,-1.447460328E-1,-3.047627270E-2,2.122273455E-1
2.117402787E1,-1.378293157E-1,-1.439013568E-1,-6.626181722E-2,2.099884501E-1
2.118397287E1,-1.460287292E-1,-1.466019390E-1,-3.169483244E-2,2.093348530E-1
2.119391887E1,-1.573126859E-1,-1.438348356E-1,-5.326345682E-2,2.197105753E-1
2.120386487E1,-1.598803262E-1,-1.411335042E-1,-4.953527212E-2,2.189386396E-1
2.121381087E1,-1.662883812E-1,-1.332178177E-1,-2.140314817E-2,2.141422598E-1
2.122375687E1,-1.519005488E-1,-1.374979156E-1,-2.934659064E-2,2.069798925E-1
2.123370287E1,-1.400927455E-1,-1.305449001E-1,-1.318956435E-2,1.919424728E-1
2.124364887E1,-1.355023340E-1,-1.380181899E-1,-1.439759910E-2,1.939515252E-1
2.125359387E1,-1.325118395E-1,-1.380138684E-1,-2.144173980E-2,1.925278258E-1
2.126353987E1,-1.502942456E-1,-1.317210949E-1,-3.971194983E-2,2.037543768E-1
2.127348587E1,-1.496112908E-1,-1.336104217E-1,-3.822851121E-2,2.041977037E-1
2.128343262E1,-1.480063123E-1,-1.292514686E-1,-4.213094294E-2,2.009647406E-1
2.129337862E1,-1.476950394E-1,-1.304378047E-1,-4.558372378E-2,2.022516290E-1
2.130332362E1,-1.529665967E-1,-1.235646859E-1,-1.820062816E-2,1.974798070E-1
2.131326962E1,-1.457149986E-1,-1.284684351E-1,-4.737998843E-3,1.943179052E-1
2.132321562E1,-1.439686820E-1,-1.319702960E-1,-1.193241298E-2,1.956668671E-1
2.133316162E1,-1.377997416E-1,-1.301012518E-1,-1.673063815E-2,1.902498850E-1
2.134310762E1,-1.360997002E-1,-1.307458433E-1,-3.035932839E-2,1.911525379E-1
2.135305362E1,-1.490541242E-1,-1.370587349E-1,-3.246549547E-2,2.050761740E-1
2.136299862E1,-1.397008632E-1,-1.331220604E-1,-4.399971306E-2,1.979236947E-1
2.137294462E1,-1.331330422E-1,-1.326956796E-1,-5.224136353E-2,1.950941065E-1
2.138289062E1,-1.336350531E-1,-1.386585057E-1,-4.805826545E-2,1.984794838E-1
2.139283662E1,-1.294189913E-1,-1.435098766E-1,-3.189948499E-2,1.958620360E-1
2.140278262E1,-1.409610570E-1,-1.437679763E-1,-1.229610980E-2,2.017187272E-1
2.141272862E1,-1.412422806E-1,-1.372690611E-1,-1.888943017E-2,1.978610309E-1
2.142267362E1,-1.303859655E-1,-1.308354428E-1,-2.967461944E-2,1.870801863E-1
2.143261962E1,-1.365212844E-1,-1.278741844E-1,-1.710953772E-2,1.878366429E-1
2.144256562E1,-1.255070944E-1,-1.255511952E-1,-2.235565960E-2,1.789271050E-1
2.145251162E1,-1.292554429E-1,-1.309155953E-1,-3.793030322E-2,1.878418764E-1
2.146245762E1,-1.378051046E-1,-1.337573604E-1,-5.560175836E-2,1.999320731E-1
2.147240362E1,-1.418618480E-1,-1.326420406E-1,-4.198710144E-2,1.986998025E-1
2.148234862E1,-1.597853638E-1,-1.329221679E-1,-2.313567817E-2,2.091289669E-1
2.149229462E1,-1.475880171E-1,-1.286065847E-1,-2.733924150E-2,1.976595825E-1
2.150224062E1,-1.434576262E-1,-1.257483926E-1,-2.315555871E-2,1.921690106E-1
2.151218662E1,-1.468106207E-1,-1.236731792E-1,-1.313343108E-2,1.924081615E-1
2.152213262E1,-1.397415745E-1,-1.216930013E-1,-2.526464939E-2,1.870165680E-1
2.153207762E1,-1.485527620E-1,-1.172347187E-1,-3.530139506E-2,1.925047814E-1
2.154202362E1,-1.463306830E-1,-1.116695124E-1,-4.399094224E-2,1.892563124E-1
2.155196962E1,-1.503573772E-1,-1.163652377E-1,-4.759107292E-2,1.959926520E-1
2.156191562E1,-1.430278193E-1,-1.189330516E-1,-2.304855466E-2,1.874386933E-1
2.157186162E1,-1.276181494E-1,-1.209097942E-1,-3.443191409E-2,1.791399651E-1
2.158180762E1,-1.285806651E-1,-1.249227749E-1,-3.743445933E-2,1.831393618E-1
2.159175262E1,-1.272220280E-1,-1.259488607E-1,-3.010555923E-2,1.815348578E-1
2.160169862E1,-1.323351165E-1,-1.356894632E-1,-1.214992940E-2,1.899258652E-1
2.161164462E1,-1.314061767E-1,-1.409600703E-1,-9.909861088E-3,1.929651006E-1
2.162159062E1,-1.293604004E-1,-1.368956524E-1,-2.952434599E-2,1.906468459E-1
2.163153662E1,-1.244608722E-1,-1.332878564E-1,-4.599887609E-2,1.880746075E-1
2.164148262E1,-1.226070490E-1,-1.410531232E-1,-3.941958904E-2,1.910036022E-1
2.165142762E1,-1.154112553E-1,-1.434846879E-1,-2.251353443E-2,1.855113817E-1
2.166137362E1,-1.150559548E-1,-1.322669234E-1,-2.940857112E-2,1.777562258E-1
2.167131962E1,-1.134572346E-1,-1.329732305E-1,-5.411364198E-2,1.829828144E-1
2.168126562E1,-1.340983079E-1,-1.347033577E-1,-4.184676826E-2,1.946240035E-1
2.169121162E1,-1.226417669E-1,-1.266602841E-1,-1.536005080E-2,1.769739012E-1
2.170115762E1,-1.254316471E-1,-1.159102238E-1,-1.132605672E-2,1.711623721E-1
2.171110262E1,-1.156989658E-1,-1.303185032E-1,-1.253350675E-2,1.747176343E-1
2.172104862E1,-1.307202069E-1,-1.287758250E-1,-3.409452975E-2,1.866371415E-1
2.173099462E1,-1.374099150E-1,-1.217689695E-1,-3.125570655E-2,1.862420088E-1
2.174094062E1,-1.313320998E-1,-1.228526961E-1,-2.647092998E-2,1.817735280E-1
2.175088662E1,-1.383432768E-1,-1.168097723E-1,-3.620946765E-2,1.846469894E-1
2.176083262E1,-1.408653636E-1,-1.116004330E-1,-3.247602046E-2,1.826263925E-1
2.177077762E1,-1.400262425E-1,-1.069508733E-1,-2.904253542E-2,1.785757732E-1
2.178072362E1,-1.374392059E-1,-1.141009308E-1,-3.189480722E-2,1.814547780E-1
2.179066962E1,-1.261831879E-1,-1.080582355E-1,-2.621306777E-2,1.681841374E-1
2.180061562E1,-1.268156373E-1,-1.152171460E-1,-3.550020039E-2,1.749784582E-1
2.181056162E1,-1.327389399E-1,-1.163634927E-1,-4.164386988E-2,1.813678596E-1
2.182050662E1,-1.348675182E-1,-1.060555184E-1,-2.997692049E-2,1.741712842E-1
2.183045262E1,-1.352517169E-1,-1.117165916E-1,-2.713926673E-2,1.775110238E-1
2.184039862E1,-1.286576382E-1,-1.081831832E-1,-2.055822551E-2,1.693488400E-1
2.185034462E1,-1.215945854E-1,-1.071361113E-1,-3.613286912E-2,1.660390730E-1
2.186029062E1,-1.139020342E-1,-1.104466677E-1,-2.895365775E-2,1.612775685E-1
2.187023662E1,-1.219886877E-1,-1.181939179E-1,-2.626510799E-2,1.718746580E-1
2.188018162E1,-1.129287194E-1,-1.136420341E-1,-2.148150086E-2,1.616442466E-1
2.189012762E1,-1.136749155E-1,-1.228403438E-1,-2.478108466E-2,1.691917216E-1
2.190007362E1,-1.126253220E-1,-1.219840830E-1,-2.583416820E-2,1.680237600E-1
2.191001962E1,-1.218959180E-1,-1.202996098E-1,-4.440024734E-2,1.769236923E-1
2.191996562E1,-1.214876362E-1,-1.239871381E-1,-2.958574176E-2,1.760891032E-1
2.192991162E1,-1.075408574E-1,-1.285501499E-1,-3.048913658E-2,1.703518843E-1
2.193985662E1,-1.221115158E-1,-1.274058315E-1,-1.941684902E-2,1.775400862E-1
2.194980262E1,-1.127127379E-1,-1.206276386E-1,-2.076814055E-2,1.663926205E-1
2.195974862E1,-1.223789894E-1,-1.182944351E-1,-2.735970676E-2,1.723912526E-1
2.196969462E1,-1.183578043E-1,-1.201761148E-1,-2.257551491E-2,1.701779137E-1
2.197964062E1,-1.202896148E-1,-1.160944842E-1,-2.377828717E-2,1.688577141E-1
2.198958662E1,-1.108737703E-1,-1.169298686E-1,-1.450401843E-2,1.617898441E-1
2.199953162E1,-1.180544252E-1,-1.122428228E-1,-3.127617180E-2,1.658719310E-1
2.200947762E1,-1.127563179E-1,-1.152750243E-1,-3.652112424E-2,1.653363571E-1
2.201942362E1,-1.253542902E-1,-1.179345390E-1,-4.041829348E-2,1.767933597E-1
2.202936962E1,-1.263829251E-1,-1.091742862E-1,-3.608375251E-2,1.708616567E-1
2.203931562E1,-1.209108449E-1,-1.056953299E-1,-3.818465710E-2,1.650727210E-1
2.204926062E1,-1.198515121E-1,-1.064215176E-1,-2.052723527E-2,1.615898875E-1
2.205920662E1,-1.226765030E-1,-1.062650680E-1,-1.753930807E-2,1.632464897E-1
2.206915262E1,-1.200972779E-1,-1.133083408E-1,-1.110795557E-2,1.654857182E-1
2.207909862E1,-1.255277698E-1,-1.074786211E-1,-3.221991241E-2,1.683656667E-1
2.208904462E1,-1.294811089E-1,-1.093637725E-1,-4.240283847E-2,1.747105979E-1
2.209899062E1,-1.241900456E-1,-1.080133490E-1,-5.767576575E-2,1.744033972E-1
2.210893562E1,-1.230858446E-1,-1.100038782E-1,-4.166316569E-2,1.702550961E-1
2.211888162E1,-1.112387005E-1,-1.110214673E-1,-3.268535078E-2,1.605245989E-1
2.212882762E1,-1.071606422E-1,-1.099541129E-1,-2.101372361E-2,1.549673732E-1
2.213877362E1,-1.078552000E-1,-1.174756422E-1,-8.742172122E-3,1.597175515E-1
2.214871962E1,-1.094280462E-1,-1.038177616E-1,-1.084249198E-2,1.512289144E-1
2.215866562E1,-1.101062410E-1,-1.009968455E-1,-2.611600399E-2,1.516766059E-1
2.216861062E1,-1.085534672E-1,-1.077886606E-1,-4.153862000E-2,1.585172153E-1
2.217855662E1,-1.172467329E-1,-1.044537468E-1,-5.067372501E-2,1.650006303E-1
2.218850262E1,-1.183566532E-1,-1.043029252E-1,-5.082809150E-2,1.657434537E-1
2.219844862E1,-1.167392402E-1,-1.056467432E-1,-2.882911205E-2,1.600637444E-1
2.220839462E1,-1.079112785E-1,-1.048434089E-1,-3.123056352E-2,1.536630486E-1
2.221834062E1,-1.153113502E-1,-1.046278111E-1,-3.737072468E-2,1.601257549E-1
2.222828562E1,-1.262417697E-1,-1.156772854E-1,-1.836435020E-2,1.722076308E-1
2.223823162E1,-1.128082485E-1,-1.070824996E-1,4.085449576E-3,1.555925884E-1
2.224817762E1,-1.085095035E-1,-1.033632319E-1,-1.238498747E-2,1.503717326E-1
2.225812362E1,-1.030854618E-1,-1.045136351E-1,-6.328090668E-2,1.598567656E-1
2.226806962E1,-1.076806515E-1,-1.006905519E-1,-1.778079808E-2,1.484919753E-1
2.227801425E1,-9.964823088E-2,-1.031747415E-1,-5.071640968E-2,1.521412219E-1
2.228796025E1,-9.908865234E-2,-9.678384438E-2,-3.350571513E-2,1.425072156E-1
