"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.982719354E1,-9.070445041E-1,3.350735966E-1,1.273231208E0,1.598787590E0
1.983717154E1,-9.270458554E-1,2.770379347E-1,4.948983926E-1,1.086778935E0
1.984715054E1,-6.030163336E-1,1.221998636E-1,5.174768311E-1,8.039550833E-1
1.985712854E1,-6.919302642E-2,6.818299301E-2,6.558254617E-1,6.629808683E-1
1.986710654E1,3.197802772E-1,4.184508353E-1,6.627988511E-1,8.465594157E-1
1.987708554E1,4.983011797E-2,4.191322552E-1,9.543076944E-1,1.043483619E0
1.988706354E1,-3.141061391E-1,5.505995536E-1,1.046095532E0,1.223167362E0
1.989704254E1,-9.010916001E-1,6.644205764E-1,1.196493520E0,1.638602306E0
1.990702054E1,-1.098651329E0,5.732643116E-1,1.150536159E0,1.690976099E0
1.991699954E1,-9.465015884E-1,4.307653273E-1,1.025635539E0,1.460599974E0
1.992697754E1,-5.297014587E-1,2.796725074E-1,4.656798559E-1,7.587213421E-1
1.993695654E1,-8.374397606E-1,-2.350653052E-1,1.184370487E0,1.469453811E0
1.994693454E1,-2.167897595E-1,-2.972071742E-1,2.913973954E0,2.937103013E0
1.995691354E1,-4.491965550E-1,2.625189328E-1,4.608021086E-1,6.950052651E-1
1.996689154E1,-3.219498865E-2,2.241793245E-1,5.239801043E-1,5.708310053E-1
1.997687054E1,9.897852369E-2,1.262667482E-1,-2.243693590E-2,1.619983208E-1
1.998684854E1,-3.057826276E-1,1.632985537E-1,-3.113174558E-1,4.659270235E-1
1.999682754E1,-6.092450801E-1,8.681054100E-2,-1.194331219E0,1.343555990E0
2.000680554E1,-8.893231284E-1,-9.772846207E-2,-1.278157488E0,1.560170837E0
2.001678454E1,-7.338207404E-1,-2.195092265E-1,-8.987568069E-1,1.180864504E0
2.002676254E1,2.171666491E-1,-3.065797493E-2,5.985081303E-1,6.374270523E-1
2.003674154E1,1.529221944E-1,1.069879666E-2,5.142585236E-1,5.366204346E-1
2.004671954E1,-3.671124281E-1,-7.893236808E-2,4.415507358E-1,5.796282480E-1
2.005669754E1,-1.448454354E-1,-5.931620210E-2,7.577938861E-1,7.737894971E-1
2.006667654E1,1.860746098E-1,-7.271261171E-2,7.115073270E-1,7.390220299E-1
2.007665454E1,1.939042143E-1,4.114071697E-2,1.490449423E-1,2.480036244E-1
2.008663354E1,3.143220475E-1,-2.009834200E-3,-1.507944292E-1,3.486278085E-1
2.009661154E1,4.252967189E-1,-1.072377889E-1,-6.166888779E-1,7.567578309E-1
2.010659054E1,3.580330543E-1,-4.286276583E-1,-2.376631792E0,2.441370110E0
2.011656854E1,7.116318727E-1,-2.688655738E-1,-2.090205349E0,2.224335186E0
2.012654754E1,5.842101897E-1,8.837964132E-2,-4.538024068E-2,5.925975641E-1
2.013652554E1,-5.783333725E-1,8.061785723E-1,7.052139688E-1,1.217259267E0
2.014650454E1,-1.154491946E0,-3.387992232E-1,6.552185208E-1,1.370017473E0
2.015648254E1,-1.855070389E0,1.085170135E-3,1.009723511E0,2.112067445E0
2.016646154E1,-6.876883285E-1,8.279332113E-2,9.317894822E-1,1.161034715E0
2.017643954E1,2.794628482E-1,1.402274507E-1,1.211057180E0,1.250768849E0
2.018641854E1,5.274419484E-1,7.561345194E-2,1.292371484E0,1.397904309E0
2.019639654E1,4.953603957E-1,1.232965454E-1,7.538815141E-1,9.104511502E-1
2.020637554E1,4.679492700E-1,-2.233808141E-2,-3.132014287E-1,5.635340665E-1
2.021635354E1,3.392797181E-1,1.488732534E-1,-2.730193627E-1,4.602320557E-1
2.022633154E1,-1.037587778E-1,2.217635474E-1,-1.081682271E-1,2.676664347E-1
2.023631054E1,-5.900045246E-1,1.681055862E-1,9.032194018E-2,6.200990889E-1
2.024628854E1,-7.127991231E-1,4.564062450E-2,5.287578642E-2,7.162133099E-1
2.025626754E1,-5.363083373E-1,1.038238920E-1,8.046294987E-2,5.521596866E-1
2.026624554E1,-1.922412113E-1,7.601212241E-2,-7.326736629E-2,2.193231248E-1
2.027622454E1,-1.189909299E-2,1.271148138E-1,-3.286193669E-2,1.318319809E-1
2.028620254E1,-8.705292637E-2,1.835024745E-1,3.130833149E-2,2.055032402E-1
2.029618154E1,-7.647217037E-2,1.701012044E-1,-5.959569901E-1,6.244574819E-1
2.030615954E1,4.094918777E-1,2.205608847E-1,1.172474327E0,1.261359088E0
2.031613854E1,-2.672119081E-1,-2.966862604E-2,-1.080965987E0,1.113898512E0
2.032611654E1,-9.284036337E-2,4.476890697E-1,3.233662283E-1,5.600094230E-1
2.033609554E1,-6.417462435E-1,-2.837635118E-1,-2.919321817E-1,7.599897173E-1
2.034607354E1,-3.911908236E-1,2.846043049E-1,6.034127748E-1,7.733930744E-1
2.035605254E1,-4.283261247E-1,8.872634467E-2,-3.724062413E-1,5.744754494E-1
2.036603054E1,3.116547670E-1,1.895036546E-1,9.376595020E-2,3.766064024E-1
2.037600954E1,-3.856251514E-1,-1.897736498E-1,-2.003045583E-1,4.741758235E-1
2.038598754E1,-1.305706096E-1,4.129317215E-1,-2.275385499E-2,4.336807912E-1
2.039596654E1,2.645742657E-2,1.156410783E-1,8.473024786E-2,1.457808949E-1
2.040594454E1,1.120172573E-1,1.768096418E-1,1.908794314E-1,2.832745535E-1
2.041592354E1,1.162483482E-1,-1.204432869E-1,-5.743105978E-1,5.982080963E-1
2.042590154E1,5.988219887E-2,4.712434816E-1,5.138281685E-1,6.997683070E-1
2.043587954E1,-1.333889949E-1,1.787932366E-2,-2.392095923E-1,2.744695306E-1
2.044585854E1,-2.987381215E-1,1.384706913E-1,1.033641547E-1,3.451126570E-1
2.045583654E1,-1.894655563E-1,-1.558341809E-1,-4.036397284E-1,4.723415283E-1
2.046581554E1,-2.086878210E-1,2.485580111E-1,3.501704496E-1,4.774421801E-1
2.047579354E1,-3.181007010E-1,1.130132665E-1,-1.258572239E-1,3.602778028E-1
2.048577254E1,-3.716005681E-1,1.459388282E-1,3.938976824E-2,4.011691384E-1
2.049575054E1,-3.601966337E-1,6.236103002E-2,-1.569246501E-1,3.978138495E-1
2.050572979E1,-1.945127998E-1,1.860163387E-1,-1.970844966E-1,3.335859804E-1
2.051570779E1,-1.924434885E-1,3.056561450E-1,1.199129444E-1,3.805775736E-1
2.052568679E1,-9.172449536E-2,9.820822611E-2,-2.443399394E-1,2.788552397E-1
2.053566479E1,4.507817717E-2,4.555346444E-3,-2.330466270E-2,5.094998079E-2
2.054564379E1,-1.162697545E-1,7.874094486E-2,-1.566176713E-2,1.412943140E-1
2.055562179E1,3.687686336E-2,2.302079866E-1,1.567872405E-1,2.809588207E-1
2.056560079E1,4.010287274E-2,1.164243859E-1,-1.162631124E-1,1.693516736E-1
2.057557879E1,-3.917429835E-2,4.025128238E-2,4.872543275E-2,7.435697130E-2
2.058555779E1,-3.288680928E-1,8.727265377E-2,-5.598533571E-2,3.448261829E-1
2.059553579E1,-3.236985329E-1,1.663847141E-1,-3.894947290E-2,3.660350731E-1
2.060551379E1,-1.669584356E-1,1.540964250E-1,6.257924080E-2,2.356628710E-1
2.061549279E1,-1.494448096E-1,5.862129707E-2,-1.100299805E-1,1.946196398E-1
2.062547079E1,-1.350511391E-1,1.066789778E-1,-4.042355597E-2,1.767859676E-1
2.063544979E1,-1.494087944E-1,1.504262739E-1,-9.338997424E-2,2.316737771E-1
2.064542779E1,-1.119429063E-1,1.412028394E-1,-8.396660149E-2,1.987959916E-1
2.065540679E1,-1.112179338E-1,6.785445258E-2,4.056564331E-2,1.364522882E-1
2.066538479E1,-9.283366648E-2,-1.507642429E-2,-8.604177833E-2,1.274699016E-1
2.067536379E1,-2.156860062E-1,2.108116028E-1,9.640304446E-3,3.017530789E-1
2.068534179E1,-1.709726588E-1,1.158307839E-1,-2.526160884E-1,3.262871568E-1
2.069532079E1,-1.370805158E-1,6.952818152E-2,1.952578264E-1,2.484971924E-1
2.070529879E1,-2.206423438E-1,8.359073516E-2,-1.041383260E-1,2.579054978E-1
2.071527779E1,-1.116708737E-1,1.729902040E-1,-1.026689208E-1,2.300802077E-1
2.072525579E1,-1.518405692E-1,9.029847823E-2,-4.862953842E-2,1.832326543E-1
2.073523479E1,-2.339914457E-1,4.415298320E-2,-1.162362152E-1,2.649761128E-1
2.074521279E1,-3.291874239E-1,1.579586205E-1,1.820881426E-2,3.655774155E-1
2.075519179E1,-2.491561813E-1,1.872260910E-1,-1.940199709E-1,3.671187286E-1
2.076516979E1,5.645016194E-2,6.126263056E-2,4.703968048E-2,9.566850175E-2
2.077514879E1,1.378680809E-1,7.960691750E-2,6.123028815E-2,1.705696844E-1
2.078512679E1,2.590552981E-1,8.402755871E-2,-5.556024313E-3,2.723988757E-1
2.079510479E1,-4.423391232E-3,1.280630860E-1,1.518288016E-1,1.986748736E-1
2.080508379E1,-1.012009773E-1,5.084475607E-2,-1.707468832E-1,2.048934482E-1
2.081506179E1,-2.107132234E-1,5.739265088E-2,4.603512883E-2,2.231887362E-1
2.082504079E1,-1.507941551E-1,1.078062479E-1,-1.786751229E-1,2.574604121E-1
2.083501879E1,-6.469186722E-2,2.360387935E-1,5.541874051E-2,2.509394080E-1
2.084499779E1,-1.614554748E-1,1.217169566E-1,-1.290620828E-1,2.398747779E-1
2.085497579E1,-2.246833545E-1,1.169298412E-1,-3.527625203E-2,2.557334775E-1
2.086495479E1,-2.153210486E-1,1.321514592E-1,-4.929787517E-3,2.526884741E-1
2.087493279E1,-9.722603093E-2,1.404391564E-1,-3.894654930E-2,1.751938682E-1
2.088491179E1,-9.127262436E-2,7.358377375E-2,-3.944297791E-2,1.236972604E-1
2.089488979E1,-5.725069145E-2,2.077332996E-2,-5.325117767E-2,8.090031416E-2
2.090486879E1,-4.182362608E-3,5.874003209E-2,-2.860516369E-2,6.546861017E-2
2.091484679E1,5.737534678E-4,5.471151978E-2,-3.080020845E-2,6.278799591E-2
2.092482579E1,-3.242737436E-2,6.689496104E-2,-7.269492388E-2,1.039760664E-1
2.093480379E1,-1.147580665E-1,5.572864294E-2,-1.916541874E-2,1.290054602E-1
2.094478279E1,-2.079145085E-1,1.108349594E-1,-3.176558375E-2,2.377433140E-1
2.095476079E1,-2.374587715E-1,1.743894792E-1,-1.711363077E-2,2.951122414E-1
2.096473979E1,-1.980408087E-1,1.570505479E-1,-6.683075130E-2,2.614409797E-1
2.097471779E1,-2.122087402E-1,1.136643540E-1,-4.081239581E-2,2.441675376E-1
2.098469579E1,-2.036012185E-1,9.718788698E-2,-5.566373885E-2,2.323733921E-1
2.099467479E1,-1.765892383E-1,8.955032699E-2,-2.472612083E-2,1.995354635E-1
2.100465279E1,-1.591610456E-1,3.839088108E-2,-8.106755197E-2,1.826965959E-1
2.101463179E1,1.702878904E-2,3.971958775E-2,-3.486226916E-2,5.552479733E-2
2.102460979E1,-3.817660804E-3,7.049680933E-2,-2.517284811E-2,7.495363195E-2
2.103458879E1,6.449430899E-3,1.103896208E-1,2.179841995E-3,1.105993457E-1
2.104456679E1,-8.199474678E-2,1.102894507E-1,-1.371756792E-2,1.381125379E-1
2.105454579E1,-8.056878448E-3,1.302195757E-1,-1.626578450E-2,1.314786177E-1
2.106452379E1,-9.934399294E-2,1.432449429E-1,3.808525443E-2,1.784343834E-1
2.107450279E1,-1.651297554E-1,1.378689032E-1,-4.018791318E-2,2.188395279E-1
2.108448079E1,-1.679115135E-1,1.277728448E-1,-2.297955751E-2,2.122456979E-1
2.109445979E1,-1.579737867E-1,7.625832673E-2,-4.258702576E-2,1.805123388E-1
2.110443779E1,-7.313137284E-2,7.549581327E-2,-2.924718797E-2,1.091018493E-1
2.111441679E1,-9.033166118E-2,4.565272093E-2,-4.420495033E-2,1.104448169E-1
2.112439479E1,-6.282650950E-2,5.685978681E-2,-4.434586823E-2,9.563870388E-2
2.113437379E1,-5.739365587E-2,5.574592877E-2,-3.550312400E-2,8.753349143E-2
2.114435179E1,-4.251139111E-2,5.642654467E-2,-3.488507330E-2,7.879176136E-2
2.115432979E1,-4.229293822E-2,1.094694884E-1,1.967003345E-3,1.173717624E-1
2.116430879E1,-1.284706734E-1,1.159435986E-1,-3.199128628E-2,1.759860063E-1
2.117428679E1,-1.736444709E-1,1.135141902E-1,-4.874765217E-2,2.131060938E-1
2.118426579E1,-1.795781888E-1,1.151668326E-1,-3.945116401E-2,2.169518830E-1
2.119424379E1,-1.484926727E-1,1.025194513E-1,-3.539728940E-2,1.838838760E-1
2.120422279E1,-1.204301033E-1,9.885419726E-2,-1.607574999E-2,1.566333037E-1
2.121420079E1,-9.236353207E-2,8.569339391E-2,-4.884997845E-2,1.351321583E-1
2.122417979E1,-6.398723662E-2,6.149410721E-2,-3.222108185E-2,9.441445752E-2
2.123415779E1,-4.603973351E-2,4.511704288E-2,-1.094540298E-2,6.538353361E-2
2.124413679E1,-5.824829496E-2,4.878730360E-2,-3.353729010E-2,8.305308354E-2
2.125411479E1,-5.672035812E-2,6.341323648E-2,-3.306191146E-2,9.127720184E-2
2.126409379E1,-9.849308602E-2,7.650606595E-2,-4.396930754E-2,1.322398054E-1
2.127407179E1,-1.221743642E-1,9.264120173E-2,-3.211817086E-2,1.566542193E-1
2.128405079E1,-1.309935826E-1,1.068912683E-1,-3.239474416E-2,1.721466856E-1
2.129402879E1,-1.587163466E-1,1.037794166E-1,-3.178137124E-2,1.922787080E-1
2.130400779E1,-1.399424629E-1,1.126694137E-1,-4.672919333E-2,1.856391855E-1
2.131398579E1,-1.163745932E-1,7.911951553E-2,-3.624104261E-2,1.453146822E-1
2.132396479E1,-8.687722667E-2,5.632038116E-2,-3.817647099E-2,1.103498110E-1
2.133394279E1,-6.502196539E-2,6.603297181E-2,-4.160235465E-2,1.015823078E-1
2.134392079E1,-6.589232344E-2,5.525746699E-2,-4.008909523E-2,9.488056441E-2
2.135389979E1,-3.399587626E-2,4.339145645E-2,-2.659021318E-2,6.120112362E-2
2.136387779E1,-7.455419227E-2,6.542204741E-2,-2.701647520E-2,1.028020516E-1
2.137385679E1,-9.693881387E-2,8.663855977E-2,-2.639959395E-2,1.326661684E-1
2.138383479E1,-1.308210075E-1,8.934220266E-2,-2.159376740E-2,1.598826318E-1
2.139381379E1,-1.404283117E-1,8.790546868E-2,-4.957269430E-2,1.729304316E-1
2.140379179E1,-1.415517354E-1,1.041004288E-1,-4.342844009E-2,1.809967471E-1
2.141377079E1,-1.377250617E-1,8.372449022E-2,-3.114519417E-2,1.641584783E-1
2.142374879E1,-1.095964735E-1,8.410382833E-2,-3.082535148E-2,1.415451985E-1
2.143372779E1,-7.920705018E-2,6.416946419E-2,-4.669060171E-2,1.121226526E-1
2.144370579E1,-5.894685907E-2,5.587942801E-2,-2.064067125E-3,8.124963411E-2
2.145368479E1,-5.188118875E-2,3.830748517E-2,-4.216076374E-2,7.704966687E-2
2.146366279E1,-5.262065139E-2,5.033780247E-2,-4.214731514E-2,8.413812147E-2
2.147364179E1,-8.710422655E-2,5.587328844E-2,-3.299174488E-2,1.086159559E-1
2.148361979E1,-9.531495072E-2,7.422218006E-2,1.473498344E-3,1.208140846E-1
2.149359879E1,-1.596346518E-1,5.831318535E-2,-5.542575717E-3,1.700422588E-1
2.150357942E1,-3.464945792E-3,1.358636736E-1,-1.549330884E-1,2.060951371E-1
2.151355742E1,-2.064939822E-1,7.272123635E-2,5.313306391E-2,2.252804150E-1
2.152353642E1,-2.334896450E-1,1.198048075E-1,-1.235955209E-1,2.900800907E-1
2.153351442E1,-3.698297754E-1,4.254525471E-2,4.688122094E-1,5.986393314E-1
2.154349342E1,2.652646391E-1,-5.064514674E-2,2.160177809E-1,3.458235696E-1
2.155347142E1,8.619415311E-2,3.263062084E-1,-2.088407915E0,2.115502964E0
2.156345042E1,-2.718158413E-1,3.793841988E-1,-1.604457849E0,1.670958171E0
2.157342842E1,2.681394227E-1,-1.547604859E-1,-2.503893517E0,2.522961019E0
2.158340742E1,-6.581087995E-1,1.144570318E0,-1.039037124E1,1.047391822E1
2.159338542E1,-6.955678171E-1,1.058626042E0,-1.083848664E1,1.091225441E1
2.160336442E1,5.967921552E-1,4.655153665E-1,-3.064062624E0,3.156159881E0
2.161334242E1,1.278480839E0,-7.211824223E-1,2.954697940E1,2.958341780E1
2.162332142E1,-1.226997859E0,1.062384486E0,-3.523356736E-1,1.660820571E0
2.163329942E1,-8.848107590E-1,-2.313366088E-1,-5.028266907E0,5.110760687E0
2.164327842E1,-1.508681187E0,-2.967347046E0,6.200516117E0,7.037589611E0
2.165325642E1,2.130888667E0,-1.607604820E0,-2.335681987E-1,2.679483882E0
2.166323542E1,-1.196924825E0,-2.694222726E0,8.260430549E0,8.770756979E0
2.167321342E1,-1.186255264E0,1.956657721E0,-1.111290700E1,1.134603071E1
2.168319142E1,1.040766599E0,3.215369269E0,-8.044918553E0,8.725967520E0
2.169317042E1,1.712170870E0,-1.796901556E0,7.814237709E0,8.198944765E0
2.170314842E1,-9.528302492E-1,-1.352790983E-1,1.098381334E0,1.460351832E0
2.171312742E1,1.405106661E-1,3.503373145E-1,-1.259248177E0,1.314604675E0
2.172310542E1,-3.371176553E-2,6.746736690E-2,-7.085047817E-1,7.125077926E-1
2.173308442E1,-6.203343245E-1,1.224652723E-2,4.433358908E-1,7.625689239E-1
2.174306242E1,2.668743959E-1,1.432828950E-1,7.785766447E-1,8.354241574E-1
2.175304142E1,-1.250056591E-1,2.572976433E-1,-1.506080784E0,1.533006138E0
2.176301942E1,-1.733888379E-1,-2.153715539E-1,1.100687476E0,1.134883921E0
2.177299842E1,-1.981569125E-1,6.296453577E-2,-4.677240425E-1,5.118559121E-1
2.178297642E1,1.578680618E-1,2.265213536E-1,-1.294608629E-1,3.049497723E-1
2.179295542E1,-9.427830334E-2,-7.904768614E-3,2.390838772E-1,2.571225081E-1
2.180293342E1,-1.325858616E-1,-5.520491514E-2,-6.582210660E-3,1.437703685E-1
2.181291242E1,-1.314620816E-1,1.260875585E-1,-4.634216613E-1,4.979357262E-1
2.182289042E1,-8.644161824E-2,1.182760804E-1,3.787118787E-1,4.060591971E-1
2.183286942E1,-1.436975722E-1,1.024816545E-1,4.188360572E-3,1.765475124E-1
2.184284742E1,-1.161055391E-1,5.756290535E-2,-4.258679187E-1,4.451488161E-1
2.185282642E1,-2.229004836E-1,2.304011274E-2,2.602999145E-1,3.434698209E-1
2.186280442E1,-5.528496718E-2,1.222616522E-1,4.333371520E-3,1.342502041E-1
2.187278242E1,2.490676325E-3,1.374205679E-1,-2.806780457E-1,3.125232492E-1
2.188276142E1,-1.270096553E-1,-7.808089471E-2,2.375437206E-1,2.804551619E-1
2.189273942E1,-7.661211069E-2,5.299004467E-2,-1.811426479E-1,2.036909895E-1
2.190271842E1,-4.026646687E-2,1.338507879E-1,-9.072949111E-2,1.666411184E-1
2.191269642E1,-7.097446290E-2,6.545156672E-2,1.710667259E-1,1.964309208E-1
2.192267542E1,-1.199401340E-1,2.534636423E-2,-9.942488551E-2,1.578397345E-1
2.193265342E1,-1.283328893E-1,7.775976380E-2,-2.140917081E-1,2.614405684E-1
2.194263242E1,-1.307097368E-1,1.036826544E-1,1.921552938E-1,2.544774745E-1
2.195261042E1,-7.957889655E-2,1.225199986E-1,-2.639433146E-2,1.484608082E-1
2.196258942E1,-9.583163445E-2,5.999120833E-2,-2.154482621E-1,2.433117360E-1
2.197256742E1,-1.413273302E-1,-5.303223599E-3,1.641541475E-1,2.166751545E-1
2.198254642E1,-5.896061830E-2,9.349925322E-2,-1.136786431E-1,1.585600793E-1
2.199252442E1,-3.252615119E-2,9.006027728E-2,-2.477114439E-2,9.890608500E-2
2.200250342E1,-8.598495984E-2,-3.551178519E-4,5.066670835E-2,9.980307992E-2
2.201248142E1,-7.747510490E-2,3.753166929E-2,-1.186405903E-1,1.465831087E-1
2.202246042E1,-9.639293061E-2,8.962926440E-2,-5.248577714E-2,1.417030660E-1
2.203243842E1,-1.135944341E-1,9.054411611E-2,1.028823441E-1,1.780076098E-1
2.204241642E1,-1.249309061E-1,7.242080824E-2,-9.441265225E-2,1.725289937E-1
2.205239542E1,-1.313736516E-1,4.499740337E-2,-9.396592498E-2,1.676705033E-1
2.206237342E1,-1.209000367E-1,8.241044727E-2,8.520445704E-2,1.693165680E-1
2.207235242E1,-8.815206586E-2,1.173502103E-1,-7.691310525E-2,1.657030004E-1
2.208233042E1,-8.534802446E-2,6.655688234E-2,-3.335602641E-2,1.132551472E-1
2.209230942E1,-1.061418014E-1,1.635371201E-2,2.442031145E-2,1.101357231E-1
2.210228742E1,-6.176707168E-2,7.537600930E-2,-1.001265514E-1,1.397212948E-1
2.211226642E1,-5.583705397E-2,7.342967221E-2,3.601300120E-3,9.231826861E-2
2.212224442E1,-9.717023570E-2,5.468490581E-2,2.829116821E-2,1.150342724E-1
2.213222342E1,-9.833850939E-2,5.791950328E-2,-9.610366702E-2,1.492013609E-1
2.214220142E1,-1.087535334E-1,7.158387068E-2,-2.216445565E-2,1.320713620E-1
2.215218042E1,-1.145936684E-1,8.782665918E-2,2.378296494E-2,1.463245035E-1
2.216215842E1,-1.140370135E-1,8.702993036E-2,-7.142198503E-2,1.602490224E-1
2.217213742E1,-1.147990427E-1,3.690561522E-2,-4.059020162E-2,1.272336792E-1
2.218211542E1,-8.807977966E-2,5.125498393E-2,1.927885473E-2,1.037149710E-1
2.219209442E1,-7.816292932E-2,7.234157846E-2,-5.811430693E-2,1.213260902E-1
2.220207242E1,-8.864575359E-2,4.651854739E-2,2.655805349E-3,1.001453852E-1
2.221205142E1,-8.898808066E-2,3.392556349E-2,-2.683988929E-2,9.894544969E-2
2.222202942E1,-6.529936552E-2,5.095524103E-2,-5.394056439E-2,9.884345306E-2
2.223200742E1,-7.514853434E-2,6.489133037E-2,-1.109216809E-3,9.929459870E-2
2.224198642E1,-1.148486161E-1,6.541809141E-2,-1.548810482E-2,1.330774688E-1
2.225196442E1,-1.121922718E-1,5.985747155E-2,-7.596644104E-2,1.481246870E-1
2.226194342E1,-1.129314694E-1,6.589093016E-2,-1.759368718E-2,1.319267573E-1
2.227192142E1,-1.119060323E-1,7.182025351E-2,-3.378521204E-3,1.330132447E-1
2.228190042E1,-8.524719654E-2,7.304604004E-2,-6.999351025E-2,1.322947465E-1
2.229187842E1,-1.083569734E-1,4.068450624E-2,-2.194460034E-2,1.178050432E-1
2.230185742E1,-7.688348545E-2,5.790771749E-2,-3.392203689E-2,1.020542927E-1
2.231183542E1,-3.756032978E-2,8.122759209E-2,-3.257893145E-2,9.523700365E-2
2.232181442E1,-6.521013153E-2,6.564938533E-2,-5.641978383E-3,9.270401808E-2
2.233179242E1,-9.022148685E-2,3.880570449E-2,-1.642482877E-2,9.957697721E-2
2.234177142E1,-8.264640070E-2,5.278023927E-2,-4.142810762E-2,1.064540713E-1
2.235174942E1,-8.058035100E-2,7.173439080E-2,2.871567607E-3,1.079224800E-1
2.236172842E1,-9.873125955E-2,7.331714071E-2,-2.303159773E-2,1.251148242E-1
2.237170642E1,-1.053740072E-1,7.499901007E-2,-4.444176257E-2,1.367611171E-1
2.238168542E1,-1.021585685E-1,6.238963570E-2,-9.567798972E-3,1.200848972E-1
2.239166342E1,-9.159873454E-2,5.887345824E-2,-2.843208611E-2,1.125379748E-1
2.240164142E1,-7.744299090E-2,5.967435320E-2,-4.055979609E-2,1.058467870E-1
2.241162042E1,-8.986604009E-2,4.034856543E-2,-1.017649412E-2,9.903268615E-2
2.242159842E1,-8.572881524E-2,4.707517491E-2,-3.023887575E-2,1.023713410E-1
2.243157742E1,-5.745348020E-2,5.458354798E-2,-3.563059330E-2,8.688961547E-2
2.244155542E1,-6.760622914E-2,5.867806074E-2,-2.276321054E-2,9.236818059E-2
2.245153442E1,-8.567046186E-2,5.656309543E-2,-2.591369033E-2,1.058788513E-1
2.246151242E1,-9.935943324E-2,6.427826808E-2,-4.582813740E-2,1.269023676E-1
2.247149142E1,-1.016847065E-1,6.575554884E-2,-2.801927269E-2,1.242926038E-1
2.248146942E1,-1.048797073E-1,5.722564892E-2,-3.879919946E-2,1.256180950E-1
2.249144842E1,-9.108642709E-2,6.164271785E-2,-3.251461208E-2,1.146898507E-1
2.250142642E1,-9.301748833E-2,6.892517827E-2,-1.740014434E-2,1.170713387E-1
2.251140204E1,-8.195022572E-2,4.983038292E-2,-1.725454867E-2,9.745063369E-2
2.252138004E1,-7.599585527E-2,4.751785481E-2,-3.357646644E-2,9.571152304E-2
2.253135904E1,-7.839860866E-2,4.109372911E-2,-3.058736980E-2,9.365160758E-2
2.254133704E1,-6.464581126E-2,4.327304120E-2,-2.924367964E-2,8.310733907E-2
2.255131604E1,-8.734311271E-2,5.834074949E-2,-3.583524585E-2,1.109803011E-1
2.256129404E1,-8.656888654E-2,6.959137713E-2,-7.099104524E-3,1.112992775E-1
2.257127204E1,-7.683609559E-2,6.572993073E-2,-2.431915462E-2,1.039982243E-1
2.258125104E1,-9.535978242E-2,6.026570770E-2,-3.210472226E-2,1.172866438E-1
2.259122904E1,-9.223518569E-2,4.384721951E-2,-7.367491722E-5,1.021269483E-1
2.260120804E1,-7.890632970E-2,5.832582082E-2,-3.959325135E-2,1.058099040E-1
2.261118604E1,-7.506072560E-2,6.424119308E-2,-3.211115420E-2,1.038853678E-1
2.262116504E1,-7.669553401E-2,5.043345926E-2,-1.714520574E-2,9.337931693E-2
2.263114304E1,-7.040037139E-2,4.094415003E-2,-3.046925604E-2,8.695407568E-2
2.264112204E1,-7.658637837E-2,4.029665312E-2,-3.481373727E-2,9.328070490E-2
2.265110004E1,-5.803938948E-2,5.597443613E-2,-1.625467479E-2,8.225522891E-2
2.266107904E1,-8.682257348E-2,6.355986455E-2,-3.856414139E-2,1.143031436E-1
2.267105704E1,-1.040939055E-1,5.469228792E-2,-3.602469563E-2,1.229819752E-1
2.268103604E1,-8.938881593E-2,5.709601432E-2,-1.851696253E-2,1.076716916E-1
2.269101404E1,-7.617603631E-2,6.005585661E-2,-2.405836880E-2,9.994148053E-2
2.270099304E1,-7.749154106E-2,5.025025869E-2,-4.666487396E-2,1.034777169E-1
2.271097104E1,-8.190686496E-2,6.299689645E-2,-3.933305025E-2,1.105641548E-1
2.272095004E1,-8.090107078E-2,5.249348816E-2,-2.137157321E-2,9.877901444E-2
2.273092804E1,-6.416290891E-2,4.752700022E-2,-2.302165747E-2,8.310048942E-2
2.274090704E1,-6.912462314E-2,3.656538949E-2,-1.703878641E-2,8.003475167E-2
2.275088504E1,-8.303673889E-2,3.670971522E-2,-2.542661726E-2,9.428263924E-2
2.276086304E1,-7.825048224E-2,5.759221452E-2,-3.216845691E-2,1.023465230E-1
2.277084204E1,-8.438241161E-2,6.485234588E-2,-7.776212096E-3,1.067084234E-1
2.278082004E1,-1.537851704E-1,1.425176041E-1,-9.249476552E-2,2.291646302E-1
2.279079904E1,-5.172715116E-2,1.429769394E-2,9.386184454E-2,1.081210806E-1
2.280077704E1,8.412458595E-2,-1.177871892E-1,-6.167058349E-2,1.573341310E-1
2.281075604E1,-5.768925089E-2,1.189132076E-1,-1.553821546E-1,2.039902316E-1
2.282073404E1,-2.627096617E-1,1.696271231E-1,1.369616711E-1,3.413916030E-1
2.283071304E1,-9.030086280E-2,7.239987703E-2,-5.015098393E-2,1.261392453E-1
2.284069104E1,5.134016598E-2,-3.529435099E-2,-1.868220484E-1,1.969364914E-1
2.285067004E1,-1.283988258E-2,-8.279703045E-3,9.069089949E-2,9.196877360E-2
2.286064804E1,-1.649044732E-1,1.294396484E-1,-2.757020652E-2,2.114431937E-1
2.287062704E1,-1.577909699E-1,1.181688205E-1,-1.003171706E-1,2.211908566E-1
