"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.930851487E1,2.696103775E0,4.339195347E-1,-1.574202016E0,3.152042784E0
1.931855187E1,2.728145347E0,3.907106575E-1,-2.179680904E0,3.513750233E0
1.932858887E1,2.299657291E0,1.523454031E-1,-2.171833649E0,3.166779780E0
1.933862587E1,1.779688962E0,-1.320915252E-2,-1.484012808E0,2.317274540E0
1.934866287E1,1.231767433E0,-1.601985061E-1,-6.715784454E-1,1.412066634E0
1.935869987E1,7.902956343E-1,-3.342610529E-1,-1.576818645E-2,8.582227431E-1
1.936873687E1,5.938420522E-1,-4.180013672E-1,4.653149897E-1,8.624914872E-1
1.937877387E1,8.741055304E-1,-4.143418872E-1,6.942714894E-1,1.190694158E0
1.938881087E1,1.502291788E0,-1.916565263E-1,5.188702226E-1,1.600886988E0
1.939884787E1,2.302896064E0,8.151544869E-2,5.366925359E-2,2.304963218E0
1.940888487E1,3.034885603E0,3.458347392E-1,-3.720612556E-1,3.077102836E0
1.941892187E1,3.202382019E0,4.866894865E-1,-5.204425389E-1,3.280697744E0
1.942895887E1,2.645427711E0,3.257571548E-1,-2.988359892E-1,2.682108955E0
1.943899587E1,1.613157336E0,-5.754654229E-2,3.265085220E-3,1.614186748E0
1.944903287E1,7.313364047E-1,-2.589885302E-1,1.550190425E-1,7.911756437E-1
1.945906987E1,3.160449296E-1,-1.897465333E-1,3.920411915E-1,5.381305049E-1
1.946910687E1,1.783090872E-1,5.873966664E-3,7.105466294E-1,7.326016289E-1
1.947914387E1,7.120756763E-1,3.849070036E-1,1.403854498E0,1.620497646E0
1.948918087E1,1.393483876E0,7.972586448E-1,1.969378484E0,2.540840466E0
1.949921787E1,1.181281403E0,1.171865778E0,2.030484227E0,2.625178347E0
1.950925487E1,2.048273796E-1,1.089912227E0,1.377030981E0,1.768071616E0
1.951929187E1,-1.326002330E-1,1.799299353E-1,7.191724420E-2,2.347971325E-1
1.952932887E1,-4.481996047E-1,-6.672004889E-1,-1.546668647E0,1.743049994E0
1.953936587E1,-6.754305911E-1,-9.150594288E-1,-2.698140360E0,2.928054242E0
1.954940287E1,-7.364334226E-1,-9.928924473E-1,-3.170779572E0,3.403235621E0
1.955943987E1,-6.231354332E-1,-1.068426194E0,-2.844352911E0,3.101640821E0
1.956947687E1,-3.849508578E-1,-7.891078455E-1,-1.779405956E0,1.984228795E0
1.957951387E1,-2.670803457E-1,-2.935154433E-1,-3.404991549E-1,5.228985571E-1
1.958955087E1,1.864595211E-1,-2.104431551E-1,7.082375640E-1,7.620065102E-1
1.959958787E1,6.353064126E-1,-3.104179347E-1,1.286984444E0,1.468435389E0
1.960962488E1,8.270500624E-1,-3.878561565E-1,1.612098405E0,1.852918097E0
1.961966188E1,4.756598836E-1,-3.164483875E-1,1.737815881E0,1.829315703E0
1.962969888E1,-2.639719659E-1,-5.267997048E-1,1.779836311E0,1.874837706E0
1.963973588E1,-8.499103367E-1,-5.021911861E-1,1.886944438E0,2.129578099E0
1.964977288E1,-8.397507995E-1,-5.819168752E-1,1.440959759E0,1.766401336E0
1.965980988E1,-3.556574768E-1,-4.634945322E-1,1.030515041E0,1.184601482E0
1.966984688E1,2.224795389E-1,-2.898203136E-1,1.291536502E0,1.342221850E0
1.967988388E1,-6.981926322E-2,9.954248764E-2,1.563450741E0,1.568171437E0
1.968992088E1,4.304568136E-1,-5.616983729E-1,1.355285186E0,1.528919901E0
1.969995788E1,5.830036533E-1,-1.167563397E0,1.239982186E0,1.800181482E0
1.970999488E1,3.522573209E-1,-1.197427320E0,1.545191056E0,1.986336529E0
1.972003188E1,-2.896546912E-1,-7.661074573E-1,2.038448719E0,2.196837194E0
1.973006888E1,-4.703734159E-1,-5.462851855E-1,2.440374044E0,2.544622591E0
1.974010629E1,-2.975472629E-1,-6.585964572E-1,2.665512312E0,2.761745744E0
1.975014329E1,-2.302352858E-1,-7.268388726E-1,2.774735377E0,2.877578747E0
1.976018029E1,-2.306521922E-1,-5.542515783E-1,2.677379236E0,2.743857653E0
1.977021729E1,-5.168348068E-1,-6.816482279E-1,2.277909742E0,2.433235565E0
1.978025429E1,3.028903901E0,-1.044541780E0,7.106003653E0,7.794909512E0
1.979029229E1,4.830373741E0,-4.336736593E-1,1.152163088E1,1.250074244E1
1.980032829E1,-2.359912264E0,9.897960542E-1,-1.043574797E0,2.763680604E0
1.981036529E1,1.509968890E0,1.956684472E-1,2.660498325E0,3.065378203E0
1.982040229E1,8.408266872E-1,-3.544438872E-1,5.553276122E-1,1.068180108E0
1.983044029E1,8.622067389E-1,-6.840566960E-1,5.254612041E-1,1.219607929E0
1.984047729E1,3.205870467E-1,-1.721984544E-1,5.505463439E-1,6.599466941E-1
1.985051429E1,2.829292238E-2,-2.444187306E-1,4.407373881E-1,5.047677195E-1
1.986055129E1,7.124101371E-2,-4.608032781E-1,1.906958288E-1,5.037656620E-1
1.987058829E1,4.710896999E-2,-3.506997688E-1,-3.709473610E-3,3.538691045E-1
1.988062529E1,1.176021248E-1,-4.247040305E-1,-5.187942088E-2,4.437287996E-1
1.989066229E1,5.857623696E-2,-3.982336852E-1,-3.177447152E-1,5.128186303E-1
1.990069929E1,8.665398180E-2,-6.001364337E-1,-5.493564355E-1,8.182084972E-1
1.991073629E1,1.123776376E-2,-6.965704684E-1,-8.248409843E-1,1.079675578E0
1.992077329E1,-9.798793226E-2,-8.307736424E-1,-9.842816913E-1,1.291741819E0
1.993081029E1,-2.946765724E-1,-7.317829858E-1,-1.067526746E0,1.327386144E0
1.994084729E1,-4.486606577E-1,-2.431673533E-1,-1.115180969E0,1.226399340E0
1.995088429E1,-3.316683975E-1,-3.385501318E-1,-1.224612195E0,1.313124193E0
1.996092129E1,-4.200961322E-2,-6.073726189E-1,-1.226065813E0,1.368906017E0
1.997095829E1,2.546950659E-1,-8.587402171E-1,-1.066742050E0,1.392926035E0
1.998099529E1,3.748261115E-1,-7.526287481E-1,-7.825597680E-1,1.148627197E0
1.999103229E1,5.695878017E-1,-4.699648783E-1,-5.755303270E-1,9.362330949E-1
2.000106929E1,-1.331098178E-1,1.896202152E-1,-1.775801733E0,1.790850592E0
2.001110629E1,1.187143529E0,1.437863804E0,-1.819849977E0,2.605497269E0
2.002114329E1,3.271979380E0,8.378375175E-1,1.513780982E0,3.701263788E0
2.003118029E1,7.855827785E-1,-4.952941394E-1,8.102206063E-1,1.232442298E0
2.004121729E1,8.399189070E-1,1.148170521E0,-1.254973862E0,1.897028917E0
2.005125429E1,9.742835373E-1,2.013593594E-1,2.585781434E0,2.770566661E0
2.006129129E1,-1.446498826E-2,-3.313414650E-1,1.927803612E0,1.956124528E0
2.007132829E1,-3.533532353E-1,-7.089677350E-1,3.173634768E0,3.271001589E0
2.008136529E1,-3.676935317E-1,-7.130393706E-1,1.898661674E0,2.061198639E0
2.009140229E1,-2.504043791E-1,-6.276252908E-1,7.884748113E-1,1.038416288E0
2.010143929E1,5.670534723E-1,-6.100265604E-1,4.479774106E-1,9.457091546E-1
2.011147629E1,3.880976830E-1,3.655723811E-1,-9.579049015E-1,1.096286814E0
2.012151329E1,5.619878832E-1,-1.591735988E-1,4.698764026E-2,5.859816155E-1
2.013155029E1,6.284352033E-1,-2.639462199E-1,-4.170175731E-1,7.990632441E-1
2.014158729E1,6.777399489E-1,-3.706688873E-1,-5.849963844E-2,7.746928876E-1
2.015162429E1,6.022430393E-1,-4.315003954E-1,2.702705866E-1,7.886288478E-1
2.016166129E1,2.622232099E-1,-3.192490211E-1,5.316382027E-1,6.732905226E-1
2.017169829E1,6.636268169E-2,-1.933473401E-1,3.404091078E-1,3.970712280E-1
2.018173529E1,-1.968818906E-1,-3.585890880E-2,8.043429852E-3,2.002823930E-1
2.019177229E1,-2.478567472E-1,1.767408639E-2,-4.492135119E-1,5.133596398E-1
2.020180929E1,2.234946156E-1,-5.128381984E-1,-1.156911378E0,1.285066845E0
2.021184629E1,8.761526406E-1,-1.002840900E0,-1.842477533E0,2.273336046E0
2.022188329E1,1.111829784E0,-7.829312123E-1,-2.151605791E0,2.545300420E0
2.023192029E1,7.712104686E-1,-2.977277409E-1,-2.260535910E0,2.406954506E0
2.024195729E1,3.692927451E-1,-1.013221974E-1,-1.977744096E0,2.014476366E0
2.025199429E1,-1.363813350E-1,-6.027328167E-3,-2.263258958E0,2.267372336E0
2.026203129E1,-1.426898228E-1,3.011812892E-1,-2.954900370E0,2.973635276E0
2.027206829E1,4.771751896E-2,3.359098581E-1,-3.672701055E0,3.688339116E0
2.028210529E1,8.049374277E-1,9.847155182E-2,-4.541258748E0,4.613095698E0
2.029214229E1,2.276634464E0,1.074553784E-2,3.277974121E1,3.285870682E1
2.030217929E1,-7.386810923E-1,2.430018041E-1,-1.749340743E-1,7.970580676E-1
2.031221629E1,-1.883001953E0,-2.459870269E-1,-1.573189746E1,1.584609743E1
2.032225329E1,-1.263714719E0,-4.440218423E-1,-3.315081838E0,3.575457716E0
2.033229029E1,6.713093273E-1,2.262230908E-1,-1.727911282E0,1.867487751E0
2.034232729E1,1.788192567E0,-1.563998625E-2,1.192126117E1,1.205463999E1
2.035236429E1,1.716384081E0,-1.058628819E0,1.605303941E0,2.577531772E0
2.036240129E1,-8.005203679E-1,2.787100009E-1,-5.913887359E0,5.974326391E0
2.037243829E1,-1.118031487E-2,-2.698522731E-1,-8.627081376E-1,9.039970019E-1
2.038247529E1,8.696698326E-1,-3.379564932E-1,3.171628588E0,3.306019980E0
2.039251229E1,7.762887754E-1,-3.832266600E-1,1.532281573E0,1.759935724E0
2.040254929E1,1.056761803E-1,-1.439631637E-1,-8.488578379E-1,8.674401862E-1
2.041258629E1,-9.809988817E-2,-1.408106739E-1,-2.604297227E0,2.609945455E0
2.042262329E1,3.234698337E-1,-2.345337202E-1,9.579721445E-1,1.037954444E0
2.043266029E1,7.581000609E-1,-1.762569886E-1,1.379117852E0,1.583587155E0
2.044269729E1,5.121360574E-1,-2.398078539E-1,2.632849181E-1,6.237868996E-1
2.045273429E1,2.281489444E-1,-1.057338667E-1,-1.089847323E0,1.118480567E0
2.046277129E1,1.715334433E-1,-1.940778218E-1,-1.750451714E-1,3.126191534E-1
2.047280829E1,3.282716037E-1,-1.265947222E-1,3.498932916E-1,4.961993400E-1
2.048284529E1,5.751486500E-1,-2.873317934E-1,5.885105610E-1,8.716078301E-1
2.049288229E1,3.377751564E-1,-2.632544212E-1,-2.280647993E-1,4.851891376E-1
2.050291929E1,1.595928259E-1,-2.249875193E-1,-2.706699514E-1,3.864601876E-1
2.051295629E1,2.472518162E-1,-1.940460275E-1,1.832973468E-1,3.638478237E-1
2.052299329E1,4.483261970E-1,-1.899901612E-1,3.504879534E-2,4.881813785E-1
2.053303029E1,4.741736676E-1,-2.116538760E-1,1.441297728E-1,5.388983407E-1
2.054306729E1,3.288298301E-1,-1.591962203E-1,-1.429930741E-1,3.923257740E-1
2.055310429E1,2.917070274E-1,-1.439244076E-1,2.037742960E-1,3.838374508E-1
2.056314129E1,3.941773255E-1,-1.215545137E-1,-4.277998388E-2,4.147063910E-1
2.057317829E1,4.565999340E-1,-2.011298928E-1,1.482304251E-1,5.204891857E-1
2.058321529E1,3.194083942E-1,-2.023577350E-1,-3.139720917E-2,3.794155505E-1
2.059325229E1,2.521302579E-1,-2.059007274E-1,6.824402332E-2,3.325988923E-1
2.060328929E1,3.429733311E-1,-2.248101843E-1,8.718140066E-2,4.192504281E-1
2.061332629E1,3.670890392E-1,-1.573530134E-1,4.900785327E-2,4.023880008E-1
2.062336329E1,3.446997947E-1,-1.787926153E-1,9.394312084E-2,3.995122748E-1
2.063340029E1,3.126992990E-1,-2.222053776E-1,-1.169238478E-1,4.010327513E-1
2.064343729E1,3.687139804E-1,-2.319449385E-1,1.136342043E-1,4.501790602E-1
2.065347429E1,3.873134252E-1,-1.213002694E-1,-2.317251563E-2,4.065247966E-1
2.066351129E1,3.150783118E-1,-1.646419697E-1,7.805565119E-2,3.639697864E-1
2.067354929E1,2.772511754E-1,-2.400602709E-1,-3.031196594E-3,3.667510546E-1
2.068358629E1,3.538525875E-1,-1.900962699E-1,-1.330621630E-1,4.231474740E-1
2.069362329E1,3.907645616E-1,-1.444525939E-1,3.885053802E-1,5.696489488E-1
2.070366029E1,2.811637484E-1,-7.157090630E-2,-2.316169828E-1,3.712436865E-1
2.071369729E1,2.760187833E-1,-2.306590079E-1,2.291535509E-1,4.264988822E-1
2.072373429E1,3.301168388E-1,-2.183108579E-1,-1.948707408E-1,4.411477797E-1
2.073377142E1,3.207248949E-1,-1.880999757E-1,2.243348604E-1,4.342489938E-1
2.074380842E1,2.463720112E-1,-1.759080011E-1,2.395487309E-2,3.036719097E-1
2.075384542E1,2.770829218E-1,-1.475072707E-1,-4.142284513E-2,3.166215289E-1
2.076388242E1,3.632295480E-1,-2.395667110E-1,1.467814851E-1,4.592087956E-1
2.077391942E1,3.321325933E-1,-1.086418333E-1,-1.168928576E-1,3.684820859E-1
2.078395642E1,3.088621368E-1,-9.299079213E-2,2.228403121E-1,3.920470784E-1
2.079399342E1,3.251241937E-1,-9.087015320E-2,-6.348848283E-2,3.435024214E-1
2.080403042E1,3.567229857E-1,-1.890739391E-1,6.515610874E-2,4.089566743E-1
2.081406742E1,2.947190012E-1,-1.694055502E-1,4.682976544E-2,3.431480104E-1
2.082410442E1,2.265967645E-1,-1.508873085E-1,6.941229701E-3,2.723256400E-1
2.083414142E1,2.107344378E-1,-2.346009997E-1,1.032518882E-1,3.318246295E-1
2.084417842E1,2.105401458E-1,-2.611838308E-1,-6.838669538E-2,3.423753592E-1
2.085421542E1,2.419985132E-1,-2.545691681E-1,1.256993490E-1,3.730537067E-1
2.086425242E1,2.038090687E-1,-1.682479842E-1,-1.357665002E-2,2.646315289E-1
2.087428942E1,2.611653755E-1,-1.450924986E-1,4.936453342E-2,3.028135460E-1
2.088432642E1,3.479677304E-1,-1.262911238E-1,4.069662094E-3,3.701993402E-1
2.089436342E1,3.703173235E-1,-9.319389151E-2,1.808602273E-2,3.822919378E-1
2.090440042E1,3.254265679E-1,-6.433698691E-2,8.823682308E-2,3.432600121E-1
2.091443742E1,3.194623348E-1,-6.642071530E-2,3.737540245E-3,3.263155896E-1
2.092447442E1,3.179432282E-1,-1.400874281E-1,8.180605531E-2,3.569378301E-1
2.093451142E1,2.548553710E-1,-1.697612801E-1,-2.603121936E-2,3.073235701E-1
2.094454842E1,1.977552271E-1,-1.938825796E-1,9.726433933E-2,2.935267215E-1
2.095458542E1,1.707058247E-1,-2.076649237E-1,-5.490535498E-3,2.688779372E-1
2.096462242E1,2.193144959E-1,-2.301990513E-1,5.431478620E-2,3.225531698E-1
2.097465942E1,2.272710946E-1,-2.131252730E-1,3.315137386E-2,3.133265804E-1
2.098469642E1,2.313684762E-1,-1.355368143E-1,3.893836319E-2,2.709571847E-1
2.099473342E1,2.783048985E-1,-9.253637211E-2,5.938724577E-2,2.992381019E-1
2.100477042E1,3.330928889E-1,-7.301204396E-2,6.478714943E-4,3.410015409E-1
2.101480742E1,3.383336752E-1,-8.630214388E-2,5.538599610E-2,3.535326638E-1
2.102484442E1,3.175611857E-1,-7.461072754E-2,2.629843712E-2,3.272666728E-1
2.103488142E1,2.545583690E-1,-1.038607295E-1,5.992518961E-2,2.813859319E-1
2.104491842E1,2.347744975E-1,-1.555496408E-1,3.053357542E-2,2.832791109E-1
2.105495542E1,2.035354556E-1,-1.811790833E-1,3.811916828E-2,2.751465299E-1
2.106499242E1,1.781585396E-1,-2.042235632E-1,3.179072678E-2,2.728706274E-1
2.107502942E1,1.722077369E-1,-1.951579670E-1,2.036468267E-2,2.610686826E-1
2.108506642E1,2.025303009E-1,-1.785839246E-1,5.189871669E-2,2.749622114E-1
2.109510342E1,2.548268658E-1,-1.523871559E-1,1.967003345E-2,2.975659373E-1
2.110514042E1,2.542707408E-1,-1.062023201E-1,6.528065443E-2,2.831856392E-1
2.111517742E1,2.587384521E-1,-7.423325323E-2,2.466881812E-2,2.703048521E-1
2.112521442E1,2.902831755E-1,-8.992252054E-2,3.225733459E-2,3.055992757E-1
2.113525142E1,2.961954597E-1,-1.123670578E-1,2.728018463E-2,3.179659015E-1
2.114528842E1,2.499158807E-1,-1.131257158E-1,3.128201902E-2,2.761049433E-1
2.115532542E1,2.015413540E-1,-1.438706132E-1,4.486276209E-2,2.516551970E-1
2.116536242E1,1.791208817E-1,-1.728023622E-1,2.296552420E-2,2.499447178E-1
2.117539942E1,1.935419793E-1,-1.935487401E-1,5.405984759E-2,2.790019349E-1
2.118543642E1,1.949263990E-1,-1.753921123E-1,2.977109849E-2,2.639034148E-1
2.119547342E1,2.045851039E-1,-1.482027788E-1,3.976399004E-2,2.557348300E-1
2.120551042E1,2.254882420E-1,-1.307034693E-1,3.762332439E-2,2.633322212E-1
2.121554742E1,2.643807776E-1,-1.065591464E-1,3.608667612E-2,2.873226331E-1
2.122558442E1,2.820161811E-1,-8.665588215E-2,4.143980205E-2,2.979255368E-1
2.123562142E1,2.665980418E-1,-6.557465974E-2,4.634620070E-2,2.784286663E-1
2.124565842E1,2.478632340E-1,-8.591562465E-2,4.900317550E-2,2.668688602E-1
2.125569542E1,2.446504631E-1,-1.186227198E-1,3.429391980E-2,2.740461123E-1
2.126573242E1,2.138615288E-1,-1.476156818E-1,3.456289172E-2,2.621483101E-1
2.127576942E1,2.052981718E-1,-1.578695418E-1,3.108789146E-2,2.608382422E-1
2.128580642E1,1.750632247E-1,-1.693121226E-1,3.928393364E-2,2.466920245E-1
2.129584342E1,1.768405407E-1,-1.702114427E-1,1.889469266E-2,2.461737627E-1
2.130588042E1,1.988107957E-1,-1.367128721E-1,4.057149053E-2,2.446675044E-1
2.131591742E1,2.182228756E-1,-1.187968937E-1,4.158656716E-2,2.519193679E-1
2.132595442E1,2.259153811E-1,-1.056482781E-1,5.263488114E-2,2.548916413E-1
2.133599142E1,2.370888438E-1,-8.264359586E-2,4.002711475E-2,2.542503760E-1
2.134602842E1,2.593078613E-1,-6.526223570E-2,3.400857568E-2,2.695483436E-1
2.135606542E1,2.240864269E-1,-7.729741350E-2,3.368054688E-2,2.394243014E-1
2.136610242E1,2.043721738E-1,-9.689806608E-2,3.095808327E-2,2.282884657E-1
2.137613942E1,2.003529805E-1,-1.303866050E-1,2.987810254E-2,2.409038908E-1
2.138617642E1,1.727210859E-1,-1.493226119E-1,3.014590502E-2,2.303010889E-1
2.139621342E1,1.589916408E-1,-1.637791948E-1,3.281457424E-2,2.306052098E-1
2.140625042E1,1.632825835E-1,-1.502978909E-1,2.545409918E-2,2.233798766E-1
2.141628742E1,1.863684141E-1,-1.411800169E-1,3.351214707E-2,2.361949343E-1
2.142632442E1,2.137399615E-1,-1.037398748E-1,3.274206877E-2,2.398307233E-1
2.143636242E1,2.262675114E-1,-1.015536923E-1,4.648945749E-2,2.523319417E-1
2.144639942E1,2.327698345E-1,-7.303848434E-2,2.760704398E-2,2.455169341E-1
2.145643642E1,2.277679618E-1,-9.362106716E-2,3.910793245E-2,2.493442981E-1
2.146647342E1,2.298690673E-1,-8.167798301E-2,3.100018322E-2,2.459107407E-1
2.147651042E1,2.037357044E-1,-1.096010325E-1,3.636324942E-2,2.341856304E-1
2.148654742E1,1.749122934E-1,-1.223330156E-1,1.867834568E-2,2.142628239E-1
2.149658442E1,1.560591708E-1,-1.410068480E-1,3.287363112E-2,2.128804162E-1
2.150662142E1,1.540232617E-1,-1.643373664E-1,6.787564874E-2,2.352382597E-1
2.151665842E1,1.531813083E-1,-1.552399211E-1,4.683035016E-3,2.181418738E-1
2.152669542E1,1.566254554E-1,-1.377501133E-1,3.040669084E-2,2.107870818E-1
2.153673242E1,1.862216673E-1,-1.268861511E-1,4.235956907E-2,2.292878928E-1
2.154676942E1,2.184308903E-1,-8.065002423E-2,2.137858987E-2,2.338237035E-1
2.155680642E1,2.062073225E-1,-8.812422764E-2,2.853850543E-2,2.260570407E-1
2.156684342E1,2.049874471E-1,-8.523272468E-2,6.638343930E-2,2.317136851E-1
2.157688042E1,2.341189699E-1,-5.177172247E-2,-1.177980065E-2,2.400640893E-1
2.158691742E1,2.000422376E-1,-9.849572640E-2,5.182387233E-2,2.289192405E-1
2.159695442E1,1.991156549E-1,-1.375463927E-1,-1.460804039E-1,2.826756774E-1
2.160699142E1,1.736703448E-1,-1.786399482E-1,4.941721684E-1,5.534254708E-1
2.161702842E1,6.665923602E-2,-2.920799335E-2,-2.691438282E-1,2.788099009E-1
2.162706542E1,5.018306139E-2,-1.075629123E-1,-1.955531108E-1,2.287556315E-1
2.163710242E1,4.594007503E-1,-3.248820459E-1,2.916942000E-1,6.337845845E-1
2.164713942E1,1.998326149E-1,3.223728960E-2,-1.546559304E-1,2.547366751E-1
2.165717642E1,-8.676952827E-2,-5.330389397E-2,6.022866011E-1,6.108350072E-1
2.166721342E1,2.672365395E-1,8.190560415E-3,-6.342088902E-1,6.882611203E-1
2.167725042E1,4.698033124E-1,-1.846080368E-1,4.251586515E-1,6.599660283E-1
2.168728742E1,8.463097310E-2,-1.787912997E-1,-2.181701410E-1,2.944943817E-1
2.169732442E1,4.190456433E-2,1.441635405E-1,2.307059866E-1,2.752532855E-1
2.170736142E1,2.037160249E-1,-1.825901444E-1,9.161885262E-2,2.885019823E-1
2.171739842E1,2.239631968E-1,-2.122984949E-1,-2.746694469E-1,4.131264571E-1
2.172743542E1,2.043691954E-1,-1.734658932E-1,2.031650162E-1,3.363528028E-1
2.173747263E1,-1.982974467E-2,-3.019092858E-2,1.796340662E-1,1.832296611E-1
2.174750963E1,1.272234898E-1,-5.057757486E-2,-3.288748902E-1,3.562339131E-1
2.175754663E1,3.706714090E-1,-2.022398039E-1,3.472608751E-1,5.467068201E-1
2.176758363E1,2.224126797E-1,-7.082496604E-2,-2.053729248E-1,3.109045097E-1
2.177762063E1,6.774350166E-2,-3.195835914E-2,1.761777771E-1,1.914396194E-1
2.178765763E1,2.069146346E-1,1.071288479E-2,-1.980451941E-3,2.072012406E-1
2.179769463E1,3.016636296E-1,-1.529275300E-1,8.019573212E-2,3.475904635E-1
2.180773163E1,1.443177425E-1,-1.525790359E-1,-1.010685378E-1,2.330725688E-1
2.181776863E1,8.155787755E-2,-8.420264628E-2,1.887223935E-1,2.221664125E-1
2.182780563E1,1.078263294E-1,-8.528149411E-2,4.634503126E-2,1.450769192E-1
2.183784263E1,2.049661413E-1,-1.436129155E-1,-1.560610163E-1,2.949420780E-1
2.184787963E1,2.247563716E-1,-1.734373150E-1,2.220456755E-1,3.604167183E-1
2.185791663E1,7.827141345E-2,-7.285606949E-2,-9.051899135E-2,1.401003527E-1
2.186795363E1,1.569170670E-1,-8.232406380E-2,9.762218893E-2,2.023124048E-1
2.187799063E1,2.748765115E-1,-8.549641583E-2,-1.332346559E-2,2.881739898E-1
2.188802763E1,2.145826915E-1,-8.802312562E-2,2.588445425E-2,2.333748210E-1
2.189806463E1,1.183492071E-1,-7.045792535E-2,1.000400126E-2,1.380975529E-1
2.190810163E1,1.716007959E-1,-6.165556345E-2,1.066847885E-1,2.112578655E-1
2.191813863E1,1.960020856E-1,-1.117606285E-1,-9.046227336E-3,2.258076391E-1
2.192817563E1,1.687070089E-1,-1.260195937E-1,-5.097544134E-2,2.166598451E-1
2.193821263E1,1.187056314E-1,-1.153403670E-1,1.409132195E-1,2.173728654E-1
2.194824963E1,8.857948819E-2,-8.853400782E-2,-1.194527686E-2,1.258065416E-1
2.195828663E1,1.940844730E-1,-9.609063869E-2,2.994885385E-2,2.186301154E-1
2.196832363E1,2.087399708E-1,-9.907392466E-2,5.792836547E-2,2.382093900E-1
2.197836063E1,1.394674771E-1,-6.775890542E-2,-5.401073098E-3,1.551503078E-1
2.198839763E1,1.394059717E-1,-6.596658764E-2,6.523212254E-2,1.674540099E-1
2.199843463E1,2.281608581E-1,-6.871973086E-2,3.497512043E-2,2.408381980E-1
2.200847163E1,2.096993710E-1,-9.425496016E-2,8.767315149E-3,2.300753997E-1
2.201850863E1,1.363131418E-1,-9.029643171E-2,2.656740904E-2,1.656518803E-1
2.202854563E1,1.319811499E-1,-8.568498854E-2,5.888964772E-2,1.680146773E-1
2.203858263E1,1.644497608E-1,-1.057332455E-1,-6.689214706E-3,1.956220556E-1
2.204861963E1,1.809870754E-1,-1.136759753E-1,2.428290188E-2,2.151004606E-1
2.205865663E1,1.329325010E-1,-1.055725019E-1,7.097233415E-2,1.839936825E-1
2.206869363E1,9.606954304E-2,-9.014199212E-2,-1.188738942E-3,1.317434968E-1
2.207873063E1,1.790309077E-1,-8.715759153E-2,6.840072870E-2,2.105401894E-1
2.208876763E1,2.239543163E-1,-6.547131021E-2,1.689552963E-2,2.339390673E-1
2.209880463E1,1.527144355E-1,-7.145966303E-2,2.541843116E-2,1.705118146E-1
2.210884163E1,1.484512215E-1,-6.731049707E-2,4.486627042E-2,1.690604933E-1
2.211887863E1,1.856450039E-1,-8.120293329E-2,4.440492511E-2,2.074362100E-1
2.212891563E1,1.848887762E-1,-8.328335434E-2,2.181011438E-3,2.027923408E-1
2.213895263E1,1.344920630E-1,-9.121247113E-2,4.917449892E-2,1.697820993E-1
2.214898963E1,1.200204693E-1,-9.773591727E-2,5.380315483E-2,1.638658050E-1
2.215902762E1,1.391830557E-1,-1.165551260E-1,-6.983914375E-3,1.816749721E-1
2.216906462E1,1.573181129E-1,-9.674556339E-2,2.623879552E-2,1.865399878E-1
2.217910162E1,1.395284983E-1,-7.476271860E-2,1.620204985E-2,1.591231358E-1
2.218913862E1,1.343981787E-1,-8.577476157E-2,3.729821920E-2,1.637416786E-1
2.219917562E1,1.642171513E-1,-7.914186286E-2,3.114811778E-2,1.849348871E-1
2.220921262E1,1.693305048E-1,-7.623762393E-2,3.877581060E-2,1.897065066E-1
2.221924962E1,1.706892515E-1,-5.499110805E-2,2.185455322E-2,1.806556505E-1
2.222928662E1,1.481642876E-1,-7.439315630E-2,3.396589100E-2,1.692355742E-1
2.223932362E1,1.432199278E-1,-9.730413694E-2,2.541784644E-2,1.750031705E-1
2.224936062E1,1.428996557E-1,-1.052509781E-1,1.463148773E-2,1.780790847E-1
2.225939762E1,1.277855077E-1,-9.474117441E-2,4.456338465E-2,1.651996409E-1
2.226943462E1,1.246581609E-1,-1.006474835E-1,2.883554399E-2,1.627914667E-1
2.227947162E1,1.256169490E-1,-1.053569041E-1,1.355618477E-2,1.645097725E-1
2.228950862E1,1.620513243E-1,-9.283032261E-2,2.477348328E-2,1.883927440E-1
2.229954562E1,1.639141558E-1,-7.579411263E-2,3.569140434E-2,1.840827921E-1
2.230958262E1,1.381069123E-1,-5.980917720E-2,1.771998703E-2,1.515409345E-1
2.231961962E1,1.673154812E-1,-6.548918076E-2,2.189957678E-2,1.810052334E-1
2.232965662E1,1.711238093E-1,-8.400913998E-2,2.877356350E-2,1.927921463E-1
2.233969362E1,1.455911930E-1,-8.332631310E-2,1.903561056E-2,1.688266104E-1
2.234973062E1,1.307927490E-1,-7.799414579E-2,3.788878798E-2,1.569247916E-1
2.235976762E1,1.433343322E-1,-1.043977232E-1,2.066406012E-2,1.785234404E-1
2.236980462E1,1.352958176E-1,-1.006911549E-1,2.963368893E-2,1.712361599E-1
2.237984162E1,1.313763285E-1,-8.416262940E-2,4.653974354E-2,1.628159562E-1
2.238987862E1,1.334072766E-1,-6.819987684E-2,3.515287578E-2,1.538975287E-1
2.239991562E1,1.539659590E-1,-7.687783923E-2,3.394425631E-2,1.754078995E-1
2.240995262E1,1.723680420E-1,-8.311056912E-2,2.240945399E-2,1.926662716E-1
2.241998962E1,1.660953866E-1,-5.232300527E-2,4.171169758E-2,1.790676968E-1
