"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.278420471E1,-5.122573725E0,9.290933311E-2,-2.242410711E0,5.592655855E0
1.279418271E1,-5.812518860E0,-1.445136425E-1,-2.724873245E0,6.421152069E0
1.280416183E1,-6.904923754E0,-3.666631061E-1,-3.435866017E0,7.721242722E0
1.281413983E1,-8.334168032E0,-5.475125161E-1,-4.243259495E0,9.368211029E0
1.282411883E1,-9.659810758E0,-6.802469426E-1,-5.056145847E0,1.092425240E1
1.283409683E1,-1.035467282E1,-9.852526215E-1,-5.645572667E0,1.183479880E1
1.284407583E1,-1.066731291E1,-1.433661264E0,-5.998416463E0,1.232184846E1
1.285405383E1,-1.042071829E1,-1.910413992E0,-6.107795649E0,1.222890915E1
1.286403283E1,-9.695332593E0,-2.403816960E0,-5.812676734E0,1.155703339E1
1.287401083E1,-9.126329513E0,-2.862471094E0,-5.444394534E0,1.100568321E1
1.288398983E1,-9.084925963E0,-3.041705210E0,-5.269362227E0,1.093407649E1
1.289396783E1,-1.016261985E1,-3.419099126E0,-5.435556468E0,1.202141236E1
1.290394683E1,-1.161343801E1,-3.977821047E0,-5.716806371E0,1.354167190E1
1.291392483E1,-1.236862579E1,-4.610692679E0,-5.472575190E0,1.428952309E1
1.292390383E1,-1.236442399E1,-5.691844023E0,-4.427031051E0,1.431344378E1
1.293388183E1,-1.162822913E1,-6.968633262E0,-3.143680651E0,1.391618806E1
1.294386083E1,-1.044876153E1,-8.056513581E0,-1.907002727E0,1.333119230E1
1.295383883E1,-8.566903587E0,-9.123298316E0,-2.353562041E-1,1.251726015E1
1.296381783E1,-5.844851038E0,-1.036561646E1,2.150000292E0,1.209259234E1
1.297379583E1,-2.580989933E0,-1.162881619E1,4.966581706E0,1.290572775E1
1.298377483E1,1.124931786E0,-1.149014596E1,8.135586648E0,1.412362191E1
1.299375283E1,3.776497612E0,-1.030473175E1,1.069125141E1,1.532162809E1
1.300373183E1,4.344556367E0,-9.133961298E0,1.150861147E1,1.532163689E1
1.301370983E1,3.864989666E0,-8.358503559E0,1.110741061E1,1.442835047E1
1.302368783E1,4.309300872E0,-7.847983745E0,1.077478357E1,1.400917142E1
1.303366683E1,6.656687230E0,-7.420210803E0,1.145581696E1,1.518574185E1
1.304364483E1,1.020214001E1,-6.675840955E0,1.251113881E1,1.746937628E1
1.305362383E1,1.335803199E1,-5.631890182E0,1.278534048E1,1.932925598E1
1.306360183E1,1.515935331E1,-4.624997892E0,1.207516457E1,1.992501437E1
1.307358083E1,1.531825958E1,-4.088593040E0,1.104875252E1,1.932461130E1
1.308355883E1,1.441868299E1,-3.833824006E0,1.013673656E1,1.803746251E1
1.309353783E1,1.267281433E1,-3.452451060E0,9.130051850E0,1.599617104E1
1.310351583E1,1.019513271E1,-3.049465050E0,7.946711057E0,1.328119666E1
1.311349483E1,7.799335495E0,-2.802169928E0,6.658847777E0,1.063118263E1
1.312347283E1,5.651245635E0,-2.634922019E0,5.264038922E0,8.160238786E0
1.313345183E1,4.039026192E0,-2.429630955E0,3.775212686E0,6.038962658E0
1.314342983E1,2.942604845E0,-2.203810317E0,2.494893483E0,4.442994112E0
1.315340883E1,2.290667051E0,-1.959031252E0,1.561246340E0,3.394473320E0
1.316338683E1,2.031346107E0,-1.617239277E0,1.051205486E0,2.801225243E0
1.317336583E1,1.970059685E0,-1.274244531E0,9.700731035E-1,2.538873001E0
1.318334383E1,1.870592115E0,-1.083184420E0,1.159067831E0,2.452721261E0
1.319332283E1,1.552866988E0,-1.014683120E0,1.188066512E0,2.202834482E0
1.320330083E1,1.152018720E0,-9.613290310E-1,9.606799901E-1,1.781630343E0
1.321327983E1,9.587530401E-1,-7.423888117E-1,9.361112324E-1,1.531878840E0
1.322325783E1,1.147215233E0,-4.600869942E-1,1.366182057E0,1.842345311E0
1.323323583E1,1.676356089E0,-1.996976173E-1,2.002188381E0,2.618932452E0
1.324321483E1,2.079699656E0,-2.257902324E-1,2.399850501E0,3.183616547E0
1.325319283E1,2.023268178E0,-4.046279079E-1,2.280311193E0,3.075249096E0
1.326317183E1,1.069323596E0,-6.539748180E-1,1.226633724E0,1.753786277E0
1.327314983E1,-1.300973323E-1,-6.588174820E-1,-8.635972068E-2,6.770700051E-1
1.328312883E1,-1.174422035E0,-4.980196363E-1,-9.398989125E-1,1.584519056E0
1.329310683E1,-1.829608980E0,-3.087592989E-1,-1.236440527E0,2.229705475E0
1.330308583E1,-2.041094584E0,-6.185594022E-2,-9.375625844E-1,2.246979497E0
1.331306383E1,-1.672496635E0,8.469282568E-2,-2.788537145E-1,1.697697636E0
1.332304283E1,-9.172211444E-1,1.191662550E-1,5.339958731E-1,1.068010682E0
1.333302083E1,-2.980355054E-1,8.151018620E-2,9.613033763E-1,1.009739201E0
1.334299983E1,8.293398321E-2,1.425937092E-1,8.583549587E-1,8.740619238E-1
1.335297783E1,5.230334401E-2,3.072536409E-2,6.794066247E-1,6.821092650E-1
1.336295683E1,-3.847959065E-1,-1.168256146E-1,3.339987322E-1,5.227535433E-1
1.337293483E1,-9.099173874E-1,-1.727700198E-1,5.974571664E-2,9.280995002E-1
1.338291383E1,-1.219798182E0,-1.757550234E-1,-6.001545601E-3,1.232409612E0
1.339289183E1,-1.023894238E0,-2.023434824E-1,3.269306910E-1,1.093702872E0
1.340287083E1,-4.621241641E-1,-2.072393560E-1,8.838861680E-1,1.018705871E0
1.341284883E1,7.325040936E-2,-2.724568605E-1,1.331146710E0,1.360716696E0
1.342282783E1,4.844932723E-1,-3.745609403E-1,1.495365762E0,1.615904821E0
1.343280583E1,8.452553684E-1,-4.783408320E-1,1.463926452E0,1.756800287E0
1.344278383E1,1.014227622E0,-5.821587306E-1,1.375377388E0,1.805333602E0
1.345276283E1,5.016256142E-1,-9.038924164E-1,7.694187355E-1,1.288664017E0
1.346274083E1,-3.303407872E-1,-1.058704467E0,-2.888863671E-1,1.146052145E0
1.347271983E1,-1.033995888E0,-1.053799823E0,-9.491065961E-1,1.755119624E0
1.348269783E1,-1.474854898E0,-1.099090016E0,-8.368605208E-1,2.020774942E0
1.349267683E1,-1.616217184E0,-1.129275683E0,-3.698059845E-1,2.006035398E0
1.350265483E1,-1.545315017E0,-1.054130191E0,2.083315977E-1,1.882177200E0
1.351263383E1,-1.078528283E0,-9.662412769E-1,7.046947360E-1,1.610416136E0
1.352261183E1,-5.057204193E-1,-8.312191272E-1,1.100358862E0,1.468832191E0
1.353259083E1,-1.381790614E-1,-7.147215414E-1,1.276837186E0,1.469773294E0
1.354256883E1,-3.649019247E-1,-6.595349354E-1,9.937319613E-1,1.247254167E0
1.355254783E1,-1.146290495E0,-5.228486681E-1,4.307941979E-1,1.331516530E0
1.356252583E1,-2.121792592E0,-3.254416975E-1,-4.054053683E-2,2.146988505E0
1.357250483E1,-2.873562677E0,-1.950598982E-1,-3.106268996E-1,2.896877611E0
1.358248283E1,-3.271818289E0,-1.804930222E-1,-3.272815970E-1,3.293096703E0
1.359246183E1,-3.311403939E0,-1.721002212E-1,-3.036413042E-1,3.329746623E0
1.360243983E1,-3.013998179E0,-7.802319914E-2,-3.617158135E-1,3.036628224E0
1.361241883E1,-2.572275535E0,-3.372469336E-2,-4.638725181E-1,2.613984792E0
1.362239683E1,-2.256840470E0,-1.878985208E-1,-7.090999552E-1,2.373069217E0
1.363237583E1,-2.287525488E0,-3.384976530E-1,-1.192226222E0,2.601683471E0
1.364235383E1,-2.522132737E0,-3.527227592E-1,-1.734039164E0,3.080983400E0
1.365233183E1,-2.719697875E0,-3.121477604E-1,-2.216548476E0,3.522396897E0
1.366231083E1,-2.878964919E0,-2.726799318E-1,-2.565944754E0,3.866117670E0
1.367228883E1,-3.007873220E0,-1.539498791E-1,-2.762793608E0,4.087056447E0
1.368226783E1,-3.218599271E0,-8.083658695E-2,-2.953158485E0,4.368874095E0
1.369224583E1,-3.671643879E0,-1.111166856E-1,-3.186453034E0,4.862797408E0
1.370222483E1,-3.978912722E0,-1.095163026E-1,-3.258960262E0,5.144371902E0
1.371220283E1,-3.904390544E0,-1.246012419E-1,-3.201493827E0,5.050678539E0
1.372218183E1,-3.782050420E0,-2.121963331E-1,-3.138446224E0,4.919225281E0
1.373215983E1,-3.722235743E0,-2.259329045E-1,-3.136561666E0,4.872792186E0
1.374213883E1,-3.734071092E0,-2.465466785E-1,-3.196795004E0,4.921744658E0
1.375211683E1,-4.180817079E0,-3.620560849E-1,-3.369095492E0,5.381553725E0
1.376209583E1,-5.349938028E0,-5.136936826E-1,-3.838666086E0,6.604625305E0
1.377207383E1,-7.012340614E0,-6.501633105E-1,-4.409231542E0,8.308848055E0
1.378205283E1,-9.480882450E0,-8.381881312E-1,-5.210798854E0,1.085090393E1
1.379203083E1,-1.191550283E1,-1.247455220E0,-6.266646956E0,1.352058491E1
1.380200575E1,-1.386598780E1,-1.978825246E0,-7.470123805E0,1.587400758E1
1.381198375E1,-1.505265682E1,-2.860373697E0,-8.698187027E0,1.761881587E1
1.382196275E1,-1.479240076E1,-3.805970210E0,-9.591281390E0,1.803588668E1
1.383194075E1,-1.372929042E1,-4.864705667E0,-9.927851801E0,1.762728051E1
1.384191875E1,-1.258239181E1,-6.106815655E0,-9.365802230E0,1.683235077E1
1.385189775E1,-1.105530725E1,-7.415067008E0,-7.405153638E0,1.523283747E1
1.386187575E1,-9.703823919E0,-8.292248173E0,-4.707631913E0,1.360468216E1
1.387185475E1,-8.376462697E0,-8.771587710E0,-2.295402857E0,1.234401687E1
1.388183275E1,-6.631883926E0,-9.364290140E0,-3.050024629E-1,1.147888674E1
1.389181175E1,-4.917146421E0,-9.804366208E0,1.176011893E0,1.103117988E1
1.390178975E1,-3.101620460E0,-1.006905270E1,2.421076917E0,1.081052659E1
1.391176875E1,-5.986069483E-1,-1.065425023E1,3.683081617E0,1.128877622E1
1.392174675E1,2.109556124E0,-1.080617844E1,5.050568773E0,1.211329701E1
1.393172575E1,4.088929254E0,-9.902781279E0,6.856141019E0,1.271971262E1
1.394170375E1,4.420723367E0,-8.998087209E0,8.887731539E0,1.339776625E1
1.395168275E1,2.536687919E0,-8.366766844E0,1.046252354E1,1.363458734E1
1.396166075E1,2.334556398E-1,-7.380726310E0,1.158970884E1,1.374230597E1
1.397163975E1,-6.749996513E-2,-6.453357323E0,1.323020951E1,1.472035396E1
1.398161775E1,2.867980632E0,-5.509772252E0,1.597969310E1,1.714448876E1
1.399159675E1,6.861368430E0,-4.523422986E0,1.882783209E1,2.054329558E1
1.400157475E1,1.043087724E1,-3.252548205E0,1.948329678E1,2.233788538E1
1.401155375E1,1.261715936E1,-2.086713392E0,1.769094976E1,2.182926445E1
1.402153175E1,1.303264496E1,-1.534072575E0,1.491723297E1,1.986773900E1
1.403151075E1,1.204888718E1,-1.276684574E0,1.243542556E1,1.736218346E1
1.404148875E1,1.022630655E1,-1.145138594E0,1.048390330E1,1.469016394E1
1.405146675E1,8.084204825E0,-1.256744984E0,8.560202093E0,1.184106564E1
1.406144575E1,6.122509582E0,-1.356570988E0,6.438857982E0,8.988008708E0
1.407142375E1,4.823928647E0,-1.167770242E0,4.627140312E0,6.785602582E0
1.408140275E1,4.185250145E0,-9.026387733E-1,3.677603946E0,5.644098362E0
1.409138075E1,3.938662536E0,-9.138075399E-1,3.314098921E0,5.227940173E0
1.410135975E1,3.066612887E0,-1.673086034E0,1.972367581E0,4.011678620E0
1.411133775E1,1.999336109E0,-1.811508340E0,-4.055358343E-1,2.728253407E0
1.412131675E1,1.046702765E0,-1.277369868E0,-2.147244791E0,2.708859659E0
1.413129475E1,3.226847354E-1,-8.111316025E-1,-2.490649574E0,2.639203519E0
1.414127375E1,-2.616611463E-1,-4.579013050E-1,-1.696862859E0,1.776930985E0
1.415125175E1,-7.009729832E-1,-7.991565049E-2,-7.131941025E-1,1.003192635E0
1.416123075E1,-7.669974035E-1,3.366902786E-1,2.309838755E-1,8.689067335E-1
1.417120875E1,-3.409871051E-1,6.312075144E-1,1.204433015E0,1.401910846E0
1.418118775E1,4.824432385E-1,6.581719494E-1,2.046407365E0,2.203117086E0
1.419116575E1,1.107317049E0,1.681916499E-1,2.302365721E0,2.560337359E0
1.420114475E1,7.713822305E-1,-7.397920632E-1,1.328194889E0,1.704823893E0
1.421112275E1,-5.546651226E-1,-1.281565830E0,-8.105715854E-1,1.614648776E0
1.422110175E1,-1.672114812E0,-9.367379808E-1,-2.296713803E0,2.991377656E0
1.423107975E1,-2.214869741E0,-5.907395196E-1,-2.424351504E0,3.336480385E0
1.424105775E1,-2.068589947E0,-2.374770623E-1,-1.452323238E0,2.538641863E0
1.425103675E1,-1.456807467E0,3.065829653E-1,-1.441292612E-1,1.495678560E0
1.426101475E1,-8.161742413E-1,5.607123131E-1,8.984936091E-1,1.337097399E0
1.427099375E1,-1.039646637E-1,6.754826313E-1,1.575418822E0,1.717273973E0
1.428097175E1,5.636686653E-1,5.072009343E-1,1.998963057E0,2.137949591E0
1.429095075E1,1.285960597E-1,-1.694634193E-1,1.470402828E0,1.485711707E0
1.430092875E1,-9.144144809E-1,-3.229323649E-1,1.559710057E-1,9.822250811E-1
1.431090775E1,-1.644248736E0,-1.491443449E-1,-8.072911513E-1,1.837802205E0
1.432088575E1,-1.921391555E0,-1.269939226E-1,-1.221430725E0,2.280299537E0
1.433086475E1,-1.808887618E0,2.500854135E-2,-1.209322311E0,2.176042346E0
1.434084275E1,-1.359437293E0,1.867594832E-1,-9.635205674E-1,1.676699360E0
1.435082175E1,-5.581524020E-1,1.534654373E-1,-5.583868754E-1,8.042895293E-1
1.436079975E1,4.266859442E-1,-2.724919438E-2,-2.066616511E-1,4.748815132E-1
1.437077875E1,1.429353036E0,-1.721104538E-1,3.775751799E-1,1.488366596E0
1.438075675E1,1.939597446E0,-4.167614651E-1,9.824257851E-1,2.213795111E0
1.439073575E1,1.639035358E0,-7.082720625E-1,1.209912295E0,2.156843523E0
1.440071375E1,7.218124598E-1,-7.639235222E-1,7.458486092E-1,1.288752312E0
1.441069275E1,-1.913618267E-1,-5.948892885E-1,-3.866295934E-2,6.261049742E-1
1.442067075E1,-7.770768338E-1,-4.620978516E-1,-5.181007290E-1,1.042022646E0
1.443064975E1,-9.794279176E-1,-4.180946302E-1,-7.074113524E-1,1.278480734E0
1.444062775E1,-7.339173657E-1,-3.006737691E-1,-6.171747816E-1,1.004959763E0
1.445060575E1,-2.041391623E-1,-2.348890847E-1,-2.666084754E-1,4.097874557E-1
1.446058475E1,4.882933778E-1,-2.986067784E-1,2.177496896E-1,6.123817096E-1
1.447056275E1,8.109708041E-1,-5.719582629E-1,4.379266316E-1,1.084707165E0
1.448054175E1,1.988392460E-1,-7.431278998E-1,8.590608638E-2,7.740516629E-1
1.449051975E1,-7.373315549E-1,-4.214257890E-1,-5.089428564E-1,9.900910809E-1
1.450049875E1,-1.549051972E0,-1.994958884E-1,-8.250386202E-1,1.766366142E0
1.451047675E1,-2.119634385E0,-8.452734947E-2,-8.721461284E-1,2.293607130E0
1.452045575E1,-2.341122236E0,1.608627498E-1,-7.119669181E-1,2.452269773E0
1.453043375E1,-2.132132224E0,2.944339129E-1,-4.094179469E-1,2.190959197E0
1.454041275E1,-1.356300262E0,2.665152124E-1,4.181760527E-2,1.382870013E0
1.455039075E1,-4.853574908E-1,1.526593986E-1,5.202337933E-1,7.276812389E-1
1.456036975E1,-4.708423626E-1,-1.400478315E-1,2.347295288E-1,5.444298644E-1
1.457034775E1,-8.534443939E-1,-1.933223981E-1,-6.483761090E-1,1.089097086E0
1.458032675E1,-1.091882738E0,-1.317594033E-1,-1.331895738E0,1.727285359E0
1.459030475E1,-1.167942150E0,-1.883054870E-1,-1.597117839E0,1.987544519E0
1.460028375E1,-1.247310501E0,-1.041272163E-1,-1.556502494E0,1.997329712E0
1.461026175E1,-1.302331631E0,3.070577592E-2,-1.366087332E0,1.887645391E0
1.462024075E1,-1.244454136E0,-1.952853084E-2,-1.105471668E0,1.664666654E0
1.463021875E1,-1.096020228E0,-1.615582761E-1,-8.926523137E-1,1.422740163E0
1.464019675E1,-1.115386207E0,-3.656556308E-1,-8.057439780E-1,1.423732344E0
1.465017575E1,-1.356772717E0,-4.361505398E-1,-8.817747384E-1,1.675883704E0
1.466015375E1,-1.794484756E0,-4.986455807E-1,-1.256433327E0,2.246652546E0
1.467013275E1,-2.443772446E0,-4.916587427E-1,-1.789169052E0,3.068367316E0
1.468011075E1,-3.290528795E0,-5.515836400E-1,-2.284765018E0,4.043757590E0
1.469008975E1,-4.044348328E0,-6.911543387E-1,-2.757864406E0,4.943709518E0
1.470006775E1,-4.850526754E0,-8.337372306E-1,-3.189728059E0,5.864903465E0
1.471004675E1,-6.305795819E0,-9.155272061E-1,-3.329910377E0,7.189544777E0
1.472002475E1,-8.607313694E0,-8.747247505E-1,-3.498210785E0,9.332120398E0
1.473000375E1,-1.150455116E1,-9.164291391E-1,-3.940773674E0,1.219525469E1
1.473998175E1,-1.416339005E1,-1.251573999E0,-4.674104564E0,1.496714096E1
1.474996075E1,-1.596348579E1,-1.876660355E0,-5.540486507E0,1.700152121E1
1.475993875E1,-1.670262648E1,-2.693936504E0,-6.557327249E0,1.814479445E1
1.476991775E1,-1.637338496E1,-3.770050472E0,-7.554058832E0,1.842185714E1
1.477989575E1,-1.500405360E1,-4.659367241E0,-8.156999152E0,1.770220220E1
1.478987475E1,-1.399050425E1,-5.147370597E0,-8.138733619E0,1.698436393E1
1.479985346E1,-1.409379766E1,-5.681234835E0,-7.389762597E0,1.689734159E1
1.480983246E1,-1.494631351E1,-6.313151616E0,-6.287713305E0,1.740067555E1
1.481981046E1,-1.563661240E1,-6.979818401E0,-5.099378990E0,1.786687377E1
1.482978946E1,-1.535057363E1,-8.097249963E0,-3.743168775E0,1.775434821E1
1.483976746E1,-1.385108792E1,-9.980801847E0,-1.951884785E0,1.718368110E1
1.484974546E1,-1.119930546E1,-1.169367701E1,-5.995369479E-2,1.619166820E1
1.485972446E1,-7.810253416E0,-1.307002153E1,1.573702225E0,1.530692850E1
1.486970246E1,-4.176310045E0,-1.431689583E1,2.535919887E0,1.512765552E1
1.487968146E1,-6.805776027E-1,-1.531823034E1,3.494545165E0,1.572651305E1
1.488965946E1,3.156341335E0,-1.554710323E1,5.713183436E0,1.686165396E1
1.489963846E1,6.823831644E0,-1.419945801E1,9.558940440E0,1.842722520E1
1.490961646E1,9.235390610E0,-1.179544897E1,1.424119427E1,2.066970417E1
1.491959546E1,9.829535547E0,-9.723310935E0,1.843892676E1,2.304683416E1
1.492957346E1,9.724854015E0,-8.567538595E0,2.071316269E1,2.443380060E1
1.493955246E1,1.049093048E1,-7.671171545E0,2.076320317E1,2.449524650E1
1.494953046E1,1.195648012E1,-6.280034741E0,1.928769104E1,2.354593975E1
1.495950946E1,1.335476456E1,-5.046581556E0,1.755734439E1,2.262914192E1
1.496948746E1,1.404572536E1,-4.224411580E0,1.619795212E1,2.185181244E1
1.497946646E1,1.329254317E1,-3.588677151E0,1.495504925E1,2.032790707E1
1.498944446E1,1.158578419E1,-3.252391500E0,1.350976723E1,1.809204954E1
1.499942346E1,9.831958634E0,-3.240540363E0,1.157189705E1,1.552666461E1
1.500940146E1,8.280261966E0,-3.341853899E0,9.079617276E0,1.273460544E1
1.501937946E1,6.855521214E0,-3.363798500E0,6.542796918E0,1.005591880E1
1.502935846E1,5.571180881E0,-3.162618029E0,4.406016158E0,7.775164795E0
1.503933646E1,4.598166774E0,-2.950810243E0,2.670707563E0,6.081373008E0
1.504931546E1,3.778155005E0,-2.608749881E0,1.466867748E0,4.819930723E0
1.505929346E1,2.988812759E0,-2.200103182E0,1.007179388E0,3.845499453E0
1.506927246E1,2.334028394E0,-1.771860124E0,8.233113527E-1,3.043849278E0
1.507925046E1,1.827835812E0,-1.344249151E0,6.673646495E-1,2.365029622E0
1.508922946E1,1.396608336E0,-1.145879436E0,2.728924781E-1,1.827026226E0
1.509920746E1,1.062770914E0,-9.412701577E-1,-2.530043435E-1,1.442041165E0
1.510918646E1,9.043058145E-1,-5.811243582E-1,-5.532034649E-1,1.208928699E0
1.511916446E1,8.432529894E-1,-5.426508486E-2,-4.066098216E-1,9.377376235E-1
1.512914346E1,8.326782998E-1,3.130681121E-1,-2.624800488E-2,8.899740174E-1
1.513912146E1,8.497802362E-1,5.767377770E-1,4.683527644E-1,1.128763582E0
1.514910046E1,1.066439749E0,8.133552986E-1,9.929789861E-1,1.668786339E0
1.515907846E1,9.845834076E-1,4.801797813E-1,9.470961772E-1,1.448091253E0
1.516905746E1,1.725595200E-1,-6.409542382E-2,-5.493236911E-1,5.793457767E-1
1.517903546E1,-7.410076994E-1,2.092718482E-2,-2.223015789E0,2.343358606E0
1.518901446E1,-1.434191607E0,1.934562993E-1,-2.982319719E0,3.314899970E0
1.519899246E1,-1.519176793E0,3.661748636E-1,-2.615913305E0,3.047127267E0
1.520897046E1,-1.140863695E0,6.877161759E-1,-1.498560534E0,2.005045431E0
1.521894946E1,-6.211450410E-1,1.014250426E0,-3.546279283E-1,1.241082614E0
1.522892746E1,7.400470018E-2,1.186928059E0,3.709428294E-1,1.245742147E0
1.523890646E1,9.573944396E-1,1.231738197E0,8.228155088E-1,1.763748412E0
1.524888446E1,1.863424013E0,8.869542021E-1,1.222019028E0,2.398409330E0
1.525886346E1,1.443343669E0,-1.287094957E-1,1.102931126E0,1.821061270E0
1.526884146E1,-6.334820813E-1,-5.832118142E-1,1.560742456E-2,8.612079651E-1
1.527882046E1,-2.459133081E0,-4.353076637E-2,-8.880037773E-1,2.614915132E0
1.528879846E1,-3.523453799E0,2.466858423E-1,-8.711263740E-1,3.637917226E0
1.529877746E1,-3.500021667E0,4.618265408E-1,-2.247798336E-1,3.537507795E0
1.530875546E1,-2.482305597E0,6.555564898E-1,5.127212906E-1,2.618105901E0
1.531873446E1,-1.241895395E0,5.361733031E-1,8.885908377E-1,1.618449771E0
1.532871246E1,-9.089789093E-2,2.337430304E-1,8.441847432E-1,8.806509589E-1
1.533869146E1,5.994132793E-1,-6.416500568E-2,7.207950443E-1,9.396589399E-1
1.534866946E1,6.934838694E-1,-3.195713854E-1,8.327002269E-1,1.129794413E0
1.535864846E1,1.286720735E-1,-4.620662767E-1,8.872757989E-1,1.008622868E0
1.536862646E1,-9.531733346E-1,-5.086966521E-1,3.911009226E-1,1.149030731E0
1.537860546E1,-1.958289825E0,-4.675334233E-1,-2.970408940E-1,2.035121577E0
1.538858346E1,-2.456584865E0,-4.303644276E-1,-7.342909297E-1,2.599847286E0
1.539856146E1,-2.286943690E0,-4.404742634E-1,-8.339661491E-1,2.473788301E0
1.540854046E1,-1.754886242E0,-5.170838982E-1,-7.086076927E-1,1.961919046E0
1.541851846E1,-1.313195173E0,-6.246861148E-1,-5.738288238E-1,1.563327804E0
1.542849746E1,-1.012495092E0,-6.392094290E-1,-4.582165064E-1,1.282067616E0
1.543847546E1,-9.399919564E-1,-6.190944225E-1,-3.256811410E-1,1.171721378E0
1.544845446E1,-1.120656302E0,-6.290674335E-1,-2.842396213E-1,1.316202319E0
1.545843246E1,-1.460706975E0,-5.751128358E-1,-3.986509206E-1,1.619673485E0
1.546841146E1,-2.085014191E0,-5.190368682E-1,-5.367720580E-1,2.214680042E0
1.547838946E1,-2.505102137E0,-3.691896880E-1,-5.885152753E-1,2.599651509E0
1.548836846E1,-2.490427964E0,-3.196380436E-1,-5.365007837E-1,2.567534423E0
1.549834646E1,-2.205469172E0,-4.101412475E-1,-4.490802320E-1,2.287790018E0
1.550832546E1,-1.808291202E0,-4.743246719E-1,-4.779011579E-1,1.929582981E0
1.551830346E1,-1.309711402E0,-5.154542792E-1,-5.601019003E-1,1.514843625E0
1.552828246E1,-8.204824698E-1,-5.828454861E-1,-6.045343073E-1,1.174036657E0
1.553826046E1,-4.610868680E-1,-6.577053416E-1,-6.646588504E-1,1.042568369E0
1.554823946E1,-3.957033026E-1,-7.119315425E-1,-9.815738457E-1,1.275505719E0
1.555821746E1,-6.132021832E-1,-6.408326161E-1,-1.416547633E0,1.671314021E0
1.556819646E1,-1.134487306E0,-5.936730677E-1,-1.784350362E0,2.196227532E0
1.557817446E1,-1.800659416E0,-4.926694340E-1,-1.807700048E0,2.598629825E0
1.558815346E1,-2.353585576E0,-2.821313712E-1,-1.573973390E0,2.845409533E0
1.559813146E1,-2.620011619E0,-1.246465579E-1,-1.217003798E0,2.891555964E0
1.560810946E1,-2.643051987E0,-1.830470860E-3,-9.854482108E-1,2.820786297E0
1.561808846E1,-2.398023246E0,-4.991183281E-3,-9.758215012E-1,2.588970452E0
1.562806646E1,-2.108170334E0,-6.761866361E-2,-1.075315238E0,2.367542460E0
1.563804546E1,-1.993397092E0,-2.223915383E-1,-1.145264309E0,2.309701345E0
1.564802346E1,-2.188682985E0,-4.417583120E-1,-1.405512768E0,2.638361188E0
1.565800246E1,-2.788800854E0,-5.657198685E-1,-1.824231881E0,3.380128863E0
1.566798046E1,-3.691706260E0,-5.695117879E-1,-2.197434513E0,4.333792476E0
1.567795946E1,-4.757175372E0,-6.631707340E-1,-2.505668732E0,5.417461466E0
1.568793746E1,-6.028063016E0,-7.738003466E-1,-2.958715094E0,6.759460460E0
1.569791646E1,-7.425452247E0,-8.332641909E-1,-3.676374276E0,8.327508517E0
1.570789446E1,-9.067983656E0,-1.034845781E0,-4.684861102E0,1.025900370E1
1.571787346E1,-1.097285683E1,-1.289125110E0,-5.995429121E0,1.257022676E1
1.572785146E1,-1.253980303E1,-1.720221317E0,-7.112275377E0,1.451861848E1
1.573783046E1,-1.375994854E1,-2.119673561E0,-7.863694044E0,1.598958673E1
1.574780846E1,-1.501035923E1,-2.611008953E0,-8.574583905E0,1.748289854E1
1.575778746E1,-1.572440718E1,-3.421139805E0,-8.984470798E0,1.843046104E1
1.576776546E1,-1.578239986E1,-4.309378640E0,-8.807015405E0,1.858005409E1
1.577774346E1,-1.567423573E1,-5.840072109E0,-7.903345767E0,1.850002655E1
1.578772246E1,-1.471702431E1,-7.417319355E0,-5.571073877E0,1.739667483E1
1.579770046E1,-1.307299426E1,-8.664146292E0,-1.468829781E0,1.575208147E1
1.580768246E1,-1.119048201E1,-9.707685421E0,3.310713383E0,1.517981775E1
1.581766046E1,-8.530879476E0,-1.043809153E1,7.414401594E0,1.538515552E1
1.582763946E1,-5.296879224E0,-1.070402992E1,9.665622890E0,1.536416128E1
1.583761746E1,-1.807281972E0,-1.141016307E1,9.718006926E0,1.509628259E1
1.584759646E1,1.691195446E0,-1.102610157E1,8.568126240E0,1.406583965E1
1.585757446E1,2.789077135E0,-9.570029685E0,8.568684064E0,1.314483800E1
1.586755346E1,3.644590566E0,-8.286707937E0,1.081217651E1,1.410162153E1
1.587753146E1,4.641484409E0,-7.200316903E0,1.420604432E1,1.658914212E1
1.588751046E1,5.061697193E0,-5.914972603E0,1.628376820E1,1.804906607E1
1.589748846E1,5.303846766E0,-4.732134086E0,1.603962823E1,1.754404621E1
1.590746746E1,6.430368410E0,-4.169295725E0,1.442591132E1,1.633522519E1
1.591744546E1,7.662733428E0,-3.756522061E0,1.280490410E1,1.538812888E1
1.592742446E1,9.275180912E0,-3.171219867E0,1.174168382E1,1.529551423E1
1.593740246E1,1.093891257E1,-2.749335072E0,1.156605335E1,1.615525430E1
1.594738146E1,1.186935778E1,-2.264733626E0,1.140324347E1,1.661459100E1
1.595735946E1,1.163263910E1,-1.854639741E0,1.069621804E1,1.591122438E1
1.596733746E1,1.047268015E1,-1.700950356E0,9.335118381E0,1.413204504E1
1.597731646E1,8.937508301E0,-1.832466515E0,7.450933828E0,1.177936344E1
1.598729446E1,7.093292391E0,-1.973004928E0,5.537275801E0,9.212435546E0
