"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.893123083E0,-2.139537430E0,-1.350525260E0,-1.483906388E-2,2.530169775E0
5.903069083E0,-2.235521522E0,-1.209556492E0,2.878198349E-1,2.558011657E0
5.913015083E0,-1.511861634E0,-1.043356842E0,5.634470558E-1,1.921403572E0
5.922961083E0,-3.777122971E-1,-3.739073312E-1,4.437451959E-1,6.923749494E-1
5.932907083E0,-2.202909261E-2,-5.988314448E-2,7.193455195E-1,7.221698196E-1
5.942853083E0,2.356389901E-1,-1.314573033E-1,6.511576295E-1,7.048496398E-1
5.952799083E0,3.216591337E-1,-3.624663401E-1,4.998457217E-1,6.961983852E-1
5.962745083E0,-3.737923238E-1,-9.544061469E-1,-7.427940238E-1,1.265841521E0
5.972691083E0,-5.320559862E-1,-1.071560887E0,-1.650556127E0,2.038544048E0
5.982637083E0,-3.966429502E-2,-8.307762737E-1,-9.123252708E-1,1.234544399E0
5.992583083E0,2.003785256E-1,-6.892050232E-1,7.751589471E-1,1.056421559E0
6.002529083E0,-9.021420524E-2,-5.066789241E-1,2.134450060E0,2.195618180E0
6.012475083E0,2.829760015E-3,-5.525452146E-1,2.377086706E0,2.440462134E0
6.022421083E0,3.278335011E-1,-9.739682262E-1,1.645692998E0,1.940204720E0
6.032367083E0,1.585966614E-1,-9.873794731E-1,1.326968874E0,1.661600890E0
6.042313083E0,-4.420618556E-1,-6.961881336E-1,1.841789315E0,2.017990209E0
6.052259083E0,-8.533944002E-1,-3.955277400E-1,1.609983467E0,1.864610136E0
6.062205083E0,-5.372220743E-1,-3.885895070E-1,1.426179752E0,1.572767639E0
6.072151083E0,-2.774504193E-1,-4.735907002E-1,1.326040921E0,1.435148568E0
6.082097083E0,-1.094378038E-1,-2.562886515E-1,1.468810632E0,1.495013437E0
6.092043083E0,-1.975431376E-1,-1.409295917E-2,1.057257866E0,1.075646828E0
6.101989083E0,-4.836030337E-1,4.236395448E-2,1.180743459E0,1.276644710E0
6.111935083E0,-9.169071490E-1,-2.584391843E-1,1.170689172E0,1.509311985E0
6.121881083E0,-2.889404538E-1,-2.313946424E-1,9.810318089E-1,1.048548271E0
6.131827083E0,6.283993891E-1,2.863384429E-1,1.155599847E0,1.346211909E0
6.141773083E0,2.947289050E-2,6.059454963E-1,1.092444656E0,1.249589501E0
6.151719083E0,6.447923505E-1,6.369683374E-1,9.486978757E-1,1.312064594E0
6.161664083E0,1.067571185E0,4.410355961E-1,6.453840888E-1,1.323155794E0
6.171610083E0,6.255579346E-1,1.765062444E-1,8.064082217E-1,1.035746786E0
6.181556083E0,3.219330758E-1,7.424925998E-2,1.561427019E0,1.595997555E0
6.191502083E0,2.035678893E-1,5.571080893E-3,2.661656073E0,2.669435142E0
6.201448083E0,8.043546796E-2,4.329980135E-2,2.725956734E0,2.727486912E0
6.211394083E0,1.652048922E-1,1.102002076E0,1.582415015E0,1.935391049E0
6.221340083E0,6.813099664E-1,1.664411982E0,9.358989054E-1,2.027401607E0
6.231286083E0,1.021282287E0,1.415286097E0,-2.449129665E-1,1.762394566E0
6.241232083E0,4.669668281E-1,1.126609060E0,-1.068106205E0,1.621159110E0
6.251178083E0,8.929692328E-1,-1.588439986E-1,-5.918943447E-1,1.083034802E0
6.261124083E0,2.047897820E0,-1.661899580E0,-1.632292934E0,3.101640843E0
6.271070083E0,2.799314148E0,-1.771381822E0,-1.427450352E0,3.607155079E0
6.281016083E0,2.955275761E0,-1.025788736E0,-2.075298457E0,3.754032638E0
6.290962083E0,1.151024986E0,-1.819095102E-1,-2.842014610E0,3.071643962E0
6.300908083E0,-2.715563893E0,-4.308908232E-1,-7.435728729E-2,2.750542340E0
6.310854083E0,-1.846603328E0,2.426543333E-1,1.900333393E-1,1.872147870E0
6.320800083E0,-8.573105729E-1,2.542264116E-1,8.425849450E-1,1.228642290E0
6.330746083E0,-4.346393269E-1,1.121205063E-1,9.810242075E-1,1.078837730E0
6.340692083E0,1.928563165E0,6.509542926E-1,-3.711227775E-2,2.035798294E0
6.350638083E0,3.016137967E0,1.069283177E0,-1.228345057E0,3.427723199E0
6.360584083E0,2.981663369E0,1.313266655E0,-2.213072891E0,3.938613636E0
6.370530083E0,2.335633747E0,1.694854487E0,-2.141452686E0,3.593540919E0
6.380476083E0,2.428790710E0,2.364906371E0,-1.559612043E0,3.731513926E0
6.390422083E0,2.402687570E0,2.851423364E0,-1.765562673E0,4.125619264E0
6.400368083E0,1.397849700E0,2.563860222E0,-2.235088243E0,3.677360803E0
6.410314250E0,8.315968573E-2,1.393616315E0,-2.697152181E0,3.037056446E0
6.420260250E0,-1.763529596E0,-2.766212475E-1,-3.021901860E0,3.509764494E0
6.430206250E0,-2.338045139E0,-1.229945879E0,-2.141573723E0,3.400817541E0
6.440152250E0,-1.878921181E0,-9.613806327E-1,-6.800574929E-1,2.217448020E0
6.450098250E0,-1.463395818E0,-3.225229137E-1,5.267581165E-2,1.499440926E0
6.460044250E0,-8.639126641E-1,1.940856059E-1,-1.109322059E-1,8.923677873E-1
6.469990250E0,-2.514147779E-1,8.594476571E-1,-1.651165992E-1,9.105620007E-1
6.479936250E0,4.500657436E-1,1.015818430E0,-5.288338780E-2,1.112314213E0
6.489882250E0,9.354059851E-1,8.764985034E-1,-1.861461103E-1,1.295331756E0
6.499828250E0,1.286019361E0,6.999924052E-1,-5.539494234E-1,1.565469619E0
6.509774250E0,1.794653156E0,3.130331750E-1,-7.437500435E-1,1.967723010E0
6.519720250E0,2.036753319E0,-3.601225934E-1,-9.206394267E-1,2.263985274E0
6.529666250E0,2.330030945E0,-5.542673658E-1,-4.598601222E-1,2.438796394E0
6.539612250E0,2.447528697E0,-1.744515328E-1,5.079324210E-1,2.505758449E0
6.549558250E0,1.801459900E0,3.052432951E-1,2.325582091E0,2.957492739E0
6.559504250E0,-5.234491771E-1,1.975427721E-1,7.884093225E0,7.903919798E0
6.569450250E0,-4.721280777E0,5.322087447E-1,1.165494389E1,1.258616126E1
6.579396250E0,-4.045096479E0,2.838400446E0,3.707965613E0,6.178052412E0
6.589342250E0,-2.228734366E0,4.442855371E0,-2.381722963E-1,4.976238214E0
6.599288250E0,-1.396618861E0,4.013690207E0,-2.874140382E-1,4.259443643E0
6.609234250E0,-4.046308315E-1,1.394794822E0,2.203669399E-1,1.468924876E0
6.619180250E0,1.111757424E-1,-4.783237289E-1,1.224143833E-1,5.061016860E-1
6.629126250E0,2.328326190E-1,-8.561705120E-1,-1.322930787E0,1.592917086E0
6.639072250E0,1.093654445E-1,-6.042976047E-1,-1.904618817E0,2.001176962E0
6.649017250E0,2.728572486E-1,-3.796730147E-1,-2.964801461E-1,5.536272692E-1
6.658963250E0,3.689848892E-1,3.485424386E-1,1.719812304E-1,5.359190457E-1
6.668909250E0,-2.774569243E-1,6.391467176E-1,-3.548844749E-1,7.819423649E-1
6.678855250E0,-2.115290050E0,2.293348145E-1,-1.075883002E0,2.384233774E0
6.688801250E0,-3.589007811E-1,3.071070220E-1,-1.954651102E0,2.010916564E0
6.698747250E0,2.071089485E0,1.045113784E-1,-1.392075866E-1,2.078391935E0
6.708693250E0,1.412871927E0,-5.353320350E-1,1.280897493E0,1.980779104E0
6.718639250E0,1.764176408E-1,-6.200138971E-2,5.999260801E-1,6.283937125E-1
6.728585250E0,3.833490130E-1,1.207558498E0,-1.451325703E-1,1.275232314E0
6.738531250E0,5.878043635E-1,1.787148693E0,-1.142785674E-1,1.884800788E0
6.748477250E0,6.952631772E-1,1.860445734E0,-6.745347977E-3,1.986125553E0
6.758423250E0,4.861289578E-1,1.424305281E0,-8.779044664E-1,1.742321195E0
6.768369250E0,2.261942385E-1,1.051743211E0,-2.116128395E0,2.373884369E0
6.778315250E0,4.917612883E-1,9.374748762E-1,-2.697421737E0,2.897718471E0
6.788261250E0,1.102272656E0,1.250151079E0,-2.603574511E0,3.091356169E0
6.798207250E0,2.049055569E0,1.489175753E0,-2.436006759E0,3.514313884E0
6.808153250E0,2.856989329E0,1.592909890E0,-2.427285052E0,4.073261920E0
6.818099250E0,3.250941975E0,8.827306120E-1,-2.151947853E0,3.997338692E0
6.828045250E0,3.410689661E0,-1.853421181E-3,-1.544548447E0,3.744120364E0
6.837991250E0,2.586587472E0,-6.142039575E-1,-1.679630823E0,3.144652756E0
6.847937250E0,-4.521122691E-1,-2.218736797E0,-9.190343660E-1,2.443731295E0
6.857883250E0,-9.117300242E0,-4.972949324E0,4.058024381E0,1.115002020E1
6.867829250E0,-9.194391103E0,-7.523086131E-1,-3.146094382E-1,9.230480762E0
6.877775250E0,7.535486613E-1,2.131114808E0,-3.477564851E0,4.147643090E0
6.887721250E0,2.807133045E0,-1.273669457E0,3.679880852E-1,3.104455676E0
6.897667250E0,7.696362519E-1,-2.463931014E0,3.868868709E-2,2.581626003E0
6.907613250E0,-2.302706614E-1,-1.767437583E0,-9.095121753E-1,2.001017887E0
6.917559250E0,-7.339417778E-1,-1.500167787E0,-4.096617758E-1,1.719592014E0
6.927505250E0,-9.031832953E-1,-1.469808167E0,-6.066129559E-1,1.828675857E0
6.937451250E0,-6.972104461E-1,-1.461112480E0,-8.725121641E-1,1.839083892E0
6.947397250E0,-2.032842994E-2,-1.545303761E0,-6.512886071E-1,1.677067025E0
6.957343250E0,7.936005536E-1,-1.622823661E0,-3.415843982E-1,1.838488067E0
6.967289250E0,2.578563631E-1,-1.545699471E0,-3.520175850E-1,1.606111185E0
6.977235250E0,-5.074484177E-2,-1.699676393E0,-9.116721368E-1,1.929409486E0
6.987181250E0,-1.099683290E0,-1.955484038E0,-1.204373227E0,2.546318133E0
6.997127250E0,-8.290668402E-1,-1.420354902E0,-1.275944901E0,2.081536755E0
7.007073250E0,2.892303295E-1,-1.248026493E0,-1.493232697E0,1.967477623E0
7.017019250E0,2.341896846E-1,-1.800122641E0,-1.293660795E0,2.229090529E0
7.026965250E0,3.753129653E-1,-2.171785117E0,-9.998785543E-1,2.420179237E0
7.036911250E0,6.559764661E-1,-2.618375568E0,-5.689890468E-1,2.758612744E0
7.046857250E0,-1.381969831E0,-1.762452101E0,-6.125946575E-1,2.321928129E0
7.056803250E0,-2.136951207E0,-9.038606952E-1,-9.975156945E-1,2.525581552E0
7.066749250E0,-1.462100367E0,-5.054857998E-1,-9.331735182E-1,1.806672685E0
7.076695250E0,-7.120763341E-1,-5.429575351E-1,-8.506219429E-1,1.235076224E0
7.086641250E0,-6.091418767E-1,-6.655121054E-1,-9.987746000E-1,1.345923805E0
7.096587250E0,-4.299068829E-1,3.747261241E-2,1.357469121E0,1.424410944E0
7.106533250E0,5.852042529E-1,-4.073593616E-1,9.290377825E-1,1.171117786E0
7.116479250E0,4.231166576E-1,-8.141672576E-1,8.019105434E-2,9.210464888E-1
7.126425250E0,-3.009690535E-1,-7.581628454E-1,1.503125017E0,1.710198260E0
7.136371250E0,-2.815485500E-2,-7.435277031E-1,1.778365737E0,1.927747606E0
7.146317250E0,1.459612669E-1,-9.568404890E-1,1.405320395E0,1.706392049E0
7.156263250E0,2.040210485E-2,-1.013298060E0,1.385963187E0,1.716998300E0
7.166209250E0,2.141506188E-1,-1.099500783E0,1.639256383E0,1.985427901E0
7.176155250E0,3.939696763E-1,-1.479950747E0,1.707626706E0,2.293786234E0
7.186101250E0,7.396647401E-2,-1.110734235E0,1.655987606E0,1.995368771E0
7.196046250E0,8.867302537E-3,-5.848937657E-1,1.827923228E0,1.919240129E0
7.205993250E0,-1.296533825E-1,-4.226385015E-1,1.931311941E0,1.981262001E0
7.215939250E0,-2.833712002E-1,-3.450982824E-1,2.042027215E0,2.090279218E0
7.225885250E0,-1.800613515E-1,-3.579950474E-1,2.046412627E0,2.085278683E0
7.235830250E0,-1.446511251E-1,-6.232447761E-1,1.973456333E0,2.074581378E0
7.245776250E0,-3.516427054E-1,-6.756174096E-1,1.816902981E0,1.970088302E0
7.255722250E0,-5.355080362E-1,-4.188144225E-1,1.623589354E0,1.760175209E0
7.265668250E0,-5.019349319E-1,-4.419138479E-1,1.599955493E0,1.734094606E0
7.275614250E0,-6.222921185E-1,-7.192991804E-1,1.597331262E0,1.859060503E0
7.285560250E0,-3.935794477E-1,-8.161336032E-1,1.947226308E0,2.147712535E0
7.295506250E0,-4.027562141E-3,-8.169517748E-1,2.308201243E0,2.448513713E0
7.305452250E0,8.175518453E-2,-8.650025851E-1,2.578660110E0,2.721102964E0
7.315398250E0,2.896086444E-1,-1.141572962E0,2.722047286E0,2.965906846E0
7.325344250E0,4.306572269E-1,-1.480110084E0,2.649178700E0,3.065018644E0
7.335290250E0,4.469779752E-1,-1.841694590E0,2.557140017E0,3.182859303E0
7.345236250E0,3.509687407E-1,-1.868684753E0,2.508013465E0,3.147267594E0
7.355182250E0,4.340294623E-1,-2.180436072E0,2.901272632E0,3.655142395E0
7.365128250E0,9.079147160E-1,-2.856218081E0,2.962061455E0,4.213798633E0
7.375074250E0,1.299777421E0,-4.651004261E0,3.666535167E0,6.063393613E0
7.385020250E0,1.215359561E0,-4.971176448E0,3.748382737E0,6.343505914E0
7.394966250E0,1.464946207E0,-4.775299401E0,3.257118389E0,5.963084098E0
7.404912250E0,1.389262771E0,-4.627346719E0,3.094300330E0,5.737341130E0
7.414857958E0,1.163920581E0,-4.355667538E0,2.553779038E0,5.181538207E0
7.424803958E0,1.034016646E0,-3.953251047E0,2.222935975E0,4.651755433E0
7.434749958E0,9.865556735E-1,-4.059005544E0,1.827095262E0,4.559286698E0
7.444695958E0,1.127796337E-1,-3.485591909E0,1.033837429E0,3.637429041E0
7.454641958E0,-2.171711442E-1,-2.537879874E0,3.268371356E-1,2.568038176E0
7.464587958E0,-3.587763816E-2,-1.581398769E0,-4.270291758E-1,1.638433150E0
7.474533958E0,-3.949563208E-1,-8.470118719E-1,-1.555642954E0,1.814785003E0
7.484479958E0,-1.554947135E-1,-1.076544322E0,-2.410063832E0,2.644150896E0
7.494425958E0,4.387940660E-2,-3.532080781E-1,-3.430129314E0,3.448545847E0
7.504371958E0,1.956449121E-2,3.771711373E-1,-4.474617446E0,4.490528045E0
7.514317958E0,1.623170985E-1,6.505103427E-1,-4.934588081E0,4.979926714E0
7.524263958E0,6.051493979E-1,5.072792870E-1,-5.246306071E0,5.305399651E0
7.534209958E0,6.498284112E-1,4.387774014E-1,-5.566996028E0,5.621943379E0
7.544155958E0,7.239433314E-1,2.721481276E-1,-5.351675236E0,5.407271621E0
7.554101958E0,9.660724385E-1,-1.418446809E-1,-4.756335711E0,4.855527291E0
7.564047958E0,8.032138878E-1,-5.526109958E-1,-3.976455430E0,4.094231216E0
7.573993958E0,7.040414558E-1,-7.485541159E-1,-3.301127165E0,3.457375912E0
7.583939958E0,7.368674321E-1,-8.223570871E-1,-2.901838058E0,3.104820269E0
7.593885958E0,5.645476480E-1,-7.569536412E-1,-2.629556906E0,2.793968930E0
7.603831958E0,4.717716314E-1,-5.449815488E-1,-2.438824532E0,2.543115896E0
7.613777958E0,6.036723912E-1,-3.590693271E-1,-2.495755363E0,2.592710159E0
7.623723958E0,5.453579633E-1,-3.163916695E-1,-2.303099839E0,2.387841675E0
7.633669958E0,4.905755460E-1,-2.432546961E-1,-2.218012619E0,2.284604384E0
7.643615958E0,5.542495318E-1,-1.565211922E-1,-2.118980082E0,2.195852457E0
7.653561958E0,4.118354782E-1,-7.198448718E-2,-1.941486973E0,1.985991414E0
7.663507958E0,4.766790533E-1,-1.270693517E-1,-1.758239036E0,1.826136371E0
7.673453958E0,4.864810333E-1,-1.635308343E-1,-1.747203001E0,1.821022915E0
7.683399958E0,4.544599262E-1,-1.891825694E-1,-1.714148398E0,1.783431692E0
7.693345958E0,3.975290226E-1,-1.757520998E-1,-1.786777249E0,1.838883101E0
7.703291958E0,2.533270367E-1,-1.827430308E-2,-2.093228359E0,2.108580921E0
7.713237958E0,8.043934174E-2,2.303393662E-1,-2.238067399E0,2.251326808E0
7.723183958E0,-1.038790020E-1,4.446322185E-1,-2.380061184E0,2.423464441E0
7.733129958E0,-3.006459948E-1,4.705997032E-1,-2.568863100E0,2.628860917E0
7.743075958E0,-4.188110603E-1,6.440164250E-1,-2.678721172E0,2.786701810E0
7.753021958E0,-5.677854706E-1,8.451273143E-1,-2.750675839E0,2.933059510E0
7.762967958E0,-5.879313943E-1,7.937297040E-1,-2.811792691E0,2.980242994E0
7.772913958E0,-4.759031278E-1,5.453692192E-1,-2.905228566E0,2.994038141E0
7.782859958E0,-2.345391288E-1,5.288221836E-3,-2.705745249E0,2.715896522E0
7.792805958E0,-5.579888262E-2,-5.355236775E-1,-2.427791421E0,2.486779103E0
7.802751958E0,-8.832555458E-2,-1.007485197E0,-2.066059856E0,2.300311100E0
7.812697958E0,-4.255318500E-2,-1.129241769E0,-1.540083513E0,1.910197626E0
7.822643958E0,1.038016726E-1,-7.924900943E-1,-1.171964450E0,1.418561246E0
7.832589958E0,3.155134908E-1,-6.026467896E-1,-1.096952274E0,1.290750250E0
7.842535958E0,4.583720058E-1,-6.896837640E-1,-9.986933237E-1,1.297365386E0
7.852481958E0,6.582871395E-1,-1.004672686E0,-1.103894674E0,1.631346872E0
7.862427958E0,9.498797442E-1,-1.254540583E0,-1.212024894E0,1.986239650E0
7.872373958E0,8.510881121E-1,-1.493179488E0,-1.117117567E0,2.049850632E0
7.882319958E0,1.089568776E0,-2.155181363E0,-4.965718657E-1,2.465471647E0
7.892265958E0,1.514914173E0,-2.279340556E0,1.250532317E-1,2.739707399E0
7.902211958E0,1.565006977E0,-1.911989817E0,3.806204098E-1,2.499964759E0
7.912157958E0,1.551285901E0,-1.883753028E0,6.467254400E-1,2.524533068E0
7.922103958E0,1.374915458E0,-1.901242342E0,9.750331503E-1,2.540827543E0
7.932049958E0,7.395225066E-1,-1.504446780E0,1.344360833E0,2.148850786E0
7.941995958E0,2.706267551E-1,-1.159035087E0,1.352149324E0,1.801363086E0
7.951941958E0,-2.655931064E-1,-1.160177925E0,1.252224501E0,1.727604908E0
7.961887958E0,-6.589413699E-1,-1.225405077E0,1.224208152E0,1.853242276E0
7.971833958E0,-7.809186738E-1,-1.436735438E0,1.377392923E0,2.138049101E0
7.981779958E0,-6.754959337E-1,-1.568699494E0,1.667992525E0,2.387323170E0
7.991725958E0,-6.804040866E-1,-1.300905495E0,1.623903934E0,2.189147965E0
8.001671958E0,-4.915271804E-1,-1.062903938E0,1.856069385E0,2.194620084E0
8.011617958E0,-1.382797797E-1,-9.967514634E-1,2.124291108E0,2.350584499E0
8.021563958E0,1.458902232E-1,-8.110330769E-1,2.116218442E0,2.270999582E0
8.031509958E0,3.004337409E-1,-6.354376826E-1,2.092626681E0,2.207516230E0
8.041455958E0,5.224351238E-1,-5.939554882E-1,2.238852096E0,2.374485268E0
8.051401958E0,7.308953784E-1,-7.125191876E-1,2.523209209E0,2.721851642E0
8.061347958E0,7.533415237E-1,-8.303119317E-1,2.737740628E0,2.958405838E0
8.071293958E0,7.959031141E-1,-8.306183258E-1,3.213198783E0,3.412921767E0
8.081239958E0,8.211212781E-1,-8.507368407E-1,3.648342724E0,3.835152925E0
8.091185958E0,8.243096186E-1,-1.161649669E0,3.962993678E0,4.211203532E0
8.101131958E0,1.090468443E0,-1.563290527E0,4.299894456E0,4.703412701E0
8.111077958E0,1.344865009E0,-1.886800597E0,4.742560256E0,5.278309973E0
8.121023958E0,1.533658592E0,-2.367240287E0,5.265633457E0,5.973510773E0
8.130969958E0,1.854911929E0,-3.064232486E0,5.164128132E0,6.284778306E0
8.140914958E0,2.096010464E0,-3.628492012E0,5.202506332E0,6.680216036E0
8.150861958E0,2.297699643E0,-3.681568943E0,5.342609128E0,6.883084034E0
8.160807958E0,2.167515041E0,-4.505304219E0,5.358328198E0,7.328544783E0
8.170753958E0,1.526211871E0,-5.309853026E0,5.492962092E0,7.790795490E0
8.180699958E0,1.555939261E0,-5.879117476E0,4.995749956E0,7.870354942E0
8.190644958E0,1.689882746E0,-6.111606279E0,4.240552234E0,7.628218550E0
8.200590958E0,1.409419585E0,-5.755997334E0,3.425882481E0,6.845044898E0
8.210536958E0,1.163132377E0,-4.949479185E0,2.354342791E0,5.602959138E0
8.220482958E0,9.959990729E-1,-3.699377223E0,1.654959666E0,4.173283777E0
8.230428958E0,9.693518494E-1,-2.283658724E0,6.233418399E-1,2.557986557E0
8.240374958E0,3.842444410E-1,-1.103873624E0,-1.723776716E0,2.082687431E0
8.250320958E0,-3.738888759E-1,-3.772155762E-1,-2.968036725E0,3.015182662E0
8.260266958E0,-3.537726268E-1,-2.473524249E-1,-3.384018756E0,3.411439760E0
8.270212958E0,4.107763282E-1,-9.476757824E-1,-4.053087869E0,4.182624517E0
8.280158958E0,4.838712016E-1,-1.314557574E0,-4.741220074E0,4.943820461E0
8.290104958E0,-1.695715197E-1,-8.094189531E-1,-5.746097998E0,5.805304104E0
8.300050958E0,-7.866653173E-1,-9.249301136E-2,-6.775208538E0,6.821352359E0
8.309996958E0,-9.133681217E-1,-5.863587856E-2,-7.060618735E0,7.119692157E0
8.319942958E0,-2.538527745E-1,-9.237752885E-1,-5.946636445E0,6.023311965E0
8.329888958E0,-9.098362572E-2,-5.525952083E-1,-5.437355656E0,5.466120746E0
8.339834958E0,-3.957062993E-2,-2.771562678E-1,-5.500320813E0,5.507441373E0
8.349780958E0,1.736052945E-2,-7.633908409E-1,-5.115574608E0,5.172250045E0
8.359726958E0,-2.216584437E-2,-9.281916904E-1,-4.176744493E0,4.278694392E0
8.369672958E0,9.195795458E-2,-8.975095958E-1,-3.438338220E0,3.554736201E0
8.379618958E0,1.056087729E-1,-8.357858026E-1,-3.080304435E0,3.193425517E0
8.389564958E0,1.361316406E-1,-7.486020631E-1,-2.669635184E0,2.775948286E0
8.399510958E0,9.427442042E-2,-6.968922114E-1,-2.231781204E0,2.339955932E0
8.409457833E0,1.265276802E-1,-6.672941905E-1,-2.031770614E0,2.142284440E0
8.419403833E0,1.501693070E-1,-4.925524896E-1,-1.911843052E0,1.979975412E0
8.429349833E0,1.446345428E-1,-4.275326210E-1,-1.741496849E0,1.799031564E0
8.439295833E0,1.132877659E-1,-4.466506773E-1,-1.589374517E0,1.654823949E0
8.449241833E0,1.869790644E-1,-3.738276994E-1,-1.670886604E0,1.722373468E0
8.459187833E0,1.945400259E-1,-3.704111713E-1,-1.659158551E0,1.711098289E0
8.469133833E0,-4.827982924E-2,-4.375576723E-1,-1.505596342E0,1.568632527E0
8.479079833E0,-1.585583073E-1,-4.637508595E-1,-1.452398374E0,1.532862236E0
8.489025833E0,-2.130033768E-1,-4.043875873E-1,-1.335930609E0,1.411952674E0
8.498971833E0,-2.813967051E-1,-2.120182854E-1,-1.267976023E0,1.316016358E0
8.508917833E0,-2.424962026E-1,-1.067163634E-1,-1.321758713E0,1.348050031E0
8.518863833E0,-2.804194709E-1,1.717911959E-2,-1.281103022E0,1.311546856E0
8.528809833E0,-3.391292985E-1,8.305209696E-2,-1.273831133E0,1.320814933E0
8.538755833E0,-1.433698906E-1,8.145873070E-2,-1.296537625E0,1.306981356E0
8.548701833E0,9.192054153E-2,-2.240308052E-1,-1.346679254E0,1.368277823E0
8.558647833E0,1.436614656E-1,-1.238206387E-1,-1.382252544E0,1.395203305E0
8.568593833E0,4.524379590E-1,-2.415379536E-1,-1.460213470E0,1.547664069E0
8.578539833E0,4.562206690E-1,-8.235774010E-1,-1.412989018E0,1.697926677E0
8.588485833E0,1.804432843E-1,-1.223232837E0,-1.110914841E0,1.662224454E0
8.598431833E0,2.110499499E-2,-1.399971946E0,-1.100630173E0,1.780941787E0
8.608377833E0,3.803496838E-2,-1.959025989E0,-1.154184821E0,2.274065102E0
8.618323833E0,-1.486820494E-1,-3.199029225E-1,-7.674143100E-1,8.446117184E-1
8.628269833E0,3.778510954E-2,4.439211971E-1,-5.839380383E-2,4.493368225E-1
8.638215833E0,1.986921520E-1,-2.026282418E-1,1.802521169E-2,2.843618890E-1
8.648161833E0,1.255868632E-1,-1.190345172E0,-4.810153484E-1,1.289988161E0
8.658107833E0,2.643196194E-1,-1.630252841E0,-4.017382139E-1,1.699700791E0
8.668053833E0,4.850670303E-1,-1.780209948E0,7.754577398E-2,1.846740597E0
8.677999833E0,3.634151240E-1,-7.715839595E-1,3.620537460E-1,9.265502004E-1
8.687945833E0,5.093934940E-1,-1.734658384E-1,9.080024242E-2,5.457259503E-1
8.697891833E0,6.699054839E-1,-7.557795203E-1,-9.540960252E-2,1.014435327E0
8.707837833E0,5.075064513E-1,-1.001560798E0,3.605241144E-1,1.179264376E0
8.717783833E0,5.476918063E-1,-8.347262871E-1,6.953450382E-1,1.216650735E0
8.727729833E0,4.990892382E-1,-6.896232453E-1,7.099888051E-1,1.108491945E0
8.737675833E0,2.249295223E-1,-7.892326105E-1,7.813821387E-1,1.133154645E0
8.747621833E0,4.105637088E-2,-8.922678593E-1,1.145032175E0,1.452214254E0
8.757567833E0,7.752180040E-2,-9.572152224E-1,1.431849212E0,1.724083170E0
8.767513833E0,7.594349071E-2,-1.062301382E0,1.805296842E0,2.096031567E0
8.777459833E0,1.711607198E-1,-9.873427087E-1,2.082948954E0,2.311453647E0
8.787405833E0,2.979773256E-1,-9.273561233E-1,2.069562339E0,2.287327729E0
8.797351833E0,3.660473943E-1,-9.023952368E-1,2.073469448E0,2.290760444E0
8.807297833E0,5.580793118E-1,-8.596845424E-1,1.649282019E0,1.941813897E0
8.817243833E0,6.464058897E-1,-5.225852510E-1,2.269830644E0,2.417243693E0
8.827189833E0,4.332050049E-1,-1.342868623E-1,3.324069008E0,3.354867257E0
8.837135833E0,8.616679180E-1,-3.192342934E-1,2.852672914E0,2.997019334E0
8.847081833E0,1.423610924E0,-9.469133055E-1,2.539534636E0,3.061461911E0
8.857027833E0,1.319598751E0,-1.335518965E0,3.247402655E0,3.751076616E0
8.866973833E0,1.744082634E0,-1.558138838E0,4.020330890E0,4.651094638E0
8.876919833E0,2.367276540E0,-1.973358684E0,4.152913581E0,5.171540769E0
8.886865833E0,2.533787992E0,-2.548895735E0,4.095422003E0,5.448801009E0
8.896811833E0,2.320629353E0,-3.000672959E0,4.655292317E0,6.005089954E0
8.906757833E0,1.883097263E0,-3.504153310E0,5.158130059E0,6.513942848E0
8.916703833E0,1.519796598E0,-3.982422221E0,4.991665092E0,6.564007071E0
8.926649833E0,1.257317134E0,-4.196585850E0,4.822343760E0,6.515149922E0
8.936595833E0,9.374944644E-1,-4.307719200E0,4.119991418E0,6.034042581E0
8.946541833E0,9.667726426E-1,-4.732106604E0,3.413825523E0,5.914531846E0
8.956487833E0,1.015725459E0,-5.130484423E0,3.066510268E0,6.062759590E0
8.966433833E0,8.473472098E-1,-5.095416332E0,2.205219496E0,5.616427505E0
8.976379833E0,2.785754601E-1,-4.498760599E0,1.264106044E0,4.681283511E0
8.986325833E0,1.088237000E-1,-3.268351475E0,1.442402852E-1,3.273342210E0
8.996271833E0,1.457540562E-1,-1.822499351E0,-1.441150378E0,2.328016869E0
9.006217833E0,-4.175841318E-1,-7.571132702E-1,-2.640417817E0,2.778381410E0
9.016163833E0,-7.575176782E-1,2.731433237E-1,-3.574272828E0,3.663859516E0
9.026109833E0,-8.451724110E-1,8.191604143E-1,-4.845024817E0,4.985940800E0
9.036055833E0,-5.202110622E-1,3.308927643E-1,-5.307004262E0,5.342696305E0
9.046001833E0,-4.954741971E-1,4.910099941E-1,-5.255513096E0,5.301603852E0
9.055947833E0,-4.713592931E-1,8.870834255E-1,-5.568935550E0,5.658810807E0
9.065893833E0,-3.555575625E-1,5.000521284E-1,-5.878629234E0,5.910563000E0
9.075839833E0,-3.249641993E-1,7.424092770E-2,-5.611012114E0,5.620904766E0
