"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.160625733E1,4.844983521E-1,-3.344288680E0,3.837991317E0,5.113627164E0
2.161623533E1,5.176600317E-1,-3.951532550E0,4.019391827E0,5.660220143E0
2.162621333E1,7.672419633E-1,-4.535230853E0,3.739570398E0,5.928015341E0
2.163619133E1,1.184692815E0,-4.857351624E0,3.196215545E0,5.934067381E0
2.164616933E1,1.299461233E0,-4.989492851E0,3.288412980E0,6.115333051E0
2.165614833E1,1.015314034E0,-5.106008563E0,4.368706537E0,6.796159418E0
2.166612633E1,5.251354410E-1,-5.538907174E0,6.434794167E0,8.506576038E0
2.167610433E1,1.203736319E-1,-6.394706241E0,8.223077366E0,1.041756973E1
2.168608233E1,-1.444306120E-2,-7.490947495E0,8.165961764E0,1.108140039E1
2.169606033E1,1.324025240E-1,-8.488517568E0,6.366323272E0,1.061143407E1
2.170603833E1,4.165658026E-1,-9.016055118E0,4.019113500E0,9.880083516E0
2.171601633E1,3.616496303E-1,-9.059580622E0,2.245072364E0,9.340617829E0
2.172599533E1,-9.744728409E-2,-8.930074151E0,1.073645858E0,8.994911659E0
2.173597333E1,-3.323876781E-1,-8.409798843E0,4.948193090E-1,8.430898190E0
2.174595133E1,-5.958604380E-1,-7.898380896E0,3.837016001E-1,7.930113326E0
2.175592933E1,-6.226990116E-1,-7.828770379E0,2.525763273E-2,7.853536633E0
2.176590733E1,-3.109433071E-1,-7.596156446E0,-7.350724831E-1,7.637971592E0
2.177588533E1,-1.708590035E-1,-7.307504552E0,-1.806211932E0,7.529357019E0
2.178586333E1,5.169121362E-2,-7.027061564E0,-3.226305317E0,7.732484220E0
2.179584133E1,2.322728942E-1,-6.671677153E0,-4.538431034E0,8.072334419E0
2.180582033E1,3.306518590E-1,-6.459872875E0,-5.660874830E0,8.595626333E0
2.181579833E1,8.836158805E-2,-6.279444757E0,-6.472909827E0,9.018746912E0
2.182577633E1,-5.195526657E-1,-5.559161344E0,-7.285477506E0,9.178910192E0
2.183575433E1,-5.425231966E-1,-4.998256073E0,-7.980331963E0,9.431998379E0
2.184573233E1,-3.680744047E-1,-4.671773863E0,-8.506236386E0,9.711694355E0
2.185571033E1,-3.405117264E-1,-4.312319790E0,-9.029145865E0,1.001186922E1
2.186568833E1,-2.376285418E-1,-3.949611155E0,-9.355715198E0,1.015801666E1
2.187566733E1,-1.931738788E-1,-3.451309683E0,-9.483065801E0,1.009343310E1
2.188564533E1,-1.015906942E-1,-2.905268034E0,-9.351326278E0,9.792762949E0
2.189562333E1,9.932080507E-3,-2.215354475E0,-8.958391047E0,9.228253586E0
2.190560133E1,5.206375435E-2,-1.574849303E0,-8.437647961E0,8.583517000E0
2.191557933E1,3.238584543E-2,-1.042000726E0,-8.031962877E0,8.099335900E0
2.192555733E1,4.870427314E-2,-7.018921655E-1,-8.006706998E0,8.037560679E0
2.193553533E1,8.324607834E-3,-3.503908896E-1,-8.283629962E0,8.291041456E0
2.194551333E1,-5.401146188E-3,5.573332071E-2,-8.525046878E0,8.525230768E0
2.195549046E1,-1.504415497E-1,3.102719736E-1,-8.505020165E0,8.512007364E0
2.196546846E1,-4.454170610E-1,5.406201106E-1,-8.159676592E0,8.189687939E0
2.197544646E1,-8.073961088E-1,9.264767021E-1,-6.952164579E0,7.059946168E0
2.198542446E1,-1.114740235E0,1.008734747E0,-4.973459786E0,5.195718797E0
2.199540246E1,-1.242341099E0,8.368008792E-1,-2.937638220E0,3.297478647E0
2.200538046E1,-1.086232209E0,5.212096936E-1,-1.359637853E0,1.816638392E0
2.201535846E1,-7.564044414E-1,1.555534780E-1,-4.251136279E-1,8.815135621E-1
2.202533646E1,-3.983669652E-1,-2.771200150E-1,-1.538151008E-1,5.090685876E-1
2.203531546E1,-5.720126420E-2,-8.464581406E-1,-5.684838474E-1,1.021242994E0
2.204529346E1,2.027309335E-1,-1.412904818E0,-1.417594870E0,2.011709490E0
2.205527146E1,3.938341670E-1,-2.024225367E0,-2.415190379E0,3.175805135E0
2.206524946E1,5.019252840E-1,-2.293950409E0,-3.049547788E0,3.848880250E0
2.207522746E1,2.638147489E-1,-2.477495093E0,-2.785004549E0,3.736820908E0
2.208520546E1,-3.645041313E-1,-2.861750717E0,-1.654450958E0,3.325610981E0
2.209518346E1,-8.422748964E-1,-3.211383222E0,-3.902104282E-1,3.342854077E0
2.210516246E1,-6.249617379E-1,-3.516605541E0,3.876959793E-1,3.592686999E0
2.211514046E1,-2.535357092E-1,-3.688387381E0,3.291200347E-1,3.711711441E0
2.212511846E1,1.707734880E-1,-3.861931572E0,-5.835790193E-1,3.909506813E0
2.213509646E1,5.443630961E-1,-4.382666472E0,-1.590074283E0,4.693871835E0
2.214507446E1,7.284883721E-1,-4.647992068E0,-1.158115904E0,4.845178843E0
2.215505246E1,9.245651011E-1,-3.914608553E0,-4.501303919E-1,4.047418698E0
2.216503046E1,4.332658160E-1,-4.027978463E0,-4.337692612E-1,4.074369342E0
2.217500846E1,3.055685099E-1,-4.435829356E0,6.328662233E-1,4.491155068E0
2.218498746E1,7.520712161E-1,-4.677426367E0,1.629986207E0,5.010068220E0
2.219496546E1,1.103202217E0,-4.660658891E0,1.767056491E0,5.105025472E0
2.220494346E1,1.185811461E0,-4.515198877E0,1.064204358E0,4.788079013E0
2.221492146E1,1.025906265E0,-4.210660098E0,1.624558237E-1,4.336880679E0
2.222489946E1,4.917850426E-1,-3.764433929E0,-6.235850841E-2,3.796933488E0
2.223487746E1,-3.610732410E-1,-3.517906546E0,5.732493281E-1,3.582548694E0
2.224485546E1,-4.939314824E-1,-3.423718427E0,1.619265922E0,3.819402873E0
2.225483446E1,-1.409197976E-1,-3.466553375E0,2.395638459E0,4.216151600E0
2.226481246E1,2.412255661E-1,-3.569857303E0,2.533852311E0,4.384344703E0
2.227479046E1,5.280904046E-1,-3.697816601E0,1.922594327E0,4.201082722E0
2.228476846E1,6.463213243E-1,-3.530941159E0,7.314317143E-1,3.663368542E0
2.229474646E1,8.833407690E-1,-3.206735855E0,-8.545413315E-1,3.434193741E0
2.230472446E1,1.252560424E0,-2.924849190E0,-1.629090999E0,3.574575203E0
2.231470246E1,1.177213934E0,-2.193961852E0,-1.148272117E0,2.741866172E0
2.232468046E1,4.969021237E-1,-1.601981553E0,1.596184623E-1,1.684854495E0
2.233465946E1,1.536220696E-2,-1.787468682E0,1.365706093E0,2.249540713E0
2.234463746E1,1.466297498E-1,-2.292563449E0,2.045012219E0,3.075617406E0
2.235461546E1,8.389925618E-1,-2.471316925E0,2.152413876E0,3.382927926E0
2.236459346E1,1.450883507E0,-2.292061758E0,1.693077664E0,3.197674472E0
2.237457146E1,1.735671707E0,-2.032255933E0,1.074546329E0,2.880498267E0
2.238454946E1,1.770163409E0,-1.511688849E0,8.617848623E-1,2.482207650E0
2.239452746E1,1.245238102E0,-9.279361671E-1,1.478947365E0,2.144520638E0
2.240450646E1,2.599604288E-1,-5.483893061E-1,2.603911310E0,2.673698631E0
2.241448446E1,-4.699608583E-1,-4.612429887E-1,3.541832768E0,3.602525178E0
2.242446246E1,-6.116713822E-1,-5.376228279E-1,3.867503968E0,3.952311619E0
2.243444046E1,-4.456509131E-1,-5.244493434E-1,3.542480054E0,3.608714007E0
2.244441846E1,-2.625205773E-1,-4.945256326E-1,2.546034400E0,2.606868586E0
2.245439646E1,-2.745498211E-2,-4.128584486E-1,1.266223320E0,1.332113873E0
2.246437446E1,2.014040906E-1,-2.568936190E-1,6.872671098E-1,7.608508522E-1
2.247435246E1,1.850541793E-1,-1.020535013E-1,1.073074000E0,1.093685410E0
2.248433146E1,-1.091968619E-1,1.252295253E-1,2.055667015E0,2.062370788E0
2.249430946E1,-3.665705374E-1,1.912831816E-1,2.939017578E0,2.967960165E0
2.250428746E1,-4.182833491E-1,4.306269675E-2,3.597863712E0,3.622352639E0
2.251426546E1,-4.712962528E-1,1.607627624E-1,3.651627105E0,3.685423360E0
2.252424346E1,-3.574337878E-1,1.891933867E-1,3.001469935E0,3.028592878E0
2.253422146E1,-2.645161224E-1,-2.153763413E-2,2.197467257E0,2.213435112E0
2.254419946E1,1.820068298E-2,-1.530064309E-1,1.470420370E0,1.478471609E0
2.255417846E1,4.234919757E-1,1.776135609E-2,1.191526895E0,1.264672788E0
2.256415646E1,4.262471838E-1,1.324872355E-1,1.568967589E0,1.631226172E0
2.257413446E1,-1.295895930E-1,1.535956840E-1,2.057952107E0,2.067740789E0
2.258411246E1,-8.365916220E-1,1.720218685E-1,2.301844150E0,2.455191144E0
2.259409046E1,-1.254016527E0,3.650413808E-1,2.155081961E0,2.519958515E0
2.260406846E1,-1.272284398E0,5.674556145E-1,1.716927872E0,2.211007640E0
2.261404646E1,-1.060302146E0,4.241100995E-1,1.219859578E0,1.670977979E0
2.262402446E1,-6.242405570E-1,1.071799015E-1,6.603307414E-1,9.149866077E-1
2.263400346E1,-6.583037493E-2,-2.423733746E-1,8.546641231E-2,2.652979431E-1
2.264398146E1,4.557437920E-1,-5.139195313E-1,-4.767270005E-1,8.361126249E-1
2.265395946E1,8.803518185E-1,-5.574590684E-1,-7.977449870E-1,1.312317416E0
2.266393746E1,1.105949312E0,-4.196381490E-1,-6.784588641E-1,1.363644560E0
2.267391546E1,1.052325228E0,-2.604667063E-1,-1.657977998E-1,1.096686009E0
2.268389346E1,7.123488875E-1,-1.334075873E-1,3.745825750E-1,8.158128629E-1
2.269387146E1,3.599483829E-1,-8.969848081E-2,7.105226558E-1,8.015304737E-1
2.270385046E1,8.097260781E-2,-1.341814663E-1,9.409585011E-1,9.539204002E-1
2.271382846E1,-1.401294916E-1,-1.089710498E-1,8.884569365E-1,9.060169381E-1
2.272380646E1,-2.640770879E-1,-5.851908043E-2,5.529442871E-1,6.155555017E-1
2.273378446E1,-2.309532873E-1,-7.110872045E-2,1.764683837E-1,2.992272739E-1
2.274376246E1,-1.396021092E-1,-2.580493212E-2,-7.380121708E-2,1.600039470E-1
2.275374046E1,4.143368075E-2,8.432167366E-2,-1.723835188E-1,1.963236412E-1
2.276371846E1,2.542612756E-1,1.114165016E-1,-5.637943804E-2,2.832685548E-1
2.277369746E1,2.306650013E-1,5.468374550E-2,1.760391980E-1,2.952735242E-1
2.278367546E1,2.068593053E-1,-4.215900958E-2,4.262351239E-1,4.756516951E-1
2.279365346E1,3.015101402E-1,1.891956525E-1,1.603276711E0,1.642315308E0
2.280363146E1,2.097494926E-2,1.448943693E-1,2.611429660E0,2.615530386E0
2.281360946E1,-6.272027564E-1,1.023428654E-1,1.076144958E-1,6.445449864E-1
2.282358746E1,-1.459040738E-1,9.063586257E-2,4.261036785E0,4.264497314E0
2.283356546E1,5.667002273E-1,-1.199562723E0,3.126284600E0,3.396138288E0
2.284354346E1,3.732775861E-1,1.273846628E-1,1.936499006E0,1.976256919E0
2.285352246E1,2.560520950E-1,1.438892329E-1,3.057707870E-1,4.239841517E-1
2.286350046E1,1.480783244E-1,-1.989931740E-2,-8.863630486E-1,8.988674134E-1
2.287347846E1,-1.355720803E-2,-1.465817296E-1,-1.760200776E0,1.766345599E0
2.288345646E1,-1.516286076E-1,-1.200668724E-1,-2.241752899E0,2.250080743E0
2.289343446E1,-2.331831595E-1,8.467060626E-3,-2.101733134E0,2.114646128E0
2.290341246E1,-3.212365628E-1,-4.056330442E-2,-1.664447358E0,1.695648347E0
2.291339046E1,-3.105384605E-1,-1.377250982E-1,-1.247518077E0,1.292943808E0
2.292336946E1,-1.786842591E-1,-2.154913853E-1,-8.065187341E-1,8.537195500E-1
2.293334746E1,5.648446865E-3,1.540302783E-2,-3.578080827E-1,3.581840062E-1
2.294332546E1,1.367626831E-1,2.813278176E-2,7.247448385E-2,1.573150841E-1
2.295330462E1,3.346434608E-3,-2.778227773E-2,3.509224015E-1,3.520363411E-1
2.296328262E1,-3.207595031E-1,-1.500746735E-1,1.399598894E0,1.443705694E0
2.297326062E1,-1.076265191E-1,-7.305017877E-2,1.090195232E0,1.097927794E0
2.298323862E1,1.967288397E-1,-7.835268974E-2,1.633461208E0,1.647129897E0
2.299321662E1,2.947490413E-1,1.291720835E-1,1.067705086E0,1.115148679E0
2.300319562E1,1.834082247E-1,-7.094656985E-2,5.478256345E-1,5.820523331E-1
2.301317362E1,-1.201806007E-1,-5.266788136E-3,6.389387029E-1,6.501644269E-1
2.302315163E1,-2.064832745E-1,-4.986436073E-2,5.502329332E-1,5.898119004E-1
2.303312962E1,-3.327102251E-3,-1.071184326E-1,3.432742435E-1,3.596145637E-1
2.304310762E1,5.892685063E-2,4.180676965E-3,2.501620120E-1,2.570425724E-1
2.305308562E1,6.913462736E-2,2.063719947E-3,2.076825750E-1,2.188970251E-1
2.306306362E1,-9.226796664E-2,-5.349599328E-3,8.344502985E-2,1.245193515E-1
2.307304262E1,-2.952934171E-1,-9.205929413E-2,-2.144004411E-1,3.763517835E-1
2.308302062E1,-2.928000547E-1,-6.857556959E-2,-4.469436228E-1,5.386957237E-1
2.309299862E1,-1.225409755E-1,1.062319582E-1,-1.137429625E0,1.148933275E0
2.310297662E1,1.214759052E-3,1.668344563E-1,-2.270513599E0,2.276635064E0
2.311295462E1,1.634354333E-1,2.586654167E-1,-2.296699769E0,2.316991318E0
2.312293263E1,5.450158281E-1,3.395255570E-1,-1.753705105E0,1.867565648E0
2.313291062E1,-1.864039360E-1,3.341635871E-1,2.575103248E0,2.603376360E0
2.314288962E1,6.768761507E-2,-1.559407537E0,9.167634244E0,9.299561877E0
2.315286763E1,2.259776905E-1,8.205423307E-2,-9.482242513E-1,9.782269903E-1
2.316284562E1,-4.668704952E-1,4.425197291E-1,-3.419234197E0,3.479217479E0
2.317282362E1,4.628647505E-1,-1.973201394E-2,1.063092803E0,1.159654878E0
2.318280162E1,-4.266828013E-1,-1.803601442E-1,7.359709078E-1,8.696212806E-1
2.319277962E1,3.072905514E-1,2.485094061E-1,-8.739359611E-1,9.591394435E-1
2.320275762E1,-8.208558876E-2,-3.943975280E-2,8.350817978E-2,1.235603256E-1
2.321273662E1,-8.554628162E-2,-1.062606369E-1,3.191123790E-1,3.470478348E-1
2.322271462E1,3.782091917E-2,1.323036604E-1,-3.505850172E-1,3.766225362E-1
2.323269262E1,1.277339791E-2,4.764486730E-2,5.449312627E-2,7.350301957E-2
2.324267062E1,-4.775816167E-2,-3.748137410E-2,7.471630633E-2,9.627160455E-2
2.325264862E1,-2.068155608E-3,2.844650315E-2,-2.723919564E-1,2.738811033E-1
2.326262662E1,-3.445468626E-2,6.576322331E-2,-8.488987684E-3,7.472609890E-2
2.327260462E1,-5.818286553E-2,3.042547502E-2,-1.041628844E-1,1.231294516E-1
2.328258262E1,-6.253227121E-3,-2.218504881E-2,-1.516299963E-1,1.533718847E-1
2.329256162E1,1.087866249E-2,-8.800052248E-2,3.147918713E-1,3.270418314E-1
2.330253962E1,9.727413341E-2,1.560614549E-2,1.236422986E-1,1.580924628E-1
2.331251762E1,2.344867780E-2,2.471071707E-2,-2.062763196E-1,2.090702754E-1
2.332249563E1,-5.133618713E-2,1.361132219E-2,2.607495654E-1,2.661033785E-1
2.333247362E1,-8.429082046E-2,-1.684126016E-3,-2.320344740E-1,2.468760333E-1
2.334245162E1,-3.377746905E-2,4.241485267E-2,-4.042589486E-2,6.763275920E-2
2.335242962E1,-7.772021287E-2,1.793768618E-2,1.579023045E-1,1.769048610E-1
2.336240862E1,2.416120214E-2,6.267667917E-2,-1.751521754E-1,1.875910828E-1
2.337238662E1,-3.917594288E-2,-4.699692272E-2,-3.157496452E-4,6.118467899E-2
2.338236462E1,4.639056645E-2,-1.840471426E-2,-2.965707779E-2,5.805480536E-2
2.339234262E1,5.353398648E-2,2.999194052E-2,4.263848126E-2,7.472244836E-2
2.340232062E1,4.973299481E-2,2.755438250E-2,-9.237957537E-2,1.084739633E-1
2.341229862E1,7.338614243E-3,-4.314102204E-2,5.067781806E-3,4.405321162E-2
2.342227663E1,1.114116365E-2,2.350215241E-3,-1.454553366E-2,1.847218418E-2
2.343225462E1,-1.893618277E-2,6.424012413E-2,-6.723479390E-2,9.489936816E-2
2.344223362E1,-6.268874818E-2,4.496655931E-2,8.005890727E-2,1.111813799E-1
2.345221163E1,-8.672001880E-2,1.942152679E-2,-1.399852663E-1,1.658114355E-1
2.346218962E1,-4.434963237E-2,5.349014606E-3,3.269178271E-3,4.479050542E-2
2.347216762E1,-1.962515379E-2,2.713298097E-2,-4.478733301E-2,5.592182504E-2
2.348214562E1,2.461551938E-2,-1.282402201E-2,2.481616795E-2,3.723199600E-2
2.349212362E1,1.290863419E-2,-2.459093138E-2,-1.594541556E-1,1.618547944E-1
2.350210162E1,1.070373847E-1,-4.291745740E-2,8.543776095E-2,1.435218481E-1
2.351208062E1,1.082228529E-1,-3.598979507E-3,8.737962127E-2,1.391414271E-1
2.352205862E1,1.154225112E-1,3.597630079E-2,-1.365675688E-2,1.216682264E-1
2.353203662E1,-1.021693310E-1,1.047977275E-2,-6.888429344E-2,1.236666637E-1
2.354201462E1,-1.422493082E-1,1.566479123E-2,-4.493409812E-2,1.499977485E-1
2.355199262E1,-1.376459963E-1,9.652966409E-2,-4.358631492E-2,1.736783326E-1
2.356197062E1,-1.181676693E-1,1.104589560E-1,-1.226161122E-3,1.617599534E-1
2.357194862E1,-1.438984697E-1,4.784690687E-2,-4.014464378E-2,1.568683796E-1
2.358192762E1,-4.908389448E-2,-2.779308594E-2,-6.843815088E-2,8.868745582E-2
2.359190562E1,1.008937974E-1,-2.449913009E-2,-3.850216091E-2,1.107347377E-1
2.360188362E1,1.698315929E-1,-4.245957473E-2,4.906164765E-2,1.818038248E-1
2.361186162E1,1.416007789E-1,-7.816037117E-2,-6.829430938E-2,1.755674711E-1
2.362183963E1,9.330864312E-2,-7.500902343E-2,-3.745492458E-2,1.254421295E-1
2.363181762E1,3.426700891E-2,-9.519130038E-3,5.953634977E-3,3.605949952E-2
2.364179562E1,-3.154134303E-3,4.965458273E-2,-1.260893583E-2,5.132749178E-2
2.365177463E1,-1.259555850E-1,6.057170894E-2,-2.652998686E-2,1.422588539E-1
2.366175262E1,-1.846757366E-1,5.725347801E-2,-2.473313749E-2,1.949225911E-1
2.367173062E1,-1.188733186E-1,6.802355588E-2,-2.743104279E-2,1.396801065E-1
2.368170862E1,-4.019878535E-2,5.546133382E-2,-1.351408482E-2,6.981785145E-2
2.369168662E1,6.466498602E-3,5.345177371E-4,-2.437119484E-3,6.931151763E-3
2.370166462E1,5.883829272E-2,-4.106975553E-2,-6.994790196E-2,1.002066789E-1
2.371164262E1,1.121965749E-1,-4.300205017E-2,-4.235138297E-3,1.202297141E-1
2.372162063E1,1.322822084E-1,-2.808488941E-2,-3.489033580E-3,1.352757074E-1
2.373159962E1,7.855341369E-2,-7.352965046E-3,-2.923666298E-2,8.413968957E-2
2.374157762E1,-2.893780174E-3,-1.222439004E-2,-3.582472086E-2,3.796340738E-2
2.375155563E1,-7.631173739E-2,4.124634144E-2,-2.399931192E-2,9.000393835E-2
2.376153362E1,-1.207410564E-1,7.242771526E-2,-1.292468548E-2,1.413903254E-1
2.377151162E1,-1.010358026E-1,6.017134826E-2,-1.606814861E-2,1.186887103E-1
2.378148962E1,-1.031719549E-1,2.554434730E-2,-3.747305095E-2,1.126995808E-1
2.379146762E1,-3.592552823E-2,2.382684647E-2,-3.687663496E-2,5.672960776E-2
2.380144662E1,4.067383964E-2,-7.099597882E-3,-1.702124476E-3,4.132387626E-2
2.381142462E1,8.707745726E-2,-3.198418739E-2,-2.751114964E-3,9.280646766E-2
2.382140263E1,8.457459315E-2,-5.040207616E-2,-3.268885911E-2,1.037390601E-1
2.383138062E1,8.640617863E-2,-3.773126034E-2,-1.053668261E-2,9.487200532E-2
2.384135862E1,4.325804858E-2,-9.373872411E-3,-1.098750293E-2,4.560541055E-2
2.385133662E1,-1.169141062E-2,2.537397405E-2,-3.822968066E-2,4.735014387E-2
2.386131462E1,-7.923591167E-2,2.709376808E-2,-4.406754076E-2,9.462742793E-2
2.387129262E1,-1.065052789E-1,4.286499691E-2,-2.775088549E-2,1.181139029E-1
2.388127162E1,-1.151941409E-1,5.127385947E-2,-2.460742235E-2,1.284687666E-1
2.389124962E1,-4.163410320E-2,3.892986646E-2,-1.622485399E-2,5.926363926E-2
2.390122762E1,-1.166464933E-2,1.450593704E-3,-2.311053514E-2,2.592807553E-2
2.391120562E1,3.022417548E-2,-1.541251129E-2,-2.954773486E-2,4.499016473E-2
2.392118363E1,7.031666941E-2,-1.468802299E-2,-3.508680224E-2,7.994532950E-2
2.393116162E1,9.548852166E-2,-1.737146557E-2,-2.535528123E-2,1.003130892E-1
2.394113962E1,6.138081284E-2,-2.650277903E-2,-3.553177536E-2,7.571333133E-2
2.395111863E1,2.101343125E-5,-1.283207106E-2,-3.358582199E-2,3.595371925E-2
2.396109758E1,-4.407552587E-2,2.586042585E-2,-1.532379806E-2,5.335009271E-2
2.397107558E1,-5.350143850E-2,5.228195599E-2,-1.712006271E-2,7.673919071E-2
2.398105358E1,-7.770332904E-2,3.617298651E-2,-1.472621262E-2,8.696639371E-2
2.399103158E1,-9.189366261E-2,3.483506134E-2,-3.942543626E-2,1.058881096E-1
2.400100958E1,-4.903032394E-2,1.619206390E-2,-3.703217089E-2,6.354161849E-2
2.401098758E1,6.375138141E-3,1.453534671E-2,-1.966944873E-2,2.527460986E-2
2.402096658E1,2.872404033E-2,-1.212168918E-2,-2.895073414E-2,4.254586758E-2
2.403094458E1,3.765198946E-2,-4.360459660E-2,-2.431038380E-2,6.253021602E-2
2.404092258E1,2.653097358E-2,-2.804069725E-2,-1.652657032E-2,4.199167522E-2
2.405090058E1,4.343859506E-2,-8.803750612E-3,-2.131660938E-2,4.918145384E-2
2.406087858E1,7.388052908E-3,1.051146649E-2,-1.203649342E-2,1.760543744E-2
2.407085658E1,-2.535872561E-2,1.318284005E-2,-1.248614430E-2,3.118903711E-2
2.408083458E1,-5.751769450E-2,2.101593459E-2,-1.727559865E-2,6.362704610E-2
2.409081358E1,-4.873099218E-2,2.604769207E-2,-1.383334279E-2,5.696097992E-2
2.410079158E1,-5.236595490E-2,4.046201969E-2,-1.817548513E-2,6.862737449E-2
2.411076958E1,-2.249857378E-2,2.252886510E-2,-2.640836477E-2,4.136589555E-2
2.412074758E1,1.380934180E-2,-1.634826679E-3,-2.985062063E-2,3.293068677E-2
2.413072558E1,3.152392929E-2,-1.360689109E-2,-1.847486258E-2,3.899007759E-2
2.414070358E1,3.277523801E-2,-2.374401701E-2,-2.386482596E-2,4.698430045E-2
2.415068158E1,3.154397885E-2,-1.113283365E-2,-2.865486503E-2,4.404615620E-2
2.416066058E1,3.638781001E-2,-9.724632259E-3,-2.461326957E-2,4.499393547E-2
2.417063858E1,-6.301411833E-3,4.277430112E-3,-2.416595757E-2,2.533767362E-2
2.418061658E1,-4.146940358E-2,2.662694100E-2,-2.177035332E-2,5.387628146E-2
2.419059458E1,-5.559232973E-2,3.356680940E-2,-2.671241999E-2,7.021959270E-2
2.420057258E1,-4.058807286E-2,1.812179125E-2,-3.614163995E-2,5.728882190E-2
2.421055058E1,-3.828534113E-3,1.820619215E-2,-2.835724175E-2,3.391542814E-2
2.422052858E1,-8.647682487E-3,7.189517096E-3,-2.671066582E-2,2.898156720E-2
2.423050658E1,6.065980318E-3,2.809093762E-3,-1.308957696E-2,1.469776003E-2
2.424048558E1,2.461278534E-2,-9.401116781E-3,-1.548401177E-2,3.056018357E-2
2.425046358E1,2.001236966E-2,-6.880848063E-3,-3.434420586E-2,4.034061831E-2
2.426044158E1,2.735581927E-2,-3.688049046E-3,-3.030319512E-2,4.099056219E-2
2.427041958E1,4.498188769E-3,1.744357819E-2,-2.266965508E-2,2.895557604E-2
2.428039758E1,-2.111439622E-2,1.493121235E-2,-2.581253350E-2,3.653827740E-2
2.429037558E1,-2.581619258E-2,2.152223951E-2,-4.692039728E-2,5.771660310E-2
2.430035358E1,-3.689783111E-2,2.233250828E-2,-2.581428766E-2,5.026498100E-2
2.431033258E1,-4.799297306E-2,1.890837880E-2,-3.659772277E-3,5.171311425E-2
2.432031058E1,-1.874996608E-2,4.561750973E-3,-2.371806085E-2,3.057641592E-2
2.433028858E1,-3.673883253E-3,2.101003256E-2,-3.150245905E-2,3.804370923E-2
2.434026658E1,5.782453171E-3,1.444447733E-2,-2.102424860E-2,2.615528090E-2
2.435024458E1,2.071073734E-2,1.948675979E-3,-2.417005062E-2,3.188923527E-2
2.436022258E1,4.463339592E-3,-6.042896379E-3,-2.447176695E-2,2.559893307E-2
2.437020058E1,2.762285430E-2,-1.264060216E-2,-3.854192197E-2,4.907429727E-2
2.438017958E1,2.716615250E-3,1.267057828E-2,-2.701530576E-2,2.996248150E-2
2.439015758E1,-2.262551774E-2,1.235549558E-2,-1.848304868E-2,3.172058342E-2
2.440013558E1,-4.527256968E-2,2.866071224E-2,-1.743522763E-2,5.634739705E-2
2.441011358E1,-3.708178543E-2,2.290176214E-2,-3.060900450E-2,5.325843291E-2
2.442009158E1,-2.754101613E-2,2.355452154E-2,-2.207733214E-2,4.243502856E-2
2.443006958E1,-3.817663545E-2,1.067864204E-2,-8.306554556E-3,4.050293494E-2
2.444004758E1,-9.788243570E-3,6.160754319E-3,-2.582071960E-2,2.829265217E-2
2.445002658E1,5.738012048E-3,1.341877520E-2,-2.671826720E-2,3.044427881E-2
2.446000458E1,2.289004487E-2,-7.047265302E-4,-6.509705186E-3,2.380813002E-2
2.446998258E1,2.404117433E-2,-8.492715284E-4,-3.105807066E-2,3.928489632E-2
2.447996058E1,2.292566720E-2,-2.155804457E-3,-1.489285827E-2,2.742318247E-2
2.448993858E1,-6.264714844E-3,-1.639422225E-3,-3.375422180E-2,3.436978101E-2
2.449991658E1,-2.075096436E-2,1.821577610E-2,-3.959266663E-2,4.827003492E-2
2.450989458E1,-2.375561094E-2,1.609692788E-2,-2.237846375E-2,3.639005053E-2
2.451987258E1,-3.952183766E-2,2.163153676E-2,-2.986289978E-2,5.405267633E-2
2.452985158E1,-3.484586041E-2,2.469646448E-2,-3.180826843E-2,5.325331244E-2
2.453982958E1,-6.364437280E-3,2.378538606E-2,-1.833686829E-2,3.070002264E-2
2.454980758E1,6.370792701E-4,5.336150732E-3,-1.070508242E-2,1.197827885E-2
2.455978558E1,-1.279110287E-2,-7.491114652E-3,-1.564597964E-2,2.155286037E-2
2.456976358E1,1.145684020E-2,6.094479784E-3,-2.597391665E-2,2.903525818E-2
2.457974158E1,5.029121661E-3,2.399368398E-4,-1.729138613E-2,1.800948829E-2
2.458971958E1,-6.065127219E-4,1.399951335E-3,-2.806897402E-2,2.811040775E-2
2.459969858E1,-8.004252365E-3,7.163898982E-3,-2.806780457E-2,3.005313891E-2
2.460967658E1,-4.422195522E-3,1.475269868E-2,-1.175231874E-2,1.937304641E-2
2.461965458E1,-4.255626393E-3,1.596936721E-2,-2.103418887E-2,2.675010554E-2
2.462963258E1,-2.098866510E-2,3.056687714E-2,-2.343037784E-2,4.386160788E-2
2.463961058E1,-1.191009763E-2,2.320058227E-2,-2.268368840E-2,3.456395757E-2
2.464958858E1,3.500030228E-3,-2.364148060E-3,-2.073890448E-2,2.116463008E-2
2.465956658E1,9.394484988E-3,-7.170056831E-4,-1.969108343E-2,2.182909096E-2
2.466954558E1,8.555258793E-3,3.519009696E-3,-8.165051937E-3,1.233871774E-2
2.467952358E1,1.110370264E-3,-2.726849020E-3,-1.864384711E-2,1.887489504E-2
2.468950158E1,3.350624732E-3,-1.540668234E-3,-1.714754462E-2,1.753963031E-2
2.469947958E1,5.794719761E-3,6.546076695E-3,-2.567921698E-2,2.712659363E-2
