"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.279931146E1,5.154011426E-1,2.314852450E0,1.662346051E-1,2.377354443E0
1.280925546E1,5.543388114E-1,2.529339430E0,7.123230135E-1,2.685563916E0
1.281919946E1,3.381330426E-1,2.682824748E0,9.014558816E-1,2.850351784E0
1.282914346E1,5.217002749E-2,2.625094019E0,6.801153803E-1,2.712267916E0
1.283908646E1,-3.799991432E-1,2.688418779E0,1.009307190E0,2.896669792E0
1.284903046E1,-5.104212883E-1,2.956180910E0,1.685234209E0,3.440864689E0
1.285897446E1,-6.096485014E-1,3.361586498E0,2.540316993E0,4.257363680E0
1.286891746E1,-5.575764513E-1,3.748290351E0,3.108842940E0,4.901578978E0
1.287886146E1,-5.913119620E-1,3.721666809E0,2.950203887E0,4.785828731E0
1.288880546E1,-6.750949609E-1,3.309355659E0,2.431066300E0,4.161450642E0
1.289874946E1,-4.012447089E-1,3.159534207E0,1.841973795E0,3.679201161E0
1.290869246E1,-2.740429178E-1,3.000239096E0,1.695179154E0,3.456901288E0
1.291863646E1,-2.787133630E-1,2.803154014E0,2.502174728E0,3.767788733E0
1.292858046E1,-2.590418678E-1,2.791659558E0,3.123170665E0,4.196982342E0
1.293852446E1,-4.098281291E-1,2.654121351E0,3.552223270E0,4.453157240E0
1.294846746E1,-2.462981719E-1,2.583392261E0,3.344241318E0,4.233028272E0
1.295841146E1,-1.278359308E-1,2.431748232E0,2.876086335E0,3.768502898E0
1.296835546E1,-1.999122101E-1,2.157059489E0,2.864955575E0,3.591774071E0
1.297829846E1,-9.943774939E-2,2.279666830E0,3.474699131E0,4.156958356E0
1.298824246E1,1.786499798E-2,2.428728729E0,3.790093850E0,4.501539047E0
1.299818646E1,-6.070873478E-2,2.162713162E0,3.925315097E0,4.482087949E0
1.300813046E1,-4.106676796E-2,1.834051110E0,3.838117324E0,4.254006882E0
1.301807346E1,-8.396075428E-2,1.575692471E0,3.790442344E0,4.105765377E0
1.302801746E1,-1.385112381E-1,1.462635972E0,4.110803688E0,4.365454880E0
1.303796146E1,-1.699700806E-1,1.455076107E0,4.333331759E0,4.574265016E0
1.304790446E1,-2.254596089E-1,1.179175236E0,4.230308497E0,4.397362420E0
1.305784846E1,-2.210896923E-1,9.638357323E-1,4.082170165E0,4.200234902E0
1.306779246E1,-9.937836360E-2,7.887344277E-1,3.947497679E0,4.026750052E0
1.307773646E1,-1.182242686E-1,5.991080546E-1,4.022083885E0,4.068177260E0
1.308767946E1,-7.486252327E-2,4.409215754E-1,3.928722562E0,3.954096256E0
1.309762346E1,-9.398405135E-2,1.880523026E-1,3.835080573E0,3.840838407E0
1.310756746E1,-1.501693618E-1,-1.398496109E-1,3.799123705E0,3.804661572E0
1.311751146E1,-1.801322490E-1,-4.219432676E-1,3.805541024E0,3.833096168E0
1.312745446E1,-2.200737386E-1,-6.402443862E-1,3.784070048E0,3.844155493E0
1.313739846E1,-3.272111381E-1,-8.738827515E-1,3.760740827E0,3.874778673E0
1.314734246E1,-3.806107985E-1,-1.117516932E0,3.798409175E0,3.977640121E0
1.315728546E1,-4.216526610E-1,-1.311742140E0,3.870749758E0,4.108669139E0
1.316722946E1,-4.196024079E-1,-1.433295228E0,3.761099846E0,4.046760859E0
1.317717346E1,-3.506557685E-1,-1.582279944E0,3.532671350E0,3.886687042E0
1.318711746E1,-3.222842011E-1,-1.704972655E0,3.307798546E0,3.735281794E0
1.319706046E1,-3.040672007E-1,-1.848045251E0,3.140253013E0,3.656352978E0
1.320700446E1,-3.562734810E-1,-1.899501334E0,2.927593288E0,3.507967869E0
1.321694846E1,-4.155794504E-1,-1.937838019E0,2.583284672E0,3.255961020E0
1.322689146E1,-5.235883409E-1,-2.084505483E0,2.271235145E0,3.126950103E0
1.323683546E1,-6.953885999E-1,-2.256949813E0,1.915526798E0,3.040827301E0
1.324677946E1,-7.538312280E-1,-2.407650687E0,1.763363535E0,3.078066651E0
1.325672346E1,-8.152351785E-1,-2.459589749E0,1.762314545E0,3.133678778E0
1.326666646E1,-8.525485273E-1,-2.565593922E0,1.918148689E0,3.314876401E0
1.327661046E1,-6.887729871E-1,-2.549942679E0,2.001878332E0,3.314231850E0
1.328655446E1,-4.621898722E-1,-2.685365363E0,1.781580974E0,3.255585566E0
1.329649846E1,-5.543265688E-1,-2.762149245E0,1.660263090E0,3.270048918E0
1.330644537E1,-6.157842406E-1,-2.634486401E0,1.521192767E0,3.103826068E0
1.331638938E1,-6.585059716E-1,-2.650044672E0,1.342003381E0,3.042587707E0
1.332633337E1,-8.065500898E-1,-2.745361304E0,1.531704014E0,3.245558338E0
1.333627637E1,-6.078744196E-1,-2.824808593E0,1.450231981E0,3.232990519E0
1.334622038E1,-3.528934979E-1,-3.011243556E0,1.339439231E0,3.314546579E0
1.335616437E1,-2.910732257E-1,-3.085530676E0,1.164059014E0,3.310627820E0
1.336610838E1,-3.614356222E-1,-3.152142157E0,6.842689499E-1,3.245744889E0
1.337605137E1,-5.121049941E-1,-3.413998016E0,2.805119848E-1,3.463570549E0
1.338599537E1,-5.915732595E-1,-3.522309499E0,9.460064024E-2,3.572894123E0
1.339593938E1,-4.640837853E-1,-3.582418876E0,-3.558103815E-1,3.629834678E0
1.340588337E1,-2.462790222E-1,-3.772636403E0,-7.673988149E-1,3.857763565E0
1.341582638E1,-1.162642819E-1,-4.078291415E0,-1.323133686E0,4.289132896E0
1.342577037E1,1.256091557E-2,-4.131536161E0,-1.887518342E0,4.542298352E0
1.343571437E1,9.742586866E-2,-4.043685254E0,-2.548122441E0,4.780565888E0
1.344565738E1,-4.202686250E-2,-3.912888887E0,-3.051825571E0,4.962469649E0
1.345560137E1,-1.424370769E-1,-3.854220264E0,-3.680209173E0,5.330970054E0
1.346554538E1,4.022884369E-3,-4.045536482E0,-4.329191930E0,5.925224416E0
1.347548937E1,2.912905960E-1,-4.345388133E0,-4.810067530E0,6.488759349E0
1.348543237E1,5.880448303E-1,-4.437176555E0,-5.334534123E0,6.963590081E0
1.349537638E1,5.933575373E-1,-4.353811632E0,-5.715746856E0,7.209543051E0
1.350532037E1,5.848972741E-1,-4.152161629E0,-5.968098650E0,7.293884597E0
1.351526438E1,5.845553581E-1,-4.094125675E0,-6.121481057E0,7.387563897E0
1.352520737E1,5.176659154E-1,-4.204294235E0,-6.198908132E0,7.508031036E0
1.353515137E1,5.871536415E-1,-4.097511213E0,-6.246267071E0,7.493343703E0
1.354509538E1,7.039727511E-1,-3.853616831E0,-6.281804693E0,7.403175705E0
1.355503837E1,8.184375523E-1,-3.619811236E0,-6.194022784E0,7.220719608E0
1.356498238E1,8.744582637E-1,-3.380673564E0,-6.010528970E0,6.951265317E0
1.357492637E1,7.758788855E-1,-3.051559523E0,-5.417962781E0,6.266444307E0
1.358487037E1,6.160748472E-1,-2.582492375E0,-4.701003217E0,5.398911588E0
1.359481338E1,3.864821704E-1,-2.167185697E0,-3.813026337E0,4.402866358E0
1.360475737E1,4.004355273E-1,-1.812525755E0,-2.934025518E0,3.471902067E0
1.361470138E1,5.425853598E-1,-1.531416185E0,-2.010349925E0,2.584790364E0
1.362464537E1,6.893357816E-1,-1.414377732E0,-1.270948163E0,2.022611535E0
1.363458837E1,7.294218070E-1,-1.250235279E0,-9.004691640E-1,1.704696202E0
1.364453238E1,5.181331810E-1,-9.972981781E-1,-8.817718148E-1,1.428491226E0
1.365447637E1,1.947548928E-1,-6.252041781E-1,-1.035697136E0,1.225348232E0
1.366442038E1,-1.194255059E-1,-3.587828135E-1,-9.601014081E-1,1.031882877E0
1.367436337E1,-1.884590495E-1,-2.362029541E-1,-9.769957682E-1,1.022657998E0
1.368430737E1,-1.137868166E-1,-1.611059940E-1,-1.111342857E0,1.128709673E0
1.369425138E1,1.248789116E-1,-5.917616129E-2,-1.275317349E0,1.282782484E0
1.370419437E1,2.498020428E-1,1.585694718E-1,-1.372551867E0,1.404081182E0
1.371413838E1,1.220903745E-1,4.823397428E-1,-1.045421201E0,1.157783734E0
1.372408237E1,4.290920734E-2,9.713552517E-1,-3.608293390E-1,1.037096927E0
1.373402637E1,2.822242688E-1,1.375021877E0,-3.230211695E-1,1.440374388E0
1.374396938E1,3.316609423E-1,1.504723061E0,-4.015398837E-1,1.592301714E0
1.375391337E1,4.546764924E-1,1.707675238E0,-2.212866704E-1,1.780969742E0
1.376385738E1,5.728303020E-1,2.146377795E0,5.523607349E-1,2.289142760E0
1.377380137E1,5.598384101E-1,2.751379843E0,1.431509489E0,3.151623313E0
1.378374437E1,5.446657991E-1,3.217989407E0,2.011927503E0,3.834053851E0
1.379368838E1,1.826909540E-1,3.053562779E0,1.995712005E0,3.652463283E0
1.380363237E1,-8.097224236E-2,2.862311465E0,1.603555623E0,3.281885748E0
1.381357638E1,3.246624830E-1,2.734490161E0,6.767940887E-1,2.835646735E0
1.382351937E1,6.707396623E-1,2.525672057E0,1.493478280E-1,2.617482723E0
1.383346337E1,3.492064996E-1,2.496077544E0,1.134198380E0,2.763829635E0
1.384340738E1,4.852963508E-1,2.820416164E0,2.187804149E0,3.602325205E0
1.385335037E1,3.102730700E-1,2.986974102E0,3.007942802E0,4.250412164E0
1.386329438E1,1.529758061E-1,3.162791691E0,2.897986497E0,4.292432715E0
1.387323837E1,1.429176815E-1,3.079751873E0,2.135087553E0,3.750186118E0
1.388318237E1,1.998738743E-1,2.646518217E0,1.336731824E0,2.971676329E0
1.389312538E1,1.061354791E-1,2.293416558E0,1.674663759E0,2.841746462E0
1.390306937E1,2.512311388E-1,2.549582491E0,2.923869781E0,3.887480220E0
1.391301338E1,3.049153394E-1,2.852180579E0,3.811466593E0,4.770239512E0
1.392295737E1,-2.388953045E-4,2.803959761E0,4.041014538E0,4.918535239E0
1.393290037E1,2.366422992E-2,2.805152008E0,3.605503099E0,4.568269955E0
1.394284438E1,-7.475698102E-2,2.630582215E0,3.403249079E0,4.302052497E0
1.395278837E1,-1.599061453E-1,2.580709559E0,3.926732170E0,4.701580302E0
1.396273238E1,-5.261558533E-2,2.895864542E0,4.421139396E0,5.285382995E0
1.397267537E1,-5.223142326E-2,2.741032611E0,4.686650934E0,5.429611853E0
1.398261937E1,-1.171188524E-1,2.428422335E0,4.768716606E0,5.352719863E0
1.399256338E1,-1.400089841E-1,2.333961736E0,4.659842328E0,5.213550654E0
1.400250637E1,-2.587512063E-1,2.075548718E0,4.491743064E0,4.954857255E0
1.401245038E1,-4.074977579E-1,1.827722669E0,4.413946736E0,4.794741950E0
1.402239437E1,-4.008671980E-1,1.739510404E0,4.192754170E0,4.556948374E0
1.403233837E1,-4.033821951E-1,1.470126840E0,3.912721657E0,4.199211936E0
1.404228138E1,-3.568356907E-1,1.057497017E0,3.598871187E0,3.767957732E0
1.405222537E1,-2.669622320E-1,6.389153141E-1,3.304972587E0,3.376732949E0
1.406216938E1,-2.091005613E-1,2.800295895E-1,3.153258390E0,3.172566484E0
1.407211337E1,-1.217800335E-1,3.573525846E-2,3.214361502E0,3.216866060E0
1.408205637E1,-5.358267825E-2,-2.725550938E-1,3.340547047E0,3.352075768E0
1.409200038E1,-9.469887346E-2,-5.162003839E-1,3.397577865E0,3.437872316E0
1.410194437E1,-1.156988561E-1,-7.333683121E-1,3.258857936E0,3.342359997E0
1.411188838E1,-1.519097856E-1,-1.155717376E0,3.094702034E0,3.306953268E0
1.412183137E1,-2.633489816E-1,-1.461157211E0,3.086278535E0,3.424828211E0
1.413177537E1,-3.210317275E-1,-1.610935979E0,3.097024548E0,3.505672139E0
1.414171938E1,-3.693501209E-1,-1.798237499E0,3.075112692E0,3.581395773E0
1.415166237E1,-4.168444955E-1,-2.036537265E0,2.981109930E0,3.634316961E0
1.416160638E1,-4.625329210E-1,-2.304309921E0,2.879074847E0,3.716564662E0
1.417155037E1,-5.138023677E-1,-2.457899319E0,2.713476437E0,3.697055086E0
1.418149437E1,-5.095968674E-1,-2.634491664E0,2.529167522E0,3.687400663E0
1.419143738E1,-5.280825108E-1,-2.799307716E0,2.462112823E0,3.765234970E0
1.420138137E1,-5.676757987E-1,-2.885517309E0,2.473070505E0,3.842465833E0
1.421132538E1,-5.862856954E-1,-2.907689366E0,2.658951151E0,3.983517239E0
1.422126937E1,-5.209509543E-1,-3.000250205E0,2.692589014E0,4.064840315E0
1.423121237E1,-5.780948427E-1,-3.147273765E0,2.652304037E0,4.156229361E0
1.424115638E1,-7.088208237E-1,-3.333012909E0,2.499730300E0,4.226115662E0
1.425110037E1,-8.934756017E-1,-3.282373683E0,2.382528855E0,4.153157761E0
1.426104438E1,-9.598876923E-1,-3.086881968E0,2.198319197E0,3.909326279E0
1.427098737E1,-9.841662088E-1,-3.167723817E0,2.049223530E0,3.899022234E0
1.428093137E1,-1.054889159E0,-3.235017668E0,1.927511251E0,3.910681536E0
1.429087538E1,-8.696367958E-1,-3.155487934E0,1.744364762E0,3.708932553E0
1.430081937E1,-4.913151457E-1,-3.129564303E0,1.409220780E0,3.467198654E0
1.431075783E1,-4.648226541E-1,-3.272927506E0,1.221151228E0,3.524106253E0
1.432070183E1,-4.174313367E-1,-3.275586820E0,1.245574171E0,3.529188710E0
1.433064583E1,-3.126513518E-1,-3.130254859E0,9.770796758E-1,3.294075143E0
1.434058983E1,-3.933764762E-1,-3.303524816E0,4.749462309E-1,3.360594469E0
1.435053283E1,-4.820035279E-1,-3.553786815E0,-2.993400192E-1,3.598795990E0
1.436047683E1,-4.133591165E-1,-3.625913390E0,-1.276736614E0,3.866286339E0
1.437042083E1,-2.725856455E-1,-3.511217331E0,-1.820936975E0,3.964689338E0
1.438036383E1,-2.374135470E-1,-3.214472891E0,-2.108437259E0,3.851585237E0
1.439030783E1,-3.608755320E-2,-3.047305089E0,-2.598945855E0,4.005232849E0
1.440025183E1,1.165632208E-1,-3.010061249E0,-3.123044950E0,4.339062740E0
1.441019583E1,2.329157225E-1,-2.943999406E0,-3.570117504E0,4.633262482E0
1.442013883E1,3.857393548E-1,-2.813446283E0,-3.943963330E0,4.859950780E0
1.443008283E1,5.577107911E-1,-2.867174009E0,-4.122640792E0,5.052513753E0
1.444002683E1,5.607823335E-1,-3.148234463E0,-4.411982072E0,5.448985489E0
1.444997083E1,5.213622328E-1,-3.245786485E0,-4.795921069E0,5.814448158E0
1.445991383E1,4.312339085E-1,-3.008550913E0,-5.164549717E0,5.992488219E0
1.446985783E1,3.305585229E-1,-2.839047148E0,-5.601728489E0,6.288785233E0
1.447980183E1,5.573374464E-1,-2.661580644E0,-6.034570382E0,6.618963382E0
1.448974583E1,9.429409996E-1,-2.369728569E0,-6.235166717E0,6.736620459E0
1.449968883E1,1.119983872E0,-2.009357652E0,-6.245718602E0,6.655890842E0
1.450963283E1,1.287831998E0,-1.697350810E0,-6.327307141E0,6.676400728E0
1.451957683E1,1.300809747E0,-1.509596715E0,-6.279520186E0,6.588122799E0
1.452952083E1,1.372872295E0,-1.347898983E0,-6.164087963E0,6.457367143E0
1.453946383E1,1.572487905E0,-1.204553322E0,-5.905804753E0,6.229140928E0
1.454940783E1,1.623839030E0,-1.216670507E0,-5.314971678E0,5.689118056E0
1.455935183E1,1.435022788E0,-1.480910275E0,-4.687235363E0,5.120796910E0
1.456929583E1,1.071944756E0,-1.781718530E0,-3.971133294E0,4.482575836E0
1.457923883E1,7.908729737E-1,-1.939478747E0,-3.405378343E0,3.997956919E0
1.458918283E1,5.758805021E-1,-2.058119338E0,-3.044207526E0,3.719501717E0
1.459912683E1,4.082009952E-1,-2.101537253E0,-2.660932480E0,3.415208419E0
1.460906983E1,2.891742694E-1,-2.039036365E0,-2.342326616E0,3.118939729E0
1.461901383E1,2.086510932E-1,-1.877190113E0,-2.038047454E0,2.778671522E0
1.462895783E1,1.017988551E-1,-1.712848855E0,-1.808820959E0,2.493200246E0
1.463890183E1,-4.171250157E-2,-1.619285218E0,-1.728314302E0,2.368732757E0
1.464884483E1,3.093381733E-2,-1.296678543E0,-1.686306589E0,2.127430858E0
1.465878883E1,1.104061758E-1,-7.469157261E-1,-1.528291287E0,1.704625144E0
1.466873283E1,1.792243957E-1,-5.009923607E-1,-1.448079329E0,1.542740572E0
1.467867683E1,3.367375680E-1,-2.228350496E-1,-1.260771961E0,1.323855576E0
1.468861983E1,5.133188760E-1,4.595736086E-2,-1.151209173E0,1.261305240E0
1.469856383E1,3.722611573E-1,2.261901820E-1,-6.004739277E-1,7.418283531E-1
1.470850783E1,2.542231956E-1,6.001605535E-1,5.611222029E-2,6.541946991E-1
1.471845183E1,2.707637262E-1,1.034018692E0,5.295039690E-1,1.192846220E0
1.472839483E1,3.619894266E-2,1.111080902E0,7.610969782E-1,1.347248954E0
1.473833883E1,-2.358947327E-1,1.141599859E0,9.496381811E-1,1.503565508E0
1.474828283E1,-4.281535222E-1,1.272772202E0,1.179244306E0,1.787143433E0
1.475822683E1,-5.094468498E-1,1.640152177E0,1.203635309E0,2.097229890E0
1.476816983E1,-7.432889906E-1,2.038352240E0,1.897719103E0,2.882480906E0
1.477811383E1,-6.210257578E-1,2.372683752E0,2.446111917E0,3.463923309E0
1.478805783E1,-5.842330304E-1,2.493278482E0,2.655425280E0,3.689044489E0
1.479800183E1,-3.133668683E-1,2.372582595E0,2.675407555E0,3.589589468E0
1.480794483E1,-1.796957726E-1,2.505909637E0,2.663107352E0,3.661149335E0
1.481788883E1,-1.946137556E-1,2.642488900E0,2.806651819E0,3.859781928E0
1.482783283E1,-1.976440752E-1,2.913164114E0,3.659783387E0,4.681837542E0
1.483777683E1,-2.205514196E-1,3.360225266E0,4.523203715E0,5.639071609E0
1.484771983E1,-3.382272193E-1,3.715443617E0,4.698280754E0,5.999396717E0
1.485766383E1,-4.324738106E-1,3.566883409E0,4.218136933E0,5.540971940E0
1.486760783E1,-5.673655674E-1,3.165665013E0,3.854571389E0,5.020065662E0
1.487755183E1,-3.975258797E-1,2.983620139E0,3.466191432E0,4.590697006E0
1.488749483E1,-6.533380562E-1,2.967712789E0,4.295533603E0,5.261727734E0
1.489743883E1,-7.773186162E-1,3.179731659E0,4.973387865E0,5.953948649E0
1.490738283E1,-8.944509172E-1,3.064316393E0,5.152126722E0,6.060898214E0
1.491732683E1,-9.567693722E-1,2.698632696E0,5.231212068E0,5.963522932E0
1.492726983E1,-9.477652448E-1,2.525718250E0,5.180290421E0,5.840626720E0
1.493721383E1,-9.991967690E-1,2.316335889E0,5.301019052E0,5.870656618E0
1.494715783E1,-7.864332560E-1,2.284453946E0,5.376484387E0,5.894386436E0
1.495710183E1,-4.556068575E-1,2.119586438E0,5.358286682E0,5.780264738E0
1.496704483E1,-3.095448723E-1,1.747618153E0,5.249592791E0,5.541499048E0
1.497698883E1,-3.068870205E-1,1.353396535E0,4.997664335E0,5.186763020E0
1.498693283E1,-2.679422436E-1,8.357723540E-1,4.634302859E0,4.716680131E0
1.499687683E1,-2.061398420E-1,2.956100804E-1,4.205481219E0,4.220894602E0
1.500681983E1,-2.867837449E-1,-2.002110028E-1,3.831027575E0,3.846960053E0
1.501676383E1,-4.078673019E-1,-6.511845267E-1,3.485951220E0,3.569629243E0
1.502670783E1,-4.668794853E-1,-1.056832189E0,3.214338113E0,3.415675663E0
1.503665083E1,-4.875078774E-1,-1.357618809E0,3.213314850E0,3.522241486E0
1.504659483E1,-4.582199782E-1,-1.461857708E0,3.276624700E0,3.617079337E0
1.505653883E1,-3.844018408E-1,-1.515377857E0,3.259518671E0,3.615051423E0
1.506648283E1,-2.716917524E-1,-1.650547357E0,3.090463387E0,3.514126767E0
1.507642583E1,-2.531902850E-1,-1.801495568E0,2.932869816E0,3.451263096E0
1.508636983E1,-3.255884627E-1,-1.954116082E0,2.806885707E0,3.435576354E0
1.509631383E1,-4.691841654E-1,-2.094457444E0,2.681771665E0,3.434935957E0
1.510625783E1,-5.942714571E-1,-2.157070599E0,2.493214163E0,3.349959551E0
1.511620083E1,-5.536197136E-1,-2.250042497E0,2.288245865E0,3.256571075E0
1.512614483E1,-4.447144450E-1,-2.463096909E0,2.133042051E0,3.288538537E0
1.513608883E1,-4.698238508E-1,-2.635404999E0,1.986268752E0,3.333370293E0
1.514603283E1,-5.801239727E-1,-2.711170295E0,1.893541267E0,3.357452416E0
1.515597583E1,-6.451630640E-1,-2.760978048E0,1.898602617E0,3.412319894E0
1.516591983E1,-5.994623959E-1,-2.670005897E0,2.019310198E0,3.400867585E0
1.517586383E1,-4.109181232E-1,-2.722770002E0,2.062228761E0,3.440220581E0
1.518580783E1,-4.014470956E-1,-2.784302006E0,2.119985364E0,3.522475746E0
1.519575083E1,-3.273941559E-1,-2.830900222E0,2.063509447E0,3.518416439E0
1.520569483E1,-2.804920312E-1,-2.830538279E0,1.947964665E0,3.447490256E0
1.521563883E1,-3.740167107E-1,-2.923151743E0,1.714829599E0,3.409596042E0
1.522558283E1,-6.412438215E-1,-3.247259983E0,1.498094949E0,3.633205130E0
1.523552583E1,-8.973023850E-1,-3.440427430E0,1.381235421E0,3.814381177E0
1.524546983E1,-8.359490130E-1,-3.314502379E0,1.072419404E0,3.582571723E0
1.525541383E1,-5.128273445E-1,-3.498677393E0,5.918884975E-1,3.585256947E0
1.526535783E1,-2.530391344E-1,-3.611615778E0,4.953655851E-1,3.654200924E0
1.527530083E1,-2.121686319E-1,-3.429374439E0,3.218614474E-1,3.450973683E0
1.528524483E1,-3.490300964E-1,-3.505229198E0,-3.896979198E-1,3.544053922E0
1.529518883E1,-4.210157530E-1,-3.977916357E0,-1.087546443E0,4.145338355E0
1.530513283E1,-1.970302637E-1,-4.321656039E0,-1.993805228E0,4.763485187E0
1.531507600E1,3.189305305E-2,-3.998875117E0,-2.528249509E0,4.731180080E0
1.532502000E1,3.057735644E-1,-3.918515663E0,-3.012719100E0,4.952245839E0
1.533496400E1,6.231680314E-1,-4.276311466E0,-3.758316279E0,5.727138850E0
1.534490800E1,6.272425175E-1,-4.589988273E0,-4.142544129E0,6.214667922E0
1.535485100E1,6.344571045E-1,-4.547771376E0,-4.298947792E0,6.290128173E0
1.536479500E1,7.293166302E-1,-4.442330875E0,-4.691904657E0,6.502320791E0
1.537473900E1,7.105403437E-1,-4.441015837E0,-4.905293530E0,6.655027713E0
1.538468300E1,5.308508751E-1,-4.387185785E0,-4.944880350E0,6.631820522E0
1.539462600E1,4.768800513E-1,-4.480278136E0,-5.026025085E0,6.749906289E0
1.540457000E1,6.094574802E-1,-4.573266991E0,-5.288302528E0,7.018002067E0
1.541451400E1,6.878138244E-1,-4.556234052E0,-5.552820039E0,7.215688947E0
1.542445800E1,6.046636404E-1,-4.474136220E0,-5.733823523E0,7.297961717E0
1.543440100E1,6.174656805E-1,-4.183831903E0,-5.707850776E0,7.103891450E0
1.544434500E1,8.308786730E-1,-3.651552261E0,-5.325195535E0,6.510138306E0
1.545428900E1,1.034218082E0,-3.138178421E0,-4.687826225E0,5.735284261E0
1.546423300E1,1.132520010E0,-2.691997275E0,-4.053385785E0,4.995937072E0
1.547417600E1,1.217000874E0,-2.215798863E0,-3.570768299E0,4.375070511E0
1.548412000E1,1.189685460E0,-1.673639181E0,-3.078917183E0,3.700831072E0
1.549406400E1,1.076014418E0,-1.361124215E0,-2.627072424E0,3.148329030E0
1.550400800E1,9.575863744E-1,-1.094597601E0,-2.254352187E0,2.682763381E0
1.551395100E1,7.816573964E-1,-8.219126987E-1,-1.908982302E0,2.220527459E0
1.552389500E1,5.704235150E-1,-6.688349319E-1,-1.610495391E0,1.834780248E0
1.553383900E1,3.239797474E-1,-5.895420098E-1,-1.505611545E0,1.649056937E0
1.554378300E1,2.420761898E-1,-5.334894311E-1,-1.419699283E0,1.535824830E0
1.555372600E1,-1.560950764E-2,-2.467606866E-1,-1.154574684E0,1.180752809E0
1.556367000E1,-3.458059417E-1,1.307291240E-1,-7.716139264E-1,8.556049933E-1
1.557361400E1,-3.020977123E-1,4.480966938E-1,-4.521474986E-1,7.046211998E-1
1.558355800E1,-3.212031971E-1,7.903850967E-1,-1.897653906E-1,8.740085802E-1
1.559350100E1,-3.974488427E-1,1.040139558E0,-9.351663955E-2,1.117408271E0
1.560344500E1,-3.143314031E-1,1.138906631E0,-4.807744431E-1,1.275561293E0
1.561338900E1,8.917442411E-2,1.320695397E0,-7.826217484E-1,1.537753299E0
1.562333300E1,2.811969861E-1,1.293887667E0,-7.430746901E-1,1.518346810E0
1.563327700E1,2.470638648E-1,1.455597094E0,4.736712456E-2,1.477175378E0
1.564322000E1,1.712441888E-1,1.973556905E0,1.078569798E0,2.255562954E0
1.565316400E1,5.945156515E-3,2.392851384E0,1.768640063E0,2.975543776E0
1.566310800E1,-8.698405713E-2,2.374783487E0,1.678454947E0,2.909359697E0
1.567305200E1,-1.341175854E-2,2.149277430E0,9.561402118E-1,2.352398234E0
1.568299500E1,1.837577420E-1,1.986295649E0,2.192383542E-1,2.006789169E0
1.569293900E1,2.301185607E-1,2.313481863E0,1.042008839E0,2.547731404E0
1.570288300E1,6.099381944E-1,2.929442763E0,1.698790248E0,3.440864398E0
1.571282700E1,3.182852172E-1,2.871430782E0,2.288426983E0,3.685555354E0
1.572277000E1,3.221874297E-2,2.797524315E0,2.635669293E0,3.843687417E0
1.573271400E1,-4.307643771E-2,3.058186757E0,2.286686413E0,3.818808266E0
1.574265800E1,-1.304376768E-1,2.847623844E0,1.638399035E0,3.287906164E0
1.575260200E1,-3.090800552E-1,2.625542500E0,2.125039405E0,3.391872104E0
1.576254500E1,6.436995059E-2,3.142322928E0,2.871337227E0,4.257101636E0
1.577248900E1,1.441827266E-1,3.366171885E0,3.477022522E0,4.841651313E0
1.578243300E1,-1.258285360E-1,3.172974032E0,3.655097720E0,4.841831923E0
1.579237700E1,-2.739391663E-1,3.137130600E0,3.336230340E0,4.587707919E0
1.580232000E1,-3.092227273E-1,3.011533577E0,2.912826438E0,4.201132114E0
1.581226400E1,-3.789934221E-1,2.670311122E0,2.964678669E0,4.007931775E0
1.582220800E1,-2.715789011E-1,2.680527377E0,3.467582484E0,4.391253853E0
1.583215200E1,-1.668429896E-1,2.729592533E0,3.656200798E0,4.565776632E0
1.584209500E1,-2.929224077E-1,2.523485198E0,3.708238093E0,4.494976178E0
1.585203900E1,-3.148804566E-1,2.415404094E0,3.706056789E0,4.434882588E0
1.586198300E1,-3.616260222E-1,2.364923912E0,3.782966971E0,4.475989007E0
1.587192700E1,-4.297835067E-1,2.272011656E0,4.027017181E0,4.643664308E0
1.588187000E1,-4.130897060E-1,2.208403890E0,4.209245072E0,4.771313752E0
1.589181400E1,-3.501102233E-1,2.062449785E0,4.138404300E0,4.637096768E0
1.590175800E1,-4.044764650E-1,1.771892284E0,4.045478010E0,4.434985435E0
1.591170200E1,-3.120658994E-1,1.452897434E0,4.001423918E0,4.268452817E0
1.592164500E1,-1.710021141E-1,1.155271819E0,4.010852553E0,4.177419407E0
1.593158900E1,-7.399651408E-2,8.129974490E-1,3.944320010E0,4.027915177E0
1.594153300E1,2.331752658E-2,3.981310666E-1,3.814148126E0,3.834941718E0
1.595147700E1,6.909651082E-2,2.957521677E-2,3.627689774E0,3.628468288E0
1.596142000E1,3.557040352E-2,-2.933045232E-1,3.526184449E0,3.538540598E0
1.597136400E1,3.059232166E-2,-6.015475130E-1,3.561533207E0,3.612106599E0
1.598130800E1,1.040274482E-2,-7.598678935E-1,3.581778606E0,3.661508626E0
1.599125200E1,5.846716812E-2,-9.980945688E-1,3.555571970E0,3.693467641E0
1.600119500E1,1.071879048E-1,-1.273205481E0,3.428755803E0,3.659085651E0
1.601113900E1,1.434394724E-1,-1.472156408E0,3.293558822E0,3.610449984E0
1.602108300E1,1.346891325E-1,-1.537380930E0,3.134005848E0,3.493375723E0
