"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.256568525E1,5.029191644E-1,-1.689568750E0,-2.322593579E0,2.915820842E0
1.257572225E1,1.766152950E-1,-1.723279703E0,-2.017561880E0,2.659218276E0
1.258576025E1,-2.552291360E-1,-1.640604751E0,-2.154079455E0,2.719702955E0
1.259579725E1,-5.706723140E-1,-1.715615172E0,-2.692675552E0,3.243378476E0
1.260583425E1,-2.225690744E-1,-1.874129096E0,-2.932590611E0,3.487403698E0
1.261587125E1,2.628446227E-1,-1.656175886E0,-2.488421492E0,3.000707814E0
1.262590825E1,2.522954417E-1,-1.556863852E0,-1.805012814E0,2.396987547E0
1.263594525E1,-2.734338572E-1,-1.841667109E0,-1.422436803E0,2.343038683E0
1.264598225E1,-1.033938001E0,-2.301183999E0,-1.350206294E0,2.861386486E0
1.265601925E1,-1.360666963E0,-2.553270915E0,-1.286816629E0,3.166465535E0
1.266605625E1,-1.191487937E0,-2.309554873E0,-9.723124409E-1,2.774721373E0
1.267609325E1,-9.394293080E-1,-2.212076526E0,-4.384452796E-1,2.442958093E0
1.268613025E1,-9.307492626E-1,-2.468019095E0,1.633682817E-1,2.642745095E0
1.269616725E1,-1.091570643E0,-2.793787360E0,4.214749056E-1,3.028929741E0
1.270620425E1,-1.126921740E0,-2.968462987E0,3.160915612E-1,3.190868062E0
1.271624125E1,-1.085637181E0,-3.009205801E0,-3.203761084E-1,3.215053420E0
1.272627825E1,-9.285969025E-1,-3.000140862E0,-1.436897698E0,3.453666515E0
1.273631525E1,-4.205311650E-1,-3.007759784E0,-2.544389579E0,3.961992391E0
1.274635225E1,2.422397657E-1,-3.154878654E0,-3.241132978E0,4.529556536E0
1.275638925E1,1.457252733E0,-3.418058322E0,-2.795211449E0,4.649722063E0
1.276642625E1,2.776428438E0,-3.561863574E0,-6.919016129E-1,4.568824229E0
1.277646325E1,3.330705598E0,-3.732180102E0,2.292959306E0,5.502765711E0
1.278650025E1,3.229264593E0,-3.985720051E0,4.717483887E0,6.969129670E0
1.279653725E1,2.676450114E0,-4.086548853E0,5.599087887E0,7.430548560E0
1.280657425E1,1.709588447E0,-3.811604002E0,4.818117977E0,6.376933320E0
1.281661125E1,7.030771038E-1,-3.361840267E0,2.846818682E0,4.461016028E0
1.282664825E1,-1.361348748E-2,-2.945198085E0,6.664521915E-1,3.019691311E0
1.283668625E1,1.803573668E-2,-2.521728110E0,-4.219689953E-1,2.556852710E0
1.284672325E1,1.005693610E0,-1.812635098E0,1.222278571E0,2.406456013E0
1.285676025E1,1.774080020E0,-1.358701714E0,5.337179403E0,5.786096633E0
1.286679725E1,2.414265057E0,-1.444368101E0,9.850151660E0,1.024404035E1
1.287683425E1,3.130782571E0,-9.632802469E-1,1.338283354E1,1.377787871E1
1.288687162E1,2.962624250E0,-4.586339611E-1,1.512465944E1,1.541891081E1
1.289690862E1,2.023519901E0,-5.237696046E-1,1.472825915E1,1.487583896E1
1.290694562E1,8.832647552E-1,-6.654499787E-1,1.299867381E1,1.304563149E1
1.291698262E1,3.016312507E-1,-9.124088860E-1,1.121985257E1,1.126093083E1
1.292701962E1,4.603629827E-2,-1.275687039E0,9.685283568E0,9.769043687E0
1.293705662E1,2.029322970E-1,-1.622805827E0,8.781458395E0,8.932451612E0
1.294709362E1,9.129162781E-1,-1.737646896E0,8.933777778E0,9.146869314E0
1.295713062E1,1.838667195E0,-1.815214305E0,9.850998337E0,1.018419699E1
1.296716763E1,2.745646648E0,-2.158811315E0,1.084098808E1,1.138973504E1
1.297720463E1,2.946280405E0,-3.020586821E0,1.103870115E1,1.181767473E1
1.298724163E1,2.562466831E0,-4.087497856E0,9.760712650E0,1.088785500E1
1.299727863E1,2.349698932E0,-4.915719700E0,7.985135450E0,9.666838853E0
1.300731563E1,2.454658207E0,-5.249994494E0,7.092726966E0,9.159397628E0
1.301735263E1,2.110735069E0,-5.614867768E0,6.931223946E0,9.166450129E0
1.302738963E1,1.529059757E0,-6.410919401E0,6.648206429E0,9.361440062E0
1.303742663E1,1.788125617E0,-7.265991075E0,6.276986588E0,9.766912519E0
1.304746363E1,2.359442879E0,-7.815804763E0,6.290369110E0,1.030643092E1
1.305750063E1,2.365058837E0,-8.245510209E0,6.390487475E0,1.069674119E1
1.306753763E1,2.420669951E0,-8.760716566E0,6.257571493E0,1.103480851E1
1.307757463E1,2.426174373E0,-9.517611735E0,5.888168966E0,1.145171555E1
1.308761262E1,2.050290208E0,-9.740095367E0,5.218971507E0,1.123880827E1
1.309764962E1,1.683844326E0,-9.977391751E0,4.261862411E0,1.097939657E1
1.310768662E1,1.415504344E0,-1.015640309E1,2.657898945E0,1.059342263E1
1.311772362E1,1.320310504E0,-1.007548464E1,2.243811996E-1,1.016410141E1
1.312776062E1,1.459336534E0,-9.355747942E0,-2.737148890E0,9.856554506E0
1.313779762E1,1.144540935E0,-7.880140507E0,-6.038628935E0,9.993579328E0
1.314783462E1,-4.839001819E-1,-6.067350458E0,-9.648073057E0,1.140755077E1
1.315787162E1,-1.908868135E0,-4.853964332E0,-1.364949230E1,1.461209729E1
1.316790862E1,-1.917380950E0,-5.368349156E0,-1.695430818E1,1.788698097E1
1.317794562E1,-1.041928586E0,-5.866510879E0,-1.853398026E1,1.946817890E1
1.318798262E1,-2.736452340E-1,-4.564120776E0,-1.667488845E1,1.729040153E1
1.319801962E1,2.800425996E-1,-3.700066609E0,-1.258131125E1,1.311709989E1
1.320805662E1,9.683997765E-1,-4.207250002E0,-8.439547722E0,9.479700230E0
1.321809362E1,1.676061682E0,-4.030810270E0,-4.555919471E0,6.309755655E0
1.322813062E1,2.365151223E0,-3.522573794E0,-1.548130451E0,4.516544512E0
1.323816762E1,2.999800555E0,-3.322176849E0,-1.837563533E-1,4.479891604E0
1.324820462E1,3.214607085E0,-2.967819793E0,-5.821365112E-1,4.413676013E0
1.325824162E1,3.325221494E0,-2.340125286E0,-2.332626817E0,4.687689432E0
1.326827862E1,3.386702336E0,-1.785799302E0,-4.391667091E0,5.826282837E0
1.327831562E1,3.103911983E0,-1.473324682E0,-5.838628432E0,6.774550700E0
1.328835262E1,2.714565481E0,-1.282508985E0,-6.263014666E0,6.945433590E0
1.329838962E1,2.385674219E0,-1.379361096E0,-5.640383263E0,6.277579299E0
1.330842662E1,1.734355206E0,-1.579878493E0,-4.521795121E0,5.094176592E0
1.331846362E1,9.254581171E-1,-1.643797916E0,-3.418656200E0,3.904581223E0
1.332850062E1,4.729235329E-1,-1.422802985E0,-2.036173275E0,2.528641257E0
1.333853762E1,9.200871572E-2,-1.269868475E0,-6.885926735E-1,1.447477605E0
1.334857562E1,-2.931073259E-1,-1.036747003E0,-9.764265418E-3,1.077428231E0
1.335861262E1,-4.862203936E-1,-6.760907418E-1,-3.938836491E-1,9.212238009E-1
1.336864962E1,-6.863768712E-1,-3.688411939E-1,-1.951016473E0,2.100862279E0
1.337868662E1,-6.443245733E-1,-2.456994170E-1,-4.017235374E0,4.075990973E0
1.338872362E1,-1.305142388E-1,-3.732032168E-1,-5.235357159E0,5.250264678E0
1.339876062E1,5.895787011E-1,-5.235409784E-1,-5.270171481E0,5.328827793E0
1.340879762E1,1.251374024E0,-9.982623839E-1,-4.587792059E0,4.859043189E0
1.341883462E1,1.415071504E0,-1.148951563E0,-3.598291728E0,4.033636128E0
1.342887162E1,9.744565418E-1,-1.175502600E0,-2.765149451E0,3.158705970E0
1.343890862E1,5.555206434E-1,-1.230098053E0,-2.224343838E0,2.601816656E0
1.344894562E1,3.885042838E-1,-1.377241480E0,-2.155456767E0,2.587223135E0
1.345898262E1,4.766860700E-1,-1.542028297E0,-2.172620830E0,2.706540624E0
1.346901962E1,4.377936805E-1,-1.622352667E0,-2.016599429E0,2.624950426E0
1.347905662E1,4.037164000E-1,-1.604484746E0,-1.776614496E0,2.427697942E0
1.348909362E1,5.203942262E-1,-1.539004117E0,-1.589867291E0,2.273108406E0
1.349913062E1,3.759948968E-1,-1.595023951E0,-1.547412997E0,2.253876783E0
1.350916762E1,2.247991294E-1,-1.839866751E0,-1.764616594E0,2.559202226E0
1.351920462E1,2.496372244E-1,-2.286054913E0,-1.995217330E0,3.044545616E0
1.352924162E1,3.269643125E-1,-2.738517138E0,-1.659334698E0,3.218660190E0
1.353927862E1,3.493426301E-1,-2.981600511E0,-8.475715967E-1,3.119352416E0
1.354931562E1,4.325591800E-1,-3.111698136E0,-1.008893207E-1,3.143238996E0
1.355935262E1,5.834248721E-1,-3.320305156E0,2.264585692E-1,3.378771136E0
1.356938962E1,6.194938604E-1,-3.316554167E0,7.557584703E-2,3.374761605E0
1.357942662E1,6.127796488E-1,-2.957788310E0,-4.178513861E-1,3.049362288E0
1.358946362E1,8.611678348E-1,-2.517788841E0,-8.547565091E-1,2.794902391E0
1.359950062E1,1.170693119E0,-2.237235340E0,-7.491990638E-1,2.633826795E0
1.360953762E1,1.180814284E0,-2.542888598E0,-1.927797765E-1,2.810296931E0
1.361957562E1,1.131824630E0,-3.105159194E0,5.108472580E-1,3.344249622E0
1.362961262E1,1.038288768E0,-3.403598742E0,1.036993171E0,3.706465001E0
1.363964962E1,1.440600594E0,-3.525214981E0,1.744046674E0,4.188576074E0
1.364968662E1,1.943682603E0,-2.916212268E0,2.844415476E0,4.513634395E0
1.365972362E1,1.780100021E0,-2.170928500E0,3.935612336E0,4.834328402E0
1.366976062E1,1.108354784E0,-1.744707994E0,4.690642828E0,5.125874214E0
1.367979762E1,5.064149223E-1,-1.595014011E0,4.902734789E0,5.180476250E0
1.368983463E1,1.105038974E-1,-1.482735776E0,4.420636536E0,4.663983691E0
1.369987163E1,-1.178145249E-1,-1.256084833E0,3.124881268E0,3.369942479E0
1.370990863E1,-2.390236509E-1,-9.813130599E-1,1.561094313E0,1.859334042E0
1.371994563E1,-3.411796246E-1,-7.825194222E-1,4.297498852E-1,9.557327797E-1
1.372998263E1,-2.727505369E-1,-8.039997536E-1,3.455529034E-2,8.497073186E-1
1.374001963E1,-3.414174601E-2,-7.807944936E-1,3.256910813E-1,8.466878884E-1
1.375005663E1,3.453676929E-1,-5.717436701E-1,1.560124844E0,1.697103178E0
1.376009363E1,7.447350070E-1,-1.095949477E-1,3.621484124E0,3.698890177E0
1.377013063E1,9.101275948E-1,5.924866676E-2,5.801402718E0,5.872658354E0
1.378016763E1,8.307418482E-1,-2.031147301E-2,7.872391192E0,7.916128325E0
1.379020463E1,6.835263535E-1,-3.239737540E-1,9.427503803E0,9.457800761E0
1.380024163E1,3.984468162E-1,-3.743457627E-1,9.860985382E0,9.876129166E0
1.381027863E1,1.126904637E-2,-3.070612675E-1,9.214510202E0,9.219631874E0
1.382031563E1,-2.733703418E-1,-4.028515238E-1,7.974318101E0,7.989165781E0
1.383035263E1,-5.324262612E-1,-5.592183495E-1,6.629657307E0,6.674470682E0
1.384038963E1,-6.768644746E-1,-8.214922839E-1,5.804984137E0,5.901765492E0
1.385042663E1,-3.067320693E-1,-9.895371687E-1,5.736586332E0,5.829381710E0
1.386046462E1,5.255959824E-1,-7.565425819E-1,6.620957819E0,6.684735616E0
1.387050162E1,1.599058968E0,-6.078601670E-1,8.346180552E0,8.519695615E0
1.388053862E1,2.574589863E0,-9.012424582E-1,1.078839004E1,1.112789785E1
1.389057554E1,3.182029030E0,-1.679997443E0,1.297394593E1,1.346369092E1
1.390061254E1,3.556688496E0,-2.759809774E0,1.421091154E1,1.490693093E1
1.391064954E1,3.436538447E0,-4.235203786E0,1.425963522E1,1.526708696E1
1.392068654E1,2.419904696E0,-5.771105370E0,1.270256028E1,1.416038960E1
1.393072354E1,1.238499186E0,-6.852979429E0,1.034355843E1,1.246941892E1
1.394076054E1,7.612601155E-1,-7.684319594E0,8.243110512E0,1.129500578E1
1.395079754E1,1.245023655E0,-8.157067564E0,7.130820991E0,1.090579860E1
1.396083454E1,2.116184528E0,-8.151551886E0,6.800082593E0,1.082437797E1
1.397087154E1,2.791781765E0,-8.245178672E0,6.890099308E0,1.110182351E1
1.398090854E1,2.446471813E0,-8.947373723E0,6.341166211E0,1.123615191E1
1.399094554E1,2.030918967E0,-9.573876568E0,4.624180452E0,1.082436092E1
1.400098254E1,2.244034629E0,-9.561554731E0,3.195062474E0,1.032799325E1
1.401101954E1,2.281530630E0,-9.587184246E0,2.221038115E0,1.010210345E1
1.402105654E1,1.986045680E0,-9.463632579E0,3.058049932E-1,9.674618118E0
1.403109354E1,1.476046707E0,-8.831361457E0,-2.118331333E0,9.201031828E0
1.404113054E1,5.953835244E-1,-8.323838341E0,-4.204440123E0,9.344414535E0
1.405116754E1,-5.323588720E-1,-7.613189970E0,-7.567927258E0,1.074791098E1
1.406120454E1,-1.123932058E0,-6.783380606E0,-1.186375147E1,1.371226001E1
1.407124154E1,-1.154488365E0,-5.895869749E0,-1.562876076E1,1.674372379E1
1.408127854E1,-1.097232941E0,-5.314708554E0,-1.775742793E1,1.856815267E1
1.409131554E1,-3.861933911E-1,-5.217012105E0,-1.695864213E1,1.774716607E1
1.410135254E1,6.537989630E-1,-4.930918953E0,-1.392647724E1,1.478810952E1
1.411138954E1,1.877365676E0,-4.647256488E0,-9.825714977E0,1.103023887E1
1.412142754E1,2.962297098E0,-4.321139730E0,-5.403421340E0,7.526248391E0
1.413146454E1,3.617695421E0,-3.990173875E0,-1.951138680E0,5.728538196E0
1.414150154E1,3.935297464E0,-3.573463281E0,-5.435331935E-1,5.343372931E0
1.415153854E1,3.863854136E0,-3.128068001E0,-9.550713408E-1,5.062246485E0
1.416157554E1,3.479010867E0,-2.751082805E0,-2.257102425E0,4.976593672E0
1.417161254E1,3.240044812E0,-2.425556030E0,-3.749893658E0,5.517509844E0
1.418164954E1,2.996280531E0,-2.151177775E0,-4.907643526E0,6.139236745E0
1.419168654E1,2.646204221E0,-1.959228303E0,-5.373183049E0,6.301751217E0
1.420172354E1,2.367270692E0,-1.866378027E0,-4.890753259E0,5.745154907E0
1.421176054E1,2.375198347E0,-1.705383714E0,-3.701377555E0,4.717000806E0
1.422179754E1,2.260099562E0,-1.461125051E0,-2.278305598E0,3.526132846E0
1.423183454E1,1.866845804E0,-1.207054176E0,-1.161057639E0,2.508016722E0
1.424187154E1,1.397064418E0,-8.784786630E-1,-7.200793451E-1,1.800563249E0
1.425190854E1,8.778154425E-1,-6.514903361E-1,-1.149776021E0,1.586500711E0
1.426194554E1,3.870282273E-1,-6.166701669E-1,-2.229333998E0,2.345208523E0
1.427198254E1,6.060522079E-2,-6.498232949E-1,-3.542571856E0,3.602188038E0
1.428201954E1,-1.450200114E-1,-7.129077351E-1,-4.641266600E0,4.697938260E0
1.429205654E1,-3.606586003E-1,-8.972616738E-1,-5.522568299E0,5.606595558E0
1.430209354E1,-2.159533153E-1,-1.234554800E0,-5.922108545E0,6.053274404E0
1.431213054E1,5.019856565E-1,-1.758041984E0,-5.304526212E0,5.610766396E0
1.432216754E1,1.394213609E0,-1.896346761E0,-3.709503723E0,4.393219832E0
1.433220454E1,1.914423867E0,-1.597161693E0,-1.967605609E0,3.176069276E0
1.434224154E1,1.793566012E0,-1.526930201E0,-8.447601092E-1,2.502401751E0
1.435227854E1,1.533669994E0,-1.417047570E0,-3.608514123E-1,2.119051960E0
1.436231554E1,1.023123575E0,-1.333765678E0,-8.242072923E-1,1.872172640E0
1.437235254E1,2.167970686E-1,-1.321656094E0,-2.032190444E0,2.433839313E0
1.438238954E1,-5.787756778E-1,-1.426856275E0,-3.514985862E0,3.837450420E0
1.439242754E1,-1.049075419E0,-1.901681761E0,-4.695041689E0,5.173042549E0
1.440246454E1,-9.751161077E-1,-2.599539347E0,-5.112276778E0,5.817545023E0
1.441250154E1,-2.835746102E-1,-3.355408330E0,-4.424826066E0,5.560419529E0
1.442253854E1,7.029838407E-1,-3.947203857E0,-2.844913074E0,4.916109739E0
1.443257554E1,1.850492603E0,-4.184045911E0,-8.984686853E-1,4.662382336E0
1.444261254E1,2.691348527E0,-3.764670156E0,8.163332856E-1,4.699201880E0
1.445264954E1,3.055908097E0,-3.213564819E0,1.848421227E0,4.804397379E0
1.446268654E1,2.878859670E0,-2.968843056E0,2.114240329E0,4.644553181E0
1.447272354E1,2.162229305E0,-2.866228514E0,1.499507637E0,3.890889951E0
1.448276054E1,1.223600773E0,-2.867436549E0,1.798939750E-1,3.122779700E0
1.449279754E1,3.537595437E-1,-3.157354950E0,-1.569447645E0,3.543614257E0
1.450283454E1,-2.344926435E-1,-3.570264269E0,-3.185755461E0,4.790700534E0
1.451287154E1,-2.235889750E-1,-4.085890456E0,-3.689194297E0,5.509505187E0
1.452290854E1,6.794020200E-1,-4.435216568E0,-2.056149995E0,4.935634297E0
1.453294554E1,1.086405359E0,-4.438868739E0,1.028584875E0,4.684209552E0
1.454298254E1,1.227761944E0,-4.181422850E0,4.328185040E0,6.142058465E0
1.455301954E1,1.282243522E0,-3.715452973E0,6.765739557E0,7.824574812E0
1.456305654E1,8.962656006E-1,-3.300797675E0,7.742259069E0,8.464108506E0
1.457309354E1,2.029314199E-1,-2.793552886E0,7.284921436E0,7.804818974E0
1.458313054E1,-5.074254674E-1,-2.127375514E0,5.856180604E0,6.251244552E0
1.459316754E1,-1.033277996E0,-1.554822589E0,4.255148638E0,4.646657577E0
1.460320454E1,-1.230707332E0,-1.353432203E0,2.938812341E0,3.461652386E0
1.461324154E1,-1.231574621E0,-1.372496465E0,2.341816885E0,2.980709465E0
1.462327854E1,-8.428349134E-1,-1.183797460E0,2.804883621E0,3.158974397E0
1.463331554E1,2.649342714E-1,-6.522475505E-1,4.559725424E0,4.613752592E0
1.464335354E1,1.114345987E0,-1.439812535E-1,6.852218122E0,6.943730321E0
1.465339054E1,1.157182104E0,-1.112023473E-2,8.483918733E0,8.562480432E0
1.466342754E1,6.514210466E-1,-2.827245712E-1,8.905157996E0,8.933427198E0
1.467346454E1,-1.856496817E-1,-5.188924420E-1,7.978949096E0,7.997958730E0
1.468350154E1,-8.585149531E-1,-6.019071168E-1,6.472504615E0,6.556878533E0
1.469353854E1,-1.097861224E0,-4.639870870E-1,5.383870005E0,5.514221569E0
1.470357554E1,-6.927472664E-1,-3.208039784E-1,5.337217410E0,5.391540007E0
1.471361254E1,2.296568500E-1,-3.801204729E-1,5.955656945E0,5.972192519E0
1.472364954E1,1.389415676E0,-2.726270145E-1,7.227767242E0,7.365149062E0
1.473368654E1,2.084916835E0,-2.010658658E-1,8.474809356E0,8.729816682E0
1.474372354E1,2.238971671E0,-6.048161066E-1,8.871267534E0,9.169415702E0
1.475376054E1,2.014839855E0,-1.114333708E0,8.398406128E0,8.708303207E0
1.476379754E1,1.805412471E0,-1.583761629E0,7.840454285E0,8.200032834E0
1.477383454E1,2.238089765E0,-2.060130195E0,8.338341190E0,8.875872690E0
1.478387154E1,2.480105290E0,-2.512702348E0,9.775749934E0,1.039374245E1
1.479390854E1,2.407726116E0,-3.615002486E0,1.037848969E1,1.125070826E1
1.480394554E1,2.668878554E0,-4.510894741E0,1.029148780E1,1.154927726E1
1.481398254E1,2.632054836E0,-5.350491759E0,9.752535903E0,1.143098558E1
1.482401954E1,2.868532317E0,-6.085851633E0,8.723651066E0,1.101672164E1
1.483405654E1,2.920138966E0,-6.641236548E0,7.144376006E0,1.018210897E1
1.484409354E1,2.647494409E0,-7.003182120E0,4.933514532E0,8.966233997E0
1.485413054E1,2.717871789E0,-6.512302519E0,3.258381388E0,7.772641792E0
1.486416754E1,2.417659950E0,-5.888460158E0,2.798494953E0,6.953460769E0
1.487420454E1,2.419141927E0,-5.722959396E0,2.363699505E0,6.647675328E0
1.488424154E1,2.612200908E0,-5.582755444E0,1.896090068E0,6.448713785E0
1.489427900E1,2.266537200E0,-5.714732949E0,2.032868721E0,6.475177124E0
1.490431600E1,1.275785418E0,-5.916879964E0,2.158548775E0,6.426229825E0
1.491435300E1,5.558268913E-1,-6.212433327E0,1.695904355E0,6.463695766E0
1.492439000E1,-4.450425834E-1,-6.672708017E0,3.296285963E-1,6.695651588E0
1.493442700E1,-1.185528821E0,-6.680048611E0,-2.558272623E0,7.250743882E0
1.494446400E1,-1.087784864E0,-5.982658802E0,-6.196257005E0,8.681536910E0
1.495450100E1,-7.762680177E-1,-5.456223451E0,-9.794310751E0,1.123839355E1
1.496453800E1,-6.655666307E-2,-5.191560929E0,-1.209769155E1,1.316475885E1
1.497457500E1,9.486394767E-1,-4.691859049E0,-1.224521680E1,1.314757745E1
1.498461200E1,2.134798262E0,-3.963570213E0,-9.972087157E0,1.094119622E1
1.499464900E1,2.841224066E0,-3.698333495E0,-7.087231168E0,8.484047999E0
1.500468600E1,2.877256948E0,-3.749441083E0,-4.941990071E0,6.838141695E0
1.501472300E1,2.728605815E0,-3.671672530E0,-3.708344513E0,5.888827378E0
1.502476000E1,2.460701305E0,-3.772887833E0,-3.337848557E0,5.606332714E0
1.503479700E1,2.317957176E0,-3.710221469E0,-3.389211668E0,5.534024264E0
1.504483400E1,2.185246284E0,-3.365890049E0,-3.530615469E0,5.345069011E0
1.505487100E1,1.880828982E0,-3.180808716E0,-3.507680351E0,5.094986083E0
1.506490800E1,1.495537962E0,-2.994487774E0,-3.323214145E0,4.716708925E0
1.507494500E1,1.162470472E0,-2.723239533E0,-3.264134463E0,4.407033577E0
1.508498200E1,8.339464147E-1,-2.425107549E0,-3.332995368E0,4.205409774E0
1.509501900E1,6.256715168E-1,-2.190514333E0,-3.350542862E0,4.051660815E0
1.510505600E1,5.595940331E-1,-1.969582552E0,-3.579270735E0,4.123539731E0
1.511509300E1,9.990308543E-1,-1.691377294E0,-4.316502888E0,4.742469502E0
1.512513000E1,1.893080799E0,-1.485960515E0,-4.843328832E0,5.408296195E0
1.513516700E1,2.553624086E0,-1.369358849E0,-4.807027563E0,5.612811561E0
1.514520400E1,2.880334337E0,-1.211523787E0,-4.399386585E0,5.396176248E0
1.515524100E1,2.914413080E0,-1.064122497E0,-3.727538290E0,4.849814635E0
1.516527900E1,2.510273414E0,-1.041834666E0,-3.100145207E0,4.122837905E0
1.517531600E1,1.776693579E0,-1.069361603E0,-2.809861648E0,3.492205147E0
1.518535300E1,9.831607801E-1,-1.123043720E0,-2.910779035E0,3.271156815E0
1.519539000E1,2.074100947E-1,-1.133254713E0,-3.254362304E0,3.452268703E0
1.520542700E1,-4.505405375E-1,-1.170460546E0,-3.423889750E0,3.646366093E0
1.521546400E1,-9.606032453E-1,-1.236413046E0,-3.413188761E0,3.755174208E0
1.522550100E1,-1.206361719E0,-1.356687348E0,-3.540842834E0,3.979130198E0
1.523553800E1,-9.907269309E-1,-1.390829240E0,-3.493871566E0,3.888841003E0
1.524557500E1,-3.259110097E-1,-1.052749078E0,-2.660760865E0,2.879956074E0
1.525561200E1,3.395575339E-1,-8.941661578E-1,-1.767910330E0,2.010059545E0
1.526564900E1,8.150136421E-1,-1.189690284E0,-1.117527165E0,1.824411459E0
1.527568600E1,8.572673035E-1,-1.422019458E0,-8.624385810E-1,1.871055016E0
1.528572300E1,4.991709530E-1,-1.079507691E0,-8.058129752E-1,1.436608174E0
1.529576000E1,3.074977621E-3,-7.858067268E-1,-9.317795420E-1,1.218899004E0
1.530579700E1,-5.736103206E-1,-7.349610937E-1,-1.412142195E0,1.692141303E0
1.531583400E1,-1.250755096E0,-8.841469538E-1,-2.415913972E0,2.860549679E0
1.532587100E1,-1.608309117E0,-1.099633808E0,-3.602122239E0,4.095257910E0
1.533590800E1,-1.441376373E0,-1.400254367E0,-4.463051069E0,4.894599369E0
1.534594500E1,-1.147569647E0,-1.958508511E0,-4.863186561E0,5.366866423E0
1.535598200E1,-8.479448683E-1,-2.619874794E0,-4.814144794E0,5.546056665E0
1.536601900E1,1.282360174E-2,-3.248372709E0,-3.927934942E0,5.097132783E0
1.537605600E1,8.837296088E-1,-3.551135688E0,-2.459400299E0,4.409103370E0
1.538609300E1,1.572576344E0,-3.375177766E0,-9.229520005E-1,3.836230142E0
1.539613000E1,2.368167948E0,-3.093537853E0,7.822258919E-2,3.896705615E0
1.540616700E1,2.922487792E0,-3.027752584E0,3.614425658E-1,4.223607621E0
1.541620400E1,2.950414094E0,-3.147737449E0,1.095063624E-1,4.315690677E0
1.542624200E1,2.634076511E0,-3.244726385E0,-2.557186210E-1,4.187123164E0
1.543627900E1,2.583376474E0,-3.288233762E0,-1.643357036E-1,4.184892054E0
1.544631600E1,2.745240852E0,-3.270710242E0,4.576484129E-1,4.294570396E0
1.545635300E1,2.435423938E0,-3.127620104E0,1.333958051E0,4.182432468E0
1.546639000E1,1.540188763E0,-2.910313012E0,2.342676426E0,4.041068682E0
1.547642700E1,8.231967473E-1,-2.736975812E0,3.638612373E0,4.626898473E0
1.548646400E1,6.972002135E-1,-2.698189477E0,5.142441394E0,5.849018557E0
1.549650100E1,9.118586630E-1,-2.341650240E0,6.605019479E0,7.066901328E0
1.550653800E1,1.319616147E0,-1.765522912E0,7.502247239E0,7.819345980E0
1.551657500E1,1.982715252E0,-1.307147983E0,7.633555822E0,7.994433695E0
1.552661200E1,2.378333624E0,-7.157465583E-1,7.233422084E0,7.647951295E0
1.553664900E1,1.963933850E0,-4.229448956E-1,6.521480309E0,6.823900935E0
1.554668600E1,1.051915850E0,-4.424172932E-1,5.844723569E0,5.955086365E0
1.555672300E1,1.240172513E-1,-3.761847121E-1,5.566300794E0,5.580376309E0
1.556676000E1,-7.594077176E-1,-3.232475299E-1,5.807551650E0,5.865905319E0
1.557679700E1,-1.271885325E0,-3.994168693E-1,6.149245976E0,6.292094420E0
1.558683400E1,-1.069976876E0,-5.034967232E-1,6.034305503E0,6.149081425E0
1.559687100E1,-5.525418524E-1,-4.638859302E-1,5.863130604E0,5.907350771E0
1.560690800E1,2.861209264E-1,-2.170398742E-1,6.193280187E0,6.203683661E0
1.561694500E1,1.418627634E0,2.929688931E-2,6.853524975E0,6.998868998E0
1.562698200E1,2.122213884E0,1.479930282E-3,7.739900887E0,8.025575350E0
1.563701900E1,2.378893788E0,-3.100094336E-1,8.428981803E0,8.763730697E0
1.564705600E1,2.481179716E0,-5.284005994E-1,8.807161585E0,9.165236231E0
1.565709300E1,2.357938098E0,-8.166607296E-1,9.020596651E0,9.359378759E0
1.566713000E1,2.424288062E0,-1.524339300E0,9.379649021E0,9.807068811E0
1.567716700E1,2.598493280E0,-2.088664023E0,9.611291147E0,1.017308224E1
1.568720500E1,2.770927085E0,-2.702455021E0,9.616058967E0,1.036580388E1
1.569724200E1,3.106352026E0,-3.644324518E0,1.013744408E1,1.121152516E1
1.570727900E1,2.976289485E0,-4.593355100E0,1.061118783E1,1.193961965E1
1.571731600E1,2.817308954E0,-5.461912792E0,1.047229891E1,1.214243656E1
1.572735300E1,2.483071875E0,-6.339403861E0,9.897480193E0,1.201306794E1
1.573739000E1,1.545900615E0,-6.756485753E0,8.657179334E0,1.108993519E1
1.574742700E1,1.110647257E0,-6.633008931E0,7.193383275E0,9.847594008E0
1.575746400E1,1.173058172E0,-6.972261459E0,6.022830343E0,9.287786640E0
1.576750100E1,1.314363447E0,-7.702630734E0,4.788494228E0,9.164482990E0
1.577753800E1,1.469499726E0,-7.687425635E0,3.161787139E0,8.441139748E0
1.578757500E1,1.385772860E0,-7.143470272E0,1.252490988E0,7.383648666E0
1.579761200E1,9.638071541E-1,-6.688214833E0,-4.351040344E-1,6.771296582E0
1.580764900E1,5.299758027E-1,-6.247596143E0,-1.406026884E0,6.425748479E0
1.581768600E1,-8.240243476E-2,-5.916840203E0,-2.024411016E0,6.254120891E0
1.582772300E1,-4.504144204E-1,-6.018794594E0,-3.047318245E0,6.761280205E0
1.583776000E1,-2.432410283E-1,-6.071512506E0,-4.399944994E0,7.502129448E0
