"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.873915383E1,-7.469204038E-1,-1.396747792E-1,4.162480211E0,4.231269388E0
1.874909683E1,-6.658262470E-1,-5.727441287E-1,3.999872067E0,4.095160190E0
1.875904083E1,-6.186286917E-1,-8.693716246E-1,3.769326294E0,3.917439111E0
1.876898483E1,-5.297173923E-1,-1.032537593E0,3.677368888E0,3.856134895E0
1.877892783E1,-4.730365303E-1,-1.189192686E0,3.645015074E0,3.863169385E0
1.878887183E1,-5.802773890E-1,-1.314420750E0,3.570907463E0,3.849130274E0
1.879881583E1,-7.068848106E-1,-1.239246606E0,3.378319475E0,3.667214305E0
1.880875883E1,-7.335422668E-1,-1.280870011E0,3.158892767E0,3.486734254E0
1.881870283E1,-7.108912497E-1,-1.391848410E0,2.952650362E0,3.340771247E0
1.882864683E1,-7.932864851E-1,-1.457673440E0,2.770525382E0,3.229539626E0
1.883858983E1,-7.252984967E-1,-1.565008439E0,2.748287251E0,3.244748393E0
1.884853383E1,-5.175186752E-1,-1.712024397E0,2.565084629E0,3.127061283E0
1.885847683E1,-5.979023588E-1,-1.701229852E0,2.675089467E0,3.226108166E0
1.886842083E1,-4.354479238E-1,-1.602592002E0,2.533661692E0,3.029415387E0
1.887836483E1,-4.943032191E-1,-1.689883330E0,2.474366248E0,3.036861813E0
1.888830783E1,-5.217889334E-1,-2.076323474E0,2.351393601E0,3.180005460E0
1.889825183E1,-3.673296156E-1,-2.450830035E0,2.217327033E0,3.325362849E0
1.890819583E1,-2.667051738E-1,-2.527648416E0,2.160916312E0,3.336120122E0
1.891813883E1,-2.609991684E-1,-2.456955578E0,2.227191286E0,3.326429362E0
1.892808283E1,-2.285993079E-1,-2.630001002E0,2.256951859E0,3.473182202E0
1.893802583E1,-2.239455821E-1,-2.880967006E0,2.334290934E0,3.714705463E0
1.894796983E1,-1.015825081E-1,-3.162971785E0,2.126693144E0,3.812811725E0
1.895791383E1,-2.871794917E-1,-3.416504717E0,1.928050072E0,3.933491276E0
1.896785683E1,-3.816459384E-1,-3.451881541E0,1.634856646E0,3.838475745E0
1.897780083E1,-4.293443808E-1,-3.493985002E0,1.144650936E0,3.701687934E0
1.898774483E1,-6.113310742E-1,-3.732730910E0,6.966711867E-1,3.846083264E0
1.899768783E1,-5.771470821E-1,-3.956441288E0,2.132877159E-1,4.004000258E0
1.900763183E1,-3.652762927E-1,-3.997197551E0,-1.684191066E-1,4.017384724E0
1.901757483E1,-8.871249408E-2,-3.890842545E0,-3.829084253E-1,3.910645021E0
1.902751883E1,9.044268519E-2,-4.127597476E0,-6.990042257E-1,4.187343754E0
1.903746283E1,1.501759399E-1,-4.386503999E0,-1.261338556E0,4.566721483E0
1.904740583E1,2.884500186E-1,-4.323419559E0,-2.010576212E0,4.776774728E0
1.905734983E1,4.625972039E-1,-4.371408243E0,-2.635867513E0,5.125524729E0
1.906729383E1,5.087492770E-1,-4.435666219E0,-2.728006768E0,5.232206185E0
1.907723683E1,3.893372928E-1,-4.503167646E0,-2.830649377E0,5.333167752E0
1.908718083E1,2.149641126E-1,-4.710125166E0,-3.185057888E0,5.689998454E0
1.909712483E1,1.198372230E-2,-4.754273399E0,-3.481331043E0,5.892616141E0
1.910706783E1,3.203236297E-2,-4.689634768E0,-3.863046636E0,6.075922123E0
1.911701183E1,2.811056234E-1,-4.600999750E0,-4.139508839E0,6.195462251E0
1.912695483E1,6.218348663E-1,-4.548312829E0,-4.281459355E0,6.277318089E0
1.913689883E1,8.300438368E-1,-4.389919943E0,-4.421637579E0,6.285797384E0
1.914684283E1,9.441765162E-1,-4.055776711E0,-4.612690673E0,6.214314867E0
1.915678583E1,8.802402829E-1,-3.798357720E0,-4.891760150E0,6.255530488E0
1.916672983E1,7.167205583E-1,-3.524429700E0,-5.324597949E0,6.425467795E0
1.917667383E1,6.718116032E-1,-3.223564142E0,-5.863611830E0,6.724926788E0
1.918661683E1,7.031361607E-1,-2.924745694E0,-6.221573110E0,6.910608497E0
1.919656083E1,7.668076614E-1,-2.440300954E0,-6.147088938E0,6.658060164E0
1.920650383E1,9.661519606E-1,-1.887234460E0,-5.588342459E0,5.977012210E0
1.921644783E1,1.265303700E0,-1.237524601E0,-4.384916480E0,4.728631211E0
1.922639183E1,1.529494059E0,-6.377961570E-1,-3.084653886E0,3.501603292E0
1.923633483E1,1.692324835E0,-1.368458962E-1,-1.918648334E0,2.562011237E0
1.924627883E1,1.752588871E0,-1.172366738E-3,-9.776608890E-1,2.006835803E0
1.925622283E1,1.497628049E0,1.954841137E-2,-3.558744085E-1,1.539453965E0
1.926616583E1,1.175285522E0,2.642999947E-1,-4.292169115E-1,1.278818870E0
1.927610983E1,6.216540411E-1,4.519903547E-1,-7.953797883E-1,1.106064209E0
1.928605283E1,2.987415567E-2,2.665453255E-1,-1.066756960E0,1.099958767E0
1.929599683E1,-4.365003495E-1,1.293298852E-1,-8.702834979E-1,9.821670637E-1
1.930594083E1,-6.003513189E-1,4.742279005E-1,-2.259998551E-1,7.977403977E-1
1.931588383E1,-5.130994593E-1,7.869451797E-1,2.432099649E-1,9.704147866E-1
1.932582783E1,-4.565353954E-1,8.856415021E-1,5.383437896E-1,1.132519083E0
1.933577183E1,-3.662245649E-1,9.832946813E-1,4.252785194E-1,1.132188448E0
1.934571483E1,-4.715519223E-1,1.106017213E0,2.506128323E-1,1.228186501E0
1.935565883E1,-4.735640223E-1,1.123102192E0,1.460343571E-1,1.227577880E0
1.936560283E1,-3.498848131E-1,1.204598930E0,2.597461832E-1,1.280994162E0
1.937554583E1,-2.369776370E-1,1.270113473E0,5.867656057E-1,1.419028016E0
1.938548983E1,-1.662156565E-1,1.288810530E0,8.535743482E-1,1.554750589E0
1.939543283E1,-2.018795058E-1,1.210703423E0,7.668272495E-1,1.447267129E0
1.940537683E1,-3.019627878E-1,1.195590709E0,4.637181151E-1,1.317441900E0
1.941532083E1,-4.397707703E-1,1.305994327E0,2.594490715E-1,1.402260081E0
1.942526383E1,-5.247952062E-1,1.380981359E0,2.189209235E-1,1.493467741E0
1.943520783E1,-6.320416928E-1,1.354264262E0,2.471407739E-1,1.514789409E0
1.944515183E1,-4.229353208E-1,1.205631548E0,2.876420796E-2,1.277986344E0
1.945509483E1,-1.499039713E-1,1.133112625E0,-1.940632586E-1,1.159342905E0
1.946503883E1,-1.488704760E-1,1.309050667E0,-2.136923798E-1,1.334706147E0
1.947498183E1,4.620550208E-2,1.502263722E0,-1.290429331E-2,1.503029527E0
1.948492583E1,3.650003772E-1,1.617416448E0,3.141497739E-1,1.687587427E0
1.949486983E1,5.512567806E-1,1.419350789E0,4.296265090E-1,1.582093435E0
1.950481283E1,7.513587329E-1,9.402708685E-1,3.236445558E-1,1.246352699E0
1.951475683E1,6.820727357E-1,5.002965420E-1,3.371504545E-3,8.458907813E-1
1.952470083E1,3.671854817E-1,4.096325397E-1,-3.752896495E-1,6.659326667E-1
1.953464383E1,7.840758048E-2,5.575203180E-1,-3.768159190E-1,6.774709518E-1
1.954458783E1,-8.791259497E-2,8.022163528E-1,6.713948429E-2,8.098070211E-1
1.955453183E1,-1.076063827E-1,8.621392035E-1,2.174202356E-1,8.956197289E-1
1.956447483E1,-3.139318921E-2,4.020732594E-1,-2.769533694E-3,4.033064697E-1
1.957441883E1,6.946843028E-2,-1.901748419E-1,-1.902379918E-1,2.778179743E-1
1.958436183E1,2.252312386E-1,1.852865696E-2,-1.677764976E-1,2.814629196E-1
1.959430583E1,3.059972935E-1,4.641414535E-1,-1.511882392E-1,5.761245665E-1
1.960424983E1,2.020060249E-1,4.372577101E-1,1.961182442E-1,5.200606742E-1
1.961419283E1,1.512174752E-1,1.982621258E-1,5.167044139E-1,5.737229703E-1
1.962413683E1,1.799843144E-1,-3.335935932E-1,7.884841669E-1,8.748636010E-1
1.963408125E1,6.152586490E-2,-7.614671069E-1,7.739392179E-1,1.087473908E0
1.964402425E1,-1.397426069E-1,-7.036018914E-1,4.504882050E-1,8.470674357E-1
1.965396825E1,-1.899097437E-1,-1.760929924E-1,2.668590286E-1,3.718712061E-1
1.966391125E1,-3.056410519E-1,5.453154248E-1,7.877816239E-1,1.005676515E0
1.967385525E1,-3.722603533E-1,8.431076860E-1,1.393264605E0,1.670507289E0
1.968379925E1,-2.389739496E-1,4.094892830E-1,1.049805590E0,1.151903554E0
1.969374225E1,-1.737266243E-2,-2.574622607E-1,2.115008068E-1,3.336483424E-1
1.970368625E1,-1.397048923E-1,-8.999402833E-1,-3.095685536E-1,9.618953476E-1
1.971363025E1,-3.962571070E-1,-1.153066249E0,-8.585221159E-1,1.491188014E0
1.972357325E1,-4.863211850E-1,-9.242459893E-1,-8.930575258E-1,1.374150897E0
1.973351725E1,-6.370699328E-1,-1.895146912E-1,5.911535025E-2,6.672844537E-1
1.974346025E1,-6.079183468E-1,6.631561160E-2,7.357820427E-1,9.567328212E-1
1.975340425E1,-5.327792868E-1,-4.219467759E-1,6.539525986E-1,9.431579143E-1
1.976334825E1,-4.119229672E-1,-8.982299727E-1,2.724738175E-1,1.025055899E0
1.977329125E1,-2.780082071E-1,-9.600964379E-1,-3.703053367E-1,1.065926722E0
1.978323525E1,-3.446399338E-1,-8.621169841E-1,-8.033039349E-1,1.227729445E0
1.979317925E1,-5.705753964E-1,-8.962787569E-1,-3.749398398E-1,1.126699506E0
1.980312225E1,-7.219551319E-1,-9.805956066E-1,-1.155719715E-1,1.223169586E0
1.981306625E1,-7.762684563E-1,-1.183614442E0,-1.932510620E-1,1.428594357E0
1.982300925E1,-6.349287555E-1,-1.325269673E0,-2.439744884E-1,1.489630083E0
1.983295325E1,-2.651057410E-1,-1.239499206E0,-3.511019111E-1,1.315261148E0
1.984289725E1,-6.166035086E-2,-1.004332963E0,-3.663263065E-1,1.070832229E0
1.985284025E1,-3.908161998E-2,-6.506489217E-1,-3.419861019E-2,6.527181147E-1
1.986278425E1,8.206070155E-2,-2.179953092E-1,6.171402830E-1,6.596347796E-1
1.987272825E1,2.593414097E-1,-2.155318773E-1,6.808503753E-1,7.597823309E-1
1.988267125E1,1.457418501E-4,-8.177752090E-1,4.400871778E-1,9.286727290E-1
1.989261525E1,-3.486690308E-1,-9.654302680E-1,3.072477937E-1,1.071460173E0
1.990255925E1,-3.480657443E-2,-6.798510861E-1,-3.724220288E-1,7.759556459E-1
1.991250225E1,1.489548951E-2,-5.194876885E-1,-6.249515784E-1,8.128061328E-1
1.992244625E1,-2.517274578E-1,-4.145102870E-1,-2.533025515E-1,5.471267437E-1
1.993238925E1,-5.340860664E-1,-4.825797710E-1,7.638861001E-2,7.238552213E-1
1.994233325E1,-5.662290879E-1,-8.363977137E-1,-2.173351586E-2,1.010271677E0
1.995227725E1,-3.028683022E-1,-1.051697749E0,-1.646037984E-1,1.106748288E0
1.996222025E1,-3.683702007E-2,-8.478410071E-1,-3.089809084E-1,9.031392701E-1
1.997216425E1,1.533082568E-1,-5.324237761E-1,-3.920622414E-1,6.787424402E-1
1.998210825E1,5.072952937E-2,-2.730775425E-1,-1.465651381E-1,3.140480362E-1
1.999205125E1,-2.000098586E-2,5.090761364E-2,4.095220274E-1,4.131584629E-1
2.000199525E1,-1.382850422E-1,3.548938304E-2,9.362649411E-1,9.470872658E-1
2.001193825E1,-3.303776246E-1,-3.413408616E-1,1.114834814E0,1.211824914E0
2.002188225E1,-1.869712986E-1,-4.689139509E-1,7.805699605E-1,9.295848660E-1
2.003182625E1,4.321501672E-2,-5.206767198E-1,4.592870951E-1,6.956410137E-1
2.004176925E1,1.247434389E-1,-7.260534453E-1,3.252753443E-1,8.053065135E-1
2.005171325E1,-3.795924693E-2,-6.716971439E-1,6.294580275E-1,9.213226177E-1
2.006165725E1,1.585322689E-2,-1.659518740E-1,1.025539060E0,1.039000343E0
2.007160025E1,2.053660543E-1,2.128944907E-1,1.015551431E0,1.057754220E0
2.008154425E1,-3.131914884E-3,4.284956574E-2,7.596082771E-1,7.608223372E-1
2.009148725E1,-8.638998002E-2,-2.343072867E-1,2.842284751E-1,3.783503130E-1
2.010143125E1,1.608953480E-1,-3.317581522E-1,-6.847381890E-2,3.750192641E-1
2.011137525E1,2.172822413E-1,-1.882072538E-1,2.268076479E-2,2.883538796E-1
2.012131825E1,4.552872341E-2,-6.596594810E-2,3.118460441E-1,3.219818724E-1
2.013126225E1,5.791308962E-2,-1.343064505E-1,2.433581918E-1,2.839284384E-1
2.014120625E1,4.799076665E-2,-4.011822899E-1,-9.502310157E-3,4.041542246E-1
2.015114925E1,-6.001932979E-2,-4.584143981E-1,-2.386301333E-1,5.202791759E-1
2.016109325E1,-1.638933251E-1,-2.203302486E-1,-3.263132250E-1,4.264818417E-1
2.017103625E1,-2.286717037E-1,3.440984085E-2,-3.804718906E-1,4.452343706E-1
2.018098025E1,-2.497829662E-1,1.901514530E-3,-2.440569341E-1,3.492261918E-1
2.019092425E1,-3.318198404E-1,-1.573266461E-1,8.561610103E-2,3.770758502E-1
2.020086725E1,-1.988339105E-1,-1.885516548E-1,2.142951912E-1,3.478635931E-1
2.021081125E1,-8.706248291E-2,-1.699423063E-1,2.285600585E-1,2.978253913E-1
2.022075525E1,1.215884641E-2,-3.451877448E-1,2.056489134E-1,4.019874280E-1
2.023069825E1,1.480495269E-1,-4.297025228E-1,1.214121705E-1,4.704294162E-1
2.024064225E1,2.785380379E-1,-3.909199879E-1,1.153369135E-1,4.936643385E-1
2.025058625E1,1.313081445E-1,-3.712227648E-1,2.680199933E-1,4.763222510E-1
2.026052925E1,-9.976212367E-2,-2.139595610E-1,4.653816479E-1,5.218345076E-1
2.027047325E1,-1.960033464E-1,-1.335968909E-1,4.758943570E-1,5.317338433E-1
2.028041625E1,-2.772264344E-1,-2.302943426E-1,3.514100593E-1,5.033676688E-1
2.029036025E1,-2.204684987E-1,-3.736364955E-1,2.352369940E-1,4.935048460E-1
2.030030425E1,-1.918063247E-1,-3.194367532E-1,2.208499199E-1,4.331329965E-1
2.031024725E1,-1.660244160E-1,-1.572509247E-1,3.246420908E-1,3.970950102E-1
2.032019125E1,-1.170760947E-1,1.097209552E-1,3.801824534E-1,4.126550591E-1
2.033013525E1,-1.468742365E-1,1.651794568E-1,3.309225851E-1,3.979523233E-1
2.034007825E1,-1.979792668E-1,2.455625921E-2,2.384091085E-1,3.108660531E-1
2.035002225E1,-1.465221245E-1,-3.623958081E-2,2.192577231E-1,2.661878835E-1
2.035996525E1,1.517425552E-3,-1.773095056E-3,2.703869462E-1,2.703970176E-1
2.036990925E1,1.567940379E-1,5.113390088E-4,1.818250179E-1,2.400936670E-1
2.037985325E1,1.772390101E-1,1.567057449E-1,-4.051652670E-2,2.400248865E-1
2.038979625E1,7.158906922E-2,2.481378521E-1,-2.110640198E-1,3.335347192E-1
2.039974025E1,-1.037608517E-1,2.281466603E-2,-1.720040345E-1,2.021687692E-1
2.040968425E1,-2.865903848E-1,-2.281108461E-1,-1.911460644E-1,4.131651301E-1
2.041962725E1,-1.364246774E-1,-1.191272979E-1,-3.154391581E-1,3.637373615E-1
2.042957125E1,5.426581576E-2,1.613249722E-1,-2.537773454E-1,3.055707225E-1
2.043951525E1,6.911408901E-2,3.272511915E-1,5.927556396E-2,3.396817512E-1
2.044945825E1,-1.606213329E-1,2.546898034E-1,1.143662757E-1,3.220958763E-1
2.045940225E1,-3.762197223E-1,-5.409756213E-2,4.136495769E-2,3.823334740E-1
2.046934525E1,-3.760507377E-1,-2.338848985E-1,-1.805678666E-2,4.432181750E-1
2.047928925E1,-1.098078594E-1,-1.980495065E-1,-4.621697724E-2,2.311220067E-1
2.048923325E1,2.132668121E-1,-9.169420861E-2,-2.599672079E-3,2.321579620E-1
2.049917625E1,3.316745371E-1,5.451571114E-2,4.731216073E-2,3.394383624E-1
2.050912025E1,2.578852337E-1,8.237849772E-2,1.204625827E-1,2.963144351E-1
2.051906425E1,8.599375807E-2,4.544529095E-2,1.167618799E-1,1.519655800E-1
2.052900725E1,-2.231991119E-1,-1.994565658E-1,-7.085305095E-2,3.076051365E-1
2.053895125E1,-2.992860787E-1,-4.462039500E-1,-3.578338104E-1,6.455347844E-1
2.054889425E1,-6.184307635E-2,-3.271639949E-1,-5.223189104E-1,6.194173793E-1
2.055883825E1,4.509496965E-2,-1.158369966E-1,-2.602279937E-1,2.883927440E-1
2.056878225E1,1.493401536E-1,1.702627337E-1,1.408839834E-1,2.667211591E-1
2.057872525E1,1.094744951E-1,3.998562875E-1,1.081546031E0,1.158279557E0
2.058866925E1,7.669295758E-2,-5.066246912E-3,-4.661575735E-2,8.989163161E-2
2.059861325E1,3.738808360E-1,4.841860011E-3,-5.024980187E-2,3.772735953E-1
2.060855625E1,-4.696388595E-2,-2.318385557E-1,-2.894868761E-1,3.738413754E-1
2.061850025E1,-5.274444334E-2,-2.796534674E-1,-5.037703729E-1,5.785953912E-1
2.062844325E1,1.796600863E-2,-5.792101990E-2,-4.714645064E-1,4.753487170E-1
2.063838721E1,5.536275342E-2,1.635322961E-1,-3.590377522E-1,3.983917090E-1
2.064833121E1,-5.279706828E-2,1.391360313E-1,-4.325407612E-1,4.574252680E-1
2.065827421E1,-1.342790417E-1,-5.530346357E-2,-7.011074692E-1,7.159895373E-1
2.066821821E1,-1.332380911E-1,-3.352378303E-1,-1.691876062E0,1.729907916E0
2.067816221E1,-1.059492526E0,-2.272742192E-1,-1.365022554E0,1.742832337E0
2.068810521E1,1.734112401E-2,2.894771003E-1,1.521035038E0,1.548433174E0
2.069804921E1,1.422230396E0,3.935340587E-2,8.310472190E-1,1.647703696E0
2.070799321E1,5.695519875E-1,-1.193728353E-1,1.494136677E0,1.603459931E0
2.071793621E1,-8.944855803E-2,5.640847312E-2,1.150727363E0,1.155576230E0
2.072788021E1,-1.947716305E-1,-9.826730127E-2,6.017679530E-1,6.400914933E-1
2.073782321E1,-1.325133561E-1,-1.117807100E-1,2.741279948E-1,3.243468424E-1
2.074776721E1,-9.933498914E-3,-2.157231726E-1,-9.198839664E-3,2.161475890E-1
2.075771121E1,4.651763376E-2,-2.120636424E-2,1.837662935E-2,5.432587451E-2
2.076765421E1,2.110797342E-1,3.440380360E-1,7.122785747E-2,4.098661148E-1
2.077759821E1,3.476304557E-1,2.722325102E-1,1.215699869E0,1.293400033E0
2.078754221E1,-1.755851252E-2,-3.151161360E-2,9.026949066E-1,9.034153959E-1
2.079748521E1,1.033974290E-1,1.041107939E-2,-3.578326410E-1,3.726172539E-1
2.080742921E1,6.070823229E-2,4.090252973E-2,3.929504335E-2,8.308192847E-2
2.081737221E1,6.090149190E-4,-2.190978200E-2,-1.458646417E-2,2.632820509E-2
2.082731621E1,-3.124779454E-2,-3.621235014E-2,-1.787376881E-2,5.106104756E-2
2.083726021E1,-3.250896586E-2,-3.131402796E-2,-3.852438033E-2,5.934247288E-2
2.084720321E1,-2.404112865E-2,-4.710934457E-2,-1.326563662E-1,1.428109860E-1
2.085714721E1,-7.521147413E-2,-3.270172526E-2,2.116265219E-1,2.269624495E-1
2.086709121E1,2.650335462E-2,-2.441127796E-2,-3.890211046E-1,3.906862656E-1
2.087703421E1,5.895071458E-3,7.116810624E-3,2.558232862E-1,2.559901455E-1
2.088697821E1,1.105427631E-1,-1.025583353E-2,-9.730293095E-2,1.476236599E-1
2.089692121E1,8.502851981E-2,3.096745937E-2,-1.058363575E-1,1.392485809E-1
2.090686521E1,7.651202280E-2,3.505343200E-2,4.432189465E-4,8.416073414E-2
2.091680921E1,6.079878191E-2,-7.313352444E-3,-3.952191532E-2,7.288318596E-2
2.092675221E1,2.431339877E-2,-2.600816397E-2,-3.143580079E-2,4.749500526E-2
2.093669621E1,-3.742963538E-2,-2.828424063E-2,-1.047879517E-2,4.807058374E-2
2.094664021E1,-7.087619313E-2,-3.962719718E-2,-7.005373657E-2,1.072439999E-1
2.095658321E1,-4.724844435E-2,-5.222134595E-2,5.089474976E-2,8.688935504E-2
2.096652721E1,-1.471483796E-2,-3.892257571E-2,-1.058328491E-1,1.137193269E-1
2.097647121E1,-6.302892823E-2,-2.726303127E-2,-4.505922854E-2,8.213557539E-2
2.098641421E1,7.039371561E-3,1.618216932E-3,6.570867062E-2,6.610446862E-2
2.099635821E1,1.066490200E-1,3.424162377E-2,-1.435567456E-1,1.820852588E-1
2.100630121E1,1.516123450E-1,2.076516670E-2,3.367586911E-2,1.566893725E-1
2.101624521E1,6.533101358E-2,2.084223117E-2,-2.395253420E-2,7.263789527E-2
2.102618921E1,7.878446094E-2,2.310943422E-2,-9.505116820E-2,1.256015996E-1
2.103613221E1,7.099634428E-2,3.407672772E-3,6.137354493E-2,9.390849350E-2
2.104607621E1,-1.032746192E-3,-8.171397080E-3,-1.179512036E-1,1.182384232E-1
2.105602021E1,-3.811191408E-2,-4.720268075E-2,2.290880620E-2,6.484924415E-2
2.106596321E1,-8.407323095E-2,-6.081674382E-2,-8.441625237E-2,1.337650483E-1
2.107590721E1,-4.148826085E-2,-3.722602436E-2,-1.107170284E-2,5.682988019E-2
2.108585021E1,-6.839670874E-2,-4.937238605E-2,6.139576435E-3,8.457799164E-2
2.109579421E1,-6.537590923E-2,-5.126268581E-2,-9.789408445E-2,1.283944089E-1
2.110573821E1,-6.284569111E-4,-4.971839504E-3,2.469746947E-2,2.520077666E-2
2.111568121E1,9.277544101E-2,3.097103166E-2,-6.885798097E-2,1.196156712E-1
2.112562521E1,1.602003334E-1,4.191378283E-2,3.293151855E-3,1.656253509E-1
2.113556921E1,1.177342627E-1,3.555816320E-2,-3.831972778E-2,1.288182484E-1
2.114551221E1,9.350877321E-2,2.084580117E-2,-3.891789794E-2,1.034071607E-1
2.115545621E1,4.482864724E-2,1.318821903E-2,-2.693227530E-3,4.680587794E-2
2.116539921E1,-1.285120242E-2,-2.125924043E-2,-5.253840208E-2,5.811533705E-2
2.117534321E1,-8.006480017E-2,-6.610958861E-2,-3.202695429E-2,1.086580680E-1
2.118528721E1,-1.194177858E-1,-7.567130739E-2,-2.379348993E-2,1.433627723E-1
2.119523021E1,-7.299093917E-2,-4.682940456E-2,-4.789512813E-2,9.906873185E-2
2.120517421E1,-2.207527648E-2,-2.215475750E-2,4.041010737E-3,3.153539090E-2
2.121511821E1,3.337194180E-2,-1.654418049E-2,-6.033040166E-2,7.090242430E-2
2.122506121E1,8.136232473E-2,2.076376428E-2,-1.557815194E-2,8.540281383E-2
2.123500521E1,1.232836176E-1,4.646493573E-2,-3.339344859E-2,1.359152788E-1
2.124494921E1,1.325200896E-1,3.920212287E-2,-2.515998423E-2,1.404685210E-1
2.125489221E1,8.336869628E-2,7.861448969E-3,-3.713332772E-2,9.160254324E-2
2.126483621E1,9.958511749E-3,-1.798706089E-2,-5.090352058E-2,5.489876796E-2
2.127477921E1,-4.347566550E-2,-2.814301439E-2,-1.054837704E-3,5.180034200E-2
2.128472321E1,-6.869537355E-2,-4.010629884E-2,-4.386464238E-2,9.083873846E-2
2.129466721E1,-8.456889211E-2,-6.527443263E-2,-3.099199712E-2,1.112346751E-1
2.130461021E1,-7.184262824E-2,-6.068316235E-2,-3.892725348E-2,1.017798629E-1
2.131455421E1,-2.301261256E-2,-1.456065419E-2,-3.144866467E-2,4.160061894E-2
2.132449821E1,3.036676532E-2,6.107636020E-3,-6.605014801E-3,3.167127838E-2
2.133444121E1,9.178918018E-2,2.510106440E-2,-4.073755145E-2,1.035126327E-1
2.134438521E1,1.275639713E-1,2.727699607E-2,-3.130716205E-2,1.341519276E-1
2.135432821E1,1.144268218E-1,3.737225500E-2,-3.070372939E-2,1.242292316E-1
2.136427221E1,5.023428848E-2,2.566825802E-2,-2.486177623E-2,6.164779904E-2
2.137421621E1,2.994048502E-4,-1.676083810E-2,-1.482970834E-2,2.238159035E-2
2.138415921E1,-4.127657337E-2,-5.318925657E-2,-4.296826422E-2,7.986942002E-2
2.139410321E1,-6.285018615E-2,-5.748860917E-2,-3.293736577E-2,9.132336036E-2
2.140404721E1,-8.206637518E-2,-4.865233799E-2,-2.200891972E-2,9.790981806E-2
2.141399021E1,-5.733115462E-2,-3.592787168E-2,-2.590258062E-2,7.244733905E-2
2.142393421E1,4.855473060E-3,-1.816413331E-2,-2.455830574E-2,3.092930226E-2
2.143387721E1,5.329737067E-2,1.247392911E-2,-3.099959850E-2,6.290615022E-2
2.144382121E1,8.372701183E-2,1.948042835E-2,-2.651069105E-2,8.995841449E-2
2.145376521E1,9.161728118E-2,2.824665172E-2,-2.755909681E-2,9.975521721E-2
2.146370821E1,8.888756337E-2,2.196353299E-2,-3.534174085E-2,9.814496599E-2
2.147365221E1,4.539471254E-2,-1.886656664E-3,-3.623870373E-2,5.811611693E-2
2.148359621E1,-9.683628660E-3,-1.886956790E-2,-3.818231821E-2,4.367748483E-2
2.149353921E1,-4.937122118E-2,-3.039533901E-2,-2.336079597E-2,6.250696684E-2
2.150348321E1,-5.620278818E-2,-3.922588175E-2,-3.892959237E-2,7.882218190E-2
2.151342621E1,-4.352315585E-2,-4.300961043E-2,-3.219652355E-2,6.914266276E-2
2.152337021E1,-1.929047607E-2,-1.827729292E-2,-4.133162856E-2,4.913741368E-2
2.153331421E1,2.238698789E-2,3.327899391E-3,-2.920976579E-2,3.695216582E-2
2.154325721E1,5.518132528E-2,1.168752885E-2,-1.888299823E-2,5.948230504E-2
2.155320121E1,7.947221227E-2,2.224050600E-2,-2.532253683E-2,8.632325006E-2
2.156314521E1,8.028208818E-2,2.321737702E-2,-2.936588645E-2,8.858112421E-2
2.157308821E1,5.670814293E-2,1.137436020E-2,-3.116039693E-2,6.569748763E-2
2.158303221E1,1.871242398E-2,-1.740151478E-2,-3.490261495E-2,4.325690764E-2
2.159297521E1,-1.865363206E-2,-2.456039795E-2,-3.250467181E-2,4.480764249E-2
2.160291921E1,-4.750687301E-2,-4.056208930E-2,-2.936062396E-2,6.902341857E-2
2.161286321E1,-5.214891356E-2,-4.574072152E-2,-3.160770893E-2,7.622840714E-2
2.162280621E1,-3.914089613E-2,-2.724184425E-2,-3.610012472E-2,5.981092569E-2
2.163275021E1,-6.660636440E-3,-1.603047975E-2,-3.685090721E-2,4.073487107E-2
2.164269421E1,3.422716104E-2,1.352291959E-3,-3.475877345E-2,4.880061043E-2
2.165263721E1,6.381265612E-2,1.870638034E-2,-3.191527247E-2,7.376020854E-2
2.166258121E1,7.697284735E-2,1.747219757E-2,-3.266196191E-2,8.542189809E-2
2.167252521E1,6.947422268E-2,1.434998769E-2,-2.203464746E-2,7.428401882E-2
2.168246821E1,3.843073351E-2,5.919077019E-3,-1.873974144E-2,4.316404361E-2
2.169241221E1,-1.125981873E-3,-1.304522035E-2,-1.679203391E-2,2.129361435E-2
2.170235521E1,-2.305846752E-2,-3.008722044E-2,-2.741876364E-2,4.678378306E-2
2.171229921E1,-4.645690494E-2,-3.255351434E-2,-3.011199117E-2,6.422388438E-2
2.172224321E1,-4.861551424E-2,-3.422668596E-2,-3.041195333E-2,6.678189247E-2
2.173218621E1,-2.099518611E-2,-2.345264294E-2,-3.699942648E-2,4.857758599E-2
2.174213021E1,8.201989895E-3,-1.358233279E-2,-3.655269921E-2,3.984786345E-2
2.175207421E1,5.101656371E-2,2.235143865E-3,-2.951966822E-2,5.898386604E-2
2.176201721E1,5.833909582E-2,1.097605061E-2,-3.161589503E-2,6.725688520E-2
2.177196121E1,6.772956884E-2,1.857969904E-2,-3.356067896E-2,7.783841522E-2
2.178190421E1,6.003769370E-2,9.974856544E-3,-2.742168725E-2,6.675306254E-2
2.179184821E1,2.286987654E-2,-5.574429338E-3,-3.206086814E-2,3.977442371E-2
2.180179221E1,-1.021627346E-2,-1.608690082E-2,-4.283611715E-2,4.688383041E-2
