"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.973197621E1,-8.337198351E-1,-1.211649210E0,1.007495137E0,1.782758824E0
1.974195421E1,-9.307717744E-1,-9.868363398E-1,1.265319341E0,1.855051237E0
1.975193221E1,-9.766632079E-1,-8.608966702E-1,1.873578873E0,2.281515262E0
1.976191121E1,-9.795184764E-1,-7.675271612E-1,2.752469764E0,3.020702599E0
1.977188921E1,-7.866731380E-1,-7.253552878E-1,3.832537034E0,3.979112343E0
1.978186821E1,-4.166356403E-1,-6.832508035E-1,4.820122402E0,4.886102423E0
1.979184621E1,-2.332844260E-1,-7.527182105E-1,5.420289388E0,5.477275178E0
1.980182521E1,-1.336187814E-1,-9.550649089E-1,5.527841318E0,5.611330733E0
1.981180321E1,-1.330003287E-1,-1.080920671E0,5.417215506E0,5.525604259E0
1.982178121E1,-3.006619650E-1,-1.151606199E0,5.296345373E0,5.428431520E0
1.983176021E1,-5.738393853E-1,-1.184944830E0,5.343007323E0,5.502827741E0
1.984173821E1,-8.362880053E-1,-1.212084389E0,5.623057378E0,5.812684446E0
1.985171721E1,-8.754286091E-1,-1.230698415E0,5.895183871E0,6.085572012E0
1.986169521E1,-7.625251606E-1,-1.317889464E0,6.056242502E0,6.244705798E0
1.987167321E1,-6.626553020E-1,-1.461124028E0,6.100626377E0,6.308061324E0
1.988165221E1,-5.511352682E-1,-1.605456261E0,6.162671183E0,6.392163640E0
1.989163021E1,-4.433831070E-1,-1.710535404E0,6.345903041E0,6.587336742E0
1.990160821E1,-4.550758938E-1,-1.907552073E0,6.851663806E0,7.126790714E0
1.991158721E1,-5.416071572E-1,-2.158621865E0,7.338761428E0,7.668794297E0
1.992156521E1,-6.658321673E-1,-2.467421217E0,7.418173633E0,7.846069079E0
1.993154421E1,-8.514485199E-1,-2.850895068E0,7.090862288E0,7.689791627E0
1.994152221E1,-1.035953536E0,-3.171172797E0,6.316841794E0,7.143670408E0
1.995150121E1,-1.102887856E0,-3.460818425E0,5.173838603E0,6.321568768E0
1.996147921E1,-1.165770421E0,-3.712623797E0,4.036915932E0,5.607074672E0
1.997145721E1,-1.217374877E0,-3.870580773E0,3.292531466E0,5.225338321E0
1.998143621E1,-1.172782402E0,-3.912052150E0,3.012805932E0,5.075093119E0
1.999141421E1,-1.150129996E0,-4.068592638E0,3.047337248E0,5.211766435E0
2.000139321E1,-9.872101231E-1,-4.354201641E0,3.178016086E0,5.480277548E0
2.001137121E1,-8.717875479E-1,-4.756290103E0,3.168057109E0,5.780907794E0
2.002134921E1,-8.000527368E-1,-5.229345052E0,3.122538289E0,6.142994337E0
2.003132821E1,-6.488071219E-1,-5.707260792E0,2.940042011E0,6.452722174E0
2.004130621E1,-5.216384041E-1,-6.218409181E0,2.335949789E0,6.663135957E0
2.005128521E1,-4.720490087E-1,-6.688756285E0,1.680601460E0,6.912793370E0
2.006126321E1,-4.227487581E-1,-6.969523793E0,1.133259391E0,7.073701666E0
2.007124121E1,-4.990029187E-1,-7.226060439E0,5.718278700E-1,7.265806253E0
2.008122021E1,-8.982515343E-1,-7.274753128E0,2.216819787E-1,7.333350652E0
2.009119821E1,-1.376056834E0,-6.854252953E0,-4.346001506E-2,6.991151888E0
2.010117721E1,-1.745102681E0,-6.608073480E0,-3.219362918E-1,6.842197122E0
2.011115521E1,-2.299192876E0,-6.585819561E0,-3.562559393E-1,6.984713700E0
2.012113321E1,-2.858670696E0,-6.120577077E0,-2.022376478E-1,6.758280992E0
2.013111221E1,-2.872416623E0,-5.932952206E0,-1.603283143E-1,6.593663951E0
2.014109021E1,-1.387434639E0,-5.898516784E0,-5.441839886E-1,6.083881273E0
2.015106921E1,5.072339345E-1,-5.954036096E0,-2.299956084E0,6.402939176E0
2.016104721E1,9.090476140E-1,-5.972927281E0,-4.645063198E0,7.620947446E0
2.017102521E1,7.027192542E-1,-5.324592102E0,-6.109421175E0,8.134501982E0
2.018100421E1,6.073092862E-1,-3.991204154E0,-6.636473991E0,7.767967701E0
2.019098221E1,5.025183378E-1,-2.534964452E0,-7.269430407E0,7.715127212E0
2.020096121E1,5.288206487E-1,-1.448983308E0,-8.103548584E0,8.249042584E0
2.021093921E1,4.629452594E-1,-7.160172844E-1,-8.990774682E0,9.031114463E0
2.022091721E1,4.759152608E-1,-1.913986641E-1,-9.925709381E0,9.938955453E0
2.023089621E1,3.756124158E-1,1.102603608E-1,-1.054800515E1,1.055526668E1
2.024087421E1,1.689930108E-1,2.876409101E-1,-1.084574888E1,1.085087853E1
2.025085321E1,-9.758319987E-3,2.413894343E-1,-1.088005801E1,1.088273983E1
2.026083121E1,-1.434961539E-1,2.310609126E-1,-1.055878859E1,1.056229126E1
2.027080921E1,-4.440715436E-1,2.078053665E-1,-1.002398003E1,1.003596324E1
2.028078821E1,-7.034051326E-1,2.729907113E-1,-9.305076556E0,9.335617410E0
2.029076621E1,-8.636040772E-1,4.120146954E-1,-8.581185411E0,8.634368024E0
2.030074521E1,-9.141425854E-1,4.321665394E-1,-7.960977094E0,8.024934945E0
2.031072321E1,-8.057790613E-1,4.014639795E-1,-7.233686378E0,7.289490506E0
2.032070121E1,-6.355500222E-1,3.742399281E-1,-6.423931210E0,6.466132658E0
2.033068021E1,-5.412586997E-1,3.690405840E-1,-5.697719890E0,5.735256217E0
2.034065821E1,-4.760519394E-1,3.923575258E-1,-4.951133947E0,4.989418527E0
2.035063721E1,-5.439258705E-1,3.825494063E-1,-4.282072728E0,4.333398925E0
2.036061521E1,-5.872224194E-1,2.223345280E-1,-3.733647169E0,3.786077653E0
2.037059321E1,-6.916020893E-1,-5.338858724E-2,-3.209796873E0,3.283893993E0
2.038057221E1,-6.643319911E-1,-5.581804687E-1,-2.760987403E0,2.894124025E0
2.039055021E1,-5.824237557E-1,-1.275267794E0,-2.119815210E0,2.541484193E0
2.040052921E1,-3.692684792E-1,-1.785528576E0,-1.466350123E0,2.339797895E0
2.041050721E1,-9.642760277E-2,-2.124354258E0,-9.439405811E-1,2.326629131E0
2.042048521E1,-2.228147306E-2,-2.260296759E0,-6.584315658E-1,2.354351297E0
2.043046421E1,-2.286232084E-2,-2.302744621E0,-6.034186220E-1,2.380602762E0
2.044044221E1,3.540708348E-2,-2.293227693E0,-7.569635814E-1,2.415189594E0
2.045042121E1,3.536603603E-1,-2.512175514E0,-1.019112970E0,2.733988425E0
2.046039921E1,5.580474445E-1,-2.697457405E0,-1.149998215E0,2.984994020E0
2.047037721E1,9.419390061E-1,-2.781470785E0,-1.085211650E0,3.130736837E0
2.048035621E1,1.339280333E0,-2.999226358E0,-5.991905004E-1,3.338871039E0
2.049033421E1,9.825740120E-1,-2.948288339E0,-1.803743237E-1,3.112939240E0
2.050031321E1,6.086289297E-1,-2.829523787E0,2.021750826E-1,2.901294332E0
2.051029121E1,2.598128414E-1,-2.697891853E0,2.569208086E-1,2.722522997E0
2.052026921E1,4.043517731E-1,-2.413435337E0,2.121942866E-1,2.456256684E0
2.053024821E1,5.384018232E-1,-2.028178670E0,-1.044897437E-1,2.101024356E0
2.054022621E1,3.772534369E-1,-1.798764918E0,-6.131571597E-1,1.937482152E0
2.055020521E1,1.914615217E-1,-1.904220622E0,-9.624364936E-1,2.142194598E0
2.056018321E1,-2.306741193E-1,-2.143189893E0,-6.181816721E-1,2.242458929E0
2.057016121E1,-4.172362590E-1,-2.185130217E0,5.275831586E-1,2.286312348E0
2.058014021E1,-4.283244071E-1,-2.161178268E0,1.813775890E0,2.853758273E0
2.059011821E1,-3.036184269E-1,-1.932638674E0,2.912416840E0,3.508482328E0
2.060009721E1,1.221174909E-1,-1.535742540E0,3.488259408E0,3.813315032E0
2.061007521E1,7.365861080E-1,-1.112659650E0,3.377530101E0,3.631567179E0
2.062005592E1,4.167912128E-1,-9.409813052E-1,2.305985148E0,2.525218453E0
2.063003492E1,-1.800932554E-1,-7.554286873E-1,1.170890316E0,1.405023208E0
2.064001292E1,-4.909257942E-1,-5.817193124E-1,-6.935908735E-2,7.643403541E-1
2.064999192E1,-7.847445070E-1,-7.396081683E-1,-9.224982566E-1,1.419100848E0
2.065996992E1,-7.741244285E-1,-7.432313955E-1,-7.903967911E-1,1.332812299E0
2.066994792E1,3.073390468E-1,-5.514389214E-1,-3.537916303E-2,6.322925422E-1
2.067992692E1,8.197444050E-1,-6.709042615E-1,8.528830612E-1,1.359964313E0
2.068990492E1,1.060731332E0,-7.812631479E-1,1.402934146E0,1.924512219E0
2.069988392E1,3.406318136E-1,-1.141514782E0,1.623412768E0,2.013592572E0
2.070986192E1,8.481628963E-1,-7.052917367E-1,1.762837286E0,2.079522068E0
2.071983992E1,-5.446623639E-1,-5.830071616E-1,1.930105076E0,2.088506654E0
2.072981892E1,-1.515101284E0,-5.585868502E-1,2.053276674E0,2.612182281E0
2.073979692E1,-5.808716123E-1,-1.567220441E-1,1.784994725E0,1.883661275E0
2.074977592E1,2.428797434E-1,-2.867234820E-1,1.305590869E0,1.358590609E0
2.075975392E1,9.281954911E-1,-7.435296035E-1,5.920510501E-1,1.328498245E0
2.076973192E1,1.505819706E0,-1.022605220E0,8.281294584E-2,1.822106585E0
2.077971092E1,1.353048626E0,-1.453346208E0,-3.598318040E-2,1.986013739E0
2.078968892E1,7.531427184E-1,-1.350403930E0,4.769562113E-1,1.618116793E0
2.079966792E1,5.758908078E-2,-1.097398709E0,7.251500505E-1,1.316602835E0
2.080964592E1,-4.894784622E-1,-6.544943431E-1,3.983363038E-1,9.091885509E-1
2.081962392E1,-9.071709502E-1,-2.307153422E-1,3.155859232E-2,9.365813615E-1
2.082960292E1,-1.131835009E0,-6.312127769E-2,-3.608784556E-2,1.134168028E0
2.083958092E1,-8.060974422E-1,-5.887005955E-2,1.932235801E-1,8.310199289E-1
2.084955992E1,-3.104795498E-1,-1.821466148E-1,5.434717977E-1,6.518715633E-1
2.085953792E1,-1.945944598E-1,-3.697828880E-1,6.419470954E-1,7.659650523E-1
2.086951592E1,-3.429216564E-1,-3.935828099E-1,4.928951365E-1,7.179472865E-1
2.087949492E1,-6.652356783E-1,-3.088040301E-1,5.522455448E-1,9.180814661E-1
2.088947292E1,-8.132901022E-1,-3.676641494E-2,6.825916761E-1,1.062414211E0
2.089945192E1,-1.051681961E0,8.671128452E-2,7.442587513E-1,1.291307432E0
2.090942992E1,-1.095891590E0,2.012447906E-1,8.614954251E-1,1.408421886E0
2.091940792E1,-8.563270712E-1,1.824819526E-1,7.654981774E-1,1.163006094E0
2.092938692E1,-5.594996005E-1,-2.595374376E-2,5.170821440E-1,7.622908523E-1
2.093936492E1,-2.719659868E-1,-2.568357316E-1,1.792007875E-1,4.147806809E-1
2.094934392E1,2.606396377E-2,-4.282439348E-1,-1.167180258E-1,4.446293911E-1
2.095932192E1,1.296982598E-1,-4.469567791E-1,-1.583934706E-1,4.916101021E-1
2.096929992E1,7.410468757E-2,-3.083719209E-1,3.446910238E-1,4.683979592E-1
2.097927892E1,1.919810468E-1,-6.683367491E-2,7.537996531E-1,7.807287489E-1
2.098925692E1,1.994140273E-1,-2.967039482E-1,8.099639136E-1,8.853478008E-1
2.099923592E1,2.802441823E-1,-3.732409313E-1,7.708787853E-1,9.011657429E-1
2.100921392E1,2.007378370E-1,-3.935994744E-1,4.855714989E-1,6.565027844E-1
2.101919192E1,-5.153443515E-3,-3.625025198E-1,2.021458465E-1,4.150874343E-1
2.102917092E1,-1.314723051E-1,-2.476447856E-1,-7.898828208E-2,2.912937616E-1
2.103914892E1,-5.560944745E-1,-1.849031384E-1,-3.671232820E-2,5.871780226E-1
2.104912792E1,-7.797800016E-1,5.938300654E-2,1.393052351E-1,7.943482492E-1
2.105910592E1,-8.733649805E-1,2.288787317E-1,3.615508854E-1,9.725589472E-1
2.106908392E1,-7.416628799E-1,1.021887182E-1,4.956579459E-1,8.978770299E-1
2.107906292E1,-3.797933212E-1,-1.172340426E-1,4.935143566E-1,6.336743704E-1
2.108904092E1,-9.705968678E-2,-1.127933747E-1,6.041822684E-1,6.222372069E-1
2.109901992E1,-1.059763983E-1,-9.845921785E-2,7.483190578E-1,7.621723079E-1
2.110899792E1,-2.616918442E-1,-1.617505033E-1,7.996634585E-1,8.568007315E-1
2.111897592E1,-3.638286683E-1,-1.866888781E-1,9.278858811E-1,1.014000121E0
2.112895492E1,-2.513203454E-1,-1.686873476E-1,9.781403607E-1,1.023902291E0
2.113893292E1,-1.588919458E-1,-1.688820599E-1,8.850304681E-1,9.149025795E-1
2.114891192E1,-2.812978506E-2,-1.944077875E-1,6.020737624E-1,6.333075777E-1
2.115888992E1,-1.039927304E-2,-1.442075408E-1,2.513905120E-1,2.900019814E-1
2.116886792E1,-7.350037783E-2,-6.558821797E-2,1.968833524E-1,2.201526160E-1
2.117884692E1,-6.326804280E-2,7.984168321E-2,3.536764401E-1,3.680551099E-1
2.118882492E1,-1.243603367E-1,1.593815039E-1,5.068658888E-1,5.456931247E-1
2.119880392E1,-2.439958307E-1,1.453269902E-1,5.460714698E-1,6.155062547E-1
2.120878192E1,-4.802809381E-1,1.595851332E-1,4.055219471E-1,6.485254381E-1
2.121875992E1,-5.887938586E-1,3.097681629E-1,-1.080696430E0,1.269070249E0
2.122873892E1,-1.111172411E0,-2.242168198E-1,7.457819510E-1,1.356896469E0
2.123871692E1,-4.804054838E-1,5.392017954E-1,1.438133215E0,1.609271620E0
2.124869592E1,1.146934274E-1,3.923217847E-1,3.769179529E-1,5.560018959E-1
2.125867392E1,-2.668207294E-1,-5.046606845E-1,8.920664227E-1,1.059083666E0
2.126865192E1,6.208076566E-2,-4.221623189E-1,1.016829048E0,1.102731317E0
2.127863092E1,1.677662650E-1,-4.330631369E-1,1.301230016E0,1.381625403E0
2.128860892E1,7.764576137E-2,-3.636436770E-1,1.768509670E0,1.807177922E0
2.129858792E1,8.765970290E-2,-1.813477390E-1,1.999244893E0,2.009365912E0
2.130856592E1,1.020540860E-1,-7.871814072E-2,1.549769425E0,1.555119563E0
2.131854392E1,3.570824432E-1,-1.155818387E-1,7.463122934E-1,8.353736122E-1
2.132852292E1,4.618300492E-1,-1.377256829E-1,-4.522295058E-2,4.840459413E-1
2.133850092E1,6.061478099E-1,-1.429544824E-1,-5.905038768E-1,8.582225702E-1
2.134847992E1,6.448645636E-1,-1.850034913E-1,-7.140099353E-1,9.797381206E-1
2.135845792E1,7.861484966E-1,-1.473426716E-1,-6.453519291E-1,1.027724882E0
2.136843592E1,1.054614340E0,-8.319846008E-2,-6.825641942E-1,1.258978661E0
2.137841492E1,5.051047075E-1,-1.459150374E-1,1.503833699E-1,5.468428674E-1
2.138839292E1,-4.645530975E-1,-4.634319670E-1,1.768474002E0,1.886287111E0
2.139837192E1,-5.195400211E-1,-6.012146968E-1,1.663860297E0,1.843857921E0
2.140834992E1,-5.986496329E-2,-4.054458603E-1,2.977378821E-1,5.065747782E-1
2.141832792E1,4.003927696E-1,-1.114627859E-1,-1.074957973E0,1.152507252E0
2.142830692E1,4.991139427E-1,4.658780948E-2,-1.387480540E0,1.475258418E0
2.143828492E1,-3.079313332E-1,1.699840591E-1,-2.018897384E-1,4.055561031E-1
2.144826392E1,-6.171636719E-1,1.540540144E-1,8.536385214E-1,1.064576142E0
2.145824192E1,-3.268725112E-1,3.114946264E-1,8.221360624E-1,9.379670815E-1
2.146821992E1,2.013599807E-1,4.933027240E-1,-2.275479054E-1,5.793716153E-1
2.147819892E1,-2.398800926E0,2.388531132E-1,3.228507963E0,4.029213367E0
2.148817692E1,8.980621576E-2,2.283744825E-1,-5.269738787E-1,5.813101836E-1
2.149815592E1,-3.146053451E-1,2.989655051E-1,-1.319766859E0,1.389295310E0
2.150813392E1,-1.059620726E0,-1.231717896E-1,-5.122371411E-1,1.183365650E0
2.151811192E1,-7.819189131E-1,-3.318478705E-1,-8.980165493E-1,1.236104332E0
2.152809092E1,-2.079275733E-1,8.633186418E-2,-1.663716456E0,1.678880434E0
2.153806892E1,-4.000796512E-1,2.262818553E-2,-2.124205738E0,2.161671987E0
2.154804792E1,-6.701166415E-1,-4.242588929E-2,-1.613560794E0,1.747694111E0
2.155802592E1,4.657804281E-2,2.318539778E-2,-1.220828462E-1,1.327075660E-1
2.156800492E1,-1.805640659E-1,6.819550971E-2,-1.639646977E-1,2.532556644E-1
2.157798292E1,-7.179357558E-2,6.932322747E-2,-2.228116608E-1,2.441414826E-1
2.158796092E1,-3.040595993E-1,-5.952755154E-2,-3.657953793E-1,4.793767087E-1
2.159793992E1,-5.736878693E-2,8.591619110E-2,-6.667755425E-1,6.747313493E-1
2.160791792E1,-3.534153619E-1,-1.165436966E-1,-3.280983800E-1,4.961183308E-1
2.161789692E1,1.310583222E-1,9.417463403E-2,-3.219675744E-1,3.601503359E-1
2.162787021E1,2.118914008E-1,1.146963875E-1,-1.077897953E0,1.104498630E0
2.163784821E1,3.209384644E-1,3.021289218E-1,-1.525676558E0,1.588071895E0
2.164782721E1,-5.296872792E-1,-1.205437128E-1,-7.657133549E-1,9.388377615E-1
2.165780521E1,-5.759057182E-1,2.983368197E-1,-8.391783571E-1,1.060609527E0
2.166778421E1,2.556203878E-1,7.226969974E-1,-1.133923634E0,1.368727709E0
2.167776221E1,9.983462915E-2,-1.280533832E-2,8.973371029E-2,1.348446092E-1
2.168774021E1,5.400049835E-3,1.469731276E-1,1.147793815E0,1.157177990E0
2.169771921E1,-7.412162988E-1,-9.762331451E-1,5.587858894E0,5.720716718E0
2.170769721E1,8.382090349E-1,-1.023524621E0,6.297127907E0,6.434595318E0
2.171767621E1,5.788407281E-1,7.728685196E-1,-5.618548590E-1,1.117167499E0
2.172765421E1,1.140955642E0,5.168220526E-1,-2.623589530E0,2.907250734E0
2.173763221E1,-7.783901185E-1,-5.301292190E-2,-3.189281917E-1,8.428622295E-1
2.174761121E1,2.513520665E-1,1.290963803E-1,-1.928084278E0,1.948679738E0
2.175758921E1,-7.542455032E-2,6.379689422E-1,-3.446022631E0,3.505390878E0
2.176756821E1,-6.229000828E-1,4.764349321E-1,-3.361314602E0,3.451583784E0
2.177754621E1,-1.249859156E0,-1.248062782E-1,2.030527496E-1,1.272381600E0
2.178752421E1,2.107946093E-1,-1.159451555E0,9.110398774E0,9.186301110E0
2.179750321E1,9.228132753E-1,-9.980811933E-1,3.494960902E0,3.750000282E0
2.180748121E1,-1.028835063E0,8.819895505E-1,-3.126123801E0,3.407206653E0
2.181746021E1,-1.854404975E-1,-4.031734495E-1,-1.102766161E0,1.188709474E0
2.182743821E1,-2.426450508E-1,-6.337742228E-2,2.993675011E-1,3.905306890E-1
2.183741621E1,4.404009540E-1,-5.880597772E-2,7.146227235E-1,8.414848663E-1
2.184739521E1,1.606082498E-1,4.780458765E-2,4.200522780E-1,4.522435238E-1
2.185737321E1,-2.076481495E-1,-1.099549260E-1,-1.591243726E-1,2.837752733E-1
2.186735221E1,-3.215794654E-1,-3.344071054E-2,-1.904835749E-1,3.752540819E-1
2.187733021E1,1.071951042E-1,1.917792448E-1,-2.068142635E-1,3.017320146E-1
2.188730821E1,5.973476042E-1,3.928927653E-1,-1.714868483E0,1.857945855E0
2.189728721E1,-6.247673911E-1,7.944639681E-1,-4.783849785E0,4.889450486E0
2.190726521E1,-1.393906191E0,3.926087734E-1,-5.368975393E0,5.560846418E0
2.191724421E1,-1.396176226E0,1.273997194E-1,-3.349910193E0,3.631451094E0
2.192722221E1,1.776945302E0,-7.466379833E-1,1.861853568E1,1.871803606E1
2.193720021E1,2.296783092E0,-2.274307419E-2,-6.922794600E0,7.293888873E0
2.194717921E1,1.813469788E0,-2.655004646E-1,1.295814325E0,2.244615320E0
2.195715721E1,-7.328011322E-1,-6.437283035E-1,7.982491339E0,8.041862447E0
2.196713621E1,-1.658995414E0,-7.339898711E-1,-4.313469352E0,4.679425688E0
2.197711421E1,5.443338235E-1,6.359899521E-1,-2.879594080E0,2.998807195E0
2.198709221E1,-2.221225664E-1,8.024059488E-1,-4.517845327E-1,9.472607904E-1
2.199707121E1,-1.218529410E0,-7.090644334E-1,2.349936914E0,2.740399568E0
2.200704921E1,4.111943310E-1,1.033290531E-1,-8.191890657E-2,4.318198448E-1
2.201702821E1,-1.112403085E-1,4.076493104E-1,-1.186688908E0,1.259675725E0
2.202700621E1,-6.192896646E-2,-8.142708264E-2,5.368697065E-1,5.465296410E-1
2.203698421E1,-1.084424432E-1,-1.817505025E-1,2.458491057E-1,3.243991236E-1
2.204696321E1,9.164481791E-2,1.437507270E-1,-5.180720776E-1,5.454005150E-1
2.205694121E1,7.025227695E-2,2.478198001E-2,2.083199215E-1,2.212390532E-1
2.206692021E1,8.889017634E-2,-8.548267487E-2,-3.874072731E-2,1.292655991E-1
2.207689821E1,-2.120661777E-2,-4.686981887E-2,-1.061029905E-1,1.179166873E-1
2.208687621E1,4.751229082E-2,1.761597969E-2,-1.511388302E-2,5.287882354E-2
2.209685521E1,-7.919656173E-3,1.066116800E-1,5.951880813E-2,1.223570995E-1
2.210683321E1,-5.449315368E-2,4.276847217E-2,-1.699428910E-1,1.835190241E-1
2.211681221E1,-1.431754341E-1,-1.297241338E-2,1.636764300E-1,2.178473368E-1
2.212679021E1,-9.722012890E-2,4.526651233E-2,-1.766198266E-1,2.066285889E-1
2.213676821E1,3.526139188E-2,8.919044914E-2,9.906937480E-3,9.641809677E-2
2.214674721E1,-5.879960060E-2,4.422687739E-3,1.508780444E-1,1.619911648E-1
2.215672521E1,4.201334538E-2,-3.931813985E-2,-2.817562723E-1,2.875719637E-1
2.216670421E1,2.580097154E-2,-1.870834921E-2,7.179269850E-2,7.854860929E-2
2.217668221E1,1.145835911E-1,8.158565182E-3,8.507347941E-2,1.429456485E-1
2.218666021E1,2.399517091E-2,2.227728864E-2,-9.488218367E-2,1.003726785E-1
2.219663921E1,-8.721729708E-3,-2.842673225E-2,-8.979686022E-2,9.459188010E-2
2.220661721E1,-7.510944022E-2,2.083070576E-6,1.064082152E-1,1.302464444E-1
2.221659621E1,-4.992011027E-2,1.052056987E-1,-1.076829082E-1,1.586060061E-1
2.222657421E1,-4.468870693E-2,8.680935329E-2,-5.813067913E-2,1.136315106E-1
2.223655221E1,-1.264484231E-1,2.261282746E-3,1.003516692E-1,1.614458875E-1
2.224653121E1,-2.313150061E-2,3.213107128E-2,-1.770443344E-1,1.814171117E-1
2.225650921E1,3.328701328E-2,2.802089894E-2,-6.409133077E-3,4.398037082E-2
2.226648821E1,5.681481807E-2,-7.229607068E-3,6.256228387E-2,8.481880766E-2
2.227646621E1,3.632276659E-2,-2.003663560E-2,-1.269623476E-1,1.335673907E-1
2.228644421E1,5.370456986E-2,-5.606420003E-3,-1.979750276E-2,5.751133701E-2
2.229642321E1,4.066666767E-2,1.499004995E-2,5.411598086E-2,6.933266792E-2
2.230640121E1,-1.646384066E-3,4.630939979E-2,-7.898301959E-2,9.157285882E-2
2.231638021E1,-5.848300128E-2,2.371868212E-2,-6.941171229E-2,9.381270236E-2
2.232635821E1,-1.008655207E-1,1.915414458E-2,7.470168829E-2,1.269688023E-1
2.233633621E1,-4.570987746E-2,7.370941579E-2,-9.850745738E-2,1.312485811E-1
2.234631521E1,-4.556168709E-2,6.060313772E-2,1.614182353E-2,7.751881126E-2
2.235629321E1,-4.101536272E-2,8.741276767E-3,1.685986161E-2,4.519872600E-2
2.236627221E1,8.103613917E-3,1.460828159E-2,-1.295520794E-1,1.306246980E-1
2.237625021E1,4.266699100E-2,1.673326939E-3,1.203824759E-2,4.436430490E-2
2.238622821E1,5.917557657E-2,8.432214875E-3,1.111263335E-2,6.079754707E-2
2.239620721E1,4.112557816E-2,3.621198926E-3,-8.095879376E-2,9.087767904E-2
2.240618521E1,2.444512100E-2,-2.260277756E-3,-3.232984006E-2,4.059422810E-2
2.241616421E1,-2.011911789E-2,2.463420991E-2,3.335251808E-2,4.608702274E-2
2.242614221E1,-3.080260215E-2,6.735128140E-2,-9.254972935E-2,1.185345849E-1
2.243612121E1,-6.074660464E-2,4.561593829E-2,-2.416244924E-2,7.971692264E-2
2.244609921E1,-8.239782094E-2,2.857002558E-2,-6.911408901E-4,8.721310070E-2
2.245607721E1,-5.908299413E-2,4.610341335E-2,-9.216322839E-2,1.187871440E-1
2.246605621E1,-1.934379080E-2,3.456429871E-2,4.963701367E-3,3.991880909E-2
2.247603421E1,1.881507574E-2,2.768802792E-3,-1.421750486E-2,2.374470022E-2
2.248601321E1,2.734018254E-2,6.445641629E-3,-7.814920664E-2,8.304414715E-2
2.249599121E1,4.097127562E-2,-6.012838036E-3,-1.528462172E-3,4.143833785E-2
2.250596921E1,2.485771973E-2,-5.735935830E-3,8.478462696E-3,2.688292245E-2
2.251594821E1,2.095622675E-3,-8.101006653E-3,-7.191899836E-2,7.240414538E-2
2.252592621E1,-3.243304799E-2,3.321145400E-3,-2.987400949E-2,4.421978123E-2
2.253590521E1,-5.291616419E-2,4.215215737E-2,2.141835093E-3,6.768686919E-2
2.254588321E1,-4.517171892E-2,5.364599263E-2,-5.026208103E-2,8.628240553E-2
2.255586121E1,-6.621124337E-2,2.693825042E-2,-1.633712053E-3,7.150011958E-2
2.256584021E1,-4.441827320E-2,2.580253841E-2,-1.602195561E-2,5.380945126E-2
2.257581821E1,-9.170058116E-3,2.854906697E-2,-4.327992082E-2,5.265254729E-2
2.258579721E1,1.534976449E-2,7.717886120E-3,-3.356301785E-4,1.718411138E-2
2.259577521E1,4.408656249E-2,2.658052873E-3,-2.489978313E-2,5.070196680E-2
2.260575321E1,5.367494549E-2,1.031138208E-3,-6.098938286E-2,8.125126363E-2
2.261573221E1,2.082483571E-2,-1.314075837E-2,-4.127549529E-3,2.496777879E-2
2.262571096E1,5.099144352E-3,1.455143569E-2,-1.836902797E-2,2.398263418E-2
2.263568996E1,-4.958250438E-3,2.508539569E-2,-5.490593970E-2,6.056833775E-2
2.264566796E1,-5.478714072E-2,2.973862818E-2,-5.227410793E-3,6.255671521E-2
2.265564596E1,-5.838704756E-2,4.912159989E-2,-2.844553471E-2,8.143173425E-2
2.266562496E1,-4.658430115E-2,5.119591791E-2,-4.312438488E-2,8.155263145E-2
2.267560296E1,-3.841011751E-2,3.250841768E-2,3.413604498E-3,5.043596974E-2
2.268558196E1,-1.783161860E-2,7.195437402E-3,-4.015809238E-2,4.452430039E-2
2.269555996E1,1.885363767E-2,5.528067313E-3,-4.002068281E-2,4.458334032E-2
2.270553796E1,4.682363500E-2,1.263508385E-2,-7.405498624E-3,4.906057020E-2
2.271551696E1,4.822811793E-2,-1.532299407E-3,-3.271634102E-2,5.829801257E-2
2.272549496E1,1.236356976E-2,-1.725562675E-2,-4.111001909E-2,4.626713932E-2
2.273547396E1,-1.813242473E-2,6.707231440E-3,-3.704795837E-3,1.968495091E-2
2.274545196E1,-2.364363904E-2,2.126727350E-2,-2.991727889E-2,4.366190749E-2
2.275542996E1,-5.507200976E-2,3.187344661E-2,-3.576683342E-2,7.299389859E-2
2.276540896E1,-5.556599898E-2,2.652028413E-2,-1.991327763E-2,6.471046545E-2
2.277538696E1,-5.218135647E-2,2.935453920E-2,-4.552232802E-2,7.521213521E-2
2.278536596E1,-3.788251136E-2,4.239330020E-2,-2.981904566E-2,6.419853622E-2
2.279534396E1,-5.867885331E-3,1.359916180E-2,-1.261770666E-2,1.945702447E-2
2.280532196E1,1.829714376E-2,-8.479924500E-4,-3.703041673E-2,4.131290748E-2
2.281530096E1,3.387260736E-2,-1.365827350E-2,-3.689359188E-2,5.191376586E-2
2.282527896E1,3.028034986E-2,-9.400532059E-3,-1.400700510E-2,3.466216645E-2
2.283525796E1,1.390523042E-2,-4.704669714E-3,-3.901730061E-2,4.168739734E-2
