"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.965551783E1,-1.617832477E-1,-8.786957408E-1,9.178982520E-1,1.280943881E0
1.966555483E1,6.755156681E-2,-5.469826122E-1,1.787257597E0,1.870305566E0
1.967559183E1,2.092781340E-1,-3.805763365E-1,2.658939457E0,2.694177930E0
1.968562983E1,1.420896792E-1,-4.838460586E-1,3.567663428E0,3.603126256E0
1.969566683E1,-8.844556868E-2,-5.982680290E-1,4.160745342E0,4.204467749E0
1.970570383E1,-3.472541508E-1,-5.669884585E-1,4.132351263E0,4.185497380E0
1.971574083E1,-7.137172821E-1,-5.780779588E-1,3.536151613E0,3.653482546E0
1.972577783E1,-9.830537760E-1,-5.284730683E-1,2.595985994E0,2.825742698E0
1.973581483E1,-9.719817808E-1,-4.091293138E-1,1.842419645E0,2.122886131E0
1.974585183E1,-6.483799097E-1,-3.196812765E-1,1.519086161E0,1.682324401E0
1.975588983E1,-7.768844604E-2,-1.524007690E-1,1.552433417E0,1.561829377E0
1.976592683E1,3.791521740E-1,-4.617354339E-2,1.656533736E0,1.699997760E0
1.977596383E1,6.062513056E-1,-1.399249669E-2,1.628181757E0,1.737444177E0
1.978600083E1,7.997482431E-1,7.402523853E-2,1.708203827E0,1.887600938E0
1.979603783E1,9.637407151E-1,2.329286960E-1,1.655239747E0,1.929474168E0
1.980607483E1,9.639105767E-1,3.433211674E-1,1.451826224E0,1.776173530E0
1.981611183E1,6.872530764E-1,2.265077589E-1,1.095258921E0,1.312712710E0
1.982614983E1,2.082111633E-1,1.614487870E-1,7.677259666E-1,8.116777434E-1
1.983618683E1,-1.312974733E-1,2.377320009E-1,6.848884624E-1,7.367684417E-1
1.984622383E1,-2.641125914E-1,2.115149132E-1,8.034261417E-1,8.717726680E-1
1.985626083E1,-2.051945847E-1,1.755189420E-1,1.002147274E0,1.037887699E0
1.986629783E1,-1.534046263E-2,4.540881895E-2,1.135531034E0,1.136542133E0
1.987633483E1,3.247894406E-2,-1.860821564E-1,1.056362658E0,1.073118593E0
1.988637183E1,-1.072841281E-1,-2.526500753E-1,8.539846766E-1,8.970126936E-1
1.989640983E1,-2.857455352E-1,-1.501988903E-1,7.317685139E-1,7.998095870E-1
1.990644683E1,-3.463475400E-1,-3.181133822E-2,6.613984430E-1,7.472726946E-1
1.991648383E1,-1.945316023E-1,6.189497039E-2,6.669170451E-1,6.974610216E-1
1.992652083E1,3.518532783E-2,1.081677885E-1,6.428481513E-1,6.528338406E-1
1.993655783E1,3.429584938E-1,7.592638761E-2,6.748312515E-1,7.607776041E-1
1.994659483E1,5.154095480E-1,2.708137929E-2,6.720807213E-1,8.473918215E-1
1.995663283E1,4.013721782E-1,-1.102758560E-1,4.590461898E-1,6.196642593E-1
1.996666983E1,1.584963816E-1,-1.423111425E-1,1.261308736E-1,2.475531489E-1
1.997670683E1,-4.935663968E-2,-1.262030867E-1,-2.212475306E-1,2.594489675E-1
1.998674383E1,-1.494519085E-1,-9.854020178E-3,-4.827075326E-1,5.054102658E-1
1.999678083E1,-2.545026925E-1,1.629667242E-1,-6.004482365E-1,6.722111710E-1
2.000681783E1,2.860779494E-2,1.500822383E-1,-4.524955541E-1,4.775932481E-1
2.001685483E1,2.974165776E-1,7.665290415E-2,-2.035333908E-1,3.684537007E-1
2.002689183E1,3.251312104E-1,1.632221013E-2,-5.732551754E-2,3.305494418E-1
2.003692983E1,1.505754510E-1,7.189780220E-2,-7.973789513E-2,1.849334808E-1
2.004696683E1,-1.603151581E-1,1.917777099E-1,-1.453471631E-1,2.891460491E-1
2.005700383E1,-4.482405353E-1,2.448471853E-1,-1.794054401E-1,5.413465004E-1
2.006704083E1,-6.367161763E-1,2.035523942E-1,9.553180933E-2,6.752535767E-1
2.007707783E1,-5.889888632E-1,1.525199425E-1,6.354140013E-1,8.797278937E-1
2.008711483E1,-5.131715262E-1,5.782954752E-2,1.047249772E0,1.167656352E0
2.009715283E1,-4.077824807E-1,-8.450103700E-2,1.283822270E0,1.349676479E0
2.010718983E1,-3.625525135E-1,-2.626256445E-1,1.133352946E0,1.218566968E0
2.011722683E1,-3.592865512E-1,-3.566038486E-1,7.627505708E-1,9.154461011E-1
2.012726383E1,-3.703749186E-1,-3.362762958E-1,3.476731038E-1,6.092092535E-1
2.013730083E1,-2.243798840E-1,-1.203944626E-1,-7.550275683E-2,2.655971108E-1
2.014733783E1,-2.936179340E-2,1.605528474E-1,-4.619756448E-1,4.899600271E-1
2.015737483E1,1.839031184E-1,4.107084274E-1,-7.386506867E-1,8.649315616E-1
2.016741283E1,4.444655728E-1,4.198210207E-1,-8.651867723E-1,1.059409027E0
2.017744983E1,4.712074043E0,-6.518774217E-1,7.401082222E0,8.797988635E0
2.018748683E1,8.726226765E-1,-5.448347837E-2,8.540764779E-1,1.222246053E0
2.019752383E1,1.662568063E-2,5.474689543E-2,4.214918625E-1,4.253575273E-1
2.020756083E1,9.822299033E-2,2.612673363E-1,-1.768274027E-1,3.304183821E-1
2.021759783E1,1.616755128E-4,2.421568814E-1,-9.683456898E-2,2.608005274E-1
2.022763483E1,-2.890828335E-1,5.587347847E-1,1.988848543E-1,6.597792279E-1
2.023767283E1,-1.438619703E-1,4.803145596E-1,1.204169744E-1,5.156535566E-1
2.024770983E1,2.356047839E-1,4.536562264E-2,1.659036344E-1,2.917047648E-1
2.025774683E1,4.029620361E-1,-1.589287832E-1,2.538054121E-1,5.020497464E-1
2.026778383E1,2.252388400E-1,-2.969628337E-1,1.469756126E-1,4.006510830E-1
2.027782083E1,-4.602606565E-2,-2.810043204E-1,-1.864560127E-2,2.853585205E-1
2.028785783E1,-1.623081815E-1,-8.600786448E-2,-1.130787188E-1,2.157037208E-1
2.029789483E1,-1.428474784E-1,1.138128367E-1,-6.618054092E-2,1.942643248E-1
2.030793183E1,-1.347575632E-1,2.216220447E-1,1.498881108E-1,2.995703211E-1
2.031796983E1,-1.039851290E-1,1.158663788E-1,1.416920686E-1,2.105102541E-1
2.032800683E1,-1.305157006E-2,9.574815631E-4,-7.794396937E-2,7.903494552E-2
2.033804383E1,4.541824758E-2,-2.106786883E-1,-2.050583446E-1,2.974848763E-1
2.034808083E1,2.045999229E-2,-3.494807705E-1,-1.355676949E-2,3.503415566E-1
2.035811783E1,-1.478667283E-1,-2.106488675E-2,-2.742694974E-2,1.518569602E-1
2.036815483E1,-4.057265997E-2,-2.234279573E-2,-3.445115143E-1,3.476111689E-1
2.037819283E1,-2.835770953E-1,-2.594552842E-1,-1.875541198E-1,4.276792739E-1
2.038822983E1,-4.648817110E-1,-4.224154302E-1,2.412917858E-1,6.728829964E-1
2.039826683E1,-4.665809119E-1,-3.420194310E-1,3.706707877E-1,6.870748659E-1
2.040830383E1,-3.080833608E-1,-2.898246990E-1,1.495092112E-1,4.486275934E-1
2.041834083E1,-1.541387442E-1,-1.991568960E-1,-1.713830602E-1,3.046216916E-1
2.042837783E1,7.271305025E-3,-9.374124572E-2,-4.688069469E-1,4.781424960E-1
2.043841483E1,1.029782385E-1,7.624491468E-2,-3.054731637E-1,3.312576918E-1
2.044845283E1,6.832383782E-2,1.165735996E-1,1.853245765E-1,2.293528931E-1
2.045848983E1,-1.219740880E-1,4.524326965E-2,6.814614093E-1,6.937681774E-1
2.046852683E1,-2.970324156E-1,-2.575629790E-1,3.248672086E-1,5.100055365E-1
2.047856383E1,-1.619655347E-1,-2.561515342E-1,-2.405509436E-1,3.869253150E-1
2.048860083E1,-1.712436041E-1,-2.531696735E-1,-4.280612093E-1,5.259806598E-1
2.049863783E1,-1.829301417E-1,-3.253701422E-1,-6.136588508E-1,7.182662120E-1
2.050867475E1,-2.548693129E-1,-5.643041115E-1,-8.599219394E-1,1.059652414E0
2.051871275E1,-3.172324991E-1,-6.308751002E-1,-1.125572641E0,1.328741367E0
2.052874975E1,-3.277130485E-1,-5.745188317E-1,-1.108318092E0,1.290672973E0
2.053878675E1,-2.965128905E-1,-5.321010829E-1,-1.350796863E0,1.481790681E0
2.054882375E1,-1.862817657E-1,-4.363800430E-1,-2.265487332E0,2.314640640E0
2.055886075E1,6.294757153E-1,-9.302083220E-2,-3.212862568E0,3.275267689E0
2.056889775E1,2.066899370E0,2.477183729E0,1.405291159E0,3.518999215E0
2.057893475E1,2.559877391E-1,2.176517122E0,4.869300994E0,5.339742379E0
2.058897275E1,-1.733331066E-1,3.401968539E-2,8.750042474E-1,8.926556659E-1
2.059900975E1,-1.591810906E-1,-3.240673095E-2,1.508453584E0,1.517175346E0
2.060904675E1,-4.404326020E-1,4.094702795E-2,2.360964763E0,2.402043327E0
2.061908375E1,-6.992826994E-1,-8.044518895E-2,2.551402729E0,2.646719405E0
2.062912075E1,-9.575720488E-1,-2.744006943E-1,2.481508037E0,2.673971224E0
2.063915775E1,-8.400248878E-1,-4.230199958E-1,1.380793079E0,1.670681674E0
2.064919475E1,-7.162226678E-1,-2.833545904E-1,1.259415992E0,1.476276862E0
2.065923275E1,-4.936169752E-1,2.269883086E-1,1.309191000E0,1.417449288E0
2.066926975E1,-6.375616837E-1,1.395159688E0,1.472893158E0,2.126586398E0
2.067930675E1,-2.607888294E0,-5.145497241E-2,-9.547255365E0,9.897161915E0
2.068934375E1,2.776229633E0,5.049734009E-1,1.017671632E0,2.999684093E0
2.069938075E1,7.192268211E-1,-4.060492564E-1,-2.362654608E0,2.502858369E0
2.070941775E1,1.287755984E0,-8.699226516E-1,1.206109850E0,1.967176115E0
2.071945475E1,-1.232996517E-1,2.020731766E-1,-2.560554206E-1,3.487129926E-1
2.072949275E1,4.969034028E-1,4.980543176E-2,-2.270654517E0,2.324922688E0
2.073952975E1,5.407864639E-1,5.051789214E-2,-2.865826811E0,2.916841676E0
2.074956675E1,2.311448202E-2,1.844390888E-1,1.443010962E-1,2.353186417E-1
2.075960375E1,-1.006919771E0,4.066430046E-1,7.338991808E0,7.418897945E0
2.076964075E1,-5.707695240E-1,-4.438555255E-1,1.771627405E0,1.913491374E0
2.077967775E1,2.355739398E-1,1.008758538E-1,-2.813476689E0,2.825123377E0
2.078971475E1,3.674097955E-1,3.208886626E-2,-1.186992379E0,1.242968447E0
2.079975175E1,-1.720768324E-1,1.141097748E-1,9.598292202E-1,9.817859282E-1
2.080978975E1,-1.363137996E-1,1.274768112E-1,7.804155940E-1,8.024215156E-1
2.081982675E1,5.396102965E-2,8.945541937E-2,-3.900683409E-1,4.038160167E-1
2.082986375E1,1.086045755E-1,8.961840137E-2,-2.038549876E-1,2.477564685E-1
2.083990075E1,-8.126314133E-3,5.397974074E-2,1.423446178E-1,1.524527455E-1
2.084993775E1,-6.111319765E-2,1.119387310E-1,5.408089757E-3,1.276493238E-1
2.085997475E1,5.650296047E-2,5.758063886E-2,-2.176058847E-1,2.320785116E-1
2.087001175E1,8.322707489E-2,3.507557833E-2,-9.219854558E-1,9.263985227E-1
2.088004975E1,2.925348835E-1,2.070762735E-1,-2.615474764E0,2.639917704E0
2.089008675E1,5.217505610E-1,2.505114562E-1,-4.121736227E0,4.162173611E0
2.090012375E1,8.490420983E-1,2.729219426E-2,-3.813912483E0,3.907370698E0
2.091016075E1,9.121364057E-3,-3.070096293E-1,1.992200167E0,2.015737983E0
2.092019775E1,-4.632018790E-1,-2.537865913E-1,3.079180015E0,3.124149993E0
2.093023475E1,1.060883505E0,3.169758794E-1,-6.570802742E0,6.663437266E0
2.094027175E1,1.257571049E0,-1.432413066E-1,2.228313542E1,2.231905301E1
2.095030975E1,-2.294070459E-1,7.497929947E-1,-2.845909440E0,2.951951502E0
2.096034675E1,5.104376240E-2,5.443987093E-2,-1.393374065E1,1.393394050E1
2.097038375E1,-3.484397030E0,-2.687152364E-2,4.434800246E0,5.639964359E0
2.098042075E1,2.721931694E-1,-4.865691435E-1,5.847226762E0,5.873746629E0
2.099045775E1,1.342067116E0,-8.488611270E-2,-8.745879257E-1,1.604136477E0
2.100049475E1,1.358964181E-1,-1.469249703E-1,3.585417328E0,3.590998775E0
2.101053175E1,-7.809831394E-1,5.044052343E-1,-5.952149200E0,6.024320659E0
2.102056975E1,-4.214502742E-1,1.107271148E-1,6.684455073E-1,7.979349747E-1
2.103060675E1,4.552704234E-1,-2.511013900E-2,1.497563145E0,1.565438294E0
2.104064375E1,4.378275944E-1,1.653635413E-2,1.199792519E0,1.277289529E0
2.105068075E1,-1.175058285E-1,5.927041566E-2,-5.813664329E-1,5.960767830E-1
2.106071775E1,-2.709999537E-1,1.970184779E-1,-1.243981681E0,1.288311950E0
2.107075475E1,-5.312624825E-2,5.082351880E-2,1.558750749E-1,1.723440376E-1
2.108079175E1,1.181560023E-1,6.115183953E-2,5.424695849E-1,5.585460043E-1
2.109082975E1,1.598594772E-1,-3.038057936E-2,5.545218658E-1,5.779035661E-1
2.110086675E1,-4.543243621E-2,8.730704270E-2,-2.813446283E-1,2.980627884E-1
2.111090375E1,-1.418441327E-1,1.081661531E-1,-3.660304374E-1,4.071829512E-1
2.112094075E1,-1.026118739E-2,1.116476219E-1,3.097796381E-2,1.163190340E-1
2.113097775E1,1.652727381E-1,4.613438075E-2,3.388631040E-1,3.798310971E-1
2.114101475E1,4.443283643E-2,3.419639236E-2,1.129606050E-1,1.261101443E-1
2.115105175E1,-4.448277530E-2,1.326646620E-1,-2.123065531E-1,2.542689567E-1
2.116108975E1,7.746779588E-3,8.154804692E-2,1.186727500E-1,1.441988840E-1
2.117112675E1,2.055963707E-2,8.263688983E-2,-1.094551992E-1,1.386794681E-1
2.118116375E1,6.672010645E-2,2.131046981E-2,2.523307443E-1,2.618711768E-1
2.119120075E1,-1.248148937E-2,6.963345881E-2,-4.644794226E-2,8.462870377E-2
2.120123775E1,-3.940751089E-2,7.218990717E-2,-3.910676301E-2,9.106960813E-2
2.121127475E1,4.876719010E-2,5.811617073E-2,7.151437104E-2,1.042594523E-1
2.122131175E1,5.601201820E-2,6.505701214E-2,6.806685269E-2,1.095575531E-1
2.123134975E1,-1.978351055E-2,6.834668307E-2,3.543412685E-2,7.948731800E-2
2.124138675E1,1.250941440E-2,1.078530987E-1,-3.780809641E-3,1.086419388E-1
2.125142375E1,5.459138690E-2,8.140346537E-2,1.144738644E-1,1.507017231E-1
2.126146075E1,2.736654526E-2,8.849034556E-2,-7.862692416E-2,1.214975813E-1
2.127149775E1,2.202251906E-2,5.766963988E-2,5.249688685E-2,8.103518889E-2
2.128153475E1,-7.575894711E-3,7.574116335E-2,1.218039340E-1,1.436325741E-1
2.129157175E1,-2.852809922E-2,5.579502254E-2,-8.940509677E-2,1.091797065E-1
2.130160975E1,2.499805290E-2,3.765451107E-2,5.998366177E-2,7.510528964E-2
2.131164675E1,-3.293156424E-3,6.161431317E-2,8.078805506E-2,1.016556851E-1
2.132168375E1,-5.628187177E-2,6.855218529E-2,1.073431849E-2,8.934358842E-2
2.133172075E1,1.100277878E-2,7.958948549E-2,-1.665579379E-2,8.205463307E-2
2.134175775E1,7.579104284E-2,4.090591015E-2,4.606378019E-2,9.767009524E-2
2.135179475E1,1.116498877E-2,9.599003918E-2,3.962482631E-2,1.044455430E-1
2.136183175E1,-1.008630082E-2,9.509279307E-2,3.842731655E-2,1.030583884E-1
2.137186975E1,4.605050061E-2,8.843413007E-2,7.121148527E-2,1.225247714E-1
2.138190675E1,4.198317741E-2,6.639147009E-2,-5.497727573E-2,9.587969197E-2
2.139194375E1,3.020008313E-2,5.260233316E-2,9.845132411E-2,1.156361262E-1
2.140198075E1,-1.794994249E-2,6.581912817E-2,3.408458948E-2,7.626347297E-2
2.141201775E1,-1.844909828E-2,4.507355422E-2,8.190194964E-3,4.938698017E-2
2.142205475E1,4.389413428E-2,4.099450003E-2,3.723039150E-2,7.066361233E-2
2.143209175E1,1.819357039E-2,6.443423342E-2,5.489190638E-2,8.657885323E-2
2.144212975E1,-1.308020771E-2,8.652024502E-2,-7.911282778E-4,8.750697410E-2
2.145216675E1,3.773519351E-2,8.042692554E-2,6.582269132E-2,1.105670017E-1
2.146220375E1,6.617025347E-2,8.317720911E-2,1.373160124E-2,1.071704597E-1
2.147224075E1,5.236192580E-2,9.297463006E-2,9.838525057E-3,1.071580594E-1
2.148227775E1,3.244807259E-2,9.130436378E-2,6.971342862E-2,1.193705424E-1
2.149231475E1,1.789597452E-2,7.591559767E-2,7.592024803E-3,7.836506054E-2
2.150235175E1,1.648529263E-2,4.700687669E-2,4.081356525E-4,4.981543841E-2
2.151238958E1,1.003056955E-2,5.397170995E-2,5.384642422E-2,7.689600251E-2
2.152242658E1,-2.128290567E-2,6.344601743E-2,3.184335172E-2,7.411044630E-2
2.153246358E1,6.341232285E-3,5.114890721E-2,-3.027629793E-2,5.977521353E-2
2.154250058E1,1.733830546E-2,5.539225902E-2,1.379755783E-1,1.496869380E-1
2.155253758E1,1.899487648E-2,7.626713410E-2,-1.000294876E-1,1.272139122E-1
2.156257458E1,4.117900710E-2,9.204235548E-2,9.232110322E-2,1.367139054E-1
2.157261158E1,3.378941929E-2,9.123404187E-2,2.226736665E-2,9.980586591E-2
2.158264958E1,1.780339665E-2,7.361004054E-2,1.942328095E-2,7.818352028E-2
2.159268658E1,1.730977288E-2,6.229417533E-2,3.783382416E-2,7.491055178E-2
2.160272358E1,1.096212693E-2,5.294358672E-2,3.663631439E-2,6.531011509E-2
2.161276058E1,-1.623431917E-2,3.489320459E-2,3.109783173E-2,4.947892464E-2
2.162279758E1,7.261999729E-3,5.729559624E-2,-1.755100250E-2,6.036190584E-2
2.163283458E1,9.837195729E-3,4.608132640E-2,1.271985751E-1,1.356456287E-1
2.164287158E1,-5.244897623E-3,7.089884195E-2,-7.068874419E-2,1.002549415E-1
2.165290958E1,3.202182884E-2,6.677167615E-2,9.322040498E-2,1.190541816E-1
2.166294658E1,3.162575307E-2,7.572819897E-2,7.133603096E-4,8.206983161E-2
2.167298358E1,4.246263538E-2,9.706296670E-2,3.214799166E-2,1.107148964E-1
2.168302058E1,3.982184093E-2,8.355995505E-2,2.630954683E-2,9.623012708E-2
2.169305758E1,3.393666406E-2,6.319735545E-2,4.008090913E-2,8.217105439E-2
2.170309458E1,2.621804704E-2,4.604461228E-2,-9.016991258E-3,5.374754359E-2
2.171313158E1,1.746639146E-2,5.166769685E-2,4.831203461E-2,7.286067812E-2
2.172316958E1,-2.672641676E-2,3.249829698E-2,4.756359100E-2,6.350382546E-2
2.173320658E1,-3.089081288E-2,2.992913777E-2,-1.201135039E-2,4.465722950E-2
2.174324358E1,1.917016047E-2,-4.251843975E-3,2.136923432E-2,2.902098215E-2
2.175328058E1,5.398661122E-3,3.152851799E-2,1.702709198E-2,3.623692660E-2
2.176331758E1,-1.683082653E-2,1.115359857E-1,1.128302121E-1,1.595437545E-1
2.177335458E1,4.775105822E-2,1.495287994E-1,3.454710424E-2,1.607250068E-1
2.178339158E1,1.102869657E-1,7.191764162E-2,-3.221406519E-2,1.355474381E-1
2.179342858E1,1.283908407E-1,8.885223339E-2,5.041118503E-2,1.640738094E-1
2.180346658E1,4.476964975E-2,1.287051194E-1,6.747394502E-2,1.520594047E-1
2.181350358E1,-3.262130092E-2,9.929206235E-2,1.957472384E-2,1.063307704E-1
2.182354058E1,-3.309492082E-3,-2.731490932E-2,-1.709842801E-2,3.239464847E-2
2.183357758E1,-2.045083774E-2,-9.348467172E-2,6.848843694E-3,9.594022760E-2
2.184361458E1,-1.260995179E-1,-2.845469382E-2,9.216849089E-2,1.587633104E-1
2.185365158E1,-7.695818363E-2,1.567212949E-1,8.229546726E-2,1.930198700E-1
2.186368858E1,6.021557239E-2,6.637340767E-2,-6.963332176E-2,1.134907217E-1
2.187372658E1,1.672468312E-1,-2.227509594E-2,-2.173527002E-2,1.701179133E-1
2.188376358E1,1.172941410E-1,1.715331692E-1,1.310945749E-1,2.456976419E-1
2.189380058E1,-8.940991159E-3,2.555329171E-1,1.448998511E-2,2.560995367E-1
2.190383758E1,5.724647962E-2,1.055025546E-1,-3.256899118E-4,1.200335558E-1
2.191387458E1,1.183191762E-1,-6.762407228E-2,-9.760757089E-3,1.366298466E-1
2.192391158E1,-5.739689468E-2,-1.284951906E-2,7.405849457E-2,9.457364473E-2
2.193394858E1,-1.374566653E-1,7.902921259E-2,1.523258150E-2,1.592858526E-1
2.194398658E1,-3.520770713E-2,3.511550385E-2,9.427465796E-2,1.065851415E-1
2.195402358E1,5.252944853E-2,-2.863886969E-2,-1.420844167E-1,1.541671473E-1
2.196406058E1,2.612736038E-2,1.947057716E-3,8.528924167E-2,8.922266942E-2
2.197409758E1,2.881448488E-2,1.362719463E-1,-3.791983670E-1,4.039699487E-1
2.198413458E1,3.074399295E-2,1.040368220E-1,1.152567481E0,1.157661718E0
2.199417158E1,-3.185944984E-2,1.792253458E-1,-1.042311798E0,1.058088198E0
2.200420858E1,1.532624841E-1,-3.967691678E-2,3.755339170E-1,4.075406354E-1
2.201424658E1,1.909768606E-1,1.269229520E-1,1.028010678E-1,2.512959542E-1
2.202428358E1,-1.349399963E-1,2.129755477E-1,8.902619720E-2,2.673818436E-1
2.203432058E1,-5.516810509E-2,-1.514208213E-2,-2.151360208E-1,2.226124658E-1
2.204435758E1,1.560719068E-1,6.460480766E-2,1.945620078E-1,2.576559647E-1
2.205439458E1,-5.768995439E-3,-9.083783819E-2,8.453378141E-2,1.242205875E-1
2.206443158E1,-2.495476341E-1,1.131639602E-1,-1.416435367E-1,3.084525815E-1
2.207446858E1,3.139644629E-2,-9.594393525E-3,2.056378037E-1,2.082419159E-1
2.208450658E1,5.836433021E-2,1.237788059E-2,3.873721898E-2,7.113493588E-2
2.209454358E1,3.725668113E-2,8.915444308E-2,-2.828011698E-1,2.988529348E-1
2.210458058E1,5.865716608E-2,1.016807048E-1,5.268686289E-1,5.397871626E-1
2.211461758E1,2.669008180E-2,1.769948341E-1,-4.023948562E-1,4.404102089E-1
2.212465458E1,1.322117403E-1,3.009353132E-2,2.664108396E-1,2.989319326E-1
2.213469158E1,1.149192213E-1,1.133666942E-1,-1.114046609E-1,1.961362619E-1
2.214472858E1,-4.430975254E-2,4.989289331E-2,1.905157346E-1,2.018635680E-1
2.215476558E1,-8.912419287E-2,4.474771813E-2,-1.407424808E-1,1.724932634E-1
2.216480358E1,5.576659046E-2,-2.535048469E-2,1.390245688E-1,1.519223170E-1
2.217484058E1,-3.457557744E-2,-3.953644656E-2,1.609738469E-3,5.254704958E-2
2.218487758E1,-7.802287024E-2,6.603487216E-2,-8.865314484E-2,1.353054053E-1
2.219491458E1,1.279935863E-2,2.901747006E-2,2.686573398E-1,2.705228334E-1
2.220495158E1,4.892506949E-2,8.856703545E-2,-1.804070681E-1,2.068441259E-1
2.221498858E1,1.153724444E-1,6.033555452E-2,1.246562058E-1,1.802507967E-1
2.222502558E1,8.537404457E-2,1.401644195E-1,5.864464939E-2,1.742813441E-1
2.223506358E1,1.483966688E-2,1.174951299E-1,3.857992887E-3,1.184913726E-1
2.224510058E1,4.332182434E-2,4.342559871E-2,2.301873386E-2,6.551660245E-2
2.225513758E1,7.149272720E-2,5.594579391E-2,4.022942841E-2,9.929526076E-2
2.226517458E1,-5.495409700E-2,3.719079260E-3,7.510514617E-2,9.313735721E-2
2.227521158E1,-7.976625413E-2,2.102536779E-2,-5.617069244E-2,9.979913866E-2
2.228524858E1,1.206947537E-3,-2.329282209E-2,1.414195883E-1,1.433300814E-1
2.229528558E1,-2.270862130E-3,2.267895124E-2,-9.568676054E-2,9.836385407E-2
2.230532358E1,1.423083925E-2,5.361115145E-2,7.660554171E-2,9.457844028E-2
2.231536058E1,4.251387161E-2,1.026187535E-1,6.388433933E-2,1.281376083E-1
2.232539758E1,7.261928923E-2,9.548153241E-2,-4.389153957E-2,1.277370402E-1
2.233543458E1,9.217936305E-2,8.106399796E-2,6.717690647E-2,1.399326392E-1
2.234547158E1,6.990350424E-2,1.021991975E-1,1.343748629E-2,1.245461437E-1
2.235550858E1,6.832444081E-3,7.133230336E-2,2.630954683E-2,7.633591585E-2
2.236554558E1,1.345221397E-2,2.899700252E-2,-1.979399443E-2,3.759774502E-2
2.237558358E1,6.115095788E-3,5.653766461E-3,1.027998984E-1,1.031366985E-1
2.238562058E1,-4.973079753E-2,1.008426686E-2,-4.060189605E-2,6.498737280E-2
2.239565758E1,-2.961233289E-2,2.762130114E-2,6.358203828E-2,7.538237279E-2
2.240569458E1,1.017468971E-2,2.484434879E-2,3.963418186E-2,4.787101784E-2
2.241573158E1,2.292318670E-2,5.999078806E-2,-2.726556659E-3,6.427908876E-2
2.242576858E1,4.177288778E-2,7.882125271E-2,6.253889501E-2,1.089443777E-1
2.243580558E1,4.533471462E-2,1.218560199E-1,1.239434302E-2,1.306053049E-1
2.244584258E1,6.283150704E-2,1.022095032E-1,2.242290258E-2,1.220547721E-1
2.245588058E1,7.470779132E-2,9.460582050E-2,1.299192846E-2,1.212448166E-1
2.246591758E1,3.031208471E-2,6.179009509E-2,5.340612888E-2,8.711517051E-2
2.247595458E1,-2.333959982E-2,4.779085126E-2,1.913793683E-3,5.321996797E-2
2.248599158E1,-2.787075798E-2,1.438980586E-2,3.963476658E-2,5.054463754E-2
2.249602858E1,-4.698324571E-3,-1.613445741E-2,3.978445530E-2,4.318793643E-2
2.250606558E1,-2.906131960E-2,3.894500527E-2,-1.378773451E-3,4.861249581E-2
2.251610246E1,-8.542992203E-3,4.421898822E-2,6.014387548E-2,7.513712393E-2
2.252614046E1,4.220763283E-2,8.309936805E-2,6.107416749E-3,9.340390665E-2
2.253617746E1,7.407409019E-2,8.571932266E-2,9.999908209E-3,1.137311359E-1
2.254621446E1,5.873969862E-2,9.271759925E-2,2.422033668E-2,1.123989774E-1
2.255625146E1,4.767975873E-2,9.532489099E-2,4.442831397E-2,1.154732407E-1
2.256628846E1,3.222065702E-2,7.467020469E-2,1.089687109E-2,8.205212981E-2
2.257632546E1,2.725792866E-2,5.373072244E-2,2.466764867E-2,6.510359514E-2
2.258636246E1,-1.631803486E-2,1.579755272E-2,2.900920630E-2,3.684257026E-2
2.259640046E1,-4.779622796E-2,3.593955013E-2,2.514302731E-3,5.985359128E-2
2.260643746E1,-2.710818512E-2,2.275343929E-2,5.400839210E-2,6.457150391E-2
2.261647446E1,-5.616026795E-3,3.231464187E-2,3.589722633E-2,4.862495959E-2
2.262651146E1,1.385460747E-2,4.434461656E-2,2.886302590E-2,5.469432722E-2
2.263654846E1,3.286057082E-2,7.258577281E-2,3.021197855E-2,8.521311622E-2
2.264658546E1,6.125084477E-2,7.772465310E-2,3.425474346E-2,1.047195069E-1
2.265662246E1,5.670193026E-2,9.060821621E-2,1.988521099E-2,1.087215680E-1
2.266666046E1,6.933664866E-2,9.496505882E-2,3.260875225E-2,1.220215717E-1
2.267669746E1,2.706077700E-2,6.623213346E-2,3.170945048E-2,7.825899568E-2
2.268673446E1,1.775443079E-3,4.552799251E-2,1.943439066E-2,4.953428954E-2
2.269677146E1,-1.300021963E-2,1.845406613E-2,3.709707499E-2,4.342523736E-2
2.270680846E1,-2.466980027E-2,2.189401051E-2,3.470322490E-2,4.787755799E-2
2.271684546E1,-3.047154925E-2,3.141688413E-3,2.976408184E-2,4.271166219E-2
2.272688246E1,-3.065407374E-3,2.863669069E-2,3.650124371E-2,4.649513489E-2
2.273691946E1,1.733183698E-2,5.089125057E-2,2.497579694E-2,5.927986496E-2
2.274695746E1,2.791770929E-2,7.624502888E-2,2.946762800E-2,8.637733512E-2
2.275699446E1,3.226006177E-2,8.328365584E-2,2.363035262E-2,9.238653841E-2
2.276703146E1,3.981119717E-2,9.011374276E-2,2.632474959E-2,1.019725968E-1
2.277706846E1,4.949127182E-2,6.795017333E-2,1.839007795E-2,8.605118831E-2
