"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.496372992E1,-1.848488324E-1,-2.205532322E0,2.314854205E-1,2.225337595E0
1.497367392E1,-1.704874860E-1,-2.250638913E0,-5.171452940E-2,2.257679316E0
1.498361792E1,-4.258432142E-2,-2.150023534E0,-2.854873806E-1,2.169312718E0
1.499356192E1,2.052021861E-2,-1.636338623E0,-1.514978492E-1,1.643464866E0
1.500350592E1,-3.529379368E-2,-1.033233411E0,1.721993315E-1,1.048078978E0
1.501344892E1,-1.834020851E-1,-6.862344915E-1,5.214643398E-1,8.811805489E-1
1.502339292E1,-2.188495874E-1,-3.989508462E-1,8.022754097E-1,9.223354881E-1
1.503333692E1,-1.272321966E-1,-4.610061765E-2,8.599967837E-1,8.705789837E-1
1.504328092E1,-9.459716845E-2,5.774306720E-1,9.647486289E-1,1.128323855E0
1.505322392E1,5.885313917E-2,9.845225966E-1,6.662479775E-1,1.190224686E0
1.506316792E1,-6.782010019E-2,1.273241733E0,9.439721560E-1,1.586451231E0
1.507311192E1,1.148976048E-2,1.870079899E0,1.307039809E0,2.281596789E0
1.508305592E1,3.580867756E-2,2.175592239E0,1.403334095E0,2.589175628E0
1.509299892E1,-7.442104021E-2,2.164412947E0,1.643931817E0,2.718958204E0
1.510294292E1,8.843791248E-2,2.378959569E0,1.732919569E0,2.944533940E0
1.511288692E1,1.164984629E-1,2.892908775E0,1.799735556E0,3.409038155E0
1.512283092E1,-1.826251911E-1,3.068595386E0,1.817499397E0,3.571124985E0
1.513277492E1,-4.723880741E-1,2.996542486E0,1.941564449E0,3.601678758E0
1.514271792E1,-5.125619540E-1,2.989933963E0,2.162761109E0,3.725581897E0
1.515266192E1,-3.200888640E-1,2.913715507E0,2.306167581E0,3.729692192E0
1.516260592E1,-2.736406476E-1,2.744000072E0,2.491442456E0,3.716409708E0
1.517254992E1,-3.056869160E-1,2.708622664E0,2.688552681E0,3.828628572E0
1.518249292E1,-3.958404198E-1,2.865847276E0,2.877525920E0,4.080432044E0
1.519243692E1,-5.188035643E-1,3.075833069E0,3.007376207E0,4.332922554E0
1.520238092E1,-6.295071441E-1,3.081686132E0,2.983278662E0,4.335091722E0
1.521232492E1,-6.917408144E-1,2.803849833E0,2.994238683E0,4.159993333E0
1.522227217E1,-6.725774422E-1,2.622400791E0,3.113837632E0,4.126176332E0
1.523221517E1,-6.307780364E-1,2.671679955E0,3.317381548E0,4.305900027E0
1.524215917E1,-6.065971684E-1,2.708074195E0,3.531645749E0,4.491564055E0
1.525210317E1,-6.079122072E-1,2.670818660E0,3.800438744E0,4.684673330E0
1.526204717E1,-6.608175221E-1,2.659849868E0,3.932463611E0,4.793302741E0
1.527199017E1,-7.243253008E-1,2.539525280E0,3.978029208E0,4.774782945E0
1.528193417E1,-7.706720862E-1,2.390123073E0,3.937052506E0,4.669797233E0
1.529187817E1,-7.997289473E-1,2.274315459E0,3.850441793E0,4.542904269E0
1.530182217E1,-8.126203036E-1,2.041912610E0,3.825697546E0,4.411997346E0
1.531176517E1,-7.638296744E-1,1.802782540E0,3.723441439E0,4.206836912E0
1.532170917E1,-5.719004486E-1,1.574672132E0,3.503729972E0,3.883656288E0
1.533165317E1,-4.963093622E-1,1.212876248E0,3.310971830E0,3.560888405E0
1.534159717E1,-4.946606302E-1,7.578950429E-1,3.117796197E0,3.246497676E0
1.535154117E1,-5.140836553E-1,4.230764580E-1,2.933386710E0,3.007994894E0
1.536148417E1,-5.985300574E-1,1.738026381E-1,2.888609902E0,2.955082529E0
1.537142817E1,-6.774803326E-1,-1.761941493E-2,2.923593793E0,3.001114911E0
1.538137217E1,-7.427420566E-1,-1.660311037E-1,3.056729046E0,3.150051516E0
1.539131617E1,-7.677452624E-1,-1.209759682E-1,3.213896356E0,3.306538637E0
1.540125917E1,-7.414383468E-1,2.226327360E-2,3.365732174E0,3.446502509E0
1.541120317E1,-6.841145834E-1,9.817124248E-2,3.610220633E0,3.675777927E0
1.542114717E1,-8.080436879E-1,2.141513497E-1,3.816676462E0,3.907149167E0
1.543109117E1,-8.906673302E-1,3.054456818E-1,3.861957884E0,3.975085415E0
1.544103517E1,-8.512190167E-1,8.607803106E-2,3.493149143E0,3.596397388E0
1.545097817E1,-9.538395517E-1,-2.141589510E-1,3.324901944E0,3.465638020E0
1.546092217E1,-9.793346545E-1,-3.576847064E-1,3.226196558E0,3.390483586E0
1.547086617E1,-8.436212908E-1,-5.292455220E-1,3.167562726E0,3.320429390E0
1.548081017E1,-8.231022417E-1,-5.740995133E-1,3.259923006E0,3.410892194E0
1.549075317E1,-6.842269962E-1,-5.663425970E-1,3.407916619E0,3.521761804E0
1.550069717E1,-5.138959962E-1,-6.676999873E-1,3.411784844E0,3.514283454E0
1.551064117E1,-5.427578527E-1,-8.714327681E-1,3.417646093E0,3.568513132E0
1.552058517E1,-6.165859669E-1,-1.205520451E0,3.430374312E0,3.687943293E0
1.553052817E1,-7.870596389E-1,-1.357856791E0,3.691846009E0,4.011603781E0
1.554047217E1,-7.351600452E-1,-1.408086712E0,3.729677494E0,4.053845420E0
1.555041617E1,-6.960206839E-1,-1.600384678E0,3.500760756E0,3.911649496E0
1.556036017E1,-6.171208410E-1,-2.068470663E0,2.824858879E0,3.555170418E0
1.557030417E1,-4.754297957E-1,-2.810047297E0,1.860953565E0,3.403754908E0
1.558024717E1,-9.516439953E-1,-3.405164627E0,8.970236921E-1,3.647660063E0
1.559019117E1,-9.948758228E-1,-3.795836400E0,-1.805690360E-1,3.928200231E0
1.560013517E1,-6.572817108E-1,-4.153263245E0,-1.039215113E0,4.331464288E0
1.561007917E1,-4.799562715E-1,-4.406510832E0,-1.473983663E0,4.671222921E0
1.562002317E1,-1.061123461E-1,-4.634462196E0,-1.908162814E0,5.013041492E0
1.562996617E1,3.217285694E-1,-4.966060719E0,-2.123977697E0,5.410780867E0
1.563991017E1,4.288153540E-1,-5.064998531E0,-2.363898311E0,5.605899388E0
1.564985417E1,2.252346008E-1,-5.108916383E0,-2.479142253E0,5.683124453E0
1.565979817E1,-2.695434853E-2,-5.218572142E0,-2.548020115E0,5.807463151E0
1.566974117E1,-2.645791993E-1,-5.129573427E0,-2.726839079E0,5.815339806E0
1.567968517E1,-4.059429467E-1,-4.902218480E0,-3.174863852E0,5.854596158E0
1.568962917E1,-5.302325320E-1,-4.771105778E0,-3.692092761E0,6.056083375E0
1.569957317E1,-4.883419096E-1,-4.648558663E0,-4.162331107E0,6.258799862E0
1.570951617E1,-2.852257177E-1,-4.483231564E0,-4.329651521E0,6.239118629E0
1.571946017E1,5.529039413E-2,-4.277987863E0,-4.385424019E0,6.126677811E0
1.572940417E1,3.260568246E-1,-4.038698748E0,-4.174025538E0,5.817206359E0
1.573934817E1,5.146418086E-1,-3.713998770E0,-3.720645300E0,5.282219657E0
1.574929217E1,6.499987113E-1,-3.372547104E0,-3.213881153E0,4.703786173E0
1.575923517E1,7.406261685E-1,-3.106407575E0,-2.732426094E0,4.202909409E0
1.576917917E1,8.783193263E-1,-2.870682338E0,-2.378579500E0,3.830130855E0
1.577912317E1,1.027769627E0,-2.644414973E0,-2.072181891E0,3.513286033E0
1.578906717E1,1.186802052E0,-2.413120757E0,-1.831295902E0,3.253505122E0
1.579901017E1,1.295887269E0,-2.167899057E0,-1.570991310E0,2.974411510E0
1.580895417E1,1.366015557E0,-1.962426730E0,-1.259984341E0,2.702716728E0
1.581889817E1,1.327046642E0,-1.821966670E0,-9.253090131E-1,2.436557429E0
1.582884217E1,1.251497546E0,-1.812473130E0,-6.707937491E-1,2.302448525E0
1.583878617E1,9.872894990E-1,-1.923895333E0,-3.574917483E-1,2.191783328E0
1.584872917E1,6.338352531E-1,-1.999686357E0,-9.428810656E-2,2.099853067E0
1.585867317E1,3.291266128E-1,-2.093475696E0,-4.978904128E-3,2.119195510E0
1.586861717E1,1.472222190E-1,-2.251667438E0,-2.955059999E-1,2.275742611E0
1.587856117E1,7.686998203E-2,-2.486451858E0,-8.175354731E-1,2.618533193E0
1.588850417E1,1.078018990E-1,-2.678108969E0,-1.282953959E0,2.971507994E0
1.589844817E1,7.569279134E-2,-2.704821389E0,-1.139407738E0,2.935990146E0
1.590839217E1,-2.371045947E-2,-2.572138125E0,-9.286916274E-1,2.734762304E0
1.591833617E1,-2.801791321E-1,-2.539315365E0,-7.587990224E-1,2.665032612E0
1.592827917E1,-4.546752499E-1,-2.523217396E0,-6.867513853E-1,2.654238699E0
1.593822317E1,-4.057201678E-1,-2.457794654E0,-7.088477209E-1,2.589947588E0
1.594816717E1,-2.611256875E-1,-2.509519708E0,-8.896699414E-1,2.675329586E0
1.595811117E1,-1.485555303E-1,-2.486126752E0,-6.989647570E-1,2.586783081E0
1.596805517E1,-1.018878789E-1,-2.197951992E0,-1.067812675E-1,2.202901799E0
1.597799817E1,-1.798702937E-1,-1.834708922E0,2.695157111E-1,1.863101948E0
1.598794217E1,-3.367406378E-1,-1.463301385E0,4.142404380E-1,1.557639349E0
1.599788617E1,-3.472412869E-1,-1.311112980E0,2.200470972E-1,1.374050393E0
1.600783017E1,-3.810563198E-1,-1.355384588E0,1.211402750E-1,1.413133492E0
1.601777317E1,-3.421124748E-1,-1.244775733E0,1.413637474E-2,1.291010228E0
1.602771717E1,-4.764996169E-1,-9.140735883E-1,-4.509591982E-2,1.031802332E0
1.603766117E1,-6.744897010E-1,-9.580019653E-2,6.276142542E-1,9.262902820E-1
1.604760517E1,-5.142123306E-1,5.114664781E-1,8.243217516E-1,1.097961124E0
1.605754917E1,-3.965053213E-1,3.966862196E-1,9.590124372E-1,1.110982125E0
1.606749217E1,-2.622534692E-1,1.450366759E-1,1.156459973E0,1.194659863E0
1.607743617E1,-1.462777475E-1,4.734250778E-1,1.463611872E0,1.545214612E0
1.608738017E1,-1.198830871E-1,1.235630103E0,1.877622807E0,2.250915616E0
1.609732417E1,-1.944824857E-1,1.733904094E0,2.151599944E0,2.770131614E0
1.610726717E1,-4.281948547E-1,1.800954115E0,2.420309908E0,3.047078373E0
1.611721117E1,-5.063452308E-1,1.866054091E0,2.415930344E0,3.094392152E0
1.612715517E1,-5.597278978E-1,2.005097955E0,2.203467085E0,3.031333094E0
1.613709917E1,-5.283710344E-1,2.337881709E0,2.034351137E0,3.143795697E0
1.614704217E1,-4.701108760E-1,2.662227931E0,1.888043130E0,3.297448810E0
1.615698617E1,-4.956950391E-1,2.713713834E0,1.907435567E0,3.353843584E0
1.616693017E1,-4.906989223E-1,2.574347788E0,2.321893083E0,3.501319673E0
1.617687417E1,-4.320358542E-1,2.865430954E0,3.098140197E0,4.242148301E0
1.618681817E1,-2.612015551E-1,3.586865684E0,3.817768722E0,5.244920371E0
1.619676117E1,-3.282135701E-1,3.834274242E0,4.239465237E0,5.725595917E0
1.620670517E1,-6.080797300E-1,3.617085264E0,4.471901999E0,5.783681721E0
1.621664917E1,-7.392973888E-1,3.412236249E0,4.691038685E0,5.847714151E0
1.622659329E1,-7.211292127E-1,3.399612696E0,5.086459567E0,6.160313689E0
1.623653629E1,-7.060609379E-1,3.428959871E0,5.369640806E0,6.410095961E0
1.624648029E1,-8.666304499E-1,3.398996399E0,5.470435109E0,6.498452519E0
1.625642429E1,-1.122927653E0,3.222188877E0,5.301216103E0,6.304471417E0
1.626636829E1,-1.302367592E0,2.861369478E0,5.097222537E0,5.988762328E0
1.627631229E1,-1.285528195E0,2.507445116E0,4.880054024E0,5.635138954E0
1.628625529E1,-1.067996278E0,2.067783616E0,4.475001608E0,5.044004810E0
1.629619929E1,-8.445501941E-1,1.502850782E0,4.144684210E0,4.488901057E0
1.630614329E1,-5.731861782E-1,9.791326332E-1,3.821864111E0,3.986713985E0
1.631608729E1,-4.708561036E-1,6.620977700E-1,3.587109513E0,3.677965957E0
1.632603029E1,-4.947442819E-1,3.760122192E-1,3.376139048E0,3.432851871E0
1.633597429E1,-6.498689032E-1,1.690546989E-1,3.241329737E0,3.310155215E0
1.634591829E1,-7.050672036E-1,1.438455981E-1,3.089667581E0,3.172358284E0
1.635586229E1,-6.809828147E-1,2.291523814E-1,2.931997411E0,3.018750938E0
1.636580629E1,-5.570309061E-1,1.386901081E-1,2.875988102E0,2.932716478E0
1.637574929E1,-3.709640621E-1,-7.021044195E-2,3.015471092E0,3.039014602E0
1.638569329E1,-1.512258806E-1,-1.263396192E-1,3.123657446E0,3.129866899E0
1.639563729E1,6.049310043E-3,-3.247812545E-1,3.145806699E0,3.162533675E0
1.640558129E1,3.206708081E-2,-5.511930460E-1,3.152844408E0,3.200823321E0
1.641552429E1,1.617727228E-2,-6.424546337E-1,3.134334462E0,3.199540932E0
1.642546829E1,-1.102894507E-2,-9.708032745E-1,2.999927731E0,3.153117034E0
1.643541229E1,-1.356977955E-1,-1.451895221E0,2.956588461E0,3.296639039E0
1.644535629E1,-2.413287695E-1,-1.541430711E0,2.868777900E0,3.265598698E0
1.645529929E1,-2.907474627E-1,-1.492985945E0,2.694054033E0,3.093778960E0
1.646524329E1,-5.077929649E-1,-1.341206260E0,2.856036233E0,3.195877170E0
1.647518729E1,-6.209598304E-1,-1.156157087E0,3.013070518E0,3.286469879E0
1.648513129E1,-7.548406767E-1,-1.013335921E0,3.082069125E0,3.331033507E0
1.649507529E1,-8.545402352E-1,-9.158569890E-1,3.025195304E0,3.274269333E0
1.650501829E1,-1.025038027E0,-9.651899475E-1,2.822738971E0,3.154385818E0
1.651496229E1,-1.263531993E0,-1.078385611E0,2.853230154E0,3.301567951E0
1.652490629E1,-1.230654269E0,-9.213633120E-1,3.153008714E0,3.507831842E0
1.653485029E1,-5.798036183E-1,-1.260236941E0,3.148349653E0,3.440417841E0
1.654479329E1,-2.325642318E-1,-1.987220094E0,3.337145137E0,3.890972563E0
1.655473729E1,7.748949453E-2,-2.617918900E0,3.031874287E0,4.006465485E0
1.656468129E1,2.744997315E-1,-2.909551120E0,2.115161850E0,3.607595802E0
1.657462529E1,-9.062891901E-2,-2.879702253E0,1.144447453E0,3.100106231E0
1.658456929E1,-6.487658259E-1,-3.025589114E0,7.539049029E-2,3.095281944E0
1.659451229E1,-9.965424255E-1,-3.402135769E0,-8.401396394E-1,3.643275890E0
1.660445629E1,-9.612233426E-1,-3.596288472E0,-1.728035243E0,4.104064679E0
1.661440029E1,-6.110502617E-1,-3.681180103E0,-2.561320776E0,4.526017398E0
1.662434429E1,-3.298078135E-2,-4.047833269E0,-3.167143773E0,5.139731665E0
1.663428729E1,5.038028249E-1,-4.369069356E0,-3.648180757E0,5.714175983E0
1.664423129E1,8.050559069E-1,-4.293877087E0,-3.953099604E0,5.891730809E0
1.665417529E1,7.313533616E-1,-4.400002881E0,-4.361781971E0,6.238593196E0
1.666411929E1,4.648795183E-1,-4.609738414E0,-4.726223720E0,6.618382874E0
1.667406229E1,4.195486866E-1,-4.609705669E0,-5.291600357E0,7.030394143E0
1.668400629E1,4.006580870E-1,-4.624044212E0,-5.746148284E0,7.386510128E0
1.669395029E1,3.770284653E-1,-4.551351627E0,-5.888821515E0,7.452192357E0
1.670389429E1,4.337473342E-1,-4.218416430E0,-5.750584567E0,7.145095995E0
1.671383829E1,6.132991008E-1,-3.884362661E0,-5.520296656E0,6.777763955E0
1.672378129E1,7.823102380E-1,-3.653104697E0,-5.241030128E0,6.436270662E0
1.673372529E1,9.558034122E-1,-3.505678849E0,-5.078193943E0,6.244309255E0
1.674366929E1,1.033458968E0,-3.355836931E0,-4.839649764E0,5.979288317E0
1.675361329E1,1.087884120E0,-3.154896196E0,-4.612920468E0,5.693496036E0
1.676355629E1,9.563001332E-1,-3.024596257E0,-4.271261226E0,5.320372630E0
1.677350029E1,7.624582100E-1,-2.928487328E0,-3.853050236E0,4.899324104E0
1.678344429E1,7.011308581E-1,-2.859881946E0,-3.367979259E0,4.473677851E0
1.679338829E1,7.110220081E-1,-2.726737922E0,-2.857404481E0,4.013154914E0
1.680333229E1,7.028917471E-1,-2.730777179E0,-2.468138963E0,3.747387190E0
1.681327529E1,5.709009402E-1,-2.840773246E0,-2.112742272E0,3.586028503E0
1.682321929E1,4.224252243E-1,-2.881289188E0,-2.013770546E0,3.540556773E0
1.683316329E1,2.119390556E-1,-2.929324064E0,-1.984937925E0,3.544832324E0
1.684310729E1,1.160619682E-1,-2.994831591E0,-1.940403192E0,3.570385299E0
1.685305029E1,1.065976650E-1,-2.882184981E0,-1.671957521E0,3.333735935E0
1.686299429E1,2.448397301E-1,-2.615143227E0,-1.356547599E0,2.956203982E0
1.687293829E1,3.355740452E-1,-2.648539014E0,-1.253333133E0,2.949273265E0
1.688288229E1,1.617610283E-1,-2.759564776E0,-1.111014828E0,2.979214381E0
1.689282529E1,8.966237426E-2,-2.553298981E0,-1.081049602E0,2.774174340E0
1.690276929E1,-2.230727389E-2,-2.487867469E0,-1.197767628E0,2.761273157E0
1.691271329E1,-1.930398314E-1,-2.468289236E0,-1.044398962E0,2.687096076E0
1.692265729E1,-3.193493374E-1,-2.228672678E0,-4.413074917E-1,2.294279453E0
1.693260129E1,-3.411650066E-1,-1.841073031E0,3.613225517E-1,1.906960266E0
1.694254429E1,-4.253726596E-1,-1.659135747E0,9.847962463E-1,1.975726948E0
1.695248829E1,-4.394707350E-1,-1.244776318E0,1.442402559E0,1.955282013E0
1.696243229E1,-3.105656500E-1,-8.022303861E-1,1.220912369E0,1.493536618E0
1.697237629E1,-3.721089104E-1,-6.420769036E-1,1.255160973E0,1.458134719E0
1.698231929E1,-2.295826634E-1,-9.448515773E-2,1.436354346E0,1.457652033E0
1.699226329E1,-3.829735487E-1,5.094117665E-1,1.847233512E0,1.954083093E0
1.700220729E1,-5.055114544E-1,8.765315402E-1,2.407925506E0,2.611887174E0
1.701215129E1,-2.375119264E-1,7.698549378E-1,2.359087222E0,2.492866033E0
1.702209529E1,-1.021863062E-1,4.268455732E-1,2.165902233E0,2.209925715E0
1.703203829E1,-2.720648778E-1,6.160415912E-1,2.665338650E0,2.749101064E0
1.704198229E1,-1.431691118E-1,1.127337915E0,2.978508503E0,3.187930532E0
1.705192629E1,-4.662876740E-1,1.315662113E0,3.544151773E0,3.809120999E0
1.706187029E1,-7.614571667E-1,1.551460440E0,3.834378322E0,4.205865385E0
1.707181329E1,-6.655365175E-1,1.644846321E0,3.829228095E0,4.220360894E0
1.708175729E1,-6.452414167E-1,1.627041550E0,3.747643649E0,4.136234231E0
1.709170129E1,-7.557740385E-1,1.992477910E0,3.727761654E0,4.293875821E0
1.710164529E1,-7.345362934E-1,2.414762070E0,3.650316160E0,4.437953074E0
1.711158829E1,-8.470750219E-1,2.550698724E0,3.952221645E0,4.779503740E0
1.712153229E1,-8.824217328E-1,2.422458175E0,4.189601643E0,4.919322479E0
1.713147629E1,-8.536776978E-1,2.216312249E0,4.443328703E0,5.038251240E0
1.714142029E1,-6.176603928E-1,2.238565582E0,4.651490165E0,5.198946141E0
1.715136429E1,-5.178592390E-1,2.546524397E0,5.118595279E0,5.740468825E0
1.716130729E1,-5.551252985E-1,3.025271611E0,5.422644646E0,6.234220671E0
1.717125129E1,-6.967208880E-1,2.957597691E0,5.551241291E0,6.328434559E0
1.718119529E1,-7.429545298E-1,2.719845809E0,5.532979267E0,6.209943818E0
1.719113929E1,-8.906601673E-1,2.532101655E0,5.196287234E0,5.848607983E0
1.720108229E1,-1.044905038E0,2.073761809E0,4.842725691E0,5.370689593E0
1.721102629E1,-1.094502583E0,1.538883079E0,4.556103659E0,4.931954743E0
1.722096954E1,-9.173758033E-1,1.150765954E0,4.289289361E0,4.534737464E0
1.723091354E1,-8.023558089E-1,1.036064633E0,4.210779966E0,4.409974228E0
1.724085754E1,-6.884119946E-1,9.838466585E-1,3.822516661E0,4.006681787E0
1.725080054E1,-7.261037314E-1,5.759969348E-1,3.646154696E0,3.762106214E0
1.726074454E1,-5.754517185E-1,2.657799250E-1,3.420220622E0,3.478461263E0
1.727068854E1,-6.093775195E-1,2.010272741E-1,3.331500235E0,3.392734404E0
1.728063254E1,-6.015604134E-1,2.165177178E-1,3.178613087E0,3.242273278E0
1.729057554E1,-7.373584521E-1,2.417244798E-1,3.286572568E0,3.376934625E0
1.730051954E1,-7.373023919E-1,3.549552262E-1,3.368882654E0,3.466839824E0
1.731046354E1,-7.475942954E-1,2.002718139E-1,3.665296726E0,3.746118808E0
1.732040754E1,-6.437632406E-1,-1.695072734E-1,4.138967972E0,4.192161697E0
1.733035054E1,-5.717363611E-1,1.608335137E-1,4.644549812E0,4.682370430E0
1.734029454E1,-4.550760034E-1,4.346925366E-1,4.617149760E0,4.659841593E0
1.735023854E1,-6.778754582E-1,-1.964255154E-2,4.415571678E0,4.467345320E0
1.736018254E1,-1.057680912E0,-6.607605118E-1,4.005122867E0,4.194794696E0
1.737012654E1,-1.619348368E0,-1.351201490E0,3.606226107E0,4.177666973E0
1.738006954E1,-1.983135083E0,-1.934685200E0,3.344316454E0,4.342842862E0
1.739001354E1,-2.017937564E0,-1.953729581E0,3.621137384E0,4.582768513E0
1.739995754E1,-1.796539029E0,-1.764366333E0,3.970941798E0,4.702012314E0
1.740990154E1,-1.805616831E0,-2.184639051E0,4.261373000E0,5.117831549E0
1.741984454E1,-1.241199869E0,-2.794474407E0,4.017024289E0,5.048380777E0
1.742978854E1,-5.073341046E-1,-2.559111698E0,3.557732517E0,4.411791160E0
1.743973254E1,-1.160347787E-1,-2.184575901E0,2.897221096E0,3.630389238E0
1.744967654E1,-1.935671040E-1,-2.470398327E0,2.288721244E0,3.373215239E0
1.745962054E1,-3.538898635E-1,-2.393334364E0,1.706764242E0,2.960799147E0
1.746956354E1,-4.237471336E-1,-2.409597809E0,8.075402427E-1,2.576401459E0
1.747950754E1,-6.699029258E-1,-2.716307074E0,2.982875204E-1,2.813551048E0
1.748945154E1,-7.810576183E-1,-3.183834651E0,-2.319964671E-1,3.286438261E0
1.749939554E1,-8.665054657E-1,-3.768755606E0,-6.553337109E-1,3.922220393E0
1.750933854E1,-5.782380264E-1,-3.915318405E0,-1.007018589E0,4.083890776E0
1.751928254E1,-1.781614450E-1,-3.791643362E0,-1.319654592E0,4.018680023E0
1.752922654E1,-5.991086394E-2,-4.043083575E0,-1.823563544E0,4.435707171E0
1.753917054E1,-1.831502894E-1,-4.538084879E0,-2.459424857E0,5.164932626E0
1.754911354E1,4.974606425E-2,-4.671822395E0,-3.198114136E0,5.661831258E0
1.755905754E1,3.972431669E-1,-4.740409065E0,-4.001626232E0,6.216292524E0
1.756900154E1,6.861099458E-1,-4.977239426E0,-4.551152236E0,6.779133119E0
1.757894554E1,1.053865604E0,-5.049661869E0,-4.919562491E0,7.128240513E0
1.758888954E1,1.248819960E0,-4.879966900E0,-5.193311586E0,7.234923183E0
1.759883254E1,1.242332474E0,-4.885883113E0,-5.345388309E0,7.347681263E0
1.760877654E1,1.165138703E0,-5.044432120E0,-5.363980116E0,7.454939724E0
1.761872054E1,1.135438063E0,-4.951767785E0,-5.228423531E0,7.290105377E0
1.762866454E1,1.140558762E0,-4.580813992E0,-5.032140688E0,6.899794998E0
1.763860754E1,1.152931178E0,-4.334359115E0,-4.872518717E0,6.622488798E0
1.764855154E1,1.206371806E0,-4.294278206E0,-4.678721525E0,6.464255050E0
1.765849554E1,1.362901184E0,-4.266983403E0,-4.508718992E0,6.355564015E0
1.766843954E1,1.555654063E0,-4.189642866E0,-4.213407120E0,6.142146731E0
1.767838254E1,1.573145424E0,-4.070083678E0,-3.880966598E0,5.839714840E0
1.768832654E1,1.281630441E0,-3.983299304E0,-3.381202152E0,5.379756307E0
1.769827054E1,8.858628193E-1,-3.939665626E0,-2.902304665E0,4.972835263E0
1.770821454E1,4.736031255E-1,-3.831173463E0,-2.559609881E0,4.631823914E0
1.771815854E1,1.895369107E-1,-3.754628148E0,-2.333535474E0,4.424764918E0
1.772810154E1,7.417894721E-2,-3.768778995E0,-2.137342093E0,4.333293072E0
1.773804554E1,1.237642130E-1,-3.686568897E0,-1.925647743E0,4.161036775E0
1.774798954E1,3.098435189E-1,-3.424377993E0,-1.745336570E0,3.855978136E0
1.775793354E1,5.505558456E-1,-3.131973941E0,-1.696609967E0,3.604283269E0
1.776787754E1,6.444114044E-1,-2.898125660E0,-1.550771053E0,3.349520751E0
1.777782054E1,5.812111893E-1,-2.721003558E0,-1.262393394E0,3.055372954E0
1.778776454E1,4.942212850E-1,-2.466212890E0,-1.082317863E0,2.738224362E0
1.779770854E1,4.024606374E-1,-2.220718710E0,-8.335691231E-1,2.405910148E0
1.780765254E1,3.944365034E-1,-1.966342610E0,-6.362109768E-1,2.104007562E0
1.781759554E1,5.640085347E-1,-1.593701895E0,-5.621413726E-1,1.781570734E0
1.782753954E1,5.982005668E-1,-1.021117980E0,-1.211987472E-1,1.189628087E0
1.783748354E1,5.292041530E-1,-3.673852372E-1,3.584103459E-1,7.372156564E-1
1.784742754E1,1.280971460E-1,2.969982094E-1,9.893222836E-1,1.040853206E0
1.785737054E1,-1.127119522E-1,1.113819153E0,1.519848638E0,1.887653827E0
1.786731454E1,-2.832074051E-1,1.632209319E0,1.590281567E0,2.296368689E0
1.787725854E1,-3.898590106E-1,1.646372445E0,1.394212439E0,2.192341351E0
1.788720254E1,-3.032230090E-1,1.434782760E0,8.473390236E-1,1.693673281E0
1.789714654E1,-2.519080637E-1,1.420799144E0,7.565224090E-1,1.629249531E0
1.790708954E1,-4.574722655E-1,2.314444900E0,1.672785780E0,2.892083735E0
1.791703354E1,-4.255691260E-1,3.453880119E0,2.676736042E0,4.390365907E0
1.792697754E1,-2.594096028E-1,3.851159831E0,3.245265206E0,5.042863437E0
1.793692154E1,-1.407074706E-1,3.590697949E0,3.228478142E0,4.830733015E0
1.794686454E1,-1.388680096E-1,3.032626238E0,2.750060419E0,4.096210265E0
1.795680854E1,-3.310015225E-1,2.682659272E0,2.605596478E0,3.754378215E0
1.796675254E1,-5.491562415E-1,3.067314845E0,2.995453734E0,4.322353064E0
1.797669654E1,-7.017644770E-1,3.484104962E0,3.519766545E0,5.002021321E0
1.798663954E1,-9.237692220E-1,3.524219785E0,4.029105806E0,5.432050098E0
1.799658354E1,-8.723319968E-1,3.246381147E0,4.089413989E0,5.293700070E0
1.800652754E1,-6.882237873E-1,2.724738759E0,3.764425743E0,4.697739292E0
1.801647154E1,-6.287970728E-1,2.239863079E0,3.665144699E0,4.341158605E0
1.802641554E1,-6.099638490E-1,2.550378297E0,4.042371969E0,4.818428841E0
1.803635854E1,-7.026988620E-1,3.155527110E0,4.302757838E0,5.381901341E0
1.804630254E1,-8.512558541E-1,3.013292420E0,4.416490860E0,5.413867310E0
1.805624654E1,-8.197145111E-1,2.572369675E0,4.492694113E0,5.241499596E0
1.806619054E1,-5.957342843E-1,2.531889986E0,4.446062568E0,5.151003650E0
1.807613354E1,-3.729675740E-1,2.448829703E0,4.332552910E0,4.990679958E0
1.808607754E1,-5.299515002E-1,2.313530395E0,4.593508297E0,5.170453554E0
1.809602154E1,-5.639226537E-1,2.214983761E0,4.908615918E0,5.414671925E0
1.810596554E1,-4.521184087E-1,2.082408087E0,5.009870982E0,5.444230134E0
1.811590954E1,-4.993112131E-1,1.803961923E0,4.914444423E0,5.258835830E0
1.812585254E1,-6.319370276E-1,1.639072196E0,4.904574323E0,5.209678623E0
1.813579654E1,-6.539090368E-1,1.592255294E0,4.671073952E0,4.978132764E0
1.814574054E1,-8.172132184E-1,1.140004739E0,4.434115537E0,4.650680471E0
1.815568454E1,-9.396393692E-1,6.120438498E-1,4.269056826E0,4.413883324E0
1.816562754E1,-9.873386157E-1,2.603636491E-1,4.332842932E0,4.451533965E0
1.817557154E1,-1.035711754E0,1.847954035E-1,4.453078058E0,4.575669609E0
