"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.081319958E0,3.639540911E-2,-6.003745615E-2,-9.239103591E-1,9.265740519E-1
9.091265958E0,3.002787897E-1,-4.451801026E-1,-1.084650317E0,1.210297065E0
9.101211958E0,6.185422991E-1,-5.740363634E-1,-1.167924024E0,1.440888215E0
9.111157958E0,1.191967482E0,-1.173611026E0,-1.024307637E0,1.961467678E0
9.121103958E0,1.208737004E0,-1.833556436E0,-5.876311398E-1,2.273386176E0
9.131049958E0,1.233904298E0,-2.207668895E0,1.586349607E-1,2.534065274E0
9.140995958E0,9.687620115E-1,-1.038750844E0,9.481599319E-1,1.707779379E0
9.150941958E0,8.649368039E-1,-5.811296207E-1,1.422183765E0,1.763075146E0
9.160887958E0,7.334256148E-1,-7.986349332E-1,1.805949392E0,2.106462460E0
9.170833958E0,5.248491468E-1,-6.844247782E-1,1.838535925E0,2.030792518E0
9.180779958E0,2.831284676E-1,-2.915550363E-1,1.752355567E0,1.798865226E0
9.190725958E0,3.329764196E-1,-8.256549168E-1,1.441408240E0,1.694177397E0
9.200671958E0,3.631559461E-3,-9.083053100E-1,1.124193867E0,1.445283217E0
9.210617958E0,-2.216802245E-1,-5.305816108E-1,1.074174446E0,1.218404575E0
9.220563958E0,-3.460029928E-1,-2.752272713E-1,9.050665373E-1,1.007280278E0
9.230509958E0,-4.475489558E-1,-3.373121300E-1,6.443842149E-1,8.539968134E-1
9.240455958E0,-2.738558069E-1,-5.690758780E-1,7.157167375E-1,9.545128633E-1
9.250401958E0,-1.043801084E-1,-7.488722044E-1,9.504590571E-1,1.214527564E0
9.260347958E0,4.225987405E-2,-8.703925484E-1,1.498515657E0,1.733470005E0
9.270294958E0,1.491180325E-1,-7.646123242E-1,1.921740049E0,2.073632805E0
9.280240958E0,1.741961557E-1,-5.557486117E-1,2.152584030E0,2.229981800E0
9.290186958E0,3.092814553E-1,-5.167415437E-1,2.298988954E0,2.376557816E0
9.300132958E0,4.980512112E-1,-5.163427636E-1,2.391280822E0,2.496575420E0
9.310078958E0,5.797414917E-1,-3.696358305E-1,2.419823420E0,2.515606533E0
9.320024958E0,6.233295608E-1,-1.893296269E-1,2.458588121E0,2.543430950E0
9.329970958E0,6.194832623E-1,4.807376057E-2,2.413481530E0,2.492180510E0
9.339916958E0,7.798320419E-1,1.460260248E-1,2.391856188E0,2.520007467E0
9.349862958E0,9.379419225E-1,6.712018847E-2,2.362689106E0,2.542939241E0
9.359808958E0,1.092853376E0,-3.777301311E-4,2.614186038E0,2.833425010E0
9.369754958E0,1.241419139E0,-8.709106117E-2,3.063605372E0,3.306718041E0
9.379700958E0,1.509059648E0,-4.102532217E-1,3.558885003E0,3.887316708E0
9.389646958E0,1.962000760E0,-7.955148590E-1,4.212996646E0,4.715043118E0
9.399592958E0,2.285669290E0,-1.536298610E0,5.137484710E0,5.829086263E0
9.409538958E0,2.437151059E0,-2.299457316E0,6.287894568E0,7.124944023E0
9.419484958E0,2.694018365E0,-3.159518127E0,6.664907831E0,7.852470066E0
9.429430958E0,2.833260743E0,-4.252242865E0,6.770443642E0,8.482207432E0
9.439376958E0,2.874641488E0,-5.163781977E0,6.330438910E0,8.660407888E0
9.449322958E0,2.803048764E0,-5.597115621E0,5.684412212E0,8.455609253E0
9.459268958E0,2.120890075E0,-5.526996396E0,4.948161807E0,7.715579637E0
9.469214958E0,1.464975297E0,-4.948927208E0,3.870770808E0,6.451426181E0
9.479160958E0,7.766953030E-1,-4.117123944E0,2.798385025E0,5.038345354E0
9.489106958E0,9.028431335E-1,-3.730869741E0,1.812990024E0,4.245167556E0
9.499052958E0,8.418173517E-1,-3.596929327E0,1.177044511E0,3.877111143E0
9.508998958E0,3.518738166E-1,-3.169667432E0,7.769136965E-1,3.282407912E0
9.518944958E0,2.850259622E-1,-2.589880332E0,-7.294191027E-1,2.705692547E0
9.528890958E0,-2.407968556E-1,-1.684340755E0,-2.087964111E0,2.693432946E0
9.538836958E0,1.139834658E-1,-1.561560920E0,-2.758019064E0,3.171456116E0
9.548782958E0,3.056201481E-1,-1.558128605E0,-3.825399923E0,4.141841739E0
9.558729958E0,4.757451799E-2,-1.049194556E0,-5.299702259E0,5.402769344E0
9.568675958E0,-7.743767358E-2,-5.436027753E-1,-6.527905814E0,6.550958318E0
9.578621292E0,1.441318924E-1,-1.057903984E0,-7.110369769E0,7.190082969E0
9.588567292E0,2.551144209E-1,-1.484773530E0,-7.318591458E0,7.472042340E0
9.598513292E0,4.337061844E-1,-1.343756815E0,-7.435158625E0,7.568049102E0
9.608459292E0,6.597629768E-1,-1.221083985E0,-7.205070105E0,7.337531499E0
9.618405292E0,7.816882405E-1,-1.716934889E0,-6.677335503E0,6.938711072E0
9.628351292E0,8.697594412E-1,-2.031430891E0,-6.053655694E0,6.444372756E0
9.638297292E0,8.528275126E-1,-1.942534502E0,-5.427378552E0,5.827280069E0
9.648243292E0,7.640160544E-1,-1.832075336E0,-4.935279806E0,5.319511945E0
9.658189292E0,7.325681207E-1,-1.702149035E0,-4.567284997E0,4.928900448E0
9.668135292E0,6.329491076E-1,-1.573310900E0,-4.347568560E0,4.666613777E0
9.678081292E0,5.391646290E-1,-1.363726811E0,-4.019320491E0,4.278479464E0
9.688027292E0,4.178533961E-1,-1.201322150E0,-3.684026235E0,3.897412689E0
9.697973292E0,3.627998507E-1,-1.037441652E0,-3.460119098E0,3.630472846E0
9.707919292E0,4.386375434E-1,-9.888150376E-1,-3.095019245E0,3.278612847E0
9.717865292E0,6.077871499E-1,-1.183314480E0,-2.577878045E0,2.900878072E0
9.727811292E0,6.738610522E-1,-1.533611814E0,-1.987319789E0,2.599133290E0
9.737757292E0,5.283554662E-1,-1.446808729E0,-1.515394814E0,2.160749046E0
9.747703292E0,2.295286863E-1,-1.158367335E0,-1.124133641E0,1.630390979E0
9.757649292E0,-3.330621544E-2,-8.587834865E-1,-8.077618521E-1,1.179448002E0
9.767595292E0,-2.701630344E-1,-6.993205601E-1,-7.472762069E-1,1.058517378E0
9.777541292E0,-4.833393974E-1,-5.334543478E-1,-7.044807279E-1,1.007215771E0
9.787487292E0,-5.910125115E-1,-3.120454341E-1,-7.405118555E-1,9.975098745E-1
9.797433292E0,-6.548425448E-1,-1.238837886E-1,-9.155049866E-1,1.132393629E0
9.807379292E0,-6.900204174E-1,9.305843711E-3,-9.780965066E-1,1.197032811E0
9.817325292E0,-5.068551446E-1,-1.063678694E-1,-8.283042902E-1,9.768849770E-1
9.827272292E0,-2.922515128E-1,-1.861566353E-1,-9.274496788E-1,9.900647182E-1
9.837218292E0,-9.395481527E-2,-2.472337264E-1,-9.401451534E-1,9.766396123E-1
9.847164292E0,1.859956176E-1,-4.847224832E-1,-8.101095092E-1,9.621993933E-1
9.857110292E0,5.917559849E-1,-1.073198546E0,-5.651673067E-1,1.349571913E0
9.867056292E0,9.228903124E-1,-1.587214994E0,-1.688786978E-1,1.843772758E0
9.877002292E0,1.322921285E0,-2.221150235E0,7.669424397E-1,2.696633049E0
9.886948292E0,1.330508925E0,-2.136422911E0,1.569682118E0,2.966219615E0
9.896894292E0,1.022099728E0,-1.234559478E0,1.920875246E0,2.501716744E0
9.906840292E0,9.964810297E-1,-9.368876696E-1,1.930019122E0,2.365524626E0
9.916786292E0,8.461862451E-1,-8.647780520E-1,2.162710238E0,2.478142009E0
9.926732292E0,5.877817056E-1,-1.230506188E0,2.221244960E0,2.606446237E0
9.936678292E0,2.048574927E-1,-8.204953337E-1,2.305740150E0,2.455935020E0
9.946624292E0,-1.381871013E-1,-3.722787720E-1,1.982916543E0,2.022287115E0
9.956570292E0,-2.885609695E-1,-3.102161327E-1,1.611327158E0,1.666096243E0
9.966516292E0,-1.785318661E-1,-2.389947072E-1,1.433532625E0,1.464243110E0
9.976462292E0,1.064413981E-1,-1.805050090E-1,1.291164619E0,1.308058830E0
9.986408292E0,2.957197157E-1,-2.145080298E-1,1.204877257E0,1.259044499E0
9.996354292E0,4.270198202E-1,-1.824869227E-1,1.341878105E0,1.419959243E0
1.000630029E1,5.505001509E-1,-1.273570347E-1,1.696798248E0,1.788405581E0
1.001624629E1,6.635089955E-1,-1.154304689E-1,2.087004583E0,2.192978912E0
1.002619229E1,7.682302889E-1,-1.704618314E-1,2.388892234E0,2.515162245E0
1.003613829E1,7.437459505E-1,-2.002150959E-1,2.518185282E0,2.633344117E0
1.004608429E1,8.095537314E-1,-2.747404906E-1,2.762300103E0,2.891567299E0
1.005603029E1,8.630332428E-1,-4.348012948E-1,2.962739148E0,3.116360345E0
1.006597629E1,7.877254906E-1,-5.755437756E-1,3.058682016E0,3.210498055E0
1.007592229E1,7.214320984E-1,-7.287411180E-1,3.329896928E0,3.484213174E0
1.008586829E1,8.528994334E-1,-1.079028804E0,3.934912425E0,4.168366154E0
1.009581429E1,1.266066030E0,-1.929942523E0,4.854697573E0,5.375471129E0
1.010576029E1,1.687404111E0,-2.931362404E0,5.694278219E0,6.623067462E0
1.011570729E1,2.383906313E0,-3.518171425E0,6.129902217E0,7.458970483E0
1.012565329E1,3.063073860E0,-4.335016927E0,6.513594754E0,8.402482362E0
1.013559929E1,3.193525533E0,-5.032160568E0,7.287465559E0,9.414265749E0
1.014554529E1,3.036443301E0,-5.735495242E0,7.224541917E0,9.711328411E0
1.015549129E1,3.282749366E0,-5.512750239E0,6.950531452E0,9.459214876E0
1.016543729E1,3.041561369E0,-4.700039889E0,6.243337031E0,8.385745512E0
1.017538329E1,2.218090387E0,-5.180295684E0,5.596652521E0,7.942160146E0
1.018532929E1,1.555061886E0,-5.347728365E0,4.997153873E0,7.482510472E0
1.019527529E1,9.330173975E-1,-4.674339037E0,3.747186981E0,6.063116127E0
1.020522129E1,4.196445809E-1,-3.626719136E0,2.131022422E0,4.227345483E0
1.021516729E1,7.227772504E-1,-3.257538219E0,4.920689249E-1,3.372846577E0
1.022511329E1,3.564290169E-1,-2.940171234E0,-9.493422389E-1,3.110128489E0
1.023505929E1,5.335133682E-1,-2.614054475E0,-2.715944255E0,3.807134160E0
1.024500529E1,8.723006411E-1,-2.177002587E0,-4.561178750E0,5.128801055E0
1.025495129E1,6.361503120E-1,-1.687257931E0,-5.943278389E0,6.210803857E0
1.026489729E1,5.421322006E-1,-1.843528277E0,-6.960309750E0,7.220693572E0
1.027484329E1,6.907456183E-1,-2.080023592E0,-7.439445219E0,7.755576885E0
1.028478929E1,6.913793103E-1,-2.129447767E0,-7.666898984E0,7.987107936E0
1.029473529E1,7.546486688E-1,-2.008954779E0,-8.095847801E0,8.375448975E0
1.030468129E1,9.694625811E-1,-1.861998462E0,-8.194621891E0,8.459238968E0
1.031462729E1,8.529172674E-1,-1.978428220E0,-8.062318697E0,8.345215926E0
1.032457329E1,6.954950923E-1,-1.695127698E0,-7.546445757E0,7.765694747E0
1.033451929E1,8.347485796E-1,-1.403086174E0,-6.881658853E0,7.072671671E0
1.034446529E1,1.032403911E0,-1.716989853E0,-6.275673888E0,6.587715441E0
1.035441129E1,9.768102653E-1,-1.814979247E0,-5.742535874E0,6.101231534E0
1.036435729E1,8.856034222E-1,-1.647532532E0,-5.126784305E0,5.457341310E0
1.037430329E1,8.969256051E-1,-1.614315085E0,-4.512895659E0,4.876137402E0
1.038424929E1,9.357130370E-1,-1.625746391E0,-3.919784508E0,4.345494311E0
1.039419629E1,8.441783843E-1,-1.450162107E0,-3.429508924E0,3.818001931E0
1.040414129E1,7.596262573E-1,-1.199724106E0,-2.982165937E0,3.302981026E0
1.041408829E1,6.995594189E-1,-8.168513489E-1,-2.801943056E0,3.001252138E0
1.042403429E1,6.580256228E-1,-6.539315486E-1,-2.712543222E0,2.866795235E0
1.043398029E1,6.065964375E-1,-7.185578996E-1,-2.591621340E0,2.756952278E0
1.044392629E1,4.806946287E-1,-7.798718029E-1,-2.465919652E0,2.630594436E0
1.045387229E1,4.062142575E-1,-7.732702965E-1,-2.165863057E0,2.335362874E0
1.046381829E1,1.509253337E-1,-7.589843792E-1,-1.967628998E0,2.114331955E0
1.047376429E1,-5.016947575E-2,-9.289453965E-1,-1.567642609E0,1.822898757E0
1.048371029E1,-2.763402888E-1,-6.721929878E-1,-1.176318871E0,1.382726819E0
1.049365629E1,-3.680597135E-1,-2.543147045E-1,-8.870565283E-1,9.934853829E-1
1.050360229E1,-3.935145436E-1,-1.957717967E-1,-8.694558245E-1,9.742349425E-1
1.051354829E1,-3.513727102E-1,-7.824246973E-1,-7.767616689E-1,1.157155944E0
1.052349429E1,-3.372766082E-1,-1.257427939E0,-6.750002360E-1,1.466460313E0
1.053344029E1,-2.292064682E-2,-1.606085714E0,-5.838579315E-1,1.709071900E0
1.054338629E1,3.797924441E-1,-1.802448079E0,-6.227056628E-1,1.944434036E0
1.055333229E1,6.008758141E-1,-1.934833134E0,-3.543991560E-1,2.056752237E0
1.056327829E1,6.444280690E-1,-1.952522131E0,-2.367923534E-1,2.069710325E0
1.057322092E1,6.215446982E-1,-1.994522097E0,-1.149492431E-1,2.092283330E0
1.058316692E1,6.841976139E-1,-2.240295773E0,2.760932440E-1,2.358660426E0
1.059311292E1,6.347323622E-1,-2.576075056E0,7.415509057E-1,2.754804096E0
1.060305892E1,4.414981109E-1,-2.644716690E0,1.397389816E0,3.023598063E0
1.061300492E1,4.333617103E-1,-2.366416706E0,2.128134483E0,3.211959959E0
1.062295092E1,5.500466993E-1,-2.126089126E0,2.437006633E0,3.280519421E0
1.063289692E1,8.966760752E-1,-2.135014609E0,2.553619409E0,3.447214448E0
1.064284292E1,1.073607266E0,-1.847517833E0,2.883824540E0,3.589205857E0
1.065278892E1,1.150281805E0,-1.435190311E0,3.073777773E0,3.582042609E0
1.066273492E1,1.125862078E0,-1.255949178E0,3.190457207E0,3.608876687E0
1.067268092E1,8.864940262E-1,-1.007126763E0,3.180240952E0,3.451681979E0
1.068262692E1,6.784389836E-1,-7.503766930E-1,3.044766228E0,3.208417993E0
1.069257292E1,6.080712515E-1,-5.304178888E-1,3.002922968E0,3.109443702E0
1.070251892E1,3.877279928E-1,-3.436034417E-1,2.956517125E0,3.001564564E0
1.071246592E1,1.339541557E-1,-1.627920386E-1,3.050645603E0,3.057921444E0
1.072241192E1,3.042294610E-1,9.956200272E-2,3.117972783E0,3.134361567E0
1.073235792E1,5.662113270E-1,2.536595240E-1,3.019711493E0,3.082790282E0
1.074230392E1,6.574474794E-1,3.056281149E-1,3.154449468E0,3.236695411E0
1.075224992E1,7.908882496E-1,3.085540617E-1,3.198068528E0,3.308829421E0
1.076219592E1,8.521580064E-1,1.039947769E-1,3.157460200E0,3.272085435E0
1.077214192E1,9.393148488E-1,-7.631727397E-2,3.416388357E0,3.543987319E0
1.078208792E1,1.259741389E0,-4.516012225E-1,3.908657842E0,4.131403896E0
1.079203392E1,1.401365630E0,-9.290179020E-1,4.509270970E0,4.812527877E0
1.080197992E1,1.794858393E0,-1.610423178E0,5.530255634E0,6.033134081E0
1.081192592E1,2.785933380E0,-2.688407085E0,6.261635892E0,7.361863996E0
1.082187192E1,3.144194329E0,-3.755062011E0,6.670601265E0,8.275467958E0
1.083181792E1,2.708804512E0,-4.612761424E0,7.008565652E0,8.816755772E0
1.084176392E1,2.970417419E0,-5.435105063E0,6.969617933E0,9.324125740E0
1.085170992E1,3.083820658E0,-6.211360363E0,6.331497256E0,9.390357017E0
1.086165592E1,2.569020098E0,-6.251382215E0,5.264723046E0,8.567202146E0
1.087160192E1,1.911310955E0,-5.584641171E0,4.182557795E0,7.234301368E0
1.088154792E1,1.216339262E0,-4.518600202E0,2.946610773E0,5.529895481E0
1.089149392E1,3.878034219E-1,-3.127640569E0,1.561272653E0,3.517115199E0
1.090143992E1,5.401100872E-1,-2.226117445E0,-3.825546688E-1,2.322426718E0
1.091138592E1,4.223197552E-1,-2.308001268E0,-2.019573323E0,3.095787498E0
1.092133192E1,-1.015324413E-1,-1.686233498E0,-3.608243981E0,3.984108040E0
1.093127792E1,1.928688003E-1,-1.130094293E0,-5.124933077E0,5.251595046E0
1.094122392E1,2.727058057E-1,-9.195278710E-1,-6.174216510E0,6.248267718E0
1.095116992E1,3.032978168E-1,-1.737903589E0,-6.729263456E0,6.956671985E0
1.096111592E1,6.263351027E-1,-2.289892441E0,-6.928824248E0,7.324241156E0
1.097106192E1,6.783848968E-1,-1.942612855E0,-7.171694198E0,7.461042048E0
1.098100792E1,6.662076317E-1,-1.861188623E0,-7.230007310E0,7.495389343E0
1.099095392E1,7.178237086E-1,-2.111498569E0,-7.015498695E0,7.361448161E0
1.100089992E1,6.739153583E-1,-2.199602661E0,-6.832591943E0,7.209488638E0
1.101084592E1,4.633056671E-1,-1.943236753E0,-6.668258870E0,6.961070146E0
1.102079292E1,2.362601106E-1,-1.715187156E0,-6.589204515E0,6.812877656E0
1.103073892E1,1.074775247E-1,-1.356904280E0,-6.400785007E0,6.543912388E0
1.104068492E1,3.584343195E-2,-1.169734907E0,-5.949974036E0,6.063971927E0
1.105063092E1,7.653544821E-2,-1.154353221E0,-5.231318488E0,5.357712399E0
1.106057692E1,3.162306518E-1,-1.270019917E0,-4.438427274E0,4.627373886E0
1.107052292E1,4.750694610E-1,-1.365352921E0,-3.486576872E0,3.774400334E0
1.108046892E1,4.203105788E-1,-1.303751335E0,-2.675666587E0,3.005930839E0
1.109041492E1,3.982711805E-1,-1.176396639E0,-2.073195506E0,2.416747524E0
1.110036092E1,3.907495415E-1,-9.824696392E-1,-1.682826326E0,1.987419493E0
1.111030692E1,4.270872825E-1,-8.437339228E-1,-1.597480366E0,1.856403512E0
1.112025292E1,4.871661077E-1,-9.146583098E-1,-1.568524370E0,1.879946632E0
1.113019892E1,3.135968466E-1,-9.302738839E-1,-1.400076027E0,1.709960632E0
1.114014492E1,2.194378173E-1,-7.462754560E-1,-1.334880157E0,1.544987070E0
1.115009092E1,2.449451262E-1,-7.023312914E-1,-1.313336676E0,1.509344421E0
1.116003692E1,-1.592898488E-2,-9.226970619E-1,-9.994289035E-1,1.360324128E0
1.116998292E1,-1.043296762E-2,-1.054609078E0,-3.992201105E-1,1.127690494E0
1.117992892E1,3.738351546E-2,-1.124503770E0,-1.211823750E-1,1.131632195E0
1.118987492E1,-1.648462386E-1,-1.123177037E0,-6.660504878E-2,1.137161893E0
1.119982092E1,-1.231055242E-1,-1.356217816E0,2.170211631E-1,1.378977854E0
1.120976692E1,-2.288307846E-2,-9.811230254E-1,7.605713135E-1,1.241609741E0
1.121971292E1,8.749305725E-2,-7.157424653E-1,8.296052957E-1,1.099175718E0
1.122965892E1,1.146587826E-1,-3.413411540E-1,7.042088324E-1,7.909301483E-1
1.123960492E1,2.455811571E-1,-5.337233198E-1,5.966943240E-1,8.373856955E-1
1.124955092E1,3.319133958E-1,-3.154145998E-1,2.810060745E-1,5.372311290E-1
1.125949692E1,4.937334810E-1,-3.293730730E-1,7.431226373E-2,5.981485468E-1
1.126944292E1,6.989447303E-1,-3.442250007E-1,1.638904381E-1,7.961624601E-1
1.127938892E1,9.245696327E-1,-5.659362155E-1,3.395080519E-1,1.135948292E0
1.128933492E1,8.480691947E-1,-8.607235926E-1,4.674410373E-1,1.295595456E0
1.129928092E1,7.379456587E-1,-9.658530217E-1,1.139680803E0,1.666225731E0
1.130922692E1,6.580724005E-1,-9.033421934E-1,1.777051867E0,2.099285531E0
1.131917292E1,5.179047011E-1,-9.760067117E-1,1.798175519E0,2.110509317E0
1.132911892E1,3.834756052E-1,-9.418987334E-1,2.035586507E0,2.275486584E0
1.133906492E1,1.742802094E-1,-7.514619362E-1,2.070593203E0,2.209620973E0
1.134901192E1,-3.237837195E-2,-6.184170225E-1,1.933470148E0,2.030220379E0
1.135895792E1,-2.593379013E-1,-3.793018627E-1,1.823931919E0,1.880918311E0
1.136890392E1,-5.099453250E-1,-1.161751118E-1,1.611674482E0,1.694413033E0
1.137884992E1,-6.766414033E-1,7.997236848E-3,1.516615128E0,1.660731463E0
1.138879592E1,-5.244013962E-1,-3.756426752E-2,1.273010768E0,1.377303276E0
1.139874192E1,-1.747899404E-1,-2.343137187E-1,1.470620345E0,1.499392757E0
1.140868792E1,-1.728378475E-2,-1.628616205E-1,1.777434275E0,1.784963652E0
1.141863392E1,4.307564834E-1,-9.815399319E-2,2.157002771E0,2.201782530E0
1.142857992E1,7.363910303E-1,-2.533358806E-1,2.911420475E0,3.013771723E0
1.143852592E1,1.117751113E0,-4.648565680E-1,3.402518762E0,3.611453046E0
1.144847192E1,1.522912579E0,-6.518043315E-1,3.996089503E0,4.325834362E0
1.145841792E1,1.876050491E0,-1.114732780E0,5.080725203E0,5.529553617E0
1.146836392E1,2.328618843E0,-1.676199676E0,5.881096759E0,6.543654190E0
1.147830992E1,2.649423991E0,-1.960798865E0,6.591661515E0,7.369815547E0
1.148825592E1,2.861532323E0,-2.452793530E0,6.952306666E0,7.908168645E0
1.149820192E1,3.014049634E0,-2.861304574E0,6.963464908E0,8.109340453E0
1.150814792E1,2.943264703E0,-3.049475575E0,6.310761859E0,7.601830282E0
1.151809392E1,2.852698642E0,-3.092987630E0,5.514975690E0,6.936816192E0
1.152803992E1,2.888031320E0,-3.025773302E0,4.600621435E0,6.217857072E0
1.153798592E1,3.169250525E0,-3.287606356E0,3.945641481E0,6.034947484E0
1.154793192E1,3.331500235E0,-3.716556927E0,3.786124760E0,6.264697112E0
1.155787792E1,3.099674506E0,-4.059925311E0,3.085513135E0,5.967526026E0
1.156782392E1,2.540748225E0,-4.402895499E0,2.369188871E0,5.608381783E0
1.157776967E1,2.209450249E0,-4.378705568E0,1.633714977E0,5.169502633E0
1.158771567E1,2.023280896E0,-4.101236474E0,4.475350687E-1,4.595007490E0
1.159766167E1,1.465310488E0,-3.727951981E0,-3.961593854E-1,4.025133918E0
1.160760767E1,5.435021301E-1,-2.922609122E0,-1.369369959E0,3.272951684E0
1.161755367E1,2.894781053E-1,-2.189244318E0,-2.540490071E0,3.366107256E0
1.162749967E1,-2.529381238E-2,-1.578602046E0,-3.536327907E0,3.872756029E0
1.163744567E1,-2.650726312E-1,-1.152686180E0,-4.630401889E0,4.779076332E0
1.164739167E1,-2.474917348E-1,-1.169559490E0,-5.632576645E0,5.758041440E0
1.165733767E1,-1.653849133E-1,-1.639411919E0,-6.358637692E0,6.568660206E0
1.166728367E1,-1.802092130E-1,-1.622900552E0,-7.014228680E0,7.201783497E0
1.167723067E1,-4.125595828E-1,-1.406489253E0,-7.325483571E0,7.470684505E0
1.168717667E1,-3.849082462E-1,-1.345847780E0,-7.530305103E0,7.659305161E0
1.169712267E1,-3.770354819E-1,-1.253054221E0,-7.474271235E0,7.587953027E0
1.170706867E1,-8.824581318E-2,-1.471860539E0,-7.102316399E0,7.253761714E0
1.171701467E1,-9.401401833E-2,-1.583255845E0,-6.405846357E0,6.599273085E0
1.172696067E1,-9.718510956E-3,-1.587067645E0,-5.578622632E0,5.799992123E0
1.173690667E1,8.080852032E-2,-1.598250445E0,-4.844020557E0,5.101516408E0
1.174685267E1,1.658854350E-1,-1.682251545E0,-4.165193319E0,4.495144449E0
1.175679867E1,3.098699044E-1,-1.819432486E0,-3.552243735E0,4.003097486E0
1.176674467E1,2.971940180E-1,-1.707641909E0,-3.122565186E0,3.571383278E0
1.177669067E1,3.341953448E-1,-1.442953075E0,-2.805712756E0,3.172668305E0
1.178663667E1,3.523254409E-1,-1.282631192E0,-2.731845465E0,3.038462710E0
1.179658267E1,3.284883162E-1,-1.297538669E0,-2.701283823E0,3.014704872E0
1.180652867E1,3.176118372E-1,-1.265389507E0,-2.660049551E0,2.962760790E0
1.181647467E1,1.277864396E-1,-1.178075375E0,-2.669094901E0,2.920318228E0
1.182642067E1,5.770412475E-2,-1.288876019E0,-2.625675232E0,2.925525864E0
1.183636667E1,1.016741632E-1,-1.331430300E0,-2.448172183E0,2.788654033E0
1.184631267E1,6.599861942E-2,-1.406168241E0,-2.278815476E0,2.678556498E0
1.185625867E1,-1.749401408E-1,-9.879531580E-1,-2.047035356E0,2.279694989E0
1.186620467E1,-3.421252656E-1,-5.358107758E-1,-1.708980337E0,1.823391531E0
1.187615067E1,-2.712719223E-1,-4.812767190E-1,-1.686625847E0,1.774802097E0
1.188609667E1,-2.932466358E-1,-4.973331732E-1,-1.600323867E0,1.701284913E0
1.189604267E1,-1.937759958E-1,-7.418631470E-1,-1.566707055E0,1.744270926E0
1.190598867E1,-8.032334760E-2,-7.934800279E-1,-1.534281905E0,1.729185751E0
1.191593467E1,2.118256196E-2,-8.880213189E-1,-1.468645155E0,1.716376752E0
1.192588067E1,4.233474764E-1,-1.327292810E0,-1.249479818E0,1.871397634E0
1.193582667E1,6.865541880E-1,-1.927276193E0,-7.965118092E-1,2.195491116E0
1.194577267E1,1.158027319E0,-2.342075332E0,-1.965921611E-1,2.620113091E0
1.195571867E1,1.759267122E0,-3.345666869E0,2.036210990E-1,3.785494572E0
1.196566467E1,1.618194420E0,-2.837305847E0,1.048056103E0,3.430346811E0
1.197561067E1,1.440717684E0,-1.702407482E0,1.665258366E0,2.783333273E0
1.198555667E1,1.445360081E0,-8.791259497E-1,1.443793904E0,2.224065880E0
1.199550267E1,1.269284630E0,-9.861791128E-1,1.367543288E0,2.110404549E0
1.200544867E1,1.224029520E0,-1.709869991E0,1.462354136E0,2.561324515E0
1.201539467E1,9.365458998E-1,-1.492003028E0,1.936405451E0,2.617796273E0
1.202534167E1,6.626152486E-1,-1.059835904E0,2.238336956E0,2.563681618E0
1.203528767E1,6.757668060E-1,-9.689374280E-1,2.307023029E0,2.591882669E0
1.204523367E1,9.003048572E-1,-1.141986652E0,2.580857493E0,2.962348351E0
1.205517967E1,1.132850963E0,-1.042677249E0,3.045855564E0,3.412881959E0
1.206512567E1,9.278189304E-1,-7.983466655E-1,3.394704543E0,3.608631915E0
1.207507167E1,9.937530112E-1,-6.795207185E-1,3.449479505E0,3.653519168E0
1.208501767E1,1.063176126E0,-6.764354351E-1,3.543710893E0,3.761089638E0
1.209496367E1,1.003710527E0,-6.676619804E-1,3.588447356E0,3.785520013E0
1.210490967E1,9.578984696E-1,-6.675657937E-1,3.590742388E0,3.775797196E0
1.211485567E1,8.749486989E-1,-5.566075677E-1,3.542106417E0,3.690781094E0
1.212480167E1,8.495463476E-1,-4.500759763E-1,3.527753257E0,3.656410866E0
1.213474767E1,9.557227206E-1,-5.571247539E-1,3.502034279E0,3.672606432E0
1.214469367E1,1.176437570E0,-9.176719648E-1,3.817086352E0,4.098325927E0
1.215463967E1,1.789075789E0,-1.445000185E0,4.586806803E0,5.131044179E0
1.216458567E1,2.479022678E0,-1.923359143E0,5.422393216E0,6.264759534E0
1.217453167E1,3.249632784E0,-2.562784627E0,6.206117749E0,7.459482273E0
1.218447767E1,3.715447710E0,-3.642929080E0,6.693022998E0,8.477737954E0
1.219442367E1,3.567858432E0,-4.792277961E0,6.891660515E0,9.120884086E0
1.220436967E1,3.681493514E0,-5.845057445E0,6.679515345E0,9.609059073E0
1.221431567E1,3.697634752E0,-6.372386250E0,6.261868612E0,9.669064473E0
1.222426167E1,3.370895265E0,-6.022864841E0,5.255227168E0,8.674978292E0
1.223420767E1,2.200658229E0,-4.979457859E0,3.978816243E0,6.743061316E0
1.224415367E1,1.377125121E0,-4.101917675E0,3.173592668E0,5.365994095E0
1.225409967E1,1.394287576E0,-3.919413210E0,2.754875894E0,4.989506884E0
1.226404567E1,8.006203553E-1,-3.812441323E0,2.151425697E0,4.450206099E0
1.227399167E1,5.394979934E-1,-3.604706708E0,1.031622503E0,3.788035576E0
1.228393767E1,4.760438995E-1,-3.357246695E0,-1.169612700E-1,3.392845871E0
1.229388367E1,3.202527322E-2,-2.913472263E0,-1.458934100E0,3.258501949E0
