"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.233666596E1,-9.698724709E-1,-3.816105189E0,-1.061792148E1,1.132446767E1
1.234664396E1,-1.007563258E0,-3.586863930E0,-9.988403227E0,1.066062735E1
1.235662296E1,-9.103322473E-1,-3.354931782E0,-9.217498130E0,9.851220423E0
1.236660096E1,-6.278231460E-1,-3.164904290E0,-8.691939277E0,9.271493378E0
1.237657896E1,-3.211755690E-1,-3.077246341E0,-8.267333772E0,8.827310264E0
1.238655796E1,-6.883970842E-2,-2.995398186E0,-7.712508436E0,8.274051944E0
1.239653596E1,1.531951863E-1,-2.826653974E0,-7.276992611E0,7.808204846E0
1.240651396E1,2.479989076E-1,-2.586528708E0,-7.111226386E0,7.571074886E0
1.241649296E1,1.956208289E-1,-2.343223726E0,-7.058001521E0,7.439378362E0
1.242647096E1,1.622353837E-2,-2.219124759E0,-6.770507961E0,7.124924979E0
1.243644996E1,-2.508490598E-1,-2.093627724E0,-6.034472734E0,6.392265911E0
1.244642796E1,-7.196863391E-1,-1.960590119E0,-4.727121268E0,5.167933584E0
1.245640971E1,-1.070313383E0,-1.846182328E0,-3.142273811E0,3.798400273E0
1.246638871E1,-1.150964613E0,-1.785249664E0,-1.868219900E0,2.828795061E0
1.247636671E1,-9.531929959E-1,-1.780712809E0,-1.224536181E0,2.361991502E0
1.248634471E1,-6.145167835E-1,-1.889609014E0,-1.170932416E0,2.306368537E0
1.249632371E1,-2.952017985E-1,-2.127534558E0,-1.313022388E0,2.517454109E0
1.250630171E1,-1.524098687E-1,-2.406095327E0,-1.166240610E0,2.678178607E0
1.251628071E1,-1.190730650E-1,-2.593935376E0,-5.785179618E-1,2.660331213E0
1.252625871E1,-2.379057363E-1,-2.804853215E0,3.559106612E-1,2.837335563E0
1.253623671E1,-5.233470701E-1,-2.855558515E0,1.467563128E0,3.252975273E0
1.254621571E1,-5.766121715E-1,-2.807078665E0,2.642970711E0,3.898392798E0
1.255619371E1,-2.843706355E-1,-2.782994569E0,3.472680087E0,4.459308513E0
1.256617171E1,2.415449520E-1,-2.609902368E0,3.408057829E0,4.299394434E0
1.257615071E1,9.461026622E-1,-2.464996669E0,2.396696513E0,3.565876190E0
1.258612871E1,1.231913321E0,-2.613666220E0,1.629482177E0,3.317238868E0
1.259610771E1,6.909460317E-1,-2.725582513E0,2.283609608E0,3.622303037E0
1.260608571E1,-1.236336831E-1,-2.465648634E0,4.113374124E0,4.797348763E0
1.261606371E1,-5.002178605E-1,-2.110877595E0,5.767203523E0,6.161709065E0
1.262604271E1,-3.440727173E-1,-1.877638010E0,6.258275498E0,6.542929217E0
1.263602071E1,9.903681312E-2,-1.853797742E0,5.654308407E0,5.951266917E0
1.264599871E1,1.095148847E0,-1.129641718E0,3.636869318E0,3.962607708E0
1.265597771E1,1.958917670E0,-9.225444496E-1,1.725935362E0,2.768988908E0
1.266595571E1,2.235984767E0,-1.101014335E0,1.122592607E0,2.733509577E0
1.267593471E1,1.575258900E0,-1.214915172E0,2.052066154E0,2.858047407E0
1.268591271E1,5.750542905E-1,-8.857502604E-1,3.362682266E0,3.524609622E0
1.269589071E1,-1.787272362E-1,-5.381941009E-1,4.044133735E0,4.083701016E0
1.270586971E1,-3.940920293E-1,-3.900671715E-1,3.842581089E0,3.882382046E0
1.271584771E1,-1.343781428E-1,-2.759827316E-1,3.019886910E0,3.035447397E0
1.272582571E1,3.351511088E-1,-2.198325044E-1,2.053878644E0,2.092622776E0
1.273580471E1,6.661973260E-1,-1.910542631E-1,1.347854252E0,1.515596151E0
1.274578271E1,6.779560766E-1,-1.744505095E-1,1.115825625E0,1.317241150E0
1.275576071E1,4.204338820E-1,3.945701122E-2,1.493686149E0,1.552230594E0
1.276573971E1,1.027358348E-1,3.654270047E-1,2.105319232E0,2.139266373E0
1.277571771E1,-8.732478535E-2,6.092968279E-1,2.406002064E0,2.483488308E0
1.278569671E1,-1.889269364E-1,7.548293477E-1,2.270170075E0,2.399819348E0
1.279567471E1,-2.160787929E-1,7.959346890E-1,1.876675558E0,2.049905662E0
1.280565271E1,-2.059666547E-1,7.527740514E-1,1.401763533E0,1.604379020E0
1.281563171E1,-1.893113726E-1,8.068952948E-1,1.221735950E0,1.476332464E0
1.282560971E1,-2.114005636E-1,8.692488331E-1,1.555440932E0,1.794346741E0
1.283558771E1,-3.137661235E-1,9.082737350E-1,2.215888910E0,2.415279284E0
1.284556671E1,-5.599262645E-1,9.367946988E-1,2.808486383E0,3.013087701E0
1.285554471E1,-7.280601367E-1,9.653454834E-1,3.158661510E0,3.382174744E0
1.286552371E1,-6.912959144E-1,9.634351981E-1,3.214130244E0,3.425891220E0
1.287550171E1,-4.502126915E-1,8.655048609E-1,3.130199896E0,3.278710344E0
1.288547971E1,-6.378285360E-2,7.296260941E-1,3.040336085E0,3.127309706E0
1.289545871E1,3.389727393E-1,6.674298459E-1,3.002864496E0,3.094763367E0
1.290543671E1,6.299373530E-1,6.034437650E-1,3.031292196E0,3.154314161E0
1.291541471E1,8.189905527E-1,5.061741632E-1,3.076831774E0,3.223949685E0
1.292539371E1,8.145161171E-1,3.754438698E-1,3.055161700E0,3.184086622E0
1.293537171E1,5.733823888E-1,1.879143083E-1,2.948173149E0,3.009286305E0
1.294535071E1,3.635424471E-1,6.955204546E-2,2.919732876E0,2.943100519E0
1.295532871E1,2.071389301E-1,-6.243364513E-2,3.206919458E0,3.214208597E0
1.296530671E1,2.335195572E-1,-2.404971492E-1,3.663524435E0,3.678828828E0
1.297528571E1,3.649133999E-1,-4.371998227E-1,4.078612427E0,4.118177364E0
1.298526371E1,4.918349997E-1,-5.656397617E-1,4.427082799E0,4.490090435E0
1.299524171E1,5.961004662E-1,-6.640174109E-1,4.755588730E0,4.838582339E0
1.300522071E1,7.555659507E-1,-8.051019537E-1,4.900123422E0,5.022975076E0
1.301519871E1,8.541402125E-1,-1.001564307E0,5.019925854E0,5.189637959E0
1.302517671E1,9.435420933E-1,-1.210803995E0,5.056723552E0,5.284578609E0
1.303515571E1,9.909090717E-1,-1.660669472E0,5.188520377E0,5.537189503E0
1.304513371E1,7.726808971E-1,-2.182321215E0,5.467507993E0,5.937440973E0
1.305511271E1,4.003982513E-1,-2.768388809E0,5.721135065E0,6.368334303E0
1.306509071E1,-1.190372508E-1,-3.436083534E0,5.862635930E0,6.796421114E0
1.307506871E1,-4.279140057E-1,-4.026479237E0,5.862469284E0,7.124899406E0
1.308504771E1,-6.718629125E-1,-4.578789686E0,6.396093201E0,7.894727544E0
1.309502571E1,-7.005123688E-1,-5.165602216E0,7.192514963E0,8.882929434E0
1.310500371E1,8.397657830E-2,-5.887474317E0,7.140190569E0,9.254821839E0
1.311498271E1,7.096071281E-1,-6.479015490E0,6.348740695E0,9.098774225E0
1.312496071E1,8.728844125E-1,-6.742316195E0,5.285491186E0,8.611455856E0
1.313493971E1,1.179312207E0,-6.933061725E0,4.229636067E0,8.206579277E0
1.314491771E1,1.236638748E0,-7.176740929E0,3.346177038E0,8.014473566E0
1.315489571E1,1.260231240E0,-7.426463816E0,2.503533329E0,7.937772150E0
1.316487471E1,1.367069079E0,-7.235579122E0,1.510738091E0,7.516968317E0
1.317485271E1,1.175881207E0,-6.870657316E0,2.559086555E-1,6.975250376E0
1.318483071E1,8.416283405E-1,-6.700052521E0,-1.582544823E0,6.935667968E0
1.319480971E1,6.237467596E-1,-6.030286712E0,-4.490730034E0,7.544539355E0
1.320478771E1,6.174068429E-1,-5.468115519E0,-8.007353700E0,9.715924651E0
1.321476671E1,8.123641956E-1,-4.782396752E0,-1.207170769E1,1.300989550E1
1.322474471E1,9.386397877E-1,-3.911709504E0,-1.522088005E1,1.574349724E1
1.323472271E1,1.034701720E0,-2.993011352E0,-1.614886358E1,1.645644310E1
1.324470171E1,7.026135658E-1,-3.307393334E0,-1.455477226E1,1.494235296E1
1.325467971E1,4.892178226E-1,-3.104026004E0,-1.304099244E1,1.341423853E1
1.326465771E1,-1.752516512E-1,-3.031016500E0,-1.202547025E1,1.240281052E1
1.327463671E1,-6.139987933E-1,-2.991571183E0,-1.075488432E1,1.118007287E1
1.328461471E1,-7.942020860E-1,-2.975262129E0,-9.406677775E0,9.897905256E0
1.329459371E1,-8.265667900E-1,-2.969514316E0,-8.498895206E0,9.040599961E0
1.330457171E1,-8.472274880E-1,-2.902739698E0,-8.030961834E0,8.581377520E0
1.331454971E1,-8.480441248E-1,-2.861763580E0,-7.493210952E0,8.065796922E0
1.332452871E1,-8.466109722E-1,-2.758970699E0,-6.961701388E0,7.536176462E0
1.333450671E1,-8.893109223E-1,-2.662940707E0,-6.745035735E0,7.305999876E0
1.334448471E1,-9.185638113E-1,-2.512834495E0,-6.839325011E0,7.344008666E0
1.335446371E1,-9.203039427E-1,-2.236058296E0,-7.183968673E0,7.579994851E0
1.336444171E1,-1.068912537E0,-1.908569196E0,-7.114128944E0,7.442851673E0
1.337442071E1,-1.164552519E0,-2.082031526E0,-6.491095837E0,6.915588407E0
1.338439871E1,-1.149608644E0,-1.988461457E0,-5.344778445E0,5.817407982E0
1.339437671E1,-1.282308426E0,-2.012007610E0,-3.925651605E0,4.593825208E0
1.340435571E1,-1.214591968E0,-2.135670959E0,-2.735808708E0,3.677087622E0
1.341433371E1,-1.106993186E0,-2.330916506E0,-1.696913438E0,3.088384835E0
1.342431171E1,-8.853261910E-1,-2.517789425E0,-8.118049094E-1,2.789640347E0
1.343429071E1,-6.435783224E-1,-2.568867778E0,-9.191384465E-2,2.649853368E0
1.344426871E1,-3.729976141E-1,-2.650190853E0,4.252036750E-1,2.709877662E0
1.345424671E1,-1.099717277E-1,-2.759919117E0,7.908268538E-1,2.873091441E0
1.346422246E1,1.041740672E-1,-2.885462345E0,1.016860915E0,3.061168291E0
1.347420046E1,1.670390906E-1,-2.921629713E0,1.239686024E0,3.178150984E0
1.348417946E1,2.210263596E-1,-2.903840144E0,1.675670796E0,3.359912625E0
1.349415746E1,2.307284984E-1,-2.683514720E0,2.383072500E0,3.596320541E0
1.350413546E1,3.165400426E-1,-2.222764651E0,3.115646760E0,3.840330068E0
1.351411446E1,3.534711663E-1,-2.390744632E0,4.183405641E0,4.831302570E0
1.352409246E1,5.860021055E-1,-2.562955073E0,5.132198242E0,5.766419684E0
1.353407046E1,1.062083866E0,-2.331774877E0,5.260640520E0,5.851455793E0
1.354404946E1,1.741889051E0,-1.591837803E0,3.899992853E0,4.558296755E0
1.355402746E1,2.013415327E0,-1.328637085E0,2.352859352E0,3.369727721E0
1.356400646E1,1.635155000E0,-1.701188337E0,2.239338584E0,3.253061777E0
1.357398446E1,8.158715748E-1,-1.761308239E0,3.352226275E0,3.873664175E0
1.358396246E1,1.051774311E-1,-1.179006252E0,4.444475634E0,4.599400145E0
1.359394146E1,-1.997511193E-1,-7.338226408E-1,4.930450591E0,4.988761290E0
1.360391946E1,-2.243484369E-1,-8.297853899E-1,4.744471711E0,4.821710052E0
1.361389746E1,2.994163802E-1,-5.026278269E-1,3.484895505E0,3.533664045E0
1.362387646E1,8.287928250E-1,-3.680915809E-1,2.034452440E0,2.227416820E0
1.363385446E1,1.392729878E0,-4.560173321E-1,9.276484841E-1,1.734410571E0
1.364383346E1,1.557102565E0,-5.653006232E-1,7.063953987E-1,1.800868582E0
1.365381146E1,1.124897141E0,-5.456756133E-1,1.345228852E0,1.836517388E0
1.366378946E1,4.881298019E-1,-3.427959412E-1,2.123659901E0,2.205835700E0
1.367376846E1,-1.559219805E-1,-2.007606411E-1,2.559842016E0,2.572432243E0
1.368374646E1,-4.988805657E-1,-1.124226612E-1,2.618434332E0,2.667905363E0
1.369372446E1,-4.431717302E-1,2.840051115E-2,2.375909076E0,2.417054346E0
1.370370346E1,-7.371197395E-2,4.003705502E-2,1.979418446E0,1.981195045E0
1.371368146E1,2.551469643E-1,3.999787867E-2,1.662558415E0,1.682498228E0
1.372366046E1,3.668672470E-1,5.173499465E-2,1.682854977E0,1.723156685E0
1.373363846E1,3.957746752E-1,7.980513811E-2,2.034120903E0,2.073801895E0
1.374361646E1,2.573542151E-1,2.696168679E-1,2.391936294E0,2.420802281E0
1.375359546E1,2.262372703E-2,4.392410856E-1,2.616188417E0,2.652901505E0
1.376357346E1,-4.040197609E-2,4.814164674E-1,2.675807505E0,2.719069682E0
1.377355146E1,6.723756219E-2,4.956690556E-1,2.644762006E0,2.691649080E0
1.378353046E1,1.799886450E-1,4.043951887E-1,2.706069769E0,2.742033001E0
1.379350846E1,2.781434605E-1,3.096574312E-1,2.836484021E0,2.866861195E0
1.380348646E1,2.933253905E-1,2.673709524E-1,3.030474171E0,3.056354153E0
1.381346546E1,3.496707319E-1,2.733643484E-1,3.202386696E0,3.232998336E0
1.382344346E1,4.036101269E-1,2.491843575E-1,3.273325117E0,3.307514368E0
1.383342246E1,4.005023683E-1,1.434216750E-1,3.301702239E0,3.328995284E0
1.384340046E1,4.732607710E-1,1.255169159E-1,3.307597986E0,3.343640934E0
1.385337846E1,6.603616586E-1,1.931750482E-1,3.546930955E0,3.613047650E0
1.386335746E1,7.655141111E-1,1.956571913E-1,4.101011648E0,4.176432704E0
1.387333546E1,7.911060584E-1,1.425288051E-1,4.719806401E0,4.787769389E0
1.388331346E1,8.240669592E-1,7.187339008E-2,5.249602731E0,5.314374937E0
1.389329246E1,6.289111666E-1,-1.269693643E-1,5.807553989E0,5.842887455E0
1.390327046E1,4.675618554E-1,-3.661275011E-1,6.167015664E0,6.195542400E0
1.391324946E1,5.096673995E-1,-7.108506846E-1,6.202709407E0,6.264078028E0
1.392322746E1,3.253332682E-1,-1.252465991E0,6.419797229E0,6.548916647E0
1.393320546E1,5.613692477E-4,-1.707364751E0,7.046066185E0,7.249975406E0
1.394318446E1,-1.392397463E-1,-2.176742971E0,8.089334003E0,8.378241001E0
1.395316246E1,-1.040130129E-1,-2.580698449E0,9.050868271E0,9.412175075E0
1.396314046E1,4.537282568E-1,-3.016881441E0,9.186952860E0,9.680265792E0
1.397311946E1,8.011127640E-1,-3.526333553E0,8.420319153E0,9.163983011E0
1.398309746E1,1.069068511E0,-3.911320664E0,6.979793258E0,8.072103241E0
1.399307646E1,9.454883391E-1,-4.084606993E0,5.591842017E0,6.989038534E0
1.400305446E1,5.792845318E-1,-4.304495630E0,4.560264537E0,6.297639705E0
1.401303246E1,6.137317217E-1,-4.579345756E0,3.701976310E0,5.920447853E0
1.402301146E1,7.113346148E-1,-4.780063713E0,2.799911441E0,5.585204572E0
1.403298946E1,7.793402179E-1,-4.995497357E0,1.974589523E0,5.427832790E0
1.404296746E1,9.040209820E-1,-5.169156738E0,1.386943181E0,5.427803119E0
1.405294646E1,1.235784762E0,-5.215724548E0,7.200524479E-1,5.408273483E0
1.406292446E1,1.512908578E0,-5.229502342E0,-4.076187587E-1,5.459188600E0
1.407290346E1,1.483793098E0,-5.321562075E0,-2.221968260E0,5.954645903E0
1.408288146E1,1.477528830E0,-5.115355337E0,-4.563440745E0,7.012484802E0
1.409285946E1,1.265741802E0,-5.014145297E0,-6.676101156E0,8.444766546E0
1.410283846E1,8.241046006E-1,-5.003115109E0,-8.304128546E0,9.729792398E0
1.411281646E1,4.294650527E-1,-4.810088580E0,-9.467226863E0,1.062778325E1
1.412279446E1,7.848615244E-2,-4.769464465E0,-1.005344882E1,1.112770347E1
1.413277346E1,-1.318580751E-1,-4.717263447E0,-1.030332725E1,1.133263047E1
1.414275146E1,-2.119547700E-1,-4.575591844E0,-1.048504234E1,1.144190012E1
1.415273046E1,-2.288304191E-1,-4.356038252E0,-1.061404945E1,1.147542934E1
1.416270846E1,-4.006800140E-1,-3.978792855E0,-1.066827069E1,1.139312672E1
1.417268646E1,-4.968298010E-1,-3.620885369E0,-1.069358094E1,1.130089926E1
1.418266546E1,-4.332012042E-1,-3.372304444E0,-1.055457859E1,1.108869829E1
1.419264346E1,-2.765939118E-1,-3.241487612E0,-1.028617035E1,1.078837553E1
1.420262146E1,-9.863492668E-2,-3.178585605E0,-1.003152995E1,1.052353213E1
1.421260046E1,1.807725191E-2,-3.198795921E0,-9.708312242E0,1.022173903E1
1.422257846E1,6.966796651E-2,-2.998148716E0,-9.285083756E0,9.757383344E0
1.423255746E1,-7.409737855E-2,-2.897483051E0,-8.437771922E0,8.921709111E0
1.424253546E1,-2.542964320E-1,-2.735443842E0,-7.014843222E0,7.533614347E0
1.425251346E1,-5.252306776E-1,-2.515114909E0,-5.184429665E0,5.786188834E0
1.426249246E1,-7.601251709E-1,-2.299549118E0,-3.537057931E0,4.286781454E0
1.427247046E1,-9.767168561E-1,-2.126786115E0,-2.516391356E0,3.436483733E0
1.428244846E1,-1.040616691E0,-2.000970406E0,-2.183864880E0,3.139431712E0
1.429242746E1,-9.162765267E-1,-1.912399707E0,-2.238907059E0,3.083754227E0
1.430240546E1,-7.263398127E-1,-1.970885312E0,-2.287198629E0,3.105356019E0
1.431238446E1,-5.611713195E-1,-2.149327131E0,-2.308075528E0,3.203393982E0
1.432236246E1,-5.367572938E-1,-2.356181740E0,-2.170719169E0,3.248341500E0
1.433234046E1,-6.202597725E-1,-2.403634234E0,-1.708772176E0,3.013649294E0
1.434231946E1,-6.674662448E-1,-2.498612897E0,-9.314491743E-1,2.748849789E0
1.435229746E1,-6.359643705E-1,-2.622270398E0,-7.984577626E-2,2.699468109E0
1.436227546E1,-5.248647881E-1,-2.613297261E0,5.909848103E-1,2.730214033E0
1.437225446E1,-3.047469395E-1,-2.597602749E0,9.188633350E-1,2.772132856E0
1.438223246E1,-5.712232679E-2,-2.673091473E0,9.422831878E-1,2.834885992E0
1.439221146E1,6.719130524E-2,-2.774216144E0,8.100206316E-1,2.890834362E0
1.440218946E1,1.620792630E-1,-2.930497600E0,5.618661149E-1,2.988273650E0
1.441216746E1,4.968912698E-2,-3.141624770E0,6.182706960E-1,3.202270110E0
1.442214646E1,-2.549852340E-1,-3.318570287E0,1.013730681E0,3.479306843E0
1.443212446E1,-3.448459750E-1,-3.353696265E0,1.480060090E0,3.681952642E0
1.444210246E1,-1.891027549E-1,-3.275618979E0,1.751684307E0,3.719386705E0
1.445208146E1,1.700300145E-1,-3.194666033E0,1.607417125E0,3.580306004E0
1.446205971E1,5.957120283E-1,-3.202674964E0,1.111680241E0,3.442068085E0
1.447203771E1,7.083113851E-1,-3.289315497E0,6.904998891E-1,3.434835011E0
1.448201671E1,4.868297831E-1,-3.235539240E0,9.417426127E-1,3.404790237E0
1.449199471E1,-1.628833283E-2,-2.953470726E0,2.063400397E0,3.602898255E0
1.450197371E1,-5.137790154E-1,-3.028639022E0,3.879452754E0,4.948411550E0
1.451195171E1,-2.336003766E-1,-2.402170676E0,5.139147658E0,5.677660763E0
1.452192971E1,4.297283236E-2,-2.061579720E0,6.001393281E0,6.345760704E0
1.453190871E1,4.763203266E-1,-1.939754151E0,6.242986783E0,6.554724341E0
1.454188671E1,1.241439458E0,-1.410336136E0,5.655160931E0,5.959116134E0
1.455186571E1,1.527218323E0,-1.033861987E0,5.188573587E0,5.506592620E0
1.456184371E1,1.179576501E0,-8.755474538E-1,5.405024647E0,5.601095919E0
1.457182171E1,5.877034990E-1,-5.739276052E-1,5.830034779E0,5.887622085E0
1.458180071E1,1.284795082E-1,-2.912223297E-1,5.972392845E0,5.980868978E0
1.459177871E1,1.132923888E-1,-1.760871452E-1,5.783685654E0,5.787474544E0
1.460175671E1,5.016681892E-1,-8.202883422E-2,5.400428735E0,5.424299975E0
1.461173571E1,9.298657483E-1,-3.486694694E-3,4.962959940E0,5.049320136E0
1.462171371E1,1.228610521E0,2.405427575E-2,4.674019779E0,4.832858710E0
1.463169271E1,1.202438457E0,1.115654594E-1,4.634389690E0,4.789141144E0
1.464167071E1,9.810279351E-1,3.152274889E-1,4.741648968E0,4.852321002E0
1.465164871E1,7.540517411E-1,4.372974712E-1,4.918740372E0,4.995380862E0
1.466162771E1,4.257858384E-1,3.660854012E-1,5.135590796E0,5.166198305E0
1.467160571E1,-1.411946258E-1,2.005016094E-1,5.382452640E0,5.388036121E0
1.468158371E1,-5.047624992E-1,1.495255834E-1,5.613236395E0,5.637868915E0
1.469156271E1,-4.239669158E-1,9.123644471E-2,6.005615555E0,6.021253211E0
1.470154071E1,6.287564895E-2,-1.821290731E-2,6.499100676E0,6.499430333E0
1.471151871E1,8.491220590E-1,-1.787049437E-1,6.805069098E0,6.860168304E0
1.472149771E1,1.563157795E0,-3.177838916E-1,6.702802466E0,6.889993454E0
1.473147571E1,1.963617077E0,-5.685048974E-1,6.390839478E0,6.709830033E0
1.474145471E1,1.792204780E0,-9.237776273E-1,6.381807868E0,6.692744934E0
1.475143271E1,1.041517966E0,-1.358794100E0,7.003501378E0,7.209723478E0
1.476141071E1,4.130114995E-2,-1.998263145E0,8.047526411E0,8.292010776E0
1.477138971E1,-4.924398211E-1,-2.661061411E0,8.623761912E0,9.038418796E0
1.478136771E1,-4.209424435E-1,-3.504414096E0,8.321034601E0,9.038679523E0
1.479134571E1,1.107725769E-2,-4.367611061E0,7.594519810E0,8.760872116E0
1.480132471E1,4.368991296E-1,-4.779691245E0,6.725323602E0,8.262342694E0
1.481130271E1,8.588042441E-1,-5.148718965E0,5.681234250E0,7.715132813E0
1.482128171E1,1.360216143E0,-5.459380948E0,4.512483430E0,7.212318282E0
1.483125971E1,1.494219269E0,-5.540659000E0,3.377976243E0,6.659002694E0
1.484123771E1,1.146492371E0,-5.467937179E0,2.466267854E0,6.106984434E0
1.485121671E1,8.603321216E-1,-5.388874637E0,2.021565469E0,5.819524736E0
1.486119471E1,8.474531174E-1,-5.582632653E0,1.692417514E0,5.894763877E0
1.487117271E1,8.719218877E-1,-5.804319894E0,1.027724165E0,5.958740988E0
1.488115171E1,8.033005728E-1,-5.882439864E0,3.540869147E-2,5.937141092E0
1.489112971E1,9.536880358E-1,-5.868098983E0,-1.290234911E0,6.083486884E0
1.490110871E1,1.032720830E0,-5.866319091E0,-2.873396616E0,6.613366775E0
1.491108671E1,9.785191872E-1,-5.807609537E0,-4.880664473E0,7.648968168E0
1.492106471E1,9.420369469E-1,-5.244277672E0,-7.044099181E0,8.832282558E0
1.493104371E1,8.163430797E-1,-4.299675770E0,-8.773868124E0,9.804814614E0
1.494102171E1,6.168240948E-1,-3.603168306E0,-9.788368810E0,1.044870603E1
1.495100071E1,1.445322805E-1,-3.165793651E0,-1.034232817E1,1.081697236E1
1.496097871E1,-4.446185506E-1,-2.740647864E0,-1.045412928E1,1.081654544E1
1.497095671E1,-8.575747939E-1,-2.559691157E0,-9.889726785E0,1.025154375E1
1.498093571E1,-1.008173999E0,-2.531643818E0,-9.020455733E0,9.423070458E0
1.499091371E1,-1.057301867E0,-2.484300667E0,-8.110379886E0,8.547976307E0
1.500089171E1,-9.682829784E-1,-2.451546904E0,-7.409291128E0,7.864175047E0
1.501087071E1,-8.135673333E-1,-2.441634119E0,-7.018288402E0,7.475282006E0
1.502084871E1,-5.990482669E-1,-2.479153948E0,-6.714548938E0,7.182633957E0
1.503082671E1,-4.521079568E-1,-2.449163579E0,-6.429361519E0,6.894888932E0
1.504080571E1,-2.116792200E-1,-2.447974840E0,-6.221902308E0,6.689503512E0
1.505078371E1,-9.349449322E-2,-2.426544794E0,-6.207071430E0,6.665177912E0
1.506076271E1,-8.526987277E-2,-2.379625567E0,-6.453684767E0,6.878948747E0
1.507074071E1,-1.428393654E-1,-2.301251242E0,-6.785155236E0,7.166204849E0
1.508071871E1,-2.449818175E-1,-2.272102872E0,-7.078557993E0,7.438309674E0
1.509069771E1,-3.692788580E-1,-2.059563600E0,-7.185291898E0,7.483754990E0
1.510067571E1,-5.835717103E-1,-1.906526179E0,-6.806160774E0,7.092194476E0
1.511065471E1,-7.033754580E-1,-1.823142545E0,-6.065586938E0,6.372592147E0
1.512063271E1,-6.990689836E-1,-1.817538573E0,-5.171522521E0,5.526010233E0
1.513061071E1,-6.382911238E-1,-1.904370310E0,-4.221440025E0,4.674890129E0
1.514058971E1,-5.754605989E-1,-2.112119544E0,-3.194214043E0,3.872364552E0
1.515056771E1,-4.658143419E-1,-2.316113110E0,-2.061584982E0,3.135521580E0
1.516054571E1,-3.036254436E-1,-2.455732341E0,-1.038834459E0,2.683651761E0
1.517052471E1,-1.231830729E-1,-2.568882980E0,-3.386254147E-1,2.594031805E0
1.518050271E1,-7.014897309E-2,-2.614811105E0,-6.941639006E-2,2.616672817E0
1.519048071E1,3.518488929E-2,-2.623813478E0,-1.587852341E-1,2.628849158E0
1.520045971E1,2.252519962E-1,-2.700171683E0,-4.956167230E-1,2.754505675E0
1.521043771E1,3.015372567E-1,-2.779165812E0,-9.041268897E-1,2.938049142E0
1.522041671E1,2.393999923E-1,-2.922545972E0,-1.008257907E0,3.100833972E0
1.523039471E1,1.322173134E-1,-3.122054139E0,-4.623957673E-1,3.158878490E0
1.524037271E1,5.786156103E-2,-3.112442486E0,5.262812760E-1,3.157153492E0
1.525035171E1,1.475306230E-1,-3.113663385E0,1.484074934E0,3.452411240E0
1.526032971E1,2.728958403E-1,-3.015129030E0,2.053680131E0,3.658288847E0
1.527030771E1,5.414197905E-1,-2.807790856E0,2.061489673E0,3.525133267E0
1.528028671E1,9.065482217E-1,-2.643977017E0,1.352189670E0,3.104973598E0
1.529026471E1,1.243611991E0,-2.602167086E0,2.917667055E-1,2.898788047E0
1.530024371E1,1.185809779E0,-2.937131851E0,-6.999405842E-2,3.168246757E0
1.531022171E1,5.556785913E-1,-3.096183134E0,7.546768085E-1,3.234913566E0
1.532019971E1,-3.289473226E-1,-2.903484634E0,2.400062316E0,3.781365954E0
1.533017871E1,-8.843137456E-1,-2.528828384E0,3.977813446E0,4.795829814E0
1.534015671E1,-1.007982576E0,-2.404912435E0,5.133467088E0,5.757787512E0
1.535013471E1,-4.144827320E-1,-1.972939439E0,5.062094219E0,5.448769022E0
1.536011371E1,6.161443560E-1,-1.408310661E0,3.600402865E0,3.914827400E0
1.537009171E1,1.549926277E0,-1.372545581E0,1.652131075E0,2.648714769E0
1.538007071E1,1.943339079E0,-1.592532452E0,6.944629857E-1,2.606723082E0
1.539004871E1,1.488534752E0,-1.632827370E0,1.342368101E0,2.585307147E0
1.540002671E1,5.302068408E-1,-1.276574062E0,2.858249111E0,3.174956474E0
1.541000571E1,-2.410142441E-1,-9.068528616E-1,4.222146369E0,4.325157793E0
1.541998371E1,-5.521082814E-1,-7.352973086E-1,4.964710597E0,5.049142204E0
1.542996171E1,-3.464826107E-1,-6.441357082E-1,5.024291970E0,5.077250320E0
1.543994071E1,1.936224333E-1,-5.531302285E-1,4.356822363E0,4.396060031E0
1.544991871E1,8.589819995E-1,-4.305883759E-1,3.090409885E0,3.236338932E0
1.545989733E1,1.418669588E0,-3.308594352E-1,1.746898653E0,2.274587055E0
1.546987533E1,1.796761077E0,-3.051866502E-1,7.766374156E-1,1.981074187E0
1.547985333E1,1.729017283E0,-3.136551726E-1,5.810009819E-1,1.850795092E0
1.548983233E1,1.122790974E0,-2.426413232E-1,1.166065194E0,1.636839155E0
1.549981033E1,3.659372839E-1,-4.194090843E-2,1.856035179E0,1.892230356E0
1.550978833E1,-1.105627350E-1,1.710760814E-1,2.079110842E0,2.089065111E0
1.551976733E1,-3.418928388E-1,2.707728624E-1,1.910175426E0,1.959331216E0
1.552974533E1,-4.086641677E-1,3.380661285E-1,1.705707650E0,1.786262494E0
1.553972433E1,-2.733900396E-1,4.721954083E-1,1.694662260E0,1.780334461E0
1.554970233E1,-9.100492238E-2,6.134927899E-1,1.899478237E0,1.998167379E0
1.555968033E1,5.498438375E-4,7.175814146E-1,2.290393547E0,2.400172075E0
