"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.220972850E1,3.069988777E0,-3.319702892E0,-5.166228452E-1,4.551061145E0
2.221970650E1,2.615353727E0,-3.728303983E0,-7.480322519E-1,4.615179082E0
2.222968450E1,2.237868009E0,-4.018379089E0,-9.400415115E-1,4.694582173E0
2.223966250E1,1.715212884E0,-4.100796763E0,-1.209751058E0,4.606732785E0
2.224963950E1,1.156813145E0,-4.153256228E0,-1.434355475E0,4.543691184E0
2.225961750E1,6.894690250E-1,-4.287645124E0,-1.378142244E0,4.556154551E0
2.226959550E1,2.621938276E-1,-4.431666139E0,-1.162915591E0,4.589202876E0
2.227957350E1,-2.877031830E-1,-4.693528429E0,-8.569141316E-1,4.779778663E0
2.228955150E1,-8.964949577E-1,-4.867371998E0,-4.787922370E-1,4.972349081E0
2.229952950E1,-1.134612875E0,-4.953831267E0,-1.411678657E-1,5.084065201E0
2.230950750E1,-1.479457534E0,-5.191929304E0,9.657751076E-2,5.399467725E0
2.231948450E1,-1.892915322E0,-5.270114179E0,1.228429111E-1,5.601100093E0
2.232946250E1,-2.197049181E0,-4.953848809E0,8.272063293E-2,5.419823413E0
2.233944050E1,-2.635883593E0,-4.540124972E0,1.757568506E-1,5.252761898E0
2.234941850E1,-3.064137468E0,-4.183071765E0,1.472644651E-1,5.187361048E0
2.235939650E1,-3.199364563E0,-4.129799538E0,2.204107940E-1,5.228743515E0
2.236937450E1,-2.383796386E0,-4.035702635E0,5.248612797E-1,4.716445731E0
2.237935250E1,-1.773508893E0,-3.946665913E0,7.874268989E-2,4.327551968E0
2.238933050E1,-2.050484336E0,-4.296312452E0,-5.386221170E-1,4.790918542E0
2.239930750E1,-2.806479034E0,-4.645915722E0,-1.157663330E0,5.549868633E0
2.240928550E1,-3.749567383E0,-4.841598641E0,-1.659681877E0,6.344673111E0
2.241926350E1,-4.412011308E0,-4.952666502E0,-1.795218582E0,6.871503403E0
2.242924150E1,-4.282404850E0,-4.431557965E0,-1.485394651E0,6.339092566E0
2.243921950E1,-3.662311723E0,-3.803255348E0,-1.045657137E0,5.382441569E0
2.244919750E1,-3.228747406E0,-3.705937214E0,-2.806688364E-1,4.923165185E0
2.245917550E1,-2.724048203E0,-3.690749656E0,6.216847390E-1,4.629099648E0
2.246915250E1,-1.571247126E0,-3.561782298E0,5.396088347E-1,3.930176633E0
2.247913050E1,-1.808451854E0,-3.840956440E0,7.522501409E-2,4.246069157E0
2.248910850E1,-2.401133234E0,-3.570704564E0,-3.760895486E-1,4.319353568E0
2.249908650E1,-3.321608500E0,-3.380019845E0,-1.197282601E0,4.887852576E0
2.250906450E1,-3.843007059E0,-3.454257849E0,-1.418503819E0,5.358428280E0
2.251904250E1,-3.264989326E0,-3.043381607E0,-1.390513198E0,4.675024477E0
2.252902050E1,-2.835290019E0,-2.220360861E0,-1.729621300E0,3.995054654E0
2.253899750E1,-2.684791167E0,-1.931835852E0,-1.234701858E0,3.530521498E0
2.254897550E1,-3.023776185E0,-2.137764262E0,-1.249413745E0,3.908234021E0
2.255895350E1,-3.712459783E0,-2.419465570E0,-1.127373583E0,4.572432884E0
2.256893150E1,-3.915598194E0,-2.901005999E0,-1.085078918E0,4.992508516E0
2.257890950E1,-3.543787492E0,-3.085683289E0,-1.005963167E0,4.805396242E0
2.258888750E1,-2.776276703E0,-2.743646901E0,-7.824568570E-1,3.980898062E0
2.259886550E1,-1.803178250E0,-2.113438091E0,-5.236567533E-1,2.827063629E0
2.260884350E1,-1.239790690E0,-1.651703936E0,-1.320394850E-1,2.069454341E0
2.261882050E1,-1.026034758E0,-1.445894809E0,2.664318895E-1,1.792859469E0
2.262879850E1,-1.184214805E0,-1.668691267E0,4.217181498E-1,2.089196364E0
2.263877650E1,-1.444733990E0,-1.701399422E0,1.681232375E-1,2.238365859E0
2.264875450E1,-1.588204051E0,-1.448589206E0,-3.122220200E-1,2.172161454E0
2.265873250E1,-1.624079204E0,-1.064356971E0,-6.734782058E-1,2.055252276E0
2.266871050E1,-1.438279834E0,-9.465934628E-1,-7.753945899E-1,1.888365652E0
2.267868850E1,-1.291314600E0,-1.194737601E0,-6.346053314E-1,1.870191235E0
2.268866550E1,-1.116499589E0,-1.480940096E0,-3.995250428E-1,1.897201929E0
2.269864350E1,-7.452672498E-1,-1.595461323E0,-7.590621471E-2,1.762578185E0
2.270862150E1,-3.494073880E-1,-1.308688724E0,4.824502552E-1,1.437883844E0
2.271859950E1,-1.747483156E-1,-8.291112059E-1,1.207240702E0,1.474921177E0
2.272857750E1,-5.598851513E-2,-5.422017825E-1,1.900232236E0,1.976866216E0
2.273855550E1,7.742137447E-2,-4.805124879E-1,2.363117707E0,2.412718719E0
2.274853350E1,3.805092031E-1,-4.684859347E-1,2.538068739E0,2.608842511E0
2.275851050E1,7.404821078E-1,-4.434809017E-1,2.508709869E0,2.653038686E0
2.276848850E1,9.233771662E-1,-3.675056899E-1,2.410936237E0,2.607738361E0
2.277846650E1,9.555231113E-1,-5.325603086E-1,2.284686080E0,2.533068373E0
2.278844450E1,9.009672736E-1,-7.727528179E-1,2.116340064E0,2.426475677E0
2.279842250E1,8.182948072E-1,-8.109403986E-1,1.918268557E0,2.237629321E0
2.280840050E1,8.682248394E-1,-4.888131952E-1,1.926548799E0,2.168949743E0
2.281837850E1,1.046464564E0,6.357385218E-3,2.194371741E0,2.431130568E0
2.282835550E1,1.168144391E0,2.650577939E-1,2.584706715E0,2.848776186E0
2.283833350E1,1.434207979E0,2.853806689E-1,2.943716986E0,3.286923234E0
2.284831150E1,1.773580375E0,2.519202697E-1,3.045949704E0,3.533675250E0
2.285828950E1,1.930032863E0,2.778631961E-1,2.723061778E0,3.349223829E0
2.286826750E1,1.719235622E0,2.158794942E-1,2.029576154E0,2.668624074E0
2.287824550E1,1.202223133E0,1.389181495E-1,1.294388773E0,1.772027373E0
2.288822350E1,7.079346782E-1,2.237290889E-1,7.976695579E-1,1.089726084E0
2.289820150E1,7.703281237E-1,3.247344768E-1,7.840876454E-1,1.146146297E0
2.290817850E1,8.994704595E-1,5.335900033E-1,1.016757127E0,1.458615938E0
2.291815650E1,8.428480697E-1,5.519870979E-1,1.425989133E0,1.746003331E0
2.292813450E1,7.200397302E-1,3.602007633E-1,1.927387875E0,2.088785729E0
2.293811250E1,4.813122408E-1,3.999720624E-1,2.110581141E0,2.201406795E0
2.294809050E1,3.680047497E-1,3.048744088E-1,1.991946398E0,2.048469271E0
2.295806850E1,5.055412021E-1,4.366612941E-2,1.589066223E0,1.668115733E0
2.296804650E1,5.747589330E-1,-1.057524499E-1,9.978027928E-1,1.156348488E0
2.297802350E1,4.983919577E-1,-1.148761529E-1,3.869143528E-1,6.413219086E-1
2.298800150E1,4.851832438E-1,-1.553757226E-1,5.972521484E-2,5.129439506E-1
2.299797950E1,4.242301136E-1,-1.882742044E-1,7.404855430E-2,4.700016529E-1
2.300795750E1,3.022571951E-1,-1.992634615E-1,3.672992831E-1,5.157267712E-1
2.301793550E1,1.473169439E-1,5.146178350E-2,7.540212625E-1,7.699991308E-1
2.302791350E1,-2.289927524E-1,3.751079473E-1,8.800328529E-1,9.836673599E-1
2.303789150E1,-3.990647207E-1,-1.235873348E-1,1.209627535E0,1.279736401E0
2.304786950E1,-4.680086558E-1,-2.134786275E-1,1.438090530E0,1.527321053E0
2.305784650E1,-1.070878809E-1,-2.601281525E-1,1.276982197E0,1.307600092E0
2.306782763E1,4.800417139E-1,-3.834497313E-1,9.300066662E-1,1.114623767E0
2.307780563E1,8.092527460E-1,-4.684277549E-1,5.693609297E-1,1.094754053E0
2.308778363E1,8.124128006E-1,-2.491440117E-1,4.836389941E-1,9.777494432E-1
2.309776163E1,5.012912996E-1,-1.438315648E-1,7.455305207E-1,9.098330854E-1
2.310773963E1,2.918345332E-2,-1.130817886E-1,1.224364858E0,1.229922140E0
2.311771762E1,-5.904128064E-1,5.747432917E-2,1.823368247E0,1.917436399E0
2.312769463E1,-1.062353642E0,3.712441072E-2,2.263992199E0,2.501126578E0
2.313767263E1,-9.280245332E-1,-9.692286193E-2,2.410305907E0,2.584607928E0
2.314765063E1,-6.760789742E-1,-2.934835211E-1,2.227434822E0,2.346205712E0
2.315762862E1,-3.665781753E-1,-1.954806054E-1,1.956883569E0,2.000496321E0
2.316760663E1,1.368316437E-1,-2.790415563E-2,1.574750485E0,1.580930305E0
2.317758463E1,2.190261003E-1,-3.884594795E-1,1.426462172E0,1.494545927E0
2.318756263E1,9.207588561E-2,-1.668396275E-1,1.360566391E0,1.373846547E0
2.319753962E1,9.666156448E-2,6.394829325E-1,9.875485307E-1,1.180480402E0
2.320751763E1,2.144750113E-1,1.404090433E-1,1.395285403E0,1.418638638E0
2.321749563E1,6.465058040E-2,1.380770275E-1,2.085243402E0,2.090809653E0
2.322747363E1,-3.746004821E-1,4.012947757E-1,1.453075774E0,1.553316524E0
2.323745162E1,1.890364986E-1,-6.519895421E-1,1.134762710E0,1.322312962E0
2.324742963E1,2.108819338E-1,-3.253719695E-2,4.686765540E-1,5.149636603E-1
2.325740763E1,7.426872938E-2,-1.446908862E-1,-5.621156448E-1,5.851711671E-1
2.326738562E1,1.550563550E-1,-3.905002309E-1,-1.420438955E0,1.481276385E0
2.327736262E1,1.971371398E-2,-3.337961262E-1,-1.805134290E0,1.835842664E0
2.328734063E1,-1.040024514E-1,-6.528741527E-2,-1.556213642E0,1.561050882E0
2.329731863E1,-1.453611416E-2,9.476688389E-2,-1.242805806E0,1.246498429E0
2.330729662E1,2.017699984E-1,3.851805802E-1,-5.881006712E-1,7.313942925E-1
2.331727463E1,1.932921022E-1,2.684299379E-1,-8.359629732E-1,8.990275641E-1
2.332725263E1,2.379867386E-1,-4.158505054E-1,4.312660682E-1,6.446392419E-1
2.333723063E1,-9.343227519E-2,3.491127614E-1,1.528921763E0,1.571054126E0
2.334720762E1,6.443394837E-1,-2.869689920E-1,2.213838292E0,2.323489736E0
2.335718563E1,3.352914785E-1,1.866105071E-2,3.413611515E0,3.430089238E0
2.336716363E1,-4.883767189E-2,1.428358936E-1,2.657936075E0,2.662219260E0
2.337714163E1,-2.942728770E-1,1.139115450E-1,8.601634294E-1,9.162169456E-1
2.338711962E1,-3.621712385E-1,1.102580494E-1,-6.787787068E-1,7.772164282E-1
2.339709763E1,-3.382437377E-1,-1.689519341E-1,-1.033521094E0,1.100508716E0
2.340707563E1,-1.177588211E-1,-1.062317800E-2,-5.540347928E-1,5.665108503E-1
2.341705362E1,-2.668379787E-1,1.178082574E-1,-8.990678787E-3,2.918255038E-1
2.342703062E1,-1.794469736E-1,1.170920649E-1,2.871164149E-1,3.582563380E-1
2.343700863E1,5.450610892E-2,9.314283801E-2,2.146162033E-2,1.100322922E-1
2.344698663E1,8.541705815E-2,-2.278674101E-2,-4.698723096E-1,4.781164050E-1
2.345696462E1,2.386054288E-1,1.477373952E-2,-9.132315892E-1,9.440035750E-1
2.346694263E1,4.949324891E-1,-3.896085670E-2,-1.235538887E0,1.331552649E0
2.347692063E1,-2.734504761E-2,-2.350533001E-1,3.817357662E0,3.824685259E0
2.348689863E1,-1.603381084E-1,-9.586402254E-2,1.794335067E-1,2.590262596E-1
2.349687562E1,1.985226924E-1,4.008328456E-1,-2.183475455E0,2.228821054E0
2.350685363E1,-3.179641320E-1,3.635234985E-2,1.280036198E0,1.319437513E0
2.351683163E1,-2.858980562E-1,1.441140493E-1,2.812042952E-2,3.213989985E-1
2.352680963E1,-1.332720141E-1,1.523496972E-1,-4.650536191E-1,5.071949612E-1
2.353678762E1,-1.724526256E-1,5.292555171E-2,3.002124238E-1,3.502406623E-1
2.354676563E1,7.509832594E-2,1.248889158E-1,-5.792719603E-2,1.568201514E-1
2.355674363E1,8.958097919E-2,5.095360564E-2,-3.212167919E-2,1.079482470E-1
2.356672162E1,6.414972070E-2,2.198352087E-2,-2.712055564E-2,7.303414540E-2
2.357669862E1,5.992104631E-2,1.068571351E-2,3.100486100E-2,6.830825477E-2
2.358667663E1,4.439302968E-2,-2.497477368E-2,-3.569608212E-2,6.219879969E-2
2.359665463E1,-4.967297633E-3,2.310403012E-2,-3.938450575E-2,4.593048603E-2
2.360663262E1,-8.215052026E-2,1.292744463E-2,8.548278451E-2,1.192607783E-1
2.361661063E1,-2.610668864E-1,2.310898198E-2,-2.665745616E-2,2.634398683E-1
2.362658863E1,-2.717336331E-1,6.531043869E-2,1.026104486E-1,2.977138305E-1
2.363656663E1,-1.808537406E-2,8.177594215E-2,8.010919333E-2,1.158959375E-1
2.364654362E1,-1.892709446E-3,6.336510658E-2,-8.862975597E-2,1.089676683E-1
2.365652163E1,6.684269698E-2,2.578390955E-2,6.222022176E-2,9.489000014E-2
2.366649963E1,1.425335560E-1,7.068623171E-2,-8.778834164E-2,1.817117246E-1
2.367647763E1,8.154291233E-2,4.312686995E-2,-3.451552927E-2,9.849109210E-2
2.368645562E1,5.017733295E-2,1.571585387E-2,-2.449398637E-2,5.800610461E-2
2.369643363E1,-4.988798713E-3,5.415225187E-2,-1.253824300E-1,1.366678757E-1
2.370641163E1,-7.133312562E-2,4.614396013E-2,8.731296301E-2,1.218246009E-1
2.371638963E1,-1.182078050E-1,7.727160352E-2,4.416226566E-2,1.479671976E-1
2.372636662E1,-1.584495308E-1,1.225597871E-1,-3.240608776E-1,3.809758622E-1
2.373634463E1,-3.262029319E-1,4.629477262E-2,-2.689251423E-2,3.305673397E-1
2.374632263E1,2.341310663E-1,3.109438552E-1,8.627683640E-2,3.986817400E-1
2.375630063E1,-1.438791739E-1,-4.054452024E-2,-6.593378842E-2,1.633779032E-1
2.376627863E1,-9.636851848E-2,5.079912038E-2,-3.226142764E-2,1.136144432E-1
2.377625663E1,6.072135198E-2,-4.686095668E-3,9.692987859E-2,1.144746410E-1
2.378623463E1,9.531472231E-2,5.961980964E-2,-2.097823101E-1,2.380084781E-1
2.379621163E1,1.982252930E-2,1.064970746E-2,1.448255914E-1,1.465632999E-1
2.380618963E1,3.399206871E-2,4.069741580E-2,-1.160888654E-1,1.276258793E-1
2.381616763E1,-2.803695366E-2,4.866599215E-2,-1.625292063E-2,5.846885489E-2
2.382614563E1,-1.166855189E-1,8.119187839E-2,6.933043599E-3,1.423225159E-1
2.383612362E1,-1.570822874E-1,1.251428312E-1,-5.159232259E-2,2.073580019E-1
2.384610163E1,-1.708195348E-1,8.621000455E-2,-3.288415611E-2,1.941464552E-1
2.385607963E1,-1.086880171E-1,7.597073508E-2,-1.836201131E-2,1.338723314E-1
2.386605763E1,-7.623212390E-2,7.943148276E-2,-1.552084923E-2,1.111827052E-1
2.387603462E1,-2.116787997E-3,4.100350840E-2,-2.479804158E-2,4.796573109E-2
2.388601263E1,3.721697488E-2,3.388730991E-2,-2.464952230E-2,5.604508847E-2
2.389599063E1,5.786284011E-2,5.938989529E-3,-3.737540245E-2,6.913971775E-2
2.390596863E1,6.083818209E-2,4.000665863E-2,-2.046934783E-2,7.563604521E-2
2.391594662E1,-2.986437300E-2,5.315121769E-2,-1.628683448E-2,6.310462498E-2
2.392592463E1,-4.536681949E-2,5.135264156E-2,-5.955739975E-2,9.078725666E-2
2.393590263E1,-8.769985682E-2,5.905011725E-2,-2.244512200E-2,1.080831381E-1
2.394587963E1,-5.752156371E-2,5.518296981E-2,-1.532759875E-1,1.727640553E-1
2.395585762E1,-3.563821524E-2,5.330612322E-2,5.239280641E-2,8.280477838E-2
2.396583563E1,-2.916462574E-2,9.540482425E-2,3.311108655E-1,3.458136219E-1
2.397581363E1,-1.743453328E-2,1.427777138E-1,-2.453310424E-1,2.843883944E-1
2.398579162E1,-1.003944452E-1,2.367939614E-3,-1.278335828E-1,1.625609936E-1
2.399576963E1,-1.641683453E-1,-5.589555354E-2,5.971995234E-2,1.834176415E-1
2.400574763E1,8.780247546E-3,1.293925418E-1,-1.392146033E-1,1.902635761E-1
2.401572463E1,-3.296892475E-2,1.312845181E-1,8.456535637E-2,1.596053702E-1
2.402570262E1,-2.223318784E-2,4.467067192E-2,1.528193200E-1,1.607592241E-1
2.403568063E1,-8.883234372E-2,1.358249724E-2,-3.215436512E-1,3.338652260E-1
2.404565863E1,-6.914498332E-2,4.010505631E-2,1.122419822E-1,1.377958883E-1
2.405563663E1,-5.191935553E-2,1.087471562E-1,1.868185401E-2,1.219449677E-1
2.406561462E1,-2.202161914E-3,1.167805271E-1,-9.732573509E-2,1.520356528E-1
2.407558887E1,-5.588570920E-2,-3.691447740E-3,-1.528462172E-3,5.602834529E-2
2.408556688E1,4.961351061E-3,1.986573245E-3,-2.817890167E-2,2.868121296E-2
2.409554388E1,-1.987269429E-2,9.735798614E-2,-7.863277137E-2,1.267146960E-1
2.410552188E1,-2.765383541E-3,6.118509100E-2,8.512318075E-2,1.048676242E-1
2.411549987E1,-3.497456311E-2,1.314990378E-2,-8.058340251E-2,8.882468573E-2
2.412547788E1,-2.960770993E-2,1.532002478E-2,-5.094854414E-2,6.088574379E-2
2.413545588E1,-5.635934738E-2,7.972514089E-2,2.733280957E-2,1.013881483E-1
2.414543388E1,-4.400147636E-2,9.331454515E-2,-2.925478935E-2,1.072360805E-1
2.415541187E1,-7.280114220E-2,3.952462879E-2,-5.335525811E-2,9.853418775E-2
2.416538988E1,-5.438039835E-2,2.216293903E-2,2.882443428E-2,6.541614176E-2
2.417536688E1,-5.900375065E-2,7.695627415E-2,-1.027548748E-1,1.412879153E-1
2.418534488E1,-2.455583209E-2,7.213760200E-2,6.489298403E-2,1.000895693E-1
2.419532287E1,-2.162451554E-2,2.145792014E-2,-5.186246395E-2,6.014796070E-2
2.420530088E1,-7.845889893E-3,2.425572147E-2,-8.823682308E-2,9.184571280E-2
2.421527888E1,-2.253469632E-2,3.018360129E-2,4.019083679E-2,5.508326140E-2
2.422525688E1,-7.414774226E-3,5.610256325E-2,-2.058746159E-2,6.021893435E-2
2.423523487E1,-4.606440602E-2,4.603445275E-2,-6.055961251E-2,8.893012431E-2
2.424521188E1,-5.065552555E-2,2.841536673E-2,3.000089407E-2,6.537177510E-2
2.425518988E1,-6.493573723E-2,5.837827217E-2,-4.814129591E-2,9.971086702E-2
2.426516788E1,-5.542814631E-2,6.847266773E-2,-7.130094767E-3,8.838339143E-2
2.427514587E1,-7.096909077E-2,5.573936893E-2,-6.234301329E-3,9.045637405E-2
2.428512388E1,-4.516019351E-2,3.423205809E-2,-3.063473225E-2,6.441865955E-2
2.429510188E1,-1.758813689E-2,6.515957139E-2,-3.437987387E-2,7.574356758E-2
2.430507987E1,-8.894528635E-4,5.386702652E-2,2.055705607E-2,5.766316178E-2
2.431505788E1,-1.700312753E-2,3.632696928E-2,-7.240080893E-2,8.276854582E-2
2.432503488E1,-2.592683286E-2,1.598333658E-2,-2.720124722E-2,4.083595916E-2
2.433501288E1,-4.537259819E-2,5.459971919E-2,-1.492969573E-2,7.254445407E-2
2.434499087E1,-3.629374293E-2,5.063022721E-2,-2.735736787E-2,6.803735195E-2
2.435496888E1,-6.514340932E-2,4.506706746E-2,-1.044546604E-2,7.989876162E-2
2.436494688E1,-8.222983226E-2,5.406074295E-2,-3.649305761E-2,1.049573842E-1
2.437492488E1,-6.742909048E-2,6.524695071E-2,-3.574753761E-2,1.004078347E-1
2.438490287E1,-5.241303412E-2,6.092132675E-2,-1.389298439E-2,8.155703044E-2
2.439487988E1,-2.119880398E-2,3.960060605E-2,-2.826602519E-2,5.307132436E-2
2.440485788E1,-2.723279934E-2,4.090456255E-2,-2.587392926E-2,5.553619372E-2
2.441483588E1,-2.859596803E-3,3.571690368E-2,-4.921016693E-3,3.616753942E-2
2.442481387E1,6.823170763E-3,3.657988876E-2,-2.198611557E-2,4.322074964E-2
2.443479188E1,-8.090499938E-3,3.148202120E-2,-3.576390982E-2,4.832836738E-2
2.444476988E1,-3.396957292E-2,2.878254446E-2,-1.660667717E-2,4.751997977E-2
2.445474787E1,-2.809374703E-2,5.218605252E-2,-3.517041743E-2,6.891734877E-2
2.446472588E1,-5.295952952E-2,5.339768697E-2,-1.855906248E-2,7.746265900E-2
2.447470288E1,-7.296977499E-2,4.321037550E-2,-5.388793945E-3,8.497507701E-2
2.448468088E1,-7.123814492E-2,6.377781951E-2,-2.739654422E-2,9.946383356E-2
2.449465887E1,-5.678229750E-2,6.000546092E-2,-7.542908192E-4,8.261630350E-2
2.450463688E1,-3.691627725E-2,4.934505489E-2,-1.812052131E-2,6.423472005E-2
2.451461488E1,-1.958962967E-2,3.922923476E-2,-4.200055003E-3,4.404914202E-2
2.452459288E1,-8.563927975E-3,1.810495310E-2,-3.817997932E-2,4.311427850E-2
2.453457087E1,-1.170043841E-3,2.021692171E-2,-2.156628549E-2,2.958373871E-2
2.454454888E1,-2.793552959E-3,3.849153542E-2,-2.680772960E-2,4.698996280E-2
2.455452588E1,-2.316052199E-2,4.255556957E-2,-1.842750013E-2,5.183588565E-2
2.456450388E1,-5.465448202E-2,4.658035428E-2,-3.339929581E-2,7.919819928E-2
2.457448187E1,-5.975138570E-2,5.324857383E-2,-2.067867815E-2,8.266345286E-2
2.458445988E1,-7.010806086E-2,5.898325799E-2,-1.724110007E-2,9.322778798E-2
2.459443788E1,-6.228782105E-2,5.993560497E-2,-2.308071434E-2,8.946937336E-2
2.460441587E1,-6.440527143E-2,4.499759523E-2,-1.245223045E-2,7.954797677E-2
2.461439388E1,-4.782114715E-2,1.697208247E-2,-2.877063990E-2,5.833235310E-2
2.462437088E1,-7.674404306E-3,3.643622998E-2,-1.948993921E-2,4.202800337E-2
2.463434888E1,-8.670826955E-3,3.896755359E-2,-3.685616970E-2,5.433259351E-2
2.464432687E1,-1.886464003E-2,2.441293848E-2,-3.341800690E-2,4.548218765E-2
2.465430488E1,-1.319320972E-2,1.971738677E-2,-9.919801354E-3,2.571455974E-2
2.466428288E1,-2.194291242E-2,4.865686501E-2,-2.144758701E-2,5.752374212E-2
2.467426088E1,-4.742745138E-2,3.070868125E-2,-2.474307775E-2,6.168148949E-2
2.468423887E1,-5.749902909E-2,5.318016141E-2,-2.414607704E-2,8.195914196E-2
2.469421688E1,-6.363067981E-2,5.713234928E-2,-2.833677649E-2,9.008852119E-2
2.470419388E1,-6.237135858E-2,4.419229659E-2,-2.609203041E-2,8.077090751E-2
2.471417188E1,-4.053900193E-2,3.643311451E-2,-9.628025293E-3,5.534872521E-2
2.472414987E1,-3.800615713E-2,4.252422301E-2,-1.771180093E-2,5.972005873E-2
2.473412788E1,-3.079339279E-2,4.127973452E-2,-2.025709391E-2,5.534075691E-2
2.474410588E1,-2.441282427E-2,2.915874884E-2,-1.981036663E-2,4.287970672E-2
2.475408387E1,7.510817028E-4,1.936050561E-2,-1.756620526E-2,2.615272201E-2
2.476406188E1,-2.016047324E-2,3.564736750E-2,-2.250827193E-2,4.673116515E-2
2.477403888E1,-1.282463756E-2,4.522803035E-2,-2.370812058E-2,5.265093579E-2
2.478401688E1,-3.550734039E-2,4.607316314E-2,-3.014590502E-2,6.551551856E-2
2.479399487E1,-4.273691091E-2,4.098818687E-2,-1.502734423E-2,6.109252075E-2
2.480397288E1,-5.209026782E-2,4.212487645E-2,-2.146454394E-2,7.034648438E-2
2.481395088E1,-5.433935364E-2,3.839440769E-2,-2.760178149E-2,7.203300797E-2
2.482392888E1,-4.174237719E-2,4.209844521E-2,-1.532789111E-2,6.123438077E-2
2.483390687E1,-3.069229991E-2,3.436576746E-2,-3.448921680E-2,5.755457691E-2
2.484388488E1,-3.156660026E-2,2.915304780E-2,-3.269470632E-2,5.399346506E-2
2.485386188E1,-2.847532810E-2,4.009450391E-2,-2.895424247E-2,5.706804457E-2
2.486383988E1,-1.184741023E-2,3.886356452E-2,-2.191945732E-2,4.616492592E-2
2.487381787E1,-3.565975629E-2,4.714796361E-2,-1.039517999E-2,6.002173321E-2
2.488379588E1,-3.952640123E-2,4.121041761E-2,-2.985822201E-2,6.443716579E-2
2.489377388E1,-4.134379808E-2,4.047810866E-2,-2.656740904E-2,6.366799937E-2
2.490375188E1,-4.569330426E-2,3.466267811E-2,-1.040102720E-2,5.828859815E-2
2.491372987E1,-4.409525109E-2,4.919296333E-2,-1.593892515E-2,6.795872383E-2
2.492370788E1,-4.751424599E-2,3.837255372E-2,-1.803515196E-2,6.368141924E-2
2.493368488E1,-3.756915085E-2,3.599049856E-2,-3.195795715E-2,6.105790782E-2
2.494366288E1,-2.981077733E-2,4.340920824E-2,-1.848889589E-2,5.581111965E-2
2.495364087E1,-2.591307820E-2,4.010727642E-2,-2.328302801E-2,5.312420010E-2
2.496361888E1,-3.892673272E-2,3.995291906E-2,-3.062011421E-2,6.363267758E-2
2.497359688E1,-4.582131260E-2,5.122669802E-2,-3.316657662E-2,7.631375422E-2
2.498357487E1,-4.768640080E-2,4.212403592E-2,-2.792922556E-2,6.948718489E-2
2.499355288E1,-3.546737832E-2,3.975763120E-2,-2.164346874E-2,5.750690309E-2
2.500352988E1,-3.982779322E-2,4.203622718E-2,-2.583650708E-2,6.340995668E-2
2.501350788E1,-2.168858594E-2,4.090380424E-2,-9.373671412E-3,4.723750287E-2
2.502348587E1,-3.115108707E-2,4.031819645E-2,-2.329647660E-2,5.602386110E-2
2.503346388E1,-2.600352046E-2,4.187335482E-2,-2.643993974E-2,5.593416964E-2
2.504344188E1,-2.616540839E-2,3.309188758E-2,-1.611083329E-2,4.515817278E-2
2.505341988E1,-2.644893897E-2,4.501751231E-2,-3.572297931E-2,6.326337043E-2
2.506339787E1,-2.068627725E-2,4.616998024E-2,-3.123290241E-2,5.945656679E-2
2.507337688E1,-2.443675903E-2,3.603659106E-2,-1.836142659E-2,4.725392125E-2
2.508335388E1,-2.934806843E-2,3.700647969E-2,-2.270356894E-2,5.240458665E-2
2.509333187E1,-1.850871818E-2,4.294108381E-2,-1.866080403E-2,5.034615114E-2
2.510330988E1,-2.617175811E-2,4.276587747E-2,-1.476948202E-2,5.226871719E-2
2.511328788E1,-2.761534429E-2,3.906048778E-2,-3.782271445E-2,6.098267519E-2
2.512326588E1,-2.586572946E-2,3.088120152E-2,-2.644812584E-2,4.818908516E-2
2.513324387E1,-3.476468005E-2,3.162866754E-2,-1.866606653E-2,5.057052134E-2
2.514322188E1,-9.587328901E-3,3.063473225E-2,-2.435540736E-2,4.029379062E-2
2.515319988E1,-5.382984417E-3,2.878121057E-2,-2.136280239E-2,3.624505385E-2
2.516317688E1,-2.966842961E-2,3.770722280E-2,-2.675218105E-2,5.493386531E-2
2.517315487E1,-3.973769585E-2,2.615325258E-2,-2.884840786E-2,5.563548983E-2
2.518313288E1,-4.282398874E-2,4.473989747E-2,-2.196448088E-2,6.571142106E-2
2.519311088E1,-5.582535954E-2,3.411089282E-2,-2.510794401E-2,7.007447916E-2
2.520308887E1,-3.511187218E-2,4.127174942E-2,-2.810230315E-2,6.104048091E-2
2.521306688E1,-2.863732795E-2,4.561682451E-2,-2.076755583E-2,5.772592663E-2
2.522304488E1,-3.306265835E-2,3.605158369E-2,-1.627864838E-2,5.155434470E-2
2.523302188E1,-2.603726758E-2,3.467712256E-2,-3.124810517E-2,5.344984760E-2
2.524299987E1,-4.086923714E-2,4.413935188E-2,-2.481265962E-2,6.507107658E-2
2.525297788E1,-2.049396324E-2,4.937720544E-2,-2.421390474E-2,5.868921646E-2
2.526295588E1,-3.300060706E-2,4.560033353E-2,-2.032433689E-2,5.984571125E-2
2.527293388E1,-3.423681352E-2,2.919171251E-2,-4.159124494E-3,4.518422065E-2
2.528291187E1,-1.983141432E-2,3.821978607E-2,-2.242290258E-2,4.854712764E-2
2.529288988E1,-1.095482476E-2,3.167859728E-2,-2.466998756E-2,4.161910616E-2
