"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.117179508E1,-1.824041554E0,1.689859357E0,3.792944368E0,4.535325701E0
2.118177308E1,-1.523595973E0,1.973098483E0,3.567855216E0,4.352476669E0
2.119175108E1,-9.946829378E-1,2.144393250E0,3.596541656E0,4.303827186E0
2.120172908E1,-4.048048592E-1,2.327198846E0,3.841057012E0,4.509261626E0
2.121170562E1,4.104163590E-1,2.641439910E0,4.131032131E0,4.920474860E0
2.122168363E1,1.199124328E0,2.961650981E0,4.379668019E0,5.421325267E0
2.123166163E1,1.787101477E0,3.139006972E0,4.630872005E0,5.872995146E0
2.124163962E1,2.156397292E0,3.326434207E0,4.851771626E0,6.265373231E0
2.125161763E1,2.230063146E0,3.361235665E0,5.091288198E0,6.495560202E0
2.126159563E1,1.992205868E0,3.315101718E0,5.149655689E0,6.440321214E0
2.127157263E1,1.634221638E0,3.151121233E0,5.011241570E0,6.141073803E0
2.128155062E1,1.321079559E0,2.797517298E0,4.888652354E0,5.785350126E0
2.129152863E1,1.109893478E0,2.354671989E0,4.988890588E0,5.627199393E0
2.130150663E1,1.457726357E0,2.021799358E0,5.217075255E0,5.781912572E0
2.131148462E1,2.161051091E0,1.825561538E0,5.539377290E0,6.219929060E0
2.132146262E1,3.212363800E0,1.769268638E0,5.596521544E0,6.691087064E0
2.133143963E1,4.254663904E0,1.832712098E0,5.274541690E0,7.020098904E0
2.134141763E1,4.801744896E0,1.772066531E0,4.883315601E0,7.074160381E0
2.135139562E1,5.034600027E0,1.777982159E0,4.515259688E0,6.992566627E0
2.136137362E1,4.994228511E0,1.643083971E0,4.121671908E0,6.680585503E0
2.137135163E1,4.753328488E0,1.344889421E0,3.736626910E0,6.193968028E0
2.138132963E1,4.387067086E0,9.294090807E-1,3.559149882E0,5.725181808E0
2.139130663E1,3.966933239E0,6.347608674E-1,3.702537643E0,5.463356631E0
2.140128462E1,3.737766532E0,4.933968276E-1,4.002339300E0,5.498459689E0
2.141126263E1,3.781641407E0,3.483391017E-1,4.262969582E0,5.709208484E0
2.142124063E1,3.955151977E0,2.813533992E-1,4.430890506E0,5.946021995E0
2.143121862E1,4.516292599E0,2.737210286E-1,4.322084640E0,6.257174895E0
2.144119663E1,5.455424137E0,1.782137775E-1,3.969673245E0,6.749201311E0
2.145117363E1,6.243129455E0,1.314167565E-1,3.538938688E0,7.177605645E0
2.146115163E1,6.682789201E0,5.854641616E-2,3.336842251E0,7.469780144E0
2.147112962E1,6.771828847E0,-2.371238905E-1,3.520953530E0,7.636164445E0
2.148110763E1,6.651151671E0,-5.237409532E-1,3.905093964E0,7.730580962E0
2.149108563E1,6.513124053E0,-6.554617649E-1,4.089794350E0,7.718603039E0
2.150106263E1,6.514271861E0,-7.784556073E-1,3.885024858E0,7.624640920E0
2.151104062E1,6.508445696E0,-1.071585883E0,3.399674676E0,7.420643475E0
2.152101863E1,6.562753465E0,-1.371551555E0,2.758760199E0,7.249941003E0
2.153099663E1,6.607725570E0,-1.689383978E0,2.159305112E0,7.153925776E0
2.154097463E1,6.562469875E0,-2.022137327E0,1.747218788E0,7.085747930E0
2.155095262E1,6.366569440E0,-2.315600309E0,1.679943649E0,6.979786665E0
2.156092963E1,5.973490952E0,-2.537427299E0,1.938456654E0,6.773385096E0
2.157090763E1,5.584437688E0,-2.589404368E0,2.448871657E0,6.624796726E0
2.158088563E1,5.289342163E0,-2.807937621E0,2.989911159E0,6.693371567E0
2.159086362E1,5.149994828E0,-3.159190975E0,3.264540260E0,6.867325349E0
2.160084163E1,5.138888041E0,-3.406880785E0,3.184986552E0,6.939679122E0
2.161081963E1,5.068335537E0,-3.841199684E0,2.872505208E0,6.978117676E0
2.162079663E1,4.908445764E0,-4.199666748E0,2.343602625E0,6.871863930E0
2.163077462E1,4.677118511E0,-4.416378593E0,1.796401473E0,6.678839398E0
2.164075263E1,4.455475709E0,-4.672532247E0,1.460493114E0,6.619430604E0
2.165073063E1,4.145243788E0,-4.862367951E0,1.326004084E0,6.525638282E0
2.166070862E1,3.843547341E0,-4.984449627E0,1.357684883E0,6.439014093E0
2.167068663E1,3.681074268E0,-5.107037673E0,1.360396237E0,6.440715759E0
2.168066363E1,3.565409326E0,-5.136540384E0,1.213435754E0,6.369349818E0
2.169064163E1,3.451314653E0,-5.208445934E0,9.174841961E-1,6.315161054E0
2.170061962E1,3.251825489E0,-5.283696676E0,6.165327573E-1,6.234735938E0
2.171059763E1,2.914421850E0,-5.249896261E0,3.986216480E-1,6.017820593E0
2.172057563E1,2.569794854E0,-5.242785462E0,3.395630157E-1,5.848585131E0
2.173055363E1,2.198091448E0,-5.233783089E0,4.774929857E-1,5.696673677E0
2.174053062E1,1.787453772E0,-5.209772083E0,6.166029239E-1,5.542284304E0
2.175050863E1,1.492366871E0,-5.161783984E0,6.114433408E-1,5.407867947E0
2.176048663E1,1.262941717E0,-5.140575548E0,5.271849267E-1,5.319629939E0
2.177046463E1,1.003409542E0,-5.064130220E0,3.792398822E-1,5.176491909E0
2.178044262E1,7.177906718E-1,-5.069237178E0,1.450635731E-1,5.121858301E0
2.179042063E1,3.530350371E-1,-4.932713463E0,-6.177455429E-2,4.945716525E0
2.180039763E1,7.294971630E-2,-4.752671846E0,-2.084075932E-1,4.757798342E0
2.181037563E1,1.654345416E-1,-4.615793205E0,-2.187863644E-1,4.623935875E0
2.182035362E1,3.318868641E-1,-4.508504984E0,-1.576701701E-1,4.523452881E0
2.183033163E1,3.503266434E-1,-4.455400572E0,-1.078986704E-1,4.470454690E0
2.184030963E1,1.834742251E-1,-4.403026477E0,-1.443478008E-1,4.409210953E0
2.185028762E1,-1.293769553E-2,-4.282324743E0,-1.645511004E-1,4.285504597E0
2.186026462E1,-3.907770965E-1,-4.266634324E0,-1.405927920E-1,4.286798517E0
2.187024263E1,-7.652837308E-1,-4.284411614E0,-2.568097115E-2,4.352298425E0
2.188022063E1,-9.551172414E-1,-4.406234259E0,1.871366652E-1,4.512446057E0
2.189019862E1,-1.092208721E0,-4.385618731E0,4.686285703E-1,4.543807245E0
2.190017663E1,-9.724114050E-1,-4.199366786E0,5.333759221E-1,4.343357597E0
2.191015463E1,-7.089908315E-1,-4.102596536E0,3.803765810E-1,4.180747862E0
2.192013163E1,-6.357996252E-1,-3.856049273E0,1.594781109E-1,3.911366823E0
2.193010962E1,-7.445486270E-1,-3.584126848E0,-3.592645328E-2,3.660820759E0
2.194008763E1,-9.067933662E-1,-3.459568291E0,-1.137260056E-1,3.578242665E0
2.195006563E1,-8.332010409E-1,-3.299810665E0,-1.145826226E-1,3.405305210E0
2.196004363E1,-6.720491463E-1,-3.346966120E0,-6.996078411E-2,3.414487776E0
2.197002162E1,-4.687816577E-1,-3.476400670E0,-9.171474695E-2,3.509063901E0
2.197999863E1,-3.680401254E-1,-3.395775753E0,-1.681185232E-1,3.419796826E0
2.198997663E1,-5.035442318E-1,-3.190909781E0,-1.495453908E-1,3.233856189E0
2.199995463E1,-1.049176283E0,-2.857429039E0,1.201076567E-2,3.043980264E0
2.200993262E1,-2.015240243E0,-2.721913385E0,4.830910369E-1,3.421020705E0
2.201991063E1,-2.878807337E0,-2.739488361E0,9.435610237E-1,4.084438219E0
2.202988863E1,-3.235183729E0,-2.581058053E0,1.083704823E0,4.278164393E0
2.203986563E1,-2.887104828E0,-2.519821333E0,8.573157623E-1,3.926813486E0
2.204984362E1,-2.013102063E0,-2.528919016E0,3.612526044E-1,3.252462874E0
2.205982163E1,-1.031520177E0,-2.399890262E0,-3.420786341E-1,2.634487604E0
2.206979963E1,-4.894650136E-1,-2.273830140E0,-1.052430990E0,2.552937620E0
2.207977762E1,-6.587604716E-1,-2.119516271E0,-1.512336866E0,2.685791761E0
2.208975462E1,-1.574879270E0,-1.928296532E0,-1.667747526E0,2.996657144E0
2.209973263E1,-2.778686048E0,-1.899758027E0,-1.272683909E0,3.598597094E0
2.210971063E1,-3.641087792E0,-1.753709782E0,-5.030032182E-1,4.072595063E0
2.211968862E1,-3.790416031E0,-1.723960903E0,2.117680246E-1,4.169429288E0
2.212966662E1,-3.138081357E0,-1.526850094E0,6.105773681E-1,3.542828043E0
2.213964463E1,-2.355740860E0,-1.208770334E0,7.285241863E-1,2.746158810E0
2.214962163E1,-1.975249674E0,-1.209399494E0,6.307774517E-1,2.400445501E0
2.215959962E1,-2.253066677E0,-1.069530587E0,2.792454779E-1,2.509618131E0
2.216957762E1,-3.177731912E0,-7.392430097E-1,-1.039363047E-1,3.264240047E0
2.217955563E1,-4.283283394E0,-8.409471399E-1,-2.192968994E-1,4.370560588E0
2.218953363E1,-5.109970052E0,-1.099617435E0,5.928608894E-2,5.227281059E0
2.219951162E1,-5.435485132E0,-1.219523948E0,5.580731723E-1,5.598498276E0
2.220949158E1,-5.097102084E0,-1.172615245E0,1.048838460E0,5.334373280E0
2.221946958E1,-4.393085040E0,-9.812078100E-1,1.269375262E0,4.676887693E0
2.222944758E1,-4.060200714E0,-5.208483356E-1,1.091541553E0,4.236505139E0
2.223942558E1,-4.200001209E0,-1.091827190E-1,5.801309162E-1,4.241283167E0
2.224940358E1,-4.569517756E0,1.256215811E-1,1.209321141E-1,4.572843522E0
2.225938158E1,-5.121021874E0,2.315555871E-1,1.269073838E-1,5.127824929E0
2.226935858E1,-5.601712702E0,2.284612405E-1,5.538108444E-1,5.633656555E0
2.227933658E1,-5.883732099E0,1.684957051E-1,1.089328675E0,5.986094819E0
2.228931458E1,-5.883404070E0,1.883101648E-1,1.692353194E0,6.124864366E0
2.229929258E1,-5.531914489E0,1.543857890E-1,2.349803013E0,6.012278027E0
2.230927058E1,-5.066858531E0,3.116291124E-1,2.727660613E0,5.762837885E0
2.231924858E1,-4.468040498E0,7.553696305E-1,2.712580059E0,5.281293378E0
2.232922558E1,-3.723678251E0,1.249944672E0,2.542446549E0,4.678907549E0
2.233920358E1,-3.133993861E0,1.477991930E0,2.461259129E0,4.250196956E0
2.234918158E1,-2.782144676E0,1.636820433E0,2.476170698E0,4.068283601E0
2.235915958E1,-2.587940226E0,1.644618280E0,2.561550572E0,3.995465584E0
2.236913758E1,-2.490596072E0,1.467048866E0,2.887394850E0,4.085627270E0
2.237911558E1,-2.526457338E0,1.211423800E0,3.251610897E0,4.292261377E0
2.238909258E1,-2.705427745E0,1.064637637E0,3.464302781E0,4.522630467E0
2.239907058E1,-2.929444225E0,1.161908408E0,3.268917485E0,4.540649308E0
2.240904858E1,-2.851710755E0,1.331412758E0,2.741989800E0,4.174137303E0
2.241902658E1,-2.224326150E0,1.597391489E0,2.262368428E0,3.552125743E0
2.242900458E1,-1.328650241E0,1.894881449E0,2.053684809E0,3.094108670E0
2.243898258E1,-4.670571676E-1,2.450751098E0,2.164219404E0,3.302751727E0
2.244895958E1,5.554764969E-1,3.073749706E0,2.497752771E0,3.999407494E0
2.245893758E1,1.721767613E0,3.450758876E0,3.221994749E0,5.025283146E0
2.246891558E1,2.662897437E0,3.695401116E0,4.086317303E0,6.119232082E0
2.247889358E1,3.315810401E0,3.796204775E0,4.801292614E0,6.961190995E0
2.248887158E1,3.533989020E0,3.680089597E0,5.226844198E0,7.304247950E0
2.249884858E1,3.296236554E0,3.491699910E0,5.287335983E0,7.142343136E0
2.250882658E1,2.950004789E0,3.245434483E0,5.053736794E0,6.691459394E0
2.251880458E1,2.786799937E0,2.858980306E0,4.583295550E0,6.078373169E0
2.252878258E1,2.928690226E0,2.516656235E0,3.855819477E0,5.456934019E0
2.253876058E1,3.250314861E0,2.318061402E0,3.018904577E0,5.005171347E0
2.254873858E1,3.944774923E0,2.166702132E0,2.330332954E0,5.068165250E0
2.255871558E1,4.869898580E0,1.854497069E0,1.815121919E0,5.518128228E0
2.256869358E1,5.874297616E0,1.660188830E0,1.141937243E0,6.210283416E0
2.257867158E1,6.488832380E0,1.300139510E0,2.949516839E-1,6.624372038E0
2.258864958E1,7.330108134E0,6.665843385E-1,-1.187210480E0,7.455487151E0
2.259862758E1,8.423998221E0,1.031685653E0,-2.293704826E0,8.791427822E0
2.260860558E1,7.841317919E0,7.176393020E-1,-2.316770922E0,8.207843832E0
2.261858258E1,7.047705159E0,-1.233417517E-1,-2.689831467E0,7.544571195E0
2.262856058E1,6.330319626E0,-7.065880644E-1,-3.035102534E0,7.055782073E0
2.263853858E1,4.825678719E0,-8.213572133E-1,-1.831797009E0,5.226593829E0
2.264851658E1,3.479221952E0,-7.521478146E-1,6.536076128E-2,3.560194342E0
2.265849458E1,3.017798284E0,-8.406173569E-1,1.682893569E0,3.556103878E0
2.266847258E1,2.994219387E0,-8.120162863E-1,2.244453728E0,3.829137334E0
2.267844958E1,3.103658799E0,-8.039553148E-1,1.495247648E0,3.537627399E0
2.268842758E1,3.013188339E0,-9.028551203E-1,-1.450051010E-1,3.148885170E0
2.269840558E1,2.783612620E0,-1.178583498E0,-2.197232784E0,3.737029594E0
2.270838358E1,2.778057765E0,-1.517126175E0,-4.056931536E0,5.145674908E0
2.271836158E1,2.752921754E0,-1.864864182E0,-5.187871336E0,6.162004999E0
2.272833958E1,2.499552544E0,-1.943276514E0,-4.862535181E0,5.802442151E0
2.273831658E1,2.045416846E0,-1.542306624E0,-3.322163401E0,4.195141173E0
2.274829458E1,1.862990004E0,-1.127030352E0,-1.616496681E0,2.711824236E0
2.275827258E1,1.770412939E0,-1.116590733E0,-3.671501791E-1,2.125073197E0
2.276825058E1,1.375256789E0,-1.070701784E0,7.095303833E-2,1.744353141E0
2.277822858E1,8.624170925E-1,-9.565898627E-1,-2.690397477E-1,1.315754458E0
2.278820658E1,2.986544332E-1,-6.946234918E-1,-1.050654021E0,1.294438155E0
2.279818358E1,-1.969090801E-1,-3.985929966E-2,-2.113946214E0,2.123471343E0
2.280816158E1,-3.102287773E-1,-4.236138171E-1,-2.223921815E0,2.285064288E0
2.281813958E1,1.807681337E-1,-1.136206387E0,-1.704897226E0,2.056773353E0
2.282811758E1,8.043074633E-1,-1.203303772E0,-1.285709167E0,1.935948998E0
2.283809558E1,1.110234517E0,-8.091844797E-1,-1.047191885E0,1.727429028E0
2.284807258E1,1.030559114E0,-7.377630794E-1,-8.659855020E-1,1.535017048E0
2.285805058E1,9.028406484E-1,-8.169881737E-1,-7.897477502E-1,1.451307142E0
2.286802858E1,7.558974878E-1,-8.486903152E-1,-6.489608306E-1,1.308742306E0
2.287800658E1,5.643814409E-1,-9.244667217E-1,-5.185433632E-1,1.200854841E0
2.288798458E1,1.976222943E-1,-9.863694397E-1,-2.818276083E-1,1.044703807E0
2.289796258E1,-3.397967947E-1,-8.897316295E-1,2.269772172E-2,9.526801251E-1
2.290794058E1,-6.529742132E-1,-7.680238822E-1,1.818893373E-1,1.024363089E0
2.291791758E1,-4.826532997E-1,-7.363930768E-1,1.226821858E-1,8.889768782E-1
2.292789558E1,1.335378705E-1,-7.396046600E-1,-1.290211523E-1,7.625574560E-1
2.293787358E1,8.338229654E-1,-6.306137297E-1,-4.233325660E-1,1.127894000E0
2.294785158E1,1.260828679E0,-6.164622983E-1,-8.012755358E-1,1.616093193E0
2.295782958E1,1.379531542E0,-5.632570213E-1,-1.019359723E0,1.805397461E0
2.296780758E1,1.167808541E0,-5.750795066E-1,-9.780965066E-1,1.628240156E0
2.297778458E1,7.131991457E-1,-5.999196482E-1,-6.273161924E-1,1.123424324E0
2.298776258E1,1.793057451E-1,-6.144511485E-1,-1.761070257E-1,6.638632756E-1
2.299774058E1,-2.948913479E-1,-6.794979143E-1,2.190039539E-1,7.724254362E-1
2.300771858E1,-4.428433359E-1,-6.773528633E-1,5.168997109E-1,9.602616480E-1
2.301769658E1,-2.738390327E-1,-5.864684209E-1,4.288944376E-1,7.764557058E-1
2.302767358E1,-2.857720669E-2,-4.923335114E-1,7.263001978E-2,4.984817579E-1
2.303765158E1,3.572009224E-1,-3.804169267E-1,-3.624846858E-1,6.353775921E-1
2.304762958E1,6.984852853E-1,-2.663158223E-1,-4.288833278E-1,8.618275465E-1
2.305760758E1,7.287570517E-1,-2.871316177E-1,1.550131953E-1,7.984738549E-1
2.306758558E1,5.439581399E-1,-3.192243531E-1,9.132198948E-1,1.109849189E0
2.307756358E1,7.634850176E-2,-2.615732919E-1,1.507000551E0,1.531437345E0
2.308754058E1,-1.785151832E-1,-2.543968579E-1,1.582375254E0,1.612605617E0
2.309751858E1,3.045304829E-2,-3.237693939E-1,1.051854454E0,1.100977657E0
2.310749658E1,1.119375250E-1,-3.165505676E-1,4.322694504E-1,5.473492022E-1
2.311747458E1,2.225816825E-1,-3.277523710E-1,1.209555030E-2,3.963716998E-1
2.312745258E1,4.730461782E-1,-3.118340573E-1,4.262035489E-3,5.665962680E-1
2.313743058E1,6.139732117E-1,-1.404743859E-1,4.421161616E-1,7.695211876E-1
2.314740758E1,6.749945350E-1,-1.006446147E-1,1.071651957E0,1.270505757E0
2.315738558E1,6.134277396E-1,-1.275192949E-1,1.346988571E0,1.485574964E0
2.316736358E1,4.896471544E-1,-1.463088839E-1,1.155238490E0,1.263224680E0
2.317734158E1,3.448175430E-1,-2.111235152E-1,7.819621825E-1,8.803051355E-1
2.318731958E1,2.233018767E-1,-1.217331827E-1,3.446916085E-1,4.283631647E-1
2.319729758E1,2.855372281E-1,-8.501997739E-2,-1.054100955E-1,3.160240393E-1
2.320727458E1,6.760970275E-1,-1.695078582E-1,-4.299136072E-1,8.189418870E-1
2.321724908E1,7.663549407E-1,-1.212040827E-1,-4.334821630E-1,8.887615599E-1
2.322722708E1,7.501088174E-1,8.008624300E-2,5.829229617E-1,9.533500006E-1
2.323720508E1,7.738315561E-1,-5.411690180E-1,3.007731133E0,3.152479302E0
2.324718308E1,1.298574795E0,-5.600247536E-1,4.147154074E0,4.381644798E0
2.325716108E1,1.570260262E0,9.026471056E-2,3.364047591E0,3.713580644E0
2.326713808E1,1.513241869E0,1.997180825E-1,1.880601963E0,2.422075972E0
2.327711608E1,1.115643776E0,1.032380741E-1,1.025235590E0,1.518692579E0
2.328709408E1,8.352600648E-1,-1.198328376E-1,6.527609360E-1,1.066825255E0
2.329707208E1,8.278437489E-1,-3.345178919E-1,2.121112561E-1,9.177247286E-1
2.330705008E1,1.011083354E0,-3.942815521E-1,-3.525461733E-1,1.141068051E0
2.331702808E1,9.354893810E-1,-1.310555448E-1,-7.589118737E-1,1.211719097E0
2.332700508E1,8.463495286E-1,1.971466233E-1,-8.984550905E-1,1.249958345E0
2.333698308E1,8.981963512E-1,1.632485600E-1,-6.282312816E-1,1.108188306E0
2.334696108E1,1.078080240E0,5.411671177E-2,-4.420489186E-1,1.166444541E0
2.335693908E1,1.209137246E0,1.792061962E-2,-4.716861159E-1,1.298006865E0
2.336691708E1,9.897106849E-1,1.471730293E-1,-6.207263803E-1,1.177492412E0
2.337689508E1,5.963008064E-1,-3.687433627E-1,-2.674633384E-1,7.503885371E-1
2.338687208E1,5.281110160E-2,-8.932356466E-2,8.439455920E-1,8.503010490E-1
2.339685008E1,2.914914478E-1,1.804343673E-1,1.095123265E0,1.147527251E0
2.340682808E1,2.479146346E-1,-2.212394541E-1,1.148684930E0,1.195778253E0
2.341680608E1,4.854245876E-1,-5.219031002E-2,9.146536320E-1,1.036798980E0
2.342678408E1,6.697612039E-1,2.103682011E-2,6.217929125E-2,6.729701942E-1
2.343676208E1,8.072296093E-1,-4.886543702E-2,-1.411520782E0,1.626775458E0
2.344673908E1,5.676668452E-1,4.045092825E-2,-2.863154633E0,2.919167069E0
2.345671708E1,-3.440832788E-1,-5.629722619E-1,-2.431580417E0,2.519506776E0
2.346669508E1,-6.628546190E-1,1.501377686E-1,-7.828246468E-1,1.036692830E0
2.347667308E1,-9.947335893E-1,-4.290484020E-1,9.788355947E-1,1.460033070E0
2.348665108E1,-4.483015656E-1,-7.406550209E-2,2.372881388E0,2.415993807E0
2.349662908E1,4.954804829E-1,4.102013277E-1,3.281046950E0,3.343506412E0
2.350660608E1,1.618690849E0,8.670430440E-2,3.962693131E0,4.281426696E0
2.351658408E1,6.566925307E-1,-4.169327885E-2,1.884568130E0,1.996141389E0
2.352656208E1,4.245875247E-2,-5.444227377E-2,-1.365860460E0,1.367604293E0
2.353654008E1,6.121470532E-1,1.292771233E-1,-1.232170891E0,1.381912332E0
2.354651808E1,6.148829654E-1,1.144114637E-2,6.556506300E-1,8.989381011E-1
2.355649508E1,3.455606510E-1,-1.247745845E-1,1.242792943E0,1.295961094E0
2.356647308E1,7.363979007E-1,1.308827961E-1,-7.552643806E-1,1.062937655E0
2.357645108E1,5.706287523E-1,1.175257273E-1,-3.247520185E-1,6.670032556E-1
2.358642908E1,5.881532230E-1,-6.866167897E-2,6.239897114E-1,8.602335728E-1
2.359640708E1,7.224584310E-1,1.859093712E-1,-3.756953001E-1,8.352577071E-1
2.360638508E1,1.308807861E0,4.350875160E-1,-6.242826569E-1,1.513937911E0
2.361636208E1,-6.045600716E-1,-3.170152020E-1,5.165722668E-1,8.560598258E-1
2.362634008E1,9.259359077E-1,7.683515456E-2,3.332491922E-1,9.870744503E-1
2.363631808E1,8.551745119E-1,2.032927047E-1,-4.695360947E-1,9.965518119E-1
2.364629608E1,1.749728121E-1,-2.941223477E-2,1.929698110E-2,1.784739141E-1
2.365627408E1,3.865418851E-1,-7.158217133E-2,1.618754876E-1,4.251379890E-1
2.366625208E1,3.637179001E-1,-2.748392355E-3,-7.396026134E-2,3.711716379E-1
2.367622908E1,3.954310782E-1,1.147437500E-2,-1.236569166E-1,4.144736806E-1
2.368620708E1,4.503083300E-1,1.213625240E-2,-4.388861597E-2,4.526047849E-1
2.369618508E1,4.668382259E-1,2.349811418E-2,-1.405313963E-1,4.880974942E-1
2.370616308E1,4.490544311E-1,-5.844518624E-2,5.741895604E-1,7.312724343E-1
2.371614108E1,6.806220415E-1,9.420335848E-2,3.011555797E-1,7.502101834E-1
2.372611908E1,5.769153496E-1,9.614188406E-2,-4.032649219E-1,7.104204246E-1
2.373609608E1,4.482016147E-1,-2.845343758E-2,3.297882253E-1,5.571844929E-1
2.374607408E1,5.778822233E-1,6.123678404E-2,-1.640997684E-1,6.038431433E-1
2.375605208E1,4.739459551E-1,3.658059225E-2,-2.866539001E-2,4.762190805E-1
2.376603008E1,5.676343566E-1,2.139478848E-2,1.369973391E-1,5.843242000E-1
2.377600808E1,5.350233020E-1,4.616956911E-2,-1.726220852E-1,5.640744163E-1
2.378598608E1,5.272026511E-1,-9.036259660E-3,1.072092837E-1,5.380688801E-1
2.379596308E1,5.313698886E-1,4.503094263E-2,-6.699681222E-2,5.374665730E-1
2.380594108E1,5.213947214E-1,3.404851947E-2,-5.892239213E-3,5.225384920E-1
2.381591908E1,4.990044901E-1,2.090296456E-2,2.141835093E-2,4.999011511E-1
2.382589708E1,4.907753381E-1,3.793657070E-2,-8.244164765E-2,4.990954229E-1
2.383587508E1,4.693972964E-1,3.388887221E-2,3.750871897E-2,4.721114079E-1
2.384585308E1,5.119867707E-1,3.657558558E-2,-8.546875119E-3,5.133627138E-1
2.385583008E1,5.182923715E-1,2.647381704E-2,-2.617506087E-2,5.196277313E-1
2.386580808E1,5.064395903E-1,-1.718670269E-3,2.355901659E-2,5.069901771E-1
2.387578608E1,5.433819333E-1,1.979864479E-2,-4.092290819E-2,5.452802914E-1
2.388576408E1,5.525833677E-1,1.724821723E-2,1.149270236E-2,5.529719355E-1
2.389574208E1,5.363079353E-1,3.944885253E-2,-1.333165169E-3,5.377584874E-1
2.390572008E1,4.770218098E-1,4.150792211E-2,5.898086429E-3,4.788606290E-1
2.391569708E1,4.750597400E-1,4.038564043E-2,4.204148054E-4,4.767734612E-1
2.392567508E1,4.688073854E-1,4.677637305E-2,-1.166285634E-2,4.712795518E-1
2.393565308E1,4.470827500E-1,5.791517269E-2,7.238268256E-3,4.508764189E-1
2.394563108E1,4.831602899E-1,5.470671410E-2,-3.433309615E-2,4.874581539E-1
2.395560908E1,4.911827428E-1,3.485094018E-2,-1.303812146E-2,4.925901618E-1
2.396558708E1,5.123151284E-1,2.336077770E-2,1.693529069E-2,5.131270026E-1
2.397556408E1,4.925433899E-1,2.467212545E-2,-2.043952703E-2,4.935843180E-1
2.398554208E1,4.921245831E-1,2.433042878E-2,-3.147673130E-2,4.937300474E-1
2.399552008E1,4.801933030E-1,2.018482598E-2,4.349159002E-3,4.806370259E-1
2.400549808E1,4.912303976E-1,2.898885981E-2,3.239298999E-2,4.931500414E-1
2.401547608E1,4.947209296E-1,2.177332261E-2,-2.651595354E-2,4.959092372E-1
2.402545408E1,4.623420094E-1,2.573892253E-2,-1.195287824E-2,4.632121513E-1
2.403543108E1,4.554739065E-1,1.898418247E-2,-9.799933434E-4,4.558704191E-1
2.404540908E1,4.865268243E-1,3.781346854E-2,-4.448386252E-2,4.900173703E-1
2.405538708E1,5.018792006E-1,3.185730281E-2,4.971887469E-2,5.053410593E-1
2.406536508E1,4.668025213E-1,3.998274900E-2,-3.942952931E-2,4.701679508E-1
2.407534308E1,4.321070806E-1,3.580937192E-2,1.330533922E-2,4.337924299E-1
2.408532108E1,4.450754740E-1,3.097289317E-2,-3.535226583E-3,4.461658834E-1
2.409529808E1,4.538872280E-1,5.459222744E-2,-2.114002347E-2,4.576470557E-1
2.410527608E1,4.365699314E-1,4.273449437E-2,1.516299963E-2,4.389185101E-1
2.411525408E1,4.613255441E-1,3.350394269E-2,-2.309357822E-2,4.631167079E-1
2.412523208E1,4.628312387E-1,2.002946363E-2,-8.220015764E-3,4.633373539E-1
2.413521008E1,4.826635323E-1,1.899157371E-2,-1.699259341E-2,4.833358186E-1
2.414518808E1,4.816233127E-1,1.576134338E-2,-3.100076795E-2,4.828772959E-1
2.415516508E1,4.451776906E-1,1.351150839E-2,-2.478751659E-2,4.460719203E-1
2.416514308E1,4.351307489E-1,2.177159585E-2,-2.022844255E-2,4.361444266E-1
2.417512108E1,4.422634018E-1,3.478192477E-2,1.756035805E-2,4.439764239E-1
2.418509908E1,4.377542849E-1,4.636514934E-2,-1.830178499E-4,4.402028788E-1
2.419507708E1,4.298450486E-1,2.939184261E-2,-1.972675145E-2,4.313001171E-1
2.420505508E1,4.277164794E-1,2.281854895E-2,-9.035702348E-3,4.284200239E-1
2.421503563E1,4.512954131E-1,2.368935468E-2,-1.854678333E-2,4.522971574E-1
2.422501362E1,4.369043555E-1,3.237735783E-2,-2.626569271E-2,4.388890473E-1
2.423499163E1,4.521938012E-1,2.460809844E-2,-1.496477902E-2,4.531100716E-1
2.424496963E1,4.412356440E-1,1.357202707E-2,-6.205649972E-3,4.414879427E-1
2.425494762E1,4.385106222E-1,3.044023010E-2,-3.881966472E-3,4.395830332E-1
2.426492462E1,4.313432515E-1,2.929019242E-2,-7.096765637E-3,4.323948196E-1
2.427490263E1,4.129266783E-1,2.887916970E-2,-6.867554784E-3,4.139922843E-1
2.428488063E1,4.007140010E-1,2.008429041E-2,-3.896642983E-2,4.031047903E-1
2.429485862E1,4.365774962E-1,3.184299541E-2,-1.269839823E-2,4.379213809E-1
2.430483663E1,4.403763957E-1,3.118114541E-2,-1.216630161E-2,4.416465245E-1
2.431481463E1,4.637422349E-1,2.072101565E-2,-1.119390965E-2,4.643398804E-1
2.432479263E1,4.291514227E-1,1.651349631E-2,-1.320652127E-2,4.296720277E-1
2.433476962E1,4.297212704E-1,3.009282326E-2,-2.510969818E-2,4.315048611E-1
2.434474763E1,4.286002495E-1,2.710646750E-2,-1.529046893E-3,4.294592792E-1
2.435472563E1,4.416987435E-1,2.548594823E-2,-8.771408200E-3,4.425203398E-1
2.436470363E1,4.122091884E-1,2.734490599E-2,2.252932191E-3,4.131213316E-1
2.437468162E1,3.926909633E-1,3.443588837E-2,-2.760412037E-2,3.951632707E-1
