Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.55118396,-8.222951651,-0.4542543966,1.44775627,8.361774879
13.56116196,-8.730684682,-0.4739963508,1.690779709,8.905518715
13.57113896,-9.113326474,-0.3800766188,1.905682572,9.318197451
13.58111696,-9.172978599,-0.3166436845,2.043815586,9.403243151
13.59109496,-8.896154453,-0.461807245,2.067430151,9.144894609
13.60107296,-8.525757315,-0.7079411101,1.971509502,8.779326177
13.61104996,-8.264053484,-0.992508139,1.802144608,8.516300698
13.62102796,-8.11412035,-1.338964437,1.700269886,8.397779022
13.63100596,-8.131491258,-1.710499443,1.732812126,8.488203361
13.64098296,-8.356330733,-2.000274003,1.760121839,8.770825976
13.65096096,-8.681417212,-2.218235398,1.825490202,9.144396512
13.66093896,-8.818837305,-2.571638773,1.972336299,9.395495084
13.67091696,-8.631621739,-3.089069996,2.13764761,9.413648846
13.68089396,-8.235587484,-3.665951614,2.277680824,9.297953129
13.69087196,-7.71745635,-4.314824152,2.398025,9.161187907
13.70084996,-7.130468988,-5.004930085,2.507056276,9.065221692
13.71082696,-6.617525504,-5.634580486,2.551287247,9.058101769
13.72080496,-6.079612069,-6.226133938,2.538193577,9.06470371
13.73078296,-5.624784061,-6.847397677,2.53533078,9.216992614
13.74076096,-5.110272353,-7.547104738,2.556498578,9.466221972
13.75073796,-4.651288436,-8.091993316,2.544772864,9.67422911
13.76071596,-4.322836299,-8.400802901,2.51436588,9.776627171
13.77069396,-3.83993347,-8.670551332,2.562189965,9.822849223
13.78067096,-3.215471888,-9.005629533,2.727523496,9.943842676
13.79064896,-2.591390083,-9.225332814,2.910598648,10.01467187
13.80062696,-2.148758928,-9.20067686,3.031834233,9.922783804
13.81060496,-1.860145772,-9.174378422,3.091515886,9.858338207
13.82058196,-1.721847427,-9.12215577,3.008310007,9.758504678
13.83055996,-1.659348439,-8.890572116,2.848454441,9.482056871
13.84053796,-1.645008289,-8.67481746,2.638797553,9.215300471
13.85051496,-1.695262477,-8.604569596,2.457155553,9.107697086
