"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.297690363E1,6.412215729E0,1.341240174E0,4.336313547E0,7.856147334E0
1.298688162E1,6.071755165E0,9.358246458E-1,4.514814130E0,7.624009784E0
1.299685962E1,5.693652567E0,4.982067472E-1,4.423155809E0,7.227046203E0
1.300683762E1,5.336020485E0,7.085188150E-2,4.091255277E0,6.724321850E0
1.301681562E1,5.062547379E0,-2.394604379E-1,3.629552989E0,6.233809603E0
1.302679262E1,4.963155237E0,-4.694115490E-1,2.984814141E0,5.810539783E0
1.303677062E1,4.948200983E0,-6.109065664E-1,2.176672512E0,5.440202481E0
1.304674862E1,5.088653442E0,-7.665535998E-1,1.343315935E0,5.318505051E0
1.305672662E1,5.246270987E0,-1.024694722E0,8.307143663E-1,5.409569752E0
1.306670462E1,5.182812325E0,-1.379695557E0,8.459897786E-1,5.429622651E0
1.307668262E1,4.857049616E0,-1.649528187E0,1.278500719E0,5.286439094E0
1.308665962E1,4.548363699E0,-1.763719046E0,1.936382062E0,5.248608645E0
1.309663762E1,4.375019775E0,-1.785206394E0,2.627639896E0,5.406685799E0
1.310661562E1,4.369823647E0,-1.892872930E0,3.111970031E0,5.688820977E0
1.311659362E1,4.467060505E0,-2.050536668E0,3.168338360E0,5.847879799E0
1.312657163E1,4.568469350E0,-2.288524193E0,2.806950611E0,5.829856509E0
1.313654962E1,4.565378512E0,-2.587709845E0,2.209159935E0,5.693795818E0
1.314652662E1,4.515934164E0,-2.816579806E0,1.716701000E0,5.592302344E0
1.315650462E1,4.294126763E0,-3.020768085E0,1.512318009E0,5.463668204E0
1.316648263E1,4.013980814E0,-3.185787621E0,1.581294104E0,5.363000632E0
1.317646062E1,3.710222638E0,-3.216021819E0,1.776305763E0,5.221475895E0
1.318643862E1,3.436892788E0,-3.344705002E0,1.998077204E0,5.195343694E0
1.319641662E1,3.268742654E0,-3.531936940E0,2.096076538E0,5.249075532E0
1.320639363E1,3.034183060E0,-3.664659964E0,1.965735084E0,5.147826135E0
1.321637162E1,2.701708916E0,-3.774698716E0,1.605018597E0,4.911584893E0
1.322634962E1,2.465862350E0,-3.862638500E0,1.130216500E0,4.719940958E0
1.323632762E1,2.331888167E0,-3.931844975E0,6.584432602E-1,4.618512191E0
1.324630562E1,2.271091596E0,-3.996692936E0,2.836262850E-1,4.605633000E0
1.325628362E1,2.192054490E0,-4.136120963E0,1.207275347E-1,4.682646115E0
1.326626062E1,2.007563142E0,-4.204821069E0,1.374423853E-1,4.661514818E0
1.327623862E1,1.750261972E0,-4.216911356E0,3.144083671E-1,4.576528267E0
1.328621662E1,1.456719759E0,-4.237685929E0,5.674630697E-1,4.516860505E0
1.329619462E1,1.311053630E0,-4.198713067E0,7.323427105E-1,4.459190385E0
1.330617262E1,1.263492378E0,-4.101668583E0,6.797364807E-1,4.345358425E0
1.331615063E1,1.263170928E0,-4.018859146E0,4.057720618E-1,4.232195717E0
1.332612762E1,1.201032275E0,-3.944086121E0,1.138850498E-1,4.124471319E0
1.333610562E1,6.480614557E-1,-4.149649665E0,-2.345888302E-2,4.200015037E0
1.334608362E1,2.458882455E-1,-4.208231750E0,-5.295574710E-2,4.215741904E0
1.335606163E1,3.598774489E-1,-3.753362811E0,-1.241552456E-1,3.772619606E0
1.336603962E1,9.000790816E-2,-3.783867150E0,6.777405336E-2,3.785544261E0
1.337601762E1,-1.285476009E-1,-3.953617083E0,4.150333205E-1,3.977419412E0
1.338599562E1,-3.301317127E-1,-3.917763711E0,7.590562999E-1,4.004250979E0
1.339597263E1,-6.254318541E-1,-3.987544382E0,9.850906536E-1,4.154765794E0
1.340595062E1,-9.763353983E-1,-4.083825805E0,1.087078081E0,4.337349740E0
1.341592862E1,-1.307178827E0,-4.048044353E0,1.084188387E0,4.389856949E0
1.342590662E1,-1.554479358E0,-4.076546606E0,9.878040540E-1,4.473298017E0
1.343588463E1,-1.645771643E0,-4.148579625E0,8.484896095E-1,4.543039932E0
1.344586262E1,-1.636007085E0,-4.162629315E0,6.453642082E-1,4.518904398E0
1.345583962E1,-1.667716536E0,-4.151836524E0,4.263063137E-1,4.494525786E0
1.346581762E1,-1.805239686E0,-4.266639587E0,1.598381715E-1,4.635585392E0
1.347579563E1,-2.219432031E0,-4.458589643E0,-9.348762274E-2,4.981329148E0
1.348577362E1,-2.790134019E0,-4.558061306E0,-4.146962285E-1,5.360293246E0
1.349575162E1,-3.079763567E0,-4.363991050E0,-8.010474944E-1,5.401021996E0
1.350572963E1,-3.009529152E0,-4.187481735E0,-1.063206239E0,5.265232806E0
1.351570663E1,-2.553623502E0,-4.323642923E0,-1.116328266E0,5.144032456E0
1.352568462E1,-1.766487995E0,-4.480417299E0,-1.198389260E0,4.962938226E0
1.353566262E1,-1.123336373E0,-4.566324592E0,-1.467244163E0,4.926054234E0
1.354564063E1,-1.049167074E0,-4.700869024E0,-1.738475447E0,5.120665778E0
1.355561862E1,-1.503354812E0,-4.697471207E0,-1.835777793E0,5.262736126E0
1.356559662E1,-2.168863263E0,-4.384501913E0,-1.675405040E0,5.170571238E0
1.357557362E1,-2.765885616E0,-4.026916024E0,-1.378370578E0,5.076030078E0
1.358555163E1,-3.086808293E0,-3.724105682E0,-9.395937610E-1,4.927492771E0
1.359552962E1,-3.051700733E0,-3.428381581E0,-5.765559651E-1,4.625915521E0
1.360550762E1,-2.709412038E0,-3.193962613E0,-5.029651382E-1,4.218445767E0
1.361548562E1,-2.498795330E0,-3.217695292E0,-7.020067710E-1,4.134048209E0
1.362546363E1,-2.855405318E0,-3.452070406E0,-9.737588958E-1,4.584575881E0
1.363544062E1,-3.507089489E0,-3.146103737E0,-1.071548461E0,4.831755532E0
1.364541862E1,-4.307262533E0,-2.424791214E0,-8.100121531E-1,5.008816492E0
1.365539662E1,-5.038942169E0,-1.920000502E0,-3.520756187E-1,5.403822476E0
1.366537463E1,-5.320759837E0,-1.507002305E0,2.119625907E-1,5.534118659E0
1.367535262E1,-5.321726967E0,-1.196648471E0,8.295174412E-1,5.517322236E0
1.368533062E1,-5.252711111E0,-1.174630195E0,1.295867827E0,5.536244533E0
1.369530762E1,-5.050852947E0,-1.329884881E0,1.513861966E0,5.437967207E0
1.370528563E1,-4.772234583E0,-1.372727430E0,1.595872090E0,5.215880677E0
1.371526362E1,-4.465447258E0,-9.343219113E-1,1.735234920E0,4.881005723E0
1.372524162E1,-4.152761554E0,-2.250213236E-1,2.013245758E0,4.620521789E0
1.373521962E1,-3.813231575E0,1.745323706E-1,2.430578204E0,4.525362637E0
1.374519762E1,-3.639706972E0,5.531226271E-1,3.064407610E0,4.789990133E0
1.375517462E1,-3.642809504E0,8.409214121E-1,3.687681037E0,5.251304727E0
1.376515262E1,-3.801695895E0,8.619275343E-1,4.172940879E0,5.710450625E0
1.377513062E1,-4.025745119E0,6.295767260E-1,4.457116730E0,6.038946941E0
1.378510896E1,-4.123274922E0,3.313096708E-1,4.377589919E0,6.022827881E0
1.379508696E1,-4.018145785E0,2.674463814E-1,4.170504929E0,5.797424815E0
1.380506496E1,-3.887757846E0,5.929696476E-1,3.996036878E0,5.606655403E0
1.381504196E1,-3.802879372E0,9.039789551E-1,4.084438593E0,5.653468677E0
1.382501996E1,-3.831981549E0,1.211105711E0,4.565666780E0,6.082447926E0
1.383499796E1,-3.952071371E0,1.770673724E0,5.268955261E0,6.820267084E0
1.384497596E1,-4.054382150E0,2.258400507E0,5.938109450E0,7.536546378E0
1.385495396E1,-4.043163390E0,2.348129539E0,6.366301637E0,7.898777062E0
1.386493196E1,-3.905242775E0,2.249408659E0,6.363638231E0,7.797862013E0
1.387490896E1,-3.589763272E0,2.499682353E0,6.018311030E0,7.440086012E0
1.388488696E1,-3.297302794E0,3.336705426E0,5.397023317E0,7.150781041E0
1.389486496E1,-3.000129168E0,3.906783224E0,4.884100882E0,6.936726289E0
1.390484296E1,-2.825024063E0,4.307861288E0,4.613353747E0,6.915306401E0
1.391482096E1,-3.073778065E0,4.693954691E0,4.570163873E0,7.236554433E0
1.392479896E1,-3.668344587E0,4.782225428E0,4.650786452E0,7.612900018E0
1.393477696E1,-4.452029067E0,4.627646681E0,4.794293497E0,8.013796026E0
1.394475396E1,-4.754411393E0,4.485182780E0,4.930317859E0,8.187143974E0
1.395473196E1,-4.364659386E0,4.309145921E0,4.973866167E0,7.896729372E0
1.396470996E1,-3.186077642E0,4.139809386E0,4.677563192E0,7.012040353E0
1.397468796E1,-1.359629667E0,4.243018590E0,4.215274721E0,6.133542252E0
1.398466596E1,3.678057982E-1,4.521029136E0,3.787508211E0,5.909331942E0
1.399464396E1,1.723065548E0,4.915981656E0,3.171111694E0,6.098506366E0
1.400462096E1,2.903343131E0,5.113113515E0,2.442511202E0,6.367039510E0
1.401459896E1,3.266630055E0,4.895823380E0,2.160231019E0,6.269494121E0
1.402457696E1,2.704248654E0,4.430165743E0,2.608919743E0,5.809112800E0
1.403455496E1,1.813580885E0,3.951896247E0,3.609506688E0,5.651114766E0
1.404453296E1,1.448101402E0,3.412124568E0,4.805415486E0,6.068905150E0
1.405451096E1,1.870419184E0,2.740868888E0,5.930624430E0,6.795817560E0
1.406448796E1,3.007833459E0,2.293756866E0,6.731652628E0,7.721627405E0
1.407446596E1,4.403935134E0,2.051417259E0,6.961862186E0,8.489433581E0
1.408444396E1,5.814735539E0,2.023374013E0,6.631161211E0,9.048618170E0
1.409442196E1,6.912889416E0,1.923649750E0,6.073192996E0,9.400645808E0
1.410439996E1,7.272430614E0,1.577866466E0,5.677144123E0,9.359907852E0
1.411437796E1,7.096624135E0,1.242205297E0,5.425700401E0,9.019056101E0
1.412435496E1,6.730382028E0,9.128205299E-1,5.039734467E0,8.457553255E0
1.413433296E1,6.385669954E0,5.503305817E-1,4.333470923E0,7.736834931E0
1.414431096E1,6.111369467E0,2.089818263E-1,3.350255471E0,6.972569246E0
1.415428896E1,5.874346148E0,-4.930255294E-2,2.479358016E0,6.376330417E0
1.416426696E1,5.673618836E0,-2.311649930E-1,1.877874237E0,5.980785869E0
1.417424496E1,5.623471361E0,-2.404959798E-1,1.439183375E0,5.809691665E0
1.418422196E1,5.734698266E0,-1.973651630E-1,1.125840443E0,5.847498090E0
1.419419996E1,5.820592110E0,-2.738794881E-1,1.057408724E0,5.922196864E0
1.420417796E1,5.778327851E0,-3.423269945E-1,1.262295161E0,5.924495725E0
1.421415596E1,5.537543603E0,-5.501428860E-1,1.722713400E0,5.825357312E0
1.422413396E1,5.157761099E0,-8.416651779E-1,2.254868058E0,5.691689537E0
1.423411196E1,4.775691457E0,-1.060153407E0,2.646013894E0,5.561703307E0
1.424408896E1,4.555691722E0,-1.250631720E0,2.692490196E0,5.437638294E0
1.425406696E1,4.527285656E0,-1.429327308E0,2.430140540E0,5.333373699E0
1.426404496E1,4.637196938E0,-1.602611883E0,2.133234278E0,5.350013904E0
1.427402296E1,4.768452604E0,-1.749260051E0,2.091982171E0,5.493126648E0
1.428400096E1,4.840345582E0,-1.936774995E0,2.208039608E0,5.661756057E0
1.429397896E1,4.962125543E0,-2.170961829E0,2.438187186E0,5.939740896E0
1.430395596E1,5.031716180E0,-2.413852243E0,2.649612563E0,6.177806820E0
1.431393396E1,4.919660724E0,-2.699790444E0,2.806190473E0,6.274283629E0
1.432391196E1,4.766034196E0,-2.992609649E0,2.893939054E0,6.328165430E0
1.433388996E1,4.739523797E0,-3.207925179E0,2.940363607E0,6.434252709E0
1.434386796E1,4.769632865E0,-3.331601391E0,2.889245494E0,6.495899092E0
1.435384596E1,4.766805736E0,-3.472323407E0,2.671829644E0,6.474422014E0
1.436382296E1,4.674619703E0,-3.628874420E0,2.408055899E0,6.389016523E0
1.437380096E1,4.432335645E0,-3.801965452E0,2.159062160E0,6.225920814E0
1.438377896E1,4.099575865E0,-4.045317212E0,1.838383312E0,6.045723019E0
1.439375696E1,3.629466158E0,-4.300601385E0,1.418956686E0,5.803588109E0
1.440373496E1,3.148857191E0,-4.563285794E0,9.155312991E-1,5.619348397E0
1.441371296E1,2.632045773E0,-4.777357036E0,4.325804492E-1,5.471556547E0
1.442368996E1,2.192781299E0,-4.976269957E0,6.389479123E-2,5.438348560E0
1.443366796E1,1.751995086E0,-5.159564965E0,-2.679661989E-2,5.448973800E0
1.444364596E1,1.314044335E0,-5.290712165E0,3.073303856E-2,5.451540356E0
1.445362396E1,9.637747751E-1,-5.381616488E0,1.971891618E-1,5.470789834E0
1.446360196E1,6.764185513E-1,-5.470511708E0,3.628501368E-1,5.524101793E0
1.447357996E1,4.666372644E-1,-5.618150395E0,4.674954895E-1,5.656846845E0
1.448355696E1,4.583979894E-1,-5.778923097E0,5.202514080E-1,5.820373047E0
1.449353496E1,5.929390594E-1,-5.879984618E0,4.348153281E-1,5.925779291E0
1.450351296E1,7.564572126E-1,-5.952297134E0,2.460343894E-1,6.005214535E0
1.451349096E1,6.862239665E-1,-5.877301916E0,-8.642184734E-3,5.917233799E0
1.452346896E1,2.374506037E-1,-5.743523469E0,-3.012344440E-1,5.756317123E0
1.453344696E1,-4.863262282E-1,-5.628264323E0,-4.667551589E-1,5.668485942E0
1.454342496E1,-1.205361041E0,-5.553506502E0,-4.177413853E-1,5.698143344E0
1.455340196E1,-1.606098724E0,-5.393540715E0,-2.535936698E-1,5.633306694E0
1.456337996E1,-1.620742052E0,-5.225876484E0,-4.962414980E-2,5.471659015E0
1.457335796E1,-1.343259802E0,-5.097912508E0,7.888485946E-2,5.272502409E0
1.458333596E1,-9.304169215E-1,-4.808233843E0,-1.187194546E-1,4.898865445E0
1.459331396E1,-8.784946697E-1,-4.612985957E0,-5.340740796E-1,4.726164137E0
1.460329196E1,-1.517038759E0,-4.657697276E0,-9.535299417E-1,4.990467900E0
1.461326896E1,-2.540961649E0,-4.663747391E0,-1.176181462E0,5.439708508E0
1.462324696E1,-3.732596132E0,-4.622101766E0,-1.188162407E0,6.058698584E0
1.463322496E1,-4.568853220E0,-4.406802608E0,-1.049046621E0,6.433881238E0
1.464320296E1,-4.424242514E0,-3.776873295E0,-7.440459126E-1,5.864494695E0
1.465318096E1,-3.625326329E0,-3.306084727E0,-3.895087624E-1,4.921880158E0
1.466315896E1,-2.932910162E0,-3.217125773E0,-1.390607850E-1,4.355593892E0
1.467313596E1,-2.651521094E0,-3.131219065E0,-2.554426324E-1,4.111003270E0
1.468311396E1,-3.006765173E0,-3.014779367E0,-6.211941576E-1,4.302954057E0
1.469309196E1,-3.645254810E0,-2.750859441E0,-9.170796418E-1,4.657912125E0
1.470306996E1,-4.088136372E0,-2.470566727E0,-8.232932264E-1,4.847099203E0
1.471304796E1,-4.335621529E0,-2.145353948E0,-3.985339397E-1,4.853760079E0
1.472302596E1,-4.464685950E0,-1.625473326E0,2.152715300E-1,4.756251255E0
1.473300296E1,-4.455975353E0,-1.195253910E0,7.075394064E-1,4.667436156E0
1.474298096E1,-4.390300596E0,-1.180472733E0,9.883251871E-1,4.652423226E0
1.475295896E1,-4.354511251E0,-1.342801965E0,9.432213736E-1,4.653445166E0
1.476293696E1,-4.252329403E0,-1.179003913E0,6.637604257E-1,4.462391005E0
1.477291496E1,-4.084277502E0,-7.751928610E-1,4.702301592E-1,4.183702079E0
1.478289258E1,-3.933501784E0,-3.839492297E-1,6.337241560E-1,4.002681551E0
1.479286958E1,-3.601400108E0,-4.847341776E-3,1.241463286E0,3.809374925E0
1.480284758E1,-3.144327353E0,2.598695594E-1,1.991787938E0,3.731158786E0
1.481282558E1,-2.849228027E0,2.428103077E-1,2.489898207E0,3.791655348E0
1.482280358E1,-2.661866281E0,2.021932089E-1,2.431143045E0,3.610660701E0
1.483278158E1,-2.491636584E0,2.454310298E-1,2.145584913E0,3.297275220E0
1.484275958E1,-2.439841070E0,3.726816452E-1,2.021830932E0,3.190535437E0
1.485273658E1,-2.330992227E0,6.979283381E-1,1.959587907E0,3.124198056E0
1.486271458E1,-2.256058405E0,9.099705970E-1,2.025710268E0,3.165651292E0
1.487269258E1,-2.512817538E0,1.050531229E0,2.168607740E0,3.481483502E0
1.488267058E1,-2.999546785E0,1.096513149E0,2.274863050E0,3.921048827E0
1.489264858E1,-3.416283692E0,1.092372735E0,2.226907988E0,4.221775888E0
1.490262658E1,-3.476813776E0,1.095766459E0,2.084756913E0,4.199422526E0
1.491260358E1,-3.376674361E0,9.919596702E-1,1.936585545E0,4.016998544E0
1.492258158E1,-3.257847244E0,1.101109645E0,1.793448629E0,3.878462209E0
1.493255958E1,-3.424851325E0,1.389902456E0,1.784035782E0,4.104170940E0
1.494253758E1,-3.789253020E0,1.514818863E0,1.857079200E0,4.483509540E0
1.495251558E1,-4.157618543E0,1.591746002E0,2.001356322E0,4.881073080E0
1.496249358E1,-4.439373938E0,1.741206096E0,2.428997117E0,5.351622803E0
1.497247058E1,-4.390763696E0,1.882454361E0,2.984815895E0,5.633077860E0
1.498244858E1,-4.126406983E0,1.976699198E0,3.368363129E0,5.681588200E0
1.499242658E1,-3.861526360E0,1.947836173E0,3.610628183E0,5.634011667E0
1.500240458E1,-3.610496621E0,1.934784603E0,3.912663477E0,5.664628213E0
1.501238258E1,-3.147563787E0,2.134097473E0,4.307941394E0,5.746293490E0
1.502236058E1,-2.775408684E0,2.345189559E0,4.665377594E0,5.913421643E0
1.503233758E1,-2.405370272E0,2.634444886E0,4.832687776E0,6.006744305E0
1.504231558E1,-1.902977796E0,3.000198750E0,4.839158305E0,6.003329920E0
1.505229358E1,-1.385208312E0,3.230485491E0,4.754844671E0,5.912984562E0
1.506227158E1,-9.711491373E-1,3.431658361E0,4.447915259E0,5.701171801E0
1.507224958E1,-8.405684596E-1,3.550229369E0,4.073363382E0,5.468361103E0
1.508222758E1,-8.847900745E-1,3.544714276E0,3.801908734E0,5.272794590E0
1.509220558E1,-9.916179004E-1,3.499045767E0,3.404105404E0,4.981421578E0
1.510218258E1,-1.043436656E0,3.493334207E0,2.786150896E0,4.588548872E0
1.511216058E1,-8.714693132E-1,3.551578907E0,2.207946053E0,4.271790873E0
1.512213858E1,-5.149276643E-1,3.737375354E0,1.918577290E0,4.232500898E0
1.513211658E1,-1.759076174E-1,3.964327428E0,1.869544879E0,4.386574233E0
1.514209458E1,5.431493238E-2,4.100526622E0,2.023961658E0,4.573148749E0
1.515207158E1,4.224148090E-1,4.198456374E0,2.329032533E0,4.819736791E0
1.516204958E1,9.845545370E-1,4.202040133E0,2.791544368E0,5.139961952E0
1.517202758E1,1.449547126E0,4.123613183E0,3.438880257E0,5.561588800E0
1.518200558E1,1.834567712E0,3.860212491E0,4.106488151E0,5.927067073E0
1.519198358E1,2.200897234E0,3.476303022E0,4.622177196E0,6.188146198E0
1.520196158E1,2.638744928E0,2.929011823E0,4.941382545E0,6.321340563E0
1.521193958E1,3.265792149E0,2.297890847E0,5.076018779E0,6.458457041E0
1.522191658E1,4.006260735E0,1.732797800E0,5.013044851E0,6.647054383E0
1.523189458E1,4.973349858E0,1.219433901E0,4.909578955E0,7.094025187E0
1.524187258E1,6.115920355E0,7.930110812E-1,4.694930007E0,7.750852607E0
1.525185058E1,7.152339914E0,4.164579946E-1,4.549388716E0,8.486833402E0
1.526182858E1,7.792107167E0,1.040219665E-1,4.653128847E0,9.076307770E0
1.527180658E1,8.058710965E0,-1.644067472E-1,4.825022369E0,9.394183991E0
1.528178358E1,8.165923757E0,-4.309017867E-1,4.858830970E0,9.511899156E0
1.529176158E1,8.157120774E0,-7.636229753E-1,4.554185187E0,9.373491457E0
1.530173958E1,8.027850530E0,-1.015188319E0,3.781378575E0,8.931730817E0
1.531171758E1,7.878175843E0,-1.098440391E0,2.830228962E0,8.442891796E0
1.532169558E1,7.612935616E0,-1.234624967E0,1.935661100E0,7.951595525E0
1.533167358E1,7.097301827E0,-1.439920124E0,1.286372533E0,7.355257812E0
1.534165058E1,6.514646668E0,-1.520257943E0,8.051748978E-1,6.737960525E0
1.535162858E1,5.918561624E0,-1.550759944E0,6.580710849E-1,6.153640032E0
1.536160658E1,5.350515148E0,-1.569053543E0,8.775770223E-1,5.644473651E0
1.537158458E1,4.934815537E0,-1.602481490E0,1.347734091E0,5.360665863E0
1.538156258E1,4.675904921E0,-1.733139278E0,1.760812834E0,5.288508336E0
1.539154058E1,4.605603555E0,-1.825490202E0,1.839893063E0,5.284808896E0
1.540151758E1,4.444574744E0,-1.939233164E0,1.738374728E0,5.151389776E0
1.541149558E1,4.244820994E0,-2.086309349E0,1.487583556E0,4.958235251E0
1.542147358E1,3.973969194E0,-2.245721405E0,1.025032253E0,4.678288886E0
1.543145158E1,3.617263019E0,-2.317712908E0,4.448433030E-1,4.319058976E0
1.544142958E1,3.301531500E0,-2.350540347E0,-1.519169484E-1,4.055641617E0
1.545140758E1,3.079774970E0,-2.414221787E0,-5.488746250E-1,3.951549577E0
1.546138458E1,2.864022067E0,-2.460848070E0,-6.213876273E-1,3.826815675E0
1.547136258E1,2.781303554E0,-2.574252478E0,-4.226730001E-1,3.813276511E0
1.548134058E1,2.793747891E0,-2.568550274E0,-3.038399633E-1,3.807203240E0
1.549131858E1,2.766834034E0,-2.647837349E0,-4.340230304E-1,3.854191120E0
1.550129658E1,2.599520636E0,-2.749956046E0,-5.561117603E-1,3.824790986E0
1.551127458E1,2.277791336E0,-2.779551144E0,-5.366480970E-1,3.633487183E0
1.552125158E1,2.036589159E0,-2.867304402E0,-4.899598342E-1,3.550942209E0
1.553122958E1,1.880299078E0,-2.998713557E0,-3.822646469E-1,3.560046893E0
1.554120758E1,1.812298152E0,-3.066349470E0,-1.462558204E-1,3.564872288E0
1.555118558E1,1.981317768E0,-3.170775479E0,7.348430256E-2,3.739630621E0
1.556116358E1,2.305606248E0,-3.298701448E0,1.509774470E-1,4.027411775E0
1.557114158E1,2.416221828E0,-3.454656045E0,-1.456892252E-2,4.215802244E0
1.558111858E1,2.271944851E0,-3.718277763E0,-2.698536801E-1,4.365792475E0
1.559109658E1,1.966147605E0,-4.006904513E0,-4.989440445E-1,4.491098456E0
1.560107458E1,1.584692067E0,-4.298420958E0,-5.941437320E-1,4.619597218E0
1.561105258E1,1.210629456E0,-4.444872075E0,-4.713931704E-1,4.630844736E0
1.562103058E1,1.103231161E0,-4.361803606E0,-1.658760794E-1,4.502217739E0
1.563100858E1,1.217062124E0,-4.317233205E0,1.856163891E-1,4.489342513E0
1.564098658E1,1.283833380E0,-4.410647737E0,4.119749343E-1,4.612132365E0
1.565096358E1,1.044337566E0,-4.523637578E0,3.404213870E-1,4.655085887E0
1.566094158E1,6.229411595E-1,-4.510206524E0,7.794455409E-2,4.553690144E0
1.567091958E1,1.270291155E-1,-4.448690892E0,-1.283532906E-1,4.452354615E0
1.568089758E1,-4.350441370E-1,-4.397519569E0,-2.889400884E-1,4.428422759E0
1.569087558E1,-9.808815354E-1,-4.268141736E0,-3.905495667E-1,4.396781941E0
1.570085258E1,-1.379806361E0,-4.145863008E0,-5.232637108E-1,4.400664790E0
1.571083058E1,-1.470256940E0,-4.145818570E0,-5.965914861E-1,4.439075183E0
1.572080858E1,-1.369580605E0,-4.085992783E0,-7.238829589E-1,4.369793427E0
1.573078658E1,-1.397811693E0,-3.956707921E0,-8.764216856E-1,4.286902153E0
1.574076458E1,-1.770660568E0,-3.756920257E0,-1.066343855E0,4.287980629E0
1.575074258E1,-2.408371356E0,-3.476729284E0,-1.121609398E0,4.375603586E0
1.576072058E1,-3.207141944E0,-3.204925557E0,-9.543193889E-1,4.633360851E0
1.577069758E1,-3.766002152E0,-2.912040864E0,-6.926518106E-1,4.810667390E0
1.578067558E1,-3.865253375E0,-2.651728671E0,-3.687290005E-1,4.701894264E0
1.579065358E1,-3.523005610E0,-2.554757861E0,-3.730873506E-2,4.351982101E0
1.580063158E1,-3.055332731E0,-2.603012593E0,7.676927288E-2,4.014551803E0
1.581060958E1,-2.560651855E0,-2.622342319E0,-1.336199874E-1,3.667624771E0
1.582058758E1,-2.251348326E0,-2.486616164E0,-4.908035874E-1,3.390091060E0
1.583056458E1,-2.600131378E0,-2.330794299E0,-7.537435198E-1,3.572312212E0
1.584054258E1,-3.123734629E0,-2.083345395E0,-6.194856012E-1,3.805497140E0
1.585052058E1,-3.312130163E0,-1.745519003E0,-1.483514259E-1,3.746872156E0
1.586049858E1,-3.047232583E0,-1.682663189E0,3.854121665E-1,3.502217064E0
1.587047658E1,-2.847628521E0,-1.701940289E0,7.634721172E-1,3.404185456E0
1.588045458E1,-2.384133770E0,-1.493999852E0,8.342965899E-1,2.934651630E0
1.589043158E1,-2.078212709E0,-1.447518581E0,7.759758031E-1,2.648851931E0
1.590040958E1,-2.208361790E0,-1.347889042E0,7.807120478E-1,2.702439262E0
1.591038758E1,-3.007221256E0,-1.286824815E0,6.907358243E-1,3.343114381E0
1.592036558E1,-3.670333810E0,-1.286135429E0,8.344163116E-1,3.977655742E0
1.593034358E1,-3.895778180E0,-1.264333500E0,8.472824518E-1,4.182524881E0
1.594032158E1,-3.898602385E0,-1.301065124E0,8.753410470E-1,4.202153372E0
1.595029858E1,-3.508888385E0,-1.420696233E0,7.982975489E-1,3.868844073E0
1.596027658E1,-2.873004560E0,-1.476108541E0,6.343712966E-1,3.291728812E0
1.597025458E1,-2.331310316E0,-1.400598768E0,4.818031146E-1,2.762031669E0
1.598023258E1,-2.103468296E0,-1.215235015E0,3.911199626E-1,2.460558847E0
1.599021058E1,-2.529673014E0,-1.147582730E0,3.333088338E-1,2.797728804E0
1.600018858E1,-3.196162335E0,-9.951861638E-1,1.830850929E-1,3.352516864E0
1.601016558E1,-3.601565876E0,-8.883575338E-1,1.301324156E-1,3.711790715E0
1.602014358E1,-3.561317737E0,-9.836262184E-1,2.899894443E-1,3.706021915E0
1.603012158E1,-3.310018149E0,-1.087102055E0,3.810112962E-1,3.504736885E0
1.604009958E1,-3.021778192E0,-1.110199726E0,2.602820805E-1,3.229773000E0
1.605007758E1,-2.576829346E0,-1.142344210E0,1.605268273E-1,2.823254972E0
1.606005558E1,-2.398792447E0,-1.157992528E0,2.112973237E-1,2.672040130E0
1.607003258E1,-2.225684604E0,-5.534512407E-1,1.010296538E-1,2.295688835E0
1.608001058E1,-2.129716154E0,-9.434599400E-2,6.273770034E-2,2.132727850E0
1.608998858E1,-2.667754427E0,1.089605248E-1,2.651180202E-1,2.683108951E0
1.609996658E1,-3.172750669E0,3.292707467E-1,1.704124224E-1,3.194339748E0
1.610994458E1,-3.301810412E0,6.558704853E-1,-7.712477446E-3,3.366329986E0
1.611992258E1,-3.551457577E0,9.808464521E-1,2.784695524E-1,3.694923000E0
1.612989958E1,-3.897053750E0,1.344394746E0,7.772273996E-1,4.195057520E0
1.613987758E1,-4.140405802E0,1.939589260E0,1.365343566E0,4.771700929E0
1.614985558E1,-4.368504515E0,2.532344314E0,1.946319990E0,5.411539608E0
1.615983358E1,-4.519368526E0,2.993054037E0,2.614841218E0,6.018343538E0
1.616981158E1,-4.299410014E0,3.507709002E0,3.412622458E0,6.514210693E0
1.617978958E1,-4.000214129E0,4.026127235E0,4.356461882E0,7.154730863E0
1.618976658E1,-3.500257895E0,4.240182690E0,5.399432369E0,7.706154974E0
1.619974458E1,-2.549302409E0,4.404704627E0,6.179364399E0,8.005305116E0
1.620972258E1,-1.474574524E0,4.790223250E0,6.395486260E0,8.125444807E0
1.621970058E1,-6.732171276E-1,5.056342313E0,6.328939683E0,8.128671257E0
1.622967858E1,-1.009634159E-1,5.134834167E0,6.211560922E0,8.059789366E0
1.623965658E1,3.204936375E-1,5.063710390E0,6.119863717E0,7.949629614E0
1.624963458E1,6.283068569E-1,4.891053806E0,5.940751222E0,7.720731955E0
1.625961158E1,1.042271745E0,4.766802227E0,5.589432380E0,7.419601620E0
